"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.54776e+06,1.23221e+06,753653,311717,972078,964594,604655,291767,641026,747.239,-1953.18,1.6021e+06,11882.9,1096.07,1206.77,6811.19,11.8059
1.17775e+06,894417,790070,151846,268383,213584,753941,132579,687193,2571.29,-2269.25,1.1835e+06,15037.2,6450.95,3432.13,3974.27,11.866
1.33689e+06,1.0062e+06,797190,139111,247929,192299,773573,121048,689532,2146.6,-2724.65,1.59978e+06,17611.6,6785.32,2738.6,5500.34,11.8771
1.49593e+06,1.09812e+06,817358,179688,273909,217269,756413,160674,671005,3220.1,-3680.31,2.04009e+06,22572.1,4702.76,3710.04,6805.45,11.9982
1.40988e+06,1.11624e+06,757834,128997,245854,211177,698525,113632,681132,4666.33,-2537.19,938073,33744.7,2589.81,4096.35,4088.38,11.9992
1.11511e+06,890200,751589,164288,183925,157943,698701,148815,662386,1032.63,-5664.78,1.62972e+06,12867.5,6709.26,2356.29,6627.9,12.0707
1.34001e+06,1.06177e+06,757234,235035,296350,171278,1.03814e+06,128359,1.09864e+06,2286.09,-4558.53,1.69308e+06,23278.6,9232.9,4407.38,6151.72,12.09
1.34847e+06,1.02373e+06,790327,148497,184787,141566,783182,128417,693818,2091.64,-6432.8,1.9689e+06,13816.9,3238.35,3516.74,6698.86,12.1002
1.39781e+06,1.07963e+06,776825,135527,178221,146540,729715,120406,675350,2607.09,-4041.44,1.8169e+06,16586.7,8538.85,3081.67,6401.74,12.1154
1.54145e+06,1.18677e+06,779321,151502,229558,185379,742990,132794,684530,3029.53,-6694.67,2.28347e+06,28086.7,13452.7,4040.41,8355.7,12.1542
1.29461e+06,1.01366e+06,766297,174267,253605,215177,707154,155626,671867,3283.2,-6406.52,2.08652e+06,20368.7,5187.16,5779.65,7460.98,12.2204
1.58877e+06,1.19703e+06,796360,207882,432921,382516,679063,193432,644822,2256.13,-3908.67,1.66734e+06,22392.2,3956.64,3921.91,5779.83,12.2887
1.45899e+06,1.11488e+06,785192,122162,187830,157134,717211,111296,658577,2531.98,-5762.46,1.85737e+06,19255.5,13676.4,2947.91,6788.21,12.3116
1.43493e+06,1.15494e+06,745456,156156,217799,182436,716302,141504,662126,2736.66,-3957.36,1.65125e+06,21901.9,8661.02,3218.7,5372.1,12.3201
1.50856e+06,1.20192e+06,753076,166635,201586,164034,737356,150995,662147,2900.74,-4961.74,1.8517e+06,16069.7,8672.28,3978.93,6733.08,12.4535
1.63141e+06,1.19134e+06,821632,164766,243320,191156,763733,147138,671883,1581.3,-1376.6,1.73213e+06,18442.2,8413.29,3419.61,4858.67,12.5042
1.3034e+06,1.05397e+06,741994,137780,132432,110983,715961,124881,661977,1511.62,-5966.96,1.99667e+06,16701.7,7506.34,3938.19,6684.46,12.5237
1.42254e+06,1.10718e+06,770896,170750,241386,178933,809418,140690,728197,2761.12,-4331.24,1.91666e+06,22485.6,8363.39,3600.2,6587.15,12.5281
1.56801e+06,1.24705e+06,754422,145269,210950,183630,689268,136930,636541,3317,-4612.62,1.88379e+06,25306.6,292.628,5295,6462.01,12.6512
1.38787e+06,1.01097e+06,823689,164032,261696,206845,759107,145948,674343,2279.71,-1501.76,1.50996e+06,22631.9,7570.67,4697.33,4815.61,12.6546
1.28605e+06,965845,798915,166257,220832,180052,735893,149257,668339,3077.3,-5097.2,1.8562e+06,17118.6,7332.18,3056.2,6435.39,12.6675
1.98255e+06,1.46868e+06,809931,153562,208806,169011,741276,132990,692813,3402.84,-3083.24,1.73558e+06,16786.5,5523.86,7003.06,5349.5,12.6806
1.49521e+06,1.17224e+06,765307,110113,188489,157116,719807,95798,689659,3230.24,-3768.24,1.81982e+06,17437.6,6077.15,3489.13,5890.22,12.7796
1.38452e+06,1.07352e+06,773821,152661,215630,182444,709139,141811,645904,3465.94,-1711.08,1.48869e+06,17666.9,7544,3848.76,4960.06,12.7944
1.36399e+06,1.10732e+06,739075,148241,171367,146742,700686,137704,645912,1366.98,-6917.51,2.23301e+06,13049.7,7258.35,3042.46,7564.62,12.8004
1.51194e+06,1.1847e+06,765735,115377,181797,146752,743283,101992,678740,3002.45,-3643.83,1.62711e+06,30060.2,9568.61,2605.86,6093.42,12.8204
1.51088e+06,1.20576e+06,751832,189675,276149,210176,788337,157813,721138,4145.26,-5512.12,2.1374e+06,27079.7,7878.78,4262.23,7785.56,12.8974
1.22908e+06,945577,779892,158584,148805,118604,752782,139419,682477,2060.43,-5516.9,1.85268e+06,15484.1,11562.5,3541.6,5864.84,12.9113
1.27096e+06,1.0444e+06,730157,116937,131277,111689,705227,105646,664128,1138.53,-5202.88,1.67963e+06,14160.5,7236.05,2308.6,5656.57,12.9695
1.68865e+06,1.31964e+06,767776,163972,265184,216340,735464,140164,701916,4923.37,-4607.59,1.94445e+06,23214,9903.65,4701.84,7532.69,12.983
1.69125e+06,1.23931e+06,818804,129432,197082,148715,795141,110932,700060,2653.51,-2810.3,1.59476e+06,28756.1,10328.6,2657.76,5094.26,13.1449
1.35271e+06,1.09879e+06,738656,116386,185900,163790,680993,106101,658161,2668.56,-4771.19,1.80656e+06,19925.7,8052.49,3006.23,6450.83,13.1599
1.47099e+06,1.13751e+06,775902,163398,188332,144696,780940,141324,693718,4247.68,-3287.23,1.16092e+06,16132,8128.72,3044.19,4110.18,13.1773
1.40066e+06,1.08384e+06,775383,140812,237715,196515,725793,124279,679817,1840.28,-3974.61,1.58566e+06,19507.1,10091.7,4040.81,6016.01,13.2065
1.4698e+06,1.1793e+06,747799,116616,161898,135752,715561,106492,657042,3264.56,-3694.64,1.75735e+06,29004.3,3305.05,4057.84,5785.62,13.2388
1.32791e+06,974614,817496,146326,234937,190181,741200,128549,682976,2443.81,-1718.21,1.65979e+06,18343,5167.26,3401.29,5181.75,13.2798
1.33607e+06,1.03839e+06,772006,140480,247572,215571,689069,126233,667718,3279.89,-5712.23,1.76912e+06,22536.6,8816.08,3933.62,6250.45,13.2895
1.52233e+06,1.13562e+06,804314,171432,257604,176289,876755,134853,762749,3806.06,-4014.44,2.10936e+06,15890,4999.2,5005.75,6709.21,13.3278
1.32927e+06,991138,804694,142980,180301,141718,763350,125380,684225,3505.02,-5599.96,1.77956e+06,15339.8,4061.15,2493.1,6043.8,13.3406
1.47614e+06,1.10997e+06,797939,132751,194454,154353,755879,119604,665953,1449.08,-1071.36,1.56348e+06,11178.5,4127.75,2599.41,4751.4,13.4611
1.2352e+06,954959,776075,131760,148841,121420,735501,117222,674414,2559.83,-5558.9,1.80785e+06,15580.7,7687.25,3482.2,5956.32,13.4668
1.06193e+06,779750,817129,243107,266240,205177,778568,206911,704960,4991.9,-5759.02,2.19716e+06,42491.6,16189.2,5092.72,7161.73,13.4843
1.03318e+06,738857,839008,234085,289121,216708,800490,197768,710181,3448.95,-4543.46,1.82771e+06,32603.9,7854.75,3742.15,6178.37,13.5498
1.1727e+06,851472,826359,183738,236250,183001,774586,162698,677591,1984.19,-4089.63,1.80802e+06,19985.5,6063.43,2759.23,6003.31,13.5807
1.58864e+06,1.28943e+06,739229,144900,204637,169514,724319,127089,684089,4735.74,-5623.06,2.06229e+06,21354.5,4204.4,4383.26,7226.42,13.5893
1.28073e+06,1.01239e+06,759034,211521,288674,241097,718402,187522,676787,3581.58,-4848.2,2.0029e+06,28417.7,16031.2,5100.52,6910.82,13.6106
1.35867e+06,1.09158e+06,746814,143909,178080,143677,743667,125547,687755,3006.24,-5994.65,1.93508e+06,27768.8,12269.3,2933.68,6515.17,13.6123
1.34439e+06,1.0959e+06,736047,124626,145166,122595,710466,112802,662895,2123.29,-5533.81,1.74788e+06,12331.2,11890.7,3204,5679.78,13.6247
1.30695e+06,1.09096e+06,718788,116688,152482,131485,695817,106504,657371,2043.66,-4889.88,1.63917e+06,19749.5,7360.52,3460.42,5477.23,13.6309
1.27961e+06,1.00401e+06,764705,124500,221111,182806,725722,110860,673822,2070.4,-1355.2,1.23451e+06,16434.1,6191.74,3054.79,4044.9,13.6577
1.44396e+06,1.12941e+06,767102,119561,132735,102305,778465,102232,701706,3077.7,-4871.9,1.57373e+06,18523.8,8643.86,3522.77,5375.02,13.71
1.07163e+06,815691,788261,175373,207111,161012,771784,153513,685440,2739.81,-4731.79,1.66961e+06,18370.8,7021.68,2067.14,5709.56,13.7944
1.38148e+06,1.14039e+06,726842,117344,149231,130505,686092,105502,667344,2311.65,-4771.75,1.73231e+06,16008.4,6440.79,3375.77,5594.96,13.8277
1.52707e+06,1.23483e+06,741997,162726,195132,164099,713467,146872,664768,3069.47,-5662.78,1.84707e+06,16494.8,9576.41,5426.78,5828.43,13.8534
1.27081e+06,1.05299e+06,724114,181462,225942,175850,770915,155351,700845,2249.35,-7614.29,2.34613e+06,15480.2,8696.13,2799.06,8123.54,13.8888
1.20233e+06,949640,759654,148923,163772,130803,751233,131309,680484,1436.74,-3936.26,1.3496e+06,18638.5,8626.49,3073.85,4578.98,13.9675
1.47469e+06,1.11797e+06,791450,156461,272048,219108,744969,135925,690650,3467.28,-3395.01,1.85177e+06,28893,10624.1,4302.36,6500.58,13.9839
1.58429e+06,1.08824e+06,873496,182326,242358,167067,870397,143182,764030,7173.26,-5980.66,2.74299e+06,28040.3,16043.5,7518.94,8825.74,14.0024
1.2725e+06,1.04586e+06,730026,151897,165845,138508,718422,135711,671560,1595.52,-5408.21,1.81331e+06,27244.6,14425.2,2886.03,6175.04,14.0667
1.39388e+06,1.12181e+06,745515,133392,195979,167517,701944,122573,652961,2036.79,-3419.53,1.6191e+06,22542.9,8356.49,3651.72,5463.33,14.2132
1.30799e+06,1.00542e+06,780561,183843,310504,254510,732004,156765,703636,3406.5,-4948.34,1.705e+06,35306.2,13182.4,4452.48,6165.44,14.2261
