"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.78229e+06,1.36556e+06,783104,790182,636252,472854,807335,619615,765167,9738.3,3385.5,384328,41713.1,24836.7,13193.7,5149.09,3.35401
1.71916e+06,1.28644e+06,801820,747871,613446,467535,787252,608407,737537,13892.2,3215.27,991.226,101172,34713.8,15434.1,3588.67,3.37531
1.30832e+06,731793,1.0727e+06,973658,742693,453009,983680,661468,883179,16799.8,2624.05,-526.165,157254,51097.7,29269.5,2891.48,3.4772
1.77549e+06,1.29129e+06,824986,811791,618040,419692,883562,598438,813910,11817,3570.79,52892.4,58131.8,41570.8,18340.5,2712.68,3.51405
1.17261e+06,754413,932599,968137,766177,537921,854598,713367,814283,13884.2,1916.54,19643.5,80416.4,78134.8,16942.9,6934.64,3.54986
1.50375e+06,1.15086e+06,783979,656230,590987,439607,806612,518337,759618,11322.3,2071.23,53060.1,51328.2,32742.3,12367.9,3297.93,3.69055
1.43573e+06,996582,864395,791733,626670,467446,804375,631471,752275,14081.6,2343.95,3177.34,80441.5,16569.4,14360.9,5260.13,3.71312
1.63654e+06,1.26504e+06,776201,253408,211336,160014,792442,207002,734510,7580.81,929.014,73850,111469,13720.4,7269.85,2868.77,3.88571
1.64105e+06,1.11835e+06,880433,973749,762128,515857,886442,724594,806313,11585.7,4020.35,12589.7,90029.1,43307.7,19235.6,3953.24,4.06255
1.57134e+06,1.14255e+06,825174,798214,648846,434296,896411,566857,844884,12594.3,6556.91,40488.1,62037.9,27479.1,14472.7,3593.45,4.51181
1.60518e+06,1.15105e+06,836722,791447,607026,408202,892244,588129,807422,15575.7,1649.49,9342.92,82923.6,30128.7,18195.3,3035.79,4.56086
1.74211e+06,1.4533e+06,719236,293548,211845,178968,710222,269953,652443,1390.13,5146.49,2.28234e+06,11933,7964.63,2748.78,2450.49,4.82233
1.79251e+06,1.32273e+06,813094,581538,425202,299535,851724,462963,753673,20596.5,2087.54,1537.94,83493.9,32780.7,16810.5,3926.02,4.89786
1.35581e+06,969337,839219,979299,695486,459506,908131,709816,827791,10983.9,2550.45,50670.4,47248.6,25216.5,15386.9,3883.51,5.23509
1.72904e+06,1.23515e+06,839918,856505,717040,519226,828587,645326,796346,10272.2,3363.65,345130,50965.7,34684.9,15146.4,4169.06,5.25893
1.54483e+06,1.13501e+06,816644,726548,541373,346948,936231,495497,879781,11497.6,3932.09,13320,65777.2,31891.6,16787.2,4885.17,5.36082
1.87525e+06,1.38893e+06,810083,855608,661605,468693,846958,656260,782259,16224.2,3522.26,42321.9,66632.4,24524.5,16487.6,3843.25,5.42495
1.70113e+06,1.22980e+06,829950,633643,489182,342157,857820,483758,785901,18656.4,1749.73,210.22,108799,29731.3,14190.9,3493.37,5.45189
1.94472e+06,1.22905e+06,949376,1.31982e+06,980555,634080,927853,906082,873976,23054.9,6225.02,3382.52,134500,98745.5,28630.9,5190.86,5.49507
1.39151e+06,1.01232e+06,824748,868344,661971,439861,902973,621184,838731,12862.1,4991.52,5167.78,122961,32648.3,14879.7,2208.67,5.6102
1.58814e+06,1.18222e+06,806018,625087,517968,389279,798350,503554,744810,10435.2,1497.84,41198.4,44516.9,22754,11521.6,4181.48,5.79292
1.79967e+06,1.327e+06,813716,516092,467193,354437,790876,410982,753452,11716.1,1951.75,2400.24,57734,22322.2,9425.31,2135.65,5.9152
1.75273e+06,1.34146e+06,783953,371194,266160,209606,761887,312306,713135,7894.22,2138.91,19504.9,178794,5815.2,9301.89,932.887,6.31115
1.94528e+06,1.54784e+06,754065,357736,313894,246101,765281,297770,720830,8579.33,1766.86,51348,89529,7872.24,9703.23,1804.05,6.36607
1.9168e+06,1.33698e+06,860210,860380,710686,495483,860598,645288,799996,13400.2,3005.47,11859.6,113144,37946.9,14382.6,3575.56,6.61718
1.42049e+06,1.18795e+06,717447,379553,314741,240047,786698,308352,738544,2941.54,3905.75,4501.17,27407.8,6202.11,1949.33,1655.34,6.74993
1.54555e+06,1.0866e+06,853422,672985,548209,364109,903370,474890,850283,14337.9,1957.24,3328.76,97723.2,32914,13924.9,2502.32,7.29959
2.05045e+06,1.57197e+06,782628,411807,357763,256095,838196,331116,746217,11219.4,2078.66,18792.7,106571,23474.8,21235.1,1535.9,7.37454
1.76859e+06,1.27378e+06,833072,705129,542594,390846,832952,552841,765278,8900.77,3694.09,24937.5,60266.5,17361.4,15050.9,4430.61,7.66802
1.77781e+06,1.25244e+06,851688,815048,688162,483216,854478,612010,799054,12115.2,4332.72,4446.31,93821.4,50155.2,15956.7,4461.03,8.1121
1.62481e+06,1.07402e+06,907692,944281,656610,447378,880611,704543,804164,8998.87,2657.03,3861.91,68676.5,59545.2,12015.7,4839.62,8.37414
1.30639e+06,824975,950129,1.08889e+06,791797,527813,900088,785555,831686,10214,3147.15,76399,67441.4,39978.1,15851.1,4105.66,8.38623
1.61213e+06,1.15879e+06,834726,890059,759906,514357,886434,614227,869443,13500.8,2536.69,8942.65,104872,61541.9,18735.7,4029.27,8.86048
2.341e+06,1.6808e+06,835673,800480,669503,480041,836807,625820,767454,9812.19,4290.28,2724.54,69818,23355,2911.97,800.539,8.89824
2.12441e+06,1.43417e+06,888771,490190,438500,288054,913371,358697,819950,4850.74,4088.34,323111,20174.6,7617.54,1790.34,2498.74,9.74092
1.34917e+06,924048,876040,868848,752980,561158,805100,678561,768256,14451.8,3627.44,23303.2,58106.4,27207.8,13808.9,3837.29,10.2745
1.3268e+06,969662,820985,750763,636694,439036,870125,538824,836002,10517.7,1525.99,1823.82,92493.2,26516,12593.3,3133.32,10.3737
1.39941e+06,857648,979013,1.01633e+06,807298,499243,970227,699419,871861,17168.9,5899.87,6832.96,105697,37692.9,15753.9,5591.03,10.526
1.05451e+06,708470,893061,1.07455e+06,703637,489489,862496,827911,778740,9135.7,4760.61,33831.6,50874.8,27353.9,15805,4190.08,10.6448
1.72317e+06,1.2712e+06,813325,832294,646523,439792,882039,627890,795324,13745.1,1417.25,72820.9,57239.4,30433.5,13722.1,3556.33,10.8828
1.55086e+06,1.09475e+06,849979,850305,590915,408478,867976,639133,798242,15607.9,3799.35,2073.11,105951,35803,18881.7,1418.42,10.9824
1.69836e+06,1.23142e+06,827513,936199,685210,481725,853446,699863,802614,19572.2,3149.61,21686.3,76806.8,48530.3,15738.1,5802.1,11.6092
1.74135e+06,1.24088e+06,841992,1.25142e+06,935611,599192,936872,879516,853709,16313.4,3646.91,39422.7,89241.3,76786.7,20087.8,4610.05,11.6357
1.6919e+06,1.34924e+06,752383,539751,428275,331963,774076,451478,717312,10266.7,1731.02,23829.7,53971.3,47175.9,13259.3,1386.48,11.9045
1.56584e+06,1.22412e+06,767495,279798,199501,140833,849948,218368,768789,8431.21,1060.39,57892.9,44006.9,14597.3,9191.22,887.59,11.9668
1.444e+06,1.05243e+06,823238,666242,588334,404330,873050,486461,821741,10662.9,2733.08,207865,46614.1,22233.2,15824.7,2383.24,12.1238
1.34227e+06,1.00148e+06,804173,1.00186e+06,749982,503753,893274,745763,806038,18042.6,3289.95,46747.2,56242.9,27987.8,14944.4,4327.62,12.7645
1.58436e+06,960537,989674,974313,764977,492652,931665,664907,879202,13791.9,3854.72,5081.68,99616.5,51841.8,15945.2,3539.3,12.812
1.97949e+06,1.34846e+06,880783,715049,570543,381113,898227,511870,838161,6149.44,5989.03,5588.73,37820.1,24768.1,1829.57,2896.68,12.8904
1.39682e+06,1.03895e+06,806668,888966,579428,398510,872392,669557,796615,9817.63,3766.8,11257.3,62971.5,35875.6,11378.9,3809.69,13.0032
758476,470088,968086,582103,421576,261732,966431,395356,883411,10406.8,1813.3,7123.16,71077.7,23814.7,10020.6,790.854,13.4101
2.00209e+06,1.44918e+06,828920,710261,493376,331242,893683,522169,816128,11841,2472.5,28629.6,66209.4,35908.8,21284.3,3181.07,14.0099
1.23693e+06,639015,1.16141e+06,1.02594e+06,761953,378260,1.20862e+06,510418,1.206e+06,4704.72,4024.14,9857.98,4562.24,1470.46,189.862,275.139,14.1072
1.55234e+06,1.19419e+06,779948,756786,626488,493747,761307,613224,740467,12152,5833.12,5740.55,62229.6,28936.3,11031.7,4608.95,14.4135
1.3408e+06,1.09613e+06,733928,671003,511168,430655,712173,608105,662060,3819.89,3807.33,3587.97,23663.8,35282.4,3227.59,1665.42,14.5707
1.70349e+06,1.37082e+06,745607,422012,363970,274750,794839,344520,734957,5820.65,372.808,12128,51652.1,6237.99,9378.53,2213.13,14.8042
1.73449e+06,1.19255e+06,872662,998317,792061,512049,928107,690281,867749,11241.7,3171.65,48935.2,69834.2,57348.9,17392.2,3704.16,15.0025
1.57695e+06,1.21622e+06,777962,410206,364685,292506,748056,341964,719735,8561,3318.09,17549.1,36255.9,8804.92,10875.2,2474.97,15.0266
1.78748e+06,1.39995e+06,766089,618061,516486,402594,769737,494754,749538,15876.1,1361.99,40829.3,74693.4,35430.8,11837.3,7357.58,15.6783
1.56411e+06,1.14075e+06,822675,784341,589167,397816,888602,582478,807935,34532.5,1910.04,203756,71058.9,38824.8,39520,5585.01,15.7145
1.54959e+06,1.20205e+06,773471,472463,380080,291441,782484,390020,726829,7605.44,4904.03,51988.1,101979,8962.31,15382.1,2215.64,16.1061
1.67918e+06,1.29919e+06,775489,498067,425986,333481,766435,417004,716637,6611.07,2361.03,4701.23,30514.7,14243.7,7486.66,4544.36,16.4744
1.67992e+06,1.24637e+06,808705,773043,624039,396248,944922,534726,867409,10770.5,5570.08,218106,71077.7,23910.2,18137.1,2641.86,16.6776
1.38766e+06,916785,908168,1.03617e+06,786689,523698,901309,749053,829985,12962.4,5134.32,48061.6,214266,35943.1,20313,3877.83,18.9547
1.86591e+06,1.26598e+06,884332,989081,820337,562838,874500,715564,829344,16184.7,5086.39,25571.2,86438.7,32987.8,26894.7,4854.11,19.939
1.44426e+06,1.09870e+06,788706,804400,625740,437727,857713,607251,794795,9641.79,5089.81,20328.7,81590.7,33958.9,15108.6,1967.8,21.9728
1.1669e+06,741120,944705,547649,450293,309133,873979,415496,790836,4648.78,1566.15,10536.1,71569,8851.71,1284.81,925.072,22.5873
1.5505e+06,1.1245e+06,827300,828578,659290,477706,828070,625182,795203,14529.7,1797.74,18998.5,70173.9,20695.8,24841.2,3796.12,23.7851
1.68286e+06,1.24321e+06,812184,708306,506970,364845,833730,548140,775320,14585.4,1701.66,3713.78,95965.9,38550.4,11619.5,3291.03,26.4003
1.62361e+06,1.22035e+06,798264,1.00417e+06,864991,613583,845843,764097,788516,13053.4,2591.98,25688.4,60213.3,29569.5,17783.2,3831.56,27.4059
1.74753e+06,1.24138e+06,844639,799553,670613,467503,860675,605158,792738,16159.6,4200.3,2358.43,105986,52641.3,13379.6,3377.75,27.9534
1.4082e+06,993165,850733,868698,618770,432090,859223,662310,786972,9221.33,1346.92,371091,60377.1,38319.1,15821.3,4649.72,28.5949
1.74149e+06,1.24471e+06,839469,1.0572e+06,682159,448625,912333,771517,822171,12874,3824.95,28324.1,70353.8,48335.7,23318.8,6732.21,29.9642
1.61878e+06,1.23173e+06,788536,940428,799074,543027,882911,668275,844349,13049.6,3003.52,21626.9,66313.4,54579.1,19356,4275.68,32.0363
1.75703e+06,1.24569e+06,846292,1.07671e+06,786490,514895,916486,774358,834275,18292.4,5513.04,7574.93,117249,58441,19432.3,4154.29,32.043
1.81594e+06,1.28653e+06,846901,644834,490404,326783,900422,454500,851266,12129,1489.3,1891.14,77339.1,41847.8,14162.2,2730.89,35.008
1.68922e+06,1.26662e+06,800181,630546,485208,358371,812356,504163,750408,9817.49,2917.24,180209,62864.1,18074,16916,3113.04,35.5102
1.75179e+06,1.17420e+06,895137,1.28243e+06,894571,605485,886468,909155,846345,13885.9,4910.44,97514.2,98215.9,55294.4,22550.5,4704.45,36.7779
1.33108e+06,1.01598e+06,786082,458108,406315,341241,714419,406157,676744,12421.3,2449.1,1288.44,89948.9,16486.5,10955.6,1892.02,37.518
1.85959e+06,1.29289e+06,862991,1.0445e+06,836809,533931,940357,742896,843594,19151.1,4662.75,398617,93847.4,88619.8,23391.8,4938.89,37.7539
1.45041e+06,1.03341e+06,842107,708405,631317,490191,772740,560892,757798,11218.6,1776.59,217815,60489.8,34790.3,15898.5,2510.5,38.0556
2.09309e+06,1.50756e+06,833035,1.01441e+06,848778,562089,906026,710273,856921,13256.7,4592.63,32777.1,78873.5,41257.5,19222.4,4396.18,39.517
1.53228e+06,1.03714e+06,886442,1.19999e+06,917441,628706,875552,858290,838874,6918.39,4633.23,95335.5,68965,82414.2,12681.2,3863.76,43.2987
1.31291e+06,896118,879067,534937,401626,267333,901407,393436,815793,12373.3,1646.37,6087.46,70697,25665.9,9465.39,2979.04,43.4599
1.80733e+06,1.2779e+06,848580,932450,752226,526854,856661,707709,790537,14057.4,3285.11,898120,83415.8,30313,18927.5,2224.07,50.5963
1.43125e+06,976782,879164,923230,760860,519523,878722,672832,823294,13152.8,1139.33,181589,48971.1,68381.9,16912.4,2959.39,51.9204
1.57618e+06,1.1872e+06,796585,735813,570531,407172,840723,566950,778707,13110.5,1426.32,2047.91,91495.5,24681,14233.7,5167.69,52.7206
1.49805e+06,1.02683e+06,875343,1.12496e+06,982749,688416,856531,844037,799698,11014.3,4917.02,396465,66038.2,48335.6,19962,3349.16,53.8762
1.40609e+06,1.04887e+06,804346,609530,471437,347574,813818,477620,765710,9483.12,1901.81,41367.2,55470.5,46267.9,14065.8,1769.58,56.057
1.50157e+06,1.10520e+06,815183,829794,708833,505763,840907,625126,796442,10946.2,3032.34,45550.4,60271.5,34281.8,17264.3,4803.29,58.8655
1.89411e+06,1.35984e+06,835734,800727,639239,428080,895961,580626,827445,18925.3,2148.23,727.031,109787,28829.7,15433.8,2260.49,69.0826
923151,609887,908185,730832,647701,447632,868170,527790,830822,9125.22,2921.02,85577.7,54531,22202.1,12635.8,2426.93,74.737
