"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.03234e+06,1.6402e+06,743446,268214,138371,105931,783741,220934,728399,7140.59,816.859,8111.94,29483.6,8050.78,7769.98,1282.47,12.7075
1.88649e+06,1.25246e+06,903735,555456,494186,344179,861504,417984,797336,19520.5,1088.12,20736.8,197291,14501.3,21069.4,1934.7,12.74
1.52773e+06,1.10479e+06,829693,677207,550060,396120,833172,508004,799845,16865,3106.07,12510.7,99444.4,19283.6,16526.6,2864.73,12.7652
1.88055e+06,1.34795e+06,837068,813040,641910,450986,854009,622126,784125,11741.6,6454.56,57507.9,65080.9,25543.8,20710,6899.05,12.7972
1.67118e+06,1.07052e+06,936652,1.10069e+06,907028,567479,959008,753435,876540,20365.7,6667.74,3064.34,173593,49256.9,23103.8,2567.84,12.8047
1.41055e+06,1.01064e+06,837420,891637,483873,335297,865870,676817,790439,8843.28,4778.36,14222.6,53221.7,47006.9,14471.8,5749.35,12.8283
1.39838e+06,991254,846428,959287,845194,622215,815018,732509,785754,11367.9,1835.89,53065.3,95943.4,45114.5,20700.3,3332.04,12.9129
1.75999e+06,1.24171e+06,850439,611113,354991,260147,818748,470608,779136,14303,2870.44,3195.85,75230.7,55644.8,11382.6,1028.11,12.9541
1.6639e+06,1.31297e+06,760369,372840,224269,161003,835770,284368,786670,8235.68,2619.63,2358.82,40352.6,13852.6,9025.58,2272.26,12.9778
1.71286e+06,1.23901e+06,829466,802402,683097,509491,804447,637020,755770,10706.6,1261.89,42276.9,61941.8,37810.5,17867,3507.49,13.0708
1.34456e+06,863160,934633,960495,620779,428418,869402,697054,826761,33332.6,5935.12,2460.93,193062,67878.5,19733.8,1994.21,13.1147
1.9218e+06,1.41635e+06,814117,723847,468067,349118,804427,573603,757158,13254.8,1397.67,11173.1,43469.4,21929.5,9920.57,4015.9,13.1319
829621,597210,833497,391595,181278,122312,889256,295178,795983,4297.72,3359.72,68044,36716.5,8581.79,6403.6,1106.6,13.1612
1.55191e+06,1.18294e+06,787144,298846,183196,151569,725198,261198,686482,1825.44,1329.19,38686,26389.3,11649.8,4051.45,1102.77,13.1633
1.67149e+06,1.18702e+06,844883,592514,526965,388461,813927,460134,772620,8070.26,1838.5,91068.5,47381.3,34717.4,13089.8,2073.52,13.1901
1.93964e+06,1.33416e+06,872296,419901,220761,161227,821555,326869,770769,11759.1,3030.45,1118.35,44305.6,8400.76,5439.17,1057.12,13.1996
1.61122e+06,1.01208e+06,955194,1.14551e+06,860333,598259,862836,845269,813124,14849.3,5776.01,4170.59,71696.3,32685.6,15717.4,4539.15,13.2115
1.76823e+06,1.30676e+06,811881,762564,452026,306058,886158,548858,833619,15145.8,2917.81,5111.43,82251.2,47666.9,18232.1,4407.92,13.2185
1.33801e+06,891217,900796,937636,695356,490283,850964,712160,789965,12198.6,3931.24,26284.4,103141,43947.8,14823,3398.11,13.293
1.94418e+06,1.34371e+06,868127,591786,528561,354633,894267,440295,806441,18816.1,2616.39,5655.17,64068.4,26454.8,15402.1,1920.34,13.3152
1.71506e+06,1.37625e+06,747714,719946,513084,372882,825598,565680,763625,9298.14,3147.77,106972,63724.4,21754.5,15320.6,3824.88,13.3235
1.77983e+06,1.28367e+06,831909,805880,655354,460569,853753,598330,808130,18368.2,3816.01,94569.3,55714.5,32366.8,25911.4,3240.86,13.3293
2.1443e+06,1.40431e+06,916166,858726,487198,309723,943808,578102,891254,15418.9,4884.02,25082.5,67793.7,40922.6,24034.2,2363.66,13.3482
1.55912e+06,1.1413e+06,819651,1.06929e+06,839034,561335,896827,761229,842817,14562.8,2871.68,34869.8,66541.4,21862.6,28261.4,4201.51,13.3784
1.64523e+06,1.12749e+06,875521,984251,575164,389265,886538,741132,796822,8465.51,1775.86,38156.4,64484.8,28094.5,15497.8,3299.11,13.4024
1.75774e+06,1.22489e+06,861006,935386,889211,605430,881236,679946,825406,17396.3,2062.62,316270,85020.6,28792.1,24587.6,3133.53,13.5131
1.11778e+06,776805,863370,736650,658749,474428,833108,575735,767697,11805.7,2285.49,153914,69220.2,24316.5,17598.5,2925.46,13.5285
1.80841e+06,1.38437e+06,783784,823961,558924,388147,863988,616750,801584,13474.1,3874.19,81055.4,51743,14061.1,18463.2,5127.95,13.6646
966418,811462,714575,622792,434634,390010,668650,596954,625970,-917.424,4647.84,14320.3,846.926,632.301,-175.815,67.6567,13.6783
1.33219e+06,922274,866679,929338,751384,507697,887992,677987,822439,13629.2,2689.99,76975.8,59207.6,29808,26677.6,5254.54,13.7001
1.74979e+06,1.26085e+06,832672,848377,699181,471582,889577,609685,834900,14244,2716.94,45609,62542.9,28310.3,16742.4,3567.65,13.7016
1.27376e+06,802226,952667,1.20854e+06,1.07838e+06,677130,955541,803537,902412,15609.7,6491.33,72384.5,60637.4,58022.3,19050.7,5557.27,13.7848
1.50055e+06,1.07755e+06,835532,860614,641470,452522,850526,653214,790504,9497.78,1661.02,38602.8,64702.2,49848.8,12978.9,4812.29,13.8306
1.08849e+06,743978,877839,1.07426e+06,628882,423935,890064,746008,864010,13668.4,3967.1,53339,47144.6,34299.9,23272.6,3621.97,13.8321
1.38667e+06,964401,862714,850216,497570,337552,884432,643206,793104,15711.3,2627.98,2495.61,81610.6,40372.3,11978.3,1490.26,13.889
1.36333e+06,968746,844389,954353,803009,572883,841018,729499,784938,7447.73,4389.04,56159.8,49988.3,44527.5,15501.4,4978.39,13.8904
1.63428e+06,1.13279e+06,865621,766765,670423,486208,827329,580821,792084,14582.8,2865.16,2421.52,93066,32981,13892.9,2621.04,13.9669
1.95509e+06,1.51801e+06,772760,634112,392191,275279,854823,483010,787701,11840.3,2855.77,11476.5,57488.3,20124.8,16256.5,7824.99,13.9724
1.59118e+06,1.3045e+06,731855,380566,194665,170163,686396,359796,634636,5754.17,4839.13,26080.9,43920.9,19167.4,4650.93,627.445,14.0481
2.04258e+06,1.50353e+06,815112,840172,715545,450059,953935,556763,905418,13129.2,5515.84,3067.76,103261,22262.1,15682.7,3766.34,14.0998
1.07268e+06,776815,828525,422054,279826,203633,824500,318562,794924,4573.09,3585.13,74187.9,62138.6,12224.9,17305.4,3871.82,14.152
1.95684e+06,1.46969e+06,798882,663063,405636,312088,779849,532377,747286,16014.4,2588.22,298599,89629.3,30839.8,20643.8,4921.93,14.154
1.47446e+06,1.0559e+06,837843,1.08404e+06,701907,458830,917866,777455,836610,12057.2,5342.49,73343.5,78681.2,30558.9,26974.9,2872.5,14.1658
1.48689e+06,974473,915503,915846,560010,361395,929747,644144,853082,15302.4,3909.74,43193.7,86078.9,44486.7,23141,2080.76,14.1758
1.94901e+06,1.29957e+06,899840,731313,551504,379168,872706,570993,768464,17922.3,2453.14,1743.17,70477.3,23455.3,20042.8,1955.97,14.1847
1.3999e+06,1.02728e+06,817641,648914,443276,329146,808047,513947,757566,10213.9,3969.98,6171.61,64125.5,25058.5,12744.9,2779.68,14.2565
1.60204e+06,1.13546e+06,846550,988917,657520,471611,836520,781342,759399,8651.3,2612,21775.8,72880,34957.8,14644.2,3461.02,14.2706
1.63483e+06,1.18086e+06,830663,917745,771194,486586,950945,632585,870472,12180.6,7934.96,76706.9,72276.3,18600.4,20138.4,3329.57,14.3178
1.68401e+06,1.28585e+06,785788,600698,478114,348206,823846,465249,774680,9916.82,1072.81,91092,84200.4,21001.9,17339.7,2182.95,14.3252
1.33629e+06,953143,841187,708317,502222,348477,864715,536950,791489,23574.6,4333.53,401.105,150151,51351.6,15780.9,1911.75,14.3343
1.35086e+06,904090,896500,1.01925e+06,552800,354626,935295,742296,823866,8821.82,3940.37,23272.6,33819.7,23427,17385.7,4391.86,14.3498
1.44346e+06,1.09235e+06,792856,719827,449237,308498,873723,546355,790505,9536.87,2693.53,109327,57839.5,26820.3,15268.1,1903.05,14.3639
1.68305e+06,1.20483e+06,838151,869130,575575,388383,889187,651938,799889,11516.2,1688.12,37242,55987.2,32239.3,21369,2490.16,14.4746
1.48618e+06,967222,921924,1.08055e+06,672882,442904,911550,781667,829419,26041.7,7509.47,5778,126314,54521.2,23391.8,2182.76,14.52
1.45378e+06,1.20179e+06,725811,267871,180052,145372,743137,224255,716696,4987.36,6775.25,30586.6,56824,4968.63,10045,1354.83,14.5981
1.70004e+06,1.19883e+06,850851,915576,810761,556721,873789,658796,833863,14273.5,4151.24,88066.4,88724.2,28339.7,21072.9,4021.55,14.6765
1.38831e+06,1.08341e+06,768852,829842,485111,352055,826764,644632,772387,8364.83,7455.62,260578,35511.1,21519.9,19730.2,1513.54,14.7078
1.37913e+06,953702,867649,678774,380445,269336,847517,533509,763369,10736.1,1526.22,92763.2,43206.1,30587.6,18516.8,937.245,14.711
2.04112e+06,1.28498e+06,953070,825225,562168,379325,889213,608038,814316,16380.9,3968.59,3078.45,104833,51368.5,16106.5,2112.07,14.7679
1.48809e+06,1.04347e+06,855657,973137,594412,433056,823559,752831,775582,8952.35,4513.47,107808,39256,24496.5,15074.2,4008.92,14.7793
1.94628e+06,1.45586e+06,802118,680129,568062,400326,851398,494131,825849,16606.8,2697.01,2624.83,96205.4,25459.2,14971,6440.01,14.8155
1.38644e+06,988822,841267,509399,445831,341787,782646,420432,726964,11734,1219.7,25308.8,96397.4,26880.4,13065.8,1174.83,14.8214
1.70264e+06,977699,1.04488e+06,747027,621856,324218,1.15081e+06,436519,1.0268e+06,62918.4,2087.67,82865.6,57329.9,14338,40178.7,5685.65,14.8811
1.88674e+06,1.37545e+06,823037,519283,275158,192800,856302,407218,765118,8000.67,1943.04,22839.5,61518.6,12845.6,11597.4,3288.01,14.9648
1.64995e+06,1.15918e+06,854028,674546,528784,373189,850160,510848,792266,8890.33,847.648,51350.1,141944,8465.42,16382.3,2679.87,14.9782
1.22239e+06,831605,881950,772896,634048,444454,855946,546324,848833,14521.1,3878.17,4012.46,120413,27992.5,18201.1,6018.76,15.0492
1.29762e+06,929759,837393,803282,686182,501889,820319,650654,740745,7595.02,4521.14,99845.9,56335.4,26362.7,16868.4,2502.3,15.0525
1.464e+06,996674,881328,794738,696332,505108,827148,616122,773942,15944.9,3870.21,64.7443,215754,34046.3,17308.9,3427.16,15.0677
