"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.20978e+06,987161,735306,185542,394920,371421,637960,176805,629649,1939.59,-3068.29,1.06998e+06,21074.4,2792.53,2604.41,3247.15,8.2369
1.44226e+06,1.23291e+06,701881,106857,164281,144264,683252,99282,645782,2289.47,-3856.59,1.16922e+06,23395.7,1740.77,2192.3,3990.62,8.5754
1.32935e+06,1.09839e+06,726162,211420,427966,383902,668867,191960,660826,1642.36,-2125.31,1.29063e+06,26184.9,2394.49,2698.91,4771.43,8.5822
1.30023e+06,1.07825e+06,723522,114347,142442,122594,697138,106849,642103,2178.06,-3536.62,1.24791e+06,27586,444.348,2873,3900.99,8.6238
1.10879e+06,879465,756451,227951,271725,223011,731062,204819,667764,3399.17,-4429.72,1.38178e+06,31914.7,4591.73,4881.42,4141.61,8.674
1.26021e+06,1.05119e+06,719305,154189,285138,252372,677899,140170,660009,2178.68,-4345.82,1.57643e+06,25866.8,2013.39,2686.21,5429.3,8.6916
1.05243e+06,876094,720762,115945,123194,106756,692387,109809,633526,1572.53,-1593,886723,20854.1,1507.18,2287.4,2603.76,8.7222
1.45257e+06,1.18096e+06,737992,180241,306063,265652,691273,164704,656600,6200.31,-3205.72,1.18737e+06,26121.7,2275.01,1642.01,4640.89,8.7547
1.17904e+06,957805,738590,163862,246645,222615,664768,155593,631886,1920.93,-4048.24,1.1865e+06,25784.8,1372.45,2348.9,4070.94,8.8633
1.32128e+06,1.0487e+06,755952,208128,234710,189504,743130,186476,669666,3364.7,-1802.21,1.14774e+06,70063,3225.87,3782.33,3736.99,8.9196
1.08642e+06,910043,716284,172412,206584,184325,672457,164114,630336,1252.39,-3720.51,1.18848e+06,20668.1,3306.3,2154.32,3870.91,8.9264
1.24461e+06,1.00996e+06,739397,155752,280994,245676,686256,140918,663162,2353.59,-2999.76,1.16805e+06,25474.1,2999.21,2609.03,3645.8,8.9402
1.05064e+06,804428,783644,158700,285670,201455,850819,119452,797139,2693.09,-1541.59,957123,27777.8,4987.17,2168.51,4008.08,8.95
1.41043e+06,1.13756e+06,743926,97568.1,119714,102040,703925,90390,647648,1945.85,-3784.05,1.06278e+06,24013.9,2120.49,3367.98,3292.32,9.0465
1.4558e+06,1.20184e+06,726785,131214,196200,170118,691991,121587,647506,2708.41,-3333.13,1.31104e+06,27185.2,1988.44,2376.72,4483.45,9.0489
1.4166e+06,1.09903e+06,773371,220802,493522,448194,660681,209228,633191,1929.48,-2235.66,1.2138e+06,28094.5,1369.28,3914.25,3655.59,9.0837
1.20901e+06,953192,761026,180716,225970,177292,764738,159755,678726,2854.86,-3681.2,1.19869e+06,48350.9,1329.71,2624.97,4391.34,9.2126
1.3411e+06,1.10203e+06,730163,139799,215311,182203,709025,123264,680488,1793.48,-2160.33,901040,24546.1,1212.44,1835.62,3581.02,9.397
1.07087e+06,894384,718398,153331,224206,183632,732572,138543,664042,2773.32,-3519.94,1.10492e+06,33677.6,1987.56,3515.9,4073.2,9.4167
1.19699e+06,962000,746562,141768,206363,175537,705366,130136,653628,1980.59,-3113.82,1.0934e+06,26585.2,2743.29,2173.35,3964.35,9.4994
1.23618e+06,1.03839e+06,714288,168892,229128,204724,671522,157020,645366,2152.96,-3348.97,1.1373e+06,27409.9,-6.98682,2702.76,3608.59,9.6409
1.42307e+06,1.15735e+06,737760,147470,246457,211620,698772,136804,646779,2342.27,-2181.79,1.03332e+06,26514,1970.7,2610.7,3547.72,9.6546
1.34739e+06,1.08948e+06,742034,202275,402552,323065,747624,173061,701285,3074.97,-3523.98,1.46879e+06,34189.2,2912.06,1831.94,5123.23,9.7693
1.41673e+06,1.13267e+06,750474,139216,274508,236274,697092,130948,637883,1234.89,-3134.57,1.07092e+06,20014.6,2406.85,2347.82,3959.89,9.7818
1.32698e+06,1.10575e+06,720043,198012,349276,279615,749480,165783,716644,2040.77,-2562.99,1.27618e+06,27634.6,1809,2290.18,5119.75,9.8056
1.21322e+06,966908,752843,158646,284014,259268,657267,147711,644416,2003.68,-3390.37,1.10923e+06,24576.1,1422.6,2906.47,3779.26,9.8111
1.22262e+06,1.02838e+06,713332,189697,222996,203471,657575,182018,625312,2025.45,-2789.53,1.04507e+06,29868.4,2222.86,2910.41,3621.07,9.9703
1.15982e+06,937950,741926,262557,639055,548142,699514,237212,664107,1744.23,-2630.03,1.143e+06,24990.2,3443.01,2463.38,3883.34,10.0332
2.23331e+06,1.66516e+06,804718,214709,371908,301186,740886,182489,705937,4853.81,-5091.74,1.7589e+06,61875,4658.97,3706.74,6900.11,10.0473
1.27387e+06,996750,766816,151356,209177,178222,704212,143050,634836,1562.24,-1813.92,806238,23316.7,2163.57,2394.42,2859.99,10.2444
1.33837e+06,1.08623e+06,739274,129844,217010,190037,685162,120743,645226,2542.16,-2674.53,1.13008e+06,34370.1,1307.44,3051.1,3638.04,10.2962
1.38746e+06,1.16259e+06,716052,143698,198366,171890,692417,132353,651432,2134.47,-3408.63,1.27894e+06,25713.8,2500.29,2982.85,4541.19,10.4727
1.26328e+06,1.03348e+06,733411,162652,234900,205580,685573,153780,634614,1964.99,-4006.08,1.26073e+06,27275.1,2323.61,1977.67,4576.81,10.6589
1.14929e+06,878995,784503,182523,318184,253920,751852,158974,688877,1529.71,-1623.51,881905,23426,730.388,2568.69,2443.95,10.6669
1.45897e+06,1.20808e+06,724605,102731,168856,150187,674585,95936,642499,2008.38,-2768.48,1.09958e+06,29643.6,1027.76,2881.67,3402.62,10.6766
1.33259e+06,1.08907e+06,734160,157041,237574,204978,695412,145584,647220,2748.3,-3533.93,1.18744e+06,31525.9,752.26,2755.21,4336.34,10.6792
1.41384e+06,1.132e+06,749387,103331,160699,134779,715390,93978,659713,2151.17,-3888.86,1.09598e+06,39096.6,526.731,2096.56,3416.63,10.7658
1.47755e+06,1.25076e+06,708793,106882,180749,158794,682955,100077,640797,2225.18,-2664.65,1.04771e+06,21336.2,1103.72,2662.02,3111.43,11.0423
1.28523e+06,1.10512e+06,697786,122504,167154,145989,686987,113222,649189,1645.82,-2843.81,1.01027e+06,22384.3,1863.71,2044,3249.23,11.1233
1.06486e+06,862743,740564,130913,187889,158228,712476,118771,661337,1925.37,-3188.7,999928,24811.5,994.211,2948.02,3713.35,11.1261
1.29549e+06,1.0398e+06,747544,151855,206869,177553,699066,143259,636000,2011.78,-4899.79,1.47504e+06,22587.6,2493.59,2437.24,7535.63,11.1809
853595,620414,825509,140690,213430,154552,828577,114835,735090,3410.98,-3185.64,1.29396e+06,39402.4,1059.85,2417.84,3930.01,11.1917
1.19093e+06,981331,728149,173337,247798,199772,744242,150601,690582,1484.01,-4110.73,1.33198e+06,22836.3,1126.43,2524.04,4800.74,11.204
1.19427e+06,962906,744165,178791,343690,247818,832119,141204,759713,1623.1,-2173.75,841322,26699,736.238,2606.88,2596.38,11.2416
1.18527e+06,961996,739255,136289,213628,172071,744905,119027,687016,1747.94,-2878.65,1.0644e+06,26294.3,2695.25,3039.05,3834.1,11.2991
1.28357e+06,1.06722e+06,721631,130792,188588,166977,677653,121761,644501,2352.19,-2321.42,992796,26557.4,2450.33,2605.69,3208.96,11.3173
1.2439e+06,990818,753254,148560,297929,251343,711208,135139,659589,1822.78,-2241.22,1.13271e+06,26639.6,1473.11,2459.64,3539.58,11.4901
1.19528e+06,923847,776282,167644,244095,192385,761270,147713,680959,2034.95,-2488.04,1.20375e+06,28942.7,881.323,3706.18,3970.05,11.5135
1.21876e+06,1.03511e+06,706455,135968,165171,149948,660912,129492,630006,2033.55,-2850.6,988489,23311.7,269.448,1746.91,3426.06,11.6018
1.28477e+06,1.07216e+06,718982,148232,223376,197502,678604,136029,653827,1768.37,-1906.56,1.15473e+06,27250.5,1381.23,2138.19,4177.3,11.6211
1.32556e+06,1.1012e+06,722247,140038,253875,221075,689018,131469,639108,2209.39,-3335.66,1.24006e+06,21673.5,962.449,2537.53,4337.92,11.6239
1.17351e+06,971939,724437,151272,164712,145093,681132,145244,624903,1846.21,-3124,1.01149e+06,19562.1,2231.53,1520.01,2931.16,11.6253
1.3132e+06,1.04222e+06,755996,149592,275709,241099,686132,138425,648401,2002.77,-1554.48,1.05286e+06,25427.4,2219.59,2433.7,3554.61,11.905
1.23521e+06,994718,745059,160652,225331,169182,799132,136391,706726,1462.21,-4252.71,1.38506e+06,23061.5,1685.1,2689.99,4475.77,11.9648
1.67896e+06,1.28168e+06,785983,127158,233752,183629,763775,109293,698074,2420.65,-3658.97,1.18725e+06,27780.2,2677.89,1987.54,4627.94,12.006
1.26321e+06,1.04552e+06,724926,149460,207475,177961,699508,138791,646124,1484.46,-2624.5,1.04705e+06,25827.1,1444.8,2041.04,3474.29,12.0193
1.61127e+06,1.19061e+06,811994,187167,246388,194474,760166,156650,716885,1933.47,-2880.64,1.07957e+06,25475,2308.12,1929.91,3207.17,12.061
1.00967e+06,774912,781770,106024,163271,133969,731234,93682,679049,1759.94,-2843.35,1.06985e+06,30034.6,2839.44,2788.15,4048.37,12.1042
1.44304e+06,1.24081e+06,697789,125655,167788,151641,663890,117911,639404,1784.99,-2454.95,1.19505e+06,23802.8,1445.92,2301.03,3444.64,12.1306
1.28643e+06,1.10112e+06,700975,137687,189736,165895,686226,125375,658920,2400.42,-3339.8,1.21119e+06,29085.3,4864.66,4278.42,3572.54,12.1314
1.84526e+06,1.29416e+06,855500,135108,243192,187738,777228,112979,717521,2046.77,-1818.37,1.23219e+06,26029.1,979.014,2597.44,4118.69,12.2816
1.01011e+06,704176,860671,89589.1,130978,93501,840495,71183,755144,2207.03,-2744.1,1.42915e+06,24406.5,1294.81,2467.15,3579.97,12.4055
1.13738e+06,870095,784314,153344,260417,216474,721796,140167,656404,1978.44,-1486,1.05817e+06,24811.7,1742.91,3877.22,3199.45,12.4199
1.16762e+06,895888,781987,166469,301096,247500,729930,147015,679397,2351.07,-1369.43,1.25946e+06,23239.8,663.777,3377.68,3197.13,12.5443
1.03615e+06,825153,753421,165590,212942,190042,672300,160905,617469,1594.15,-1392.62,827948,52673,2366.58,1563.21,2751.81,12.597
1.42177e+06,1.12644e+06,757309,164042,272854,232898,702935,147340,668014,2532.13,-3590.43,1.25039e+06,55263.9,1354.55,3425,4181.41,12.7646
1.46172e+06,1.2063e+06,727044,98029.3,150514,135650,665747,93665,627957,2649.23,-1056.02,803255,27433.8,2039.37,2511.14,2726.09,13.0676
1.25119e+06,1.01392e+06,740411,158192,268767,227800,707902,139998,677974,2816.05,-2706.13,1.0836e+06,34470.1,6276.19,2552.74,3955.57,13.0946
1.43074e+06,1.16964e+06,733939,135194,216673,189943,684435,127589,635762,2121.48,-3947.8,1.48347e+06,28131,2981.89,2778.59,5232.04,13.2701
1.43116e+06,1.13649e+06,755571,170203,366479,324475,677671,157362,648961,1965.57,-3426.88,1.18481e+06,26207.2,2653.02,2563.57,4477.95,13.3689
1.317e+06,1.09269e+06,723173,162516,233736,206075,680537,149450,652455,2138.64,-5253.25,1.71776e+06,38029.4,1513.98,2253.37,5920.41,13.3963
1.33339e+06,1.10374e+06,724838,142652,204915,176092,698208,130871,654014,2355.95,-3438.56,1.19757e+06,28427.7,3207.24,2287.07,3959.89,13.5169
1.24884e+06,1.00926e+06,742431,136000,226968,196955,691432,121820,669841,3120.95,-3597.48,1.27831e+06,35473.8,4151.09,3571.22,4150.93,13.5232
1.1068e+06,946847,701359,117176,159719,141727,676168,108189,649842,1235.82,-2730.69,986028,18289.4,1229.14,2162.42,2930.74,13.6348
1.2051e+06,918574,787153,205110,350636,284817,738655,182009,676152,2148.95,-2209.19,1.04004e+06,29652.3,5513.25,3242.43,3422.12,13.8702
1.70483e+06,1.26936e+06,805836,174137,246986,196608,753742,155123,673543,2966.53,-1891.95,1.15014e+06,31835.2,2900.14,2745.95,3227.4,14.0955
1.2629e+06,1.07742e+06,703289,122225,166386,149358,668403,114044,643043,1322.74,-2800.34,1.10158e+06,21767,533.111,2061,4043.56,14.1276
1.32846e+06,1.10646e+06,720388,181405,269617,235955,685599,164365,662203,2725.2,-2806.92,1.12701e+06,47160.9,2000.42,4018.75,4382,14.2015
1.41806e+06,1.10199e+06,772090,114411,190276,160911,709494,107631,637794,3609.69,-1185.06,1.22431e+06,33914.8,2548.41,2251.6,4202.57,14.2074
1.44803e+06,1.1854e+06,732937,143211,191917,173886,662216,137870,623242,2564.2,-2711.36,939770,23453.2,1423.45,2303.9,2727.5,14.3493
1.354e+06,1.07586e+06,755117,142018,198374,159911,744315,126714,672464,3274.14,-2533.44,1.15254e+06,18817.8,1844.21,1927.3,3265.34,14.3831
995452,763053,782739,107526,148108,122924,722924,99900,645801,1207.56,-2555.59,1.04868e+06,27862.7,1971.23,2448.02,3321.3,14.4777
1.30987e+06,1.03583e+06,758735,138850,248660,209362,712623,125236,665222,2357.24,-2409.72,1.07872e+06,29214.9,3806.57,2604.93,3334.9,14.5254
1.33019e+06,1.14026e+06,699936,165050,312852,195238,961447,108504,912684,2248.81,-3496.91,1.06406e+06,23264.9,2077.91,1831.58,3679.52,14.6338
1.53917e+06,1.15812e+06,797410,262071,294462,222442,794263,231870,678150,2699.46,-3847.94,1.0728e+06,21351.8,1872.53,2019.98,3213.91,14.6713
1.28187e+06,972547,790832,308856,607089,461214,789771,254126,729218,3242.6,-2630.2,1.00713e+06,46563.2,4860.12,4008.2,4221.08,14.7083
1.1712e+06,925974,758897,96483.6,185625,158914,700851,87171,664099,2299.85,-3437.4,1.15277e+06,30388.9,2816.33,2673.3,3586.21,14.709
1.56289e+06,1.19735e+06,783173,313493,421093,355837,710032,292773,642463,1718.65,-3809.87,1.38998e+06,28032.1,2155,2820.55,4720.41,15.2244
1.4747e+06,1.19981e+06,737471,168509,247724,200978,739557,147367,686079,3080.11,-3072.81,1.188e+06,33135.5,2193.49,2840.15,4217.87,15.4471
1.25359e+06,988020,761273,107850,148249,120945,735452,99674,649215,685.218,-1048.65,586864,22918.2,1010.86,1997.95,1878.03,15.4713
993311,776479,767550,122860,160844,138221,698203,115940,635809,1888.28,-1344.2,811634,23323,1239.25,2743.37,2992.56,15.5363
1.82815e+06,1.40369e+06,781433,268654,426164,369242,692495,248450,648791,2452.62,-2868.49,1.04555e+06,30941,2953.03,2495.69,3237.45,15.6789
1.19162e+06,978578,730623,183025,307474,281183,656100,173752,632020,2253.88,-881.916,672956,28054.1,2210.43,2274.98,2474.73,15.9914
1.37483e+06,1.15056e+06,716954,140921,210673,195204,647547,134199,630052,1257.65,-2610.28,1.053e+06,27265.5,1225.88,2080.63,3523.89,16.0838
1.12843e+06,917371,738041,131177,205516,168685,731004,117321,670862,2056.97,-3230.15,1.00874e+06,21768.2,849.406,1431.9,3261.26,16.1806
1.23009e+06,878276,840347,242394,370252,281189,790042,200956,723723,1753.79,-1249.7,524821,23863.3,1983.28,2726.84,1589.64,16.2015
1.37132e+06,1.06788e+06,770491,147240,200829,159725,754407,131309,672794,2221.69,-4361.68,1.67647e+06,28531.9,-448.408,2674.34,5938.66,16.2497
1.36563e+06,1.03829e+06,789162,233463,421304,343094,736773,209730,667896,5579.1,-796.55,850254,39511,19651.6,2742.04,2891.33,16.2758
738998,489970,904950,197573,391869,296925,791855,160410,739006,3006.84,-2028.3,1.17518e+06,30409.1,3334.59,4172.88,4683.38,16.43
1.24215e+06,969418,768804,91409.1,121952,97360,751551,78575,698002,2130.2,-4592.18,1.20637e+06,33600,3299.69,2764.42,4227.59,16.4325
1.40598e+06,1.19769e+06,704346,95780.7,154406,140243,660592,91001,631514,1059.57,-2500.71,1.23331e+06,26479.1,1118.12,2414.37,4399.54,16.6375
1.24214e+06,1.04272e+06,714744,126963,165730,146215,680081,121290,628063,1866.88,-2616.64,904329,25755.3,4056.05,3038.49,2966.12,16.6801
1.47204e+06,1.16112e+06,760665,187206,306721,224789,818690,152968,734295,4539.29,-1721.06,717291,50953.5,1619.31,2356.37,2893.46,16.7558
1.44724e+06,1.24979e+06,694789,89806.1,135321,123926,655172,84836,635151,2393.21,-3567.87,1.14809e+06,30727.9,1061.69,2701.45,3596.74,16.8353
923036,732378,756196,191864,307905,249910,739237,154037,747343,1513.15,-1915.56,792242,22572.3,2458.83,1066.66,2500.79,16.9128
1.3211e+06,1.09292e+06,725269,141951,245620,220892,667168,133011,640327,2002.29,-2194.47,1.15536e+06,23447.7,776.048,3232.2,3450.07,16.9365
1.45784e+06,1.15707e+06,755961,109460,191454,156495,734034,95841,685263,2585.32,-1260.42,656854,25802.8,2806.98,2947.93,2266.14,17.014
1.2945e+06,1.09024e+06,712416,185997,342983,302997,679182,170312,655258,2624.52,-3302.51,1.27756e+06,35005.2,1344.75,2256.19,4375.1,17.1701
1.16502e+06,904680,772659,154913,285925,246089,697125,141927,654898,3180.9,-3537.81,1.23923e+06,41308,2592.84,2442.06,3654.24,17.212
1.21114e+06,973179,746709,117862,204026,181310,675173,111481,634343,2420.95,-1708.71,756955,28316.9,2436.43,2172.67,2531.99,17.2526
1.18659e+06,959114,742305,141791,180534,156373,692704,132105,643991,2054.36,-2276.23,994135,24150.3,2005.41,1888.43,2522.69,17.2566
1.35352e+06,1.14706e+06,707997,149325,213896,186911,686623,137481,651688,2585.02,-4204.44,1.49767e+06,29249.7,794.899,3355.7,5194.16,17.4917
1.33949e+06,1.1602e+06,692717,124217,146918,134446,655661,119179,625364,2505.14,-3091.53,1.28676e+06,35950.5,2229.9,2411.81,4493.09,17.5102
1.29135e+06,1.02257e+06,757709,180444,230031,181478,760524,161254,671405,2473.07,-3822.48,1.09677e+06,26364.9,2486.61,2501.29,3444.46,17.5304
982331,677551,869896,190770,287836,225548,765697,165649,690990,2244.7,-3701.2,1.19973e+06,23268.6,3039.65,2118.44,4601.5,17.6678
1.42851e+06,1.20381e+06,711995,93376.5,150484,134675,670431,88135,635682,2135.63,-1082.7,573344,22351.1,3461.29,2050.8,2223.09,17.6726
1.25186e+06,1.07084e+06,701426,144882,217595,198071,659143,136597,636391,2159.85,-2477.55,978610,27435.6,1461.3,2593.13,3056.6,17.7344
1.17363e+06,970363,725687,138083,171987,151516,681063,127913,647704,1433.73,-4611.1,1.38006e+06,25613.8,4750.89,3295.19,4564.71,17.7604
953037,816157,700628,166417,217686,157712,828165,139234,717138,1105.26,-3589.25,1.28648e+06,20521.2,226.034,3180.57,4088.24,17.7926
1.5088e+06,1.14854e+06,788200,75904.4,81024,63187,769374,64692,703992,1335.08,-3115.86,1.11301e+06,18908,1286.85,2109.97,3829.57,17.9407
1.31724e+06,1.05542e+06,748845,100168,150340,128143,703932,94972,632827,2619.88,-3085.03,1.11765e+06,33779.7,2408.92,3097.35,3388.93,17.9801
1.18838e+06,923003,772511,171462,236298,205008,691577,165606,621216,2070.77,-2888.87,1.04848e+06,22513.1,3726.59,4425,2747.74,17.9828
1.41077e+06,1.00123e+06,845419,231883,369153,250899,882793,177582,783467,9060.92,-1204.08,921131,60457.8,16135.6,3813.31,3241.01,18.1941
1.71595e+06,1.23294e+06,835051,152326,247891,187673,792522,125621,727550,3153.51,-1983.1,870569,37616.4,547.612,3834.41,2557.36,18.281
1.38735e+06,1.15196e+06,722599,116968,222455,201583,662123,110956,632512,3531.79,-2476.52,794305,35601.4,1886.57,2633.42,2314.85,18.2956
1.27521e+06,1.01466e+06,754070,133659,203724,171759,711661,121475,660180,2139.31,-2389.08,764494,27760.3,6580.79,3203.74,2633.5,18.417
787517,606112,779575,165887,223833,178826,751008,144523,688694,1955.9,-1697.68,785936,24639.8,4224.04,1757.37,2676.4,18.4202
1.37352e+06,1.05911e+06,778116,119077,194646,162690,717852,110197,648349,2519.61,-2229.41,1.35568e+06,28770.4,1597.62,3436.94,4119.44,18.4308
1.1487e+06,939669,733470,125965,215238,187594,688418,114048,662695,1840.29,-2075.94,1.12468e+06,27173.3,1342.6,2238.48,3263.06,18.6138
