"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.25126e+06,994126,755189,149932,247543,215054,690644,139432,645184,2063.12,-3121.57,1.30452e+06,27915.2,1818.1,2481.41,4105.65,14.0595
1.41724e+06,1.14199e+06,744618,115436,178456,148300,722006,103703,667882,2543.63,-2142.51,913807,24950.6,3606.17,1880.51,2656.95,14.2184
1.45174e+06,1.21345e+06,717826,141323,229509,212140,649124,135360,626432,2151.71,-3899.54,1.1428e+06,18684,2055.85,1541.63,3740.15,14.2539
851643,603249,847057,148697,202341,169900,714566,129362,689678,1736.49,-3291.65,1.27383e+06,20076.6,2398.39,2570.21,4123.59,14.3099
1.149e+06,958365,719352,108599,139301,124671,670407,101980,638944,1455.03,-2828.43,1.30097e+06,18531.1,1115.15,2179.46,3957.96,14.3358
1.2184e+06,990023,738409,161083,279014,234642,713463,145573,663928,2162.28,-1574.85,1.08238e+06,60318.2,4732.4,2817.07,3415.93,14.3624
1.38045e+06,1.16394e+06,711609,111609,148504,128498,693416,102898,650795,2118.13,-2758.1,1.16101e+06,20037.6,364.092,1955.69,3250.33,14.5315
1.09921e+06,909245,725358,129371,175507,154762,680426,119883,647489,2010.72,-3006.78,980482,20768.9,827.814,1649.9,3004.26,14.643
1.3258e+06,1.08991e+06,729857,122599,168676,146563,690526,114448,642730,2702.06,-3212.23,1.28264e+06,23184.6,3473.52,2969.97,3743.42,14.6866
1.32818e+06,1.06747e+06,746538,175049,330259,237833,833170,145547,721620,1893.03,-3051.28,1.21297e+06,31669.3,678.549,3156.75,3777.62,14.8085
1.35764e+06,1.14245e+06,713014,94270.8,142600,126608,675788,89823,629711,1739.39,-3216.76,1.03157e+06,21061.2,-581.306,2458.15,2936.45,14.8451
1.24459e+06,972339,768000,196099,265083,212553,748283,178776,658138,1928.81,-3574.67,1.12542e+06,21305.5,2793.96,1851.38,3717.89,14.8528
1.08803e+06,845570,772042,144084,196610,166652,707859,136577,632979,1786.79,-2810.6,999191,27721.1,2051.67,2534.8,3659.11,14.9805
1.16651e+06,932602,750489,189655,330486,291804,679538,175034,650119,2755.1,-2559.01,1.26104e+06,26917.5,2470.97,2808.48,4070.75,15.1899
1.408e+06,1.17188e+06,720893,109390,204104,190766,641951,107294,611722,2017.84,-4211.01,1.23632e+06,21107.7,1344.5,1868.07,4054.66,15.3689
