"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.85982e+06,1.70615e+06,231406,151902,126027,196840,6241.37,-1600.11,-5529.23,137808,4918.89,6250.16,-225.461,0.243396
1.50565e+06,1.17561e+06,758752,644298,466841,570766,8295.89,-1291.12,21776.8,95126.2,11347.9,13608.3,151.377,0.243396
2.05802e+06,1.80998e+06,314593,266616,235781,277378,7674.87,-2180.01,-9882.4,144135,27905.1,2573.49,186.97,0.245632
1.53344e+06,1.27872e+06,574824,496374,357637,432229,8142.41,-1318.74,-7608.8,139300,-762.372,10483.5,-142.337,0.249322
1.86942e+06,1.66722e+06,232139,181266,149177,198979,5220.09,-1073.74,3796.65,44779.9,1624.54,1789.64,-418.799,0.263744
1.98831e+06,1.6896e+06,414455,334224,274243,347072,5684.19,-1472.42,67462.8,157724,3294.91,3423.77,-646.779,0.264191
1.3585e+06,1.20308e+06,300206,247029,204758,250918,5492.79,-1595.98,154807,128892,3294.74,2464.71,-373.844,0.28454
1.44014e+06,1.20876e+06,631420,488713,381979,504720,9814.41,-2046.28,32272.6,109873,15079.7,11589.9,42.6197,0.292142
1.52278e+06,1.34143e+06,444347,386993,315461,363488,6459.49,-1656.16,165318,100612,19442.5,4120.02,133.476,0.292813
1.44044e+06,1.26952e+06,427965,373194,316859,366085,6545.55,-978.85,-5121.88,62850.5,4853.17,2759.88,-269.414,0.292925
1.50804e+06,1.38844e+06,321182,271163,232881,277818,5646.49,-2019.74,180893,131072,1739.07,3133.51,-344.776,0.297844
1.6928e+06,1.48251e+06,650503,573318,444368,518020,12290.7,-1790.84,-15603.7,112629,13706.1,7082.39,-145.474,0.305112
1.82297e+06,1.63557e+06,249525,211974,181101,209540,4850.12,-662.144,4172.26,73772.2,3383.79,3159.46,514.742,0.315509
1.45158e+06,1.23567e+06,456958,396846,301363,358482,8513.05,-2232.05,22483,115144,21017.9,8857.51,-574.603,0.324118
1.58685e+06,1.29e+06,568992,450568,334385,435708,6250.2,-850.078,23011.2,48359,5867.91,5531.08,144.919,0.324789
1.57368e+06,1.34429e+06,554062,446832,339261,435952,8122.65,-435.544,4959.89,96979.8,2373.44,9389.27,-287.822,0.327808
1.51482e+06,1.28727e+06,475126,386299,301270,369990,7786.31,-1758.22,64909.9,83442.7,1839.51,10460.4,28.4788,0.377672
1.93417e+06,1.68661e+06,584018,454569,361661,473354,9150.41,-1649.42,-5777.98,111879,6834.85,9002.92,-144.965,0.395113
1.43069e+06,1.22154e+06,835299,744551,411691,452872,4925.73,516.002,34118.1,47686.6,11830.4,2324.09,-63.3512,0.43022
1.78993e+06,1.518e+06,542131,447956,338871,424224,10553.4,-1459.52,-11694.2,103802,2545.29,9544.19,-134.046,0.431002
1.48374e+06,1.2416e+06,542155,426846,339965,440466,7910.43,978.198,71196.6,64644.6,698.8,8553.15,-407.746,0.440058
1.92437e+06,1.6858e+06,250848,189075,158205,211148,5004.38,-1384.79,-2464.87,135754,15361.1,3320.15,-68.8331,0.440953
2.67996e+06,2.03640e+06,829767,787597,536123,612374,9449.38,-1148,5504.05,126098,1401.82,8696.44,-141.503,0.44822
1.7973e+06,1.50273e+06,768295,623244,448960,575545,12951.7,-2822.03,17358.6,188575,15907.2,16632,98.0171,0.45627
1.86724e+06,1.70017e+06,524157,409819,331357,429632,7998.28,-1215.11,7916.24,94258.1,14715.7,4413.13,-192.508,0.470469
1.95306e+06,1.80974e+06,368495,303367,260717,322470,6934.45,-1030.8,-1902.47,111359,8006.08,4350.42,-176.142,0.472928
1.71158e+06,1.49515e+06,403476,402272,329011,342254,9309.32,-1175.51,-12709.9,165981,4718.04,2521.8,-145.48,0.472928
1.18836e+06,947235,457278,379964,284081,353508,8670.62,-2042.17,23953.7,94474.6,16081.6,7583.72,-29.6107,0.501103
2.14589e+06,1.92917e+06,330488,272291,233141,282896,9384.47,-1844.53,-2747.81,144002,3509.73,7737.44,325.576,0.504457
1.81748e+06,1.49182e+06,721518,726517,564791,554706,9054.28,-820.491,23380.6,69542,14601.6,8218.47,184.703,0.522793
1.94934e+06,1.73786e+06,277894,208368,177425,245725,4453.9,-898.224,1317.8,101452,9936.79,1324.55,166.183,0.527377
2.01282e+06,1.8147e+06,446372,328240,267964,384431,8461.05,-1592.76,90972.9,112515,6446.13,1564.56,-561.083,0.529054
1.85004e+06,1.57511e+06,651087,530834,404319,514632,10349.3,-1811.91,5788.09,101416,9929.95,9470.34,506.913,0.544818
1.81081e+06,1.64919e+06,336544,277504,245044,294735,7127.41,-848.862,39000.1,42944.4,1416.76,6622.17,97.0191,0.548955
1.7333e+06,1.51935e+06,374659,309465,250931,318269,5810.73,-1553.89,28345.8,75755.3,2792.66,3496.53,-107.564,0.552421
1.52669e+06,1.34081e+06,435021,338668,275079,364499,6507.13,-1695.97,6314.57,113420,27812.6,4565.99,-243.359,0.59513
1.47512e+06,1.27164e+06,561679,506869,371189,431843,8215.37,-1593.39,-4677.08,85375.2,5571.4,5299.34,562.404,0.639627
1.45576e+06,1.22002e+06,222825,183280,151196,187521,4650.15,-817.751,4336.46,40291.5,3216.1,2074.98,-269.492,0.675404
2.18015e+06,1.74673e+06,726849,531939,365668,531871,12816.6,-2307.49,74376.8,134531,10949.6,17868.5,83.067,0.680547
1.07137e+06,685175,587137,468002,322264,422778,9151.77,-2623.58,59916.2,109745,45808,6712.18,169.523,0.681554
1.47853e+06,1.28471e+06,566708,421151,308647,447724,7523.28,-898.518,-3912.06,96513.2,2751.99,5498.72,-33.115,0.693517
1.33616e+06,1.11201e+06,597624,559247,434940,464612,7013.38,-956.448,10653.1,84361,8912.33,7093.18,471.139,0.698101
1.61626e+06,1.35292e+06,793156,673600,496988,600948,9722.96,-872.569,-2604.91,135821,10127.2,14446.6,656.341,0.70056
1.9985e+06,1.84732e+06,304219,251880,217301,263004,7744.51,-1599.11,-4644.98,82235.3,8042.07,2100.68,193.801,0.71107
1.8016e+06,1.62971e+06,443872,375027,309328,363014,8869.64,31.5573,12082.8,87288.3,11212.9,4558.01,-215.934,0.728176
1.72809e+06,1.31542e+06,677624,585562,432799,516448,11247.5,-2092.75,495.264,105476,7219.68,12769.5,246.94,0.736785
1.71336e+06,1.44156e+06,601183,495955,374788,470212,9085.83,-1912.33,73104.5,140809,14888.5,22473.1,-251.076,0.748077
1.97376e+06,1.84391e+06,357621,285400,245772,310760,6059.12,-1459.04,9395.55,135711,1251.67,2408.82,-236.432,0.749754
1.37601e+06,1.06555e+06,627784,564603,438562,481399,7557.52,-454.744,-5146.58,58983.9,19189.7,5563.3,133.711,0.758251
1.59707e+06,1.29285e+06,514635,486756,348523,377539,9909.53,-1684.07,5566.32,90094.8,2673.44,8928.12,1869.7,0.758698
1.83295e+06,1.47658e+06,441033,330831,252549,352612,5478.93,-1356.96,37773.7,138850,23137.7,8033.19,-1.95409,0.760599
1.75695e+06,1.61448e+06,449907,356524,302283,376458,5807.43,-1748.75,83520.4,52876.1,14885.6,7318.69,-65.7441,0.773009
1.77973e+06,1.58963e+06,550222,470884,384394,449788,9734.31,-314.935,-1283.99,121012,3551.24,9788.84,474.751,0.809792
1.72536e+06,1.48078e+06,674092,529220,402679,522260,8529.15,-941.169,-2856.53,115070,2919.01,14631.6,620.569,0.829134
1.7537e+06,1.59515e+06,278924,237170,193986,242651,7326.86,-1851.97,-9157.79,79847.6,1574.87,2007,-21.4641,0.850712
1.14285e+06,939846,545767,450868,338426,427196,9254.57,-596.52,6316.81,54897.1,7450.75,6813.89,467.251,0.864017
1.70018e+06,1.5251e+06,431885,337504,267068,358678,8022.87,-328.795,100443,86330.2,5623.73,4294.74,-72.4183,0.865135
1.76569e+06,1.43259e+06,758639,589840,435641,580540,17808,-1989.89,-2312.48,275352,20026.1,17265,661.365,0.870725
1.32495e+06,1.11298e+06,416428,387140,279902,326447,6939.68,-2056.09,-13096.2,87296.5,7365.51,5569.2,-142.7,0.89644
1.41521e+06,1.21404e+06,554120,464392,359859,444285,10626.5,-1843.65,5068.3,120361,8092.48,6350.31,119.738,0.900465
1.8598e+06,1.64565e+06,426274,297028,239546,349237,8029.12,-1616.73,4237.82,59403.7,-584.723,8015.67,139.478,0.90762
1.58346e+06,1.30136e+06,680788,675970,526214,534368,9381.12,-1169.63,-5641.44,83932.8,4323.13,13866,923.422,0.912987
1.24861e+06,973738,435467,398406,292683,341836,7307.23,-1568.12,-6833.98,85993.2,25480.1,10040,-48.882,0.919919
2.20418e+06,1.92054e+06,365745,285581,233755,295963,6157.31,-1668.36,4727.19,131901,18987.9,5212.93,306.667,0.920478
1.68278e+06,1.49518e+06,555047,510534,434399,457094,9749.18,683.036,-2323,106399,4495.76,8770.85,333.412,0.929869
1.84518e+06,1.60104e+06,508572,418363,336842,418772,10268.5,-1954.85,-9191.93,120328,10089.2,6204.37,131.422,0.935347
2.29635e+06,1.9295e+06,293014,231209,191982,249533,4637.74,-994.054,67416,127396,12303,3875.9,275.849,0.954689
1.59505e+06,1.416e+06,439697,378319,291580,347776,6527.33,-1143.43,186268,70900.3,-1519.76,5962.5,-572.827,0.961733
2.0648e+06,1.76072e+06,567042,509023,371950,432842,8264.94,-1559.75,-6176.22,143600,9032.1,6221.98,-75.1339,0.968888
1.65672e+06,1.51379e+06,463630,358070,303797,401001,5312.74,-1854.97,95912.9,122414,6248.12,3758.68,-488.851,0.970342
2.03443e+06,1.81672e+06,302857,234763,198829,259202,5666.93,-2074.53,-1528.88,237251,3567.42,8649.26,129.857,0.97392
1.56807e+06,1.36655e+06,397893,326853,262086,328992,8013.71,-1418.25,-15042,118048,20002.6,6193.32,24.1777,0.982976
1.60176e+06,1.39702e+06,526736,477520,376254,419723,9784.56,-1967.33,26170.3,125149,28297.7,11054.8,-39.5543,0.98756
2.06424e+06,1.82027e+06,231958,189561,161202,198218,6200.69,-2116.95,7836.84,72152.9,20935.9,24511.1,-7.77557,0.995386
1.73179e+06,1.4796e+06,683190,576194,440074,535076,8194.12,-1231.97,41682.7,53449.3,5068.06,5973.78,195.005,0.995609
1.34165e+06,1.20455e+06,498696,439321,365164,414583,8671.77,-727.447,8505.09,216848,1076.92,2748.41,324.543,1.02032
2.13505e+06,1.77624e+06,317832,275535,212770,254216,6019.6,-1710.82,-8205.32,126431,13017.9,7146.38,-354.688,1.02401
1.80243e+06,1.24636e+06,944955,827247,543222,667089,14866.6,-2176.24,-8223.78,158187,44165.2,14799.2,464.78,1.04134
2.65542e+06,1.91414e+06,556022,431649,297197,400676,11127.2,-1604.48,9776.17,188035,36205.4,6212.14,315.682,1.05073
1.7194e+06,1.50853e+06,681022,561449,429114,530962,9181.06,-2067.46,26412.1,162804,40123.8,5683.31,-437.941,1.05487
1.57702e+06,1.24238e+06,925153,721918,527251,679787,9473.78,-451.519,151040,151607,22721.4,13911.1,806.837,1.06001
2.1702e+06,1.85364e+06,575991,468023,367575,465390,10336.6,-1403.64,4127.97,314018,15832.7,5704.97,408.589,1.07119
1.45382e+06,1.22933e+06,665346,559828,424860,512833,9152.17,-1510.97,71521.7,113026,24065.3,7335.14,178.639,1.07644
1.45001e+06,1.0739e+06,785357,636082,446738,575391,10128.9,393.237,313254,131148,12070,14793.5,-100.96,1.08181
1.68724e+06,1.43236e+06,712227,615441,446727,536618,11478.9,-2421.91,34075.1,107772,17049.9,10994,319.839,1.1007
1.81635e+06,1.67493e+06,196815,158404,140502,175997,4152.18,-1885.42,20198.6,28430.4,21258,3866.96,-92.5822,1.10305
1.32544e+06,1.10926e+06,578809,478985,366966,460832,9254.32,-2132.68,-7991.39,119302,15119.5,10889.2,207.819,1.10462
1.53209e+06,1.36723e+06,378791,316661,266859,318731,8507.63,-1156.87,4148.12,143184,2191.82,2223.7,495.131,1.10797
1.78568e+06,1.55316e+06,471925,387160,302674,383290,11510.6,-1298.05,-7477.06,108152,10938.9,4393.46,-240.25,1.11859
1.62092e+06,1.47851e+06,251596,211235,181496,222098,5259.1,-1979.92,23628.7,100195,19838.1,3393.08,-668.288,1.12005
1.70174e+06,1.55327e+06,315945,281237,235818,267222,4860.34,-1947.4,29209.7,100527,38101.4,4946.67,117.521,1.12675
1.66583e+06,1.41549e+06,621331,485975,372685,493578,10638.5,-2069.64,-2025.49,71199.8,5109.99,9747.43,-9.14448,1.13592
1.53866e+06,1.12223e+06,839629,719736,517789,615814,9043.89,-1249.17,-14007.2,104291,25414.6,10135.5,184.776,1.14185
1.73942e+06,1.52741e+06,463765,383934,308373,382088,7018.6,-1183.53,64999.5,117163,5977.27,4669.68,-120.361,1.14308
1.48656e+06,1.25688e+06,472364,406674,316397,378915,6769.3,-1305.41,32482.6,70002.2,1843.06,8110.78,91.4382,1.14699
1.76022e+06,1.49356e+06,710511,534147,392934,550357,9492.27,-1092.15,9637.34,148290,6991.23,11555.2,48.8164,1.15504
1.74822e+06,1.60661e+06,442098,367082,299797,383499,7023.38,-176.515,93486.1,89432.7,6063.82,3997.72,-286.762,1.16466
1.7338e+06,1.51632e+06,486616,426575,322121,374844,8493.68,-1694.85,-10011.7,115246,6256.88,7284.62,-541.904,1.17204
1.57966e+06,1.33795e+06,515888,406809,318541,410011,10482.6,-1350.94,-5866.75,142685,13391.6,6779.91,-56.273,1.19115
1.63698e+06,1.34567e+06,366264,349678,276326,283071,5166.54,-1361.45,-5948.47,105706,6812.98,4364.16,51.163,1.19495
1.79891e+06,1.52532e+06,592250,433194,329422,468224,10980.1,-2320.04,-2969.89,134440,28104.4,6971.18,468.019,1.19786
1.39096e+06,1.07526e+06,858038,774351,580012,629284,11529.5,-2490.29,178656,111398,34033.2,12545.8,421.054,1.2645
1.84777e+06,1.62935e+06,500079,406280,314995,414331,10837.1,-1338.85,-1916.02,98620.3,4168.64,9069.33,479.836,1.26472
1.82147e+06,1.54036e+06,489987,412991,316135,383680,9902.87,-1524.36,17171.4,384885,8809.34,5914.69,-221.241,1.27255
1.8636e+06,1.66759e+06,205927,164709,130267,172820,5710.42,-1475.47,716.105,109190,9033.64,2727.74,-227.973,1.28328
1.70164e+06,1.43047e+06,668806,541232,409523,513645,9623.62,-497.41,41270.1,149085,3542.43,8483.11,28.93,1.2977
1.68245e+06,1.43155e+06,503338,389590,302930,408938,7615.95,-1761.6,-455.167,78550.5,8549.59,7417.23,222.117,1.30564
1.59017e+06,1.4541e+06,349619,254285,211134,298203,5849.77,-1447.56,-6352.12,71952.3,7601.53,1763.92,230.214,1.30754
1.41022e+06,1.18745e+06,596258,509164,402494,469920,9040.82,-1271.49,1478.08,116739,6043.13,9347.06,267.725,1.3081
2.56934e+06,2.08194e+06,436242,340930,260388,343629,4936.05,-1671.12,-1095.31,132025,30664.7,3582.9,845.201,1.31134
1.8401e+06,1.64254e+06,354046,282214,226931,290252,8822.18,-2132.24,4756.28,109612,-16756.7,35516,619.23,1.32129
2.04441e+06,1.68816e+06,609402,459045,348464,476163,13739.6,-1851.93,16827.8,287478,7611.48,14070.7,-48.4276,1.32498
1.8219e+06,1.6511e+06,351302,327679,288864,301461,11278,-1933.22,-4091.16,206758,2107.2,5122.05,-24.5332,1.32509
1.75643e+06,1.4781e+06,626109,448006,338832,487924,8469.71,-1448.86,5917.91,165882,12182.5,13775.5,334.103,1.33404
2.5169e+06,2.0767e+06,730605,589609,429585,553703,13289.9,-2722.11,83533.7,113514,22484.1,15835.3,62.7242,1.33706
2.33458e+06,1.72307e+06,584004,562980,401715,418008,12996.5,837.329,-13311.9,72871,22315.4,8045.7,237.354,1.34857
1.72307e+06,1.53877e+06,289245,250219,208801,248064,7139.32,-346.158,-11609.4,88661.2,1705.38,3734.26,-172.239,1.35975
1.96857e+06,1.70814e+06,584743,450181,332310,451064,8654.82,107.822,9456.53,119411,5188.79,9062.82,154.312,1.36132
1.62973e+06,1.52294e+06,238588,211767,176213,208014,4663.29,-1369.76,24236.1,97182,2466.34,3386.43,-264.1,1.39061
1.76545e+06,1.43136e+06,600454,560860,424938,456360,11138.2,-1414.74,-6104.09,122814,2148.2,18766.1,585.916,1.4132
1.90437e+06,1.773e+06,278824,206624,170484,243899,6431.89,-1018.12,-6214.93,162662,4162.37,3208.31,-561.612,1.42851
1.5029e+06,1.33833e+06,345202,296425,241965,295637,5073.93,1236.56,155596,42256.4,2563.5,2253.72,-559.265,1.43701
1.6231e+06,1.28292e+06,958275,859428,626219,701544,9506.15,-1473.68,-10787.6,128310,16698.3,22516.6,681.354,1.44338
1.51322e+06,1.3624e+06,433747,378893,312412,355931,6749.57,-1195.77,37659.3,79953.2,8537.34,5803.76,-58.0846,1.45747
1.51064e+06,1.32492e+06,476107,430370,339754,384208,5500.24,-389.895,5724.34,71112.2,9923.22,3862.26,-104.707,1.46038
1.78211e+06,1.59089e+06,533225,421198,326473,434364,9033.61,-1765.08,-5625.2,115160,24202.4,6613.93,-13.5076,1.46239
2.87969e+06,2.32547e+06,472938,374437,284675,370288,7901.14,-1337.82,26667.9,258773,33338.3,6796.49,1087.76,1.46887
1.6695e+06,1.39362e+06,735428,663093,486938,559016,11964.4,-1900.43,86452.2,112932,11049.6,12242.4,458.798,1.47089
2.01746e+06,1.63837e+06,636268,564844,409140,487840,12695.7,-2027.96,1003.62,251878,24175,6225.02,-362.235,1.4786
1.75529e+06,1.55412e+06,520168,432088,337808,418498,6968.94,-886.811,5203.38,84689.5,9317.97,5064.1,7.31156,1.48095
1.65006e+06,1.46379e+06,245346,232797,193420,203910,4751.19,-528.097,34397.4,86646.3,4004.9,1140.39,-192.277,1.48598
1.37544e+06,1.27577e+06,264389,256891,226275,231442,4862.41,-1025.49,20164.2,69352.2,1551.19,969.828,-420.237,1.48866
1.91788e+06,1.47653e+06,587466,499273,365662,438681,9228.13,-1195.43,4694.59,98459.5,10664.1,17423.4,506.677,1.49917
1.33408e+06,1.14101e+06,570782,560368,451336,452205,9229.18,-764.67,-4320.19,79540.2,8120.2,7277.56,270.357,1.50051
1.18814e+06,945349,678854,529759,387364,530299,9829.39,-1721.48,-11393.6,118855,15227.9,11078.5,42.1074,1.50331
1.85634e+06,1.71538e+06,313953,232190,203321,277508,7555.96,-1716.91,9772.22,110303,4141.86,2686.41,-34.6337,1.507
1.60095e+06,1.40111e+06,609035,511594,393500,488483,11262.6,-2957.73,87121.6,145846,13588.4,14738.2,-378.237,1.51986
1.68076e+06,1.47356e+06,554676,448946,371087,466005,10762.9,-2036.68,-4085.22,129344,28863.8,5794.75,-54.3795,1.53607
1.88763e+06,1.75133e+06,346452,253126,225638,306454,5942.77,-1403.5,147.924,207481,5835.42,2996.97,-136.377,1.56413
1.2504e+06,1.05592e+06,685018,585395,438130,515736,11073.3,-1031.12,78803.8,84184.6,8461.21,17054.1,191.892,1.57017
2.06687e+06,1.74911e+06,661639,497134,372003,512888,12007.9,-1561.95,14495.9,107116,15678.2,5442.32,130.935,1.57386
1.86694e+06,1.72456e+06,190740,154667,133431,171005,6027.84,-2237.47,-3010.09,104865,10353.2,1678.13,-391.784,1.57553
1.20599e+06,964719,651019,568830,415089,486426,9845.33,-1242.54,29436.8,71779.9,5427.92,16272.2,-171.182,1.57598
1.71772e+06,1.45347e+06,616629,522783,380805,470476,12202.9,-986.845,-4543.67,111401,6958.44,12275.8,173.097,1.57609
1.5245e+06,1.24064e+06,361886,278148,206003,285635,5678.15,-1306.07,88099.9,155920,13637.4,11162.5,-386,1.58235
1.87453e+06,1.7007e+06,367940,272819,231286,318080,6849.51,-228.81,6045.61,59829.6,257.545,4072.12,206.366,1.59119
1.51425e+06,1.24974e+06,578430,461866,353412,453081,8193.62,-796.355,2793.87,109372,7061.87,6975.69,-109.152,1.59924
1.33695e+06,1.1682e+06,501178,437409,362590,416584,6515.97,-273.927,4406.82,88727.8,1241.43,3633.66,-72.8802,1.60058
1.74718e+06,1.59204e+06,346293,254398,215080,289543,13188.9,-1554.58,29898.2,89559.3,292.338,1703.02,-215.416,1.61433
1.60723e+06,1.41628e+06,390343,320037,266688,326208,5095.81,-419.856,-11526.4,88180.9,5516.6,3452.98,-178.352,1.61589
1.62698e+06,1.52333e+06,338652,253675,221467,300491,5706.93,-1567.39,41950,75081.7,2125.99,2037.91,-749.611,1.61835
1.29855e+06,1.00994e+06,636150,548101,398127,496762,8110.67,-1261.53,2358.59,67496.9,7819.03,5833.56,-228.353,1.61981
1.38744e+06,1.22283e+06,432616,349896,290448,367310,7364.5,-947.065,-5901.61,78327,4238.93,4545.29,-238.33,1.62462
1.77188e+06,1.53718e+06,588597,569064,406076,430282,12806.7,-825.119,-8864.79,93199.9,6687.21,6743,158.202,1.63602
1.82082e+06,1.62063e+06,383562,317899,263309,326743,6936.36,-813.865,2320.23,94395.4,5006.11,1822.13,-648.439,1.63714
1.63844e+06,1.53053e+06,269532,241484,220294,237639,5633.78,-2592.6,280931,134162,-2773.45,10883.7,-638.278,1.64161
1.73684e+06,1.4408e+06,802322,645994,485451,632464,9460.58,-1342.88,-13217.4,108670,10714.2,9904.3,725.104,1.65804
1.56796e+06,1.34455e+06,657251,544593,393667,494030,10711.4,-1286.35,192815,120084,20319.9,10072.5,-339.633,1.65827
1.49268e+06,1.17494e+06,726103,604436,428928,538319,11401.5,-1914.65,507.208,131270,14865.7,19349.7,276.959,1.6605
1.99551e+06,1.4669e+06,505114,404667,283845,364412,8151.85,-503.236,-3654.74,221383,12811.5,7831.66,241.639,1.66151
1.97839e+06,1.41097e+06,759617,690378,465821,501549,18152.4,-2034.2,-10183.8,191481,15886.9,17470.4,1589.24,1.66173
1.28866e+06,1.04772e+06,526211,431296,332884,414103,10354.8,-1478.67,-7463.24,107649,8770.38,10250.8,-202.862,1.66833
1.51882e+06,1.27906e+06,555562,472201,357797,426679,9414.39,-1482.63,-11121.2,119191,5261.35,7884.23,446.649,1.6699
1.0706e+06,794876,671921,563579,399095,486867,11667.2,-1597.12,-172.994,101864,34247.3,8366.98,457.593,1.67403
1.86722e+06,1.6668e+06,352372,272410,228693,300560,6255.49,-1506.74,2426.03,174838,1086.02,2496.15,-144.221,1.67437
1.59949e+06,1.4805e+06,243100,226396,188648,203411,5607.99,-1687.97,6874.2,97506.9,15915.3,7812.93,-51.7307,1.67761
1.5817e+06,1.31968e+06,639509,523953,401675,502756,12355.7,-26.9972,32004.7,96586.6,3467.46,11155.9,76.6874,1.68655
1.58547e+06,1.4429e+06,554949,487685,388361,446608,9474.32,-506.026,39478,109380,3215.81,12225,-4.86927,1.69393
1.59724e+06,1.31758e+06,570072,505407,404886,468937,6926.6,-1742.26,23320.3,100373,16702,4052.07,173.525,1.6946
1.6308e+06,1.44650e+06,462551,401710,311725,362374,9486.07,-1150.38,-9387.26,110861,4691.21,5715.84,-20.3513,1.70802
1.77063e+06,1.56304e+06,347084,258635,223223,294875,8678.17,-1085.19,37973.2,107350,6824.68,3241.59,-549.793,1.70903
1.43356e+06,1.25133e+06,430907,366177,278409,343403,7253.69,-1423.99,2920.21,88964.9,2480.1,5915.49,-267.96,1.71529
1.86983e+06,1.60452e+06,610924,569990,431798,477553,8514.8,-987.961,4432.96,145477,6039.88,6773.4,86.1406,1.71965
1.56063e+06,1.4169e+06,389096,340323,287445,325102,6293.35,-1096.45,-5907.81,67809.8,4033.41,4056.56,-90.2086,1.72423
1.76349e+06,1.59891e+06,567525,446726,346229,459534,9400.58,458.515,-5949.67,113030,7692.52,3117.33,-88.9394,1.73061
1.89915e+06,1.51572e+06,755038,681564,520172,576024,10110.9,-924.868,7957.46,150977,8702.96,9934.27,566.812,1.74089
1.38316e+06,1.09151e+06,901724,666338,502268,697396,8362.88,1214.86,944044,88417.9,16131.4,8746.5,-434.577,1.74257
1.64591e+06,1.4704e+06,426873,384113,340185,368880,5753.86,-22.2865,101202,74416,5049.92,3006.92,412.116,1.74715
1.99772e+06,1.76209e+06,387392,291507,249124,333165,6274.49,-1568.97,46337.7,92218.1,9472.96,6975.72,141.643,1.75308
2.09633e+06,1.63716e+06,694155,562280,418877,529307,6125.67,-496.334,9015.64,306006,16133.8,8802.79,859.903,1.77756
1.29888e+06,1.15076e+06,355960,318839,270730,301638,6145.87,-1528.34,7325.62,225193,2475.37,1697.89,40.6198,1.78125
1.56891e+06,1.31204e+06,613819,497127,386610,491980,13538.7,-2902.02,-11915.6,285699,23411,6481.53,-179.621,1.79601
937006,683881,677457,507896,365921,519540,11963.4,-1527.22,-9315.86,87910.4,9636.31,17594.8,433.932,1.79612
1.57644e+06,1.34014e+06,565537,518850,386641,428612,9164.03,-1240.74,264756,112336,-3385.44,14621.7,-80.7325,1.79936
1.82135e+06,1.61212e+06,450131,376368,301484,369051,8668.43,-1797.43,11678.7,159963,2964.44,5278.3,37.2815,1.80641
1.51696e+06,952767,1.01608e+06,876852,560089,677962,10295.2,-810.793,41127.4,166327,16498.8,13135.5,974.388,1.81233
1.99925e+06,1.73064e+06,594215,495513,366383,460094,9705.26,-119.981,-3392.85,83377.4,3157.04,8232.04,59.5021,1.81725
1.62788e+06,1.34993e+06,744991,564926,426443,595720,11009.5,-2741.93,27597.2,163462,26937.9,15379.4,274.544,1.81748
1.79989e+06,1.48836e+06,740030,567326,415700,567868,12041.5,-1767.45,26254.6,125077,13727.9,14206.8,329.143,1.82027
1.83761e+06,1.63015e+06,474580,432148,375684,402484,9808.47,-1917.19,990.258,126146,9409.27,5097.24,30.1204,1.82452
