"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.43209e+06,1.20858e+06,633492,559210,417360,477830,10927.8,-937.341,34148.4,121745,2781.99,14283.6,374.251,1.07655
1.5852e+06,1.38457e+06,324864,252279,212034,277402,4655.11,-1692.74,8188.77,112355,19151,7163.23,219.043,1.11598
1.36567e+06,1.15506e+06,692680,566295,426582,531326,10757.4,-1520.52,-2230.54,115989,30652.5,8166.8,-198.711,1.11967
1.50193e+06,1.33319e+06,404974,344504,284033,340060,5594.55,-77.7761,31613.3,45018.4,2646.41,3280.55,-350.968,1.13368
1.60206e+06,1.28801e+06,562506,507204,365390,420267,12865.2,-1820.23,12922.9,138410,27357.3,12514.3,567.019,1.1339
1.96262e+06,1.78098e+06,315606,227717,192058,269624,5581.1,-1909.02,-2226.55,66423.2,17890.8,10519.3,-180.803,1.14432
1.51362e+06,1.31521e+06,577048,493888,380171,444787,8004.18,-1224.26,37162,84318.3,13880,9476.95,171.098,1.19361
1.52324e+06,1.31642e+06,359427,286347,219458,290997,5745.58,-962.352,6196.65,84390.9,2241.91,1287.69,-758.382,1.20056
1.64172e+06,1.4869e+06,285672,251796,215214,247350,6486.54,-985.241,6821.74,89429.1,4464.47,2112.41,-322.935,1.21725
1.35283e+06,1.23634e+06,434133,379260,315754,349447,5470.4,-830.33,80275.7,59413.9,2697.44,2242.56,-131.179,1.21803
1.66564e+06,1.39604e+06,622779,528692,381521,454229,9274.27,97.52,40170.7,145165,25254.2,10800.9,394.845,1.22027
1.81438e+06,1.63497e+06,397604,300072,242291,342633,5622.55,-866.385,30299.3,59179.1,2241.53,4282.32,209.101,1.23383
1.85829e+06,1.65691e+06,369182,295050,234430,306429,8158.64,-1590.06,22545,86498.1,6315.94,3179.2,-63.4014,1.23495
1.3424e+06,1.16986e+06,685340,560293,426249,532446,8580.97,-915.101,6518.52,88078.4,5682.74,7215.48,537.517,1.24604
