FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.78E+06,1.32E+06,805152,815921,764020,565834,810153,628523,778894,3687.6,5286.36,84740,16136.8,13644,12638.9,3886.79,13.9952
1.88E+06,1.44E+06,782813,785953,622959,463195,806951,626220,753045,601.312,46552.9,28506.2,10463.2,7238.78,12776.3,3284.36,14.0006
1.51E+06,1.07E+06,844534,761322,553732,394817,841501,551013,829006,1880.35,12643.8,37242.2,42955,10357.3,14971.3,3151.41,14.0027
1.68E+06,1.21E+06,832541,731931,428973,291576,882733,534068,822289,1032.83,25393.2,34058.4,21234.2,8948.3,15159,2257.58,14.0121
1.98E+06,1.47E+06,805085,680344,581130,429564,811702,534403,763855,2166.59,43573.6,50265.6,13441.5,14290.5,17533.7,2799.75,14.0319
1.73E+06,1.35E+06,771173,543521,448999,335085,803974,448728,726748,3320.32,36383.6,57949.2,13279.2,6454.99,10312.2,851.032,14.0397
1.36E+06,951796,858535,862173,811305,576537,844322,640880,807177,2405.25,7244.03,56371.6,12611.8,10854.3,12445.3,5667.44,14.046
1.52E+06,1.04E+06,876909,685166,509905,348881,876926,523258,785654,1189.91,42601.9,71070.4,47987.5,14271.8,10627.4,4668,14.0482
1.85E+06,1.34E+06,832221,843504,590250,424648,833984,668389,757197,6442.96,28388.1,57817.7,16040.5,10429.5,12843.9,6351.66,14.0555
1.59E+06,1.14E+06,836883,740081,503686,353752,854304,554466,800858,945.221,1150.45,70866.5,51363.8,15716.5,14614.8,2698.24,14.0616
1.57E+06,1.10E+06,852473,848756,556814,375147,890554,619919,821484,1725.72,82021.8,28635.1,21746,7344.63,16181.1,3156.53,14.0717
1.68E+06,1.24E+06,816258,725084,443094,316695,839471,575214,756328,890.018,49041.3,31619.5,12436.1,14240.7,11344.8,3074.86,14.0731
1.97E+06,1.47E+06,805378,708937,544599,396868,823346,563355,755052,2477.17,23754.6,39063.8,11670.3,10227.5,13129,2384.3,14.0766
1.64E+06,1.19E+06,827962,694319,651683,478297,817504,535840,777455,1992.73,11058.8,34633.7,12538.1,8790.02,9790.64,4906.14,14.0861
1.56E+06,1.09E+06,856682,872099,651532,430669,907703,647293,808381,1365.12,14779.3,51693.7,17125.3,10431.5,13123.7,3649.1,14.0892
1.79E+06,1.44E+06,745878,631599,408611,298908,820207,501129,756211,2092.33,109380,32823.5,9305.89,8944.39,12356.8,6019.15,14.095
1.73E+06,1.30E+06,795601,763069,530305,363080,876344,568160,805832,1080.67,21887.6,30314.6,15638.4,10618.9,13817.8,2960.79,14.1326
1.76E+06,1.19E+06,884645,803358,681839,481888,848959,623041,773649,440.805,105313,52609.3,32864.7,11188.5,11656,1934.55,14.1604
2.22E+06,1.72E+06,772675,654940,480797,350983,821915,505747,776998,621.346,31094.2,56063.7,14495.3,11683.5,13612.7,7683.92,14.1635
2.47E+06,1.59E+06,934861,930268,692116,435179,954250,624096,894351,2179.92,17537.7,57856.1,16501.4,8811.67,18169.4,2692.16,14.172
1.67E+06,1.26E+06,794009,472499,300148,224901,800747,379683,746674,3003.77,6619.58,37942.5,14063.2,6568.85,7648.34,1923.26,14.1731
1.67E+06,1.21E+06,830764,694346,393739,289812,815161,578657,719956,2139.28,22139.3,26200.5,14780.5,8340.29,12434,4839.67,14.1836
2.03E+06,1.61E+06,759185,466797,436671,349156,750388,385915,725752,1205.82,40691.7,27720.5,2672.13,6111.93,7276.87,2131.87,14.1865
1.89E+06,1.41E+06,802194,823553,709957,525072,811268,637478,775135,1728.28,23172.9,40030.3,15911.6,10629.4,11094.3,3220.2,14.1971
1.62E+06,1.19E+06,816667,723721,515574,381845,810131,566721,766220,2313.28,72081.8,47517.2,20086.7,11455.8,15371.1,3450.68,14.1978
1.57E+06,1.13E+06,831491,986176,714828,494223,867820,734484,805607,2342.42,38733.1,51857.5,25012.5,18338.6,20207,3175.04,14.2107
1.65E+06,1.09E+06,912349,1.03E+06,579459,365480,951284,728312,846500,3127.21,39123.6,31328.3,19939.9,11969.2,20575,3229.43,14.2209
1.87E+06,1.44E+06,778498,585876,422942,301275,842305,425637,825882,497.672,17372.9,52584.6,17302.9,12846.4,18234.9,3572.18,14.2228
1.62E+06,1.17E+06,829706,607470,418751,316101,794842,481379,757162,2513.47,7287.83,77842.4,19757.1,15461.2,13858.1,1045.11,14.2507
1.90E+06,1.50E+06,760277,604342,443377,329623,807062,471084,769725,3989.11,23476.8,53017.1,11795.2,9379.74,14094.9,3570.9,14.255
1.63E+06,1.23E+06,798191,664881,377259,272513,830622,518553,769311,2685.17,100984,43760.9,14343.4,7346.7,11739.7,2209.86,14.2556
1.59E+06,1.17E+06,816930,665958,442046,317202,836148,513427,778250,1042.26,36867.7,59609.7,15513,9045.91,11562.5,2376.89,14.2622
1.67E+06,1.29E+06,778820,741353,610364,440248,831846,569942,780451,626.02,77915.7,72434.3,24535.4,14780.6,13902.1,1642.4,14.2735
1.59E+06,1.14E+06,835902,749946,531813,369409,863779,560453,802864,1557.64,4239.27,33265.8,23075.8,10378.9,12508.3,3268.52,14.2757
1.79E+06,1.30E+06,826476,653596,576393,395894,873556,496596,789691,1367.1,93271.7,50952,22879.7,13583.6,16056.1,1515.7,14.2806
2.17E+06,1.34E+06,971171,1.30E+06,822996,505167,977494,854555,910189,2328.59,38897.1,58079.8,37976.3,17478.3,19007.4,3368.2,14.281
1.81E+06,1.30E+06,835491,501617,438258,337184,779855,407561,738466,674.469,28661,33389.7,23007.5,13077.3,20314.9,4914.32,14.3085
1.76E+06,1.41E+06,752983,633596,495198,380690,780474,492913,771247,2567.98,43677.7,40334.7,10108,10157.8,11367,3723.18,14.3093
2.01E+06,1.58E+06,765034,721945,525486,414630,760416,601503,720141,3041.16,26349.2,77907.2,15152.6,12716.4,14521.9,2702.12,14.3242
1.34E+06,951122,843274,738936,632856,465262,816129,569904,777958,461.202,50329.2,32147.8,16458.6,7991.39,13461.4,2085.85,14.328
1.82E+06,1.37E+06,795896,671807,474328,324051,878247,477779,843663,3232.24,22957.4,50305.7,15730.3,11272.6,18269,3117.15,14.3342
1.85E+06,1.33E+06,834154,828573,649849,452330,862002,631995,786626,791.33,42905.4,69714.2,30712.1,16162.3,19465.6,2663.13,14.3405
2.50E+06,1.84E+06,815491,446701,264301,202318,783820,369084,726178,1442,4123.74,50424.2,17092.1,8870.39,5593.8,1716.56,14.3406
1.99E+06,1.39E+06,861417,840398,694516,464488,897137,610951,825334,4535.65,23036.5,38359.9,15424.9,9087.57,16326.3,2571.92,14.3512
1.82E+06,1.42E+06,770377,529138,385492,284653,812552,416028,763128,1172.51,40839.1,24119.3,7916.34,6505.44,11080.9,1937.83,14.3848
2.25E+06,1.73E+06,778265,510796,460258,340335,811421,397207,771582,938.97,26820.3,33042.1,12196.4,8314.25,9849.49,2616.32,14.3908
1.89E+06,1.51E+06,751185,559490,472265,362019,782719,459561,730466,1581.91,44982.2,47092.9,13881.6,7519.44,9570.48,2446.92,14.4009
1.06E+06,701867,905068,843051,419210,288796,870947,641532,788473,3498.72,12528.2,28380.1,10062.4,4768.58,11984.4,2013.76,14.4196
1.45E+06,971634,892437,952972,729539,515338,849391,710233,805064,3064.68,5443.97,53997.2,19234.2,13987.2,16661.3,4321.93,14.4331
1.57E+06,1.00E+06,944004,674052,485753,378639,769736,542505,745489,5614.73,7417.31,25106.8,6498.48,5355.82,2586.76,4479.86,14.446
1.90E+06,1.41E+06,807491,775057,643882,442898,872276,572569,812189,5528,88797.4,83495.4,20549.1,11196.9,15857.4,2452.89,14.448
1.84E+06,1.47E+06,751297,516059,426816,318489,804076,400084,773926,776.181,10660.1,29040.4,15171,10603.1,9016.41,2207.14,14.4676
1.97E+06,1.55E+06,760646,614045,540220,412259,786234,487012,756506,1536.47,24842.4,30609.3,9823.01,8909.72,9834.49,2925.27,14.4685
1.65E+06,1.36E+06,726793,383359,232704,173961,802608,309886,742258,1926,19187.5,17544.6,14065.3,4377.42,6836.99,725.253,14.4824
1.99E+06,1.47E+06,809955,620251,478229,349016,822132,496347,749779,1322.63,17116.3,35162.5,11618,9642.22,11097.6,2685.35,14.4836
2.09E+06,1.71E+06,734996,578350,374883,273584,822160,444866,780033,852.269,46207.2,36579.6,11396.6,13205,13724.1,3287.85,14.4902
1.66E+06,1.32E+06,753606,561603,503082,388608,776745,456916,737470,921.147,70687.8,32639.6,8797.22,6039.81,8815.59,2097.15,14.5134
2.14E+06,1.34E+06,954469,888914,660802,449069,882896,654850,814459,1646.65,1054.72,169194,44420.4,41780.7,21846.9,3693.06,14.5303
1.64E+06,1.18E+06,833050,732478,442311,302632,876928,562091,781878,658.872,21052.9,40896.8,12466.6,11484,12994.6,2434.29,14.5513
1.85E+06,1.25E+06,891098,1.04E+06,784428,494995,950832,698060,891583,3294.74,94799.9,65103.6,35712.1,13842.7,23157.6,3064.02,14.5619
950322,615067,927043,686413,590428,414872,853894,496295,829845,4351.28,24648.9,48714.7,20313.8,9424.26,14377.3,1615.38,14.5634
1.78E+06,1.33E+06,802525,873442,660011,428191,924837,608867,860722,5552.59,100911,53679.9,21870.9,12230.8,16750.8,2922.46,14.5665
1.68E+06,1.22E+06,828535,761181,641931,518871,742302,643288,709960,2197.39,4523,51668.7,17032.4,10520.7,10240.3,1635.93,14.5671
1.79E+06,1.29E+06,832702,915567,586403,420271,837178,692887,792828,4781.12,81906.9,42460.7,20433.1,8723.67,12614,7291.43,14.5771
1.71E+06,1.28E+06,804185,611126,417816,307520,815199,491754,745648,3572.14,84313.5,34722.8,11496.3,7947.81,10706.5,1886.47,14.5796
1.95E+06,1.50E+06,780891,498012,397822,317525,751731,416587,717275,1408.31,25345.5,38779.4,11323.9,11832,12280,2175.3,14.5849
1.84E+06,1.42E+06,775437,746924,572420,387928,885350,557934,803240,2949.34,25698.2,38014.1,14565.3,11812.7,13729.1,2002,14.5937
1.69E+06,1.22E+06,834255,790670,648108,433122,897819,560532,846343,3776.26,83032.6,47572.4,26429.1,9873.1,16630.1,2286.04,14.5987
1.40E+06,1.10E+06,768801,715218,456092,310611,881022,541339,792720,3572.68,12331.4,36724.4,13349.6,11648.2,15233.4,2114.15,14.6049
1.54E+06,1.21E+06,762906,543129,401783,319419,754713,433828,751168,3736.32,38417.2,47607.9,14419.6,8539.57,9293.42,2267.19,14.6065
2.08E+06,1.55E+06,807950,587589,384173,251235,917482,410038,859806,3806.06,5175.74,62013.3,19434.7,9371.73,14931.3,6209.47,14.6118
1.68E+06,1.21E+06,835609,797739,560445,382696,878680,598433,799828,3769.65,11425.8,48462.3,18510.7,12230.6,19823.2,3971.41,14.618
1.60E+06,1.16E+06,827790,847909,717282,496345,867077,633807,802682,4582.83,14214.3,28334.8,11179.7,8535.22,14447.1,3174.69,14.626
2.40E+06,1.56E+06,926258,903886,551364,353812,935012,641772,845054,3549.02,8204.33,54569.1,40956.6,14303.9,20936.2,2621.86,14.6267
1.14E+06,835404,820341,742395,462895,327393,848329,568597,783397,3617.83,5220.72,38374.7,31969.4,10349.1,17523.7,2283.61,14.6273
2.61E+06,1.77E+06,883364,848090,676345,437269,928049,605323,840632,3207.25,5578.09,59654.3,33943.5,14107.5,26177,4668.4,14.6293
824712,517068,956986,660403,493608,319838,925983,481471,822982,1073.08,2384.19,55687.4,25148.9,9458.82,9594.22,3638.53,14.6301
1.74E+06,1.26E+06,823090,873713,667747,475824,842009,652541,803363,4998.04,20077.4,32950,21384.8,15106.9,16000.2,3981.5,14.6428
1.91E+06,1.47E+06,776940,572032,509543,382011,800306,447169,767537,939.121,89108.7,27110.5,15443.7,8246.87,11010.1,1806.75,14.6643
1.57E+06,1.17E+06,805337,808053,476956,345411,828503,647727,748512,4775.93,165962,33592.3,16273,8407.98,18521.8,2451.08,14.6666
1.93E+06,1.38E+06,838887,443282,406926,304144,802762,354174,750956,-821.431,18378.7,60782.1,34202.7,13821.4,11841,2630.24,14.6704
1.95E+06,1.44E+06,809328,923363,575456,398414,866620,704605,786281,4566.37,16548.9,57401,11929.5,15010.8,12603.9,3015.94,14.6915
1.79E+06,1.27E+06,845871,886856,776502,552239,843659,671218,792758,1029.92,43448.3,37431.5,12381.1,12273.2,17557.8,3334.25,14.6953
1.76E+06,1.36E+06,774471,557207,413619,309800,801069,446237,749207,-398.94,30593.9,57310,15528.9,6804.84,9158.61,1756.42,14.7007
1.82E+06,1.37E+06,798503,825216,798973,584513,820142,633716,781311,3388.29,29062.4,60222.3,11784.9,8783.98,15292.4,6173.28,14.7031
1.79E+06,1.43E+06,752287,526105,405123,304440,798429,424311,743943,1939.17,41738.5,41286.7,7876.57,6858.92,13167.9,1187.67,14.7127
1.78E+06,1.45E+06,735958,602914,380508,285973,798344,485891,744506,4168.32,101872,24954.5,18956,7390.69,8424.58,2191.3,14.733
1.44E+06,1.09E+06,797583,639674,426912,319454,801828,529680,724597,-230.625,15501.1,23944.9,10298,6535.27,9500.62,2293.79,14.7457
1.72E+06,1.29E+06,800384,645806,535324,415606,772834,545698,710070,680.508,92762.6,29921.8,10077.2,4999.03,11773.6,2641.47,14.7502
1.88E+06,1.42E+06,792289,670954,469484,351667,801014,530661,758624,2993.36,22102.2,38929.6,10243.4,14501,14975.3,5012.84,14.7552
1.59E+06,1.11E+06,858779,825785,465694,326125,856777,645625,767428,3955.07,49562.6,45579,23143.1,11190.2,13716.7,3268.65,14.7644
1.60E+06,1.16E+06,829206,808865,558455,395274,847698,610400,795084,5676.4,16036.7,52662.3,12952.5,12640.1,13420,3841.61,14.773
1.66E+06,1.23E+06,814260,633903,555280,407632,817325,495785,767151,2661.68,23292.2,51373.5,19400.2,10606.6,12706.4,2111.51,14.7873
1.46E+06,1.11E+06,790190,635069,418681,316953,792574,512587,743369,1138.85,25135.3,48302.8,19174.1,8099.51,14783.4,2239.16,14.7887
1.54E+06,1.15E+06,804991,503614,398276,278638,857621,368340,820351,383.301,164769,32587.7,8053.38,6145.23,10300.1,2426.36,14.7931
1.39E+06,1.01E+06,822063,796538,431894,311569,831714,620748,769914,1469.48,164630,31432.9,24502.5,11860.9,14021.7,1912.82,14.7944
1.65E+06,1.27E+06,779306,692805,432833,310351,836794,538013,772626,2877.87,8829.97,52440.1,13311.5,10809,12248,6697.39,14.7972
2.07E+06,1.56E+06,799006,602456,492936,365980,808136,480038,753011,2335.31,4061.46,59039.9,19092.5,10843.3,11765.4,814.174,14.8197
1.84E+06,1.46E+06,758558,662427,525928,397230,794393,525313,756608,3165.02,33347.1,66141.1,13764.2,11156.3,13079.8,2859.67,14.8222
1.91E+06,1.45E+06,791424,707166,646175,482220,804000,561648,755455,1151.52,26873.8,51231.9,15620.9,12627.2,14091.9,4210.9,14.8428
1.89E+06,1.52E+06,745822,494652,346515,256043,812009,398060,745595,3323.07,4103.27,32662.6,5384.75,10177.6,9054.65,2817.3,14.8553
1.72E+06,1.38E+06,746727,559417,395292,300706,788728,435857,770093,1352.15,76566.4,37672.5,10975,8448.14,12936.9,3733.97,14.8669
1.81E+06,1.34E+06,809178,745328,489003,334574,876942,556080,804195,3873.08,12295.2,64962.3,18317.5,8399.05,12021.1,2480.45,14.8769
1.85E+06,1.42E+06,782138,762598,581151,367748,948179,529789,863662,3968.12,28677.9,52799,16207.5,14311.3,15864.4,3180.2,14.9077
1.76E+06,1.16E+06,910492,1.10E+06,826295,535695,925484,801673,822430,1176.51,92109.3,113398,33100.6,16631.1,22115.2,5138.07,14.9274
905679,512680,1.06E+06,838289,506161,337767,899131,583354,862210,2095.2,4955.18,75879.2,37834.8,14320.4,15831.2,1382.97,14.9285
2.05E+06,1.63E+06,753826,470180,320596,232397,827711,363564,775952,291.136,38577.8,43842.4,13926.9,12332.1,11221.5,3261.52,14.9426
2.24E+06,1.74E+06,773732,783179,495635,392706,757261,684277,686721,3303.57,2648.62,64109.5,29611,8533.61,891.981,8451.85,14.9461
1.63E+06,1.20E+06,814600,779425,598254,431683,831518,568210,823032,1376.48,32907.6,43127.6,26258.3,16237.6,19218.5,3920.87,14.9664
1.80E+06,1.35E+06,800609,688633,597850,426952,840165,536583,770020,59.6555,72513.5,20349.5,8872.9,11289,13275.7,2843,14.9682
918319,655346,840764,594804,511492,377674,812594,465198,767162,1307.55,1584.73,31319.3,13407.8,9930.88,7287.32,2081.25,14.97
1.80E+06,1.33E+06,814278,475499,285691,231522,740382,407703,699772,3664.32,4757.79,89632.8,19684.2,15963.7,6930.15,1877.89,14.994
1.55E+06,1.15E+06,809832,784947,598638,414079,867426,565023,833538,1073.53,104114,50557.7,27531.7,14827.6,17780.6,6039.58,14.9962
1.35E+06,888690,912287,1.03E+06,779694,475333,984186,714495,863843,3117.99,36411.7,46543.1,20227.7,11121.7,17927.6,3994.55,15.0014
1.70E+06,1.30E+06,784519,545238,368437,262335,842672,415504,787340,523.817,10579.2,38709.6,11299.7,15802.7,15449.7,1485.85,15.0026
2.11E+06,1.59E+06,796243,652566,521356,387033,808234,500361,782515,1055.58,10007.4,36618.7,14374.7,12282.6,12336,3181.16,15.0085
1.53E+06,1.06E+06,867825,760772,455743,297432,919355,564564,808523,1780.79,70449.5,36226.2,18341,9647.89,12330.9,1185.57,15.0168
1.66E+06,1.35E+06,737971,569609,356770,253033,845984,441110,774785,2094.15,66302.1,25302.4,11427.7,10915,10293.8,1875.38,15.0335
2.07E+06,1.58E+06,788279,454617,297992,238632,749251,367527,742177,2649.97,3132.5,135131,26103.5,16668.7,13442.6,1390.99,15.0455
1.94E+06,1.49E+06,778639,714145,633116,457988,829431,541720,790975,2054.87,7329.08,57019.9,15368.1,11430.1,14093.5,4415.48,15.0476
1.91E+06,1.37E+06,834151,783674,692254,483358,859306,559060,841063,2000.13,18084.5,45217.6,18688.9,9508.72,18975.6,3689.38,15.0539
1.77E+06,1.40E+06,758549,664478,457968,321256,855334,515513,773379,2915.79,63862.4,30513.2,12982.6,11938.4,11554.9,2375.03,15.0554
1.86E+06,1.37E+06,813292,751735,502840,349553,863113,564170,799477,2802.62,5037.03,67315.6,19133.1,17247.7,14450,2307.87,15.0592
1.76E+06,1.23E+06,860408,816244,549003,399669,824186,627962,779899,1989.93,628.791,109860,18872.7,9345.42,18721.5,1079.9,15.0628
1.17E+06,858042,815993,604563,355734,263868,808892,468533,774199,1945.1,5943.57,42342.2,13093.1,13705.6,10741.3,4691.95,15.0677
1.41E+06,1.01E+06,837438,742781,500378,353489,849325,562816,791855,4604.45,20261.7,55141,15974,8898.74,11849.5,1518.11,15.0729
1.10E+06,746307,887985,780587,697850,501570,834798,584555,801212,2879.49,78888.5,36279.1,16954.1,7173.75,15028.6,2914.29,15.0757
2.00E+06,1.44E+06,835067,565599,538471,387463,833842,436189,778010,466.755,5098.95,49017.5,21488,14374.2,12136.7,2873.67,15.0768
1.56E+06,1.19E+06,788388,522641,457174,331797,826723,411104,762787,4601.34,85246,42835,8049.26,6699.13,10972.5,2286.15,15.0791
1.73E+06,1.41E+06,737960,528323,362792,271605,801440,417150,759903,516.878,83576.8,24550.5,8179.59,8506.59,11857.8,7462.37,15.1046
1.19E+06,870861,822616,665940,454046,312940,870543,512710,779318,1563.84,170995,34256.9,14639.4,9832.34,11602.8,2426.48,15.1196
1.57E+06,978347,963715,984427,771795,522512,886251,729454,809724,1898.14,2405.58,94355.5,32206.8,20395.7,17095.6,2357.01,15.1207
1.73E+06,1.42E+06,730123,517629,376888,277532,814800,407399,762343,-42.5385,37674.7,48267.3,15699.9,9184.92,10398.6,2658.83,15.1419
2.29E+06,1.52E+06,902515,572816,479614,313555,917760,410083,838097,1642.99,13822.9,38891.6,13752.6,8549.12,14089.9,2277.35,15.1557
1.90E+06,1.31E+06,865856,910946,680111,439604,928260,642919,850135,5819.39,83393.4,40889.1,20794.2,14000.9,17978.5,7029.33,15.1597
1.96E+06,1.38E+06,851588,790125,604666,421193,861362,601662,787942,4425.82,42452.2,29092.8,11405.6,9643.57,16207.9,3119.99,15.1607
1.75E+06,1.29E+06,811349,910726,694643,486991,855839,704883,775215,4464.86,93352.5,49297.7,15874.4,9791.19,18317.3,1924.76,15.1619
1.76E+06,1.39E+06,758848,604206,460918,364478,758759,497045,729358,2001.5,18693.9,36741.6,10144.1,6352.89,13377.3,2397.14,15.1772
1.89E+06,1.51E+06,749332,618610,419558,305574,823810,473400,784042,661.175,241188,26334.5,10094.6,8500.47,15430,2332.48,15.1909
1.71E+06,1.17E+06,874583,745478,580425,411198,846927,572522,781257,-162.7,1017.03,75010.6,40403.8,14110.6,12892.4,1428.37,15.1984
1.81E+06,1.34E+06,812280,715228,696018,489405,853303,509230,842717,2047.74,30865.3,39728.9,16506.2,18558.1,16413,4360.38,15.2165
1.90E+06,1.45E+06,785529,616873,463145,325925,852610,484298,764248,443.931,113744,39883.8,9764.73,10598.9,9661.87,3101.41,15.2169
1.80E+06,1.41E+06,764738,609271,545611,397924,822686,480396,760960,1399.75,21974.3,33857.8,9754.64,7936.68,10999.7,2649.36,15.2238
1.64E+06,1.29E+06,763480,737008,569417,423955,805864,592116,746821,37.9245,39530,41482.1,18389.7,13123.1,15970.4,1954.41,15.2309
1.44E+06,1.16E+06,744287,512690,353183,273180,775714,428070,718606,2002.2,207317,40785,10799.4,6588.6,10533.3,1823.58,15.2442
1.97E+06,1.57E+06,751700,763365,450055,321031,841143,588642,778094,1445.32,48953.3,34118.2,16901.6,14536.1,10326.8,2461.65,15.2494
1.56E+06,1.22E+06,770572,540992,359626,272792,790988,403748,803955,796.106,17900.8,32190.3,24089.2,11398,10283.6,5239.64,15.2556
1.58E+06,1.11E+06,851977,821638,636658,446545,855445,618884,796567,2053.56,22384.4,33687.6,14612.2,11343.2,17872.6,1952.39,15.2687
1.72E+06,1.43E+06,723525,503429,351546,279555,754512,410817,735260,1261.57,662158,17824.1,9445.88,5697.34,10510.9,1321.85,15.3072
1.61E+06,1.23E+06,788455,757398,479856,334551,860598,558651,813457,1704.52,45987,43036.9,15282.1,11910.9,15292.4,2741.47,15.3115
2.24E+06,1.52E+06,885772,943945,760660,490024,931375,661719,855903,2381.49,2774.92,64666.3,20725.7,19499.9,24622.3,3616.43,15.3193
1.74E+06,1.33E+06,784704,660983,427230,321600,797071,530918,746989,2540.08,9121.5,32821.6,12091.2,9072.75,12457.4,6151.19,15.33
1.14E+06,823765,832043,499930,244127,179905,814187,413341,725691,254.831,13156.7,42595.5,46217.6,8124.98,6717.95,1572.46,15.3409
1.23E+06,872246,848681,856278,619054,417949,888702,650326,790014,2869.43,43365.9,66034.1,24126,13787.8,13062.2,1860.32,15.381
1.36E+06,894376,913593,1.04E+06,674322,456363,886560,751435,827636,2514.84,46916,103210,21244.4,12160,19862.6,1444.49,15.4031
1.73E+06,1.25E+06,831936,849695,546173,382340,857100,640625,795812,2483.81,42125.8,33205.1,15332.5,12026.8,15569.7,2936.33,15.4117
1.66E+06,1.15E+06,860675,925659,708563,480355,885049,683190,812944,1697.32,11939.3,53706.7,33305.1,15036.3,16455.7,2920.57,15.4154
1.72E+06,1.24E+06,832602,637966,569143,411386,830086,493688,775348,2873.29,46467.6,51248.6,50314.1,9682.4,11843.3,2072.08,15.4179
1.56E+06,1.18E+06,791978,663827,411241,295800,834161,518281,768494,324.545,44089.5,58883.4,12303.9,12419.7,13818.7,2979.68,15.4284
1.63E+06,1.25E+06,783076,604064,544364,406830,802837,468215,774085,2550.74,43711.4,33899.4,12688.3,11060,13094.9,2377.04,15.4294
2.59E+06,1.94E+06,802988,515780,320810,233829,823191,405035,764053,2167.74,16940.8,89825.1,25079.7,23989.4,14196.2,7467.73,15.4322
1.40E+06,1.07E+06,784730,576386,420306,303969,829636,446251,774970,1051.57,38679.8,26273.7,9038,8494.33,13608.6,3212.17,15.4351
1.67E+06,1.24E+06,809293,614779,557850,414199,808090,472229,781119,3420.9,27757.3,43530.5,21851,8684.92,12453.5,2021.43,15.4414
1.79E+06,1.29E+06,831002,655050,549364,391233,842511,507538,774385,2918.22,64186.8,35078.1,13198.6,9608.08,12440.6,2552.2,15.4433
1.81E+06,1.29E+06,843095,612258,372563,275914,810173,495844,740868,211.93,1168.74,60390.9,19128.2,14268.3,12387.9,1573.84,15.4926
1.78E+06,1.30E+06,818907,756136,500924,363979,825746,594057,763700,1506.07,51020.8,35847.2,11251.4,10002.5,16629.3,3365.75,15.4931
1.74E+06,1.28E+06,818755,569741,476867,360533,793604,458205,746052,967.722,6584.59,71718,19980.7,12549.9,13554.4,1506.18,15.5148
1.75E+06,1.33E+06,791620,959417,723151,551918,786150,766322,751185,1250.8,11236.5,45657.3,22309.7,16009,14311.3,3543.06,15.5454
1.75E+06,1.41E+06,746284,580270,492032,360337,819286,449482,774586,5234.72,81438.2,36270.9,14709.1,7345.99,11719.2,1756.63,15.549
1.74E+06,1.32E+06,790459,722053,525004,374951,840117,543313,797389,1727.15,46829,63755.1,15947.6,10852.2,14820,3631.74,15.5539
2.03E+06,1.51E+06,806827,796559,686880,484328,850928,603395,792077,1069.37,9793.22,56973.8,27552,13473.5,11942.7,3381.57,15.5644
2.02E+06,1.43E+06,848140,809895,573008,381644,900852,587323,827376,2102.09,84079.1,64559,21153.8,15758.4,17171.2,2186.45,15.5804
2.19E+06,1.62E+06,811208,777000,580061,394424,882392,567784,821087,2200.5,7910.65,50313,21154.8,10787.4,14545.8,5463.04,15.5914
1.60E+06,1.15E+06,837473,724959,605110,417329,869976,546705,795631,754.972,7000.5,25779.3,15390.1,14851.1,13149.1,3266.17,15.618
1.78E+06,1.36E+06,787374,642172,471939,347021,815984,506416,760844,2060.93,22703.6,44628.9,8949.37,7447.63,12910.4,1829.98,15.6343
1.86E+06,1.47E+06,763549,482643,440518,332280,795446,394215,734589,175.276,11160.7,45634.4,15804.9,8235.01,11391.9,2539.91,15.6366
1.28E+06,1.00E+06,766433,686423,423865,310554,818921,537815,765790,4698.48,50823.8,39818.2,10647.7,6233.43,13533,3351.33,15.637
1.67E+06,1.21E+06,828918,655391,475483,330869,862245,490270,802077,896.28,63713,44304.9,17163,12251.2,19866.2,1231,15.6522
1.51E+06,1.02E+06,890025,583959,481187,328215,879643,431187,812584,5039.92,80777.8,50712.4,12244.6,12193.6,13504.6,2594.42,15.672
1.44E+06,1.04E+06,829747,792330,585597,421425,833739,619371,767550,3919.11,97965.4,49694.7,35758.9,7672.6,11093,2735.84,15.6739
1.80E+06,1.32E+06,817476,633853,566290,401672,845899,482580,788080,815.222,19693.2,37436.7,16804.6,12155.1,14074.4,3278.55,15.683
1.49E+06,1.10E+06,812155,779183,512938,382737,804110,607560,769487,5905.65,17694.4,37317.4,15323,9787.05,11077.2,2931.24,15.6854
1.94E+06,1.53E+06,764435,602014,402647,293561,822958,474196,761728,1409.13,40551.8,35431,12345.5,10277.9,11017.8,2540.78,15.7033
1.87E+06,1.44E+06,779418,627039,538326,407568,792495,491385,765639,753.344,168244,67884.9,22623.3,14049.6,14232.2,1039.89,15.7101
1.48E+06,1.10E+06,807276,579619,489061,335155,875525,441273,788109,239.87,1000.4,33466.4,18555.2,12248.3,9753.04,1268.13,15.717
1.50E+06,1.09E+06,828921,673896,528279,355619,891312,508734,794792,205.207,44511.2,48165.1,44968.6,8068.45,11374.1,2086.58,15.7445
1.67E+06,1.24E+06,807786,725547,590098,413127,857022,554921,784487,2357.68,22621.2,37064.1,12917.2,11189.3,13253.4,3665.15,15.7483
946411,611759,928219,538912,444474,312451,853524,399848,808676,3333.07,215744,24472.3,11659.3,4235.46,12823.1,1794.23,15.7555
1.94E+06,1.45E+06,800948,650054,534155,393193,815104,523491,745060,2557.78,4421.18,28496.1,10344.2,7736.11,13437.7,2089.41,15.7777
