FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.71E+06,1.15E+06,893070,762302,541769,375309,866116,552573,827730,-252.263,-367.035,43936,17223.3,67761.1,27293.4,3788.4,16.4454
1.37E+06,973749,844271,736494,604470,435452,832887,567536,778622,4673.92,85994.4,40624.5,17053,10749.4,15803.8,6065.55,16.4513
1.31E+06,930857,845533,623798,327569,254665,771764,519680,720210,145.275,7611.05,42656,20047.6,9575.27,8491.1,2298.31,16.4625
1.67E+06,1.26E+06,797350,784035,722043,503410,860582,573719,819951,4570.38,40196.2,49057.3,15670.3,9722.59,16757.7,4003.79,16.4698
2.00E+06,1.56E+06,766947,518172,479773,371123,775656,413025,752746,2342.16,7007.39,42843.7,12479.9,8101.89,20300.5,1839.31,16.5119
1.30E+06,976658,796455,665338,341911,245255,836463,525564,759571,1209.35,45698.2,32248.8,16485.1,11838.5,13364,2567.41,16.5252
1.90E+06,1.51E+06,755592,625071,446084,333574,802372,503457,744934,603.431,22161.3,51429.6,16192.3,12262.2,16343.6,3271.56,16.5561
1.70E+06,1.19E+06,854081,580481,435079,314659,829620,463713,751087,1213.65,21599.7,35284.8,11024,9265.49,19996.1,1727.76,16.5591
1.16E+06,830614,836635,871241,642149,439574,876506,640436,816232,4365.71,44950.6,48416,35155.5,9903.52,16987.5,2882.6,16.5634
997584,712533,840032,805269,412885,282985,875422,582554,829385,1786.48,75122.8,35108.8,18019.4,11132.3,14068.7,3288.79,16.5921
1.19E+06,833522,858646,744618,464293,317119,878457,589439,757960,413.541,89398.4,29783.4,29009.4,12688.2,9364.55,2871.76,16.598
1.84E+06,1.36E+06,810579,806487,605122,415823,873143,572929,844593,1588.95,52887.9,45366.2,34160.5,16898,17929,3744.41,16.6361
1.42E+06,1.03E+06,823697,898105,528907,399602,794150,745075,723233,1567.93,20544.8,34798.2,13321.5,5963.18,16264.9,3224.6,16.652
1.98E+06,1.43E+06,833556,708904,522042,374563,836241,538740,789513,869.942,86076.6,73192.8,44605.9,10112.8,52511.4,4226.74,16.6559
1.60E+06,1.18E+06,814515,751344,556400,391452,852825,569004,792272,644.266,45162.8,53389.4,40337,10741.6,18514.5,4645.97,16.6742
1.79E+06,1.43E+06,753544,568066,442833,331732,800947,459171,742293,1793.98,38012.8,35269.4,17519.3,9012.49,12178.6,1360.91,16.6777
2.42E+06,1.72E+06,844640,934198,737857,500617,884337,711187,788145,1500.19,34614.2,50663,26329.9,11928.3,24945.8,4840.16,16.7093
1.61E+06,1.26E+06,767849,560434,410865,292438,842980,430815,780522,1513.47,38020.8,23984.9,26871.1,8267.35,9957.76,2533.85,16.7287
2.42E+06,1.55E+06,933315,827459,688441,484623,852342,617085,804550,1039.06,325548,182474,53148.2,16308.8,17377.2,5543.44,16.7313
1.92E+06,1.39E+06,828889,659118,576291,416056,831077,518601,762572,-269.009,10177.2,86344.5,18143.8,14020.2,18596.7,3084.12,16.7383
1.50E+06,1.13E+06,794355,638334,417088,304343,822273,511805,748332,1578.39,343619,31194.2,8700.67,10416.5,18410.8,2361.8,16.7457
1.76E+06,1.27E+06,835228,716173,612133,422944,868389,540837,794517,2236.1,4630.9,74623.7,35983.5,14830.6,15087.2,2387.42,16.7676
1.11E+06,786579,846050,739577,413247,291579,850363,587853,754859,160.405,42557.1,33350.1,14005.4,8338.8,17862.7,2612.09,16.7778
1.37E+06,1.03E+06,797424,533607,279969,210697,797265,436467,733536,546.869,92938.1,30029.8,13309.5,5722.17,9984.45,2226.33,16.8062
1.91E+06,1.27E+06,901588,742512,470591,302623,933025,532355,836861,5670.35,22244.2,88329.3,25081.3,12843.2,17636.3,2885.82,16.8064
1.83E+06,1.50E+06,733952,496366,306507,243700,754634,414139,719129,-22.5472,21895.1,26494.6,11951,8385.3,9609.29,2804.32,16.8239
1.79E+06,1.41E+06,763242,520687,442339,329297,805970,414451,753797,1062.33,369130,20335.4,10117.3,10235.9,10921.2,3968.92,16.824
1.04E+06,721773,860575,637237,508637,357629,853348,486598,785745,403.837,21984.7,27125.9,20249.1,8635.88,10887.9,2522.63,16.833
1.44E+06,1.04E+06,829132,624966,360716,252186,858215,501796,747275,1682.61,648252,33431.8,13103.2,8587.7,11146.9,1558.62,16.8349
1.49E+06,1.02E+06,874319,1.11E+06,809998,505441,961534,726662,914484,5062.38,36271.5,75882.5,52219.5,16804.9,21646.7,5429.17,16.8393
2.02E+06,1.59E+06,760038,288554,219062,180540,728023,252876,684653,43.4101,93601.6,65572.5,7969.84,5367.28,7243.24,2101.47,16.8463
1.74E+06,1.26E+06,833868,731989,447439,305708,878170,535256,820529,2061.99,12661.3,29420.3,11828.9,7640.68,12545.9,2907.8,16.8599
1.51E+06,1.14E+06,791278,818676,610436,405808,902548,608837,806793,526.666,3858.52,44871.5,23357.3,7975.13,14955.6,2947.99,16.8613
1.60E+06,1.26E+06,759010,451567,393452,281960,837250,338400,800651,-481.802,105433,36026,4420.26,11811.9,11395.4,6907.36,16.8625
1.38E+06,1.01E+06,816705,840019,540377,413877,783388,696304,723838,4812.7,27749.3,32763.8,13222,9433.52,20003.3,2571.31,16.8635
1.33E+06,972637,818651,305496,178983,132736,809048,235728,777582,1820.76,11803.9,26094.7,7718.03,4951.01,4859.13,1388.76,16.8821
1.78E+06,1.35E+06,789286,663837,543270,410525,794013,516384,771330,334.659,22966.9,27385.3,16973.8,15500.8,18571,2883.78,16.9186
1.58E+06,1.11E+06,850205,701158,593251,413055,861751,527101,798129,507.367,19332,62871.6,23821,13598.6,13693.9,5565.16,16.9305
1.48E+06,1.04E+06,852730,656308,563013,421247,801924,525989,748656,844.151,81997.4,83480.2,18646.5,15558.4,13941,3193.52,16.9487
1.51E+06,1.03E+06,880921,753510,518052,357876,868544,580920,778259,889.484,5801.96,53694.4,29946.9,9482.25,10095.1,2748.15,16.9542
1.79E+06,1.32E+06,815099,691105,637432,459768,831852,540015,767874,1150.38,10424.1,57026.1,17159,10985.1,18085.7,5850.41,17.0011
1.48E+06,1.07E+06,829447,984766,755936,517036,877234,712220,829602,1852.85,4241.96,80112.2,30204.4,15802.6,14765.7,4043.39,17.0029
1.78E+06,1.32E+06,812319,634798,473588,340867,833617,482950,788651,669.682,15209.7,56510.7,19171.3,13744.8,19267.3,4046.38,17.0091
1.84E+06,1.36E+06,809473,753065,566382,404756,839591,573874,787349,2988.24,8002.07,59439.5,14964.8,8927.14,11436.7,2694.62,17.0213
1.23E+06,903764,818463,689207,620426,449427,828289,530968,778812,562.753,13034.9,48940.4,15244.8,9675.13,14065.6,3390.04,17.0422
1.53E+06,1.12E+06,817072,782095,611568,411302,892144,554916,845636,3649.95,13846.2,97237.8,31803.7,11321.5,16422.8,4626.35,17.0454
2.06E+06,1.59E+06,779671,753547,556750,400573,833930,579452,780269,2718.34,13309.1,55859.2,15127.1,13378.4,14439.9,7688.51,17.0542
1.27E+06,901067,845170,740499,360265,260825,828750,616012,721252,4433.08,99941.7,23663.4,11960.1,6656.63,12767.5,4412.01,17.0551
1.58E+06,1.28E+06,744585,538471,361375,255750,847801,406638,794521,873.511,9781.06,30872.8,9931.44,10660.9,11150.4,2784.51,17.0636
1.80E+06,1.26E+06,853146,875513,760279,519215,878571,647200,811663,1862.8,14759.5,34530,21971.9,10680,23198.8,3483.01,17.0694
1.67E+06,1.19E+06,839976,852227,560960,402544,836122,643744,794316,4980.7,52472.5,38703.5,22616.5,8818.73,16292.5,5336.96,17.0869
1.92E+06,1.39E+06,826178,641888,557916,412601,811315,501845,767434,720.159,1554.44,52142.1,15651.2,11926.1,14374.9,2820.67,17.0949
1.15E+06,780519,882343,758187,574841,411098,838984,585260,777283,2696.32,69540.1,36337.1,19843.6,5657.55,16851.6,1973.05,17.1241
1.31E+06,946936,830581,552290,513425,398035,773939,453958,729967,-29.7057,10052.5,80616.7,21791.7,8825.84,12893.7,2240.71,17.1279
1.92E+06,1.56E+06,737255,265318,189737,144472,787989,221810,717691,2305.03,24864.4,25544.1,5546.16,3442.71,4648.57,7198.3,17.1332
1.58E+06,1.09E+06,866100,701908,388941,261541,892269,529344,795598,2813.17,3994.79,30210.2,11917.6,11983.5,10307.5,1966.75,17.1516
1.96E+06,1.36E+06,862123,971269,786050,534192,882885,721354,807872,4904.09,4921.68,45538.2,25947.5,14663.5,17399.9,3395.66,17.1575
1.33E+06,984703,809129,628227,465508,348807,800742,497863,757108,656.186,19942,46980.7,19590.9,13733.7,12221.9,2964.68,17.1873
1.36E+06,1.09E+06,746918,573325,340361,277826,735053,485541,708477,-506.728,10050.3,30839.4,12384.9,10599.8,12725.1,3611.58,17.1955
1.85E+06,1.42E+06,783925,653626,503062,367952,820317,506666,774032,1662.54,27053.1,49853.8,14719.7,10800.4,16859.9,3482.34,17.1988
1.35E+06,930361,871962,937453,573888,389408,884247,691180,813785,1664.86,47693.5,41680.6,41001.6,16687.6,16030.4,2577.54,17.2006
1.60E+06,1.20E+06,798698,715371,559941,410152,819122,556011,771968,2735.11,43029.6,29914.3,17312.9,8720.89,11977.1,4211.84,17.2245
1.66E+06,1.21E+06,822026,829966,642517,452421,852106,609378,817194,4879.75,54885.3,49359,13925.4,13277.9,16905.3,4293.71,17.2352
1.55E+06,1.16E+06,804857,676266,410549,300213,820515,535875,757190,1112.44,39497.3,26491.5,12338.6,11252.8,10382,3444.54,17.2425
1.66E+06,1.24E+06,806698,618674,492202,369466,799319,499711,742838,358.619,8766.52,47908.3,15968.2,8829.88,12124.7,2764.86,17.2559
2.01E+06,1.39E+06,868840,710711,468972,326929,860685,560731,760483,870.491,737.578,51366.3,23150.6,38773.8,12863,2880.67,17.265
1.59E+06,1.14E+06,841582,767828,426810,296383,864038,597532,771000,2601.89,89903.3,34016.9,18673.1,9824.75,14376,4621.42,17.2714
1.48E+06,1.03E+06,861406,682463,463505,337297,824505,530538,771816,1549.08,1717.53,54178.7,26138.1,12111.1,10162.2,2250.6,17.2854
2.08E+06,1.54E+06,808548,842494,726153,533036,817377,637866,792480,1826.11,11265.2,59656.3,17556.9,15094.9,20081.5,4410.15,17.2864
1.42E+06,1.01E+06,842114,733931,517348,355395,873420,546702,805482,1325.71,2895.32,34743.7,15347.9,12412.8,12708.1,2430.88,17.3238
1.38E+06,928869,892144,1.14E+06,745088,468562,954095,767138,890166,2246.45,95385.7,37921.5,31392.1,11662.2,20475.1,4119.21,17.359
1.81E+06,1.34E+06,811004,844886,745504,468916,953908,579957,874085,2082.91,51074.8,42655.6,10195.4,9977.33,12299.6,7791.71,17.3748
1.31E+06,869760,901962,914809,694402,465517,895008,666710,823275,1917.21,2626.52,105849,37501.7,10029.8,17226.7,2719.05,17.3827
1.53E+06,1.05E+06,878086,860175,736713,523433,844478,625113,825618,1312.88,39704.9,63415.6,27664.9,12882.7,15995.2,4411.43,17.3864
1.48E+06,1.15E+06,773002,713003,380494,280179,814823,559432,764708,1583.99,39880.4,30588.3,16865.7,8352.35,15047.3,2163.74,17.3885
1.96E+06,1.60E+06,737199,534617,374593,252314,890779,415646,771739,1813.34,26287.6,23736.8,10073.6,7705.16,9614.29,2266.13,17.4047
1.87E+06,1.44E+06,781701,629110,537895,389392,828822,482635,782094,2773.29,19477,53626.2,12054.6,8276.44,13657.9,4192.05,17.4383
1.57E+06,1.12E+06,840405,708303,638176,467067,819808,539914,787128,1530.7,49355.8,37004.1,22600.1,9645.35,18320.5,3357.11,17.4937
1.70E+06,1.28E+06,793381,531613,309740,232351,799842,412531,773197,1286.45,9680.23,35370.3,17408.9,11774.1,16214.8,6792.24,17.4952
1.67E+06,1.27E+06,790008,840367,591285,387188,916276,610582,825803,1195.82,19068.7,46430.3,29140.7,14214.3,16799.8,4691.47,17.5051
1.23E+06,837683,883061,977886,871288,605728,863048,709207,827307,2365.4,11935.6,67360.9,32266.9,12032.5,15207.8,3730.83,17.5179
1.74E+06,1.32E+06,791822,720113,550725,379846,869918,553748,780260,1120.29,54732.8,31981,12369,11805.1,11374.1,3703.5,17.5212
1.41E+06,963494,878059,1.02E+06,602225,397665,908642,738892,827166,2696.94,34060.9,37202.7,26534.8,12510.8,19846.9,3438.56,17.526
1.89E+06,1.44E+06,787260,656407,522296,379259,826289,509130,773563,4369.73,61244.8,43658.2,12165.6,7632.68,14035.7,2795.69,17.5269
1.46E+06,1.07E+06,823053,781611,679350,478319,852171,587516,798219,1088.37,38172.9,70694.4,20717.2,12627.6,17386.8,5571.89,17.5305
1.53E+06,1.13E+06,814406,905394,695261,504760,826445,702791,772970,2117.03,11511.7,26589.9,17605.5,11701.6,11633,2334.21,17.5306
1.80E+06,1.36E+06,798446,695330,524238,385671,815573,541660,770221,1016.77,10309,53948.3,15579.2,10760,14388.9,3540.37,17.5432
1.01E+06,616393,987556,360691,294428,184580,957074,246831,876773,1334.6,23309.2,25972.5,7673.55,9997.74,11999.3,1732.6,17.5735
1.67E+06,1.25E+06,801778,589952,521233,381655,819430,452540,782188,588.8,20664.5,78356.5,21585.1,14716.9,13113.5,2911.32,17.5759
1.88E+06,1.31E+06,864471,912071,691537,444801,932826,641267,853377,2704.91,46393.9,94094.2,26028.3,14516,21136.3,3842.12,17.5768
2.10E+06,1.39E+06,903985,802519,561792,376354,895633,562128,856587,966.395,935.873,97678.5,50148.1,32703.4,25016.8,4045.84,17.5833
1.34E+06,969077,830719,772246,528050,379305,835291,594881,778891,2635.37,12827.6,41233.4,23306.7,11935.4,14590.7,4274.09,17.587
1.79E+06,1.38E+06,780781,639714,553500,411616,806819,500719,766555,2386.23,18790.4,30002.8,16846.4,10885.5,12067.4,5457.34,17.5914
2.09E+06,1.52E+06,820627,670182,577011,403269,858500,505689,795171,3985.63,6542.69,58205.2,38496.2,14639.6,17558.7,2165.22,17.6037
1.82E+06,1.15E+06,946800,944973,604807,397460,913008,681426,832055,2370.58,3374.45,83776.1,46571.2,29641.5,25910.5,6989.84,17.6101
1.44E+06,1.08E+06,802018,473960,322926,252869,766229,391388,726583,1491.19,10244.6,42055.9,12555.9,9445.9,8564.34,1891.13,17.647
1.91E+06,1.44E+06,795616,516539,347854,240246,868744,406252,762884,255.14,12483.8,40413.4,6655.09,8250.56,14086.1,3074.41,17.6758
1.77E+06,1.43E+06,746975,559722,477095,351647,814047,437630,767391,2716.5,75312,50576.1,20904.9,11786.1,15133.9,5456.38,17.6842
1.78E+06,1.35E+06,791302,546921,510630,365242,838836,421619,778316,758.072,3693.44,24059.3,9197.67,9077.65,9593.5,1941.07,17.7267
1.38E+06,997596,831723,896439,722213,521706,830598,694993,773912,1492.75,2248.23,50581.9,20833.4,9372.52,10670.6,4070.87,17.7736
1.77E+06,1.39E+06,762905,585109,382986,281320,816834,462808,758555,-301.716,18386.2,52296.5,14692.9,15113.1,14585.2,3247.74,17.7741
1.53E+06,1.10E+06,839100,924814,636873,438071,872287,710928,780513,2278.1,14583.4,33776.2,31104,10406.2,10051.4,6620.85,17.8352
1.54E+06,1.14E+06,814863,600960,538721,400969,806128,476730,756352,392.966,36703,39882.2,12642.8,10063.6,13750.7,3223.63,17.8372
1.18E+06,855498,824383,659226,403437,307222,787907,537514,735861,561.826,49043.2,32122.4,10996.1,9155.69,11360,1957.47,17.8727
1.42E+06,1.11E+06,768081,524896,403828,305871,792153,418427,752670,1494.56,23243.9,27604.9,9698.11,7335.24,9978.16,3214.31,17.8795
1.64E+06,1.23E+06,799301,637631,494640,346508,856500,486244,786804,3054.3,45635.7,30652.4,14883.9,10212,13851.9,3017.42,17.8816
1.37E+06,935322,877234,803328,567979,399507,853020,608227,792462,-154.121,362.763,122974,46714.2,15571.5,12037.3,2678.92,17.8834
1.18E+06,807536,873976,506656,354792,243866,872918,367363,827502,1321.56,6071.3,36743.4,15986,9662.27,8397.8,5317.74,17.8837
1.69E+06,1.12E+06,906932,979621,587023,391948,898624,722595,813419,1651.77,15706.6,55880.3,42618.1,16957.8,21875.7,6680.47,17.9026
2.40E+06,1.64E+06,879400,640768,564569,394217,859276,475642,808299,1262.38,6216.93,51255.2,24364.5,33265.6,22438,3796.03,17.938
1.36E+06,980868,830510,752250,590482,435666,813212,599887,752392,2297.3,21275.4,36472.2,13908.9,10130.9,9132.99,3259.22,17.9621
1.66E+06,1.17E+06,852175,1.01E+06,796792,521928,915980,705592,862058,4502.79,7870.51,51585.6,26689.2,17790.4,18272,6129.69,17.987
1.92E+06,1.54E+06,749199,489545,341476,254269,805782,379706,773564,1357.8,15106.1,57451.4,14844.6,17350.3,16305.9,4579.9,17.9894
1.57E+06,1.16E+06,810760,895779,661586,453050,876177,652949,823139,1527.99,103698,45734.9,20435.4,12702,17163.3,3138.79,17.9932
1.62E+06,1.21E+06,803014,604635,414877,296743,838860,470468,771107,751.758,17609.8,61184.6,16626,11403.6,16717.2,3894.31,17.9988
1.82E+06,1.28E+06,857902,946777,753581,504016,897092,672724,844427,2760.09,32130.1,43694,23911.9,15721.6,20169.2,5109.22,18.0006
1.72E+06,1.33E+06,776364,727081,539201,390131,829261,550846,791961,4819.94,51252,38362.2,9146.64,11670.3,14467,2953.64,18.0056
1.55E+06,1.17E+06,795599,626537,513914,373120,826406,479590,783840,891.11,9559.15,45860.2,20926.7,10886.7,12755.6,3673.76,18.0211
1.37E+06,985122,835910,711719,422302,286004,885935,521061,819542,2445.54,14474.2,37182.6,15343.1,10441.9,15683.8,1917.57,18.0402
1.70E+06,1.25E+06,820206,648726,466626,317056,883047,486545,799999,167.751,4573.13,75538.1,74077.2,12940.8,12361.7,3674.27,18.0408
1.80E+06,1.37E+06,790541,730080,552955,378438,876691,550307,796006,969.204,11722.4,52219.1,17804.6,11461.7,15335.1,3909.6,18.0454
1.75E+06,1.30E+06,804478,455937,357922,265236,809668,365352,748763,1223.79,14775,40515.9,15912.5,12965.6,18402.8,1053.58,18.055
1.86E+06,1.40E+06,796502,591935,505591,382899,792258,473059,750776,1195,14957.2,29253.7,11074.8,8921.75,11263.6,3132.62,18.0664
1.75E+06,1.31E+06,798265,827946,454573,326820,834538,627992,791042,2456.65,56711.9,26873.3,18967.9,12046.8,17624.3,3684.21,18.0818
1.57E+06,1.12E+06,836573,781439,588848,398731,886084,587387,798219,876.397,167825,32965.3,20967.4,11489.8,17032.2,2519.13,18.0845
1.50E+06,1.07E+06,839908,750173,554425,371624,895139,551910,815538,2551.78,3852.06,64781.9,18767.8,14555.8,12548.1,3163.64,18.0935
1.86E+06,1.34E+06,828962,888033,561774,402279,837888,655610,812709,4432.68,59243.5,46374.4,25610.7,10758.5,16330,6463.62,18.1094
1.74E+06,1.36E+06,768077,572550,443752,326104,816461,458433,749356,-98.9383,85102.6,40690.7,20081.7,13104.6,10949,2118.48,18.1325
1.98E+06,1.51E+06,783188,477920,408864,327376,749348,409522,700212,1642.12,11714.4,51434.3,24024.5,6634.58,13992.1,1280.87,18.1328
1.68E+06,1.21E+06,837297,648660,481834,351247,823069,488322,797007,1005.39,7193.05,32194.2,12615.9,12836.9,9606.98,4499.21,18.1342
2.03E+06,1.41E+06,865069,1.03E+06,870805,579781,901173,687032,903148,2352.17,96859.5,42622.8,30464.9,14581.7,16051.4,3526.93,18.1515
1.63E+06,1.09E+06,896964,997719,834188,554160,903192,704393,849854,2171.13,70345,81898,36022.2,15971.5,17821.3,4882.69,18.153
1.42E+06,1.04E+06,817375,651765,492253,351330,840668,509233,767937,202.335,8378.34,54695.1,18207.3,11771.4,15650.9,3366.8,18.167
1.73E+06,1.28E+06,810024,611235,526198,368743,856204,465299,788184,1938.06,21399.5,52822.1,11369.3,9811.78,14182.3,2523.25,18.1746
1.49E+06,1.10E+06,816008,540902,406520,312405,780755,425848,762106,866.03,10203.9,73381.2,15465.6,11468.1,13935,3082.95,18.1747
2.06E+06,1.58E+06,781994,547620,488424,344922,849624,430744,762802,-410.09,44548.2,51515.6,10750.3,9404.7,21884.1,3225.49,18.1999
1.32E+06,962560,823056,842442,535704,396537,810574,700521,721556,1689.87,36740.7,24874.6,12331,6838.68,6744.61,2599.59,18.2171
1.46E+06,1.11E+06,788818,642703,394626,285446,829494,505802,762397,1815.69,74522,37198.4,12435.3,9056.71,14242.8,4247.15,18.2215
1.09E+06,792957,827848,716306,519134,364208,855226,536419,801208,3370.37,42533.1,63357.7,35001.5,10797.2,13595.5,2704.22,18.2277
1.79E+06,1.38E+06,776125,601952,485439,355955,818259,478502,754796,1959.43,19580.2,34664,12512.1,8820.94,10550.8,1768.02,18.2279
1.12E+06,774196,866602,805060,501558,358052,840478,619003,780346,2248.21,98304.5,38853.3,24698.6,6640.2,15090.3,3435.05,18.239
1.97E+06,1.41E+06,837274,821528,748787,495544,906624,587613,838846,5061.02,38140.6,71344,30441.6,19692.1,16694.2,7894.28,18.2499
1.74E+06,1.21E+06,862769,802276,692703,507527,818915,621766,774191,2319.61,8895,36537.3,20757.1,8898.11,13963.4,3325.88,18.2506
2.09E+06,1.55E+06,810184,540070,429351,306811,839639,428018,757076,1273.97,6102.48,45778.2,11393.8,11537.9,12933.1,791.46,18.2693
1.70E+06,1.30E+06,781569,724830,458606,330722,832009,557042,780728,994.525,20894.2,41586.2,11376,8173.55,12456.6,2827.72,18.2846
1.93E+06,1.48E+06,785353,694680,574709,407943,845279,535459,778412,1646.81,166546,43763.3,13766.9,9784.19,17225.1,2748.33,18.289
1.28E+06,902630,849318,733020,630336,437760,863948,537612,818085,4369.32,110136,33815.3,21263.5,9821.79,17029.5,3195.39,18.3157
1.62E+06,1.16E+06,837525,877348,625013,437385,857386,656498,801844,4176.77,38867.3,61773,19742.1,13649.9,19979.7,3687.69,18.3204
1.65E+06,1.19E+06,834130,661881,584892,418983,837589,515992,769641,459.127,158719,29878.4,17801.5,9929.12,14915.6,3166.96,18.3224
1.72E+06,1.23E+06,840386,897144,564193,365144,927075,653228,824041,3055.68,23881.2,42060.9,31157,12134.2,15025.7,5250.03,18.3404
1.35E+06,983751,825027,764299,594926,432685,824978,608487,753639,127.361,17342.7,37346.8,21327.8,9073.57,13609.2,3191.84,18.3445
1.73E+06,1.28E+06,812433,729780,574583,410322,840194,563824,776604,2271.91,14069.8,51318.4,11879.7,11120.8,14532.6,2241.64,18.3509
1.37E+06,985579,832778,775793,469567,328168,858525,583334,797958,389.019,12795.5,68670,23577.5,14264.5,26335.7,3547.81,18.3601
1.19E+06,865385,824917,870125,589132,384690,918867,575851,906614,2350.58,39412.2,49097.6,19193.7,8046.98,19896.4,2001.93,18.3657
1.51E+06,1.10E+06,822552,792229,565512,388006,874489,611761,776998,1514.66,17543.2,54409.3,14296.4,11880.6,18260.6,3948.82,18.381
2.13E+06,1.58E+06,807947,694974,545731,396658,825493,560844,743494,777.549,12575.9,29950.3,8798.19,9450.79,10407.2,3672.09,18.4023
1.61E+06,1.20E+06,807324,686930,511821,341361,899612,490345,840548,859.12,21589.9,36780.6,14138.6,13138.8,16561.7,1914.54,18.4027
1.03E+06,680810,907756,360250,234040,164538,853444,255010,847614,2286.26,35070.8,8304.86,2915.38,4379.45,1870.81,1454.42,18.4251
2.50E+06,1.71E+06,876579,628399,406531,258364,944089,447745,842085,3509.11,3576.1,142104,29180.3,26866.7,22079.6,2820.37,18.4319
1.70E+06,1.35E+06,756888,728780,493138,336670,878851,546944,799475,1595.59,24311.8,33407.4,15311.6,10051.7,19202.1,4034.33,18.4543
1.87E+06,1.29E+06,868467,771226,622044,410290,909665,556239,831901,2226.73,2366.65,26504.9,24331.4,10872.4,15472.3,4329.84,18.4846
1.64E+06,1.21E+06,808725,719995,658488,462095,855004,554652,778862,1212.8,10250,43249.3,18304.9,13786.4,20200.1,3574.32,18.4897
1.45E+06,1.07E+06,814394,611045,368954,260464,849917,463119,791647,3225.66,25728.9,44916.9,15101,7487.26,13894.1,3006.36,18.4907
1.78E+06,1.37E+06,778620,568044,436697,329958,794096,468852,726938,-302.709,185701,38274.7,31519,9471.04,11741,1456.01,18.5044
1.73E+06,1.23E+06,841457,854826,657237,446943,882309,608170,843343,3685.48,23351.4,44427.8,22516.6,14787.7,18970.4,3965.24,18.5099
1.81E+06,1.38E+06,789875,506167,423241,323225,785659,423768,716667,2317.89,96918.5,22956.5,8960.11,5439.26,11056.1,3256.3,18.5106
2.57E+06,1.82E+06,844237,503166,343072,242352,849356,385160,783828,1883.74,15841.2,111023,16047.9,10614.1,9850.63,3986.73,18.5132
1.83E+06,1.48E+06,740128,486517,287447,219680,785088,396001,737145,751.852,77405.7,28775.9,20899.8,7525.05,7941.55,2368.27,18.5197
2.01E+06,1.65E+06,728258,444486,340011,262361,777580,360334,740123,-599.58,20134.6,36007.2,21195.3,9171.84,8817.45,3668.17,18.538
1.31E+06,871582,902919,990063,723936,483521,898330,697711,851410,4293.86,5048.42,52985.6,64013.1,8312.27,15137,3293.1,18.5604
1.79E+06,1.26E+06,852866,774512,564383,397246,852444,612984,758106,1495.17,91905.4,31319.3,29268.1,7967.12,16962.2,3685.26,18.578
1.66E+06,1.14E+06,874292,592701,336276,239279,843224,473171,751568,534.988,26362.2,157332,26386.4,5921.13,12665.6,2486,18.5799
1.66E+06,1.25E+06,794313,631699,482894,367989,787350,493122,768612,1531.49,60028.9,33039.4,13969.8,11253.1,22761.4,3219.87,18.6088
1.26E+06,865543,874650,817928,517821,336146,924279,587219,835731,2003.21,70392.9,44011.5,24071.2,12403.2,12904.2,2548.13,18.6233
1.75E+06,1.24E+06,844069,744455,671098,491143,819841,571667,781352,3034.17,2348.3,53884,37980.4,12205.8,14316.8,7878.38,18.628
1.97E+06,1.43E+06,827245,820937,699980,520891,806288,637849,772224,1247.16,39555.8,47454.5,38095.7,8137.87,14351.1,3105.07,18.6355
1.54E+06,1.07E+06,863697,828746,585928,403925,870352,606927,819287,5801.01,42699,30464,28340,11721.2,16773,3659.22,18.6356
1.28E+06,949127,807742,787747,648053,460048,845198,594079,795598,3455.35,42745.4,64449.3,32655.2,11692.4,17518.1,2442.05,18.673
1.25E+06,870392,862637,804054,423364,302679,839233,628059,768132,252.09,25484.4,39535.9,17666.5,7530.08,14530.5,3282.67,18.6737
1.73E+06,1.26E+06,824278,657274,530883,395512,805361,510113,773093,1263.95,2634.39,36527.1,22485.2,14239.6,14959.4,2017.63,18.6742
1.45E+06,1.01E+06,858427,847076,609618,399703,915107,606046,838625,1119.78,99325.4,64441.2,15863,17491.9,20469.1,3933.83,18.6785
1.59E+06,1.23E+06,775111,546528,337192,250359,808099,425983,769788,1735.15,34487.1,38930.6,8313.56,8076.85,11856.3,1787,18.6854
1.56E+06,1.06E+06,887450,778706,560242,379465,885840,569574,820303,2811.05,48087.4,48775.9,31004.7,10682.3,13663.6,6658.15,18.704
1.75E+06,1.34E+06,784272,561460,467626,350926,799529,448250,751536,289.129,4291.58,57556.2,23488,10509.8,13376.1,2263.07,18.7391
1.85E+06,1.32E+06,843272,850534,626701,414450,907276,593522,859817,3591.29,42513.4,36371.9,20508.6,9740.61,17101.3,3752.8,18.7423
1.56E+06,1.15E+06,812394,735646,460680,338018,817731,576872,765140,3879.88,42501.3,41325.9,22916.2,10600,17949.5,5125.77,18.7487
2.64E+06,1.85E+06,854345,964064,797858,581971,822575,756314,764813,4695.34,3602.67,21910.3,12238.9,7079.69,639.241,4242.56,18.7508
1.93E+06,1.46E+06,793996,614059,373434,242015,925812,439336,838618,15.4286,100502,47953,10644.3,9536.64,19389.4,2889.16,18.7577
1.81E+06,1.31E+06,829162,453628,260597,195358,800367,371953,731750,717.138,19496.1,50389.8,12625.8,6873.17,10515.6,4324.93,18.7619
1.66E+06,1.22E+06,816296,588712,365359,252360,868662,457408,772236,1767.66,408252,34672.5,19943.4,11045.2,15845.9,1685.9,18.7875
