"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.63558e+06,1.14813e+06,854736,709445,431042,288320,897008,524313,811856,18037.3,389.103,91768.4,65860.7,16281.7,10595.5,6778.61,11.2178
1.19861e+06,844460,851630,404401,257921,188499,820974,321168,755494,9106.55,139.525,103334,42732.3,11349.4,6759.53,4363.87,11.2179
840832,537511,938584,529024,451113,300640,900304,397874,797775,10390.8,-273.112,93413.3,43809.2,17736.5,6685.11,4867.18,11.2213
1.58317e+06,1.17131e+06,810975,547951,426053,338048,756201,457709,718296,9712.49,2220.1,186794,43331.9,17631.9,5262.15,3736.89,11.2223
2.18699e+06,1.64937e+06,795571,452269,344172,253644,814145,353040,768642,11300.1,-438.873,230186,81803.9,16921.5,7895.77,5781.42,11.2236
1.39122e+06,983560,848684,478874,388734,283915,821516,389645,737401,11285.7,-338.598,77523.4,40352.7,14029.8,10293.9,6352.59,11.2258
1.27001e+06,816703,933028,587220,520277,410542,760376,474923,741872,14400.9,1971.86,61362.5,44037.3,18119.2,12019.7,6757.41,11.2273
1.22571e+06,901481,815795,499433,339798,262637,776277,414587,722791,11602.5,-331.795,28322.7,38504.8,16136.1,6141.87,3251.67,11.2418
1.10443e+06,766472,864560,535242,297340,200076,891681,413028,777538,11746.8,1488.74,51226.5,45189.6,19295.1,7816.25,3984.45,11.2433
1.33052e+06,875859,911463,580580,436314,308613,848274,466573,746610,13395.4,23.809,74145.6,67956.4,39270.9,6105.75,5792.73,11.246
1.27749e+06,963045,795904,573559,341783,231994,883945,428839,802482,9661.06,342.047,58677.2,58531.4,25282.2,7459.02,5714.39,11.2474
2.35568e+06,1.78941e+06,789876,353442,288239,221570,780536,289293,733047,18833.1,320.093,28439.5,49631.7,23722.7,7404.23,5671.3,11.2536
1.47701e+06,968376,915148,762008,522604,349676,896723,534649,855150,14805.7,2036.25,52624.1,59312.8,33479.5,12259.3,7605.67,11.2562
1.70288e+06,1.24731e+06,819142,390103,303594,226569,803978,323169,724270,13586.9,2610.03,23775.5,36826.4,11234.4,7852.42,3945.56,11.2578
1.77474e+06,1.23353e+06,863245,620539,483956,362295,801483,498591,746752,5783.19,1015.3,106235,31966.6,28905.9,7785.65,8356.59,11.2592
1.47595e+06,1.06862e+06,828706,577126,520877,355682,878667,427479,810042,11977.6,1550.8,77861.4,52918.1,15487.8,8276.44,4836.04,11.2601
1.67968e+06,1.29069e+06,780831,360945,306902,223475,823991,285065,759711,7583.83,172.119,71741.1,44111.8,15095.6,6378.41,3386.01,11.2604
2.10621e+06,1.40540e+06,899190,572153,496066,372773,798447,457353,750606,11901,1334.56,38371.6,50513.8,38843.8,8554.09,5577.7,11.2616
1.6691e+06,1.11242e+06,900250,464226,372210,219834,1.01589e+06,298608,932779,5181.65,-210.516,54969.4,25429.5,20072,5419.15,4529.54,11.2628
1.38042e+06,997783,830090,579076,433434,309505,840245,445164,780489,9834.29,1510.63,80450.1,46899.2,23346.5,9969.68,7884.96,11.263
1.03236e+06,736011,841586,463546,333014,256917,777717,360865,770725,8098.64,-487.77,26566.3,49230.5,36581.8,7501.57,8143.61,11.2687
1.4251e+06,953195,897043,738939,339208,226740,897614,556410,796829,9456.19,1491.58,58321.4,39409.6,27490.9,8492.97,6372.14,11.2891
2.59731e+06,1.82504e+06,853893,490451,368757,282758,782486,422167,697048,7285.22,-1099.93,136218,103270,35009.4,5009.09,4793.48,11.294
1.38161e+06,1.03013e+06,804720,551017,311372,229914,812580,428422,771693,11944.5,2.88345,46640.3,34320.2,12200.8,6421.22,5675.55,11.3013
1.49695e+06,1.10333e+06,814052,394858,193594,145901,796132,330187,717517,9022.34,-523.466,68320.1,44265.1,16698.3,6565.98,4045.35,11.3051
1.65275e+06,1.33346e+06,743669,399428,252065,204198,740649,331587,722757,7601.71,-408.426,164891,52566.1,15230.2,5470.29,3077.57,11.3097
1.39224e+06,1.15961e+06,720366,291085,236715,205813,690088,260282,671008,3673.17,555.066,1.03207e+06,25169.6,4870.32,2973.63,1330.13,11.3108
1.46595e+06,982753,895006,586037,486439,355360,821318,458882,766259,14983.3,1459.94,60601.3,35658.9,9174.97,10553.8,4270.9,11.3111
2.12156e+06,1.62544e+06,783133,309014,263470,216267,730956,267622,692799,7316.83,-1121.66,25148.3,34828.6,19119,4218.94,4280.12,11.3153
1.33621e+06,947906,845789,635665,539939,362051,894801,454110,839882,11979.8,2327.65,86530.4,95208,31960.3,7845.62,6342.14,11.3214
1.68955e+06,1.14915e+06,882157,602274,469555,337841,833922,478488,755221,5668.72,40.5815,97954.7,120392,41659.7,7858.84,6389.66,11.3264
1.44307e+06,879138,984878,703828,482713,311041,931157,480624,878642,17809.1,2448.84,97072.1,64340.4,11226.8,13287.4,7709.35,11.3286
2.15629e+06,1.55787e+06,830480,403491,323407,238246,814470,321210,753696,7130.8,360.864,70730.4,33188.8,28440.7,7667.8,6158.46,11.3328
1.87408e+06,1.18120e+06,951952,644343,526786,340848,927309,440578,877497,12661.3,1085.53,90013,37606.5,9615.16,6209.69,3903.07,11.3389
1.98126e+06,1.39614e+06,851458,410630,345413,240113,863127,299052,823862,19828.4,2617.27,27242,45116,21333.4,9571.23,4827.4,11.3393
1.66539e+06,1.2422e+06,804407,461117,296900,208628,853864,353584,782473,11547.1,889.045,53172.7,38202.9,15722.8,7747.26,4300.1,11.3393
1.61672e+06,1.21266e+06,799922,461546,219539,170221,773838,390179,709746,5196.57,478.094,53436,36530.1,24533.4,4622.89,6240.87,11.3402
947316,631135,900583,707549,378233,237741,954567,495033,857579,11402.1,843.023,42964,36020.8,27577.6,6830.44,4827.4,11.3453
1.65651e+06,1.16841e+06,850651,517336,414536,312103,796921,427891,725422,9078.98,1203.66,31859.8,75987.1,29913,6527.7,4212.22,11.35
1.91911e+06,1.09439e+06,1.05216e+06,1.17825e+06,631978,362800,1.04517e+06,744224,949912,14714,1408.28,60284.8,97297.6,74384.5,13946.7,12006.5,11.3585
1.58252e+06,1.18126e+06,803810,567327,435319,305554,854812,407282,835775,9937.75,1705.83,97309.6,67430.4,37148.9,9844.32,4267.51,11.3627
1.45649e+06,1.10332e+06,792056,462599,296103,214412,828599,353830,784442,11141.3,619.77,224257,30630.5,10815.6,7880.56,4096.31,11.364
1.08078e+06,739121,877348,547006,403181,288224,839308,442944,740959,10455.2,327.617,1.1554e+06,34446.2,16606.7,5080.65,2649.1,11.3675
1.63717e+06,1.2479e+06,787164,425867,341529,263218,778508,354398,720998,5133.67,1372.96,26878.8,27472.9,19601,6202.51,3245.49,11.3722
1.89108e+06,1.25503e+06,904080,659901,443088,302566,878661,515671,767816,10510.9,704.602,45109.9,68453.5,32273.7,10231.2,7478.23,11.3812
1.1308e+06,821565,825837,504472,325118,243092,802456,397138,762161,15901.7,46.7188,44491.7,51830.1,15186.6,7752.29,6311.23,11.3962
1.55891e+06,1.12504e+06,831389,562255,357897,264643,811426,449569,750392,8136.04,2019.57,30312.1,41547.6,20324.2,4941.44,6097.97,11.3962
2.27656e+06,1.67873e+06,813671,525379,426066,320104,798614,410329,768230,9512.66,492.587,57663.9,105479,36113.8,9827.44,6543.05,11.3965
1.52977e+06,1.196e+06,767444,475236,387243,288856,804366,379670,751025,8764.93,195.173,71613,52064.2,8050.85,6274.05,3144.18,11.3981
1.5544e+06,1.24169e+06,751104,412061,315303,256311,738095,344972,716686,9063.45,-673.973,61019.5,32479.1,9780.09,5576,3720.09,11.4003
1.87311e+06,1.49095e+06,753792,398739,208188,151475,824642,310557,770369,9503.5,675.787,74187,41348.6,9862.83,5077.48,4371.06,11.4008
2.2819e+06,1.46972e+06,931562,625183,353591,231676,915739,453250,827600,12890.6,-1258.53,64563.1,88954.1,90000.7,13583,9424.81,11.4118
1.37401e+06,995369,828240,495817,333654,231288,865555,360497,825222,16494.2,1292.64,59471.5,55737.6,29245.1,6726.14,5520.18,11.4148
1.97327e+06,1.5079e+06,785170,522902,380816,286558,797359,409573,766021,11377.7,377.759,787309,46182.3,24272.8,8924.08,7060.99,11.4193
2.02632e+06,1.56689e+06,775926,355058,240698,176052,820320,283363,751809,7076.52,898.779,59430.4,30032.9,19834.1,6900.21,5368.9,11.4206
2.25888e+06,1.64195e+06,825438,518387,456359,360896,758710,428423,725994,10833.1,1837.83,35547.6,44239.9,25335.2,8184.66,5474.97,11.4213
1.57332e+06,1.26854e+06,744154,377925,315897,248537,762615,314000,722149,5376.59,-394.095,24247,26280.1,9603.31,3702.34,3531.8,11.4224
1.5806e+06,1.06191e+06,893066,713285,553704,397943,834849,524164,816482,12618.5,1402.31,106268,53483,17756.4,9301.27,7321.56,11.4266
1.0215e+06,725010,845365,637188,358698,249854,861379,488986,781849,9106.53,863.84,69853.8,38707.8,20481.7,6541.76,6753.28,11.4288
1.61734e+06,1.07275e+06,904596,555939,325193,225261,866176,433425,769599,12191.8,1582.44,22053.8,43445.9,24334,8255.18,3881.41,11.4349
1.47474e+06,992285,891723,378929,297188,215447,827640,300245,757240,7874.63,-440.882,56054.6,41813.7,19775.4,6164.16,6615.14,11.4365
2.21412e+06,1.44621e+06,918588,569339,349475,238867,877832,434965,785358,18356.3,1514.48,67250.4,44273.6,28347.1,9718.63,5327.2,11.4385
1.41177e+06,986098,859005,577338,472345,344385,822936,460401,752394,7267.85,2314.2,52276.1,41938.2,16550.7,5658.85,3759.79,11.4388
1.37124e+06,997289,824979,474101,378510,290753,781096,406463,699843,9723.76,-1266.34,94168.9,33112.3,13809.3,6581.89,3438.09,11.4442
1.57041e+06,1.08706e+06,866788,690598,508648,350627,870408,485676,853159,16406,1247.08,779920,122599,32444.9,17750.5,9624.4,11.4449
1.84664e+06,1.35547e+06,817416,481430,330922,239372,829475,371467,777613,8496.99,429.935,53112.2,69441.3,18266.1,8962.46,6895.91,11.4463
1.74496e+06,1.24573e+06,840448,485814,350410,246938,851411,385992,755167,13297.7,2003.07,57893.7,49627.7,12906.2,7510.36,4844.04,11.4503
2.2423e+06,1.59113e+06,845552,847912,556718,361949,922868,587918,865337,13808,1763.61,116777,68863.9,22828.4,11743.1,6787.64,11.4547
1.70146e+06,1.28368e+06,795272,482586,317971,235775,809172,375893,770303,12424.3,2119.75,39630.2,42608.7,15938.7,8261.18,4589.88,11.4612
1.80832e+06,1.11604e+06,972187,643041,325264,202531,963599,444870,867275,12468,1452.83,156139,131120,41965.7,11607.9,5334.03,11.4617
1.18364e+06,887499,800210,494623,358372,270447,795066,396904,747722,10158.3,401.22,22769.9,36526.1,16724.6,5735.17,3682.1,11.4647
2.01529e+06,1.43524e+06,842489,454075,337285,221960,911744,335362,812391,16254.8,1741.42,29083.4,43270.4,13454.1,7700.25,6744.23,11.4671
1.55088e+06,1.03163e+06,902000,642836,593002,419174,848816,485598,794282,17528.1,2204.28,29130.2,66174,18944.8,8478.64,8566.89,11.4693
1.83116e+06,1.33261e+06,824471,499664,439945,326525,808413,377100,795010,12472,-90.5926,51357.2,63992.2,39219.6,7094.92,6897.69,11.4712
1.89468e+06,1.43058e+06,794646,420874,354644,281468,755988,354492,712355,8529.68,-440.834,74225.5,29333.3,10783,5480.53,2666.32,11.4736
1.62252e+06,1.21948e+06,798304,493275,358513,269281,798822,391652,755684,10615.5,2575.57,27463.8,39123.4,11287.2,6619.12,3741.58,11.4738
1.62473e+06,1.08489e+06,898560,648135,416020,272647,915514,487099,798361,14753.3,2362.24,38791.9,50095,25047.1,9111.17,4947.88,11.4791
866472,616203,843688,495269,296963,227068,784689,390063,761829,12050.4,1031.9,106693,49320.9,22292.9,7294.97,4791.06,11.4802
2.06458e+06,1.50348e+06,823922,461079,266620,197760,808920,380581,726907,8394.42,-329.39,48656.2,55324,44581.4,6703.79,3444.04,11.484
1.82035e+06,1.33616e+06,817426,468126,384609,274541,840549,357679,785273,10291.3,891.45,26349.9,60153,22489.8,8775.23,4201.23,11.4865
1.80042e+06,1.36695e+06,790268,430962,378856,286221,794190,347224,744698,9992.09,470.027,66849.6,46583,18605.7,6993.9,3450.5,11.4911
1.97512e+06,1.42104e+06,833948,440526,256582,188354,817339,342076,772682,7696.65,-532.816,213017,47513,41581.1,7395.03,10593.8,11.4918
1.29622e+06,937249,829806,694720,367985,260486,847611,540973,770523,13262.5,699.553,144302,42987.7,28309.5,8405.17,4443.2,11.4926
1.12304e+06,726829,927073,679215,487965,321021,912024,501194,813117,8209.12,1976.12,207443,68901,15891.5,11521,6230.5,11.4937
1.6333e+06,1.27887e+06,766286,443566,326266,238279,821557,338292,786715,9589.74,831.148,164481,52284.2,14282.7,8909.16,5283.38,11.4975
1.40494e+06,1.01591e+06,829761,564845,334912,251198,799955,444930,761709,10463.4,590.135,27060.6,71006.9,50713,6170.38,6220.98,11.5012
2.26076e+06,1.48236e+06,915065,460375,363173,249365,873835,362581,761829,9448.63,-1053.25,22589.9,109481,26756.4,5441.08,5547.58,11.5014
925373,581493,954824,568082,458365,309771,887814,407473,836496,16376.8,375.666,26558.2,42967.4,25015.2,8947.18,6157.07,11.5089
1.12908e+06,934120,725228,231036,112454,97294,693490,216008,641742,1748.13,1849.32,1.44178e+06,11554.6,3329.76,1123.21,839.124,11.5112
2.00139e+06,1.51131e+06,794564,365617,275026,202613,814439,291296,753083,12186.4,561.818,28391.5,38690,6116.59,5403.72,2698.06,11.5169
1.141e+06,788360,868388,494575,285115,200824,851835,392427,756179,11212.9,1270.4,80885.5,35126.2,21612.4,7319.73,9753.17,11.5206
