"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.36013e+06,838178,557680,439913,269446,397521,12545.5,1450.52,831122,232278,15458.6,34144.5,7974.44,2.36385
1.66829e+06,1.05797e+06,1.03209e+06,725879,395620,654625,9131.61,2932.37,694275,272639,30060.3,39552.2,18431.6,2.36821
1.80614e+06,1.25663e+06,855835,611387,363850,582186,2876.78,2713.6,993690,235852,25081.1,26781.3,15012.7,2.40926
1.65409e+06,1.18029e+06,529321,327683,232705,415083,2454.31,659.836,938047,275730,27017.7,21164.3,8531.13,2.52054
1.11342e+06,682657,1.02997e+06,775772,404635,652284,3613.26,1033.52,1.67331e+06,222879,39098.6,36182.4,12608.5,2.57781
1.37331e+06,975167,465180,273662,188192,356025,1584.2,2453.11,1.00507e+06,182043,10514.7,23786.8,6805.36,2.62557
1.33658e+06,800047,898522,548089,349189,650242,2840.14,2206.51,1.48304e+06,225267,32115.9,20912.9,9655.41,2.66337
2.3979e+06,1.51753e+06,1.36326e+06,960901,507272,873301,6115.64,5709.16,903852,493659,44772,47478.2,15382.2,2.76996
1.47325e+06,962862,989122,731208,422922,667180,3221.99,2678.26,946391,250952,19244.5,31055.7,11651.1,2.82185
1.33636e+06,819468,886174,587203,414718,692022,2525.51,1842.53,1.83892e+06,181312,15231.5,19427.4,7854.29,2.82208
1.39044e+06,908989,622641,336173,222387,480044,2037.99,771.313,1.98203e+06,144651,13852.9,15722.1,8760.56,2.90317
1.71176e+06,1.07385e+06,1.49033e+06,850984,501258,998783,4645.1,2608.01,1.2514e+06,414323,46608.2,45979.9,17067.4,3.03794
1.38547e+06,1.0012e+06,674988,487547,389689,580125,1544.7,1112.58,1.69431e+06,130230,13767,16763.4,5640.21,3.05192
2.04286e+06,1.22463e+06,729974,433610,232111,444253,11923.2,4884.44,634601,256508,32421.8,32464.8,17780.5,3.0631
1.35656e+06,1.00415e+06,657014,444371,298026,503971,2724.34,-248.923,2.20519e+06,136007,11101,18237.8,4915.17,3.1131
1.63917e+06,1.06706e+06,1.05437e+06,600602,349216,691070,3680.26,2668.36,1.8981e+06,245613,33119.6,36540.9,16481.3,3.17529
1.39484e+06,804194,868419,635382,372795,612932,4207.52,175.357,1.46457e+06,284691,50117.4,43977.1,9334.31,3.25593
1.3202e+06,811648,970409,705122,418614,670696,2024.45,2422.91,568456,207265,20333.8,22986.8,11326.1,3.3218
1.05306e+06,685186,916936,655298,444664,697580,2254.96,4842.84,1.97136e+06,137660,16533.9,19452.1,5820.15,3.34451
1.05613e+06,640197,1.11288e+06,779587,537256,874117,1716.43,585.519,1.74176e+06,205986,18078.9,23643.3,7110.26,3.36867
2.28332e+06,1.55818e+06,1.35754e+06,767204,392063,820343,5051.78,3516.49,1.03942e+06,353791,40239.2,41809.7,16055.5,3.39573
1.47228e+06,783275,1.35711e+06,919173,438045,796266,6325.74,1395.92,1.89966e+06,378297,45728.3,45347.9,14959.9,3.40837
1.40941e+06,993665,666786,487436,322704,506748,3113.78,-1242.67,2.33021e+06,250779,9436.36,16972.4,6841.05,3.67982
1.13121e+06,779925,713416,441190,298371,565812,2488.36,-40.7026,1.83759e+06,271408,18191.4,23165,6164.17,3.74514
1.25794e+06,958672,590826,415889,314520,504708,1613.46,-317.163,2.11068e+06,83820.3,12715.6,9171.8,4413.03,3.75375
1.47948e+06,944425,1.28125e+06,939083,522300,821264,2717.23,6024.32,983652,271040,40176.8,26912.7,11597.6,4.08828
1.69242e+06,1.12509e+06,884566,634145,378252,615594,2949.35,174.768,1.55447e+06,188585,25396.2,25184.9,10895.2,4.1102
1.07636e+06,754365,796127,642211,397350,561326,3236.03,1901.78,491546,198859,26471.7,23737.8,10036.8,4.18637
1.03093e+06,690704,957212,748386,455854,668814,2670.06,2428.34,1.68689e+06,242412,48161.7,33285.1,10169.6,4.1867
989351,586892,634542,465921,273838,446265,3030.52,-535.389,775000,187252,41293.8,23675.8,7849.67,4.26555
882712,577470,703291,506779,347312,537606,3016.42,1548.12,1.63916e+06,265242,20205.1,22404,7903.09,4.31588
1.57926e+06,1.15092e+06,802052,533584,377838,638753,2929.58,-294.774,1.92472e+06,198868,22737.3,20179.6,7660.1,4.32975
1.25698e+06,950549,586803,431639,307259,473252,1211.57,991.634,1.62514e+06,57606.1,4802.5,9807.97,4999.83,4.49629
1.35154e+06,912353,773784,526953,352214,597402,2383.41,-1364.77,2.05871e+06,152081,28060.5,18253.1,6986.24,4.49808
1.10226e+06,755791,535714,374150,260450,409664,1638.58,326.262,1.69158e+06,113729,11268.5,14666.9,5585.71,4.55244
1.61691e+06,1.00742e+06,1.04766e+06,818365,410085,660310,5074.5,518.167,1.58434e+06,437557,39406,39106.3,12548.9,4.62692
1.07574e+06,752438,676949,509296,321523,481472,9560.57,5080.11,361078,175057,21721.9,22418.2,12125.7,4.75208
1.08222e+06,810093,772101,477212,336540,613990,2946.59,294.398,1.48859e+06,144467,20626.1,15171.8,7910.59,4.77613
1.76397e+06,1.16367e+06,1.32872e+06,1.05842e+06,568455,815379,4971.45,3144.25,1.14273e+06,415587,59351.8,46245.1,18730.9,4.80699
1.17871e+06,849964,684443,436003,284866,494564,2233.7,581.097,1.8271e+06,183729,26539,19152.6,9459.02,4.8108
1.20556e+06,770524,585740,400368,243716,429081,2803.36,415.36,1.33303e+06,172071,25314.5,18003.1,4650.07,4.85263
1.97018e+06,1.20576e+06,1.42512e+06,1.11554e+06,688724,978631,4508.63,3779.5,988291,340952,59007.1,38243.1,18267.2,4.85408
1.16441e+06,731716,995315,653372,380351,690175,4073.84,1044.93,1.12965e+06,257102,22980.2,28194.4,10511.4,4.91817
1.2044e+06,850590,632262,445122,305195,487883,7354.12,965.832,2.10854e+06,127309,12207.2,22796.3,7097.52,4.91817
1.6414e+06,1.0218e+06,1.19578e+06,881380,510404,801027,4047.59,2890.35,746855,232708,47100.8,28742.5,16863.4,4.95508
985360,576214,874916,703926,441296,608549,2577.86,2256.22,732803,168385,21328.9,20537.1,11074.8,5.03863
1.33387e+06,829648,621225,453793,258054,429842,9697.19,2235.97,236049,275154,37474.3,31426.2,11628.3,5.08706
1.62685e+06,1.07077e+06,1.07254e+06,802865,499189,755810,5306.6,3275.6,1.97031e+06,334850,54800.1,30788.8,12818.2,5.10361
1.50417e+06,951327,879535,672484,405719,603905,8710.19,2843.34,433416,296497,22977.8,37248.8,7599.53,5.27853
1.4538e+06,895944,879670,649774,360365,601936,3581.29,-448.092,1.30182e+06,232923,40781.7,30115.2,9406.92,5.36096
1.66514e+06,1.06482e+06,1.08016e+06,674141,378966,738357,4340.74,254.841,2.16509e+06,270873,39467.6,42195.8,12490,5.38825
772241,485653,647522,387886,227939,443852,3564.97,3585.36,132372,151817,30954.5,20441.3,8566.02,5.3915
1.21931e+06,915297,616477,343753,237469,485399,3097.21,1236.86,1.24124e+06,152594,13239.5,23822,6632.85,5.39944
1.54682e+06,804764,1.45809e+06,1.04873e+06,539310,888769,5317.31,3339.44,1.80011e+06,360015,44486.1,37291.3,20747.7,5.40671
1.08458e+06,688876,692707,519857,348013,508070,2703.03,1131.18,725873,185181,38603.2,29789.8,7536.31,5.45782
999944,612943,667739,489499,271069,446864,2827.98,4911.53,1.22322e+06,228889,36925.9,29272.6,7234,5.45861
1.45296e+06,1.12736e+06,361632,181993,140813,296682,962.656,1947.18,1.57497e+06,119658,10204.7,10595.5,5068.17,5.58242
1.64188e+06,1.11664e+06,864079,584070,336267,589996,3888.94,5842.9,1.95512e+06,254437,37068.1,30859.4,11299.9,5.59819
982805,674510,865373,718901,436063,610132,4981.07,5167.58,420153,212722,30143.5,32206,13820,5.69941
1.13759e+06,841444,534976,388426,275952,409841,2286.66,285.83,1.94277e+06,116914,19181.9,12229.7,7230.73,5.71037
1.33073e+06,992734,596914,499978,366618,487752,1761.68,1750.23,1.74553e+06,103966,15129.5,14899.6,6347.86,5.72155
894097,535074,1.01115e+06,698401,487500,795503,2316.67,-394.468,1.69602e+06,188820,25349.4,20764.4,10395.3,5.74649
953489,576683,865336,664044,394616,586461,4777.15,5082.12,525874,230529,27044.6,39603.4,10617.3,5.7711
1.65682e+06,1.26376e+06,312029,184860,126911,259420,2109.78,-1474.86,2.00427e+06,103239,9552.1,10751.1,6136.59,5.80969
1.59043e+06,841664,1.22291e+06,914525,509704,791688,4964.54,1372.6,1.39577e+06,462655,52746.8,49282.5,13297.1,5.91516
1.30093e+06,830317,782052,554108,352932,581158,2594.62,-301.508,1.7261e+06,183435,25263.9,25378.5,8262.71,5.93842
1.28148e+06,961370,558956,376783,254132,428053,3463.58,-178.9,1.78198e+06,109071,15510,13713.6,6382.7,5.93976
1.26823e+06,795749,757160,568693,365146,581947,2674.38,192.167,1.23526e+06,181441,38535.7,21249.4,8096.56,5.94088
1.21343e+06,833264,567932,349074,252358,468245,2145.55,40.184,1.61626e+06,142732,16854.3,13603,5389.65,5.95878
1.24888e+06,894292,599100,463086,334069,483749,1477.79,1247.1,1.73475e+06,95638.1,24203.4,15019.4,4827.95,6.00016
1.06828e+06,707188,904534,676476,464690,704945,2568.89,419.872,820332,136054,28188.8,17708.7,10565.1,6.04501
2.4166e+06,1.71334e+06,686399,547870,344408,484042,11357.8,6149.29,610443,252824,27994.8,15583.8,21660.4,6.078
1.16859e+06,791234,616099,426927,315638,522048,1444.51,-1521.94,2.0424e+06,109210,17557.8,9335.7,5142.31,6.09131
1.28748e+06,966381,784165,552740,401533,630956,2990.97,-845.657,2.38849e+06,181345,19090.6,21853.5,5409.87,6.1044
1.42185e+06,904350,843327,586020,352774,591442,3452.67,3768.8,572486,233635,32275.4,35141.3,11487.2,6.1129
1.34997e+06,904646,858706,568876,315886,564305,3282.82,1082.99,1.79078e+06,244762,31550.7,24989.1,9660.55,6.12229
1.1606e+06,737287,1.08035e+06,687293,412254,787677,5448.87,197.2,904147,287575,67213.6,23564.9,12738.7,6.14847
1.24262e+06,884391,539173,328097,232059,424664,2057.18,2399.64,732120,178735,17761.8,16733.1,9862.32,6.15495
1.52987e+06,1.06224e+06,905621,683769,360048,602759,3491.57,-37.2217,1.42084e+06,316591,45943.1,38026.3,7747.66,6.17318
1.43613e+06,899846,1.47728e+06,1.12505e+06,665982,1.01513e+06,4417.44,1429.83,2.24117e+06,310931,43628.2,36540.3,16911.2,6.17777
1.5472e+06,1.02698e+06,906023,624164,334376,585723,3038.97,-614.016,1.58901e+06,402972,44806.3,36557.9,11150.7,6.1809
1.8226e+06,1.12894e+06,1.09364e+06,790515,412712,688275,4472.93,2235.23,497910,374307,65038.9,42846.9,14947.8,6.22452
1.50087e+06,1.06926e+06,662088,339591,221865,484194,1762.95,2773.38,1.80478e+06,143461,15698.2,19511.4,8238.14,6.24689
1.17048e+06,803329,612298,414132,259142,448437,2168.52,-1714.8,1.37659e+06,207218,34632.9,18936.3,6205.31,6.27116
1.42297e+06,957212,678874,370268,228112,484978,3328.27,2027.82,1.75796e+06,233581,27179.4,26561.8,9219.3,6.30225
1.33713e+06,926797,748209,541030,347743,511883,2809.25,-414.992,1.81228e+06,207587,23904,17719.3,7700.87,6.34845
1.15959e+06,824821,749793,535221,355862,553284,2602.35,1953.37,1.70994e+06,141313,23982.9,16337.8,8195.14,6.35773
1.96537e+06,1.1471e+06,1.24867e+06,843242,502415,863266,3876.71,3917.75,1.98579e+06,405613,42394.9,45563.9,18447.4,6.39207
994196,661296,771513,603232,358726,529457,4296.48,2560.21,376973,197477,39885.2,22773.6,12795.1,6.39967
1.46943e+06,870888,839300,488365,274696,553700,10175.4,6172.82,406474,329288,41161.1,44850.6,13653.7,6.40023
1.19982e+06,790160,916906,750853,459515,634995,1740.65,1498.29,1.48412e+06,151787,36802.8,22461.8,11856,6.42226
1.38863e+06,986694,630489,396856,280729,504386,1895.45,-1655.52,1.97334e+06,146987,17053.9,16567.7,5752.95,6.43513
1.87057e+06,1.22238e+06,1.14617e+06,794041,429622,729121,4596.68,3874.85,1.76788e+06,304675,40079.4,44341.8,19614.6,6.43736
949640,586633,693525,516644,326340,503808,3966.1,2188.03,269188,237376,31841.2,22511.9,9497.44,6.45078
1.27326e+06,894949,598521,493069,302903,426475,2332.7,-688.998,1.53492e+06,137060,18700.2,16713.8,5379.69,6.49821
1.76178e+06,1.11926e+06,926924,671073,464807,705341,3234.83,314.947,1.82195e+06,248498,28067.7,27228.5,6966.76,6.5085
1.44114e+06,1.00069e+06,816788,705412,455602,583847,2291.46,3297.67,1.21209e+06,150239,16850.7,25331.4,8923.46,6.55089
1.55505e+06,1.14389e+06,1.03055e+06,540548,318469,717728,2929.97,1576.85,1.97779e+06,237083,33464.8,25104.4,10641.8,6.55279
976834,641461,836544,676287,380276,614106,1941.73,-645.543,1.83345e+06,197428,29477.7,15254.5,6308.11,6.57639
1.08336e+06,694893,1.00115e+06,719675,415658,688306,4116.91,1204.68,859097,262081,41051.7,28452.2,10252.2,6.5907
1.08035e+06,687936,663956,486552,285745,470604,4098,1615.24,329110,224152,31935.2,31175.2,7898.01,6.60178
1.23008e+06,860728,865849,609002,390241,642334,1272.54,1683.4,1.74486e+06,115194,21848.1,14675,8128.2,6.63902
1.08283e+06,752236,565029,289263,191719,418363,1491.37,1517.04,1.57547e+06,113874,14834.6,16861,7035.55,6.6549
1.18711e+06,799184,591128,401633,280173,482750,2093.19,-558.236,1.55082e+06,142533,23124.3,15037.2,4905.81,6.68532
1.25028e+06,967427,402407,263689,196130,340330,1957.35,-1081.66,1.83864e+06,125099,20254.8,12247.7,4142.3,6.69774
1.06291e+06,743800,710495,442932,272482,527193,3417.56,374.804,759745,217872,37153.4,23795.7,7446.7,6.70747
1.99929e+06,1.20925e+06,1.38191e+06,1.04809e+06,568562,869045,4051.08,3722.93,1.66392e+06,350626,58994.9,53842.6,17680.2,6.71407
1.15408e+06,757761,672100,442257,265723,486624,5090.4,400.202,423364,249707,38604.6,25589.5,9015.11,6.73073
1.41146e+06,915868,1.02768e+06,731573,452914,735558,2317.75,35.3137,1.95446e+06,222496,24191,17006.5,8373.69,6.7314
1.16152e+06,882297,522523,464065,326834,377063,1139.22,909.305,1.99329e+06,90152.3,15727,12097.3,4955.47,6.7446
1.21897e+06,904244,666753,404711,270464,502865,1872.75,1616.63,1.57017e+06,123106,17342.7,18039.7,9130.56,6.78073
868706,527066,918004,504488,290301,619354,4490.69,159.64,1.91192e+06,222495,36549.4,21951.8,11786.1,6.78721
2.12182e+06,1.39337e+06,661328,473348,280170,460295,16443.4,1994.35,250662,357743,53877.6,44559,10585.3,6.79314
1.40756e+06,919496,668958,422138,270835,495888,2639.52,-118.781,1.77882e+06,183667,21374.4,24825,8203.35,6.79359
1.28738e+06,903334,627886,416146,290822,504198,2296.97,-2.30298,2.06343e+06,109858,15321.1,19812.8,5630.86,6.8041
1.52875e+06,990496,497251,367728,225974,351809,4051.48,1030.3,1.05745e+06,267087,23650.9,28141.8,10633.4,6.83788
1.13909e+06,851948,577892,432763,317200,473019,1914.04,-854.791,2.09861e+06,101573,15857.9,10884.4,4036.57,6.84906
983224,641566,753449,479174,313596,564029,2210.14,199.967,2.00083e+06,169663,27319.5,19322.4,7918.66,6.89313
1.39823e+06,889992,665065,437595,256074,468918,3300.89,-571.909,865218,227999,39380,30494.4,9894.44,6.9202
1.72331e+06,1.08872e+06,827786,542556,305264,551235,8271.82,4565.08,287877,323136,50797.2,31933.5,16335.1,6.92176
1.16049e+06,860867,703475,457038,346712,585116,2382.75,-659.129,2.03424e+06,136722,12513.2,16630.8,3999.55,6.92367
1.36217e+06,895635,1.0981e+06,815163,468937,738613,2742.23,3592.45,1.63839e+06,186916,24738.7,30766,11932.4,6.93731
1.32399e+06,832652,1.00386e+06,686686,391317,690893,3945.78,1181.65,508288,328965,38813.9,27016.1,8474.8,6.98675
1.19549e+06,868164,1.00505e+06,667200,460473,788070,2329.33,1341.64,1.94471e+06,181213,18218.2,19562.8,11450.4,6.99637
1.5996e+06,974621,1.2976e+06,938950,620550,953118,3561.69,2468.31,1.97649e+06,264669,27378.4,33463.4,14428.3,7.00923
1.42294e+06,962995,727156,517605,310124,508250,3145.19,577.501,435737,218079,24697.1,21075.8,8319.66,7.01527
1.01408e+06,740290,771326,529203,312399,532610,3397.66,1454.01,460155,211067,30426.4,25603.3,10512.9,7.02645
871758,587541,744478,394442,263830,556564,1835.59,782.432,1.98373e+06,131377,16799,13594,7243.69,7.03294
1.29928e+06,897635,770073,428140,277732,561569,3602.77,480.76,1.03018e+06,248971,32062.8,27020.6,11355.5,7.03909
1.09247e+06,712421,715461,503423,334014,551114,3002.71,-1232.76,1.88476e+06,282528,21537.3,21600.5,7340.6,7.0552
1.25116e+06,837280,851787,595628,407289,654092,3057.34,183.655,2.14441e+06,218015,39047.4,24167.7,9498.44,7.05833
1.15516e+06,783373,750149,496982,341344,575552,1609.29,672.046,2.13926e+06,133029,22943,13763.8,8148.85,7.10486
1.82134e+06,1.03318e+06,1.18682e+06,848456,468830,756541,5826.46,1355.01,2.04096e+06,354029,45277.9,45568.7,17088,7.11067
971390,635387,575980,426988,267334,403831,10009.1,6083.19,386571,211216,25664.6,32444.8,11481.9,7.14613
1.40524e+06,932670,852882,635082,400364,617519,2520.63,704.234,1.72603e+06,174263,21360.6,20371,8009.07,7.15071
2.54139e+06,1.62579e+06,801127,551607,316349,543734,27528.8,3823.29,326169,434225,59080.5,47558.6,16176,7.19523
1.52241e+06,917986,1.23589e+06,852968,514642,863980,4168.19,3137.16,1.63632e+06,329349,57149.8,37542.9,13855.6,7.20272
1.35093e+06,989307,494895,327330,216620,366384,1490.03,442.956,1.93291e+06,117332,18366.7,10682.8,6996.33,7.21435
1.58106e+06,1.05536e+06,817072,665704,460453,625123,2525.44,66.9381,1.84484e+06,179878,21506.7,25543.8,10281.1,7.22095
1.65632e+06,983002,1.38665e+06,1.05835e+06,562572,882140,4567.48,5601.3,1.94856e+06,328099,51173.3,37913.6,14300.5,7.24533
1.17777e+06,773304,1.09111e+06,739804,446188,786220,3260.88,9.91705,1.9961e+06,224420,27146.3,21077.9,9553.25,7.32944
1.59634e+06,1.08106e+06,1.17119e+06,680893,406776,825438,4468.8,3331.22,1.90798e+06,349253,41828.3,45297.7,14280.7,7.37574
1.40583e+06,965647,711387,604840,509416,611989,2017.41,926.734,2.01575e+06,139211,19060.1,14085.3,6168.51,7.4008
1.29962e+06,739463,981846,704533,443337,703774,2144.14,2865.5,1.98637e+06,257146,49473.4,27427.5,15332.7,7.41064
980132,651541,700782,527937,355315,520248,4121.18,559.064,626814,206176,28477.6,32118.4,8220.6,7.47294
1.38696e+06,911395,959879,666884,356376,646798,2961.86,4884.1,1.9228e+06,268681,35548.5,25717,11271.9,7.48703
1.19894e+06,848798,662576,533701,334352,475498,2550.66,731.152,755608,145623,20802.2,19350.1,10785.9,7.49296
1.52629e+06,896597,1.17089e+06,848091,495709,793769,3879.11,594.171,1.86066e+06,339479,46437.6,34747.9,12338.6,7.50973
973117,555207,875676,593960,351667,603643,4562.62,3203.78,476795,312896,35425,28800,8625.79,7.54474
2.11162e+06,1.23061e+06,1.13535e+06,871976,495450,752273,4639.49,3605.26,1.72572e+06,303074,52243.6,36065.4,17939.2,7.55134
1.11476e+06,750251,799418,557058,349304,586890,2760,2580.5,366470,185997,29691.8,19301.3,7406.58,7.55615
1.01182e+06,697558,594036,449924,298605,431132,5319.31,1822.55,897550,231526,20509.9,27074.8,8276.43,7.55671
1.48427e+06,1.00322e+06,834823,567065,354837,598790,2740.09,4230.44,1.84129e+06,294964,25220.7,24339.9,8062.73,7.57886
1.47319e+06,921009,966819,768079,544648,747580,2400.02,1513.79,2.00023e+06,161175,18810.3,23685.3,10512.3,7.60436
1.46721e+06,824006,1.22916e+06,875938,540357,871138,5856.98,4145.5,1.42783e+06,284895,29981.8,47873.2,13310.2,7.60827
1.88556e+06,1.27436e+06,793343,472990,293643,550425,3657.91,3106.18,959061,271216,27470.7,33208.2,15344.5,7.60861
1.33884e+06,951709,752530,602955,415567,592573,1786.69,1408.35,1.73603e+06,158586,25431.6,18242.2,6694.23,7.61308
1.27294e+06,733619,913579,635329,376371,637756,3554.52,925.995,1.14213e+06,261804,54217,34775.6,11183.2,7.67381
1.54787e+06,922127,755070,491764,279978,519689,6251.99,4499.02,141590,260777,22212.3,31776.5,12432.2,7.67784
1.69915e+06,1.04266e+06,1.01491e+06,681921,436862,736157,2898.53,5368.07,2.02469e+06,224720,35456.8,38680.6,11460,7.71318
1.59698e+06,941045,1.02992e+06,763926,493238,768075,2467.42,2650.28,1.5599e+06,200459,26987.7,29378.2,10589.7,7.78644
1.58167e+06,1.15926e+06,644640,452200,305518,503893,1673.01,29.4514,2.15751e+06,137904,19083.9,14346.1,7633.67,7.78979
1.79792e+06,1.16328e+06,1.24553e+06,808220,484379,853952,4212.25,2349.69,1.58904e+06,473451,52487.8,45308.2,13980.7,7.8172
1.25576e+06,811232,919786,633151,353046,621157,2967.25,755.808,942833,235397,26937.3,24286.2,9949.07,7.82972
1.22444e+06,809807,627598,452769,324555,504234,2744.09,-1393.96,1.44415e+06,228000,19770.2,29432.9,5152.45,7.8493
1.58192e+06,1.10582e+06,515216,315557,216036,414506,3272.31,-702.096,1.93505e+06,133973,22517.8,20264.3,4247.49,7.8616
1.58551e+06,1.20078e+06,387687,212048,163928,324875,1213.14,-2.88602,2.21365e+06,82138.3,22374.9,9524.66,4408.25,7.88665
929892,635026,531394,379315,258350,417976,3181.18,-1240.37,1.52135e+06,154340,26685.7,13735.6,5625.6,7.88923
1.11978e+06,821394,682366,484609,319463,502269,2999.21,2211.73,1.89268e+06,186778,24458.7,21297.2,9275.02,7.90007
1.98402e+06,1.1904e+06,913952,620640,337857,590840,3439.29,2500.26,1.73618e+06,260522,30573.3,26701.5,12929.5,7.91752
1.57464e+06,987575,1.14999e+06,934272,532442,756096,3144.48,3091.33,1.53028e+06,228648,45445.4,28275,13766.2,7.96226
1.45168e+06,854467,1.12041e+06,739964,432698,756131,2660.85,5178.34,1.73011e+06,228884,31565.5,32221.5,9934.71,8.00655
1.23229e+06,784109,629697,522403,360359,479655,1030.09,4510.25,1.38862e+06,102473,21714.9,13143.5,8302.36,8.04424
1.30897e+06,840646,715094,453397,313137,543810,2128.96,639.811,2.0246e+06,173816,17765.4,20066.1,7879.29,8.07377
1.35279e+06,897404,626935,294307,176785,448701,1600.33,-92.2093,1.42277e+06,119590,40242.6,13926.9,7930.29,8.12365
1.23477e+06,804775,727623,485351,325411,562113,3102.45,-1173.65,1.47124e+06,251362,31379.6,36127.4,7614.49,8.13115
1.50094e+06,1.10440e+06,763643,477894,328644,582095,1490.51,2944.28,1.66956e+06,171347,35605.1,26188.8,11271,8.15441
970671,567163,1.22554e+06,871725,499114,801981,3062.36,1072.4,1.2886e+06,329005,40480.9,33200.4,14738.9,8.15944
1.17246e+06,837286,508499,398316,287231,408675,2272.35,942.501,1.89045e+06,160388,8191.18,12666.8,5811.04,8.20508
1.43258e+06,987320,780773,467986,314361,573954,2004.22,1963.58,1.99334e+06,189941,26817.4,18442,7531.44,8.21402
1.75263e+06,1.0148e+06,1.51922e+06,1.11898e+06,640430,988711,5862.78,2406.73,506661,399634,45889.2,41679.9,13982.1,8.21604
1.22989e+06,920652,579015,362497,241279,445598,2345.3,-365.284,2.16359e+06,190772,22835.4,21068.4,6760.25,8.24847
