"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.65277e+06,1.08218e+06,916350,479011,751594,522673,862789,358733,801172,22463.5,4236.59,28476.8,95574.6,69614.7,22829.8,1401.85,3.6732
1.3482e+06,906356,892495,407374,572495,376675,911918,296465,824463,10354.2,2817.93,8165.51,51625.1,17842.8,9311.35,1119.15,3.8055
711986,639512,667996,122310,213888,203209,631532,118784,617809,1106.59,2287.57,9213.4,3307.13,2949.19,295.882,4085.04,3.8387
1.48054e+06,1.1426e+06,777455,176162,331692,258907,768674,143589,736111,6593.87,543.091,43819.8,30207.8,18720.6,4880.99,417.238,3.9047
1.14014e+06,725052,943493,363575,621440,442360,842897,277896,784988,18401.1,2900.67,48957,72527.6,45609.5,11306.6,1446.7,3.9952
604338,557794,650066,129018,207961,202359,616609,128656,601690,431.058,3055.58,11747,4483.16,1315.66,960.568,4322.26,4.0106
1.50113e+06,1.0513e+06,856723,405542,696613,506631,824994,305955,795297,16448.9,3801.98,9049.58,99403.6,17661.3,14593.6,1101.69,4.2139
1.69954e+06,1.23586e+06,825115,395269,639569,507472,756182,313672,756080,11025.5,3301.12,53788.8,39812.4,11902.7,9940.55,1865.42,4.3356
716400,630319,681940,116206,158363,150434,631625,117668,592546,346.793,1478.46,30523.9,2326.11,1404.66,631.069,3938.7,4.4015
1.31676e+06,946007,835148,311969,532390,394703,809303,247905,755053,16132.4,2525.22,2690.08,59873.6,13831.9,16751.6,457.022,4.5476
1.6765e+06,1.20878e+06,832159,431140,667916,495421,808907,345540,748638,12247.4,2812.36,25032.2,79801.9,19867.8,12831.2,998.431,4.6395
1.5722e+06,975174,967335,673382,1.0265e+06,688919,894008,501340,805898,14089.2,5978.16,11967.5,84232.5,21183.3,12126.2,1848.28,4.7093
693536,613000,678828,224912,225604,198433,682156,214637,628724,1703.48,2732.29,4959.09,6957.42,2246.57,-30.9304,4561.62,4.7614
1.61045e+06,1.13972e+06,847817,195876,344801,221853,932512,148929,789140,2963.49,3100.72,9412.85,45304.9,2886.32,1542.6,2806.78,5.1542
1.64035e+06,1.20413e+06,817364,93031.2,314099,233850,805900,77487,720363,-402.232,3715.94,15174.4,3684.98,2799.93,1027.47,1639.35,5.2449
1.69796e+06,1.19518e+06,852402,375815,608480,430233,848582,279663,806288,9681.15,3088.58,27683.8,34640.1,13094.2,10810.1,842.079,5.2695
976578,657196,891586,467798,665100,468238,852258,369306,760016,10172.2,2485.74,26445.2,51769.2,20085.8,11177,756.234,5.2825
1.6018e+06,1.13044e+06,850181,402311,642358,477925,806434,324084,744826,8841.27,4089.85,83023.4,54037.8,18918.5,11422.9,2584.13,5.4022
1.46779e+06,959402,917940,379150,701261,459666,915353,268802,846310,12322.3,3160.18,3697.38,51720.6,12707.3,10603.8,1030.15,5.4814
867774,710275,733046,270254,285330,253244,676020,257928,628673,909.138,2573.62,7537.04,5732.91,2736.58,529.13,4739.21,5.5099
1.17017e+06,850644,825376,321137,481567,349023,827854,256453,751334,6229.02,2150.56,6020.12,53036.8,12446.3,12874.1,824.037,5.7549
1.52965e+06,1.06831e+06,859108,326982,607418,434728,838342,247851,791560,12904.7,2083.65,3254.33,56126.6,12124.3,12201,1354.74,5.7618
1.11651e+06,845906,791937,249215,360508,278823,775779,204706,730457,6374.26,1699.26,21621.9,29529.5,15979,5485.84,252.314,5.8204
1.46215e+06,981010,894270,447629,545408,377034,867944,337928,794777,12616.1,4818.85,29063.5,58704,20371.7,10561.8,1317.59,5.8311
1.70452e+06,1.1362e+06,900116,366420,528510,363109,873308,290913,755731,7627.77,2933.37,29552.4,54414,8672.25,9558.86,1197.99,5.8334
1.43667e+06,1.04690e+06,823380,465956,778294,605474,771258,385198,725792,4003.92,5641.22,10216.1,27540.2,9466.26,1903.61,3985.46,6.0944
662840,577488,688679,226408,359115,330281,652381,215876,629273,4633.69,2972.12,6149,13802.7,6638.57,218.006,4274.47,6.2525
995394,503907,1.18521e+06,615217,1.16489e+06,572705,1.2204e+06,354077,1.04251e+06,-1027.26,8034.85,26825.3,8988.57,8799.65,1102.42,4419.43,6.2805
1.58146e+06,1.14566e+06,828237,406866,505251,333184,909860,291888,836346,10057.2,2948.55,26302.4,49820.3,11331.6,12549.5,1841.45,6.6152
859246,594140,867721,259534,349525,257785,813527,204772,760458,4882.94,3071.94,60153.3,40316.4,7466.95,4798.57,864.904,7.6032
1.23223e+06,903315,818473,334944,564969,424607,798342,269935,744499,13659.4,2669.82,15607.5,86848.4,21725.8,8740.6,548.432,7.7782
1.58101e+06,1.1407e+06,831596,301996,480097,341083,844540,236675,765597,10116.7,3926.37,11371.5,81460.6,19237.9,7823.58,1006.5,7.782
1.43894e+06,1.07031e+06,806648,300474,487320,351692,831387,233006,773732,13031.3,2951.98,15498.9,89441.8,24620.2,11564.9,617.515,7.7846
1.26088e+06,866278,873306,396054,708566,513583,827792,314016,756752,16964.8,2655.36,31747.1,97152.1,68555.5,12709.5,1264.13,7.8
931855,545925,1.02416e+06,349495,590414,384397,921569,248531,843746,15431.5,4259.21,16648.7,98599.9,28076,12372.9,503.624,7.8158
1.47977e+06,1.11988e+06,792813,244033,397447,307410,775734,202332,723662,9571.57,1947.61,28951,55863.3,19180.7,7239.5,963.066,7.8225
2.0124e+06,1.34598e+06,897071,569153,1.03903e+06,680233,916475,415270,822337,15701.2,5884.97,37697.2,85611.5,30254.7,13839,2655.56,7.8325
2.0233e+06,1.20615e+06,1.0065e+06,382555,699350,455162,921892,268833,853812,19027.7,3803.8,28765.7,401197,71850.7,15267.9,1695.09,7.8327
871531,566026,923842,286202,477318,335625,853305,226773,757239,7536.95,2768.74,12617.7,77987.9,18351.6,6845.18,12.5902,7.8382
1.96492e+06,1.32391e+06,890507,216415,365125,267823,817985,176838,734281,10759.9,2443.72,3133.89,144934,24758.1,10434.9,1010.91,7.8459
2.3639e+06,1.5148e+06,936319,598014,749782,484860,927834,431104,832301,23322.3,5363.99,146418,416494,35343,10828.6,2865.26,7.8472
1.13059e+06,824191,823052,376287,492520,375198,787617,300626,751006,9512.18,4230.46,212949,83597.5,23077.1,8563.22,1191,7.8559
1.29753e+06,961840,809408,320145,416767,310322,805809,262814,730886,8248.79,2457.13,37692.4,48808,16305.5,7818.05,1119.42,7.871
796005,467923,1.02069e+06,332109,357720,223473,960437,225541,883499,15030.3,2511.29,4754.16,95534.3,23323,8540.39,702.088,7.8743
1.9424e+06,1.53367e+06,759904,187953,271428,217611,748385,164516,685477,6661.53,1583.46,107846,97241.6,16351.5,6702.23,632.767,7.876
1.16302e+06,912914,764380,158531,184496,149436,740769,139215,683249,2599.63,2350.67,16861.9,36718,11583.2,3332.72,181.703,7.8852
1.49117e+06,1.1356e+06,787872,265914,344207,269036,767645,228210,699130,7483.77,2288.51,36772.6,28557.5,15894.2,6092.02,597.714,7.8858
1.76996e+06,1.32337e+06,802474,216565,378766,297831,763049,181471,716030,6635.59,4698.13,7336.51,215809,18390.5,8548.08,890.614,7.8941
1.3305e+06,927657,860554,361180,481225,367369,785954,290817,745169,16249.3,3485.24,48359.9,179895,23432,11077.9,1476.38,7.8943
1.12348e+06,814338,827771,357154,405790,288358,844346,282499,758559,10738,2795.99,16200.2,64620.8,18777.6,8137.67,301.755,7.9026
1.47236e+06,1.24226e+06,711135,93375.9,140192,119679,702841,84144,665829,2520.92,1518.02,1807.62,29185.4,11307.2,4766.01,-319.445,7.9075
1.79937e+06,1.23714e+06,872674,285598,335828,241741,833523,229596,746348,5762.6,2359.89,2840.55,199764,15626.2,8023.74,581.962,7.9157
1.22573e+06,752380,977483,286308,496317,322830,922436,199673,860330,13268.6,3375.25,20069.4,137430,18115.7,13010.6,1141.2,7.9319
1.55337e+06,1.13737e+06,819457,295164,404994,302625,802963,242696,729714,8975.71,2014.88,24950.3,82313.5,14020.6,7719.62,281.261,7.9356
1.00703e+06,705547,856381,372585,628400,469121,803715,295516,756476,9660.21,1990.3,6485.86,90160.4,25761.7,6653.69,249.512,7.9389
1.87519e+06,1.22653e+06,917316,425294,497551,339142,880253,308138,828123,13714.3,5729.36,179543,31668.8,19739.3,6976.02,1874.22,7.9417
1.16523e+06,746980,935954,342134,532174,367640,868524,273654,750146,15993.6,2036.07,104528,65035.8,18021.9,10695.9,1137.58,7.9475
1.33293e+06,906828,881931,308028,483146,338301,856892,239410,771967,10664.6,2492.88,88673.3,43793.8,18953.5,8351.9,658.27,7.9632
1.68681e+06,1.23936e+06,816620,190600,351206,271712,775539,160426,712852,3797.1,2119.22,87300.9,56061.6,11966.5,4479.96,1407.06,7.9666
655844,512200,768268,281153,258380,201770,768341,243084,693965,3165.7,2710.53,4116.26,13467.9,24550,3143.17,3847.08,7.974
1.56462e+06,1.02353e+06,917193,355151,561875,362789,929259,257989,825968,22542.1,3081.4,3351.63,174097,34206,11118.3,1079.7,7.9771
1.67502e+06,1.13363e+06,886546,420725,744249,507946,879128,320089,788640,14061.5,1802.72,30251.1,77927.2,17970.6,13206.3,971.669,7.9785
1.37329e+06,920030,895596,369980,784576,579043,812971,293204,757112,10240.5,6643.2,47389.8,81126.5,18117.4,9699.59,1600.57,7.9791
1.31412e+06,929047,848687,286012,306308,213065,862576,223164,768973,7673.55,2297.25,5126.23,57472.6,13804.2,9757.57,953.903,7.9807
1.40932e+06,887754,952509,552812,703349,467783,902148,417230,794974,12490.6,5499.34,16588.7,73846.1,39667.3,12203.6,1200.66,7.9841
1.4773e+06,1.12557e+06,787490,280889,448607,349649,769812,235081,716916,13781.9,1789.6,99657.9,62315.4,13611.2,13286.8,340.64,7.9848
2.01541e+06,1.35105e+06,895040,287954,357048,234611,913124,197530,874663,5965.37,2335.17,27268.1,64401,16565.3,7278.88,894.923,7.987
1.36423e+06,972245,841904,206253,350491,258808,812551,170441,726068,10981.2,2086.97,12967.8,135817,11420.2,6008.89,-93.192,7.9964
1.10834e+06,772608,860729,242125,471996,373109,759021,198894,730413,7215.93,3910.69,3393.7,230713,46607.7,5757.2,753.604,8.0001
1.35892e+06,1.0867e+06,750302,145232,193258,160757,721305,130888,665753,3088.68,1539.85,23338.3,99753.2,14980.2,4947.07,164.043,8.0006
1.92872e+06,1.31631e+06,879149,218754,306231,222604,825406,176424,743959,8875.03,1629.61,1661.31,153822,150759,38049.9,435.14,8.0044
1.35365e+06,911498,891049,418818,720276,490309,881415,298832,840910,12991.6,2077.72,38307.4,114677,21326.1,13129.3,1206.19,8.0068
1.53231e+06,1.08754e+06,845379,255606,368150,266634,828440,212805,720676,11303.9,1952.55,23577.1,63166.7,15370.6,7436.53,663.129,8.0082
1.76105e+06,1.11733e+06,945673,341342,624725,408063,918571,255060,802970,13725.9,2749.61,65865.2,89524.2,51777.2,21749.5,1085.56,8.0155
1.72291e+06,1.35233e+06,764418,150645,255837,207085,741251,127757,707493,6488.47,1541.92,22758.2,100969,9631.67,5606.74,654.332,8.0253
1.45132e+06,1.09500e+06,795242,294451,417853,331377,756576,246044,718046,9752.98,2532.91,12246.4,65889.4,14323.4,6788.85,293.462,8.0257
1.53637e+06,1.0084e+06,914137,286495,327521,225224,872522,217821,789166,13897.1,2895.58,7738.16,247177,46146.6,8628.17,468.183,8.0286
1.63661e+06,1.11454e+06,881052,321111,512566,355002,866303,248345,775802,9510.1,6560.73,90455.5,186830,36283.8,7792.31,962.5,8.0311
882552,559066,947171,387394,583113,379581,921720,287017,809836,7206.01,7596.51,23086.2,77865.1,18926.6,5375.48,1890.58,8.0316
962460,685012,843016,316684,580750,430103,810155,257589,737649,10522.3,2544.21,1080.75,90946.1,19434.2,6588.29,433.24,8.0383
1.51539e+06,1.05442e+06,862306,355314,492760,359395,822649,286720,743542,7447.15,2717.53,16584.1,76326.8,13428.8,8826.93,759.104,8.0431
1.97395e+06,1.31651e+06,899627,400694,550832,361475,914307,289263,831134,11554,1747.65,94392.5,50036.5,21124.9,12504.9,727.92,8.0438
1.48819e+06,829034,1.07705e+06,937660,1.07332e+06,614689,1.04767e+06,539836,1.04216e+06,6249.11,6662.22,108334,67480,20588,8102.79,3592.5,8.0593
1.64525e+06,1.18164e+06,835406,263145,458925,363450,757614,210318,750706,6407.92,1064.46,10319.6,46297.3,14366.8,7993.59,379.508,8.0604
2.19197e+06,1.44561e+06,909778,492392,694693,477250,873370,374863,788115,12756.1,2467.19,15259.4,75738.7,21521.9,9082.21,1230.76,8.0655
704988,386163,1.09537e+06,397651,688046,409892,1.00716e+06,247927,962341,18840.4,4131.16,86510.3,136057,24380,16122.2,1181.8,8.0659
853547,535298,956716,480786,750224,540867,832246,355123,812315,20895.7,2934.57,26615.7,219712,33302.4,12342.2,895.029,8.0703
2.33764e+06,1.5628e+06,897481,407274,781348,524885,893165,296985,822817,17592.9,2886.42,45456.6,186889,17093.7,11364.7,1135.38,8.0711
1.77258e+06,1.13404e+06,937836,373294,609108,416470,877529,285420,784725,23117.3,1853.87,2866.34,119727,29149.4,11801.3,1173.54,8.0731
1.30256e+06,926857,843212,281724,360176,252455,856016,223746,755475,5641.92,1883.76,11871.4,40748.1,8642.48,8443.9,-18.4082,8.0764
781853,507175,924950,264941,417622,286218,875463,210296,755908,5960.7,2496.79,44605.5,92618.4,11763.9,5553.1,16.7525,8.0787
1.33164e+06,935588,853993,275777,349742,261591,802189,227895,726063,6607.17,1878.07,14930.8,50423.9,15512.2,6159.62,894.805,8.099
1.4485e+06,1.03833e+06,837021,104149,120126,90123,799745,86252,724497,3913.16,822.119,20114.8,46488.2,13398.6,3741.44,-483.322,8.1028
1.18218e+06,758770,934814,351744,621797,405897,919145,249147,847075,10234.4,2217.76,7409.35,184719,44824.2,7127.46,1134.07,8.1055
1.43332e+06,971077,885605,292516,315274,217082,871397,229944,763272,12485.5,1740.35,12051.3,174808,45019.3,12731.7,336.141,8.1071
1.421e+06,1.06919e+06,797430,178920,320262,257954,744927,155134,691993,6168.4,1477.23,40749,69052.5,7479.34,5003.84,780.986,8.1129
1.22744e+06,848630,867830,217957,380817,303364,753188,181708,719695,4074.98,2919.51,71839.7,77900,9839.45,5066.24,461.783,8.1207
1.48494e+06,1.15509e+06,771341,305764,523825,403958,778040,246122,745397,10477.7,3234.6,15232.2,55139.5,13432.5,7533.76,757.202,8.1272
758857,453583,1.00382e+06,334095,584218,401787,872430,261306,767134,10703.1,2109.5,5838.67,76348.8,16956.1,7502.16,758.225,8.1292
1.91816e+06,1.2929e+06,890167,297435,599495,406993,883791,219906,811533,14089.7,2696.29,17113.6,39125.4,12724.8,10934.7,1395.51,8.1318
1.52075e+06,1.0858e+06,840348,382146,496363,357201,833753,305530,750460,9216.05,1321.95,6768.5,87819.2,14007.2,7158.37,854.836,8.1326
1.39226e+06,1.11902e+06,746508,193749,293403,235138,748674,164709,705786,5199.74,1406.86,129074,53337.3,10539.7,5871.62,785.977,8.143
1.90115e+06,1.22068e+06,934471,271601,449254,313855,858845,215015,757904,11215.2,1268.56,3030.27,103987,25122.5,9420.36,319.014,8.1577
1.91424e+06,1.16144e+06,988895,331279,383488,250022,920290,241689,822410,17432.3,2808.2,9231.93,132649,32704.5,12557.1,1074,8.1583
1.64062e+06,1.18695e+06,829326,229682,429033,304466,845480,181949,757406,9389.1,1399.92,30230.2,49256.7,9960.56,7785.75,1113.24,8.1656
1.19684e+06,930353,771861,113237,125415,102874,731465,102451,663167,1389.45,960.008,48714.3,29086.8,6031.68,2850.86,219.783,8.168
1.63239e+06,1.15643e+06,846948,187229,213579,162961,786369,159594,703896,3533.25,907.163,44179.5,74380.1,5419.14,2519.61,916.734,8.1765
1.53126e+06,1.07981e+06,850853,427318,541455,385128,843546,328549,780374,8977.52,5085.27,41784.4,66653.4,17177.7,9565.59,1539.35,8.1797
608074,428948,850556,190739,231788,174348,797673,161624,708086,4873.83,3874.76,31566.2,42910.9,9145.8,3357.69,405.185,8.1812
1.54122e+06,1.16496e+06,793785,262101,548593,419619,784415,219166,717542,10245.1,1753.89,13428.6,85327.7,14256.7,6167.04,1039.75,8.1819
1.51702e+06,1.16268e+06,782859,290472,420013,339742,741763,255880,681113,7977.73,3375.67,36060.5,68228,15809.7,5803.27,1235.72,8.1825
1.32067e+06,1.02807e+06,770766,159738,294114,237784,742138,138370,692655,3166.89,1436.13,9303.76,54206.2,4948.47,4398.28,553.375,8.1853
1.41261e+06,995938,851021,308222,613327,420747,874626,235479,785349,11786,2242.46,3418.67,93840.7,14790.1,8224.16,437.956,8.1889
2.1009e+06,1.24924e+06,1.00904e+06,283014,561170,352472,955259,194340,873768,7563.23,5284.16,54304.3,81145.2,11884.8,6282.26,1235.41,8.1921
1.2511e+06,910433,824510,302351,586878,454106,775429,257449,704646,4388.91,2422.97,10125.1,157293,16945.6,37997.3,1019.01,8.194
1.74332e+06,1.27516e+06,820282,202708,321634,250974,768926,175503,693006,5180.55,1708.02,13054.6,50372,6659.88,4944.9,450.305,8.1978
1.48951e+06,1.06639e+06,838066,214162,260119,196245,795288,178164,721230,6662.45,1879.13,24863.7,94218.4,36819.7,11355,302.779,8.2119
1.49279e+06,933149,959838,526636,695057,470116,887088,393095,803830,14254.9,5652.19,27291.7,133813,27329.5,11008.4,1419.25,8.2224
1.30263e+06,963700,811019,313717,491509,388138,759795,267263,704288,10081.8,2463.67,25991.3,70508.9,13306.6,7357.48,1164.82,8.2228
1.02081e+06,709176,863656,290313,349820,257950,813693,235483,739705,8286.79,1700.89,13659.4,75486.5,13366.9,5476.45,539.228,8.229
2.0043e+06,1.43269e+06,839387,233765,400407,295184,813879,188376,744570,8393.39,3149.75,24362,202120,9367.08,5797.04,1215.8,8.2319
1.32805e+06,959962,830066,420927,696487,526712,793398,335983,751694,14532.1,4972.79,33105.3,87930.5,24704.3,12228.8,1585.31,8.2334
1.505e+06,972529,928504,405228,748783,501059,896640,299869,810810,12999.7,3409.27,10032.3,80961.7,17732.6,10345.7,1280.89,8.2346
