FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.05E+06,1.52E+06,810956,570438,458145,369502,743940,488970,699967,-1490.98,2173.57,57802.8,26837.9,5126.71,14331.4,3977.55,19.6437
2.80E+06,1.86E+06,904697,607225,443834,288848,921940,444678,819323,-515.521,2829.7,62697.2,26294.9,9379.37,21842.4,10140.3,19.6488
1.37E+06,836384,983848,797200,449416,272503,989528,568437,841465,-1024.19,6138.43,41830.6,25056.5,4542.85,20078.7,6730.33,19.6508
1.76E+06,1.25E+06,841988,511479,303498,223744,813871,426579,719415,-1194.47,1296.23,44291.9,16615,5900.12,17154,6009.85,19.6574
1.44E+06,994293,868566,484976,245985,170888,863672,399893,727659,-1522.22,1229.64,34830.4,16485.1,3562.46,11915.7,3386.84,19.6665
1.96E+06,1.31E+06,898541,639536,382340,273472,838857,502092,764246,-553.593,10524.2,52406.9,40637.3,6635.8,18738.7,7346.82,19.6713
2.25E+06,1.42E+06,951913,1.08E+06,705115,462951,913853,801682,807340,717.87,1995.68,48692.4,29444.7,6788.02,26181.1,7324.59,19.6755
2.58E+06,1.67E+06,930146,984105,643055,413584,932901,744875,792701,233.503,3987.11,90052.2,38222.4,9666.45,26571.1,7527.91,19.6772
1.06E+06,699189,913448,545983,280225,196365,856237,448156,730973,-998.451,4576.66,27762.5,26882.1,4642.12,10809.6,3463.64,19.6788
2.55E+06,1.52E+06,1.00E+06,838425,587192,379881,927436,619267,812340,-449.183,14525.5,58388.4,29725.3,6597.96,22632.2,8032.6,19.6791
2.81E+06,1.81E+06,932019,1.22E+06,709626,474320,897655,922251,790693,245.024,7295.6,95170.4,41064.1,12458.9,28242.1,9861.11,19.6797
2.22E+06,1.43E+06,931054,1.12E+06,584552,356793,983011,802620,835030,-661.713,2109.51,78739.5,38263.9,10802.9,29103,7597.94,19.6827
953330,574046,996432,704857,338957,235968,861872,566122,747038,-1184.9,2322.64,41229.8,28090.2,3864.16,13646,4456.55,19.6837
1.20E+06,838006,860340,387463,234701,171450,821350,320347,725707,-255.455,17764,23512.9,13220.5,2892.46,11997.2,3134.84,19.6849
824396,561756,880521,401454,198152,144888,820573,345628,696912,-886.367,1812.49,19968.2,16610,3028.74,6996.75,2778.68,19.6888
1.15E+06,659716,1.05E+06,903139,455614,297214,919770,689462,785951,-981.394,8477.93,55485.1,30480.3,5317.51,20555.9,6835.48,19.6915
1.41E+06,823933,1.02E+06,658775,335222,214995,935524,504448,783560,-1093.67,10157.5,32626.9,26577.2,4640.02,16367,5977.7,19.6928
2.00E+06,1.36E+06,883862,756971,408924,282326,869046,622293,729853,-1443.53,4610.61,43462.5,33228.8,6046.67,12789.3,3783.71,19.6936
1.45E+06,974818,890044,513150,329307,234316,843239,424619,725097,-621.716,10987.5,30581,18853.9,3036.48,13724.7,4868.55,19.703
1.33E+06,914867,873709,657304,345177,230784,897402,525028,751164,-383.945,9503.29,29441.1,17058.2,3859.69,11770.3,2827.81,19.706
1.19E+06,812646,881227,536068,334537,243006,825998,433976,741148,-1640.92,3503.63,52906.5,23726.4,4782.26,18756.8,4975.89,19.7195
1.33E+06,896964,890784,560504,384605,278728,827914,487982,689169,-1320.42,1983.37,44195.1,29990.7,3534.4,13953.9,4633.13,19.7227
1.87E+06,1.15E+06,972866,983411,693798,454182,916546,752313,784310,-956.03,3846.27,65158.6,31295.4,6963.98,25302.6,8461.55,19.7233
741716,455984,975976,559814,286663,184696,931248,428356,784134,-2274.13,1351.47,33403.6,26700,3975.23,13563.4,4181.58,19.7312
1.60E+06,1.06E+06,904080,783020,422501,298127,850312,634358,740610,-1397.38,2628.5,50465.5,36567.2,5092.19,17168.3,5161.91,19.7444
1.36E+06,828396,985016,1.06E+06,646902,408124,951037,786981,804339,-2296.9,3241.47,66338.3,44258.9,5471.29,21044.3,6685.51,19.7454
2.14E+06,1.58E+06,812232,477297,308097,226357,816668,386109,741702,-611.683,4652.37,42506.2,23197.1,8340.81,13980.3,5884.6,19.746
1.82E+06,1.20E+06,910084,760321,448047,309718,867977,589443,773939,-532.467,3254.27,37788.7,30548.2,7666.9,22208.8,5065.32,19.747
1.17E+06,775242,902763,585307,330937,229657,864604,458031,766725,-1533.73,4286.24,39571.8,19321.7,4001.14,14023.1,4593.81,19.7519
2.21E+06,1.39E+06,954757,1.16E+06,615158,387426,952684,860738,805143,187.836,2335.08,60640,38843.3,8805.66,22559.9,7183.24,19.759
2.05E+06,1.25E+06,988989,1.15E+06,625376,396360,946678,883773,779055,-1419.82,13046,95566,40965.4,8718.75,27464,7536.8,19.7642
1.83E+06,1.22E+06,898494,1.07E+06,694833,480072,868412,851825,756584,-2160.53,5088.23,72501.4,33491.1,6551.46,23401.1,7597.31,19.7644
1.79E+06,1.30E+06,824562,529418,336222,235433,856861,409823,775092,-1025.26,2635.88,43346.8,28184.3,6028.26,13876.7,5707.55,19.7653
2.08E+06,1.51E+06,826522,410507,305664,224971,815208,359389,685342,-693.469,9722.31,31735.9,15264.9,4321.08,9658.63,3320.14,19.7689
2.19E+06,1.31E+06,1.00E+06,1.24E+06,689897,477109,867597,911407,815337,-1456.39,9874.83,98251.1,44565.7,8785.69,33563.5,7963.67,19.7708
2.15E+06,1.48E+06,870361,855708,518979,369216,843375,662946,774459,-1822.87,-20.1775,88116.5,33204.4,8662.52,25006.3,6579.01,19.7728
2.12E+06,1.64E+06,775528,335428,232595,176802,789340,291752,689821,-2238.69,18704.9,31730.4,19692.8,3662.11,9289.63,3112.8,19.7732
1.41E+06,1.01E+06,836566,545840,300093,226718,794184,477211,686287,-2328.15,17270.3,46769.2,22228.7,2764.02,14939.6,4114.72,19.7734
2.73E+06,1.70E+06,962005,921200,487288,316510,923739,705917,782982,-700.4,3806.72,36373,37682.1,4474.92,18704.9,8395.26,19.7795
2.22E+06,1.56E+06,854112,441793,286409,197424,870439,361871,732515,-2363.74,9525.2,31553.8,14344.5,4390.6,17864.3,4588.61,19.7803
2.76E+06,1.78E+06,928786,830239,543387,376600,865726,614700,810384,-861.32,5574.3,66198.2,36266.1,9580.57,25087.3,9428.5,19.7812
966916,553033,1.05E+06,813183,417043,266315,939585,603271,808774,-2382.71,2150.37,61725.5,32609.1,6262.2,17940,4464.43,19.7832
2.19E+06,1.60E+06,823362,450694,348740,252643,828220,379877,711853,-1625.95,2056.78,32500.6,13916.2,5780.21,11228.2,3981.11,19.7858
1.98E+06,1.41E+06,842102,501536,335542,249131,808110,432964,695027,-1834.43,7375.49,24276.6,12080.3,4359.18,10094.8,4293.98,19.7984
1.80E+06,1.30E+06,831172,340919,177739,132977,801970,293827,696162,-683.628,9602,21711.2,13465.8,3944.79,9881.03,3499.48,19.8012
1.37E+06,913453,899081,796085,597815,431094,832043,640510,745736,-2550.83,517.125,64920.7,35410.6,7448.94,20480.8,5674.21,19.8023
2.39E+06,1.50E+06,953200,1.18E+06,720786,470691,918801,864274,816525,1107.75,3889.98,72559.8,52745.1,10743.3,33041.4,12573.1,19.8184
1.93E+06,1.28E+06,908282,574228,322840,225448,859197,431162,799088,-1570,7062.62,47231,26141.1,6106.22,25831.3,5621.22,19.8184
1.70E+06,1.33E+06,769041,340287,232008,183118,760193,292943,696970,1206.62,3164.11,37601.7,13704.6,5263.61,11509.5,4336.98,19.8194
2.00E+06,1.33E+06,903938,586264,439450,289907,909498,456450,770639,-158.75,1112.77,58712.1,22306.1,4557.93,10373.2,4782.5,19.8216
1.47E+06,1.02E+06,867711,556705,335994,249922,806637,472521,706895,-1587.52,1748.16,38875.7,21355.5,4443.65,13879.3,3704.41,19.8244
1.39E+06,1.00E+06,831465,553350,370044,288040,770818,481224,689928,-1141.05,9316.83,30288.4,17183.9,3136.2,14505.6,3878.56,19.8267
1.14E+06,681926,1.00E+06,1.17E+06,632164,429940,882212,877551,796716,-961.655,8094.7,51499.8,38023.2,5639.66,23807.5,6551.75,19.8273
2.48E+06,1.73E+06,859262,699978,474964,333177,855337,546180,768953,-692.052,4254.87,43611,30329.4,8239.78,18328.9,7503.48,19.8312
1.97E+06,1.42E+06,831725,588260,419029,315794,796144,500527,705168,-1302.47,4221.64,47771.4,15759.8,5303.76,14975.6,3701.15,19.8362
689555,423214,977598,434507,296697,214793,828789,355617,733103,-1039.18,29237.4,36756.9,20376.3,4014.03,12791.6,4798.04,19.8381
995477,662236,901923,489382,228404,158164,866459,391140,750701,-1910.21,693.507,40268,21936,4420.33,14899,3455.31,19.8386
2.30E+06,1.76E+06,787270,394965,250696,194775,772265,338953,699149,-846.571,6389.44,42040.8,16448.1,5546.42,15738.1,3915.33,19.8425
1.85E+06,1.36E+06,818955,416217,271012,207969,781883,369410,676025,-160.539,3132.36,33892,14526.2,4005.92,9450.95,2212.54,19.8426
2.40E+06,1.65E+06,869742,721894,430982,284316,909514,530548,816395,-1227.71,942.058,58326.5,21086.3,8976.58,18783.6,6350.14,19.8429
2.33E+06,1.54E+06,910064,974882,577815,367142,944291,713004,820373,162.657,21358.3,57379,35750.2,7382.54,27492.3,9651.03,19.8467
2.05E+06,1.54E+06,800062,363399,273669,211096,777852,315537,691011,585.04,9798.09,30745.9,18205.9,4433.89,11349.3,3134.5,19.8525
2.92E+06,1.91E+06,919225,761002,491803,331987,888836,576033,792665,-487.662,15158.2,59671.2,35763.4,9103.68,22213.7,6832.89,19.8552
2.28E+06,1.54E+06,886840,759315,411572,290023,851460,616025,739563,1960.99,4350.34,74619.5,30248.4,7179.69,12790.4,5590.46,19.8562
2.03E+06,1.47E+06,830300,534607,343524,253197,814048,441297,726867,-1417.48,1765.1,52381.8,24866.4,6977.34,16769.3,3551.97,19.8623
1.70E+06,1.19E+06,860011,676616,548790,431446,763187,593860,683612,-1284.33,8495.36,57291.3,25406.6,5584.44,15419,4670.93,19.8671
1.78E+06,1.14E+06,935621,696968,497796,339467,879843,530788,787849,-1451.4,4886.26,54842.9,29697.3,6356.62,21762.3,7741.77,19.869
1.75E+06,1.25E+06,837325,526055,308184,218943,844561,417396,756196,-1260.29,3258.58,35722.3,19837.6,4166.93,13033.8,3778.68,19.8693
1.94E+06,1.37E+06,847297,393240,244471,167564,875381,316146,746314,-903.074,19489.4,28038.5,14045.4,4161.77,11051,2660.27,19.88
2.21E+06,1.42E+06,930333,848972,451989,290327,934096,638762,797454,-536.384,2753.08,59640.5,32872,6920.92,17233.8,6831.71,19.8804
2.50E+06,1.68E+06,894642,607665,368108,242909,909250,464125,785562,1261.49,7743.7,87180.9,24423.5,8904.74,26250.7,8669.95,19.8839
1.97E+06,1.46E+06,807499,531562,312665,239469,783395,456818,698171,-1442.1,2798.24,50025,15330.2,4689.1,12639.1,3209.48,19.8872
1.57E+06,938622,1.00E+06,937097,745215,445163,1.00E+06,640413,877962,-949.662,4565.96,63935.9,32795.7,6586.16,24400.5,8760.96,19.8916
1.81E+06,1.34E+06,811628,418400,340205,266364,766331,358695,699871,-2063.44,2131.17,38977.1,16699.2,4697.61,11198.3,4704.31,19.9221
2.22E+06,1.46E+06,914630,576816,386389,266109,871197,459541,753120,-1399.41,3126.31,45221,18076.7,5037.03,13148.8,6079.01,19.9246
1.37E+06,1.03E+06,798270,374821,239989,190668,755206,322574,697181,-1661.47,4330.72,32476.7,15237.7,4376.29,15574.3,4321.26,19.925
2.83E+06,1.82E+06,931527,685909,491912,319500,923779,511509,804572,-2163.79,3426.94,48413.5,22017.7,8992.06,21268.8,10138.3,19.9279
2.86E+06,1.70E+06,1.01E+06,1.06E+06,684576,416369,986494,747169,854805,630.914,68335.3,62622.6,26071.3,7438.47,28557.3,7468.16,19.9315
3.34E+06,2.24E+06,896542,855973,593116,399172,891520,655897,783025,-1027.42,2991.7,85568.7,39348.2,12498,24771.8,8757.49,19.9378
1.60E+06,1.05E+06,912715,642588,295582,198324,894241,507485,759732,-317.714,1583.36,45336.4,25897.1,4771.49,14549.5,3839.43,19.9381
2.60E+06,1.60E+06,971637,1.22E+06,758286,444828,1.02E+06,815798,898287,1111.48,1191.72,56714.3,37227.6,14168.1,25126.5,12297.6,19.9527
2.23E+06,1.48E+06,905110,694177,489561,347304,845761,576846,722040,-2214.87,2986.52,56500.9,19069.7,7795.72,20688.3,10190.3,19.9556
1.22E+06,788636,924881,585087,265071,182449,871710,472562,742870,-1365.07,2910.43,50505.8,42641.9,3967.22,13605.5,3915.17,19.9592
1.64E+06,1.11E+06,881015,759060,438370,304764,863035,594233,766427,-218.342,5511.72,32385.6,31557.5,4721.16,15656.1,6359.31,19.9628
1.68E+06,1.05E+06,961518,623077,315998,218601,867327,494090,756636,539.256,3395.81,46806,25299.6,4924.94,19362.4,4355.77,19.966
1.45E+06,1.08E+06,808949,406559,241161,186895,774214,348876,699204,560.636,9890.81,24517.7,11718.8,3134.76,9752.66,4394.41,19.9699
2.06E+06,1.57E+06,790415,406966,222137,169715,785328,347013,703661,-183.481,3239.15,34302.7,17958,4947.41,11391.4,3211.09,19.9756
1.61E+06,1.19E+06,813099,557985,335287,253239,794398,474825,705083,-1027.16,9884.07,32044,24176.4,4734.77,11595.7,3001.96,19.9759
1.39E+06,957782,870410,594180,356470,242739,881119,459123,776498,-1356.57,572.379,51334,26082.3,5280.18,15699.2,4854.58,19.9861
2.16E+06,1.58E+06,820337,284479,170239,125963,810900,232291,734799,-1495.21,5338.25,30574.5,11355.8,4195.43,11244.2,4460.7,19.9906
1.07E+06,576552,1.12E+06,1.15E+06,545711,311596,1.05E+06,777049,884984,-2178.05,3931.55,57215,48362.7,6066.61,24397.6,13314.1,19.994
950958,604030,944613,706585,354575,230768,921900,523103,810454,935.282,1224.09,49404.9,25617.2,4666.02,12963.2,3754.12,19.9945
2.06E+06,1.50E+06,826160,468148,283476,213800,795536,389042,722002,-860.029,1182.1,60041.6,18796.1,4698.2,15878.6,4723.46,19.996
1.72E+06,1.02E+06,1.01E+06,762515,441616,289278,915969,564729,810139,832.68,20740,52715.5,31067.3,6323.62,24466.3,6125.25,19.997
1.95E+06,1.15E+06,1.02E+06,1.17E+06,849748,543987,937245,868750,809144,-308.497,8067.23,96027.9,45551,8810.01,31591.9,9056.33,20.0056
3.16E+06,2.17E+06,875082,656806,518051,355616,874062,514398,766107,-785.761,821.604,85080.3,27169.6,9759.35,17698.1,8249.12,20.0112
2.23E+06,1.56E+06,856792,573701,418274,306776,818071,469980,732415,-866.547,8111.59,53062.4,22798.5,6221.42,15541.7,4942.52,20.0116
2.01E+06,1.47E+06,820184,402983,326552,236788,827454,316847,763113,690.052,10319,24499.2,13717.9,4252.75,9829.3,5452.78,20.0216
1.24E+06,861730,860700,597512,412933,289333,856313,479150,748215,-774.636,2359.41,37073.1,23836.3,4330.12,12624.9,5110.56,20.0225
2.08E+06,1.22E+06,1.02E+06,1.37E+06,1.01E+06,628159,966341,915008,895698,-550.654,3188.3,58927.6,47243.1,9771.04,29514.3,10169.8,20.0296
1.48E+06,1.08E+06,825514,440321,372894,284528,786342,373995,706407,-545.554,1987.71,28263,17752.5,4185.27,13363.1,4987.27,20.0328
1.25E+06,784511,955625,819650,629623,429471,879625,638655,770041,-1789.04,3037,58781.2,22364.8,5028.54,22245.7,9529.09,20.0351
1.77E+06,1.24E+06,859510,607306,331818,242130,822248,507046,718640,-1374.08,5474.34,56990.3,15727.2,5192.7,14242.4,4208.47,20.046
1.74E+06,1.21E+06,867542,651687,359594,277852,776515,553214,706801,-2256.71,2188.67,50975.7,31602.4,5459.77,15814.3,3003.22,20.0503
1.24E+06,895458,829627,430087,344069,260266,793195,361865,713118,32.7599,4283.72,33665.1,15607.8,3395.21,9856.5,4091.59,20.0542
1.27E+06,769499,992713,975140,610363,367807,995679,689875,848102,-1963.58,5422.08,64705.9,53380,7727.37,19721.3,7894.98,20.0565
2.24E+06,1.44E+06,930793,791785,470516,323034,873932,616920,770069,404.802,23936.7,51753.7,16879.4,8376.96,22250.2,6225.56,20.0615
2.14E+06,1.51E+06,846543,516093,370007,271567,817493,419314,738482,221.862,6090.2,41980.1,24434.6,5723.64,12599.2,5042.83,20.0625
1.68E+06,1.18E+06,850097,508003,323543,250206,775863,448238,680000,-973.492,2748.51,32669.9,15900.6,4118.91,9802.56,3537.65,20.0644
2.06E+06,1.28E+06,965169,1.24E+06,728910,460573,949569,910785,814749,-1012.63,1146.15,113165,54382.6,11260.2,36315.9,9925.45,20.0652
2.50E+06,1.70E+06,883284,723807,450294,304920,886057,566968,765977,-1132.78,20254.7,89882.1,25369.7,9920.41,27215.1,8121.53,20.0787
1.46E+06,1.00E+06,871958,505326,381796,278566,822345,422147,718222,41.89,5576.8,20323.1,13858.2,4165.05,8909.61,4358.72,20.083
1.63E+06,1.16E+06,845112,574625,330709,254852,778591,513778,671058,-146.909,5775.91,27131.2,11208,3759.29,11970.2,3585.29,20.0835
1.44E+06,913494,943553,862064,453428,313533,867713,672974,768586,217.543,710.725,57246.6,30498.2,6467.85,20461,6305.18,20.0849
1.72E+06,1.17E+06,882611,614251,357917,249244,861607,493770,746402,755.297,405.941,47850.5,23913.6,6492.16,18754.8,2999.53,20.0877
1.95E+06,1.45E+06,806964,497155,301184,213986,844495,401816,742362,485.604,19613.5,39466.1,17365.7,5100.32,13199.9,3819.23,20.0898
1.56E+06,1.00E+06,934313,690862,343472,228211,903039,540637,766720,-922.831,1739.05,29592.1,24777.4,7478.37,16853.8,5474.92,20.1006
2.21E+06,1.39E+06,956320,894612,697511,475735,879705,689102,778938,-1246.92,33950.8,79799.8,37848.7,7850.79,21696.7,8947.75,20.1023
1.29E+06,808912,953620,750150,415763,294236,847816,591741,760620,-21.6583,7862.49,36644.1,29904.7,4434.1,16345.6,4303.32,20.1032
1.21E+06,858753,843357,368774,193902,146789,792573,315926,700367,-997.699,4060.54,25825.7,11503.7,2753.18,12368.1,1907.67,20.1053
2.37E+06,1.51E+06,937801,828569,524838,356557,883177,664564,748071,-511.447,4914.57,66107.1,27724.1,7920.54,21953.1,5274.83,20.1061
1.12E+06,787334,854761,368079,242133,191986,756720,321835,686213,-358.115,4007.59,31713.8,15122.9,3929.81,10475.5,2796.68,20.11
1.16E+06,677398,1.03E+06,820145,394896,249617,949206,596821,824514,-610.042,2932.87,47086.6,22217.3,4411.54,20377.9,4085.6,20.1201
2.16E+06,1.65E+06,787099,315672,263127,209174,754760,276392,685271,-99.7619,13292.2,25751.2,10482.9,4102.55,9595.32,3700,20.1237
1.54E+06,1.17E+06,791852,396482,270534,205512,789834,333485,713343,-482.777,13280,32178.5,17676.3,2841.48,11389.1,3731.76,20.124
2.38E+06,1.54E+06,929116,800862,467644,308093,910721,650207,739022,2130.58,8871.94,65398.9,27222.6,7791.3,21585.8,5658.06,20.1326
1.47E+06,1.01E+06,879160,694093,360200,261382,826836,564239,738084,-987.102,3363.74,54733.8,23399.4,4834.48,16751.9,4055.23,20.1376
2.26E+06,1.44E+06,943674,1.15E+06,901891,615582,879061,872451,790582,-421.876,3216.15,86122.5,45627.7,8161.79,27260.9,8594.3,20.1381
2.24E+06,1.42E+06,946460,1.17E+06,795272,514152,928058,824189,853983,1583.11,5335.36,77946.2,44341.1,8929.73,29158,10639.9,20.1384
1.37E+06,926733,884708,444434,345133,259853,796912,366248,728087,-929.337,479.332,26467.7,16523.2,3679.9,8639.41,5212.33,20.1391
798655,527679,908114,467265,344892,250328,826657,388738,721203,-1898.31,3618.97,51646,30869.9,3394.27,15944.4,4329.02,20.1418
1.38E+06,949115,871588,511114,269615,206247,784347,442151,693584,-868.176,8022.37,22742.1,17925.2,2878.97,11311.7,3584.14,20.1501
1.72E+06,1.24E+06,833944,689803,503607,350999,860870,565033,732491,-902.3,316.608,64614.9,29414.2,5908.4,14110.9,7319.23,20.1511
1.52E+06,864743,1.06E+06,1.10E+06,747781,484541,925967,818758,805453,-654.654,2669.5,76537.1,44189.5,7432.53,30633.9,8583.84,20.1578
1.66E+06,1.24E+06,799674,428926,214872,168091,766985,373404,689215,36.6445,20836.5,28686.5,14513.1,2939.85,8128.55,3536.85,20.1614
1.91E+06,1.29E+06,888045,589359,435127,303973,858880,449295,787044,-1952.76,6187.81,32534.4,27363.5,4678.22,14086.5,4695.64,20.1679
2.59E+06,1.68E+06,922124,646104,325938,211566,924357,482709,803098,-1857.12,20932.4,48784.2,34819.4,7223.08,20021.6,6465.32,20.1685
2.75E+06,1.87E+06,881617,856194,517185,348542,890312,643358,798493,-1993.64,-52.4094,85022.6,39796.7,8513.15,31561.6,11268.1,20.1731
2.00E+06,1.43E+06,840055,529407,358541,268408,801484,442686,717538,-1066.79,5314,38758.9,22795.5,4147.8,13756.4,4653.83,20.1762
2.88E+06,2.04E+06,848913,405111,280021,190568,881641,318324,763583,1169.78,-122.275,41494.8,10272,4743.88,8076.15,4013.02,20.1789
2.14E+06,1.54E+06,834245,475282,363300,273081,798226,401190,710808,-689.127,3720.35,26753.5,18402,4728.72,11021.5,4553.13,20.1962
1.49E+06,1.04E+06,863720,602097,319594,229848,834276,487094,741660,-1106.14,3893.56,46275.2,15210.6,3518.5,15350.3,4307.12,20.2006
2.71E+06,1.84E+06,882707,674322,496956,345300,863521,529659,763875,-2115.17,21844,55518.5,31022.6,7977.57,23216.8,8634.96,20.2077
1.98E+06,1.45E+06,819924,354046,291014,228243,765011,308998,687472,-847.069,17513.3,31695.4,18661.5,4284.32,15090.7,4272.15,20.2195
2.88E+06,2.03E+06,851429,601186,346154,230974,899203,463114,778883,248.153,32537,47856.4,17586.8,7956.04,23688.8,10295,20.2272
1.94E+06,1.43E+06,815289,342667,265765,198198,804544,297799,690400,-589.237,13251.9,19565,12306.9,4114.57,8864.38,3395.19,20.2283
2.09E+06,1.39E+06,902108,722193,425800,309898,824400,596366,726594,14.2195,6073.98,38340.6,21492.4,6038.02,15209.2,5651.61,20.2295
1.41E+06,1.03E+06,825471,419063,166384,120818,826288,364515,689788,-1087.81,12455.9,17769.8,12677.4,2689.9,7068.73,1683.47,20.2316
1.18E+06,773682,918701,585447,388146,269922,862796,457602,767628,-783.578,8233.15,48184.9,18598.5,4079.61,16288.3,5615.79,20.2338
2.40E+06,1.57E+06,919318,777222,409320,256842,956198,567820,821269,681.537,5972.38,81935.7,37796.1,8760.65,22581.2,6465.39,20.2432
2.55E+06,1.68E+06,911282,595243,384178,272868,844755,462458,772277,-1547.31,20119.1,42172.6,24460.2,8377.47,21921.4,8192.3,20.2469
1.60E+06,980515,979459,1.02E+06,560950,365259,921455,761538,801074,-1140.97,1781.03,55858.7,40392.3,6067.44,16517.7,5925.16,20.2483
1.87E+06,1.35E+06,832365,554547,391897,288444,815195,460357,722761,-1468.61,4255.33,43037.1,20348.2,5211.89,17435.8,5420.53,20.2651
1.98E+06,1.43E+06,833308,347064,214456,156621,821559,291083,715392,-1574.84,2438.71,37665.2,13984.1,4865.81,10626.1,3644.04,20.2693
1.98E+06,1.43E+06,831822,353334,227389,162966,837190,292915,723761,-1954.63,4780.64,30698.5,14040.5,3655.97,10193.8,2198.98,20.2702
2.09E+06,1.41E+06,887710,565648,321375,230988,834782,456613,743275,739.498,1857.18,50603.2,24841,5576.1,19429.3,4219.58,20.2715
1.76E+06,1.29E+06,819286,535557,300189,218021,826129,457290,702692,-537.964,6413.55,31959.1,19770.6,5103.96,15299.2,3722.28,20.28
1.68E+06,1.08E+06,935306,736900,390083,258530,905310,596026,741813,-1024.86,599.181,45039.2,27238.7,4005.97,18673.6,5372.03,20.288
1.48E+06,1.09E+06,814075,400750,303072,235019,773737,347132,692676,-347.707,17537.8,19864.3,10674.9,3505.42,9209.47,3957.01,20.2913
3.02E+06,1.89E+06,958674,870519,588784,413377,854596,682375,765432,668.408,5400.44,66361.1,37137.7,10320.9,23166.3,9713.38,20.2935
2.55E+06,1.67E+06,916428,1.10E+06,735765,502546,878445,861371,767317,-1885.74,22365.9,78499.7,45317.6,8029.87,21918.8,10995.5,20.2936
2.80E+06,1.91E+06,879927,656975,502263,379223,794671,520892,756750,6.40955,21137.4,56262.5,22161.6,9954.05,24609.5,6955.6,20.3007
2.73E+06,1.86E+06,878634,481045,289023,207744,834747,386872,746052,-1359.53,3281.55,47098,23415,6372.79,12983.3,4805.5,20.309
1.38E+06,986490,841303,465959,402180,316168,763227,397034,704160,-1233.31,-354.429,22963.1,22744.1,3290.62,9715.28,4594.08,20.3151
2.11E+06,1.47E+06,861222,594782,481369,348887,827836,481529,741117,-396.835,12054,46293.9,28812.7,6549.36,17487.2,4925.37,20.3171
1.42E+06,1.03E+06,827537,451199,306162,233049,788233,391520,691457,-1167.67,35294.5,26639,17862.3,3306.31,11684.4,3851.61,20.3251
2.96E+06,1.89E+06,938153,787493,464098,285296,976034,563383,838676,1902.29,2161.9,60719.9,25487.1,8795.66,21100,7196.83,20.3356
1.98E+06,1.30E+06,910729,845810,563098,383099,881911,632553,802282,-153.191,1076.28,54022,33700.8,6607.12,19447.1,8006.23,20.3406
2.70E+06,1.75E+06,929225,1.04E+06,668671,425928,941949,728876,857554,1686.69,1351.4,74066,49460.9,11193.2,35662.6,7920.29,20.3432
2.66E+06,1.76E+06,908034,790864,576665,396102,873509,598605,792707,482.793,4593.34,64926.3,29052.6,9113.65,29992.3,9025.63,20.3466
2.83E+06,1.88E+06,902571,910057,561762,373850,901585,692572,788415,-256.886,6453.68,69517.4,30248.7,8524.52,31732.1,8364.06,20.3491
1.83E+06,1.18E+06,925805,1.00E+06,531533,345593,922819,784394,766067,60.8254,10454.1,46063.7,33544.5,6516.56,17691.7,6746.5,20.3522
1.81E+06,1.26E+06,860161,432613,219084,163186,805526,364629,711869,-61.7054,1193.44,45667,23552.9,6651.27,11659.8,3789.94,20.3592
2.41E+06,1.72E+06,841014,589635,381367,286924,797494,476041,743174,-349.254,42755.5,43081.6,21308.6,8182.3,16766.1,7342.46,20.361
1.69E+06,1.30E+06,780214,466862,263217,207536,760978,401843,697081,-991.354,20872.2,27053.2,14539.4,4827.97,9068.39,2404.01,20.3663
1.81E+06,1.30E+06,835890,497784,255557,190198,806182,417646,715128,-1541.65,4827.51,41489.3,21595.7,4740.53,10872.4,2379.04,20.3749
1.94E+06,1.38E+06,841777,499755,296701,210721,844818,404252,741748,-1277.14,3030.66,37372.6,22093,5024.04,13154.7,6709.63,20.3768
2.66E+06,1.68E+06,951346,897000,519269,332761,936292,665105,809196,-416.534,7163.43,88817.7,36438.2,9032.24,20827,8420.44,20.3847
2.86E+06,1.83E+06,936317,1.30E+06,719839,444559,971532,885562,881807,-197.706,2721.43,62520.2,36123,4611.43,25515.6,11847.4,20.3969
1.24E+06,754486,988452,993628,669806,430642,933219,723359,824178,-1575.96,10324.8,70614.7,44206,7321.95,22940.1,9474.14,20.405
798509,532523,899690,414968,183126,128833,852852,349594,712199,-1602.31,2651.67,33132.4,19769.2,3466.38,9847.48,2617.93,20.406
3.14E+06,1.96E+06,959828,646400,476088,299530,953670,487132,796171,-1856.88,20567.7,76197.7,30580.9,9103.32,20562.8,8494.77,20.4083
1.07E+06,777569,827373,402819,252134,193885,780259,352608,685439,435.544,4631.4,27466.5,15320.1,2606.3,11828,3668.77,20.4101
1.64E+06,1.14E+06,864740,620177,345263,240729,860544,504706,737273,-489.747,2137.53,53057.5,23975.3,4937.48,17975.7,4234.01,20.415
2.01E+06,1.38E+06,869217,494633,279934,193192,869396,404806,733140,-914.857,2319.36,31371.8,22278.6,5663.85,11631,4274.23,20.4157
2.30E+06,1.50E+06,918756,743429,486717,336106,868864,573295,778059,-2110.92,9096.07,72189,33191.7,7188.39,33982.4,8116.18,20.4166
