"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.43193e+06,1.05146e+06,817108,567272,377293,269810,839020,453228,750975,14715.5,2913.68,138494,90161.6,10978.3,29443,3228.92,10.6676
2.63261e+06,1.83298e+06,861746,609400,419666,299200,841577,451922,809077,20889.5,2807.75,244255,113895,32083.9,55176.2,6390.05,10.6783
2.16425e+06,1.49837e+06,866639,668469,505753,343241,884078,478966,837390,39185.3,2401.01,289580,83225.7,28383.4,43193,3103.05,10.6941
2.06794e+06,1.32753e+06,934639,793051,481905,325357,888694,565299,841732,42572.4,3552.2,146612,107247,25621.9,56100.6,3418.07,10.6971
1.66283e+06,1.26471e+06,788872,441981,321347,239155,806206,347669,762762,15571.3,1605.36,263946,54485.2,10324.6,31858.7,2507.8,10.7065
1.97042e+06,1.3461e+06,878284,695069,431304,296473,872870,532477,783210,18630.9,233.415,147911,84078.3,43625.4,37068.8,3090.66,10.7144
1.92485e+06,1.50629e+06,766727,451813,341560,267881,765027,376496,720028,15252.9,456.339,252103,56651.8,30129.3,25833.6,2527.34,10.7473
2.20289e+06,1.50023e+06,881021,580611,433963,273939,950495,400729,869332,25785.6,1613.94,124519,106125,21628.4,47294.1,2584.6,10.7645
2.59532e+06,1.96743e+06,791482,467388,340909,256815,796471,351140,798635,32624.2,639.641,139647,77118.3,17259,47722.2,4097.4,10.7722
1.81333e+06,1.21737e+06,893726,868914,779748,540370,865793,624795,834432,16801.5,3183.19,328436,76144,17966.7,31799.5,4547.48,10.7946
1.82102e+06,1.27863e+06,854517,509783,439584,320480,822985,393430,777444,18007.9,-115.378,297203,75105.9,17798.3,27225.3,2992.91,10.8027
2.21746e+06,1.55508e+06,855566,540003,470270,335019,842227,398068,813935,24673.9,1631.95,124358,100317,31520.7,41695.7,2571.77,10.8034
2.28887e+06,1.61459e+06,850571,534815,451951,306735,884055,386411,830434,28801.1,3386.4,132380,75667.4,26208.3,43679.6,5447.37,10.8058
2.05417e+06,1.40225e+06,878944,572869,511389,381520,804240,457896,750654,16478.5,1449.35,158060,60680,40683.2,30906.4,3072.38,10.8259
1.07635e+06,771547,837029,650916,554639,399957,832048,507173,770052,11995.8,2364.29,280007,76090.1,18291.5,26658.3,3821.07,10.8332
1.25516e+06,693888,1.08533e+06,829511,716275,396936,1.08271e+06,473087,1.05204e+06,25818.7,3046.35,233517,64351.9,47089.8,40757.8,4563.68,10.8334
2.0901e+06,1.45345e+06,862817,477171,387956,282222,824789,368579,776774,26854.2,1002.17,139426,81730.3,35356.9,35013.8,4092.34,10.8355
1.3277e+06,1.00244e+06,794684,575434,447854,356303,754168,485006,711869,7583.42,1970.13,187544,48666.1,11509.4,18168.7,1785.26,10.8368
1.60442e+06,1.03812e+06,927297,969116,476234,286313,998000,636875,913004,34669.8,4003.36,282027,100568,51870.7,67662.6,7918.92,10.8379
2.04399e+06,1.54262e+06,795008,478709,390328,288276,812404,384125,747740,17830.3,2286.81,199923,78312.3,14786.3,23528.4,1776.4,10.8628
1.49565e+06,1.08845e+06,824468,529349,366084,265845,826234,422798,751208,12606.8,3306.5,150864,65732.8,25604.6,29552.5,2087.79,10.8801
1.90233e+06,1.49669e+06,762615,441218,353334,276267,767375,362198,730901,15357.9,2422.59,67623.2,51886.7,12072.6,24326.6,2124.67,10.8948
2.24765e+06,1.61698e+06,834016,573908,382892,254243,903605,400682,859396,20983.8,2730.25,156641,111566,31390.6,59118.5,4642.68,10.9021
2.43956e+06,1.69297e+06,864596,557998,367489,258005,854608,424352,788965,9321.31,3332.58,145091,37362.8,39648.6,32464.5,2244.59,10.9182
1.75996e+06,1.30516e+06,809081,522852,369765,260615,851290,384223,816482,24995.5,2301.59,223792,84351.8,19026.9,37969.2,3864.51,10.923
1.81446e+06,1.21748e+06,894204,740891,410521,269490,913996,527471,842766,28838.1,3188.91,236871,82270.4,18701.8,45544.3,4928.59,10.9239
2.23202e+06,1.51603e+06,883367,635736,494466,338504,876444,484792,786816,27364.9,678.862,120800,116928,44480.4,47081.6,6103.82,10.9309
1.48276e+06,1.02613e+06,867003,957215,616662,439750,841381,714415,803915,30513.1,1730.44,553134,114910,39174.7,49043.5,3436.93,10.9475
2.02488e+06,1.37878e+06,881157,671597,549883,383471,860378,492222,818651,17226.6,829.074,162704,110675,29811.9,47823.4,3787.6,10.9503
1.90962e+06,1.25127e+06,915686,608908,467056,309331,905935,440043,830248,19742.5,2453.58,123975,98297.5,34310.4,52575.3,4052.92,10.9547
2.40872e+06,1.64079e+06,880814,696395,474357,315169,903053,485818,860069,37829.2,2776.97,135099,116506,20385.9,63252.9,4597.41,10.9576
1.97892e+06,1.47508e+06,804941,708021,442702,306606,866328,521320,814879,32848.3,3911.27,140109,88533.1,39246.2,44119.2,4805.39,10.9665
2.15273e+06,1.57052e+06,822428,779077,515605,345072,896517,538116,868672,27805.2,3349.12,292847,107860,17831.5,53687.1,6214.85,10.9864
2.47696e+06,1.44094e+06,1.0314e+06,986647,614271,386664,953186,664164,891328,38303.4,3493.24,352396,114243,64017.4,66281.4,7094.79,11.0012
1.95765e+06,1.41757e+06,828591,511906,355916,268462,795455,394523,778518,12980,1586.43,200865,50764.7,32490.9,33964,5551.08,11.0052
1.87769e+06,1.19979e+06,939011,587354,373416,265120,845087,469100,751252,12057.4,1973.55,90108.8,50589.8,25632.6,30102.4,6203.65,11.0213
1.9199e+06,1.27145e+06,906006,722018,593510,404836,879630,517747,836723,30059.3,4184.76,221322,102059,25613.7,60132.1,3650.29,11.0308
1.8561e+06,1.37281e+06,811224,679338,557353,404354,827027,505431,806446,17300.7,1554.53,94715.4,89329.6,13762.3,38561.8,4812.35,11.0373
1.60342e+06,1.2276e+06,783681,452247,361754,265224,818375,342437,792403,20069.2,366.922,117191,87911.5,21469.8,31765.3,3292.94,11.0373
2.35429e+06,1.64676e+06,857788,933167,750717,606232,743000,734602,762182,28667.1,3905.45,260812,102843,31584,51805,5486.43,11.0542
2.01826e+06,1.34358e+06,901293,551220,464936,311959,894226,405300,816018,25773.9,1970.79,45200.6,76745.7,21261.3,39816,2996.76,11.0743
1.17581e+06,849254,830711,601296,562375,429299,785990,481052,749977,17628.9,3341.33,117700,66027.6,17921.1,24453.4,2431.69,11.079
1.4042e+06,905172,930782,778650,418816,284982,881774,619879,753680,15402.8,1696.56,297744,53806,20206.9,28680.6,2004.14,11.0803
1.79417e+06,1.26098e+06,853702,507814,454109,332997,818222,397044,767391,16521.5,1201.62,64584.2,73506.6,31435.4,35464.7,2781.07,11.0893
2.09125e+06,1.20572e+06,1.04067e+06,840918,629344,369268,1.02258e+06,541176,932323,62880.3,653.857,212723,165699,37874,93182.7,5272.86,11.1021
1.6345e+06,1.02629e+06,955579,662285,492320,327485,902002,475448,835782,22510.7,849.614,124900,92739.5,43874,60382.2,7783.53,11.1189
1.088e+06,742495,879195,627573,487799,330526,885497,464960,809841,16275.4,1413.44,142276,53736.9,18569.8,23462,3964.08,11.1288
2.0309e+06,1.29645e+06,939902,778230,549854,369976,891712,566024,824944,34153.4,1566.69,202760,112887,24345.6,51660.9,2562.16,11.1501
2.00384e+06,1.49114e+06,806298,460442,340715,254913,801957,352415,783921,26090.7,1465.11,121102,71432.7,23509.1,41889.4,4944.55,11.1529
1.89805e+06,1.2087e+06,942195,865673,457988,309559,887692,624117,832222,33100.2,4293.22,351575,91867.7,26197.5,54528.6,3157.07,11.1541
1.36068e+06,978618,834243,500256,416653,309808,806926,400976,748558,11187.8,-915.406,138113,57152.6,9154.59,27911,1589.14,11.1686
1.78842e+06,1.31479e+06,816135,468276,316161,235941,803999,367143,765276,24290.9,1131.7,139893,84775.6,16118.8,36071.9,4269.24,11.1737
1.62875e+06,1.03354e+06,945533,853341,495417,314751,944398,589437,868633,22933.3,4205.65,118928,96226.1,27833.7,46747.7,3628.67,11.1842
1.24644e+06,703181,1.06355e+06,1.01594e+06,638180,395736,967584,701683,868713,20821.2,3773.68,120070,83284.4,24836.1,33722,3805.01,11.1915
1.05502e+06,768476,823725,635868,588498,432672,816088,483115,789711,10554,810.001,305836,64107.1,14458.1,25270.4,2557.05,11.1954
1.72625e+06,1.14474e+06,904797,885887,599915,396008,908944,639439,831248,24877.7,2815.89,133523,92632.8,23474.6,50270.7,4222.99,11.2024
2.15233e+06,1.40921e+06,916396,796971,685344,454671,904404,551954,866345,32482.5,2222.5,132394,81365.5,27533.3,49092.9,3552.13,11.2123
2.80393e+06,2.02041e+06,832682,737317,496664,324734,917669,521161,848855,32017,428.377,242969,116009,18812,55675.5,6648.89,11.218
2.0365e+06,1.43417e+06,851995,766369,494217,328124,903714,537064,856176,14413.5,2864.28,370492,123357,39973.1,46323.4,4825.89,11.2295
2.67002e+06,1.82942e+06,875692,715514,523467,351326,893984,498204,861713,45878.3,2630.99,245343,129965,27671.7,63770.7,4470.08,11.2301
1.51368e+06,1.04972e+06,865190,581919,297541,208795,855023,430939,810211,19620.3,1920.66,158347,86210.4,20872.8,41430.3,2078.15,11.2451
2.26383e+06,1.39692e+06,972351,968875,500569,321517,934139,668426,869692,27469,4678.4,129403,101335,45020.5,61351.5,5835.09,11.2471
1.88471e+06,1.49148e+06,758189,402143,291878,218965,799793,320352,753189,15381.3,1378.9,173044,68146.8,23405.1,24860.1,1226.97,11.2688
2.55486e+06,1.6725e+06,916545,754843,595196,399419,894093,556624,813666,39683,3456.47,209231,88534,19511.4,55843.5,3998.1,11.2692
1.904e+06,1.31825e+06,866602,672082,581739,395705,882080,487476,827219,26239.5,157.349,366220,97988.6,15441,45476.7,3312.56,11.2761
1.03091e+06,716988,862703,679957,471242,329169,858966,487067,837614,12712.6,1596.38,277329,71689.4,7305.5,28718,3963.66,11.2789
1.94874e+06,1.39998e+06,835187,459076,407179,313716,778753,359087,767072,29161,44.7738,163856,84816.3,12496.3,43273.4,2653.66,11.2801
2.45622e+06,1.69283e+06,870572,791129,719577,499662,864077,576269,823708,35357.1,3922,125744,156715,53395.3,56384.2,5937.1,11.2876
1.99298e+06,1.37808e+06,867723,565100,465093,334520,834197,414739,817527,28055.7,917.077,293236,79105.1,18909.1,43915.1,2409.85,11.3109
2.21887e+06,1.62791e+06,817811,515087,367129,265810,828702,401220,770281,17488.1,1695.32,295517,90345.3,37475.1,33011.2,3074.04,11.3263
1.65966e+06,1.05991e+06,939507,921238,809356,531259,914080,640242,863334,21696.9,1895.53,286088,94765.5,27157.2,45830,6639.25,11.3336
1.43886e+06,907921,950869,1.08463e+06,562997,383715,880336,807952,805468,22404.2,2712.64,129084,84571,30328.7,26641.4,3662.82,11.3457
2.5047e+06,1.64601e+06,913004,710915,546497,337632,971171,454848,937784,44972.4,3089.76,313320,142945,40099.1,71634.8,7304.94,11.3504
1.99491e+06,1.38591e+06,863653,561803,480195,328671,876612,410881,820387,28590.7,313.872,61620.6,77889.8,18002.5,42828.7,7888.79,11.3681
1.69092e+06,1.05885e+06,958167,821716,687726,450459,916033,563533,874891,39638.9,556.86,133376,98865.6,23884.4,47072.1,7383.43,11.3779
1.90704e+06,1.23192e+06,928813,823145,647267,403692,962021,560603,880993,32899.8,2673.51,151542,105933,30171.2,59908.9,6170.67,11.38
1.68465e+06,1.22331e+06,826275,471270,416317,309422,807280,366690,771119,27157.3,394.214,197797,85639.2,15066.5,32685.7,2911.98,11.3814
1.30814e+06,937623,837099,573722,326704,232320,843759,435909,789690,12530.5,528.142,174889,73976.6,45207.4,25305.9,2656,11.3826
1.69409e+06,1.24059e+06,819330,621099,448589,298881,900536,436218,854296,20280.9,1757.91,65740.2,101243,19849.1,40877,5288.5,11.384
1.66026e+06,1.31149e+06,759561,546606,331632,249283,798205,450455,728071,10963.9,1816.82,188987,51531.3,9042,18658,2268.49,11.392
1.26998e+06,854487,891749,633183,301099,222122,813333,498805,761640,10394.6,3277.94,285374,59423.5,27786.3,25055.9,2416.77,11.4139
2.43386e+06,1.7985e+06,811965,658754,410837,272048,906097,477857,827136,35810.7,2814.23,162051,90378.9,31774,58377.5,6516.8,11.4208
1.8749e+06,1.23839e+06,908390,696874,457117,305656,897316,528448,791231,34579.4,3664.86,178598,86194.8,16248.6,38542.9,5131.76,11.4238
1.57834e+06,1.01551e+06,932543,532100,354032,245952,863660,413709,771702,23131.8,2936.29,242457,83001.2,14140.7,36953.6,1965.47,11.4351
1.35181e+06,880521,921144,722274,493662,322547,918307,515075,841361,20936.1,2860.24,111062,83422.5,11528.6,43167.7,3933.31,11.4468
1.46788e+06,1.09982e+06,800794,669998,611501,471862,777559,527348,762302,8358.6,2411.69,302485,54882.8,19382.2,18767.1,2826.18,11.4471
1.97085e+06,1.33714e+06,884360,877364,761531,521373,876376,637885,825256,30189.8,2547.83,148223,100008,18719.1,46972.4,4380.23,11.4492
1.61754e+06,1.11092e+06,873624,798017,478668,295661,971385,539632,887291,33194.2,1486.33,307276,143519,32835.2,65705.5,3225.35,11.4541
2.15454e+06,1.47373e+06,877180,597598,419643,293740,857173,431522,830916,23701.3,4428.03,130836,109770,27217.3,66653.5,2507.2,11.4603
1.92198e+06,1.35851e+06,848860,680027,410279,281581,874232,499875,816237,21058.6,2046.31,148676,67858.7,11759.8,39796.1,3982.86,11.4661
1.63231e+06,1.16906e+06,837755,589789,432943,317544,818047,446854,791922,13579.1,4499.15,168675,80527.6,35128.6,28207.2,4270.07,11.4733
1.37644e+06,1.07112e+06,771035,409788,328970,267185,738746,343989,714770,10411.3,811.552,278660,45509.6,12136.6,16581.7,2175.77,11.4881
2.6126e+06,1.64068e+06,955431,901960,689991,425107,973859,634245,853261,24492.4,3261.33,515281,85220.3,13353.3,48728.6,6462.05,11.5044
2.49345e+06,1.61980e+06,923610,776795,605458,410973,883939,570438,817051,24527.1,1316.94,155521,77296,40387.6,61033.5,3418.4,11.5123
1.37626e+06,859552,960680,791709,443189,299020,889284,582387,815652,20098.7,4155.49,143326,77346.4,26466.8,50531.6,4856.22,11.5214
1.07785e+06,671331,963327,745495,654103,410770,955430,507756,880929,20612.6,2698.25,241787,93213.5,18506.8,40034.3,4340.78,11.539
1.63627e+06,1.11491e+06,880580,647528,552444,393335,842708,481825,806345,21478.1,3269.71,101845,108376,14493.5,47225,2950.7,11.5398
2.00123e+06,1.28286e+06,935989,869398,616146,405209,912338,608696,856978,45673.6,4396.45,303354,112647,50789.3,56596.2,6453.4,11.549
1.89698e+06,1.28575e+06,885231,691873,385133,255141,905694,517395,802335,19663.5,3426.26,61468.8,100466,38771.1,53041.8,2421.04,11.5616
2.18186e+06,1.41437e+06,925582,828523,638198,421131,909263,581444,854965,49103.1,547.585,231758,142014,21889.9,79701.5,5464.51,11.5886
1.49904e+06,1.08736e+06,827162,492762,442044,327469,809928,390104,757894,13725,2109.48,230820,54481.8,13763.3,29113.9,2531.39,11.5962
2.56041e+06,1.66504e+06,922648,869999,642551,422349,912825,579929,900110,38645.7,3507.42,273706,96053.3,30534.6,65465.2,3289.16,11.598
2.70791e+06,1.91047e+06,850445,540604,398394,288186,829451,397954,815076,31962.6,544.328,149587,86218.8,22162.9,43580.8,2423.96,11.6072
1.66054e+06,1.25456e+06,794161,525739,296523,216664,821150,418489,753767,17429.3,1251.12,271182,110082,16629.1,40263.6,2555.94,11.608
2.05554e+06,1.36423e+06,904048,795027,519163,340103,915892,564867,844476,34553.5,2951.32,190853,113049,45749.9,54456.7,4662.91,11.6278
2.25286e+06,1.69569e+06,797145,406467,285319,202510,845348,304093,801992,37373.6,1468.06,109751,91631.5,32803.7,45462.2,3834.85,11.634
1.75387e+06,1.18743e+06,886218,625849,407892,271113,902706,467400,803400,24214.5,1895.61,77329.9,82740.8,34130.6,34633.6,2448.7,11.6351
1.76921e+06,1.21718e+06,872124,634846,376579,259813,869654,469194,811834,30739.5,2675.41,94802.3,111088,34609.7,48752.4,1822.84,11.6375
2.07982e+06,1.49106e+06,836918,706705,458003,320871,856424,538188,787872,19709.1,4181.42,125253,103839,41016.9,45266.9,5630.16,11.6612
2.49116e+06,1.59845e+06,935091,906307,595800,368473,970166,625171,869817,23729.4,4411.32,531024,96476.7,20913.2,49961.2,3156.38,11.6844
1.87625e+06,1.41829e+06,793739,426460,305644,232337,789312,346825,737767,16743.1,698.95,130558,70134.9,37099.6,43513.9,2133.58,11.6845
1.33105e+06,906109,881381,749568,405271,265071,917348,552788,813586,15208.9,2842.92,196395,53350.1,11612.6,29475.7,2862.75,11.7009
2.2251e+06,1.55454e+06,858810,623195,452093,305783,887086,461361,810465,31869.8,1349.27,106874,69643.6,31723.2,43122.5,4248.84,11.7141
2.33139e+06,1.58401e+06,883095,735428,535231,362262,886481,524794,840818,28650.6,4240.67,157097,100180,33302.2,59551.1,5676.28,11.7144
2.05635e+06,1.34784e+06,915395,707725,495129,318009,934179,478316,887771,22391.5,1982.1,129627,91161.7,16038.2,46088.9,4185.22,11.7152
2.30281e+06,1.52121e+06,908281,714113,555128,379160,878460,524104,817524,25643.1,1856.21,114490,112569,27199.3,52691.2,3299.23,11.7223
1.69708e+06,1.25557e+06,810986,360390,255624,190471,805239,292463,739354,15758.5,685.002,133774,54605.9,7598.1,24663.1,3021.97,11.7472
2.06657e+06,1.31798e+06,940790,790469,481698,319155,905576,584517,811408,24820.4,3054.9,369683,83566.5,17756.5,52739.3,2885.75,11.7503
2.06185e+06,1.5281e+06,809572,422659,358291,261501,822079,335809,755178,15616.4,25.8818,310477,52258.6,11170.8,27766.1,1868.03,11.7596
2.38583e+06,1.54141e+06,928696,933851,698574,426415,982950,624475,897251,46168,3264.99,190035,146012,28208.6,70803.5,6891.72,11.7603
2.20882e+06,1.53992e+06,860626,634050,456345,338746,808297,493307,771184,12536.9,2424.52,467657,46984.3,12806.7,15346.6,4802.83,11.7622
1.07974e+06,758035,854636,733686,536242,366617,877606,569793,772582,10883.2,3194.68,210035,50579.8,15271.2,20354.8,4738.24,11.7772
2.01169e+06,1.49913e+06,805144,496683,437966,335719,782737,393798,756758,16113.5,2143.97,174372,62832.3,22062.2,28639.7,5484.18,11.784
2.6262e+06,1.77124e+06,889615,830491,679884,454768,897008,606380,821753,30956.6,1209.11,217357,99091.2,22857.7,57548.9,4346.77,11.7885
1.41009e+06,1.00006e+06,846001,611499,473478,352314,806346,465933,787451,14966.9,3332.4,68639.9,75499.3,24643.5,32595,4706.33,11.7898
1.85413e+06,1.10425e+06,1.00745e+06,1.18872e+06,745841,454604,984384,814816,875331,47513.8,1874.79,198089,115279,22665,64202.2,8063.55,11.7949
2.30363e+06,1.66704e+06,829121,578480,379965,259825,877433,426480,813843,20940.4,2407.91,137767,88855.6,22382.4,50012.6,4604.3,11.7991
2.4567e+06,1.70952e+06,862239,723034,485129,331664,877628,533541,813096,41355.7,4100.42,167261,81294.3,25590.8,42334.2,3583.66,11.8019
2.77949e+06,1.83219e+06,910219,942363,624600,393398,952623,635918,889136,62984.6,1737.04,282066,136999,31245.7,66920.8,6914.18,11.8111
1.44585e+06,1.0002e+06,867335,763100,542309,369776,879953,587533,779292,19022.2,532.713,223061,82277.6,20056.2,34062.5,3070.45,11.8204
2.74602e+06,1.79312e+06,918852,752287,655925,421702,933254,493701,914262,39242.2,4051.46,13026.1,117804,26266.9,60407,8739.6,11.8311
2.16856e+06,1.3064e+06,995970,708644,604264,346464,1.04645e+06,448242,948565,41352.8,1581.3,103572,138585,35859.6,75472.4,7652.99,11.835
1.54975e+06,1.11557e+06,833524,759676,532369,358715,890461,553735,823148,34226.1,4417.26,246628,167758,35114.8,62241,3394.61,11.8366
2.48244e+06,1.70102e+06,875633,827377,713556,470919,909145,574184,864577,51970.4,227.209,162529,141412,34092.2,68784,4333.45,11.8754
1.61679e+06,1.07437e+06,902923,688343,568153,376720,904895,459989,897860,28247.1,3539.03,116459,113736,20462.6,60330.4,3972.33,11.8768
2.0195e+06,1.366e+06,887040,605368,388079,266642,873258,444237,817628,25804.4,1404.01,69606.6,125798,32810.9,46035.2,3199.29,11.8775
