FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.86E+06,1.34E+06,835481,474535,399874,278508,861463,369211,771161,1194.83,34731.6,35394,21644.5,18977.3,12474,3561.93,25.1555
1.84E+06,1.22E+06,907345,671458,546927,365217,898524,495150,813642,1400.76,64980.4,57153.8,27355.1,16494.7,16976.8,4503.52,25.1569
2.75E+06,1.77E+06,929157,945531,787440,513494,920097,664985,853130,3236.95,37209.5,87738.1,43231.3,33105.4,24795.5,6825.4,25.1573
2.16E+06,1.68E+06,772691,485155,358125,268824,799315,386346,753452,1068.21,75552.4,22218.9,17315.3,8072.67,11200,4578.4,25.1579
1.85E+06,1.31E+06,847168,500902,383302,280008,821337,398143,754857,1932.73,56339,56937.8,10454.1,8596.38,10783.9,5912.53,25.1612
1.15E+06,765980,901736,828379,513115,356905,862607,618676,803373,4385.38,120231,43235.5,26517.9,16002.8,15382.2,7319.87,25.1655
2.31E+06,1.61E+06,863612,523881,300057,210301,856078,403015,779942,2125.53,40629,26844,16455,8929.78,9252.76,3623.11,25.1664
1.18E+06,816296,865646,652716,427852,296114,866934,508822,769679,260.621,67283.5,30263.7,25696.2,9658.09,10861.8,3769.76,25.1672
1.73E+06,1.31E+06,795321,424697,407533,322776,757553,352902,722064,357.804,107277,32553.4,12244.8,7469.84,7958.75,3037.03,25.1675
1.34E+06,920930,872667,561081,325073,239523,814301,457323,736128,2308.96,32841.2,25607.9,17348.6,7139.11,7835.13,4658.36,25.1827
1.57E+06,1.20E+06,782327,501426,355913,257686,828713,384014,783450,1245.38,107948,48636.5,16771.5,11473.1,10648.9,4414.38,25.1873
1.82E+06,1.23E+06,890529,691616,445729,308066,868118,502134,826412,2799.9,26736.7,44350.6,25144.1,23888.5,17500.1,6804.25,25.198
2.09E+06,1.45E+06,863303,669844,454390,321682,847527,509035,789545,2841.46,58969.7,56227.6,19220.8,30172.3,21400.8,4907.39,25.2096
1.76E+06,1.35E+06,786168,496122,301079,218187,827948,395057,753495,972.468,64399,40990,13377.7,16171.5,12221.6,5124.76,25.2117
894512,554620,967702,387310,293246,196490,895454,267239,869582,902.998,126379,36495.6,11717.2,13506.3,8949.84,3902.68,25.2151
1.92E+06,1.23E+06,937890,751584,389700,250428,933682,523126,862030,3778.12,73680.1,42704.7,32889.3,20780.1,19948.4,4265.17,25.2202
1.05E+06,749836,837878,567404,398952,294369,813168,444293,766257,1145.55,65977.5,39633.3,13971.2,7234.86,10289.6,5069.27,25.2211
1.19E+06,885289,805056,417521,293733,222439,792306,339957,736895,769.105,53352.9,38812.5,19008.5,6448.38,8542.67,3372.68,25.2318
2.22E+06,1.53E+06,868866,840362,684028,469594,873983,628195,802644,3195.92,55561,55511.8,16056.2,12461.7,13843.8,5094.99,25.2343
1.61E+06,1.16E+06,829620,594212,434282,301990,862841,440510,809352,2935.52,107320,41783.6,18544.3,12884.5,13097.5,5040.46,25.238
2.11E+06,1.43E+06,887553,889907,636350,403461,946337,624665,854769,2547.1,36958,53498.1,29025.4,21834.8,23286.7,8251.99,25.25
1.95E+06,1.50E+06,779349,431570,380229,279271,816903,336941,768508,2253.46,65714.2,36183.7,10414.4,14218.7,10219.4,3889.85,25.2685
934012,670828,835396,502262,322077,206758,934650,351051,858443,1846.69,66987.8,46111.2,21031.1,18744.5,13627.8,4460.23,25.2852
2.03E+06,1.08E+06,1.13E+06,945354,593541,248536,1.43E+06,416186,1.36E+06,1100.68,106368,87851.8,43459.9,23188.4,19566.6,8054.63,25.286
1.67E+06,1.24E+06,807345,497865,413560,293404,845714,379434,787276,-408.713,192929,48636.6,14858.5,16860.2,14648.4,3943.74,25.2994
1.73E+06,1.38E+06,754084,275130,184979,147991,749961,233558,706797,1957.56,59763.1,33138.9,3072.88,4663.19,4793.7,1467.78,25.3145
1.84E+06,1.32E+06,834866,690579,543780,365650,892297,519854,797045,1681.02,29200.6,36353.2,23706.8,14645.7,14634.5,5074.13,25.3213
1.10E+06,721804,917058,665310,436144,277775,942081,470463,848496,-338.455,78656.4,46619,34864.7,13044.5,11557.4,5167.05,25.3332
1.50E+06,1.11E+06,816231,775418,579909,391385,889010,566084,821876,2917.4,286815,64580.6,28149.1,14912.5,13830.7,5304.03,25.3417
1.34E+06,896775,897988,705398,493159,331027,893870,505424,837393,1944.57,213952,36880.5,18432.3,11145.9,14198.9,5232.7,25.3442
1.65E+06,1.27E+06,777149,416764,408322,335978,729195,358656,697210,-55.7843,989760,28641.4,13094.7,5059,9905.2,2917.95,25.3551
1.50E+06,1.14E+06,790881,343043,177337,130621,814586,277795,740927,1416.28,33134.2,24012.3,9473.54,12326.9,7549.64,2781.49,25.3652
1.90E+06,1.47E+06,774519,428868,353153,265845,797050,352833,729300,2400.24,128288,31856,10789.3,7831.13,7759.52,4055.07,25.3951
1.57E+06,932127,1.01E+06,745478,606915,382002,953265,521824,857160,1980.1,52603.6,102185,61353.2,15897.3,16708.4,7689.92,25.3984
2.29E+06,1.71E+06,800389,441797,338874,242691,837791,341662,775850,1048.52,59916.2,49219,34886.1,8313.77,6991.45,7844.64,25.4152
935490,646084,868763,474993,382218,279768,819718,371343,767474,362.472,15035.6,34564.6,15130.2,7461,6282.67,2429.05,25.4259
2.32E+06,1.55E+06,896795,478424,339653,260680,781770,399384,718743,2112.27,27352,26736.1,10378.8,7833.59,8293.03,2637,25.4303
1.89E+06,1.36E+06,834880,454970,363931,260663,837705,355433,768027,1170.33,32536.5,40817.9,24079.7,8984.2,10802.4,6650.01,25.4318
1.73E+06,1.26E+06,826048,581590,453964,334334,814689,470301,741981,2667.75,9255.23,39468.4,15383.5,7800.19,7667.37,2714.85,25.4428
1.78E+06,1.43E+06,746250,494566,377097,293449,771031,411326,721423,2838.35,896593,25198.2,9117.56,7358.33,12981.7,3775.85,25.4441
1.72E+06,1.27E+06,813282,551863,453156,331255,820798,438562,755008,-118.451,69500.9,44676.3,19091.5,9645.74,11274.5,4103.68,25.4459
1.52E+06,1.13E+06,806868,605416,480299,362155,795735,483421,751415,844.087,916574,46139.2,9795.38,12394,13260.6,3940.28,25.448
2.34E+06,1.66E+06,849641,537886,471450,355653,795354,428942,752389,1743.8,24909.1,35853.1,24506.4,10145,21497.2,5110.16,25.4554
1.60E+06,1.21E+06,792975,447275,295075,209405,845466,355803,754252,1342.66,20250.3,46179.2,16258.4,11165.1,10756,5429.47,25.4664
1.71E+06,1.36E+06,755361,333186,238357,183110,781028,263637,758284,34.9836,32131,27913.1,10669,12594,8873.02,3569.2,25.4766
1.29E+06,923806,837574,666725,470344,342035,825081,520300,768855,700.676,33933.2,49202.7,25985,15327.7,12855.6,3356.27,25.4877
1.89E+06,1.17E+06,971344,429797,310637,185382,1.01E+06,287548,896817,2310.39,17728.5,45169.3,17274,9633.69,12345.2,5175.26,25.4922
1.67E+06,1.30E+06,771952,427006,337254,257438,786025,338392,757121,74.1666,31544.9,39483.8,38812.3,11452.7,10342,4307.84,25.4931
2.64E+06,1.89E+06,837647,704670,487589,337493,866844,531084,796111,4058.05,149588,47852.8,43933.2,13242.7,11240.1,6058.51,25.5019
1.16E+06,791734,876994,555939,496593,354697,840030,426982,781212,592.931,116688,37875.3,15332,12996.5,9811.69,4362.41,25.5112
1.57E+06,1.15E+06,818544,583109,472628,357400,793444,469350,745426,2687.34,138614,34385.2,10884.3,14514.8,13223.9,4903.7,25.5136
1.65E+06,1.20E+06,821838,605338,418637,295716,849404,481162,754845,720.737,57364.9,37765.4,30371.4,12501.1,12536.5,4155.32,25.5142
1.46E+06,967557,907030,654144,562920,391247,863270,493768,794881,1276,31327.7,46861.9,32641.9,11832.4,15683.9,4332.87,25.526
1.44E+06,1.07E+06,801769,397775,305818,227379,806982,313369,761610,689.842,25480.9,32871.9,11406.2,8893.84,7399.41,3081.47,25.5351
1.93E+06,1.32E+06,878823,694150,491893,333685,884474,497927,836448,3910.72,16798.7,75393,25766.3,20175,19072.4,6363.17,25.5422
1.66E+06,1.18E+06,846211,509767,263684,189562,834612,394950,774428,1985.92,72647.4,37731.9,35615.7,10038.6,9830.6,3374.52,25.5452
1.33E+06,1.01E+06,787045,553804,411712,301716,818740,444547,747463,2335.16,105824,28699.1,10761.8,7411.76,7484.56,3216.52,25.5478
1.99E+06,1.37E+06,871435,682165,525945,358898,879266,513339,797326,4607.25,95097,62928.5,28500,12285,13388.4,4794.53,25.5567
1.88E+06,1.36E+06,828293,536553,464980,336175,829889,418714,768858,1885.23,64486.9,34483.1,9225.82,9293.69,11977.9,3806.03,25.5616
1.58E+06,1.14E+06,830215,634987,390381,270333,866445,478996,795398,1818.71,63161,32570.1,19108.5,10279.4,11660.5,3158.43,25.5652
1.19E+06,793718,901506,584103,525054,394271,799024,472856,741159,2137.95,109618,24419.3,10137.3,8542.31,10169.1,8097.86,25.5706
1.42E+06,990149,858674,567477,363397,253871,858855,442347,769726,-108.887,14838.8,31983.6,18868.5,10862,10670.1,3357.72,25.5728
2.21E+06,1.66E+06,801196,439648,410385,327423,752027,365404,721910,615.758,34544,54025.7,17290.7,12064.3,12439.4,3305.41,25.575
1.83E+06,1.21E+06,906935,932048,775707,523630,888842,687746,813133,2378.72,25805.3,40877.4,16900.8,21469.2,17876.1,8129.09,25.5755
1.21E+06,847436,856082,666949,377899,262999,862130,511894,781743,1926.75,55199.7,23554.3,20114.9,9582.22,10713.1,4611.32,25.5858
1.45E+06,1.17E+06,745003,483770,425072,324466,786039,385741,752479,940.563,64970.1,44012.3,15562,12259,11328.6,4024.35,25.5867
1.28E+06,824822,929571,684428,539691,364304,888858,506397,810938,352.703,36979.3,57416.8,21716.4,65681.4,17787.7,7348.16,25.588
1.40E+06,1.05E+06,794729,456205,229413,167459,821978,372035,735745,1394.33,40988.4,33916.8,13345.4,8777.91,7918.89,3273.58,25.5902
1.28E+06,940966,818842,601516,438045,321067,818606,465010,776132,3104.2,49677.8,45013.9,18116.3,14182.2,13287.3,4537.64,25.591
2.20E+06,1.60E+06,825315,450146,343202,257238,800509,355650,759420,1116.73,26718.1,42131.8,33116.6,11379.7,11358.5,5975.32,25.5988
2.19E+06,1.74E+06,756203,462586,337382,261627,773731,384118,722569,1119.86,129699,19081.8,17792.9,4659.61,6066.24,5540.48,25.6077
1.59E+06,1.24E+06,769557,461046,313347,234263,802551,374376,738902,1491.16,34206.6,31345.5,14868.3,14495.5,11235.9,3236.8,25.6081
935279,601263,933314,752143,496287,324995,916237,560488,805166,1175.47,29389.5,24105.6,24872.7,10915,10080.9,3495.81,25.6214
1.35E+06,1.04E+06,784770,496903,415786,305500,816602,389102,766231,968.823,69261.9,29735.9,12208.7,7737.48,10342.4,4047.69,25.637
1.82E+06,1.33E+06,817827,555124,376821,275054,821993,430980,772831,2207.13,27977.1,40116.7,12188,14765.3,13336.1,5043.33,25.6411
1.71E+06,1.20E+06,854594,523704,433328,304031,855165,399537,786466,538.644,59689.9,42030,16785.7,16727.7,13371.8,4517.5,25.6472
1.52E+06,1.17E+06,779409,346534,206603,156840,790372,291049,714383,498.37,75908,23601.4,8331.52,8206.3,7383.21,3057.51,25.6479
1.80E+06,1.23E+06,877898,678029,430661,288626,895265,500353,813061,1824.88,75620.8,48553.1,18067.2,19917.2,21677.8,4864.55,25.6517
1.60E+06,1.19E+06,804623,466333,386730,286416,810143,370764,754658,3814.63,33383.6,37648.9,11545.1,12305,9319.04,4852.42,25.6533
1.11E+06,836470,793700,435892,343978,263984,781816,348677,750079,1391.07,58321.9,32298.6,13299.1,7580.19,8127.9,3573.48,25.6636
1.25E+06,848813,881095,720323,560508,395656,849993,543130,795747,467.429,52378.5,39785.3,21783.9,13335.4,10745.1,5544.14,25.6789
1.66E+06,1.17E+06,851298,565545,459930,335036,823667,429871,789370,-329.22,59630.7,55027,46496.1,17135.7,9423.41,3882.32,25.6813
1.21E+06,960132,756359,587072,409052,309256,793618,467708,753126,1616.43,264692,31000.4,12299.9,8229.16,10006.4,2873.83,25.6838
1.38E+06,954163,868637,503211,295669,216919,817824,385791,782617,1264.72,46862.4,33617.6,21225.1,10892.2,8318.5,4440.94,25.6918
2.02E+06,1.44E+06,839358,500070,417892,320740,781740,414169,724444,3994.19,44064.2,40392,17253.6,12497.9,13092.6,3638.14,25.6956
2.56E+06,1.74E+06,883171,667086,514481,341578,903713,480877,832337,3012.68,61292.8,75056.9,26448.2,12432.9,18430.4,5393.82,25.6993
1.67E+06,1.20E+06,839800,627673,517566,377386,822870,484366,777519,1298.63,60362.1,65467,22053.8,22910.5,14676.9,4435.85,25.705
1.70E+06,1.25E+06,815826,539109,482304,342126,845836,397571,813604,1248.71,53655.5,39761.7,19075,13200.4,11367.3,4382.72,25.7168
1.61E+06,1.24E+06,775740,430064,337891,264506,766464,352284,732473,234.691,29071.8,24704.1,10913,7839.26,8496.72,6449.41,25.7327
2.38E+06,1.63E+06,876755,503399,351571,236946,890256,362246,833797,1855.02,27922.7,54441.7,32311.3,22037.4,13968.5,7189.33,25.7367
1.93E+06,1.33E+06,871437,735586,571096,403695,848804,548784,804235,-82.2011,54107.4,78403.9,28391,25236.8,15004.2,11125.4,25.7453
2.77E+06,1.84E+06,901419,789344,586671,404452,870320,620305,763506,1203.12,33364.3,49944.8,24066.6,14913.5,12046.2,4054.99,25.749
2.52E+06,1.51E+06,999385,933015,807112,494020,980258,623283,898162,2510.99,35000.7,82591.7,42207.3,39176.5,31570.1,6079.76,25.7559
2.15E+06,1.49E+06,868374,821387,556989,385053,867915,599155,822545,2697.35,82336.8,55240.7,26435.7,27011.9,23806.1,6053.62,25.7584
1.24E+06,806707,923019,869333,469879,336377,838129,667851,781012,3832.79,556880,36906.1,13866.5,11593.6,13236.1,5546.61,25.7626
1.51E+06,1.10E+06,826751,616180,472377,326843,867162,464290,796287,2736.95,913064,47719.8,13011.1,11720.7,14294.6,5777.92,25.7656
1.35E+06,976920,829202,715867,513268,367473,838050,546569,785848,806.537,188660,55276,16572.8,9843.09,11665.3,5457.01,25.7659
1.82E+06,1.20E+06,908595,624448,497929,338013,883863,477936,783930,549.299,23565.8,49134.5,31732.8,13044.2,12280.5,5319.56,25.7678
1.86E+06,1.38E+06,805578,537117,307657,228052,809440,427709,753480,987.664,18314.1,22156.3,16708.6,6716.13,7722.43,2168.93,25.779
1.61E+06,1.18E+06,821137,538358,383038,274429,837458,406786,794066,2557.44,35336.5,41816.2,24283.5,13854.1,11151.8,4925.04,25.7835
1.79E+06,1.21E+06,885586,662979,537055,364242,884667,483441,822825,1722.87,100874,70153,24078.1,19495.8,14575.1,5075.43,25.7893
1.31E+06,933965,842280,647035,629592,442776,853152,487094,797014,1354.56,63047.7,43200.7,26556,13301.1,12439.2,4848.97,25.7913
1.92E+06,1.39E+06,830662,544772,480920,347736,829802,410541,796177,841.535,37594.9,51244.2,19997.9,22068.7,21254.9,5223.3,25.7919
1.24E+06,927324,799489,669634,523522,364604,861519,509028,789309,3357.81,128592,36498.1,12403.9,13858.2,11450.6,4892.04,25.8031
1.40E+06,990047,846151,433951,333751,223756,894951,318064,818610,480.843,155720,37381.4,10874.4,9011.62,10698.9,3640.36,25.8103
2.02E+06,1.41E+06,860814,523558,370992,263809,843773,399043,787221,2586.32,34663.9,44941.7,28051.5,15860.3,14374.1,6165.33,25.8271
1.83E+06,1.26E+06,870443,531360,444589,326388,817288,421399,756565,1908.89,27883.7,42510.4,11349.3,11638.7,11430.4,4420.76,25.829
1.73E+06,1.12E+06,930230,670098,447223,280281,957374,459129,875699,1967.24,67266.4,62247.8,35416.7,18553.8,23435.4,5841.12,25.8359
1.46E+06,1.12E+06,782140,409284,364662,280619,779694,337053,728581,857.617,56477.1,66642.4,35053.7,11001.5,10492.1,4086.37,25.8376
1.62E+06,1.11E+06,877447,706085,531249,385912,825964,558683,758303,340.793,67746.3,84181.5,43084.9,8958.28,8428.06,6871.71,25.8457
1.28E+06,1.00E+06,767085,512625,363017,295352,737460,449577,684143,640.893,115892,19233.7,7917.74,5460.58,7283.19,3159.22,25.8511
2.58E+06,1.76E+06,878138,720562,653511,459032,854203,547990,788951,2488.78,71563.8,56945.3,30379,11633.8,16958.1,7212.64,25.8573
2.06E+06,1.49E+06,831978,540350,473059,343875,825403,415166,780917,1421.88,31568.1,52496,23524.8,16835.7,14053.1,6093.65,25.8587
1.31E+06,984206,801438,437056,319559,241682,793337,347757,754071,670.118,21087.8,32558.5,9082.84,8434.76,10176.4,2992.57,25.8623
1.99E+06,1.47E+06,813518,496294,394880,277353,854246,372242,799954,2220.38,162501,37650.5,15568.9,10198,11060.1,5683.9,25.8666
1.87E+06,1.42E+06,788352,369011,282350,217983,777170,307212,720697,-816.859,110674,27737.3,7132.83,13383.1,10631.5,1978.63,25.8711
1.52E+06,1.16E+06,786050,512193,449100,341815,788322,402343,763816,790.127,55512.7,37314.4,19252.4,9218.6,10264.9,4055.23,25.874
2.07E+06,1.38E+06,897003,623604,508699,358074,852392,470260,795650,2418.47,35376.9,58240.5,23570.3,25058.2,17958.8,5237.33,25.8817
1.71E+06,1.32E+06,774399,447987,427197,327210,783344,354382,758482,-759.754,121270,30523,9817.46,11770.7,9359.16,3650.18,25.896
816694,504826,970663,603294,492003,331483,890549,450577,803362,626.451,205032,35753,12853.2,10801.6,12706.2,5889.25,25.8986
1.59E+06,1.15E+06,825039,496939,422726,318287,796878,407037,732522,-108.165,46919.3,27353.2,15865.6,8059.85,7651.15,4928.21,25.901
1.60E+06,1.16E+06,826505,584773,453625,331982,819849,460330,762200,995.454,226918,59496.2,15129.5,19317.4,15464.5,4829.76,25.9156
1.75E+06,1.33E+06,788219,393266,347221,266559,781564,316214,746203,279.399,31626.7,34376.4,15868.1,16016.2,9508.34,2122.6,25.9187
1.99E+06,1.61E+06,739579,292804,218355,174268,751792,245192,716509,-1299.24,81552.1,44955.7,33756.3,7168.38,7194.01,4632.21,25.934
1.71E+06,1.34E+06,767879,422244,318703,243682,784718,345665,732924,110.765,67082.7,29322,12275,12800.8,9107.13,2517.04,25.9348
1.00E+06,629917,952545,500870,427096,303497,844351,367236,818335,1791.39,31532.1,36757.3,17975.3,13235.6,8741.09,5611.43,25.9381
1.82E+06,1.32E+06,832078,545878,463129,337463,823430,429734,762161,1230.74,63716.3,35257.5,14824.1,12837.1,17236,4108.31,25.9483
2.48E+06,1.86E+06,800723,418264,348811,248948,840685,326064,769660,-39.8394,28719.8,40442.2,11108.9,12310.3,7471.76,3877.88,25.9522
845440,614126,825994,683729,526487,367787,858899,531775,771449,777.807,71791.6,40580.9,33320.1,12924.7,11315.6,3720.41,25.955
1.64E+06,1.23E+06,802127,468182,331876,236784,840959,352292,797375,142.428,95896.7,48066.5,14252.2,8294.26,8847.78,3952.84,25.9579
2.35E+06,1.60E+06,878852,680137,538749,391448,825779,527509,773602,1930.96,32033.8,53508.8,31155.2,11058.2,15829.9,5817.15,25.9743
1.66E+06,1.22E+06,818735,590631,485846,343307,849116,445267,795879,2045.7,74433,46572.2,16736.7,13887.8,14255.4,6072.77,25.9761
1.29E+06,901735,859998,578656,303360,217542,836693,455798,761727,1607.31,33612.9,24101.4,11759.7,7575.28,12287.9,3085.6,25.9899
1.41E+06,860961,984019,823237,698204,483345,866715,594540,830798,1931.22,32456.6,43107.9,27780.4,18690.3,14795.8,8656.13,25.9975
1.73E+06,1.36E+06,762277,407142,239068,188327,761657,342596,713041,963.293,69467.2,25588.9,9330.87,10714.8,12981.5,1737.55,26.0046
1.08E+06,620497,1.04E+06,741015,645234,385782,1.00E+06,468293,949424,3164.26,48000.6,33673.1,16870.8,8752.64,9779.76,6194.73,26.0046
1.92E+06,1.51E+06,761540,330022,264502,210288,754684,272849,725725,78.237,31232.8,37673.6,11247.9,14687.8,8611.6,2635.69,26.0086
1.42E+06,1.10E+06,773674,436794,299606,230595,779565,352189,744135,756.111,31545.2,24229.9,8492.01,14313.9,8429.48,5279.2,26.0199
1.55E+06,963291,965386,1.14E+06,640405,396651,968719,780827,876973,3558.15,81427.3,74007.5,16465.2,17725.6,16859.7,5795.84,26.0221
1.41E+06,921161,915415,815870,575760,343706,1.01E+06,552180,886526,249.894,119748,46873.2,20454.3,24055,18845.8,6059.28,26.0221
1.86E+06,1.41E+06,790886,491563,425775,319236,800238,386357,763381,695.818,54011.2,36833.3,13892.8,20811,12446.9,3894.32,26.0265
1.62E+06,1.28E+06,761818,421622,283899,221453,769190,348888,725085,684.88,70702.2,22489.4,13062.6,12257.8,8229.97,3638.37,26.0278
1.52E+06,1.10E+06,829396,679554,462450,332632,834166,531476,767170,528.131,137262,38720.3,13200.5,10203.4,8481.83,4036.95,26.0279
1.99E+06,1.54E+06,777202,451562,329281,247541,798125,362320,747784,1346.74,33872.4,37640.7,20402.2,13867.2,11260.2,5662.84,26.0322
2.04E+06,1.57E+06,779125,539875,418630,324281,774569,434496,745519,1028.18,153916,40422.1,9382.78,14538,13955.9,4369.69,26.0386
1.81E+06,1.42E+06,765799,445533,433625,287001,906529,334148,800004,-507.374,56067.3,37115.9,29218.1,15931.8,9043.45,4247.19,26.0502
766456,481025,956028,600284,455780,324396,843007,450380,799704,228.88,58797.4,30426.2,24236.3,9221.93,12354.1,3923.83,26.0596
1.68E+06,1.19E+06,848446,693940,536564,389182,827219,554019,751534,964.338,59656.1,26817.4,16646,10942.6,10029.4,3925.48,26.0617
1.48E+06,1.11E+06,799332,639076,511508,345273,888876,454689,843314,142.518,48938.2,43898.6,27636.1,10388.4,10454.5,5700.98,26.0666
1.76E+06,1.27E+06,830018,536275,476360,328664,869630,404308,795841,1064.55,34906,38502.2,18975.1,11600.8,14805.5,4212.19,26.0734
1.38E+06,937059,883824,723809,634425,443878,857566,535569,810886,2569.42,30446.3,58553.4,22161.9,14461.4,13951.1,6362.81,26.0858
1.81E+06,1.28E+06,848466,748250,617478,423759,874286,540036,831333,1693.09,71466.9,61906.1,38170.9,17500.3,13332.4,6003.17,26.1023
1.99E+06,1.49E+06,800893,462719,326625,252280,776814,382932,725015,781.171,24092.2,30380.6,20541.9,13602.6,12025.8,4565.29,26.1153
2.81E+06,1.88E+06,899019,930670,748133,469299,956490,645836,864619,2899.29,81581.1,71205.5,28077.5,37266.3,22632.9,6668.68,26.1206
1.89E+06,1.33E+06,853261,536813,358972,249173,864391,415074,775977,3785.2,64694.3,38982.8,21819.1,9139.86,12635.5,4891.92,26.1352
1.58E+06,1.15E+06,825324,525439,396826,284139,837956,395884,796353,2037.41,79660.9,41697.3,23326.4,18432.7,13336.7,4466.89,26.1494
1.71E+06,1.33E+06,768320,422612,405954,318704,764259,337290,751779,753.875,124418,33546.7,6693.46,7617.87,7316.29,4219.96,26.1544
1.94E+06,1.38E+06,843956,471807,313741,233214,807176,388331,728977,1692.38,38992.7,30574.8,11548.7,10529.6,8783.23,4358.55,26.1548
1.00E+06,690432,871763,461708,393661,291151,811251,362103,765045,248.658,108913,35945.9,8177.27,7348.17,9236.78,4129.99,26.1569
2.39E+06,1.59E+06,899915,795349,489961,336889,872621,600886,794176,2653.29,32985.5,66863.4,42165.9,21379.7,15647.9,5811.16,26.1583
1.58E+06,1.15E+06,824643,619129,477904,335598,854422,471410,788013,1956.74,396353,40591.1,16437.4,15297.9,16666.9,4312.13,26.1694
1.32E+06,873385,905926,602273,322043,243212,794475,494089,731374,-647.909,39518.2,23985.6,17323.6,12757.4,26912.3,1613.57,26.1717
956559,646879,887238,479332,239087,168390,851904,376144,764598,642.592,15918.8,22655.1,19512.2,7377.24,8608.55,2946.82,26.1752
1.88E+06,1.41E+06,801189,485109,359200,265734,811037,376347,773397,1081.92,30960,29706.6,15055.7,7950.09,9510.67,9648.73,26.2012
2.35E+06,1.61E+06,876352,463334,398228,277020,862526,346973,801215,756.685,36078.9,52576.4,24070.9,16268.4,18126.4,4155.06,26.2087
1.66E+06,1.26E+06,789895,579859,497718,375914,794412,463710,750287,46.0586,57332.4,49625.3,16765,23623,15602.5,4520.69,26.2123
1.55E+06,1.12E+06,833303,603381,582187,442694,789060,472687,765895,2724.04,134938,47123.9,21881.7,11725.7,10809,4742.55,26.223
1.80E+06,1.40E+06,771448,496832,326664,239813,817297,400517,744286,3761.78,137368,30032.5,9634.54,8361.31,10123.6,5402.63,26.2242
1.78E+06,1.40E+06,760577,369100,291990,229543,763230,312994,707554,398.616,36150.9,25864.7,9697,11776.1,7630.91,3030.71,26.2266
1.66E+06,1.23E+06,814066,511955,386278,281156,824336,390500,786615,645.329,194703,35745.2,15314.2,14788,10314,4074.06,26.2284
2.10E+06,1.37E+06,917636,849352,727988,497519,877942,602473,845865,1946.05,67854.2,57770.6,24955.4,29721.9,20001.1,6730,26.2399
1.43E+06,995553,864730,613674,463711,323128,861042,453264,812340,3880.95,69555.6,46837.2,19115.2,14507.5,15820.9,5704.55,26.2444
1.61E+06,1.13E+06,855342,662872,479014,353003,814182,532653,746683,1845.58,57867.4,54177.4,31704.5,9130.96,10777.5,4843.63,26.2457
1.84E+06,1.20E+06,921757,711718,489549,305889,960248,484801,880837,2839.78,29786.1,62184.7,32090,28024.8,20290.4,7923.58,26.2484
2.18E+06,1.63E+06,802042,531738,473129,341417,831469,423682,753024,388.305,58904.4,36516.3,22953.5,14574.5,12107.9,4524.59,26.2545
1.43E+06,1.09E+06,781416,426448,286477,215201,798725,348635,733915,177.77,68551.2,30279.7,11030.1,7336.4,8560.45,4114.19,26.2574
1.30E+06,978747,794205,553389,455684,325679,839508,416363,797462,698.593,57389.7,26723.4,14323.3,10707.1,10672.2,4674.52,26.2607
2.74E+06,1.79E+06,917366,719971,582090,387273,901829,522633,826550,3044.35,131746,42045.7,32254.3,16343.7,16758.1,8541.11,26.2667
1.88E+06,1.39E+06,813631,520017,430234,328277,786350,423762,736286,3055.06,30858.2,46074.5,11986.4,11213.6,10298.5,4116.94,26.2684
1.35E+06,1.03E+06,786543,394259,387295,302457,768297,313999,753363,1648.16,65664.6,29792.8,19722.8,9417.05,8350.13,3459.76,26.2687
2.36E+06,1.55E+06,915531,396250,359800,248156,869938,284293,836286,308.512,35821,32588.6,29383,9244.48,10605.7,4541.87,26.2902
1.57E+06,1.15E+06,819110,501861,374832,270630,831020,403538,746192,-849.906,111180,35216.1,12935.4,12325.7,11055.1,3126.25,26.2902
2.37E+06,1.57E+06,909222,824496,638635,438105,874632,613746,806030,1360.4,84506.9,83147.1,40994.6,15517.6,21753.5,6847.67,26.2905
1.39E+06,1.01E+06,823786,410062,227170,160747,847928,314558,782168,2898.07,35830.4,29375.6,16926.7,8973.24,8426.08,4813.73,26.2912
1.46E+06,991691,881984,503304,283552,195495,870258,386675,780972,255.765,58435.2,51251.4,31075.4,14211.7,12959.1,2810.27,26.2919
1.60E+06,1.17E+06,819659,548613,469027,343968,818147,414311,794495,564.165,60900.1,38910.2,21436.4,10704.9,11647.6,5319.28,26.2979
2.25E+06,1.41E+06,956005,522394,417817,273784,915650,364629,859603,1160.34,16623.6,53687.8,16631.1,13872.1,19387.9,2862.88,26.2991
1.94E+06,1.47E+06,792594,411265,317167,233476,815073,337318,731533,1541.43,37004.6,31417.7,7235.94,16180.8,8231.82,3352.07,26.3106
2.35E+06,1.50E+06,938540,688705,515777,339286,912109,504344,819328,4222.2,38341.3,57683.9,18671,22033.7,16964,5833.07,26.3146
1.47E+06,1.12E+06,788916,429720,370806,288161,772082,356025,724197,1991.18,82581.4,24204.9,9268.41,7288.79,8808.98,3671.06,26.3235
2.44E+06,1.67E+06,875830,692096,627415,420296,895675,486630,853334,2260.57,35009.9,56091.6,21176.2,17040.3,15787.1,6550.49,26.3257
