"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.38587e+06,982736,652268,525330,345635,484383,7677.93,796.009,56856.7,89567.9,19166,7490.69,8995.77,0.26584
1.7e+06,1.08802e+06,1.0092e+06,744527,468782,753595,9059.51,-723.425,403540,409845,70798.9,33574.2,18761.7,0.273031
1.71226e+06,1.20990e+06,830735,574347,371395,620120,5774.17,459.116,211364,169471,16719.4,11961,8288.59,0.276279
1.76384e+06,1.28657e+06,718090,458027,298251,532733,10728.9,3005.34,456864,229418,25741.3,20611.8,9824.41,0.278135
2.78547e+06,1.85206e+06,926711,720724,440660,650041,13393.7,3992.88,97463,196457,51099.8,34033.1,18642.1,0.278483
1.56922e+06,1.08921e+06,562139,421869,277849,424133,10739.5,46.2225,55281.1,194633,39930.3,13743.6,8134.83,0.286254
2.03335e+06,1.41959e+06,363012,259798,176797,287098,6648.74,-407.819,62163.9,121927,17354.1,9448.62,7357.91,0.288109
1.86417e+06,1.37236e+06,464949,313592,209832,361749,6272.91,-1484.66,93318.7,225091,74024.1,13642.4,7487.22,0.288457
1.58885e+06,1.21362e+06,338268,234373,167314,280673,3982.94,-534.933,97302.4,64597.8,12307.5,5248.1,5301.74,0.289501
1.62431e+06,1.15766e+06,328696,245473,167744,259237,9120.6,-169.102,41275.6,172880,11965.7,14608.3,5708.14,0.292169
1.42341e+06,1.00191e+06,641970,377089,258331,504244,6344.89,156.048,357730,192139,18065.4,15314,7830.04,0.299476
1.84067e+06,1.42463e+06,376093,286203,202188,301245,8181.69,67.947,33070.4,171343,12952.7,10884.1,6631.44,0.300984
2.0177e+06,1.43036e+06,420859,302867,208329,328898,6162.41,1130.99,108190,96839.6,27817.3,10717.4,10368.4,0.304347
1.69986e+06,1.28678e+06,325589,257437,189196,265836,2303.59,-470.351,183663,41813.1,9005.43,4085.02,6742.53,0.305043
1.68842e+06,1.31108e+06,407332,305474,221782,326716,5453.03,165.7,129790,72542.7,12650.9,5233.7,7314.46,0.307363
1.22175e+06,805789,747990,561975,372261,567115,14017.4,1091.57,84937.8,276190,31812.2,21539.4,9701.53,0.309219
2.17728e+06,1.47524e+06,587580,407927,271455,441752,14051.9,2144.42,137144,296154,22951.3,19105.5,11088.5,0.310495
1.05467e+06,699738,740965,468202,299143,543829,8587.63,485.029,104932,234079,15809.2,14979.1,8828.86,0.312119
1.59668e+06,1.1956e+06,313735,205363,136521,244549,3682.06,-1570.6,1.72906e+06,141146,8386.98,10500.2,3593.42,0.312467
1.66444e+06,1.22742e+06,334921,261606,194717,273285,8045.65,-375.348,33118.5,215157,22889.2,10319.7,9440.48,0.31641
1.77495e+06,1.36031e+06,417937,360092,258041,342016,7383.47,409.884,209395,135417,13175.2,8762.98,6680.93,0.318614
1.32298e+06,968054,590175,420320,310710,486391,7145.01,-341.703,219565,195454,15868.9,13106.1,6735.19,0.322209
1.54742e+06,1.11253e+06,349432,257745,185164,289313,3840.17,-805.601,48760.7,203985,26422.1,11246,8035.86,0.324065
2.59834e+06,1.61467e+06,1.0184e+06,793451,480102,687601,17771.8,2634.24,189185,347260,84212.1,28105,20283.2,0.326037
1.93479e+06,1.23458e+06,672588,487309,301454,499336,9627.38,2455.75,67927.2,283886,25023.8,21232.7,7604.27,0.331024
1.99905e+06,1.32507e+06,771163,548890,346091,550307,8454.68,2242.94,68143.5,296402,35468.8,24712.1,9318.3,0.331604
1.99534e+06,1.26178e+06,1.08582e+06,862786,545396,788255,14550.1,619.997,79922,108197,49693.4,11239.8,9760.03,0.344131
1.32799e+06,905171,880896,619026,406938,671152,9486.08,-532.385,119832,97908.1,33739.5,6713.8,11543.8,0.346334
808065,533872,635972,482410,299390,462955,2894.29,-900.299,271602,115563,31562.6,9638.2,6394.99,0.346334
724062,470806,416477,330839,227343,319044,6186.17,-878.731,182021,85154.8,21724.3,11932.5,6831.12,0.346334
1.41867e+06,996302,534708,391859,277758,426141,3969.25,-793.023,197135,227229,14759.2,20186.4,4879.15,0.34935
1.75889e+06,1.30175e+06,438523,281121,197933,347161,4445.57,1147.63,150853,236232,29974.6,13684.3,10910.2,0.356193
1.50512e+06,1.10388e+06,526401,389682,265433,408586,6766.93,456.471,226577,218479,16060.4,16507.4,6727.89,0.359325
2.19923e+06,1.48768e+06,953475,682955,421184,680650,8296.15,1414.94,28130.9,374137,33838.1,28301.4,11938.9,0.362804
2.26487e+06,1.39879e+06,462799,351708,209128,313534,4833.43,-91.0512,74081.9,119152,46730.4,10204.9,9224.53,0.3664
1.40384e+06,1.01534e+06,532281,372185,239161,394531,8986.68,585.368,107079,200586,14160.5,15484.9,8834.6,0.3693
1.46615e+06,1.03956e+06,562905,332601,215094,435820,10777.2,949.84,23963.4,81852,13365.2,6535.67,8270.59,0.372315
1.97089e+06,1.33835e+06,755439,503506,317011,548938,21046.7,806.519,58997.5,257097,24698.1,16965.3,11483.6,0.372663
1.15768e+06,833052,508075,372145,269362,412828,6758.01,-243.061,174600,111474,14814.4,9454.32,5625.62,0.379158
2.36304e+06,1.57554e+06,563479,407945,270040,423919,9691.25,5691.94,124242,285240,17574,20832.4,7207.74,0.37997
1.30546e+06,883979,829755,601658,382365,588940,9506.21,151.135,97682.1,361459,27418.8,25312.6,10147.7,0.381362
1.45419e+06,1.04479e+06,499893,375783,256976,401183,8692.66,-864.416,77707.5,79917.8,28474.8,7377.34,4914.01,0.381826
1.69069e+06,1.2934e+06,354296,255334,192178,291696,9096.79,152.753,65051.3,62780.5,14125,5252.22,6959.05,0.38519
1.49474e+06,1.06269e+06,551673,432668,292188,426738,10201.8,-749.393,373564,147112,26804,12123.8,7017.36,0.385886
1.86339e+06,1.25551e+06,537778,376367,231068,390178,17246,2090.44,55960.8,244162,23390.9,20254.1,6609.94,0.3976
2.04193e+06,1.36889e+06,566424,448283,294554,431701,11766.9,1192.28,51942,186222,21334,15996,8641.23,0.397716
1.55015e+06,1.14902e+06,544264,399455,284346,438341,5431.29,2087.89,99080.2,96764.9,11704.2,5713.64,10773.5,0.405139
1.42504e+06,882774,531353,386355,232252,385625,17312,3425.7,146267,249953,18046.4,20983,11639,0.407575
2.02874e+06,1.37701e+06,698979,487367,317411,522966,19741.7,6007.59,63017.5,191126,22123,13153.8,9195.56,0.407807
1.23132e+06,817095,578969,486095,324502,434489,6146.98,170.721,48139.2,226781,17617.6,16781.3,6336.14,0.408619
2.38242e+06,1.54767e+06,766228,581646,373193,565991,15750.7,680.758,107850,368915,46936.9,17843.4,11468.4,0.416854
1.76691e+06,1.25255e+06,637632,543999,357717,464424,13299.1,184.372,253132,137117,33772.6,11412,9071.8,0.418014
1.61773e+06,1.12976e+06,539282,369236,228417,394290,9985.94,790.276,93610.2,240998,42883.2,16348.4,8784.13,0.41987
1.69265e+06,1.13557e+06,553323,435251,292590,423437,6949.37,-973.665,62958.3,189244,12770.1,10632.9,5600.1,0.423813
1.53184e+06,1.09793e+06,418248,199322,134135,320130,9447.92,419.918,56160.6,68418.6,16358.4,7116.67,12742.6,0.425785
1.99703e+06,1.51617e+06,326184,227846,157335,253413,10251.5,894.445,64464.3,161133,12602.6,10111.3,6022.64,0.425785
1.47566e+06,1.08979e+06,535410,448385,310150,418789,12828.1,131.749,116900,291023,22242,19999.7,6515.64,0.426249
1.8536e+06,1.33778e+06,532933,378059,260278,414159,8579.15,595.559,91183.9,209085,24252.7,13280.5,5860.08,0.428569
1.49622e+06,1.07043e+06,677170,518762,335879,507362,9550.11,1003.57,51513.3,93527.2,28596.6,7472.01,10120.8,0.429728
2.64701e+06,1.91016e+06,519744,321628,197129,365407,17682.8,526.591,118883,205233,20044.4,17427.4,10511.3,0.432164
2.41898e+06,1.60694e+06,639553,529516,353849,464488,12264.2,1201.87,108806,199458,43069,14921,11050.7,0.440631
2.70194e+06,1.83937e+06,730264,551164,350481,537302,15197.3,646.694,213860,125360,31403.1,8030.98,14654.6,0.441559
1.55988e+06,1.03328e+06,538714,381613,234830,394346,6218.51,769.752,113790,73075.4,13375.9,6839.01,6188.29,0.441907
1.44445e+06,1.07688e+06,509841,413601,293386,400725,8487.56,388.868,103061,154864,14644.1,10686.8,7714.02,0.447126
2.23508e+06,1.46119e+06,806867,477505,276953,552750,17230.6,1276.29,515325,124332,23443,12903.8,12747.1,0.450026
1.79481e+06,1.16335e+06,568143,400663,245735,413541,13791.4,68.937,164314,264587,44914.4,21116,9260.69,0.450722
1.9258e+06,1.29655e+06,846155,640415,411848,620981,15959.3,1976.01,52031.7,343766,40973.3,30901.6,17425.5,0.458841
1.9958e+06,1.34912e+06,559014,460432,309249,413259,8448.5,1628.8,109626,254047,24801.7,20013,8462.59,0.461161
2.29551e+06,1.65530e+06,478070,358042,253331,378484,4195.87,718.788,132635,143025,38694.5,18490.5,7965,0.462784
1.85961e+06,1.34926e+06,385876,249621,166820,290154,4857.11,16.5493,210565,159401,48496.3,17754.5,11482.9,0.463364
2.36624e+06,1.45009e+06,917320,719602,421584,631381,20364.2,2645.3,51194.4,221464,90223.2,16976.5,16717.1,0.470092
2.19771e+06,1.50484e+06,613554,409673,249015,420011,29890.3,2210.56,87811.4,252778,26697.5,21810.3,14935.2,0.470324
1.71682e+06,1.28155e+06,419235,233503,157607,321847,12120.9,1834.84,38452.3,172398,11742.5,12123.2,7211.03,0.474383
866570,561880,496091,352291,210775,340281,5982.33,-273.615,50415.7,175312,27533.1,12567.1,5967.04,0.478327
972459,654518,681905,501123,329941,509291,4583.89,1154.63,69966.7,182756,13003.5,11211.3,8137.71,0.479023
2.45119e+06,1.53658e+06,944188,707322,420039,657177,17195.1,1981.57,113477,165519,31082.3,14203,10996.5,0.485518
1.28672e+06,843526,685221,503683,287687,472825,14738.2,1145.54,45604.1,133871,32675.9,11826.1,9521.2,0.488881
1.68724e+06,1.23583e+06,476359,334743,242702,393082,5958.77,489.746,118992,168797,7040.12,10562.7,7423.89,0.490969
1.21283e+06,846191,485025,348929,234890,375834,6458.85,394.292,82605.9,202736,16673.4,16944.8,6971.34,0.498276
1.48857e+06,999928,839451,621035,392496,603797,9456.37,112.293,1.79831e+06,328211,31769.7,21038,8772.2,0.502452
1.76945e+06,1.32211e+06,469086,339088,228132,360319,13632.3,-549.358,145523,205605,19531.6,16932.7,6806.21,0.507903
1.74717e+06,1.22151e+06,574942,419984,280251,436753,11039.7,630.082,168167,200960,22963.6,16558,7130.6,0.509643
1.68331e+06,1.28341e+06,321086,209921,156105,259894,5333.97,695.333,67464.2,141618,11822.5,10090.7,4950.23,0.509759
1.69019e+06,1.29958e+06,399855,268949,200413,325507,6081.94,-362.468,226138,163903,52553.1,15109.4,8726.44,0.510571
1.25147e+06,856193,651703,403033,271640,489231,11199.7,1131.95,94082.6,293208,19318,18588.6,9080.19,0.511731
1.70067e+06,1.10913e+06,565712,403030,252400,418728,9486.11,-512.597,71269.3,288446,36300.6,28314.5,10362.3,0.522401
1.42344e+06,1.05444e+06,602717,425983,297555,485255,8824.73,-535.573,182995,258930,19147.4,18325.4,8394.67,0.524373
1.82174e+06,1.23702e+06,798832,491262,319018,596381,7882.63,72.8186,90669,263241,25662.8,22212.7,9520.02,0.527853
2.47578e+06,1.5832e+06,648870,489952,300788,463640,12746,1276.31,71476.3,100110,26644.9,9605.74,9695.06,0.528781
1.94193e+06,1.42934e+06,495313,390924,263211,379531,8849.57,1124.83,230440,153524,12617.7,15534.5,9629.01,0.53342
1.88457e+06,1.42445e+06,459730,334713,226609,351277,9860.96,1172.66,197380,215529,12592.6,15272.3,9627.85,0.533652
1.87734e+06,1.2936e+06,598563,419133,272945,448275,6432.28,356.701,211449,245902,41555.5,13256.6,13134.5,0.534812
2.04197e+06,1.48063e+06,379039,307424,210280,291629,6772.32,265.411,251275,168922,11410,11332.4,8603.83,0.535624
1.46684e+06,965853,350499,182486,99560,220417,5343.17,423.736,215784,48972.1,6195.65,6094.73,5516.26,0.540843
1.82497e+06,1.25852e+06,447419,327845,216945,347081,9060.67,-934.083,64708.9,158475,52582.7,15611.9,5694.53,0.540959
1.14625e+06,793555,509948,390688,267227,410196,8793.25,604.308,167825,151710,21584.9,10535.3,6451.49,0.542351
1.51807e+06,1.10122e+06,696874,522240,370561,540363,8319.46,2706.08,408688,286289,21505,19428.7,9163.77,0.55163
1.72393e+06,1.21641e+06,406920,279433,187273,315132,11799.4,3498.18,63194.2,201212,13279.4,30437.6,6145.37,0.564272
1.70127e+06,1.16298e+06,726074,581872,387842,551784,8380.56,-133.888,450832,244015,25337.2,18178.6,7878.34,0.566476
1.69826e+06,1.22111e+06,515015,315584,216709,389411,8253.4,987.869,105138,185869,19836.7,12959.7,8640.91,0.570188
2.04432e+06,1.23718e+06,729368,570623,327884,480913,32614,2702.71,89436.6,383728,34256.5,32028.3,11901.9,0.574363
1.43257e+06,1.06556e+06,648712,339765,227087,497119,12629.9,0.791367,178702,68581.6,15050.6,5210.11,9409.68,0.574363
1.34373e+06,951746,453323,317655,219973,366490,11046.2,-1066.93,335523,267272,20315.7,21463.8,4387.7,0.588629
2.00216e+06,1.2355e+06,582172,407412,246373,417230,21084.5,4008.3,45237.6,349738,38252.9,32534.6,12684.8,0.591181
1.9899e+06,1.41176e+06,524236,401803,267027,400655,9012.22,835.826,100155,231095,14961.6,15677.8,8968,0.592109
1.42274e+06,1.04026e+06,347183,284767,201642,275900,6408.04,-1007.41,66551,120629,38848.7,9112.25,4045.91,0.593037
1.21457e+06,900895,652761,445993,308340,516712,8428.28,541.987,50438.1,246506,40113.6,16938.1,6837.8,0.593501
1.91159e+06,1.33821e+06,448043,360420,248927,348084,9950.64,409.261,52015.5,88251.2,13967.4,7401.14,6256.58,0.597328
1.49086e+06,1.07225e+06,473887,403799,278243,365963,8918.34,89.2537,115597,203670,19878.3,13552.6,5633.36,0.599648
2.14305e+06,1.56949e+06,567590,443962,296714,427044,10426.2,1019.64,236330,239316,18856.4,15189.6,11842.7,0.603708
1.35823e+06,846286,779671,602375,340784,505777,11363.8,780.953,202632,237530,33420.3,25552.7,12149.3,0.610087
1.25441e+06,892423,558924,440613,324728,464880,8117.27,-251.087,131021,154576,17429.7,9380.05,4940.48,0.612059
1.40365e+06,1.06758e+06,499767,277889,197389,391071,9047.17,552.479,121123,150164,21531.9,10337.5,8833.33,0.617278
1.2862e+06,966962,499166,276211,189850,381971,7898.86,-548.535,558838,150098,13090.6,15688.9,6708.91,0.620642
1.27367e+06,867359,587603,427537,296876,458609,9396.34,36.6808,131628,196029,15542.5,15178.4,7477.01,0.629456
1.71461e+06,1.14113e+06,746282,507822,312528,530204,10003.8,1365.95,270113,225450,32891.8,18449.4,10830.6,0.635372
2.05916e+06,1.61036e+06,315106,198151,144898,256901,2262.86,296.579,111769,158936,9162.08,10614.5,5642.76,0.636648
1.79528e+06,1.28006e+06,695588,517194,350822,536859,5110.82,470.402,238949,140665,13876,10712,5193.5,0.639315
1.69477e+06,1.22137e+06,456123,344695,235889,351470,7486.98,-179.539,94160,212472,24694.6,16552.4,5600.88,0.639895
1.70762e+06,1.22158e+06,503015,294107,202512,384387,9364.62,580.901,48207,171266,28059.5,15062.4,23085,0.648478
1.77981e+06,1.29487e+06,454143,289249,200574,349602,8555.94,-531.246,54686.8,85644.6,19329.1,8777.49,7162.35,0.649406
1.39598e+06,944665,927976,662506,411442,685066,9374.98,3419.98,161680,128210,40781,11279,16663.6,0.65277
1.76611e+06,1.28682e+06,476092,341410,226875,355538,6273.12,595.701,87977.1,86856.4,16590.4,7497.5,8398.05,0.660541
1.72313e+06,1.29651e+06,277847,165306,116636,217807,6614.19,243.249,24970.8,165365,11407.5,10529.6,7410.14,0.66692
1.88514e+06,1.3562e+06,529012,408144,292648,412528,88896.8,-1852.39,123356,132268,22949,14460.6,7196.19,0.669588
1.29022e+06,922586,769793,586534,423419,629681,6065.43,-938.687,338229,160641,13200,15010.7,11182.5,0.672835
1.56201e+06,1.03341e+06,812244,626602,401399,583932,4701.57,4.01346,242565,102491,23904.3,8061.5,9007.73,0.673763
1.18882e+06,789528,738081,511842,320517,530338,12019.3,88.4222,201522,152846,19846,14837.7,8997.26,0.674923
1.97595e+06,1.32944e+06,670865,487652,306370,488869,20622.2,1910.58,176769,224006,31095.8,18267.4,7787.22,0.678287
1.85553e+06,1.22763e+06,576628,447467,276325,422021,18115.7,-1441.37,106431,259730,30186.1,18616.7,6120.21,0.678983
1.49206e+06,1.11331e+06,517350,382683,262608,409254,7160.05,-184.012,113688,150641,13983.2,11471.2,5584.98,0.680258
1.96166e+06,1.33845e+06,641382,394016,244532,457390,16516.5,1175.54,116311,226056,23250.9,17603,12108.3,0.684434
1.75248e+06,1.33658e+06,313869,237843,170522,249217,5735.67,78.166,60128.2,115838,12865.6,7986.35,5829.56,0.688493
1.72761e+06,1.28114e+06,502756,332297,226932,391426,6983.2,1555.52,137798,95996,12384.1,7135.03,7814.31,0.698932
1.61242e+06,1.17991e+06,363088,271188,184773,286785,5454.39,-947.822,138771,181208,18954.9,12782.8,4947.68,0.702528
1.94874e+06,1.40314e+06,630914,478037,302503,466596,16812.3,599.265,134405,273867,32228,26503.2,8972.68,0.712387
2.09123e+06,1.5053e+06,409393,276957,171658,285969,20711.8,1263.88,221638,309838,16569.1,23414.2,10920.5,0.712618
