"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.54332e+06,1.19085e+06,777589,104482,176518,148965,710976,96658,648565,2084.02,-2041.41,1.4415e+06,11587.3,217.119,1655.59,4255.92,8.4346
1.44274e+06,1.16873e+06,740673,136517,214222,160167,802495,115551,708865,1770.71,-3224.52,1.38066e+06,16282.7,719.607,2138.37,4723.15,8.4495
1.23498e+06,941709,786852,168624,317119,243532,781299,144662,699383,1697.58,-2620.51,1.44248e+06,12311.3,3798.31,1599.23,5127.79,8.5049
1.47696e+06,1.19094e+06,744096,142712,206197,172659,716545,129257,662456,2372.35,-3201.95,1.72184e+06,17694.8,2965.12,2564.36,6064.83,8.5997
1.87072e+06,1.30544e+06,859814,207729,553121,394089,842126,138945,897028,843.986,-1719.4,1.47809e+06,12989.9,2774.47,1454.85,6129.78,8.6057
1.32978e+06,1.0716e+06,744556,165933,295862,229399,773837,136410,729857,2886.28,-2019.99,1.5327e+06,15247.2,1933.63,1992.11,5125.39,8.689
1.16732e+06,976406,717314,133184,164824,142306,694944,123119,649052,799.098,-4676.95,1.41649e+06,12687.5,944.834,1785.54,4406.72,8.7214
1.16932e+06,901700,778079,156555,209015,159001,788729,135073,695425,990.181,-2443.87,899468,11841.7,1418.21,2012.12,3309.19,8.7286
1.5417e+06,1.21449e+06,761649,112357,203722,168676,724663,101681,662995,1539.32,-2687.07,1.12946e+06,14297.6,406.854,1222.21,4055.21,8.7799
1.29217e+06,1.08123e+06,717055,112087,118940,102735,694644,103238,651429,2558.81,-4434.88,1.58755e+06,39410.2,1701.17,3072.88,5485.99,8.848
1.16819e+06,934688,749894,144313,186354,145453,768720,126276,685702,1555.98,-2950.08,1.14121e+06,13730.4,1177.65,1759.29,4472.44,8.9218
1.17275e+06,920871,764114,161284,223700,184857,726073,141724,682811,3098.21,-3873.42,1.66819e+06,31158.6,4588.78,3124.8,6013.93,9.2005
1.25108e+06,1.02189e+06,734567,123536,150344,127315,708531,112542,658610,1585.44,-3800.23,1.47835e+06,10524.1,-388.831,1620.56,4390.43,9.3963
1.34972e+06,1.02402e+06,790842,125380,192935,161178,718217,113296,663993,2002.02,-3916.3,1.48104e+06,16007.1,918.407,1632.96,5226.2,9.459
1.46048e+06,1.20009e+06,730188,401655,1.32254e+06,1.14092e+06,695510,354984,678884,1825.48,-1422.19,525578,26685.9,4499.78,1237.66,3197.24,9.4999
1.48835e+06,1.14195e+06,782009,160533,162714,132260,738157,138620,694846,2017.37,-4752.49,1.70036e+06,23697.5,877.91,1344.91,6434.22,9.6194
1.3477e+06,1.11596e+06,724596,135484,174851,150640,696433,124058,655262,1686.4,-5223.76,1.64874e+06,16508.6,1591.91,1821.04,5653.81,9.634
1.43213e+06,1.1853e+06,724942,129608,221195,176359,752540,111656,696466,1325.39,-4686.35,1.5992e+06,11158.2,1264.57,2268.72,6024.44,9.6731
1.51132e+06,1.13271e+06,800550,215928,368929,309000,716366,193687,668897,2975.72,-1525.89,986691,14933.5,2512.18,2079.73,4481.91,9.7481
1.2679e+06,987290,770536,175832,339648,305153,667824,166798,632496,1498.29,-2982.14,1.13606e+06,16437.1,1817.52,2371.08,4399.26,9.7551
1.24507e+06,1.02858e+06,726281,174495,218002,189797,689164,161158,649654,1366.92,-3542.16,1.32246e+06,14240.8,3164.58,1947.69,4304.15,9.7694
1.41941e+06,1.12104e+06,759693,141654,251301,210020,717935,128512,661358,2121.78,-2424.98,1.36217e+06,22659.4,33.3091,2552.43,4850.23,10.1582
1.20546e+06,899781,803836,235052,461417,393186,704120,213306,661168,1240.69,-1960.84,1.42203e+06,12235.7,2595.4,2044.94,4690.78,10.1904
1.3695e+06,1.06118e+06,774327,134714,157842,130335,726631,123649,653691,2465.3,-3889.2,1.50851e+06,33943.7,1376.6,1974.65,4659.21,10.3774
1.10482e+06,913204,725896,120919,128139,108036,711645,111516,650592,1198.65,-4465.71,1.40086e+06,14659.7,2298.59,2047.02,4719.33,10.4
1.33824e+06,1.06695e+06,752565,121282,199863,168306,712498,112800,645119,507.39,-2077.35,1.31863e+06,9695.46,-451.324,2524.37,4160.87,10.6564
1.31768e+06,1.04286e+06,758114,190919,415828,316671,787874,162112,706617,2174.99,-3802.77,1.53833e+06,16701.8,3396.85,1319.9,5601.23,10.7616
1.42578e+06,1.11692e+06,765917,111393,191264,157368,729234,101703,657166,2721.57,-2184.89,1.52668e+06,12214.6,2377.97,1616.18,4131.97,10.7754
1.38298e+06,1.11508e+06,744147,151528,198501,164162,725506,139040,653888,1483.97,-4686.68,1.58963e+06,16133.4,2447.91,1652.27,5733.77,10.7919
1.34759e+06,1.04822e+06,771358,151454,248293,208803,713476,137109,662777,2148.42,-2648.9,1.35286e+06,23404.5,1393.95,1789.04,4774.2,10.8155
1.45996e+06,1.21563e+06,720594,126432,150345,130236,692641,117088,647883,2173.32,-3333.68,1.43182e+06,12669.5,2704.24,1957.62,4947.18,10.8482
1.09293e+06,887865,738580,179611,364894,350452,624726,172073,626285,1941.06,-2846.19,1.01121e+06,33678.2,1445.35,1033.25,5077.34,10.8529
1.35438e+06,1.11353e+06,729778,134973,179869,162521,664047,125430,645649,1755.87,-2134.02,1.29364e+06,17094.8,1606.17,2137.77,4192.58,10.956
1.35081e+06,1.04481e+06,775724,121055,210723,181627,696116,110293,658547,1192.53,-2693.45,1.57871e+06,13236.3,530.386,1939.28,4788.71,10.9857
1.13846e+06,964460,708247,91090,85800.8,78256,657847,86099,634781,986.497,-5340.25,1.55208e+06,11249.1,-166.794,1644.92,4867.06,11.0012
1.3521e+06,1.08854e+06,745271,172189,215372,188098,686999,160299,644505,1812.89,-2997.85,1.55004e+06,14168.7,1583.34,2253.27,4915.72,11.0017
1.3441e+06,1.01016e+06,798353,197385,289063,229639,755263,173394,683018,2340.25,-6467.65,2.23485e+06,17143.7,1418.48,2237.51,8365.88,11.0121
1.4723e+06,1.19451e+06,739533,99330.8,142018,120837,705171,91240,653206,1835.92,-2848.36,1.61391e+06,30268.6,1936.87,2213.51,5137.93,11.104
1.32548e+06,1.10084e+06,722438,119464,138638,120550,690026,109465,654804,1080.73,-3789.7,1.26504e+06,9023.9,390.279,2055.55,4434.18,11.1694
1.49175e+06,1.1325e+06,790331,175210,251204,191626,786545,139767,752150,1361.99,-4638.33,1.51132e+06,8519.62,1045.59,1276.61,6024.81,11.1814
1.23552e+06,971572,763005,161241,237749,202477,704520,147025,658016,1786.44,-2950.9,1.48865e+06,14374.2,1636.55,2019.56,5336.77,11.2214
1.18104e+06,905458,782611,213019,266615,209262,764442,185865,687656,2167.62,-2017.39,1.3391e+06,14887.4,1734.55,2200.19,4661.24,11.2271
1.11234e+06,803254,830875,113867,188833,148014,765467,93766,728628,2036.95,-5015.09,1.74242e+06,9833.13,2115.64,2457.65,5797.24,11.2518
1.49187e+06,1.17866e+06,759439,107267,152611,126656,722957,97086,662921,1357.83,-3952.43,1.20668e+06,14102.6,-140.849,1732.97,4884.77,11.3002
1.34346e+06,1.03825e+06,776380,157365,256543,216088,712330,143818,656517,1919.13,-1563.58,1.41136e+06,15950,1162.57,2449.33,4692.08,11.4886
1.1113e+06,877404,759948,111439,161562,130037,745460,96188,695136,1844.08,-3964.08,1.36287e+06,21595.1,2126.34,1952.31,4742.21,11.6121
1.44087e+06,1.16869e+06,739738,105794,178590,150168,713561,96472,657975,2077.02,-2738.79,1.18158e+06,16595.5,1355.27,2218.37,4211.89,11.6412
1.25766e+06,996847,756983,175448,264234,215553,735505,157025,670396,2220.31,-2058.88,1.00418e+06,21101.2,276.086,2006.25,3701.65,11.6689
1.35694e+06,1.08064e+06,753408,480267,1.49721e+06,1.44746e+06,620624,439424,655768,2019.33,-3581.96,1.49337e+06,18520.5,2710.57,992.601,7743.38,11.7026
1.09557e+06,885947,741964,244736,331591,274466,724880,217631,674727,1808.35,-2545.31,1.35623e+06,11233.3,3855,2761.04,4564.59,11.7027
1.39123e+06,1.15418e+06,723232,133383,165867,147646,674045,126152,634391,1649.2,-5179.53,1.5593e+06,11338.1,1907.38,1692.25,4923.74,11.7482
1.31544e+06,1.04829e+06,752907,136807,210884,174029,727064,121126,677677,1281.87,-3295.7,1.63398e+06,15332.6,1229.51,1844.91,5938.06,11.761
1.15148e+06,938386,736251,147090,145539,122020,715646,133697,660104,1163.72,-3885.67,1.38708e+06,11659.5,1126.39,1946.1,4709.2,11.7784
1.20254e+06,967569,745710,159489,148020,121929,728391,144765,661027,1390.46,-4397.18,1.58811e+06,9741.06,1465.6,1810.98,5955.73,11.8111
1.28469e+06,1.04979e+06,734255,154908,249714,212921,703680,140161,663129,1316.64,-1835.79,1.08064e+06,11551.2,1854.14,1344.02,3502.28,11.8336
1.46989e+06,1.16747e+06,755425,186942,408166,252310,970629,141144,794685,1565.57,-1746.43,1.24753e+06,21557.9,819.213,2082.22,5075.32,11.8508
1.09103e+06,887700,737432,107890,124067,108868,683765,102580,631062,908.256,-3509.58,1.22044e+06,14904.1,1679.41,1245.33,3808.75,11.8683
1.28497e+06,992270,776988,212141,416072,360629,692244,196560,647560,1163.19,-5801.99,2.3047e+06,44122.7,2836.49,2671.63,7844.37,12.0025
1.35861e+06,1.11188e+06,733142,146157,195567,162803,720750,130044,674343,1995.4,-3245.39,1.56207e+06,13794.7,2995.7,2074.44,5618.37,12.0657
1.21118e+06,941012,772260,129202,239653,193413,743445,112772,687416,1958.74,-3120.9,1.43302e+06,16790.7,1510.86,2525.54,5369.42,12.0673
1.19252e+06,945580,756694,135011,145195,115785,752404,120200,673933,1609.02,-4580.4,1.63055e+06,11458.7,427.334,1407.97,5672.39,12.1217
1.58315e+06,1.21536e+06,781573,407674,778467,669891,697248,359574,680261,2542.81,-3117.44,1.90322e+06,50722.4,4585.69,1992.62,7273.62,12.1375
1.43244e+06,1.21805e+06,705605,108618,133186,116312,687043,99003,658273,2136.9,-6901.38,2.20247e+06,26107.2,2291.56,2128.36,7335.76,12.1612
1.47204e+06,1.2119e+06,728796,107255,140353,119674,703679,96262,668520,1386.72,-2284.38,1.43979e+06,12755.8,4933.9,2353.13,4968.62,12.2399
1.45609e+06,1.11672e+06,782345,105982,149171,121478,736781,96771,657109,1459.04,-1572.32,1.20164e+06,10907.4,2590.55,1410.86,3140.68,12.3741
1.44267e+06,1.15438e+06,749841,126233,279103,226781,738428,110762,683805,2255.04,-1696.49,1.36604e+06,11593.9,3699.37,2291.74,4527.29,12.3757
1.1036e+06,897037,738163,160491,193936,166162,700292,147907,651049,1701.19,-4250.87,1.39361e+06,10794.6,87.7734,2854.82,4255.93,12.4243
1.35258e+06,1.05382e+06,770099,132334,153609,124858,738161,120311,659960,1630.03,-3959.05,1.52257e+06,11110.4,862.477,2186.03,4922.2,12.4691
1.47509e+06,1.21512e+06,728365,119673,194586,162318,719278,106440,674594,2243.76,-4562.27,1.22321e+06,19911.3,-164.446,1413.86,5019.83,12.4896
1.5005e+06,1.20318e+06,748272,131780,198199,167671,709242,120967,653632,1634.36,-3477.82,1.29037e+06,13948.1,827.349,1880.29,4984.58,12.5282
1.22909e+06,996437,740093,114934,182461,162904,672033,108482,635684,1303.52,-1815.23,1.2012e+06,14835.4,1508.77,1358.04,4326.45,12.5352
1.34248e+06,1.10713e+06,727545,129381,157684,134065,705707,115007,674990,2165.19,-4274.05,1.54706e+06,14016.1,1198.31,2355.4,5183.76,12.577
1.3672e+06,1.1438e+06,717188,121029,131144,115288,682518,112385,646149,1811.27,-4359.05,1.64474e+06,14768,1207.68,2310.32,5076.58,12.5866
1.2401e+06,988254,752905,108424,127521,107184,713845,100465,647536,843.792,-3289.6,1.11956e+06,7150.76,2632.86,1438.21,3090.06,12.6024
1.83481e+06,1.34381e+06,819228,130214,219034,173184,758847,111479,700836,1955.61,-3132.57,1.37393e+06,21253.9,1554.78,2351.2,5859,12.6561
1.29499e+06,987314,786977,150159,211210,168700,751193,137519,655147,1103.05,-2445.7,1.23969e+06,12251.9,-286.131,1843.97,4480.79,12.685
1.20393e+06,1.01157e+06,714096,138179,184077,156992,703514,125003,663244,1237.21,-4774.49,1.67789e+06,12769.1,658.297,1915.58,5895.84,12.7342
1.48549e+06,1.22265e+06,728984,90486.9,126714,107211,709146,81975,662301,2049.95,-4359.55,1.3959e+06,15550.5,2273.91,1727.04,4746.83,12.7347
1.24395e+06,888521,840015,101841,112572,76017,888531,76989,793678,1838.03,-2977.82,1.33563e+06,15415.7,4418.23,1620.09,4583.16,12.759
1.4486e+06,1.13802e+06,763748,159756,268511,227306,708764,145473,658911,2554.72,-3344.58,1.66532e+06,35574.4,4690.63,2919.88,5696.62,12.9156
1.08139e+06,797304,813782,205409,365534,229588,955277,150794,817308,1382.03,-2160.69,1.54703e+06,12755.1,3594.67,2672.01,4868.31,12.9298
1.33901e+06,1.00141e+06,802280,189872,327797,258182,761781,164316,693317,3941.13,-3331.24,1.16765e+06,27410.7,4334.42,1992.12,4481.05,12.9514
1.51178e+06,1.2002e+06,755763,119036,191533,157764,728428,104630,682609,3537.54,-2890,1.49278e+06,24692.2,-3806.18,74287.1,4391.53,12.9569
1.31189e+06,1.09636e+06,717953,137755,175071,155184,676890,128466,643385,1617.71,-2958.65,1.14877e+06,19850.4,642.563,2250.78,4033.13,12.9759
1.47075e+06,1.21826e+06,724352,98975.9,160173,142637,673766,92548,641673,1576.39,-2986.08,1.45089e+06,13236.7,1366.95,1517.25,4896.99,12.9963
1.34595e+06,1.05994e+06,761902,197426,268145,186613,862143,161964,731370,1832.64,-5679.57,1.95236e+06,21694.6,2936.37,2016.91,7014.91,13.029
1.55422e+06,1.20197e+06,775837,217963,520520,396350,787971,174962,747463,4404.67,-5016.46,2.18908e+06,31998.2,2706.23,2416.63,7876.93,13.0437
1.19388e+06,932487,768194,88944.9,159116,138021,691705,81051,658436,1569.42,-2070.96,950178,25768.8,-684.608,1524.17,2335.69,13.0438
1.11121e+06,859965,775294,209543,353266,329495,643285,198453,633528,1231.82,-2596.37,1.44927e+06,17743.1,520.144,3158.84,5024.86,13.1039
1.47392e+06,1.15542e+06,765395,126935,168493,136685,739626,113950,668370,1170.28,-4419.94,1.52627e+06,9309.79,2380.48,1855.15,5855.43,13.1135
1.41442e+06,1.10766e+06,766171,141127,218661,180894,725267,124460,680346,1579.93,-3026.28,1.6806e+06,25965.3,3274.77,2203.18,5967.28,13.2567
1.47835e+06,1.25240e+06,708247,133782,170399,153997,663904,125072,641784,1987.23,-3159.12,1.6216e+06,18834,248.903,1656.77,5752.72,13.2826
1.17695e+06,967079,730208,123130,189232,153921,737646,105867,697838,2362.71,-2179.89,1.1679e+06,16470.3,1856.51,2121.36,4172.51,13.2839
1.31112e+06,1.0825e+06,726717,142122,199502,174808,684757,132012,645949,1143.51,-3534.82,1.13287e+06,12713.8,2356.79,1935.03,4270.61,13.2909
1.35581e+06,1.14421e+06,710958,187336,340570,326292,626255,180825,621606,1956.47,-4798.86,1.58249e+06,24099.7,1070.28,1995.14,5129.69,13.3005
1.58056e+06,1.26984e+06,746814,116094,184076,160127,689738,106956,651261,2262.75,-3502.46,1.32532e+06,14458.9,-400.645,731.759,5355.91,13.4001
1.43353e+06,1.16308e+06,739519,97510,158760,132105,721062,86749,674428,2226.9,-3277.53,1.62447e+06,21942.7,-818.363,2450.29,5234.25,13.4236
1.37388e+06,1.06484e+06,774139,165226,273993,233757,703277,152990,647987,2083.11,-3913.95,1.39027e+06,16509,2544.37,2781.52,4919.06,13.4492
1.3111e+06,1.04370e+06,753717,155784,273858,231611,709442,142100,657781,1791.02,-2195.93,1.23735e+06,28328.4,1084.01,2225.97,4153.99,13.4695
1.0222e+06,798585,768012,172741,175116,143590,731733,158432,654189,2074.42,-3528.69,1.33544e+06,14612.4,3770.88,1110.11,4645.64,13.5019
1.33311e+06,1.03752e+06,770938,181119,251344,186777,807414,151693,716390,2287.15,-3626.66,1.57792e+06,9365.72,2887.04,2245.78,4986.03,13.5488
1.26653e+06,1.01904e+06,745724,103876,118431,99075,717221,94478,659685,1638.34,-4590.68,1.44016e+06,10934.4,1064.27,2152.07,4580.38,13.5811
1.11491e+06,884621,756194,127420,206352,158489,781199,108361,705528,2346.04,-3387.65,1.36649e+06,22756,2670.72,2706.45,4453.59,13.6264
1.34842e+06,1.08939e+06,742662,126025,211992,185633,685196,116496,649076,2994.47,-1796.92,1.17611e+06,15992.7,3077.41,2804.96,4231.17,13.6368
897342,636483,845907,160425,227547,176092,775322,140027,687403,2663.79,-3026.38,1.20601e+06,12444.7,4452.89,1663.7,3989.06,13.6525
1.21868e+06,973324,751247,143734,263848,219135,722425,123510,698246,1460.19,-1947.21,1.28273e+06,14691,826.322,1384.69,4347.14,13.6638
1.35456e+06,1.11781e+06,727080,136084,154723,131999,703292,124316,656795,1744.8,-4906.1,1.6089e+06,11914.6,1234.41,1898.91,5420.88,13.7329
1.39821e+06,1.1619e+06,722028,133462,175631,150813,698735,123486,648471,1037.82,-4831.59,1.66264e+06,16243.1,1116.93,2280.62,6087.71,13.8258
1.27344e+06,994236,768494,142666,224827,188074,717249,128776,664719,2238.2,-3337.75,1.41676e+06,15883.2,-438,2054.75,4630.31,13.8802
1.0989e+06,907483,726557,135408,174977,150251,698740,123339,658709,1046.9,-4210.65,1.47626e+06,12260,2438.55,2082.97,5235.54,14.0883
1.28119e+06,980671,783868,151502,227014,186744,729387,135499,670864,2184.77,-2992.84,1.21364e+06,18795.8,1873.05,1796.66,3875.45,14.1142
1.12428e+06,907150,743610,130481,134705,110763,729693,116948,669430,1601.03,-2618.26,1.26156e+06,10815.2,2152.67,2289.14,4135.88,14.1326
1.12812e+06,861334,785843,127961,204422,167084,734081,115980,661982,1031.05,-1887.35,1.54812e+06,14212.8,-570.571,1745.87,4856.97,14.2032
1.40002e+06,1.06636e+06,787736,115185,160872,131955,731486,105767,653425,1785.92,-2444.34,1.0493e+06,10061.3,-200.947,2224.73,3184.24,14.2073
1.18821e+06,938568,759587,188483,260792,199855,782943,160295,705510,3255.47,-3175.19,1.41408e+06,23342.6,4999.67,1733.49,4525.19,14.2117
1.4116e+06,1.18877e+06,712466,107879,134549,116321,694021,99589,649945,1330.57,-6361.1,1.973e+06,10897.8,1137.65,1996.8,7002.2,14.3203
1.36561e+06,1.16439e+06,703687,105685,114945,100143,688686,98912,641085,814.152,-4222.47,1.39646e+06,8021.09,1369.72,1618.96,4201.74,14.377
1.3557e+06,1.11512e+06,729441,140235,130324,108000,724021,127763,658572,1379.56,-5077.95,1.73184e+06,15573.8,349.698,1846.98,5635.8,14.4704
1.03879e+06,838072,743699,254793,381933,315155,727133,221196,691131,2744.64,-4380.16,1.65827e+06,33560.7,2399.4,2754.55,5916.65,14.5025
1.26895e+06,974126,781593,124016,188794,155937,726425,113829,653695,1447.13,-4342.93,1.50936e+06,14496.4,4273.1,1538.02,4878.6,14.5303
1.07064e+06,884854,725979,166759,287344,188648,913904,128605,778008,1379.44,-2967.03,1.2188e+06,14771.7,1769.4,1427.18,4462.88,14.611
1.2954e+06,1.0703e+06,726190,123285,160804,141339,682631,114472,646192,2434.28,-2932.25,1.43956e+06,23462.9,2349.44,2009.57,4327.01,14.6655
1.40245e+06,1.19426e+06,704596,111173,146580,132722,662647,103381,645225,1619.09,-4056.75,1.33463e+06,8540.61,1900.16,1364.84,4786.5,14.6942
1.50318e+06,1.1834e+06,762134,128724,167047,134302,746289,115509,668646,1419.49,-3196.34,1.16614e+06,18710.5,2484.72,1794.22,4227.58,14.7501
1.22397e+06,951769,771597,240651,352131,293186,720630,219295,658432,1082.25,-3608.63,1.27251e+06,11072.7,1714.88,1246.46,4839.29,14.7618
1.43889e+06,1.1052e+06,781157,183370,284158,249300,683894,176692,622678,1538.32,-2661.54,1.27315e+06,12150.1,1866.18,1739.08,4377.7,14.7715
1.6781e+06,1.29539e+06,777261,169651,267354,220745,726687,148753,684293,1052.8,-3958.93,1.68348e+06,15433.8,336.075,1713.79,5758.51,14.8266
1.15318e+06,892046,775645,138361,201383,152621,791698,119183,696547,1053.8,-3177,1.26622e+06,11682.2,1656.7,1470.73,4837.18,14.8532
1.39989e+06,1.15164e+06,729333,120669,177621,151437,703740,110343,656146,1567.74,-2745.08,1.25229e+06,14732.4,2384.74,1810.56,4762.89,14.8981
1.29472e+06,1.10528e+06,702838,112812,142441,131103,651890,106909,633127,1126.44,-3349.77,1.29007e+06,13982.6,-313.218,815.207,4396.09,14.9167
1.15111e+06,950475,726652,165737,189054,163927,691969,154120,645228,1149.95,-3866.32,1.47491e+06,10457.1,3777.44,10211.7,4667.43,14.9293
1.28323e+06,985855,780986,301554,588398,520986,677636,289521,624937,986.772,-3242.02,1.51298e+06,13859.3,617.26,1997.89,5137.63,15.0104
