"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.25939e+06,820769,920642,356612,566076,385456,881153,269301,794528,16000.7,2992.06,182464,64130,15787.9,11182.2,4139.65,0.8119
1.25326e+06,834484,901102,423745,745110,537492,831763,332817,763925,18450.5,2932.76,17547.1,56135.9,21260.6,9875.54,2997.15,0.8256
1.83566e+06,1.02609e+06,1.07339e+06,672071,885076,522139,1.01706e+06,418559,963407,20427.9,3182.03,8724.2,61962.4,18163.3,11475.1,3087.11,0.8386
1.76638e+06,1.08516e+06,976655,312648,452644,285917,949878,223183,840516,28656.2,3368.31,6923.21,89126,17837,15435.2,3366.81,0.8467
1.4684e+06,1.01337e+06,869413,264717,401188,278465,864428,208454,761943,9301.77,1936.54,39810.2,33740.9,8068.3,7404.12,2045.8,0.8553
1.38632e+06,894014,930400,377022,720367,449697,961137,270640,835845,12765.4,3417.15,25896,51808.8,12957.5,8717.72,2136.34,0.9237
1.67659e+06,1.13743e+06,884410,268457,496397,342378,869911,198775,810333,17744.3,2557.59,101851,57323.2,11253.7,12744.9,2737.8,0.9248
2.4857e+06,1.47188e+06,1.01327e+06,555641,873001,522471,1.00254e+06,375332,888239,48559.3,5208.4,149228,107898,32364.7,21376.2,6511.69,0.9377
1.31187e+06,851007,924930,273306,432538,279751,927693,202255,810776,16168.6,3067.25,170967,84658.8,29641.9,14480.5,3049.03,1.0618
1.4079e+06,929107,909198,456424,842306,596870,846723,361380,757801,17151.5,7686.58,922749,119044,29510,13081.6,7415.58,1.0673
1.38021e+06,843530,981740,488889,871096,567888,920353,347800,843397,17766.4,3373.3,56218.7,54519,17329.4,12644.6,3780.7,1.1074
1.63817e+06,995802,987043,382836,743965,489311,912261,260861,880553,46703.8,4524.69,84658.2,68822.1,19290,15157,4540.07,1.1159
1.54687e+06,979960,947099,379790,687352,383078,1.07657e+06,236442,963762,14361.3,3802.97,159206,49313.1,12128.6,12661.7,3306.4,1.1715
2.64822e+06,1.63316e+06,972921,413090,629949,405879,931237,296366,836311,19734.9,2547.17,8098.18,52209.8,11712.8,9080,3761.84,1.2029
1.76005e+06,1.20259e+06,878126,235890,486443,365677,798151,182592,775137,13347.8,2476.02,145078,65195.9,34942,21911.3,3468.92,1.209
1.53807e+06,1.00424e+06,918948,296821,469455,315172,893711,227970,781211,15375.6,3137,75263.3,60321.7,21836.6,13481.8,2312.07,1.222
1.45739e+06,1.01148e+06,864513,325115,525673,383739,821923,259192,752605,12319.9,1988.1,31112.7,54890.2,12201.7,11433.3,1495.28,1.2649
1.35099e+06,1.10425e+06,734070,131586,220937,181018,732314,116523,677563,2808.29,1843.9,25498.3,40592.5,4937.6,3607.58,578.344,1.283
1.22334e+06,808180,908217,422664,789662,548211,864260,317922,797674,20949.4,3702.84,43344.7,64568,15149.7,9951.26,2606.66,1.3492
1.92352e+06,1.31886e+06,875086,462670,834853,550085,910608,329926,841406,25947,3650.4,9567.07,69950.5,14819.3,16975.1,4908.07,1.3668
1.66144e+06,1.10044e+06,905878,299626,426965,273659,936124,219099,820522,22043.2,2746.44,6288.1,56976.1,15494.6,11342,3219.4,1.3723
1.40762e+06,968175,872331,300375,500003,364101,823952,244678,736580,12660.5,2036.5,17447.7,41384.7,12288.6,8186.03,1568.42,1.3889
1.92444e+06,1.23313e+06,936367,472465,861064,545906,946388,336254,843050,20382.4,2962.09,2939.03,59220,15731.9,10622.7,2455.37,1.4129
2.04387e+06,1.31532e+06,932334,320933,565877,394226,861248,240423,800921,31338.3,3778.01,70935.3,63001.5,15271,13820.9,4279.47,1.4545
1.26292e+06,813672,931275,268200,361513,262930,824964,213036,755366,11005.5,2841.81,64786.5,43516.2,23646.8,8486.2,2728.85,1.5137
2.24851e+06,1.4326e+06,941722,322936,521638,357258,876069,248267,780458,32426.8,3851.52,203986,59026,13759.6,11200.1,5056.81,1.5972
1.47476e+06,973236,909188,396242,693518,453633,917286,279047,851989,21718.3,5119.31,260632,111074,20019.8,16365.2,4250.83,1.5986
2.18915e+06,1.24411e+06,1.05577e+06,556679,721856,438091,988639,368799,905662,45222,6393.83,24005.6,126089,39884.3,20927.1,7247.62,1.704
2.5492e+06,1.4313e+06,1.06862e+06,491614,847376,483657,1.05121e+06,317293,929640,41141,5475.77,75843.3,82915.1,21032.2,22870.9,7445.05,1.7692
1.61531e+06,1.01895e+06,951159,266984,468927,309577,908841,194057,825482,23445.6,3935.54,84109.1,57671.5,18018.3,15157.3,4225.53,1.8017
1.96278e+06,1.20202e+06,979737,353764,536614,357702,900102,266542,796342,16563.2,4112.94,17883.4,64316.8,27556,14152.2,4640.19,1.83
1.71269e+06,1.25170e+06,820972,226473,347290,260776,799054,182572,744275,11659.6,2523.36,3750.89,50962.1,16407.1,8921.1,2449.59,1.8609
1.75724e+06,1.10694e+06,952487,305752,560480,371452,905333,223374,821273,24046.1,4458.9,62976.3,59170.5,18117.9,16445,3746.14,1.8702
1.42159e+06,969143,880111,242841,445412,318800,838291,194049,750865,10749.7,1778.16,297689,46500.5,10091.8,8470.37,2849.34,1.8781
1.64e+06,969753,1.01469e+06,607535,934244,589842,950333,420010,867886,37201.1,5214.94,128078,124654,21815.4,22974.5,5275.84,1.9646
1.80191e+06,1.0551e+06,1.02468e+06,423728,536069,344752,932965,299660,848419,36357.9,4654.18,8582.9,89045.4,20742.8,18669.7,4060.42,1.9667
2.05143e+06,1.22896e+06,1.00154e+06,390709,603852,403822,897205,289573,809556,31749.7,3783.32,25922.2,149462,31166.2,19560.1,5944.02,2.0018
2.28619e+06,1.42452e+06,962930,364570,603624,376872,961001,242092,903549,44431.5,3970.63,87227.6,91594.1,22768.6,19135,6166.45,2.0043
1.28627e+06,897306,860086,327190,500850,365992,821083,261900,749577,9475.75,1488.07,76824.5,38073.7,11223.2,8451.58,2167.71,2.0181
1.5665e+06,1.00408e+06,936083,268699,416679,277200,901902,203115,793733,19570.1,3210.94,6233.13,71913.2,17529.5,11736.3,2348.79,2.031
2.15742e+06,1.27945e+06,1.01172e+06,417900,619495,412087,901987,311088,806011,28499.8,3149.94,94004.1,93253.1,27309.3,14563.8,4998.38,2.0313
2.26029e+06,1.34758e+06,1.00638e+06,440410,635076,408696,932346,311416,848531,25827.9,3240.46,160156,68379.9,24020.8,17485.5,5726.04,2.0475
1.60357e+06,1.07775e+06,892734,249914,432810,299558,866896,193355,775508,17094.7,2859.64,5598.37,40453,11702.6,9720.83,3186.31,2.0491
1.28428e+06,878757,876881,335568,550090,395154,835255,266167,756445,10943.9,2336.44,137450,42586,14883.3,7273.63,1989.5,2.0745
1.29659e+06,899242,865125,310340,503641,351229,860363,244758,760768,16018.7,2791.38,136132,45901.1,12518.8,10588,2893.19,2.0933
1.59127e+06,1.05826e+06,902199,209566,336948,234997,860304,162396,774279,13144.5,2372.45,60529,50673.4,14827.4,10877.6,2620.66,2.1086
1.69279e+06,1.13368e+06,895911,287916,462131,312916,886113,219233,787973,13341.8,3865.84,85229.7,61744.7,14560,10446.9,2486.05,2.1135
2.57641e+06,1.53362e+06,1.00797e+06,414469,647842,378684,1.02646e+06,265739,935811,19878.6,3862.09,6388.74,52480.6,13168.4,10273.5,3475.04,2.1249
1.4175e+06,866784,981216,392395,483166,307484,942811,274154,858776,23110.2,3159.74,268173,78075.6,24169.8,20947,5496.9,2.1435
1.88361e+06,1.16847e+06,967214,275100,513351,348088,884864,202204,816304,39243,3179.84,71537.2,80955.1,16303.4,13758,3558.81,2.1672
1.50291e+06,928224,971473,483839,703359,420126,1.0045e+06,331786,874972,28158.6,5215.51,8365.42,85502.5,22858.9,19336.1,4377.21,2.2078
2.07139e+06,1.20585e+06,1.03067e+06,503976,814224,512829,952626,357870,844960,41291,5505.14,164206,74617.2,23498.3,16648.5,5955.58,2.2755
1.52944e+06,1.00429e+06,913738,283238,444374,310003,860070,220206,771746,19969.8,2962.43,12131.8,52293,9477.44,11182.4,2399.51,2.4037
1.99135e+06,1.23106e+06,970559,353421,582717,379807,920547,256637,826275,37612.2,3850.45,67769.9,66514.5,16428.2,12029.8,5056.84,2.4265
1.81817e+06,1.09349e+06,997636,259390,364454,236354,925191,189121,822934,25500.7,2877.74,52014.5,71639.9,23922.5,14818.8,4182.98,2.4271
1.90247e+06,1.12162e+06,1.01771e+06,396877,608829,379801,961813,278579,854789,44039.1,3200.25,156146,86085.9,24394.8,15840.5,3748.89,2.4558
1.62894e+06,1.09192e+06,895086,411648,621507,395766,942234,283689,870632,22367.1,4403.5,31839.9,65460,15379.6,15794.1,3194.84,2.4569
1.05693e+06,705278,899162,279458,423687,291965,870694,208907,802630,18066,3259.47,8358.2,42359.7,12536,10371.3,4594.91,2.4578
1.90316e+06,1.15013e+06,992844,480546,633938,396766,958658,323815,890409,23183.3,4857.14,200923,86155.1,34120.6,21227.4,6068.26,2.4672
2.04606e+06,1.2988e+06,945209,403750,684962,439362,935395,296417,817260,16075.5,2020.01,14999.1,59722.3,12772.9,9745.3,3436.94,2.4724
1.83463e+06,1.21094e+06,909030,348717,580710,387655,898805,254259,822902,17013.5,1957.65,139567,53927.9,22704,9376.3,2349.53,2.4732
1.72252e+06,1.13548e+06,910201,291055,463432,331636,838448,231679,753772,12241.8,1549.38,63767.6,26482.2,19387.9,13877.9,2124.8,2.4896
1.75966e+06,1.11493e+06,946966,327269,563891,373065,906905,236832,829118,24815.4,2340.13,19168.7,59098.2,14438.3,13321,2704.6,2.496
2.02274e+06,1.26661e+06,958181,344780,533097,341818,935756,250731,825059,24481.4,2800.07,165584,64751.7,14045.2,14120.4,4083.77,2.5111
2.19471e+06,1.4396e+06,914720,434285,595545,377761,945908,298883,871817,31604.7,4608.4,35622,96285.2,30806.3,16344.2,5470.91,2.5589
2.44309e+06,1.43688e+06,1.02017e+06,507431,768668,459198,1.00436e+06,346753,878028,40508.1,7013.34,59329.3,92250.9,28588.7,20682.3,6141.89,2.568
1.72695e+06,1.07964e+06,959737,354362,415594,279424,892394,253002,840378,29966.7,3813.22,155370,49609.7,15825,12167.4,4254.54,2.5681
2.06236e+06,1.2209e+06,1.01352e+06,417052,606137,362734,1.00261e+06,273210,915893,27313,5775.06,14383.5,110066,26910.3,19572.7,4009.07,2.5929
1.21516e+06,832009,876308,366691,512689,358838,857248,279994,785783,11373.4,2216.81,4218.63,32064.5,6229.74,7571.84,1545.24,2.5964
2.47953e+06,1.31981e+06,1.12723e+06,675410,1.11783e+06,415481,1.61427e+06,258982,1.56476e+06,35436.6,7072.56,80809.7,114840,48953.3,29186.4,5418.1,2.6204
1.90067e+06,1.10729e+06,1.02991e+06,550354,751297,461770,976197,369866,892789,20936.6,4555.96,67246.1,84866.3,23060.3,13804.9,4553.11,2.6366
1.03946e+06,702086,888317,371413,532195,380230,839799,298958,745414,11786.4,1776.92,129959,41395.6,15622.4,7947.68,2836.47,2.6443
1.36418e+06,922622,887157,316128,562082,386507,872557,241509,785381,15691.3,2552.09,10857.5,47631.1,16361.8,8795.75,2016.34,2.6669
1.48507e+06,986049,903649,371314,669999,467980,859010,290051,768101,20690.1,4568.83,11453,65772.5,14621.6,12633.6,2245.08,2.6967
1.40562e+06,977907,862427,237156,466910,361507,774939,193082,736961,12265.8,2348.75,74182.8,41983.7,13358.1,9571.6,1728.03,2.7016
1.4788e+06,1.02166e+06,868463,325632,613372,459750,800486,265985,734549,11791.6,1747.66,100191,42491.9,10324.2,9521.08,1960.97,2.7142
1.89972e+06,1.14933e+06,991740,419691,637075,392256,974478,300962,836699,30340.7,3931.91,9169.21,79302.2,16355.2,15752.1,5380.26,2.7265
2.19974e+06,1.23478e+06,1.06889e+06,504799,765098,471739,973120,335006,904102,23737.3,4652.82,142464,78982.6,54543.5,19973.9,6857.33,2.7397
2.18295e+06,1.22535e+06,1.06889e+06,473057,704785,426158,992286,319753,887667,46656.3,5472.19,162673,72436,19822.5,18882,6277.22,2.7438
1.67344e+06,1.08159e+06,928325,301687,558283,357660,936559,212573,851528,17817.6,4241.02,18454.2,79064,13316.1,10693.5,3157.98,2.7535
1.19611e+06,881781,813880,286405,385316,288461,801458,226113,759988,12217.1,2141.75,30590.1,35567.6,11586.6,8954.2,1619.02,2.8062
1.88652e+06,1.1514e+06,983076,366564,658178,415179,951172,256977,855869,24476.2,3390.2,303593,53910.8,16425.9,17934,4681.44,2.8178
1.67902e+06,1.01166e+06,995798,571799,873589,552533,948638,396704,864825,31059.4,4703.43,28651.3,86701.4,19764.6,18559.1,4820.05,2.8219
2.67345e+06,1.52594e+06,1.0512e+06,492029,746808,447743,1.00076e+06,326789,903389,30608.2,3993.23,38166.5,76793.8,18593.8,16162.5,4524.44,2.8585
1.809e+06,1.15952e+06,936078,364351,718866,495731,870068,266160,821351,23560.6,3610.44,22038.2,65009.4,17814.9,19453.1,3940.69,2.864
1.83082e+06,1.16746e+06,940928,327432,501230,335731,895771,239504,820275,22688.4,3248.79,67365.3,62159.6,15311.3,15339.8,5100.22,2.8875
1.64088e+06,1.17677e+06,836636,305269,500120,363064,826499,238128,769171,18619.3,4045.19,100677,73883.9,34996.1,10980.7,3624.13,2.8894
1.21682e+06,677845,1.07708e+06,350566,464190,276481,1.00735e+06,224275,937864,11539.2,2537.66,115656,39061,18172.2,8771.2,2569.46,2.8902
2.24334e+06,1.36477e+06,986248,396302,505035,318783,950556,273943,867994,36784.1,4262.96,72654.8,75334.9,22215.1,17693,5473.52,2.898
1.25507e+06,827059,910509,357674,620236,426285,872988,267541,802137,17322.8,2225.51,138693,55905,15132.9,11789.7,1600.75,2.9145
1.00748e+06,729296,828862,724750,960855,714896,806429,623450,697490,271.803,2288.25,6445.85,2644.6,1761.33,230.721,1048.94,2.9326
848910,326250,1.56121e+06,379508,535295,270102,1.18909e+06,207751,1.09605e+06,24288.2,3868.89,153389,74832.1,14364.3,19929.3,4397.85,2.9452
962412,475704,1.21388e+06,333109,639013,292936,1.30884e+06,195605,1.02178e+06,364.926,3420.07,20262.5,5929.32,8834.74,569.98,1987.54,2.9746
1.43653e+06,965266,892936,211486,328948,225246,876236,163307,777013,10446.3,2227.87,102571,43442.2,9057.82,7562.25,1459.77,2.9763
1.54271e+06,999686,925917,333159,496284,355632,837300,269000,743105,17864.2,2935.63,68821.9,78277.9,45270.8,11884.3,3384.86,2.9774
1.38888e+06,907565,918200,363112,574520,403649,853989,285150,764044,15905.3,2483.86,10017,54873.1,12076.4,9388.92,3099.53,2.9873
1.86955e+06,1.12113e+06,1.00054e+06,341171,464544,310031,899027,259050,790204,20554.7,3369.35,86603.3,57971.9,22959.9,14865.5,5790.94,2.9994
1.19755e+06,771986,930757,486100,580237,390700,891073,356212,818782,10290.1,3233.7,457049,37988,22189.5,10602.7,5005.95,2.9999
870400,312519,1.67107e+06,865120,1.7419e+06,715944,1.45981e+06,372926,1.39189e+06,552.377,6194.24,32603.6,11083.3,12666.7,655.39,6011.54,3.0067
1.35467e+06,914863,888442,316059,569515,405307,843086,237614,798083,18497.1,1424.6,138734,47467.2,15453.5,8168.53,2656.56,3.018
1.8444e+06,1.19116e+06,929042,332816,471196,311506,907583,239799,832738,14863.1,3998.12,62968.1,64954.4,13906.7,14277.3,3601.21,3.0365
1.75419e+06,1.13023e+06,931236,277681,394255,267735,883535,211449,787939,23449.2,3493.8,131030,57175,13831,11589.9,3536.48,3.0598
2.0773e+06,1.2611e+06,988326,453868,563587,365075,926254,312054,872672,28614.6,3792.88,129557,69456,17512.3,18011.4,5050.6,3.064
1.16548e+06,719806,971498,410251,620136,417192,891871,302438,813888,23092.4,2381.62,174752,80362,18387,13884.9,3580.69,3.0869
1.69208e+06,1.15555e+06,878579,261095,468639,345239,814460,208000,753159,10788.5,2152.2,114819,53522.3,14476.7,8526.3,2865.23,3.0913
1.49988e+06,1.05596e+06,852231,272610,428165,311594,824467,221292,739141,9758.84,3240.7,8130.89,32454.5,8423.7,7231.36,2074.96,3.0936
1.72589e+06,1.13492e+06,912428,251008,375719,259305,869369,192852,780933,19562.7,2717.39,72103,56498,11342.1,10067,3151.09,3.1142
1.90687e+06,1.36399e+06,838801,273366,600192,442043,814661,207020,792289,17285.5,2241.24,83037.6,43934.4,11070.7,8614.18,3513.83,3.1146
1.52696e+06,1.04021e+06,880757,289911,418499,303232,828076,236620,735130,13637,2523.34,14365.7,57772.5,17029.5,8773.33,2589.57,3.1287
1.20584e+06,738493,979706,287887,528531,331920,955406,198091,871984,15423.3,2185.04,165195,63728.7,11593.1,10407,3172.61,3.1411
1.52033e+06,979106,931666,292277,467344,318018,881732,217840,805023,21043.2,3280.78,16668.7,50976.6,13695.5,12084.8,2107.74,3.1415
1.38823e+06,990337,841065,262149,491777,369842,797817,216979,724906,8680.5,1494.37,34031,43702.8,8507.22,7159.2,2653.13,3.1507
1.74803e+06,1.18813e+06,882747,252972,369448,254894,869651,192562,788232,23914,2776.26,69360.3,59853.2,14216.2,9654.48,2683.77,3.151
1.52624e+06,943727,970349,278878,419537,273941,918893,201477,830502,21814,3258.14,75284.3,66133.9,17787.9,16646,3140.96,3.1553
1.76393e+06,1.14993e+06,920368,316208,516656,362793,854464,242286,783062,26309.9,2897.13,178698,69337.8,14741.6,11417,3684.1,3.157
1.48956e+06,950394,940384,310566,565284,371617,912689,220888,843594,21744.8,3447.83,60410.6,65951.6,17516.5,12468.2,4401.75,3.1576
1.53314e+06,1.03735e+06,886766,276815,523485,371306,845909,216334,767744,11893.3,1695.8,148153,37634,11125.5,10355.2,2074.11,3.1924
1.28344e+06,840205,916520,449050,669082,450803,890520,329000,818936,24659,4832.72,6955.48,65913.9,19012.2,11949.1,4200.73,3.1931
1.25726e+06,711288,1.06055e+06,357155,562258,360404,936046,256911,834114,16233.4,2067.44,276179,58364.1,14192.3,10925.1,3177.58,3.2104
1.52234e+06,992386,920409,432306,547517,373235,880170,322807,803526,16927.2,4047.91,87361.9,53272.4,22650.1,14285.8,3928.82,3.2108
1.51993e+06,1.01528e+06,898236,285141,512828,359312,856350,217592,786264,23082.6,4388.56,151905,65710.4,16046.9,14173.7,3863.43,3.2442
2.36907e+06,1.47838e+06,961484,346171,489613,314900,932892,250645,828673,36105.3,4392.34,6803.61,72609.3,17300.4,16246.9,5975.56,3.2498
1.7022e+06,1.14288e+06,893637,246940,449250,315230,855090,188411,786388,23479.7,3167.99,4451.37,56593.8,13102.3,9954.37,3496.67,3.2591
975536,618272,946705,293480,469343,338929,830869,230901,762612,15896.7,2301.69,150561,80465.1,33730.9,7591.57,3571.41,3.2872
1.24498e+06,846521,882424,239743,373729,269741,831307,190847,753724,17073.6,1876.47,68293.2,51986.3,12646.8,10296.1,1371.08,3.29
1.04726e+06,724313,867518,387185,669769,471684,851972,305349,760805,13815.9,2712.01,131193,48198.1,17244.4,9878.63,2663.54,3.2905
1.49497e+06,989583,906421,265403,424956,301440,845852,209202,761186,13831.2,4194.1,10459.5,65658.3,11490.7,12525.5,4104.52,3.3117
2.19995e+06,1.36994e+06,963522,326098,489718,316870,927291,236906,825892,51903.9,2329.39,279889,76528.8,22179.9,13985.1,5041.09,3.3175
1.86737e+06,1.13841e+06,984205,316412,447845,286711,937205,225300,842642,23036.9,4565.66,64345.4,80801.9,28996.9,15197.8,2688.05,3.3193
2.34483e+06,1.38428e+06,1.01634e+06,396127,569241,328173,1.04075e+06,260717,911625,26228.9,4176.56,89987.2,79858.2,30212.3,19506.4,5631.32,3.325
1.6139e+06,1.05231e+06,920202,282612,534989,368327,871490,213120,795641,15678.7,3009.08,76369.6,55641,11313,11506.2,3840.81,3.332
2.83593e+06,1.66998e+06,1.01891e+06,480866,741373,445823,997759,307766,937465,29342.2,5730.1,14014.5,96511.6,38424.7,28821.8,7684.73,3.3707
1.74731e+06,1.1169e+06,938660,354901,566730,396227,858190,271541,784193,21213.4,2626.96,9544.64,61475.6,22378.2,15235.2,2397.36,3.3942
1.4174e+06,969630,877078,352701,582123,404455,863566,274101,772054,10632.1,1966.12,314069,47081.5,12146.8,7698.33,3111.17,3.3954
1.60294e+06,982566,978830,463831,870301,525448,993782,301410,923322,14994.3,3818.96,27495.4,58214.5,20648,17951.6,5697.11,3.4088
2.40879e+06,1.47561e+06,979445,379409,685417,434534,946417,272680,834845,33662.3,3486.68,136794,94449.5,37125.3,14569.9,4680.65,3.4165
1.11796e+06,745418,899869,375332,693172,481245,864223,285958,787525,16304.6,1736.21,251264,56644.6,13904.7,8278.09,2370.11,3.4184
1.89624e+06,1.15055e+06,988869,438595,665048,417868,954915,313979,838136,31851.9,2580.79,282739,64585.5,12269.9,13975.4,4983.3,3.4252
1.91325e+06,1.27185e+06,902582,217606,379667,262293,868494,167994,777192,24529.7,3025.98,109066,44213,12119,9540.77,3470.55,3.4324
1.16062e+06,755800,921371,386506,727678,488517,893739,279218,830547,17416.2,2348.81,140044,56795.9,17383,12912.5,2877.02,3.4349
1.55888e+06,1.13974e+06,820654,221314,308295,230936,800987,183359,724197,12498.6,1610.31,87424.5,47822.6,13957.2,7306.54,1833.3,3.4598
1.65682e+06,1.06036e+06,937503,446380,841709,545323,926103,328196,816060,21834.6,2934.62,128288,67694.1,13714.5,13880,3573.93,3.4841
2.15286e+06,1.25981e+06,1.02532e+06,464357,659575,412679,958966,322397,864195,32169.8,5131.92,136348,108057,24283.9,17514.4,7412.3,3.4951
2.06157e+06,1.31526e+06,940459,365637,561580,362380,929820,263761,831747,15316.8,2452.55,139073,48374.8,16072.4,9335.06,2699.99,3.5144
1.83092e+06,1.06202e+06,1.03439e+06,349933,503265,312012,967781,243533,862142,35513.7,3571.3,17676.5,82628.1,17719.5,14426.1,6369.75,3.522
1.74304e+06,1.17716e+06,888432,242297,380362,274414,831653,194307,748188,19569.9,2656.09,4563.16,63125.3,11689.6,8435.75,2992.27,3.5342
1.53611e+06,1.03878e+06,887256,307829,366911,250184,879939,226403,815789,25441,2800.92,142429,52965.9,16239.2,13969.3,2428.04,3.5377
2.02124e+06,1.29241e+06,938363,337567,488983,302152,971000,239198,846748,22911.1,4840.12,9895.53,64547.8,19230,16137.6,4095.4,3.5389
1.67591e+06,1.04971e+06,957930,288258,443382,293459,906530,214158,807604,24647.2,2443.99,238678,51410.4,10788,14131.5,2765.67,3.5393
1.33626e+06,816953,981397,352442,595317,382813,933068,253161,835298,18172.7,3629.3,76760.5,70844.2,16466,14820,3226.47,3.567
1.83738e+06,1.26991e+06,868118,332710,591684,404746,877119,248806,802335,22180.9,2395.23,145472,60672,17420.1,11665.1,3238.71,3.5678
1.51013e+06,931252,972965,392599,625590,386795,970421,272884,863223,12806.9,2398.41,38216.2,31334.8,9834.79,8348.99,1487.48,3.5797
1.45449e+06,1.01674e+06,858329,243615,447896,334121,804311,195782,746592,13607.3,3031.15,7907.84,42199.3,15292.9,9193.1,3140.19,3.5879
2.3315e+06,1.47865e+06,946065,324373,512888,335595,916977,245808,791771,15431.4,2789.5,147077,52298.2,23153.7,16825.9,4813.9,3.5887
1.34074e+06,915634,878562,291237,543183,387220,841666,226673,770900,20993.2,3553.77,3848.49,48137.8,11822.9,9275.48,2044.98,3.6026
2.07067e+06,1.29529e+06,959170,431023,644571,419697,921481,289873,892163,26496.2,3273.32,341828,68470.8,19029.1,19552.2,5481.39,3.6161
1.15332e+06,785232,881257,320817,456109,322589,848341,243021,792073,14873.8,2331.34,9545.09,58869,14480,8797.76,1652.28,3.6342
901101,514155,1.05155e+06,323520,516720,311236,996131,215821,899413,13347.3,2164.87,4009.64,38742.5,13289.1,10631.3,1711.16,3.6484
2.10343e+06,1.3504e+06,934580,451598,633020,423468,896908,340825,795008,28389.5,3414.63,127021,71412.6,14192.1,19385.3,3780.32,3.6563
1.706e+06,1.06775e+06,958649,490928,703457,438928,961602,340251,865705,27330.3,3723.88,403146,89073.2,19171.3,18139.5,5120.6,3.6565
1.90407e+06,1.19247e+06,958050,260805,453243,308958,880203,191938,815280,28340,4216.98,106415,76397,14637.3,18911.2,4429.76,3.6582
1.80852e+06,1.09281e+06,992951,330505,501527,324048,928616,238028,833108,26189,3280.76,83763.4,63494.4,14212.7,14119.3,5613.71,3.6585
1.44255e+06,805033,1.07515e+06,658952,973952,619140,943843,442513,893468,20145.6,3203.36,501055,89880.6,23175.2,16721.3,5522.56,3.6667
1.56924e+06,978075,962649,338536,587339,391324,900542,251590,807352,26038.1,3753.88,138146,169072,31061.8,13432.2,3067.01,3.6668
1.76766e+06,1.00484e+06,1.05549e+06,495658,742383,486032,916462,360807,824248,21639.2,5706.22,90040.6,80186.3,21011.8,12677.7,4828.15,3.6713
