FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.62E+06,1.29E+06,752488,610358,432088,284173,912306,432881,845995,1919.46,81022.4,29084.2,7848.03,8138.12,10460,4388.45,14.0348
1.07E+06,766013,839621,714158,580035,421564,825547,566732,756080,799.387,65155.4,23514.2,11672,6477.3,10155,2577.42,14.0354
1.83E+06,1.31E+06,835895,760048,649282,492387,791186,617403,738624,-100.328,18888.8,45446,14241.8,8905.46,9148.06,2387.77,14.0357
1.63E+06,1.30E+06,752505,554640,417054,311338,803733,448972,741213,870.987,11920.8,51372.1,15249.4,8924.64,10373.1,2658.24,14.0369
1.34E+06,1.08E+06,749208,482866,348559,272295,768046,401340,721880,993.206,2130.48,29323.1,5677.36,6966.55,7051.51,2410.41,14.0401
1.82E+06,1.35E+06,806321,624021,416774,287838,868768,492709,759906,390.235,23142.8,34176,12682.6,11080.9,10121.5,2812.71,14.0404
1.68E+06,1.19E+06,844978,670765,405415,296279,821013,549946,731816,916.085,32021.6,127788,32083.9,15538.5,11285.9,3311.44,14.0414
1.31E+06,956475,819636,639221,298046,213898,836042,506083,757846,637.101,73556.1,23931.9,8661.86,7710.96,10142.1,1769.59,14.0462
1.63E+06,1.38E+06,706718,284993,163829,137718,713759,247032,692200,243.245,35504.1,68706,2446.15,2635.48,5227.49,1416.13,14.0565
1.45E+06,1.08E+06,808536,557672,373248,280224,799177,473938,706006,1450.94,19551.3,88378.1,10220.5,8960.45,5636.11,1820.88,14.0582
1.95E+06,1.37E+06,856007,699804,457236,305936,896729,513764,817266,-1453.69,19153.8,129081,45146.2,11985.9,10570.1,2633.77,14.0599
2.17E+06,1.57E+06,832510,595639,332732,238685,836414,462251,773138,-695.357,11170.2,203950,29215.3,25868.3,14277.8,6589.19,14.0621
2.14E+06,1.70E+06,756189,410731,355983,283476,753467,344093,716198,199.336,80513.1,117387,10566.7,14021.8,8598.71,1524.77,14.0667
1.49E+06,1.22E+06,732522,183660,100554,85515,705521,162410,678504,-1554.97,87521.2,80879.8,11878.1,3193.68,6445.99,1212.64,14.0745
1.46E+06,1.16E+06,754617,543709,326551,242152,809122,432245,754723,-97.539,38620.6,52500.7,6271.52,3191.31,7963.21,1979.12,14.0823
1.15E+06,843578,814730,503549,358618,262675,819152,392838,769093,1379.59,354562,30455.4,8358.42,7865.79,11089,1517.6,14.0848
1.96E+06,1.48E+06,791581,384633,228247,180581,758374,315710,730986,1935.22,143220,41104.5,5145.35,3105.5,4849.37,2827.62,14.0868
1.33E+06,873766,910472,740820,414713,286310,869086,560434,793120,880.006,82709.3,41844,15845.9,5843.54,20062.8,1621.05,14.092
2.04E+06,1.37E+06,889005,748879,512360,349771,878906,576665,779183,112.311,37397.9,80917.3,10116.9,8589.13,13422.3,2900.21,14.0931
1.74E+06,1.46E+06,712370,211048,173287,146949,707538,192351,658322,191.229,78921.3,70482.1,1587.97,2927,3378.94,1137.96,14.1017
1.08E+06,733250,883393,321246,187149,141815,791802,254913,756131,1364.92,83871.9,36545.4,12725.3,3128.7,8803.27,2688.61,14.1025
1.27E+06,942649,806786,338936,274704,202679,813219,279791,726835,-1308.82,31861,92453.8,1787.8,2590.66,4321.37,1462.36,14.1076
1.11E+06,783586,847883,482269,331000,219721,903872,339606,852051,1930.65,19304.3,122301,83795.4,6755.47,3112.53,2108.94,14.1086
1.73E+06,1.40E+06,740691,400471,341812,266349,769994,335480,716236,-1517.94,12428.5,99662.9,11305.2,9865.86,7603.79,5678.4,14.1098
1.83E+06,1.36E+06,804520,646667,558085,424191,789388,537728,721555,1088.22,14688.4,55795,13657.3,11414.3,10538.4,2906.02,14.1134
2.09E+06,1.59E+06,789869,271261,160896,132048,731080,241377,674283,228.436,217044,76630.8,3028.74,4106.87,2970.67,2359.5,14.1204
1.31E+06,962600,813820,475541,411954,305049,810271,383182,744618,1124.79,7601.53,59240.4,12767.2,4971.38,7222.3,2105.97,14.1221
2.81E+06,1.93E+06,871047,424183,330540,233669,848739,333256,763707,1209.17,146047,30212.3,3631.61,2659.55,5340.47,3584.37,14.1248
1.56E+06,1.26E+06,739634,281648,175694,147155,716362,255462,661504,595.102,101567,52221.6,4592.03,2581.04,3037.99,1678.72,14.1286
1.01E+06,678545,896601,503173,373387,240067,933208,378128,798417,-430.035,12384.4,45336.2,14428,9404.13,7586.97,2092.85,14.1323
1.63E+06,1.15E+06,851648,528266,401650,289758,831693,417292,759563,-729.129,17035.2,84945.6,17476.9,8328.4,10948.9,4484.35,14.1347
2.06E+06,1.61E+06,769520,537382,401960,302472,797350,419665,768301,-260.188,28297.8,68413.2,15090.3,10697.2,14843.7,2408.14,14.1347
2.32E+06,1.73E+06,804846,329588,253803,198272,768046,283317,697991,203.122,75657.9,116841,3553.95,3326.92,4347.83,2719.26,14.1394
2.08E+06,1.56E+06,799926,519253,363523,268872,811218,427350,729031,581.577,22508,59074.2,17886.7,9440.55,6915.78,3030.41,14.1459
1.68E+06,1.21E+06,833848,432255,307454,217626,847657,348536,744121,-788.049,32371.2,98406.5,5579.71,9681.73,6455.7,1792.42,14.1465
847010,528984,960721,578148,382248,263857,869217,449692,771392,1374.41,70673.8,38201.9,13153,4533.2,14522.5,1911.23,14.1476
1.80E+06,1.43E+06,755053,519162,357346,271534,789616,414521,751463,762.634,2889.9,55094.2,11117.9,8146.84,9430.69,3206.2,14.1489
2.27E+06,1.84E+06,741107,526489,379566,295899,769652,439840,718201,706.846,34574.7,50615,16034.7,9806.51,7394.85,2253.8,14.1514
2.15E+06,1.49E+06,864776,498180,285447,199631,857923,378560,789592,1918.41,29994.3,79586,8112.35,3118.46,6232.28,2898.72,14.1515
2.30E+06,1.64E+06,838749,471422,337504,260864,776277,391650,722210,621.386,689.87,97645.8,33671.9,16708.7,7708.73,2244.51,14.1569
1.54E+06,1.21E+06,763294,523868,318872,236365,809439,432076,727467,918.485,177880,53453.1,13469.1,5688.03,13212.9,2659.63,14.1607
1.10E+06,807238,816722,604639,509671,370663,825015,480915,754360,3074.25,33667.1,80379.3,10789.4,7128.43,9962.19,3248.27,14.166
1.60E+06,1.23E+06,780734,383459,245849,184156,801002,321246,716196,2334.76,37766.9,45484.2,7705.89,6779.05,6845.06,1635.76,14.1677
2.06E+06,1.83E+06,677212,175939,98572.5,83858,705282,160818,656416,728.147,4491.89,58651,6431.02,5543.58,2848.45,1773.4,14.1689
1.60E+06,1.17E+06,818197,659869,515330,351189,880432,501421,789598,531.607,10590.1,37539.9,11511.4,7283.95,11930.2,1616.6,14.1716
1.73E+06,1.29E+06,808681,668314,540265,433627,747553,584214,686372,315.644,9573.31,45869.9,8587.47,6353.07,8169.86,4628.54,14.1722
1.89E+06,1.39E+06,814951,620864,485578,340626,855328,480243,775688,413.531,19885.8,34331.4,12888,11047.5,13231.9,2401.39,14.1724
1.73E+06,1.33E+06,780099,442549,301313,225064,803272,365000,727478,-738.855,1901.34,42989.8,16716.9,8791.09,10012.3,666.029,14.1732
1.67E+06,1.24E+06,808432,623290,363244,272934,798532,507277,737218,-100.409,18112.4,49094.6,16079.2,10457.2,8510.81,1738.08,14.1751
1.70E+06,1.30E+06,783550,406842,357863,272998,786518,334978,728721,-175.17,15788.1,49284.9,10335.6,8918.86,12604.3,1354.2,14.1754
1.99E+06,1.51E+06,788544,300534,160304,122024,788224,258164,698473,-1032.22,10456.5,116035,3791.36,4168.8,7512.12,973.013,14.1755
1.60E+06,1.01E+06,955921,806882,428886,263830,975369,554998,872308,1985.47,6527.54,98939.9,33530.6,19253.8,22206.3,4738.48,14.1784
1.26E+06,1.06E+06,713022,413682,255597,201041,762821,333300,744703,-401.464,38452.6,49214.7,8856.56,6570.9,7699.16,3068.44,14.1826
1.71E+06,1.30E+06,789121,626960,304309,227326,803188,501027,750810,630.708,72996.9,18178,8662.5,7812.61,10155.6,1457.34,14.1872
1.14E+06,795380,857767,608281,551722,398690,830303,470497,775709,1929.05,38457.3,39276.7,17762.5,6846.59,14890.4,4785.6,14.1885
1.89E+06,1.36E+06,831211,432603,265667,192423,828385,328315,790588,998.302,335658,75445.2,23341.6,4815.39,11511.9,2039.88,14.1903
1.42E+06,1.14E+06,746345,319136,246902,198087,747859,258609,740428,-1081.62,19174.8,23610.5,18598.4,3161.8,4298.9,3718.65,14.1918
1.96E+06,1.51E+06,778750,367439,307415,225576,817680,293375,751473,-875.917,8819.74,86790.5,6453.61,5132.33,7091.29,1936.96,14.1937
1.00E+06,720678,836096,505576,453809,329098,827368,392001,773839,898.531,32843.1,45954.7,12057.9,7485.39,10191.9,2769.14,14.1984
1.85E+06,1.42E+06,779247,576429,490230,374323,785787,469364,736864,782.036,43110.1,74727.7,24622.4,6335.31,8402.97,3356.46,14.2024
1.29E+06,952607,810355,328685,175293,132788,792057,271276,726976,-333.821,4561.28,122759,16699,12392.7,10130.9,1124.51,14.2178
1.64E+06,1.03E+06,959097,942116,642838,426265,904842,674526,838025,-119.57,2081.59,170716,28126.7,27017.6,19947.9,4606.16,14.2189
1.77E+06,1.30E+06,815582,671652,532967,388675,822744,531762,757841,2541.06,60975.3,26676.8,10997.6,10300.9,12056.5,4593.35,14.2236
1.37E+06,1.10E+06,746722,268961,163789,134779,729147,239172,674731,331.192,44775.6,36708.6,9944.43,4876.95,4624.4,789.318,14.2265
1.79E+06,1.19E+06,898823,664541,579981,408479,851914,484277,823340,804.573,14755.6,97040.1,11120.1,10911,11373.5,3569.26,14.2387
1.85E+06,1.45E+06,764304,243415,189870,156211,729282,218820,667438,-544.697,44876.3,90596.5,8487.04,7984.46,7195.34,1175.27,14.2438
1.02E+06,768998,792914,266730,179380,141315,761618,229656,696860,-60.8991,38462.2,82314,2517.71,3775.29,3234.7,1091.45,14.2458
2.09E+06,1.51E+06,830076,762581,537753,279150,1.16E+06,450702,1.02E+06,3148.1,200799,44159.9,11966.1,11521,12835.4,2650.38,14.2557
1.71E+06,1.44E+06,715862,228167,179731,146952,733834,197968,691527,1318.08,68880,64012.9,6131.76,4409.65,4046.82,1405.24,14.2627
1.43E+06,1.21E+06,711009,436913,304873,235641,776281,343199,763837,1581.73,10833.8,55921,8744.05,6756.92,6513.62,3596.09,14.2677
1.54E+06,1.20E+06,769291,573385,428780,321970,799043,480966,715292,1119.81,21537.4,63670.2,7840.91,5451.35,10420.9,6341.16,14.2713
1.41E+06,1.17E+06,724839,405905,305080,236169,775072,329450,739242,805.911,38720.1,59103.2,9884.07,7591.97,6547.4,2020.75,14.2731
1.45E+06,1.12E+06,771444,389812,220896,174237,760674,329688,709420,1749.48,78877.6,37158.8,10735.7,6325.97,7428.63,1383.45,14.2737
1.25E+06,910461,826834,356390,177823,139051,767299,294673,725666,355.056,49903.1,16330.6,11316.2,2346.45,4319.07,1015.46,14.2776
1.73E+06,1.22E+06,851743,665090,381903,278085,823998,524928,760207,2023.7,10536.5,58717.8,23106.8,9773.78,10231.2,3782.01,14.2796
2.75E+06,1.97E+06,838245,790735,483144,348359,832149,604786,784477,-1423.46,694.965,194070,41915.7,19357.2,20848.2,4559.51,14.2838
899324,638915,844548,568129,451498,310669,871985,421645,808447,1506.3,101934,49782.6,21991.1,11189.1,12479,2887.76,14.2877
1.53E+06,1.11E+06,828448,770700,458498,327420,840202,610533,757404,-786.368,9455.35,53267.1,18005.4,10484.3,10563.8,1917.98,14.2904
2.18E+06,1.83E+06,716124,293492,200895,162949,739722,248344,709077,-953.478,13511.4,68603,11808.1,8083.95,8124.76,1102.3,14.2908
1.77E+06,1.32E+06,808352,504263,367788,291445,757167,405987,745240,1196.31,19557.4,170159,13905,14264.7,11725.2,3200.91,14.2965
1.40E+06,1.07E+06,781157,440749,381037,303273,753849,374284,706548,2669.92,37256.9,44744.1,8742.28,7826.71,6299.67,1324.26,14.3037
1.76E+06,1.29E+06,814307,661727,587461,424808,829732,518128,766290,48.7261,9821.57,57007.6,13045.3,12810.5,14663.8,2025.94,14.3065
1.55E+06,1.26E+06,740248,323900,255811,208636,735666,285638,680372,-484.823,17273.1,43771.4,9959.94,4435.85,5634.97,1111.71,14.3108
1.80E+06,1.31E+06,821804,508775,361839,259787,835698,399324,764454,-506.305,7821.62,51753.2,18192.2,8090.06,11641.5,2093.38,14.3111
1.79E+06,1.48E+06,723359,385380,268295,220068,731487,318182,726715,625.347,15137.6,64446.7,20050.7,8868.42,6514.97,2866.39,14.316
1.57E+06,1.18E+06,800813,681512,401010,278056,865316,511388,799603,-283.478,80589.5,37551,14062.7,10639.2,19279,2354.46,14.3175
1.19E+06,885841,803921,448138,237281,171593,829687,347960,772740,-428.865,46794.9,25862.7,11236.4,9672.28,19944.9,517.901,14.3181
2.09E+06,1.75E+06,717300,398631,274616,217294,758278,334973,714024,15.2,17039.9,54917.5,7180.15,8468.2,6909.96,2826.19,14.3208
1.68E+06,1.47E+06,686625,254229,165152,140453,705513,226876,672337,-674.001,18167.4,31023.7,3649.42,2752.67,3424.67,2166.26,14.3262
2.05E+06,1.52E+06,808883,422628,356912,270170,792638,351786,720827,-288.732,6947.65,115551,1646.99,4060.13,6384.86,2151.84,14.3294
1.80E+06,1.35E+06,799507,655132,534470,402207,797306,533237,737156,308.125,62938.6,44339.5,8788.38,6602.92,15397.3,2395.66,14.3312
1.94E+06,1.32E+06,879397,682865,405505,274608,886002,499550,820176,-937.698,11461.2,218081,29629.6,26529.3,20907.3,2419.83,14.3341
1.42E+06,1.01E+06,844190,410093,331862,250310,795481,330203,745165,859.722,11712,36993.5,7433.19,6463.84,7240.52,1778.29,14.3389
1.14E+06,751713,908174,653925,543913,368900,884651,479052,819024,937.505,35406.5,28276.5,15548.1,8476.07,14384.9,3531.06,14.3419
1.99E+06,1.67E+06,715687,435825,295625,233949,758178,363638,719108,439.233,182996,40763.5,10767.4,11426.2,6504.44,3192.43,14.3457
1.65E+06,1.21E+06,816408,556742,445850,311608,858482,437001,764404,2220.81,7361.05,43248.5,7248.61,7114.25,8660.66,2584.74,14.3546
1.46E+06,1.10E+06,793103,610992,343748,244899,842178,464470,789277,2727.79,40651.9,36814.5,8281.96,8186.12,13773.9,2248.93,14.3618
2.09E+06,1.77E+06,707726,219048,160718,134881,714933,196820,667762,-184.136,8843.78,95257,1225.35,5445.66,4585.28,3307.85,14.3641
1.34E+06,1.03E+06,776350,356628,214791,169035,762413,299823,713678,1566.53,41627,140649,1628.66,3862.5,7111.67,1490.42,14.3668
2.09E+06,1.55E+06,809329,796556,660773,479699,826484,611910,781053,948.814,174482,103776,18386.8,12995.6,19394.1,4600.44,14.3668
1.79E+06,1.51E+06,709692,415281,356904,308671,693757,372152,669535,1247.03,36315.2,34700.6,7008.18,4174.78,5948.59,2130.23,14.37
2.26E+06,1.82E+06,747874,391951,299221,219105,819391,323925,726003,404.919,16049.5,147309,7556.36,6107.44,9826.41,2378.17,14.3746
1.56E+06,1.13E+06,827721,546914,535483,391750,820140,430560,762143,419.902,13548.3,94591.9,15024.3,9370.44,7919.94,2655.72,14.375
1.75E+06,1.12E+06,933204,614325,434652,295060,883857,467773,787978,2165.45,25830.7,57047,20746.7,4418.62,14238.2,1269.06,14.3873
1.67E+06,1.20E+06,837266,576101,455485,309303,883571,447987,771587,-121.567,91.0005,103014,21657.2,15503.6,12141.7,2759.69,14.3901
1.93E+06,1.40E+06,824277,525375,316741,226180,840237,407631,773309,1774.58,35169.8,54639.9,13289.6,7220.71,11443.9,4612.86,14.3984
1.28E+06,882974,866516,584867,472808,342102,829241,458741,764963,1502.48,16340.6,68737.5,26404.2,6110.02,7944.6,2938.51,14.4015
1.54E+06,1.24E+06,746002,512399,304936,238377,767529,430516,714118,615.141,28834.5,40641,16370.3,9785.32,8865.65,2478.78,14.4067
1.99E+06,1.48E+06,806531,452813,272319,210976,774455,361378,751811,2318.9,49883.8,82203.2,7084.69,5360.85,5893,4694.4,14.4117
1.52E+06,1.17E+06,782586,661388,402572,299989,805174,516915,767695,38.4452,17237.6,50880.2,16529.6,10106.8,11810.6,3763.27,14.4275
2.14E+06,1.69E+06,758806,459972,330574,248486,798212,359389,767923,-549.755,84368,58685.2,13805.4,10779.3,7446.13,2151.04,14.4327
1.68E+06,1.28E+06,789191,688280,451562,330684,819323,537094,768893,1223.43,5006.55,47961.4,12838,9424.73,11930.6,2378.14,14.435
1.35E+06,972007,834894,434999,207147,156330,795036,368036,709169,899.366,10990.1,35140.7,12123.5,5212.7,11100.8,1167.3,14.4395
1.40E+06,1.07E+06,782786,657420,440145,338337,780544,552109,714446,618.303,73072.5,156302,22537.5,13433.4,9738.18,1707.45,14.4427
1.28E+06,1.00E+06,766454,529259,342686,245622,837107,415467,764333,-899.891,2568.39,52795.3,13680.1,7419.38,10193.3,2659.2,14.445
1.56E+06,1.23E+06,762437,631598,445854,335765,796725,506749,747823,172.123,169691,105959,17790.2,11952,11414.4,1903.25,14.445
1.96E+06,1.43E+06,826466,411274,202834,152486,798111,342500,720479,-987.58,11066.7,107723,16231,10033.6,6696.41,3697.21,14.4491
1.47E+06,1.12E+06,788295,531027,391803,294211,799024,419428,759645,-1445.67,21897.6,93719.6,25150.2,9659.88,13108.4,2624.48,14.4502
1.34E+06,955634,843818,755091,373866,271184,827186,583875,775944,1093.25,37102.4,24213.9,13053.9,9237.99,11092.3,2344.15,14.4665
1.60E+06,1.31E+06,731938,335078,291315,250904,696638,300971,667995,260.592,3773.53,125846,3647.09,3824.14,3964.75,1696.97,14.4673
1.08E+06,740292,873826,617300,478758,316232,908368,468486,790589,-232.788,64977.4,38048.2,8827.66,8561.53,14755.6,3900.84,14.4703
1.92E+06,1.51E+06,761944,503663,376406,283207,797451,409018,738838,250.392,102510,75111.9,19130.7,11488.1,8425.86,2124.22,14.4704
1.26E+06,957683,790807,723715,643618,487938,791434,583213,744546,544.836,8432.49,55788,31269.7,8941.42,11313.7,3243.23,14.4863
1.87E+06,1.41E+06,796914,337257,196755,153124,770964,281988,717599,835.727,37910.6,39300.4,23648.4,3714.85,4739.46,2937.84,14.4891
1.26E+06,933890,807961,613681,495433,375730,791152,475418,774494,753.079,34569,44476.6,8116.45,5778.82,8968.29,3502.27,14.4901
1.55E+06,1.20E+06,773180,438290,239676,183068,785532,368676,713293,-815.841,5006.99,97743.1,7362.38,7028.05,6514.05,3102.28,14.4908
2.11E+06,1.39E+06,907844,496362,292335,224726,780511,403913,737330,1336.93,7068.93,96402.3,10993.3,6420.62,7315.32,1723.38,14.4915
1.53E+06,1.20E+06,766442,539227,360082,280469,770313,443152,730079,3301.95,46863.6,44320.9,11499.4,4895.66,8000.9,2547.55,14.4934
1.61E+06,1.20E+06,806651,552828,348738,264092,792310,438804,755911,-558.796,33869.4,53008.7,11900.7,6867.79,8102.24,1506.01,14.4955
1.86E+06,1.56E+06,715239,374644,257502,207614,744175,320771,700768,1044.62,93864.3,39049.1,7195.83,6971.94,5916.47,1920.26,14.4972
1.31E+06,991450,790157,371240,191573,149849,767064,316418,703955,11.493,37105.1,64386.7,1844.55,2957.37,4185.8,1871.61,14.4999
2.05E+06,1.52E+06,807781,423604,211899,161429,787589,357752,710443,949.857,36946.9,35168.4,15078.1,4287.24,7182.73,4585.83,14.5005
1.33E+06,1.12E+06,712806,252347,168424,137994,732309,219332,690315,-7.16016,16359.9,17762.8,6210.92,2234.64,6747.35,406.527,14.5033
1.63E+06,1.32E+06,737769,459926,327778,229005,858788,360189,766141,-142.565,5926,60431.2,8335.04,7479.06,11170.7,2166.13,14.5042
2.39E+06,1.94E+06,736542,294853,262473,208932,753756,246312,718242,2627.76,22275.7,60066.6,2483.68,2951.84,3708.81,2431.13,14.5045
2.31E+06,1.45E+06,953243,763076,533279,367706,870172,562685,813680,2111.9,7131.05,100908,30789,24164.1,17570.7,4208.63,14.5051
1.57E+06,1.08E+06,876620,686647,376750,243027,930144,482894,853165,2374.79,222790,31203.9,10922.6,7788.74,11490.4,5937.69,14.506
1.12E+06,872903,773091,417970,216408,174176,745480,374928,668880,827.884,130522,27592.4,10858.4,3259.86,4464.74,1772.44,14.5096
2.12E+06,1.65E+06,768543,625551,477905,394892,726130,538323,697222,2567.44,38066.9,90539.1,14979,13417.5,7918.98,5112.38,14.519
1.26E+06,961454,783944,385299,286601,221381,776763,332861,694523,2550.16,100275,30210.9,6894.49,2252.32,4053.51,1984.07,14.5278
1.27E+06,899622,849104,599170,413024,304303,814367,475978,755291,557.565,37886.2,38737,24928,4901.08,8035.25,2399.39,14.5362
2.29E+06,1.67E+06,821991,399478,276674,202094,821421,323727,740398,524.988,20064.2,100443,2737.34,3826.5,6901.89,336.039,14.5405
1.68E+06,1.35E+06,745946,536448,338815,266894,761683,426067,755442,-1029.66,4519.24,47329.4,16501.7,12067.9,10322.7,3953.88,14.5441
1.82E+06,1.45E+06,752837,394150,287724,232933,741133,323231,731644,394.968,73073.5,162508,2969.5,6499.69,5930.63,3560.4,14.5441
1.98E+06,1.31E+06,907319,517150,361537,246924,878498,393469,788601,2472.21,2587.62,68786.3,13324.9,24966.2,18341.3,2809.53,14.5452
1.60E+06,1.28E+06,752994,401125,217270,159724,816169,320478,750987,510.652,97986.6,33185.9,6182.89,6633.56,8810.31,2141.49,14.5465
1.19E+06,823849,869265,441296,365184,251568,870979,340873,776762,2585.4,39630,63700.3,11293.5,8392.55,12962.2,2439.44,14.5496
1.31E+06,977452,801531,533089,263744,183927,860376,415259,770251,390.84,47067,37007.5,9637.16,9418.92,13022.1,2857.94,14.554
1.20E+06,923014,781197,404063,207297,155434,800199,338890,715387,1335.98,36503.3,56479.9,15159.9,6047.56,6863.15,1898.89,14.555
1.76E+06,1.32E+06,798204,465606,400840,308779,778887,386554,722703,-279.804,10214.1,63333,11306.5,8452.16,9348.1,2260.5,14.5571
2.03E+06,1.57E+06,778300,529994,465296,349971,797716,432407,735410,1231.44,9751.99,27933.6,4528.81,10820.2,10297.2,2222.78,14.5589
1.16E+06,878635,794136,450261,390346,289923,807826,349115,773833,637.839,34114.7,38192.9,13196,5710.95,7034.73,3074.47,14.5591
1.48E+06,1.04E+06,850508,638707,355861,249909,854377,512190,748207,416.468,65599.2,54234.1,18613.2,7935.3,11721.4,3641.83,14.5625
1.62E+06,1.32E+06,734828,416154,272306,210574,775897,348011,717484,732.59,47670.5,33095.5,11675.4,5979.2,7156.78,725.516,14.5638
1.96E+06,1.42E+06,831762,726146,586166,417077,843249,562404,774688,661.663,50285.4,40254.5,14390,10732.6,16365.6,3189.15,14.5641
1.53E+06,1.03E+06,897418,593333,480985,352409,818910,470068,757337,1902.5,2866.13,65944.6,16750.1,7944.16,14315.7,2642.21,14.5718
1.61E+06,1.12E+06,867624,783630,498167,353843,844726,615962,763323,807.555,1159.84,51230.5,48427.4,12199.7,6912.36,2200.52,14.5723
1.73E+06,1.35E+06,772516,546321,427852,317563,808380,439243,746267,375.916,25480.4,75137,16282,10057.8,9238.64,1972.81,14.5751
1.61E+06,1.19E+06,809583,645511,423657,312974,812190,520650,743890,875.246,2938.97,64794.7,14585.5,9788.67,8735.31,2943.73,14.578
1.97E+06,1.57E+06,755287,512199,347870,270928,770396,426624,720352,-413.521,32192.4,195772,16132,5803,8644.22,1708.54,14.58
1.88E+06,1.40E+06,801946,534478,462101,332116,834830,423464,757294,1111.12,37814.6,29363.7,6371.05,7338.28,11144.5,3417.21,14.5855
1.63E+06,1.24E+06,789640,559022,431744,326849,792557,451467,742941,1379.8,8440.28,121566,8796.34,10726.6,9707.64,1007.54,14.5883
2.03E+06,1.54E+06,789606,461508,360324,301393,717317,413493,669672,-292.671,8607.74,73226.9,2539.52,9745.86,7123.91,2172.8,14.5886
2.00E+06,1.61E+06,746856,414887,386283,320212,723802,361565,688485,209.998,77429.4,37179.7,11716.8,2015.49,4763.33,1625.16,14.5887
1.86E+06,1.45E+06,766031,411294,251774,189549,796967,336752,732813,44.2653,5642.78,50761.8,4732.75,6084.26,7919.85,1712.4,14.5913
1.80E+06,1.36E+06,797959,473591,299569,230501,779787,406026,699843,1556.6,101522,35061.2,9947.88,7759.77,6665.76,1548.46,14.5936
1.61E+06,1.06E+06,909245,697780,478249,303098,946722,512357,817142,1697.16,3421.1,67763.6,13459.2,16560.7,15462.7,2826.64,14.5949
1.32E+06,980295,805688,341855,287055,230933,745814,295844,693316,1946.33,89634.5,54687.3,2450.56,3906.98,5431.86,1028.31,14.5952
1.29E+06,933004,826918,492463,301553,220538,820411,398257,741928,31.8262,37485.3,41308,9269.24,6145.69,8998.72,1564.7,14.6004
1.47E+06,1.16E+06,761414,505948,335413,240153,837998,393510,771438,-241.303,8877.89,55671.8,10584.3,10211.9,11958.7,1946.15,14.604
1.44E+06,1.20E+06,719032,297616,163172,133448,733644,259371,688471,927.946,35349.9,35257.4,1321.02,7227.59,5437.96,1281.53,14.6079
1.47E+06,1.06E+06,828153,609122,417475,301445,830947,482420,757583,2150.16,69402.9,77829.3,15294.3,6667.18,10269.3,2158.4,14.6079
2.05E+06,1.58E+06,777973,369693,231863,176457,788395,299623,740316,1572.63,10320.7,50015.8,6467.47,5019.83,8592.95,2692.1,14.6212
1.11E+06,794764,839006,676715,435561,313162,834508,537844,754920,437.456,19005.7,55457.8,16040.7,7593.33,9770.6,2265.19,14.6216
1.25E+06,876931,858224,714202,464794,315626,883567,530104,808372,1277.58,35418.3,69575.6,15042.1,9969.7,14099,3247.47,14.6218
1.77E+06,1.43E+06,742271,483340,400860,307995,780909,388181,747084,1562.89,158358,71602.8,10572.4,9517.58,6425.78,2636.37,14.6269
2.23E+06,1.76E+06,757442,261506,216802,183909,707312,235408,666517,-376.645,17547,68330.7,3390.67,4292.72,4876.07,2188,14.6311
1.62E+06,1.31E+06,741331,425600,330327,269043,736672,373567,683573,1166.43,12455.7,47481.5,10362.4,5592.79,6340.44,1400.08,14.6319
1.79E+06,1.46E+06,737460,259224,143543,118453,727089,229836,676719,-1282.85,34733.9,135287,2118.45,5060.34,3732.23,1297.23,14.6337
2.15E+06,1.63E+06,792877,487656,440543,274093,964366,350113,835712,326.908,57831.6,118376,14979.5,10747.7,7715.88,1834.3,14.6345
1.39E+06,1.02E+06,823174,725603,460737,351182,787176,576445,755253,2315.29,19237.3,33674.8,8798.66,5169.23,10255.2,3010.74,14.6367
1.47E+06,1.10E+06,804723,599604,306961,220025,837072,464909,773834,1219.26,20349.9,74617.8,19844.6,10556.6,9155.06,2276.6,14.6386
1.03E+06,787955,781988,479715,386630,311824,743939,407476,706371,-992.293,6891.96,77142.6,26701.1,10662.9,7186.65,3109.29,14.6459
2.16E+06,1.80E+06,720916,239080,142312,116957,730073,207703,690639,-94.9123,16504.8,97553.9,9020.69,8259.61,10776.2,4086,14.648
1.98E+06,1.64E+06,726672,339129,265330,231365,688082,307023,662742,-1142.57,44480,193256,657.161,5808.53,4737.7,1172.73,14.6588
2.08E+06,1.53E+06,816908,415829,235972,179599,788331,338145,737842,2290.34,32336.1,150485,21089.9,4187.67,11915.5,3276.76,14.6606
2.06E+06,1.58E+06,780514,329211,231136,179690,771784,279057,707835,-610.773,19535.9,119092,3366,5326.14,6527.63,2124.69,14.6654
1.91E+06,1.66E+06,692235,222164,162245,148674,654767,200688,664208,190.408,73209.4,19958.5,538.378,3294.36,4294.4,1471.08,14.6658
1.75E+06,1.42E+06,740255,226728,153094,123630,742993,202827,670703,-225.554,63063.8,75449.1,592.291,3114.26,2961.79,1281.01,14.6757
1.70E+06,1.22E+06,836899,586998,411027,301070,819132,455734,772817,1795.43,31138.4,77327.3,8604.53,9799.18,8072.94,3651.11,14.6773
