"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.53046e+06,931549,985751,696619,1.69597e+06,1.52438e+06,667540,599293,697441,17866.4,-311.51,1.33824e+06,78818.6,11136.3,8740.69,7768.42,9.9569
1.29998e+06,881286,885054,331869,388422,268952,866523,242828,820010,11893.7,-430.959,1.57846e+06,44923.5,14667.2,7193.12,6726.05,10.0506
2.29666e+06,1.30978e+06,1.05208e+06,539148,814417,443895,1.10082e+06,343248,942434,27524.3,5111.43,1.59745e+06,72261.7,19153.8,16181.7,9206.53,10.0936
1.49325e+06,924132,969503,376121,531411,359829,886106,289743,778871,16965.2,3408.04,1.23859e+06,69861.9,10055.8,9279.22,5571.52,10.1044
1.25204e+06,836928,897595,406775,531764,403063,791584,326502,747514,5929.03,-2818.33,2.03884e+06,25341.1,6199.52,4397.62,8010.74,10.1368
1.835e+06,1.16713e+06,943342,268652,428322,281969,911424,191972,839659,17258.4,833.279,1.24435e+06,69222.9,14722.8,11869.2,6231.72,10.147
1.36098e+06,1.07515e+06,759511,92892.9,145569,124221,703115,85985,648203,1525.45,-4897.85,1.96089e+06,20587.2,877.813,2410.76,6755.24,10.1748
1.36736e+06,961893,852918,374800,450180,312671,863873,271732,827580,12586.6,-1112.88,1.48396e+06,57883.7,11374.6,6636.61,5686.29,10.2108
1.26948e+06,872918,872580,292858,299041,221831,808835,236139,744116,7684.46,-3690.85,1.79731e+06,39642.6,7515.14,7348.58,6815.38,10.2345
1.42243e+06,1.08695e+06,785182,206721,220474,164002,806603,168505,736076,5093.3,-3734.94,1.79487e+06,28680,6920.36,4700.91,5899.12,10.2882
1.07577e+06,739928,872334,386419,516020,335489,922868,275689,840988,10815.9,1340.46,1.31632e+06,62490.4,13338.9,9875.06,6745.52,10.2955
1.61559e+06,1.10176e+06,879822,377163,520832,367597,850114,288387,784701,11019.4,726.131,1.50387e+06,68513.5,18349.9,12700.5,7247.62,10.311
1.8279e+06,1.13183e+06,968998,302954,444517,281450,947629,207243,877098,17907.2,2115.52,1.37316e+06,68366.8,10011.1,14330.9,6520.13,10.3383
1.34879e+06,1.05984e+06,763581,98711.1,163508,142590,688020,90002,658059,1592.11,-4373.59,2.04993e+06,30869.7,10615.2,2931.49,6558.7,10.3548
1.47704e+06,876321,1.0113e+06,377034,640668,389705,986389,253203,893436,15701.7,2703.66,1.08998e+06,56397.9,12995.9,9196.37,5453.88,10.388
1.43857e+06,1.08336e+06,796723,202254,259668,209302,744383,175279,692337,11598,-4863.67,1.93596e+06,100264,10465.7,6167.29,7196.29,10.3901
1.3738e+06,743328,1.10891e+06,600865,766273,446849,1.0289e+06,369378,976017,20938.7,2519.14,1.72749e+06,123944,20856.1,13746,9850.59,10.4186
1.03658e+06,727233,855223,309907,332606,228635,872849,238316,780242,5916.65,-2216.52,1.98805e+06,238317,32393.5,5259.27,7859.79,10.4894
1.45357e+06,1.1147e+06,782401,183208,317162,260142,731513,160826,683503,2867.28,-4578.68,2.30546e+06,36620.2,4384.77,2953.79,8513.51,10.5003
1.24212e+06,789432,944063,431934,447595,280825,956315,302592,856468,14349,3315.55,1.53595e+06,83385.1,13226.7,9569.55,7727.91,10.5147
1.83121e+06,1.05047e+06,1.04594e+06,326351,442956,276365,961676,214416,913229,11154.9,-1805.28,1.40025e+06,40426,13099.2,4412.18,6079.94,10.6248
1.37879e+06,822896,1.00532e+06,398833,616966,387195,956055,265716,900584,7434.95,852.123,1.13561e+06,42333.1,15356.6,8406.63,5653.37,10.6356
1.33316e+06,822140,972942,532197,575894,339804,1.01687e+06,346933,920404,15432.4,513.491,1.66139e+06,77473.3,14382.4,11213.6,8101.5,10.6785
1.37624e+06,973970,847810,312236,331596,248919,799286,267580,700134,3937.84,-7480.9,2.42939e+06,43775.9,3016.32,4211.57,9042.53,10.7922
1.44549e+06,967864,896094,268206,343276,244352,842906,199399,807042,10311.5,-1857.96,1.59684e+06,49489.3,12757.2,7997.24,5981.88,10.809
1.43052e+06,879377,976044,374048,655359,399093,985272,250274,896731,16988.6,1791.91,1.37189e+06,78234.9,15305.9,11094.7,7575.13,10.8258
1.47892e+06,806498,1.10025e+06,412886,461597,269954,1.02595e+06,255510,969557,18453.6,3.30364,1.51576e+06,54029.2,13560.9,8709.67,8595.48,10.8326
1.46545e+06,1.07112e+06,820887,184168,222479,167105,798825,159465,692946,5156.81,-5991.25,2.28195e+06,25640.5,12085.8,3144.54,7942.77,10.8337
1.40479e+06,906811,929491,434110,598099,376293,953670,294029,885852,9079.7,3147.59,1.4824e+06,62009.7,14808.6,11253.2,8633.09,10.8629
1.52548e+06,886532,1.03244e+06,430959,478953,301414,953413,298602,865954,22327.2,3021.91,1.02577e+06,81280.9,18181.2,10425.1,5237.64,10.8807
1.52288e+06,1.05835e+06,863346,251337,364731,271850,804998,212161,710791,4567.81,804.811,1.28882e+06,49990.8,3627.77,3521.34,3835.7,10.8878
1.1245e+06,931894,724011,143014,133121,119632,667650,137798,622713,812.784,-7826.87,2.28407e+06,7220.19,1281.98,2844.64,7334.77,10.925
2.30634e+06,1.55077e+06,892336,298793,402799,269338,897309,221081,810905,25237.9,-40.5146,1.90964e+06,99331.1,11785.5,11270.7,10414.1,10.9658
1.20871e+06,845023,858235,194378,278516,200858,831978,161455,722350,3851.85,245.192,1.42797e+06,49704.6,19396.8,5372.35,3951.31,10.9933
1.44128e+06,849338,1.01817e+06,554070,605086,342987,1.0585e+06,331276,1.00352e+06,22564.6,2434.12,1.62012e+06,95441.7,23651.1,14994.1,9134.7,11.018
1.22802e+06,668999,1.10136e+06,497526,820442,464234,1.06038e+06,301289,990795,23510.5,6409,1.45273e+06,107433,18552.8,15279.5,13105.5,11.0338
1.4523e+06,1.08211e+06,805260,209971,371142,296392,751320,179977,699992,3628.75,-6232.29,2.23322e+06,41575.3,2959.88,3525.1,7734.81,11.1685
994703,669186,891862,268048,404771,240867,1.00829e+06,191908,838052,4856.51,413.401,1.27319e+06,54063.5,12533.4,5150.14,4489.09,11.226
1.34481e+06,783156,1.0303e+06,415982,609026,364469,1.0026e+06,272353,916419,22445.6,2366.42,1.41513e+06,83271.6,13186.9,10258.6,7835.42,11.2523
1.36394e+06,890702,918783,365620,457799,301682,910493,269731,813300,14974.9,-766.152,1.38639e+06,54465.2,16849,8957.48,7359.31,11.2556
1.18008e+06,865503,818074,237404,254533,188051,812118,191468,743949,11873.3,-3569.81,1.73504e+06,26277,7286.9,5215.9,6629.46,11.3194
1.31173e+06,993904,791866,251297,354075,209024,1.01637e+06,167927,897880,5771.31,-4409.5,1.63349e+06,40662.3,4701.96,5093.46,5864.28,11.375
1.33245e+06,1.01511e+06,787569,293732,403286,290234,833712,230420,764860,6701.6,-3223.07,1.81307e+06,40347.4,2732.8,5029.16,6114.01,11.439
629232,395191,955333,200683,263925,178883,885243,146615,821265,3226.91,-5735.08,2.21305e+06,41074.6,6809.33,4215.38,7655.13,11.5421
2.66612e+06,1.75278e+06,912647,222204,334376,219155,915452,158325,842080,10587.1,-846.36,1.45648e+06,47196.9,7744.15,7379.62,6208.51,11.5782
1.65097e+06,1.25203e+06,791181,187604,306912,254626,723206,165331,680831,4094.67,-4818.8,2.1096e+06,44205.7,14229.8,7358.19,7694.66,11.5846
1.93426e+06,1.16757e+06,993997,509997,662087,398932,995789,347556,880429,16144,1429.43,1.84779e+06,89340.2,32297.7,14120.8,9610.33,11.6209
1.9301e+06,1.25641e+06,921723,291531,536754,346189,930279,207882,841431,17512.3,-151.533,1.66811e+06,63679.1,16175.4,8702.33,9199.94,11.6306
1.53337e+06,1.10774e+06,830542,273220,313711,225811,833558,212273,772270,7280.38,-10247.3,3.39696e+06,64911.7,7305.38,4182.44,11529.8,11.6638
1.39466e+06,987056,847771,283630,333633,248393,805898,227599,747711,3988.7,-6680.45,2.57556e+06,52551.8,3618.34,4145.27,9238.03,11.7327
1.76147e+06,1.19287e+06,885998,320859,485558,334006,872245,244006,788978,22906,-1279.56,1.5696e+06,96483.4,18976.3,9808.14,7538.26,11.7352
1.12409e+06,751893,897008,286131,465704,316150,883828,223613,767750,10318.8,279.36,1.64958e+06,80597.9,22191.9,6102.66,6396.25,11.7542
1.23883e+06,1.02605e+06,724427,154082,190251,161164,708288,137336,673162,735.458,-3378.32,2.61698e+06,6503.91,-1629.84,2058.06,11889.5,11.8463
1.40276e+06,1.15956e+06,725839,197739,267864,233569,688098,183316,647206,2883.09,-5927.04,1.98137e+06,23313.1,1493.66,2109.36,6595.13,11.8636
1.08553e+06,702786,926762,239889,387764,269882,862075,189923,757850,13089.2,1354.03,1.50051e+06,28343.2,5746.2,5668.49,5393.23,11.9117
1.58602e+06,1.29414e+06,735323,181527,252396,198011,764794,155439,700700,5470.58,-4262.03,1.88686e+06,34275.2,5459.54,3347.04,7119.97,11.9765
1.89591e+06,1.14684e+06,991897,435171,586065,345640,1.01736e+06,276122,945607,21041.7,2035.62,1.68723e+06,88225,36402.5,15109.2,8904.92,12.0635
1.75639e+06,1.16105e+06,907652,409014,515766,331573,933308,288617,850290,15945.3,-2153.9,1.90651e+06,58059.5,9326.38,9454.2,8715.13,12.0746
1.17299e+06,930226,756582,207421,270548,210141,772476,178681,696508,2741.04,-5801.64,2.2767e+06,29054.8,2703.98,3490.77,8235.14,12.1793
1.32139e+06,1.11284e+06,712446,103182,128192,112595,683112,95467,648490,1387.65,-5485.73,1.59849e+06,17959.2,3323.39,1680.05,5235.33,12.2906
1.39219e+06,936057,892375,388304,519661,352950,883402,285933,814814,15258.2,1352.8,1.4022e+06,55388.4,18206.1,11324.4,6852.66,12.4259
1.11743e+06,727308,921836,281873,465229,327750,851678,214177,789646,7774.79,-2390.45,1.96367e+06,36394.7,10207.7,5735.5,6876.88,12.4307
1.16061e+06,898094,775384,263001,293490,229144,768486,227607,693302,2356.87,-6937.13,2.17652e+06,21199.2,2118.3,1980.85,7004.62,12.4538
1.71703e+06,1.00346e+06,1.02666e+06,439442,721484,437003,990589,297389,886600,16889.6,5467.94,1.34897e+06,70509.6,18706.2,13483.9,7759.01,12.4662
2.03538e+06,1.24147e+06,983698,427416,809220,517230,938716,295024,869250,21239.5,1296.59,1.6975e+06,96214,17082.4,12701.2,8412.87,12.4695
1.36131e+06,886731,921123,254674,262556,178889,880621,186252,820416,16251.1,1268.34,789021,75558.9,11821.5,7848.68,4154.09,12.4696
1.26474e+06,1.05835e+06,717005,150564,201573,179078,675371,140558,642711,2578.72,-3347.92,1.33773e+06,23240.2,3336.05,1615.19,4513.78,12.4803
1.41041e+06,973590,869200,428084,887367,620101,858602,327364,784603,8942.63,1303.17,1.87128e+06,26161.6,2467.36,4674.09,6469.88,12.5082
1.46108e+06,1.04762e+06,836798,185809,287665,202616,851852,149928,743594,7097.48,259.092,1.5405e+06,23657.5,3474.52,4645.61,5186.47,12.5633
1.58571e+06,1.01954e+06,933198,626038,1.11224e+06,660532,1.01032e+06,401062,936570,25213.5,6238.67,1.39688e+06,92377.1,22019.2,14114.4,8743.88,12.5727
1.36687e+06,1.08838e+06,753524,152431,215599,172363,750504,129610,705644,2181.11,-5722.14,2.36142e+06,41575.6,16114,3367.66,7994.91,12.678
1.39365e+06,968445,863436,379758,469908,342433,823357,297665,765473,9132.36,-4359.29,2.20467e+06,62734,17463.8,6460.16,8238.02,12.7269
