"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.96525e+06,1.1762e+06,1.00251e+06,484503,496197,293746,1.01352e+06,314430,924536,21243.5,3821.34,1.20941e+06,82941.2,29475.6,13862.9,7713.46,8.3903
1.36956e+06,1.10055e+06,746657,380942,895539,830193,647227,352442,648519,1719,-7394.09,2.50151e+06,19865.1,5433.83,3103.25,9871.18,8.4134
2.2065e+06,1.2322e+06,1.07442e+06,723540,849531,488881,1.04262e+06,451483,961551,30853.8,1857.51,2.03413e+06,133214,32455.9,16267.8,12239.3,8.4195
1.41646e+06,1.1676e+06,727888,190163,239246,200108,717352,170672,668522,2783.93,-5473.92,2.11627e+06,37741.8,6542.26,3073.9,7514.09,8.437
1.14982e+06,752684,916575,276877,494844,328543,903706,199119,834305,12027,635.737,1.25178e+06,65132.6,7606.88,7853.46,5963.61,8.4875
1.75698e+06,1.05503e+06,999206,392216,710506,414958,1.02734e+06,252084,933537,20079.2,2310.01,1.53203e+06,88641,26183.8,12437.4,9000.13,8.5046
1.52779e+06,905777,1.01203e+06,259389,434826,292913,890692,191655,812050,17522.8,-558.249,1.53315e+06,59611.4,17538.9,9580.13,7263.97,8.5046
1.14167e+06,928936,737405,102532,133940,119282,673730,96988,634299,1464.83,-4644.59,1.65959e+06,30378.5,2375.78,1979.47,5126.83,8.5265
1.22083e+06,835992,876205,319624,364967,264899,826655,250025,767020,13252.3,-1024.14,1.26576e+06,54514.7,13174.6,6644.54,5643.4,8.5682
1.64371e+06,965050,1.02195e+06,518153,923812,509081,1.0888e+06,301023,1.03278e+06,16068.4,4891.68,766463,76850.4,23244.6,14035.7,7128.44,8.5927
1.20895e+06,876219,827844,218938,235424,178898,789582,179999,729798,9742.93,-3176,1.4432e+06,45243.8,11363.6,3754.75,4818.78,8.5975
2.15765e+06,1.38848e+06,932375,538754,932496,526767,1.06214e+06,335473,963572,21106.2,3496.3,1.28246e+06,118642,29161.1,13973.9,8958.22,8.6063
1.52093e+06,1.08879e+06,838142,173635,294716,218471,809396,142042,733452,14332.7,-1486.3,1.21821e+06,42933,5946.83,3683.33,4309.41,8.6175
1.30255e+06,926944,843124,205268,362514,271936,799852,173454,710049,5675.44,144.334,1.25102e+06,52352.5,4529.49,5140.3,3708.93,8.623
1.41364e+06,786679,1.07819e+06,716346,893744,471709,1.13682e+06,423834,1.01409e+06,27741.8,2294.58,1.46778e+06,100377,27598.2,15485,8687.02,8.6395
1.42442e+06,1.16061e+06,736382,178456,256236,215945,711947,157609,679362,7426.44,-1711.57,1.49634e+06,25464,7143.89,3956.84,5805.72,8.6701
904850,588750,922140,256884,308272,218534,846383,200503,768719,5895.5,-2588.35,1.6332e+06,35032.1,10201.6,6247.82,7530.45,8.7626
2.4955e+06,1.49473e+06,1.00172e+06,462778,516712,304918,1.01676e+06,307941,901688,11216.7,-268.989,1.71081e+06,51935.2,13327.4,8887.38,8389.21,8.7765
1.84719e+06,1.08637e+06,1.0202e+06,405356,619794,358025,1.03869e+06,270871,897895,16098,6531.26,1.39695e+06,65918.2,15146.6,11896.7,8034.95,8.7905
1.33029e+06,831482,959942,458904,509380,312190,978981,304261,904955,16797.4,3652.49,819951,70424.1,20153.4,10283.5,5429.19,8.8591
1.41445e+06,1.10805e+06,765912,186057,279408,224362,747206,160566,695256,7738.37,-1548.26,1.44134e+06,40337.1,7013.95,4755.01,4777.13,8.8657
1.78522e+06,1.18553e+06,903506,561370,1.16513e+06,895591,780578,485580,693649,3927.84,-4829.05,2.54182e+06,51429.3,6833.13,3772.86,10455.6,8.8666
1.16756e+06,811653,863096,346452,408647,281490,871037,263921,787627,12964,319.788,1.40309e+06,63899.6,13035.8,7389.12,6089.13,8.8896
1.664e+06,1.00604e+06,992408,338551,553198,362633,915302,241332,841705,22501.5,893.328,1.41405e+06,67766,16851.8,9464.34,8033.38,9.0473
1.91437e+06,1.17554e+06,977103,458617,684619,415573,988446,303319,907197,34259.4,3282.72,1.65126e+06,173984,20860.3,15343.1,8892.39,9.0575
1.85571e+06,1.18079e+06,942948,411919,545737,368122,889494,299641,824824,19179.4,1807.5,1.13146e+06,73710.2,14230.4,14260.2,6817.22,9.1205
1.67188e+06,1.14205e+06,878358,285834,376218,269220,838463,221810,773187,5990.04,-3546.07,1.91273e+06,75054.5,6606.42,5535.12,7630.61,9.1247
978960,644822,910912,293174,303341,198878,915158,213916,822306,6295.06,-1949.92,1.48103e+06,44078.7,15567.4,6897.6,5390.81,9.1308
1.72124e+06,1.0723e+06,963111,373725,437132,316191,829495,294599,761153,4174.74,-1696.13,1.89282e+06,62719.8,14436.6,4927.69,8845.3,9.1548
2.04624e+06,1.21132e+06,1.01356e+06,314719,482131,290815,994717,216922,870505,12583.7,1219.38,1.32424e+06,50359.1,9912.32,8543.1,5699.05,9.158
567412,367607,926117,181977,308906,229738,806760,141695,770572,7741.98,-3047.46,1.56759e+06,36466.4,8666.66,4599.22,5483.04,9.1628
1.55928e+06,977360,957242,420896,471624,297487,951217,290268,870015,12317.8,2139.28,1.44427e+06,55580.6,14390.9,6405.84,6939.82,9.173
1.43202e+06,859477,999693,437089,785273,484470,972535,301541,869710,8847.88,2627.14,1.1702e+06,39335.2,12067.5,7523.7,5598.18,9.2352
1.42931e+06,802133,1.06913e+06,440212,778742,491604,950450,300590,878695,17314.6,3938.3,1.51695e+06,85775.9,20112.6,13122.1,9039.17,9.2602
1.35959e+06,1.02759e+06,793851,164556,249156,199032,751103,142399,693360,3309.52,-7263.85,2.15692e+06,27057.9,4086.13,2985.84,7327.79,9.2989
2.32358e+06,1.32588e+06,1.05149e+06,572403,786088,444548,1.06097e+06,359689,954830,44648.8,5318.61,1.15752e+06,147036,32308.8,17743.8,9644.57,9.3664
708150,468785,906365,192690,241269,174641,828907,157970,731874,827.069,-3781.39,1.50036e+06,16553,1577.03,2026.26,5035.32,9.4148
1.38421e+06,1.04677e+06,793416,162069,209937,169868,741532,138750,700840,3332.27,-3415.25,2.36347e+06,34134.8,5144.9,3509.69,7698.06,9.436
1.6193e+06,1.16224e+06,835960,296235,543521,426619,764412,250907,708395,9517.03,-946.103,1.58749e+06,38542,10780.7,7281.83,6601.55,9.4448
1.66776e+06,1.12189e+06,891939,246112,287401,192899,893943,182208,810433,12014.2,-1540.08,1.28943e+06,43628.2,11736.2,5977.56,5316.8,9.4982
1.73829e+06,1.1078e+06,941482,340690,524450,347785,904783,248869,821371,16171,1251.18,1.53382e+06,69247.9,14826.4,7956.12,6886.98,9.5146
1.49775e+06,853376,1.05305e+06,320453,412144,198048,1.24862e+06,175174,1.0976e+06,8741.93,-1359.49,1.67289e+06,41375.7,14765.3,8490.48,6930.73,9.545
659530,378854,1.04451e+06,306055,464123,278522,999828,209686,875752,11533.1,2139.74,1.35824e+06,50266.8,9057.84,5922.77,6309.24,9.567
1.73284e+06,1.07454e+06,967584,427314,599090,375835,956415,292411,876808,22015,2478.51,1.52592e+06,72680.4,17426.4,13655.1,8895.95,9.5749
1.30207e+06,967267,807678,197269,333806,264938,755963,168883,700849,3570.3,-687.077,1.34306e+06,31790.3,7167.11,2687.9,5405.13,9.6225
1.47705e+06,1.02422e+06,865271,259071,447301,332170,807961,210511,738407,8511.05,-1326.35,1.48019e+06,44919.9,7234.96,5068.62,5839.63,9.6463
1.81217e+06,1.06518e+06,1.02077e+06,350039,548173,334137,984338,239379,877367,17463.2,3897.26,1.26808e+06,69111.5,18427.2,9937.43,6809.63,9.6722
1.69778e+06,1.07849e+06,944529,342950,584262,374574,935883,232376,885505,16037.5,2258.13,1.50534e+06,64078.4,12279.7,10355.9,8391.13,9.6865
1.57359e+06,912908,1.03423e+06,627846,790404,494270,959481,415601,906417,10262.7,566.993,1.98751e+06,67148,18725.5,10818,8749.49,9.7113
1.16148e+06,789534,882658,266931,430441,307418,840108,208664,767543,11250.1,-2000.71,1.54466e+06,50213.1,8046.48,6235.9,6440.47,9.7266
870435,632361,825891,105685,138558,102889,808002,86189,735722,1985.25,-5674.71,2.03376e+06,17651.8,1388.34,2080.51,7151.31,9.732
1.37371e+06,950938,866749,297544,483870,335427,865530,222779,801361,9173.81,1396.41,854182,46704.2,11024.6,7793.81,4457.61,9.7769
1.05939e+06,787690,806960,449560,706306,572524,740202,405530,665144,1302.36,4426.24,2.42896e+06,4619.6,-262.597,2253.62,18391.3,9.7917
1.21225e+06,958394,758928,222607,301051,238660,756854,193566,690018,2813.48,-1143.87,1.23064e+06,48233.6,6085.93,2591.26,4449.46,9.8319
1.24474e+06,807983,924334,319096,436328,276966,945230,221712,863542,11942,1587.43,1.38547e+06,59932.9,17899.2,8188.93,7422.35,9.8364
1.42022e+06,923400,922821,328880,377235,246237,919201,233676,844452,15995.4,-1424.11,1.67712e+06,51397.3,13801.5,8131.31,7121.64,9.8644
1.11308e+06,736900,906295,357962,387430,270914,858050,271298,791665,13233.8,-1315.26,1.4455e+06,87602,15680.5,7618.32,5700.73,9.9579
1.49258e+06,974236,919232,273709,481476,349835,825776,217992,753355,11798.5,1253.94,1.62971e+06,35956,9484.67,9041.12,5162.39,9.9743
1.4723e+06,925800,954179,382402,421920,262058,966015,264484,867505,13799.3,-865.468,1.7107e+06,70808.2,17151.6,12024.2,7682.78,10.0441
1.32939e+06,1.00783e+06,791437,389989,496981,382489,779600,342712,682770,2891,-5290.06,1.73662e+06,27778.3,1805.43,2358.29,6994.24,10.1258
1.09527e+06,779795,842733,353714,470854,357972,789203,294249,721254,7142.51,-5252.78,2.29554e+06,86474.1,13356.1,5760.25,8175.8,10.1383
1.23945e+06,907695,819292,205368,207179,158979,781910,177588,693857,4358.44,-4515.59,1.89707e+06,57546,2799.02,2658.33,6064.76,10.2141
1.82148e+06,1.15312e+06,947768,502475,644822,449071,861541,395999,761328,5179.93,-3358.77,2.53578e+06,120550,21647.5,7227.6,9401.39,10.2266
1.66339e+06,1.10744e+06,901208,349674,523013,342720,915640,241263,869609,9506.78,1085.68,1.44508e+06,54562.8,12635.2,8306.28,7193.33,10.331
1.62248e+06,885923,1.09884e+06,436974,639926,395698,970325,311556,841532,14349.4,2021.15,1.40366e+06,81713.3,24465,10672.4,7640.4,10.3467
1.22331e+06,970191,756536,225166,281245,199489,845897,178709,755977,3517.21,-6256.93,2.1261e+06,42925,2987.13,2276.86,8022.17,10.3974
2.07163e+06,1.41552e+06,878103,374159,545069,454849,719011,330417,679430,1839.63,-4574.22,1.73774e+06,28875.9,3290.86,2585.05,6863.69,10.5099
1.49813e+06,1.03814e+06,865856,248363,347084,213897,973602,181552,820799,8218.33,-523.927,1.62346e+06,43360.8,10879.1,6202.48,5677.45,10.5342
1.18811e+06,830804,858042,218736,372673,263652,848103,168505,778857,19684.4,2186.71,544116,55318.7,10934.2,8406,4316.02,10.5348
1.21027e+06,841676,862755,245284,421614,312123,810477,199348,738260,5778.17,-2099.49,1.73526e+06,42720.5,5425.89,4121.96,6530.36,10.5605
2.05538e+06,1.26109e+06,977907,363035,495902,321836,924512,256260,849999,27294.1,2786.38,828000,83931.8,16634.7,11435.9,6633.57,10.565
1.4594e+06,891177,982566,418596,749926,444180,1.013e+06,273102,919646,24865.1,3337.35,1.22132e+06,84950.4,23427.1,15865.7,10999.6,10.6208
1.56406e+06,1.22284e+06,767422,133412,199877,156195,767799,110226,726209,3568.91,-4738.82,1.85137e+06,35448.7,3076.36,2970.63,6174.89,10.6858
1.46248e+06,1.0444e+06,840179,233004,373832,283073,792372,186572,749321,4813.92,-138.022,1.13434e+06,47563.3,2598.34,3804.19,4647.3,10.6907
1.37206e+06,858773,958620,450544,784187,506437,929064,322831,837362,15190.4,3730.16,1.49226e+06,38957.5,9683.52,7355.7,7650.54,10.7028
1.14308e+06,881482,778059,212688,263099,183699,859336,167787,760563,3409.98,-4260.1,1.47289e+06,21020.2,2907.83,1443.05,5017.01,10.7032
1.43868e+06,991670,870462,292271,382951,227562,1.00971e+06,176474,993703,10520.3,133.852,1.12545e+06,55803.2,9910.49,5534.33,5365.58,10.7263
673355,347013,1.16426e+06,486424,587279,311879,1.12982e+06,273004,1.06905e+06,11197.2,6295.08,1.54211e+06,85743.2,25900.3,10440.3,8569.55,10.7736
1.38683e+06,1.0958e+06,759353,191831,222169,174983,761798,167711,686290,2267.29,-4996.94,1.79992e+06,30369.3,4294.8,3358.76,6842.12,10.7867
2.40842e+06,1.44522e+06,999885,637532,1.02882e+06,609405,1.01294e+06,389899,981072,27884.1,2513.73,1.6016e+06,84316.2,25908.2,15585.7,12042.8,10.8454
1.20648e+06,880737,821909,238179,280413,214666,783764,199140,717622,3619.2,-5716.88,2.16538e+06,28036.7,2917.92,3395.75,7915.01,10.8464
1.60342e+06,979443,982246,634855,884830,498615,1.06474e+06,392616,970192,19116.2,2098.01,1.50262e+06,111881,24094.4,11889.1,10130.4,10.8777
892699,602335,889238,207313,345122,247560,836457,161732,769098,8485.3,-454.057,1.17522e+06,51079.2,3963.7,4724.24,4427.21,10.882
1.09569e+06,647103,1.01594e+06,307338,360846,226165,957299,226867,812824,6692.86,-566.238,1.36746e+06,61766.8,17442.1,5733.17,5099.18,10.9099
2.0184e+06,1.27801e+06,947603,357957,561954,344980,977368,240549,892851,22202,3678.84,691988,83311.8,17601.5,10561.3,6045.5,10.9243
1.77981e+06,1.09694e+06,973512,540027,658806,394972,1.00079e+06,347931,931265,13606.1,3223.77,1.42696e+06,62250,21059.9,13648.9,8832.98,10.9297
1.47744e+06,800578,1.10728e+06,440917,728409,419755,1.04119e+06,275359,960746,20774.7,2624.16,1.29344e+06,65145.9,14761,10417.7,12955.8,10.9922
1.42461e+06,953565,896387,218143,250748,168733,891637,163397,801028,7747.52,517.34,744126,40621.7,6545,3865.88,3716.72,11.0162
1.59179e+06,1.18688e+06,804692,201745,346155,262775,790383,170893,708321,7103.85,-3128.01,1.72351e+06,37507.7,9017.53,3559.2,7246.17,11.1113
1.11006e+06,852887,780920,167203,182524,141871,771929,144565,693956,2554.64,-6402,1.85921e+06,13310.1,2860.89,2966.35,6630.17,11.1512
1.49414e+06,1.13733e+06,788234,206309,301466,235987,766481,172071,719385,4031.6,-5049.57,2.38071e+06,51384.8,4601.1,4435.89,8565.26,11.1635
1.76902e+06,1.08826e+06,975332,331673,541296,319747,1.01573e+06,210256,946483,18731,2513.54,906790,64541.9,9335,7800.24,7440.65,11.2248
1.8553e+06,1.20307e+06,925287,313270,471622,320150,883876,225902,832052,15191.4,-1616.22,1.66773e+06,66275.9,17169.8,10974.8,8176.07,11.2806
1.54876e+06,1.07386e+06,865339,292190,424030,301018,845191,230665,760039,5696.04,-9117.54,3.06511e+06,64223.9,3295.94,4999.01,11126,11.3022
2.02001e+06,1.22857e+06,986519,447029,880056,523327,1.00899e+06,287646,932456,23847.8,3841.88,927421,78472.9,26195.3,15914.1,7572.73,11.3408
1.27102e+06,974113,782875,374719,381992,297969,769192,327562,686378,992.717,-215.926,2.49588e+06,7073.88,-2053.16,1891.75,24195,11.3425
1.68634e+06,1.05474e+06,959296,362448,586980,387647,908527,265924,817786,20301.6,2760.3,1.17493e+06,47732.7,10069.4,8848.51,4819.7,11.3451
1.60697e+06,914858,1.05391e+06,470059,572136,342588,1.00202e+06,312327,903013,22415.8,3547.46,593865,56708.4,15967.6,10651,4899.4,11.3806
1.27114e+06,877727,868929,267425,365040,254445,860790,199769,803202,9775.92,-2059.17,1.76543e+06,42567.4,8256.39,6208.94,7066.79,11.3823
773114,487505,951515,308850,436007,241307,1.08411e+06,197923,936273,13520.6,-241.709,1.69906e+06,90223.1,30584,6265.43,6300.55,11.4086
1.39757e+06,926587,904981,247054,413890,307583,807373,190885,776553,12544.2,248.412,1.43529e+06,60581.6,14231.2,6578.49,6546.73,11.4234
1.43686e+06,1.06910e+06,806388,160977,237975,180204,792351,140628,686820,2032.8,-2451.06,1.4871e+06,27178.9,1633.33,1773.28,5263.19,11.4298
1.85481e+06,1.07222e+06,1.03793e+06,408429,677249,367798,1.10482e+06,251416,974708,17533.5,3299.46,1.45264e+06,89266.4,22620.2,11216.3,7538.6,11.4315
1.81261e+06,1.13153e+06,961146,548896,943856,522007,1.08488e+06,317230,1.03817e+06,18681.4,4956.59,1.72143e+06,85491.3,22531.2,13887,10833.9,11.4465
1.38472e+06,762865,1.0891e+06,592019,788134,459561,1.02898e+06,388930,913305,19483.6,2539.58,1.53639e+06,79635.7,18319.5,12296.5,7851.66,11.4536
1.92591e+06,1.16952e+06,988052,564808,773627,463458,1.00155e+06,367523,922078,34126.2,5546.16,831087,100667,31042.2,14351,7762.89,11.474
1.60726e+06,1.06223e+06,907858,402961,522185,337813,927468,276274,875133,19363.5,3960.24,1.00306e+06,75816.7,16920.3,12255.4,6758.53,11.4893
1.45494e+06,1.14743e+06,760797,232696,342068,287124,714816,205434,679622,5201.66,-2560.34,2.6716e+06,40028,3678.44,2871.95,9565.78,11.5163
1.64799e+06,1.18923e+06,831455,189020,254437,194291,785739,156333,725450,5559.62,-5388.87,2.02174e+06,51797,6993.68,4551.55,7742.33,11.5339
1.49078e+06,1.08155e+06,827026,190789,333333,268501,744876,169093,676986,4193.76,361.717,1.162e+06,19515.4,3045.98,2609.31,3954.98,11.5693
2.23724e+06,1.28481e+06,1.04478e+06,396778,680598,408018,1.00084e+06,252005,944691,28476.4,4680.66,1.09404e+06,111347,28398.7,15550.8,8232.26,11.6403
1.40281e+06,920459,914417,447704,620818,318153,1.17079e+06,227585,1.18032e+06,14050.7,4049.27,1.79314e+06,49822.6,17625.7,5452.26,8712.41,11.6628
1.11115e+06,882308,755619,162817,174488,142097,736770,142809,684063,2414.5,-5901.57,1.88815e+06,36764.5,1168.21,2835.96,6715.81,11.6691
1.38193e+06,1.08691e+06,762859,210170,520463,442618,705524,170082,741420,2991.32,-2621.16,1.49414e+06,29993.1,2458.47,2347.01,5088.5,11.8718
1.54583e+06,1.19834e+06,773985,279341,302419,240384,754841,236599,708390,6912.58,-6632.54,2.38215e+06,17843.8,6124.85,4154.95,8119.15,11.8765
1.17255e+06,830786,846821,304077,468571,319150,880911,220747,826494,7601.83,1008.74,834866,51026.9,9978.2,6140.54,4169.17,11.8923
1.51306e+06,951857,953756,277399,372670,243460,918434,194027,857815,13651.8,35.7073,1.27865e+06,48175.3,12057.9,8357.72,5940.67,11.903
1.30196e+06,999237,781770,199393,288863,229302,755850,165981,720781,3253.73,-4321.04,1.68067e+06,50468.8,6994.21,4947.6,6105.2,11.9185
1.35442e+06,1.01302e+06,802207,184363,259404,195007,798137,160020,691276,1453.53,-2075.76,1.88263e+06,27302.4,450.704,2287.88,5958.13,11.9877
1.55917e+06,1.06438e+06,878923,394685,548112,398832,824575,295356,801782,21773.7,-1223.01,1.56183e+06,73704.7,13084,11023.3,6923.74,12.021
1.52758e+06,1.0288e+06,890896,391979,677118,388178,1.04661e+06,267267,879971,14745,-987.803,1.71929e+06,62256.4,26270.5,5413.46,8217.07,12.0407
2.03352e+06,1.23256e+06,989904,678194,961890,556242,1.03756e+06,431761,942458,23988.9,6680.75,1.32717e+06,120727,28035.5,15134.9,10334.4,12.074
1.46812e+06,1.05083e+06,838261,148964,224829,166838,808553,123600,723126,7619.3,266.79,1.80852e+06,43495.7,1824.82,3505.1,5246.18,12.0763
1.40052e+06,893585,940386,361171,585966,371865,945450,250425,865339,12924.2,2723.17,792414,69540,14458.1,11662.3,5792.32,12.0824
1.27172e+06,984595,774973,179456,195473,154390,759661,151578,710350,3351.43,-5532.37,1.88611e+06,29899,3378.64,2722.53,5569.02,12.093
1.29042e+06,987701,783894,203969,242459,204617,710965,181226,675296,2006.99,-5681.2,1.96251e+06,39967.5,5926.9,3528.43,6688.5,12.0943
1.39125e+06,1.08983e+06,765949,277524,409099,330576,742520,246828,674618,2684.2,-470.299,1.70623e+06,48371.4,5672.56,2899.86,7548.66,12.11
1.39506e+06,961918,870174,249419,343951,264108,781387,218131,686062,4512.85,384.265,2.23123e+06,41795.9,2548.48,3808.47,7457.01,12.1319
2.39908e+06,1.36623e+06,1.05359e+06,485421,693727,417593,996751,318320,914968,30118.5,2679.26,1.32162e+06,75844.8,17545.5,12186.1,8328.26,12.151
1.87389e+06,1.38581e+06,811316,200448,314162,252193,747432,173060,694954,6688.53,-3977.14,1.96618e+06,56031,14554.3,3491.44,7676.11,12.3092
1.6736e+06,1.01751e+06,986878,408786,705163,424360,997025,266040,921934,22315.5,2539.95,1.42597e+06,81993.2,21329.8,13033.2,8179.58,12.3439
2.22607e+06,1.33201e+06,1.00272e+06,641498,1.22241e+06,670020,1.09466e+06,387718,992730,40561.7,7503.25,1.70502e+06,157952,41318.5,20080,11931.4,12.3595
1.86836e+06,1.19837e+06,935451,313503,513955,329796,935042,215727,871944,20696.1,323.955,1.44496e+06,81152,11170.7,10529.5,8659.1,12.3853
1.36922e+06,1.01814e+06,806899,225477,273846,210781,779518,185135,730743,2851.55,-5779.36,2.20731e+06,41382.9,2357.51,3918.58,7366.93,12.4044
1.5829e+06,1.03286e+06,919522,252177,426542,284645,899102,187797,805690,12067.8,225.801,1.15651e+06,58246.9,13478.6,7075.85,6088.67,12.5396
2.52429e+06,1.6137e+06,938573,416018,489404,307675,954392,277887,898247,24353.7,1941.78,1.32429e+06,93405.9,26647.2,14478.5,8187.67,12.655
