"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.97508e+06,1.45743e+06,813107,191576,225373,171827,786976,166375,690884,1203.67,-5295.24,1.93758e+06,15603.8,5715.09,3362.37,6698.26,8.969
1.39746e+06,1.07609e+06,779192,169329,180395,139440,776224,154617,657092,1216.74,-6982.43,2.02182e+06,28773.4,4100.63,2937.55,6365.1,8.9973
1.36402e+06,1.01969e+06,802605,282102,430170,353484,730166,255176,663312,2967.07,-6871.14,2.33791e+06,43504,4859.7,2712.26,8377.22,9.0222
1.27901e+06,865266,886905,436217,672302,507389,795014,370408,706600,9386.42,-1500.1,1.52933e+06,41542.3,8433.4,7686.38,6027.46,9.0435
1.50772e+06,1.03266e+06,876022,246647,341777,240939,851112,196600,752737,6742.54,-1521.98,1.91631e+06,43469,9628.04,5725.54,6974.13,9.0513
1.38989e+06,993390,839485,206383,352099,280071,754307,177903,696052,8407.59,-2202.96,1.89248e+06,64527.2,10100.1,5476.96,6378.33,9.2326
936648,703682,798640,124392,197499,157136,754120,109473,681770,938.466,-2360.35,1.64344e+06,6723.02,2634.71,1664.2,7562.08,9.2395
1.37044e+06,1.0238e+06,803148,211573,365776,292763,749636,187681,676382,3691.29,-4223.1,2.37832e+06,44218.1,4311.52,3655.09,7850.69,9.3177
1.10429e+06,790485,838188,203362,328061,254377,773799,175602,694852,5218.34,-3612.51,1.97927e+06,27260.8,4234.9,4032.59,6568.68,9.7102
1.61133e+06,1.18906e+06,813075,237481,324826,243522,800321,191751,743092,8192.14,-4980.61,2.25997e+06,42206.5,11357.8,6225.21,8049.55,9.7377
1.47041e+06,1.12612e+06,783440,181603,259957,213556,730366,161421,675017,1999.74,-6603.34,2.25058e+06,26965.3,3768.43,2933.04,8304.08,9.8695
1.54157e+06,1.20823e+06,765537,185941,257541,201687,766159,152886,729724,4947.99,-4148.97,1.71916e+06,34920.9,10990,5199.81,6482.57,10.0509
1.55394e+06,1.13221e+06,823494,197615,278405,211224,790835,161182,735620,6646.75,-1454.33,1.48994e+06,48769.1,21804.6,4591.53,6063.73,10.0526
1.45322e+06,1.1018e+06,791371,163654,238068,196789,725858,149916,654984,3378.49,-4183.79,1.62227e+06,23234.5,7974.54,2585.34,5805.75,10.0545
1.16129e+06,881358,790570,168325,156880,124405,756626,144607,698411,3278.4,-7840.37,2.52534e+06,30771.8,5181.9,2145.7,8497.34,10.2317
1.21603e+06,952348,766128,125218,126401,109615,691880,114567,655781,2191.39,-5519.32,1.84459e+06,26785.9,10854.4,4567.71,6399.36,10.2913
1.57609e+06,1.14011e+06,829442,239113,426102,268932,950655,173287,827920,10456.2,-4416.06,1.86348e+06,43080.1,10218.1,5150.57,6938.59,10.3152
1.66902e+06,1.16056e+06,862866,191714,287654,208401,828173,157349,731039,8598.63,-3220.35,1.73472e+06,39750,9573.13,6058.65,6727.79,10.335
1.5968e+06,1.05283e+06,910008,317267,370150,268714,826493,251195,757818,6491.96,-4728.7,2.73502e+06,61084.3,10095.8,5505.34,10749.1,10.4536
1.49492e+06,1.12504e+06,797265,238126,292948,231014,760859,214116,667280,806.707,-4512.63,1.8031e+06,4609.53,2848.77,1354.87,8808.9,10.6116
1.20687e+06,823055,879797,221228,313576,230956,814639,185487,715611,5966.14,-1128.29,1.56951e+06,25057.2,7421,5707.92,4941.37,10.6224
1.4143e+06,1.13651e+06,746651,178533,206625,178251,695508,161553,663062,4373.25,-5634.26,1.99143e+06,37472.4,4678.51,3707.42,5873.87,10.6742
1.40057e+06,1.08862e+06,771935,193809,237693,194533,733120,167762,693155,5796.91,-5833.45,1.99357e+06,45776.9,7467.46,4605.26,7219.54,10.7067
1.18173e+06,910054,779114,204367,317147,265583,716494,173224,707871,6880.14,-2528.47,1.04919e+06,41667.1,7408.62,2751.48,4917.19,10.7314
1.4175e+06,1.06748e+06,796738,240863,273590,210494,779851,201161,718419,8714.44,-3419.69,1.91651e+06,30609.9,6927.12,5662.77,6374.89,10.7613
1.41396e+06,1.00631e+06,843055,237342,398688,295050,810753,191170,744913,12580.4,-2158.84,1.78321e+06,52770.6,7297.79,4328.32,5542,11.0446
1.388e+06,1.11362e+06,747831,210933,251272,202641,743990,180654,700563,3689.38,-10057.5,3.19779e+06,30735.1,2315.6,4490.49,10130.8,11.0647
1.36271e+06,989553,826257,184485,213842,163637,784083,151124,732453,6869.69,-3955.13,1.76119e+06,38290.5,12749.5,4136.97,6194.25,11.1126
1.6023e+06,1.25554e+06,765709,153155,251971,215888,700284,136928,671106,3096.73,-5121.49,2.48354e+06,27898.5,2863.58,3092.8,7710.75,11.1963
1.38705e+06,1.06158e+06,783954,192169,188985,153029,740977,167075,690117,7669.26,-4804.92,2.00314e+06,22020.7,6668.5,4359.32,6545.09,11.2063
1.37233e+06,870421,945974,340059,422282,291459,869313,262774,776466,12691,-1412.77,1.74935e+06,58999,15868.5,7867.93,7393.3,11.4866
1.40429e+06,1.12967e+06,745859,154139,198447,170655,697713,137713,671567,1365.92,-4555.14,2.42004e+06,10891.4,-1158.73,2295.31,12699.1,11.593
1.52181e+06,1.20112e+06,760194,131259,173466,135622,767426,109807,717219,4834.04,-2508.44,1.82117e+06,40823.4,2464.32,3403.38,5565.99,11.6305
1.55941e+06,1.25075e+06,748068,135079,176770,147550,718819,120169,674446,6478.28,-2730.81,1.43586e+06,53346.4,7107.62,2814.3,5297.45,11.8545
1.40858e+06,1.1047e+06,765050,194964,233268,194326,720236,172344,678750,5728.89,-4844.14,2.05093e+06,28893.6,8169.83,2790.77,7156.38,11.8686
1.3685e+06,1.01517e+06,808834,207526,312564,255020,735388,182047,683975,4870.71,-4621.39,1.94714e+06,50942.7,7150.03,4655.92,7141.46,11.8753
1.2335e+06,894546,827347,203910,266158,193942,823415,163781,747011,6504.53,-2541.93,1.82746e+06,54598.3,12022,6652.78,6507.1,11.9095
1.11155e+06,826954,806491,207572,203096,160424,759599,171953,724285,6122.19,-3866.41,1.875e+06,34393.2,8985.2,4296.6,6231.32,11.9597
1.58941e+06,1.06969e+06,891517,256759,441570,260715,1.01621e+06,193922,794418,8856.12,-1155.62,1.64908e+06,36613.8,14501.8,6482.97,6085.45,11.9725
1.59286e+06,1.22287e+06,781536,172894,218427,178828,732862,149739,692781,7824.42,-3007.7,1.64845e+06,36660,8035.31,3642.57,6064.11,12.1226
1.51032e+06,1.12658e+06,804375,200959,329466,264657,746928,173720,694079,5959.06,-4954.94,2.12706e+06,45934.1,6345.22,2499.89,6951.9,12.1431
1.13132e+06,847938,800523,227606,260961,210864,742548,194055,703736,2813.76,-3390.62,1.77183e+06,19988.3,8535.83,3008.74,6439.1,12.1491
1.2716e+06,1.04704e+06,728681,120356,135884,116229,701461,108820,663604,1700.19,-6843.7,2.27506e+06,26732.1,10358.4,3215.8,7238.23,12.1756
1.45941e+06,1.09537e+06,799406,177423,243817,180894,808708,141596,751812,4730.7,-2623.38,1.77525e+06,63227.9,7499.72,5527.37,6351.24,12.2716
1.57814e+06,1.21763e+06,777641,180732,269379,202183,799411,151825,714238,6338.15,-2157.58,1.57504e+06,60039.8,7264.37,4484.93,5635.38,12.2787
1.63765e+06,1.22477e+06,802266,184226,292769,241839,726358,162131,681768,6531.76,-3233.2,2.11473e+06,36387.5,3530.43,5806.16,7537.84,12.2847
1.41616e+06,1.00819e+06,842793,204208,339644,251482,810342,160759,762166,10492.4,-1704.68,1.4547e+06,51180.4,9747.88,6049.7,5340.73,12.3001
1.45493e+06,1.11462e+06,783189,126842,206464,169860,729297,109915,692399,4955.93,-1438.13,1.4184e+06,41428.8,7009.38,4752.43,4687.72,12.3919
1.41423e+06,1.14881e+06,738622,236037,365164,325275,673580,214667,659728,4945.23,-2435.68,1.498e+06,29474.9,11243.5,3211.13,5889.4,12.4447
1.58904e+06,1.20756e+06,789548,174115,247891,190176,782089,142097,735195,7116.66,-1625.72,1.61971e+06,35731.1,9096.92,5345.95,5843.8,12.4992
1.47475e+06,1.1635e+06,760506,150856,165315,128002,774902,132061,685392,8164.82,-5537.9,2.07967e+06,28401.7,6548.59,4222.67,7134.54,12.5664
1.3801e+06,1.11212e+06,744581,164997,248649,216436,689299,150742,656741,4290.41,-5424.46,2.59101e+06,31786.8,2702.99,3289.34,8874.28,12.5735
1.52533e+06,1.15468e+06,792603,299151,559590,317996,1.05584e+06,179109,1.00213e+06,5134.81,-4781.71,1.82894e+06,36484.8,10725.9,4104.87,7131.8,12.6107
1.54885e+06,1.10618e+06,840112,201193,263674,185869,851162,162250,744012,5480.93,-3802.05,1.71621e+06,27939.9,4188.75,3735.43,5823.83,12.6422
1.42188e+06,1.09355e+06,780144,217375,332743,275617,724359,198009,658683,5220.41,-5356.61,2.43855e+06,52099.3,3723.6,4264.38,8116.55,12.748
1.46624e+06,1.00153e+06,878398,219439,282420,211021,803011,177598,741357,8025.35,-6527.5,2.44275e+06,30769.9,9803.73,4566.75,8787.31,12.7569
661033,411880,962950,163203,377028,299770,754635,129668,755175,4002.42,-3297.24,1.43796e+06,19417.3,4637.46,2429.98,4240.03,12.8201
1.36829e+06,981398,836534,304441,470440,396348,712162,284987,640958,2904.16,-3818.94,1.74816e+06,61264.6,12593.7,3643.01,5509.98,12.872
1.37624e+06,1.08324e+06,762288,230378,301421,253776,712646,208066,664342,1511.37,-3985.32,2.01248e+06,30075,301.848,1692.98,6868.83,12.9218
1.37578e+06,940081,878082,247086,254700,175785,869356,191584,773820,9675.68,-3977.36,1.99966e+06,55222.4,14860,6378.45,6611.63,12.927
1.44043e+06,1.08007e+06,800187,185839,170881,126955,807598,152138,732909,3891.98,-8265.47,2.82365e+06,37291.2,4255.73,3510.94,9263.22,13.0304
1.49477e+06,1.09525e+06,818869,201629,284424,220097,775359,165858,729402,3103.81,-3180.43,2.16589e+06,22361.6,4887.63,3163.39,7159.11,13.0585
1.78359e+06,1.27684e+06,838125,224541,298022,219234,815627,177814,757671,11066.6,-2989.43,1.70918e+06,54729.5,13660.2,5941.65,6334.29,13.1044
1.46036e+06,1.01769e+06,860982,192355,235544,170220,830257,159567,723290,9971.01,-3516.43,2.14497e+06,32788,10211.8,6116.4,7038.81,13.1759
1.81677e+06,1.23871e+06,879993,207332,337694,235149,861651,165198,753032,8442.45,-3904.96,1.98658e+06,63238.2,10327.3,6502.31,6903.75,13.1947
1.27379e+06,866938,881578,219906,335495,241321,834146,176007,749649,7363.74,-1829.51,1.58709e+06,53483.3,8080.46,6357.16,5571.96,13.2516
1.34728e+06,1.01435e+06,796932,191597,207045,160189,775502,165842,693179,3955.01,-7173.44,2.69733e+06,41661.2,4361.22,4141.61,8872.2,13.3292
1.41548e+06,1.05967e+06,801463,202382,268368,200259,804062,165632,733128,5288.36,-4076.26,1.90689e+06,38144.8,5050.64,4919.8,6643.21,13.3378
1.70819e+06,1.19472e+06,857872,188175,325750,234575,833209,147163,767211,13446.8,-3871.82,2.14871e+06,37119.9,10393.7,6428.28,8024.13,13.4113
1.15327e+06,827219,836494,207292,254483,186720,817746,165589,751109,6686.7,-2078.05,1.54223e+06,55053.3,11872.7,5757.87,5803.7,13.4607
1.166e+06,834924,837919,195393,269099,192494,838777,160721,729438,5229.92,-4057.19,1.74951e+06,28392.9,3533.9,3542.57,5560.59,13.5106
1.59445e+06,1.21149e+06,789664,169442,259632,209975,741895,149579,679678,5606.61,-3591.55,1.9776e+06,37988.4,8008.66,4511.19,6431.66,13.9194
1.13229e+06,867034,783563,179778,183767,144206,764603,151377,712570,3256.28,-5820.43,2.35451e+06,17164.7,9716.21,4073.55,8046.99,13.974
821636,445439,1.10673e+06,181450,216641,169098,768695,146889,741173,5982.74,-4097.5,1.75882e+06,33250.6,13265,4088.64,6862.62,13.9949
1.29523e+06,1.01142e+06,768363,158884,195037,159101,735522,138971,685974,3823.53,-4911.12,1.96042e+06,18320.5,8789.07,2510.22,6447.4,14.0789
1.44631e+06,1.12275e+06,772913,157870,244282,204827,715577,136992,691443,4903.25,-2128.51,1.44957e+06,48920.1,10852,3962.57,4831.75,14.113
1.3975e+06,1.01438e+06,826613,218071,309531,237403,782292,179466,729067,7978.44,-2768,1.65159e+06,43883.6,10459.1,5199.09,6012.63,14.1333
1.4127e+06,1.11698e+06,758847,132705,173650,138161,754122,117309,678745,4347.88,-4683.7,1.55802e+06,37485.6,6830.46,2791.9,5466.78,14.2467
1.48147e+06,1.07475e+06,827058,175406,265223,203310,782716,151574,694336,3225.15,-2784.38,2.17431e+06,43195.9,1495.22,4351.02,5909.35,14.3654
1.31034e+06,974488,806788,196158,243216,188785,772995,163534,719695,5294.54,-5286.38,2.00657e+06,46441.2,12604.6,5207.1,6339.39,14.4344
1.29513e+06,913427,850726,193496,211774,145915,870810,150389,771981,5332.91,-1531.06,1.54728e+06,30945.6,10856.5,5477.2,5870.44,14.4606
1.21023e+06,995845,729166,105140,122228,100629,728782,92084,685070,1753.4,-6236.52,1.95447e+06,27555,10538.4,3234.44,5913.97,14.4623
1.60989e+06,1.16015e+06,832595,229511,310008,235077,791250,190783,721797,5549.59,-4254.76,2.07263e+06,43972.9,10558.9,4626.51,7114.62,14.7975
1.34858e+06,1.02799e+06,787118,149744,208586,168651,742075,136357,658904,2646.57,-4735.12,1.64641e+06,29208.9,2001.83,2469.72,7161.11,14.8266
1.51336e+06,1.20222e+06,755279,130941,209512,169899,739894,114560,685793,4858.6,-4756.8,1.73058e+06,27086.1,11442.3,2646.11,5806.99,15.0021
1.43629e+06,1.0868e+06,792946,207459,310024,241873,769058,167666,742400,6155.77,-2125.36,1.45005e+06,55828,10850.1,4623.92,5815.48,15.0908
1.29982e+06,993503,784992,167828,241429,190924,758716,143275,702820,3797.61,-3544.51,1.74356e+06,23481.4,7533.07,3527.1,6250.32,15.0945
1.22401e+06,831216,883530,201756,381984,265232,864113,154137,785362,5779.53,-2529.71,1.57144e+06,35610.8,9688.12,4795.97,6285.74,15.102
1.42798e+06,995476,860683,243363,321735,240744,801852,199300,732653,4644.39,-2161.16,1.85871e+06,31870.6,10006.6,5432.37,7516.43,15.2261
1.16908e+06,873670,802874,184089,203688,157321,776837,161606,683473,2163.32,-4733.71,1.63392e+06,51351.2,2159.03,3444.39,5404.04,15.3968
1.11835e+06,783626,856290,243617,255606,188594,813195,199631,732203,5637.01,-4330.14,1.75685e+06,35874.8,8238.21,4340.54,6423.46,15.4154
1.57986e+06,1.16747e+06,811940,199698,324147,252619,769887,169765,705794,3847.63,-8314.56,3.02359e+06,39237.3,2484.63,3944.81,10479.6,15.4411
1.44949e+06,1.12579e+06,772519,154294,205274,168982,728860,143036,647226,1773.61,-5098.76,1.97242e+06,30629,5140,2087.97,6324.14,15.4468
1.99962e+06,1.43201e+06,837822,196864,318979,241574,792251,163518,722359,7216.84,-1761.83,1.48742e+06,52978.8,8126.78,5365.08,7555.57,15.5031
1.4364e+06,1.1032e+06,781216,149199,251598,202571,745213,129145,693169,2266.67,-4362,2.15379e+06,26594.7,243.719,2678.17,7463.2,15.69
1.31681e+06,1.09297e+06,722879,134133,162992,152429,641579,127139,633006,1669.14,-7044.92,2.35e+06,19948,2019.38,1828.2,7842.59,15.7343
1.48588e+06,1.14891e+06,775977,143900,209818,174879,719874,126685,681534,5868.95,-4611.46,1.73467e+06,40946.6,4222.52,3117.7,5665.77,15.8097
1.41381e+06,1.18091e+06,718335,122717,163242,140570,696770,114115,645229,1613.89,-5678.2,1.86912e+06,23879.7,-579.791,1578.62,6369.65,15.8382
932447,635198,880778,141850,200422,142431,844290,109969,773946,2631.26,-4912.46,2.02099e+06,28236,3327.81,3966.71,6415.85,15.9298
1.48364e+06,1.15913e+06,767978,160917,186908,142619,786324,134018,720427,6698.71,-3593.74,1.83207e+06,50086.3,5661.81,3653.87,5607,16.1564
1.46622e+06,1.07192e+06,820710,169578,287926,212818,811752,137888,737893,6492.6,-1291.03,1.80195e+06,34710.1,13630.4,5668.34,6256.92,16.1606
1.37851e+06,968096,854365,249508,304181,212528,858752,186704,801828,8389.87,-3801.5,2.12333e+06,44779.2,10760.4,6919.01,7003.1,16.3185
1.30787e+06,1.03958e+06,754851,145005,187736,163715,688034,132160,658315,4826.71,-4314.3,1.54984e+06,30594,6874.17,3474.11,5065.44,16.3868
792200,422433,1.1252e+06,164012,227276,140450,970921,111703,880970,9454.88,-2677.3,1.73101e+06,33326.1,9792.43,6542.41,6384.27,16.596
1.11095e+06,812812,820080,223517,288086,217080,796257,183471,730960,5055.22,-3707.35,1.71836e+06,29513,12002,4436.76,6247.53,16.6433
1.67182e+06,1.21191e+06,827692,179581,324705,261160,745990,153260,703043,5924.35,-2120.99,1.67232e+06,46863.6,13851.2,4903.89,6502.61,16.8636
1.00418e+06,729310,826138,200446,229085,176747,777671,168067,715592,4606.59,-6519.32,2.85055e+06,50790.9,5582.98,4483.86,9628.01,16.9434
1.37879e+06,986244,838811,186630,271682,205347,793824,160376,698220,3987.41,-3786.42,1.7599e+06,49541.7,6037.41,5249.5,5270.98,17.0262
1.95258e+06,1.24512e+06,940915,299147,447756,317941,844980,232100,773322,7525.39,-1866.75,1.64139e+06,32468.9,8219.85,8012.41,5356.62,17.1994
1.44889e+06,1.04243e+06,833946,178060,245046,196501,748227,156638,682056,5311.67,-4270.19,1.73175e+06,22882.4,17887.8,3596.08,5208.65,17.2089
1.1785e+06,887575,796664,171148,164985,134244,737398,148557,691244,4367.38,-3928.97,1.60848e+06,36135,3551.08,4452.71,5042.6,17.275
1.44858e+06,1.12143e+06,775037,137190,209589,172212,730225,123802,664885,2580.73,-6871.73,2.49118e+06,23305,3106.29,3210.91,8324.34,17.3145
1.60943e+06,1.25138e+06,771674,204782,208835,167080,749947,176781,695037,6714.6,-12210,3.86176e+06,50020.5,3360.72,3911.68,12882.1,17.6298
1.37328e+06,1.05256e+06,782822,137946,179769,142638,756188,121008,683983,1823.45,-3367.68,1.36537e+06,19321.8,263.012,2905.55,3984.28,17.6407
1.33521e+06,954281,839510,224164,238642,171570,834558,182073,738706,4063.58,-5150,2.13552e+06,28163,13036.5,4347.46,7103.56,17.6987
1.32985e+06,1.07608e+06,741497,154415,177549,146261,728350,136607,678217,3659.95,-6490.43,2.07327e+06,25863.7,6556.78,3016.93,6858.29,18.0644
1.25869e+06,897952,841044,249147,284747,200170,853516,193096,774166,10189.8,-2828.56,1.64586e+06,109201,25309.1,10181.1,6057.14,18.0656
1.35301e+06,990768,819369,220152,268887,207388,777924,187984,702674,7517.92,-1903.54,1.46638e+06,27810.2,9492.43,4756.26,5134.56,18.5005
1.18643e+06,908164,783840,196345,250840,199244,755376,169788,693848,3852.94,-2902.35,1.6184e+06,36849.8,13009.2,5312.31,5564.25,18.8675
1.50206e+06,1.01986e+06,883692,272712,392699,284336,828666,221821,737654,13162.4,-1727.51,1.40328e+06,43088,8991.35,5810.41,5987.95,18.8961
1.61943e+06,1.14042e+06,852015,178312,270990,204528,794972,151915,704255,4718.79,-1988.69,1.55607e+06,29211.3,5478.91,4868.06,5108.11,18.8995
1.47244e+06,1.12658e+06,784204,161103,211888,170393,746114,137789,701522,9525.59,-4862.25,1.92473e+06,51071.3,12407.5,3031.84,6850.71,18.9049
1.10595e+06,788493,841569,227584,277664,207007,804797,183307,744927,5136.77,-2397.14,1.60693e+06,32576.5,7618.06,4560.2,5806.67,18.9259
1.55761e+06,1.05709e+06,884092,222821,366684,274606,801186,183516,728506,3203.29,-3932.56,1.85517e+06,32146.9,1080.86,2359.84,6402.4,19.0398
1.40202e+06,1.04829e+06,802461,246940,369538,234592,945143,167667,883681,4256.39,-2522.19,1.77755e+06,29306.2,9951.73,3902.38,6713.04,19.105
1.47341e+06,1.12352e+06,786853,132428,201674,162604,744167,118143,672549,2077.35,-4016.79,1.8638e+06,29393.4,2463.99,2015.1,6178.85,19.1095
1.46781e+06,1.16615e+06,755212,196441,270403,228857,708921,178693,659592,2688.28,-7154.69,2.59297e+06,30362.9,5702.52,2984.94,8575.56,19.3755
1.42771e+06,1.01522e+06,843786,166075,213245,160658,796394,138802,717894,6661.88,-4706.65,1.71446e+06,49089.1,5902.08,4274.38,5513.23,19.4005
1.32432e+06,862930,920806,341840,439911,328018,804671,273442,750082,8891.64,-3446.18,1.96802e+06,43536.2,9939.46,6124.68,7352.24,19.446
1.27182e+06,1.037e+06,735866,145370,172733,143957,719934,128123,680768,2019.32,-7465.86,2.24368e+06,28344.4,2564.87,2331.92,7186.78,19.514
