"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18666.8,16900,72387.4,717,688,68298.4,779.157,3223.98,993.901,928.488,491.08,153.421,7.23973
18613.3,17149,71132,565.5,557,66536.1,528.438,2709.39,207.331,518.336,61.2494,29.5841,7.24083
24061,21504,73328.6,294,288,66901.3,277.795,4710.02,1102.12,1178.45,-162.701,393.613,7.24303
19680.5,18777,68689.6,240.75,285,55360.7,816.89,1887.67,-38.4836,513.908,-49.723,53.5929,7.24523
23674.9,22437,69151.7,213.75,209,67025.5,243.949,7001.93,576.835,595.647,-86.1408,371.721,7.24523
24641.1,21940,73604.3,471.75,436,70909.6,1169.38,4521.89,742.997,622.376,93.1773,57.1533,7.24634
16401,15053,71404.8,531,493,70587.5,164.687,3083.06,440.21,793.833,119.727,146.635,7.24854
16476.9,15283,70655.6,471,455,67840.6,604.411,2895.86,890.854,-144.852,156.925,663.213,7.24854
15640,14393,71214.1,390.75,381,67213.1,225.046,1739.69,116.368,352.09,-26.0107,51.9346,7.25074
15138.4,12900,76907.9,738.75,692,69963.5,490.848,5418.58,2038.95,1635.44,-63.9337,802.151,7.25074
15071.1,13800,71572.4,332.25,328,66385.2,1562.16,2008.55,523.143,773.835,350.696,49.6458,7.25184
12486.5,9453,86567,780,685,74624.9,24644.2,3914.51,3927.44,2309.12,987.167,440.626,7.25294
16346.9,15297,70033.9,389.25,385,66259.5,1440.87,2160.59,-444.078,338.937,408.377,-126.285,7.25294
12815.2,11291,74383,508.5,472,70603.9,1213.09,3743.62,915.231,146.773,63.6276,395.135,7.25735
22305.4,20476,71391.1,436.5,424,67468.1,587.381,6722.25,946.516,1527.5,-228.078,-26.0139,7.25845
26182.9,24577,69818.1,196.5,193,66724.5,946.108,5930.77,542.484,793.277,37.4093,-169.233,7.26066
13698.3,12117,74088.6,508.5,481,69282.9,932.845,3058.54,277.071,63.386,506.966,530.11,7.26286
14425.6,12665,74646.5,599.25,557,70507.1,151.928,3794.05,1530.81,168.498,2.62497,142.848,7.26286
16111.9,13980,75530.1,705.75,648,71376.6,179.868,5023.96,1852.01,472.954,109.394,242.277,7.26396
16650.5,15094,72294,646.5,614,69004.9,1343.9,3004.21,538.409,430.668,-0.932312,-109.253,7.26396
24619.3,20813,77521.3,708.75,669,69430,2774.69,5090.07,3221,1345.78,503.112,345.498,7.26616
15394.5,13541,74506.6,813.75,737,72360.8,1136.27,3821.12,523.565,1074,187.472,243.63,7.26616
20163.7,18508,71398.6,438.75,424,67815.9,226.408,2364.92,70.1307,1064.94,151.813,126.673,7.26837
16971.9,14797,75168.7,603,569,69452,24253.5,4804.49,722.698,550.966,-55.3694,131.01,7.26837
23971.2,22145,70940.5,390,373,68522.9,2278.66,2034.75,563.661,12.4594,532.215,50.2275,7.27167
22376,20853,70322.4,467.25,453,67597.6,3148.7,2006.33,196.267,571.699,295.855,417.487,7.27498
25423.9,23753,70146,328.5,317,67913.5,386.077,2399.32,513.285,497.962,86.7813,27.4525,7.27828
17235.2,16072,70279.3,455.25,428,69708.6,677.85,2455.34,740.756,69.7661,161.926,238.929,7.28049
12930.7,11404,74309.7,526.5,472,73103.2,28979.3,3076.29,668.554,577.874,-133.155,419.896,7.28159
36096.1,32070,73763.4,269.25,262,67349.5,490.255,3629.37,51.8923,838.225,138.168,-10.5984,7.28269
21700.8,20192,70433,591.75,512,75744,1159.04,3195.44,28.5694,1185.59,192.915,264.352,7.28489
25509.7,24292,68821.1,386.25,372,68046.5,2529.14,3209.74,169.167,438.404,189.609,340.834,7.28489
17913.1,13873,84621.2,1071.75,913,76931.2,2291.49,6559.54,2758.15,963.648,93.0602,169.363,7.2904
19452.2,16933,75286,768,705,71392.4,1389.42,3246.96,3490.05,556.038,557.176,671.072,7.2915
16924.4,15187,73033.3,615,563,71589.1,3095.96,3239.12,1280.07,-50.7554,142.317,491.725,7.2926
23109.2,21515,70392.2,431.25,431,65574,1795.63,1773.73,897.091,-386.299,421.834,222.085,7.29481
7743.12,7776,65258.9,319.5,324,64625.8,-9052.53,5046.64,131150,3823.73,33736.8,13615.7,7.29481
17047.8,15924,70161.1,436.5,420,68110.6,1560.85,3447.6,75.1666,71.9435,308.064,39.8215,7.29591
15243.4,13784,72474.5,531,492,70730.9,797.473,2791.95,1447.83,873.236,639.938,111.228,7.29811
16802.9,15325,71856.3,506.25,477,69554.7,860.864,2466.31,146.472,266.98,4.90489,90.7553,7.29811
22853.2,21345,70166.5,453,437,67935.5,625.133,4294.34,1817.56,665.932,84.7046,99.6087,7.30031
21614.3,20493,69122,227.25,221,67389.4,573.572,2576.45,1360.87,-140.603,80.8455,339.36,7.30031
19683.8,17832,72341.9,624,552,74084.2,194.796,4538.71,1432.08,2130.24,-109.617,73.8247,7.30141
34597.9,32504,69757.7,542.25,492,72229.5,2171.59,2824.8,1168.44,171.321,811.019,238.74,7.30252
17249.1,15604,72445.3,459.75,420,71738.5,623.651,2279.68,707.792,327.296,23.3101,356.92,7.30362
14625.6,12853,74574.3,532.5,481,72552.8,706.934,2975.92,609.164,1655.75,311.758,84.5354,7.30362
12559.1,11060,74419.2,519,480,70860.8,2154.72,2988.04,1399.69,366.01,496.316,102.743,7.30362
11414,9848,75957.6,432.75,412,68836.7,37.2174,3340.4,1005.07,314.808,494.484,211.326,7.30472
21423.6,20141,69709.4,232.5,221,68946.2,2517.85,3193.36,1556.18,973.52,313.245,55.4177,7.30582
21622.9,20073,70596.3,325.5,297,71824.8,2755.76,3260.39,110.816,957.608,177.947,149.636,7.30692
16729.7,15169,72278.8,580.5,533,71376.5,600.978,3010.99,1089.09,302.087,945.778,264.855,7.30692
19827.7,18472,70345.9,472.5,424,73032.5,1667.91,2494.2,711.964,183.64,549.297,-87.3067,7.30692
17061.7,14541,76896.6,736.5,669,72148.4,185.48,4558.79,1199.27,1268.33,-104.302,129.94,7.30692
17878.7,14529,80645.7,720,641,73613,2330.59,13420.4,1446.62,1990.34,-112.013,374.048,7.30803
20103.6,18015,73134,577.5,511,74064.7,602.153,3398.06,1384.19,2042.77,106.767,107.629,7.30803
23633.9,19735,78483.6,786.75,679,75935.9,394.785,13101.4,2079.06,1373.01,77.6715,232.04,7.30913
33161,29776,72986.4,357.75,340,68957.4,453.604,7951.55,2509.48,786.932,-205.212,158.854,7.31023
25552.6,24443,68510.9,232.5,235,64838.8,1099.06,1275.22,739.778,-8.03289,-300.024,182.711,7.31133
17378.5,15516,73402.6,684,620,72301,260.697,4026.3,1161.92,776.078,535.707,348.156,7.31353
19678.6,16028,80462.6,634.5,552,75330.8,12815.8,3423.77,1738.43,453.745,779.408,211.553,7.31353
32571.7,28193,75714.4,529.5,481,72144.1,708.834,3383.16,1184.32,463.015,-226.374,-74.2562,7.31463
19698.4,18296,70559.2,439.5,408,70595.8,1380.07,2275.05,472.656,276.953,588.322,266.768,7.31463
20630.3,19013,71110.6,410.25,389,69116.1,244.464,4121.84,1194.14,1742.49,-51.7096,566.86,7.31794
19058.8,17852,69966.3,427.5,412,68001.6,292.184,2146.94,768.504,369.326,252.752,129.893,7.32014
19800.7,18228,71190.3,328.5,304,70817.7,2209.93,1935.21,1146.8,278.547,296.461,224.681,7.32124
15305.4,13489,74360.9,600.75,545,72239.9,2140.16,5152.34,6184.8,286.774,-88.9255,-32.2772,7.32235
15193.2,12980,76710.4,599.25,548,71665,437.933,3616.24,975.167,792.941,733.532,50.1622,7.32345
24841.1,23236,70063,381.75,372,67253.7,623.953,1805.96,984.439,1301.32,-180.949,99.3727,7.32565
15031.5,13445,73269.2,636.75,597,69899.6,27.151,2871,1970.81,582.62,345.745,320.768,7.32675
17623.3,16149,71519.1,529.5,513,67643.9,439.455,3002.42,827.08,687.424,-42.453,1.02631,7.32675
17789,16108,72375.1,567,536,69326.3,1393.02,2473.37,406.53,207.903,30.711,59.4781,7.32785
15015,12549,78414.5,930.75,833,73226.5,-71.3471,5500.4,4504.93,1922.26,76.8063,242.876,7.32785
19268.7,17878,70634,519,482,70566.8,5465.94,2476.64,651.315,468.645,244.565,340.568,7.32896
18742,16976,72353.7,558.75,512,71520,2743.81,2753.72,1004.57,801.011,-35.8994,136.946,7.33006
22059.8,20794,69525.5,381,382,65364.4,1075.86,2959.34,-139.846,427.665,192.318,-25.8863,7.33226
19054.9,17049,73246.5,743.25,697,69884.7,380.054,3684.84,721.102,524.458,522.831,-81.0707,7.33446
15929.1,14144,73807.2,581.25,532,71603,434.418,3543.81,283.392,143.127,141,12.144,7.33557
20277.8,18547,71651.9,446.25,407,71856.1,1516.17,1946.18,1029.28,6.33129,420.663,96.4192,7.33557
18011.4,16883,69916.2,393.75,384,67200,1052.18,1983.88,515.545,-107.43,16.5381,84.0558,7.33887
14258,9025,103536,527.25,465,74309.4,921.761,12675.2,801.956,239.327,29.5023,462.915,7.33997
21351.7,19934,70196.8,276,282,64141.6,1331.48,5612.34,1276.05,711.214,178.297,46.1271,7.34107
20206.6,18521,71500.3,471,457,67543.7,133.232,3853.79,-193.142,770.248,-14.2439,4.68991,7.34217
19769,18449,70224.9,591.75,545,71157.7,1477.06,3676.6,1455.59,378.692,321.65,175.748,7.34989
23830,20097,77709.1,858.75,817,68885,2165.51,4734.45,185.444,61.2294,312.041,159.181,7.34989
24908.4,23065,70773.8,431.25,429,65879.7,1224.22,3711.56,286.503,426.001,232.544,435.177,7.35099
9954.12,8732,74708.3,462,424,71409.5,1183.46,2116.79,-73.8458,522.076,108.945,281.791,7.35209
18862.1,16656,74216.5,677.25,640,69350.4,3147.14,4239.83,2608.94,951.91,749.994,198.796,7.35539
28981.9,23554,80638.5,958.5,822,76418.8,498.864,7201.58,1417.95,1510.09,81.4547,317.234,7.3587
15910,14068,74116.8,727.5,676,70528.8,261.657,3820.59,980.48,1263.27,-50.4008,368.174,7.3609
22162.1,20068,72374.8,564.75,500,74022.9,573.035,3317.86,414.497,724.4,457.941,320.139,7.3609
16339,14773,72482.9,706.5,645,71784.8,2187.23,2736.38,787.484,693.879,326.679,421.857,7.362
16397.7,14835,72439.5,592.5,567,68483.4,300.154,3280.37,1227.98,326.075,34.8895,316.297,7.362
14621.6,12984,73801.9,705,684,67548.1,568.179,3759.84,1067.8,803.286,-144.208,483.55,7.36311
13095.7,11432,75073.6,632.25,572,72439,602.398,4052.42,1217.1,420.45,259.198,432.86,7.36421
15727.8,13955,73861.5,646.5,599,70732.9,244.575,3213.96,1480.94,612.292,-212.594,218.237,7.36531
12040.4,10944,72101.5,462,436,69444.1,2922.13,2220.51,1074.8,-19.2616,-39.2875,-44.4492,7.36861
16290.1,14625,72997.6,651.75,613,69678.8,1561.76,3300.34,801.319,557.107,718.432,543.286,7.36971
10713.8,9448,74316.1,519,492,69132.5,-30.5712,3604.31,4972.47,1010.01,110.517,306.831,7.36971
15988.5,13800,75929.2,750,680,72282.4,275.886,5055.01,1571.34,848.933,201.894,197.756,7.36971
7447.44,7489,65172.3,423.75,421,65964.1,160.923,456.899,227.096,-76.7785,114.759,75.2914,7.37082
27283.7,24937,71703.4,221.25,217,66819.5,180.383,7798.82,-21.0103,706.556,156.855,22.1525,7.37302
47192,27412,112826,882.75,528,109568,1455.88,3975.21,1307.22,554.709,440.19,131.585,7.37302
23234.6,22256,68417.8,423,416,66638.8,1269.37,2540.23,1542.2,-400.224,143.144,40.9862,7.37743
19873.3,18551,70207.2,486,468,68056.6,777.702,2355.54,593.47,351.391,332.62,197.062,7.37963
32216.6,28570,73900.8,384,366,68759.1,3319.59,3370.55,996.917,-100.651,187.409,61.1437,7.38073
22286.2,20628,70804.2,425.25,368,75731.5,333.181,2543.9,251.034,-4.3495,-10.7663,263.023,7.38183
18868.1,17676,69955.8,358.5,364,64545.8,1287.88,1606.47,689.211,-49.8169,33.5101,23.7316,7.38183
20939.2,19674,69750.4,250.5,238,68978,4900.26,4622.51,1252.79,562.158,-84.0334,258.879,7.38293
18227.2,16816,71035.9,471.75,420,73611,2824.2,2894.72,1079.43,43.3126,233.309,207.762,7.38293
16596.4,15348,70866.5,552,532,67999.8,672.046,2360.84,1023.29,104.937,294.967,-79.3193,7.38404
29506.6,27153,71216.7,255,241,69343.1,499.73,7593.04,1148.71,2203.79,-284.731,346.935,7.38624
10868.2,9023,78938.2,790.5,619,83693.4,87.2202,5591.73,5652.22,1384.25,200.333,671.854,7.38734
17907.1,16287,72055.1,660.75,603,71812.5,682.231,3998.17,1344.52,1194.32,-115.192,291.225,7.38734
15569.4,13937,73212,544.5,485,73576,259.859,3378.66,1098.01,1074.63,845.113,506.755,7.38844
29249.2,27373,70028,339.75,329,67677.4,3816.27,1889.69,869.216,1057.86,978.31,392.333,7.38954
13541.2,11936,74349.6,429.75,384,73344,286.088,3203.01,708.236,1124.02,455.443,278.57,7.39065
16222.1,14268,74511.8,668.25,636,68859.2,1227.57,5101.69,1638.54,1069.69,-13.041,303.334,7.39065
18511,17392,69752.7,611.25,564,71026.4,1890.63,2410.32,915.789,629.225,859.443,461.018,7.39065
18088.6,16265,72883.8,757.5,681,72898,580.588,3666.29,1440.78,1415.61,357.636,249.304,7.39175
19392.1,17622,72119.1,597.75,534,73359.8,228.309,3561.02,1525.66,970.013,-1.22943,678.607,7.39285
15426.8,13628,74186.5,775.5,680,74740,1095.44,3542.72,1211.43,1638.17,-85.9113,469.752,7.39505
16349.5,14580,73489.9,525,500,68812.8,1166.04,3110.05,1698.09,227.353,464.385,294.262,7.39725
20726,18619,72952.2,490.5,475,67674.5,-276.918,11183.9,7829.23,1809.24,-545.489,254.682,7.39725
20896.9,18448,74235.7,507.75,484,68751.9,333.205,4643.14,1705.95,1178.15,-248.33,341.392,7.39946
20579.5,18884,71420,379.5,372,66857.3,1361.41,2588.94,372.802,502.178,734.755,-30.8424,7.40166
16148.2,14834,71342.2,508.5,482,69139.1,1345.16,2111.09,873.743,-4.50311,274.382,143.447,7.40166
12348.6,11105,72875.1,570.75,581,64379.8,361.779,1337.09,1026.03,293.879,911.349,181.3,7.40937
22370,20809,70452.4,557.25,537,68007.3,1294.47,2242.3,536.925,573.888,395.737,473.05,7.41047
11081.4,9775,74294.7,477.75,475,65915.4,54.0638,5268.15,1896.05,759.252,-264.113,227.956,7.41047
19866,18439,70607.9,319.5,295,70978.8,634.2,4170.73,1810.13,1054.46,-87.021,-300.183,7.41158
22098.8,20913,69251.9,385.5,385,65621.1,1640.8,1693.58,-6.78656,372.569,224.162,-116.594,7.41158
36319.8,31900,74616.1,513.75,508,66277.8,3644.74,12072.7,1027.44,836.583,186.863,37.6576,7.41158
18111.1,16883,70303.1,479.25,467,67255.1,1294.96,2285.13,869.794,841.013,195.414,271.149,7.41268
25808,22189,76224.8,465.75,361,84552.3,379.568,2531,16.7364,950.858,230.249,206.877,7.41488
15312,13209,75970,542.25,509,69817.1,448.254,2701.46,720.275,718.215,71.8759,65.0422,7.41488
16337.6,14792,72384,513,472,71228.8,219.259,2886.62,960.777,-15.3742,491.483,373.52,7.41598
17328.3,15964,71136.8,503.25,476,69287.8,384.521,2988.82,1393.84,288.853,298.875,-146.979,7.41708
24132.2,22520,70227.8,450,444,66421.6,1460.06,2702.36,623.134,634.784,-15.6625,168.404,7.41929
19512.9,17532,72940.8,723.75,684,69344.6,658.563,4326.09,1488.9,663.933,209.871,248.17,7.42149
18639.7,17053,71633.9,564,521,70944.9,892.262,2293.16,704.341,302.523,165.904,103.9,7.42149
15878.9,14060,74014.4,623.25,584,69940.6,878.974,3511.66,1274.02,549.383,573.732,612.026,7.4259
25372.4,22473,73991.2,455.25,329,90684.7,491.041,4199.34,1870.14,1680.82,-111.306,-40.818,7.4303
19474.6,18089,70556.1,341.25,317,70549.4,355.621,1926.1,33.8054,339.257,267.189,84.5876,7.4314
20565.6,18921,71232.4,558.75,521,70284.5,2437.22,3252.38,911.237,589.48,588.659,347.387,7.4314
15697.4,14112,72898.8,595.5,564,69196.3,53.8145,3903.42,1538.79,509.134,316.274,232.611,7.43361
21556.3,19366,72948,392.25,406,63316.5,347.636,5425.23,1324.15,1246.12,-156.112,358.337,7.43581
15521.2,14292,71172.6,477,452,69160.8,1222.99,2275.68,709.392,722.206,365.885,213.492,7.43691
14368.2,12996,72455.7,500.25,496,66097.5,4350.98,3777.79,1675.26,889.629,2.56033,640.277,7.44022
25687.9,23865,70541.8,369,345,70095,703.169,2858.31,-441.908,618.543,330.623,160.419,7.44022
17059,15712,71154.5,559.5,512,71616,728.105,2976.81,1223.39,643.924,-86.857,197.845,7.44242
18080.7,16548,71606,524.25,500,68714.5,532.174,2486.05,-91.3738,336.396,288.568,109.218,7.44352
19215.9,17577,71646.7,724.5,653,72711.8,1341.64,3026.12,899.789,724.583,561.465,449.716,7.44462
19503.7,17687,72267.3,687.75,647,69663.7,1252.63,3303.21,535.394,1491.8,327.231,137.594,7.44462
20134,17870,73838.8,692.25,634,71557.2,437.513,3574.2,535.831,1613.8,-29.7522,334.983,7.44683
23467.6,22376,68733.2,217.5,216,65991.1,438.892,3440.39,-756.138,152.985,969.873,150.459,7.44683
19037.7,17797,70104.8,461.25,449,67324,713.963,2556.11,1032.07,182.984,149.341,381.122,7.44793
19205.3,17625,71412.3,679.5,649,68615.9,1636.94,3272.44,684.521,1532.33,334.324,758.696,7.44793
21906.1,19959,71929.2,541.5,471,75345.5,11578.7,2542.85,424.121,948.806,587.785,352.282,7.44903
15532.4,13946,72991.1,515.25,490,68913.1,393.245,2976.7,383.702,151.648,556.059,159.061,7.44903
19026.5,16760,74398.5,441,440,65684.9,211.077,7835.85,446.129,467.047,-418.524,187.538,7.45123
22080.3,20284,71339.7,475.5,444,70185.5,1302.26,2275.35,386.463,88.6061,556.342,15.9029,7.45123
20299.6,18894,70411.6,406.5,413,64504.6,2807.87,2389.03,347.378,357.422,42.0017,337.177,7.45344
24451,22529,71127.1,513.75,465,72406.7,2577.3,3527,468.839,485.73,180.302,387.508,7.45454
17189,15617,72133,585,517,74155.8,899.24,2989.47,1010.81,96.1358,620.081,379.717,7.45784
24225.3,22461,70683.8,359.25,333,70702.1,588.146,3596.47,-156.634,149.686,68.6798,328.331,7.46005
23991.7,22513,69840.4,451.5,417,70958,1453.15,2140,522.551,-210.52,138.069,460.907,7.46005
14710.1,12957,74403,617.25,573,70597,613.306,3153.01,534.17,648.007,122.127,74.147,7.46115
17744.8,16165,71940.6,470.25,421,73202.6,416.202,2142.29,557.401,600.671,-10.9465,19.8644,7.46115
17591,16069,71743.3,579.75,561,67726.4,2931.58,4249.98,889.807,1153.19,317.703,672.425,7.46225
17082.1,15872,70532.6,458.25,416,72192,730.295,1965.65,448.217,478.931,308.121,281.689,7.46225
16592.4,14804,73453.1,796.5,720,72499.2,2472.01,2745.4,534.424,675.158,966.171,547.073,7.46335
18476.7,16180,74838.6,685.5,628,71536.5,2718,5065.32,2138.91,393.386,263.203,405.429,7.46555
22707.3,21313,69823.4,260.25,225,75803.3,233.976,3028.1,342.136,1078.71,213.731,346.958,7.46555
21308.8,19332,72237.3,432,388,72967.9,-4.53734,8423.07,231.811,151.957,104.434,188.278,7.46776
11780.3,10640,72559.8,438.75,416,69120,1069.16,2056.47,1120.64,-383.165,134.96,289.344,7.46886
17888.6,16245,72166.8,606,577,68829.8,2675.93,3118.99,1287.53,710.177,775.25,310.944,7.46996
20927.3,19704,69604.7,330.75,312,69474.5,27588.5,1114.73,676.566,360.375,-271.92,-103.737,7.47216
18229.9,15956,74875.4,828,720,75366.4,379.877,3579.07,1413.56,1495.11,186.404,584.289,7.47216
13723.4,12376,72670.9,541.5,508,69857.8,849.121,2847.88,666.377,180.411,107.382,28.4618,7.47547
20015.2,18749,69961.8,261,265,64546.8,23801.2,1166.24,821.639,-23.66,475.925,64.0669,7.47657
22216.3,20855,69813.7,344.25,375,60162.1,3822.28,1538.11,448.506,480.287,34.9988,85.9843,7.48098
19870,18009,72308.2,340.5,313,71294,937.062,1125.72,1188.87,35.0344,283.83,189.73,7.48318
29348.9,24761,77678.9,696.75,637,71683.2,274.77,5760.5,803.727,802.545,-88.3476,275.268,7.48318
16265,15093,70625.2,441.75,401,72195.8,579.673,2564.66,714.354,493.585,133.676,174.29,7.48428
10522.4,9064,76080.6,487.5,460,69453.9,1147.45,2361.01,1700.26,143.399,-116.926,-129.488,7.48538
19650.2,18365,70122.2,482.25,473,66817.6,1092.25,2067.8,504.194,565.574,317.007,416.419,7.48648
10959.3,10809,66447.3,162.75,169,63112.3,48.6801,83.1488,260.082,533.97,645.461,-51.5027,7.48759
22786.5,21681,68877.6,215.25,245,57578.1,680.221,3538.93,656.32,602.703,174.047,-195.12,7.48869
28736.4,25398,74150.3,259.5,242,70275.2,2451.21,3246.38,1291.94,-17.2464,189.782,58.1234,7.48979
23647.8,21651,71580.2,399,387,67568.1,641.361,3466.86,1608.79,358.143,-113.171,66.5652,7.49089
19013.3,17203,72432.4,528.75,467,74201.6,2445.85,3055.1,987.22,435.357,-76.876,-27.0223,7.4964
19965.7,18636,70211.9,227.25,236,63106.2,12107.2,2881.62,516.465,6.68475,-5.33243,-2.18761,7.4986
26388.1,24828,69654.1,273,264,67770.2,614.911,4898.58,114.468,510.511,-78.0131,-112.83,7.4986
29923.7,27607,71035.7,316.5,263,78867.5,321.99,13685.7,3279.91,1995.63,-54.3445,156.707,7.4997
19454.8,18175,70150.8,471,431,71618.2,1345.99,2492.38,649.234,664.281,482.05,44.7245,7.4997
21023,20116,68490.9,550.5,512,70464,1467.63,2119.21,672.686,89.7288,306.082,150.499,7.50081
17119.7,15272,73465.1,427.5,396,70749.1,55.2199,4847.51,1447.4,-29.0488,94.2348,144.549,7.50191
19234.4,17718,71144.9,561.75,530,69462,1094.73,3193.77,1269.29,-68.1179,158.853,162.977,7.50191
16741.6,14865,73809.3,714.75,625,74947,296.318,4265.76,3331.83,700.656,-101.834,512.249,7.50852
12010.7,9785,80442.7,534.75,477,73470.4,549.842,4414.02,2454.6,1042.26,737.108,65.3331,7.50852
22398.4,20405,71938.4,575.25,501,75248.7,599.314,2778.75,1236.74,800.779,227.88,51.7158,7.50852
15451.9,14225,71188.5,451.5,405,73060.5,7709.15,2311.22,792.797,654.272,-282.103,307.313,7.50962
20863.9,19497,70130.7,489,457,70125,2318.6,2487.56,1049.69,618.406,38.8658,69.8228,7.50962
20041.6,18084,72630.2,514.5,464,72668.7,358.871,3640.42,1436.48,348.463,-397.712,69.7701,7.51292
20558.3,19016,70851.5,479.25,444,70739,514.269,2735.26,495.946,361.226,43.7947,-112.358,7.51623
16540.9,14446,75039.9,657.75,586,73560.2,89.0536,3417.08,1656.7,857.053,-93.9152,216.08,7.51843
29719.1,24252,80309.8,813.75,732,72855.1,867.225,4040.54,1605.61,1091.57,557.056,17.0973,7.52063
20815.7,17861,76377.6,586.5,517,74346,1529.08,8196.09,1808.89,412.517,364.86,-42.2733,7.52284
18258.9,16116,74250.1,558.75,512,71520,1146.16,3907.46,1075.42,1078.18,739.026,211.924,7.52724
34236.2,26613,84308.5,1211.25,1025,77444.4,146.986,22004.4,6910.63,5299.07,225.321,369.122,7.52835
27286.4,25216,70916.9,438,420,68344.7,1473.81,3234.19,447.423,725.209,227.052,425.939,7.52945
18050.3,16508,71659,471.75,424,72916.5,1458.77,3068.13,-456.325,581.26,199.718,194.726,7.53275
20766.2,18420,73883.6,627.75,576,71424,2127.89,6757.38,3304.32,1284.02,57.3055,427.049,7.53275
24209.5,22288,71185.9,304.5,276,72303.3,2041.36,1734.46,327.252,157.547,200.399,196.961,7.53496
15218.9,13432,74254.7,675.75,616,71892.8,1849.47,2684.74,1266.21,-83.5143,413.926,251.975,7.53496
20256.1,18681,71061.6,325.5,313,68153.3,4867.67,2954.29,802.351,-106.771,445.046,192.169,7.53716
7869.18,7411,69587.7,272.25,243,73424.6,866.533,108.184,-588.666,329.956,514.713,153.366,7.53716
16566,14739,73659.6,594,535,72763.3,283.864,5108.41,1289.18,616.699,42.9575,74.2808,7.53826
22042,20392,70838.9,388.5,380,67001.9,772.887,1959.86,1129.87,735.652,225.339,191.983,7.53826
19939.9,18733,69758.3,293.25,285,67433.1,996.933,3653.45,1085.75,181.705,245.177,308.678,7.53936
23494,21608,71256.2,434.25,408,69752.5,1306.62,3584.85,900.24,614.979,-326.675,435.586,7.53936
17320.4,14973,75810.4,898.5,797,73882.2,566.099,6572.46,2028.78,2980.82,289.448,658.034,7.54046
19915.5,18640,70020.5,355.5,340,68523.7,1534.41,2036.94,-1.27719,329.667,100.756,624.194,7.54267
23234,20717,73498.2,473.25,425,72976.3,176.023,2897.66,421.307,2140.42,-91.5229,415.395,7.54487
20270.6,18780,70737.6,522,504,67876.6,12341.4,2560.04,1000.94,550.771,767.369,238.82,7.54597
18193.6,15992,74558.1,503.25,460,71697.8,1420.01,2795.59,1571.74,2032.13,90.6474,100.87,7.54707
20203.9,18928,69953.7,480,436,72149.7,1669.54,2504.63,685.388,169.564,71.7228,120.84,7.54817
17433.2,16580,68908.6,537.75,500,70484,1948.73,1995.95,539.675,448.215,267.36,73.9645,7.54817
15112,13615,72741.9,532.5,511,68293.4,1276.98,4078.83,394.644,1204.85,142.038,370.292,7.54928
20406.5,17724,75454.9,720,664,71063.1,80.731,4633.59,3463.48,1962.17,91.795,123.51,7.55038
14844.1,13169,73872,507,469,70846,157.908,3466.59,139.683,855.96,25.6504,8.52971,7.55038
24355.3,22575,70704.3,355.5,335,69546.4,1344.27,3634.77,129.226,471.212,903.08,195.972,7.55148
23103.3,21323,71007.7,463.5,447,67955.1,1706.61,1951.68,602.682,632.958,411.772,112.884,7.55589
21577.4,20301,69656.4,381.75,361,69303,520.789,3369.12,1338.42,886.188,183.737,-69.7685,7.55919
16936.3,14852,74733,739.5,672,72118.9,179.873,3861.48,1761.75,1400.07,33.5667,489.217,7.56029
24611.4,23009,70100.1,398.25,353,73936.9,189.343,3766.53,1215.93,208.592,652.249,335.543,7.56029
33535.9,28888,76080.4,663.75,588,73978.8,826.535,6104.17,925.607,121.962,308.63,193.477,7.56139
17295.3,15544,72919.8,494.25,460,70415.6,1492.66,3203.32,724.594,368.707,266.157,191.492,7.56249
19985.5,18550,70607.4,627.75,561,73333.7,924.069,2962.9,1405.25,221.618,227.168,134.529,7.5647
13159.7,11247,76681.5,512.25,475,70675.4,291.804,3027.2,1367.74,99.0005,834.508,151.587,7.5658
32400.7,29654,71606.3,393,386,66724.5,11.442,8471.97,2306.5,1872.28,-319.193,362.281,7.57021
14525.9,12877,73928.1,638.25,569,73512,1611.93,2894.34,1421.01,1150.52,-257.965,265.419,7.57241
14030.3,12555,73236.8,749.25,687,71474.3,196.125,4711.06,1564.93,584.463,278.611,488.171,7.57461
12812.6,10996,76362.8,740.25,676,71764.8,2301.79,3088.95,1494.08,1196.89,214.664,486.619,7.57461
23644.5,22724,68190.7,387.75,368,69053.2,5588.99,1744.99,720.364,575.909,687.655,134.839,7.57461
17768.5,16467,70715.8,548.25,535,67159.1,1100.04,2678.28,1436.42,316.389,423.197,149.556,7.57461
17782.4,16777,69463.3,318,297,70169.9,1205.35,2985.99,771.923,316.077,103.069,-54.8879,7.58012
17872.8,16620,70476,447,408,71800.5,312.425,2880.84,847.048,1418.43,-118.457,281.416,7.58012
22732.4,20559,72464.1,399.75,367,71384.2,2696.01,1824.68,107.416,671.412,362.655,124.16,7.58232
17480.8,15697,72983.3,563.25,529,69779.1,1338.41,2847.41,556.953,306.006,466.714,423.067,7.58232
8956.86,7739,75849.2,561.75,491,74979.3,187.661,4144.02,2190.42,1517.26,124.674,495.861,7.58343
20867.9,17208,79474.5,1035.75,936,72520.2,667.019,5561.91,1437.78,520.767,-148.876,260.218,7.58343
