FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.71E+06,1.46E+06,699645,339506,259162,240020,647852,315576,645498,515.279,2.56E+06,36628.9,876.114,4640.12,5279.73,2658.36,22.3138
1.58E+06,1.35E+06,703476,273899,169813,143950,707800,246253,667361,-369.332,1.67E+06,10100.1,2295.55,1322.33,2752.3,1603.76,22.3242
1.63E+06,1.39E+06,700634,282703,189917,160576,709632,251990,673130,298.128,1.90E+06,12728.2,5322.05,1749.69,4807.7,2430.92,22.3252
1.59E+06,1.39E+06,687940,207424,98805.3,87230,679619,196975,631828,-835.815,2.60E+06,7033.92,4876.09,2616.53,1218.43,1020.66,22.3269
1.85E+06,1.71E+06,648347,213272,156623,127865,734944,183547,697170,-1837.32,1.74E+06,6072.16,102.643,2119.07,2254.3,1249.45,22.3338
1.81E+06,1.68E+06,645350,158552,73440,69297,635871,150518,632024,-3165.54,1.89E+06,6646.44,3388.66,2408.18,2466.71,190.004,22.3403
1.71E+06,1.47E+06,696773,259031,144129,123913,697886,237648,653987,-6.51807,2.33E+06,17803.3,3175.24,2398.78,3782.38,1654.04,22.3434
1.68E+06,1.52E+06,660816,226519,125761,118445,637058,217590,624621,-162.492,1.64E+06,6278.36,-204.573,772.152,1203.79,725.182,22.3956
1.71E+06,1.53E+06,670338,225621,125112,110965,676496,209538,646052,-1155.24,2.01E+06,9946.57,884.323,2207.24,2401.07,697.342,22.4278
1.66E+06,1.47E+06,678871,241001,175324,136944,768158,197912,730632,-2261.88,1.72E+06,8751.99,1997.83,1610.97,2547.11,1187.05,22.4984
1.74E+06,1.49E+06,699514,170437,113409,98371,691724,157939,647480,507.922,1.69E+06,20056,3567.17,2312.21,2040.17,1983.48,22.5167
1.94E+06,1.67E+06,694474,284100,201980,149252,811969,249055,684428,1742.92,2.59E+06,8899.29,2327.63,2533.54,2304.11,1126.05,22.5264
1.73E+06,1.57E+06,662028,185604,125899,120395,627428,174580,637887,-5271.9,2.14E+06,9454.95,3532.76,2750.39,361.91,410.579,22.5282
1.31E+06,1.11E+06,710380,232960,120919,109216,664291,222205,629041,275.639,2.03E+06,6842.7,3669.95,1582.85,2169.6,1059.29,22.5328
1.89E+06,1.71E+06,662310,376983,548570,560449,587283,333419,678395,217.612,2.41E+06,11824.9,-2453.48,2444.44,1275.07,1145.87,22.5418
1.50E+06,1.27E+06,705846,251524,153515,137775,668546,237698,634899,485.291,2.09E+06,10097.8,1686.3,1603.87,4484.33,1610.38,22.5445
1.83E+06,1.51E+06,726098,354457,191535,157203,731034,324315,655765,1020.83,3.69E+06,17815.3,5129.79,2266.98,2519.09,1244.23,22.5526
1.33E+06,1.09E+06,735035,167956,151873,123782,736165,144611,696859,-4442.32,1.73E+06,9187.33,229.124,2006.14,2250.63,286.147,22.5585
1.49E+06,1.29E+06,695485,304820,194801,177252,659404,285238,641192,-388.882,2.31E+06,53499,632.814,4792.76,2387.31,1407.96,22.5757
1.93E+06,1.71E+06,676143,233838,158256,146889,646431,217963,643701,-304.504,2.58E+06,12784.2,462.588,1943.01,2009.28,987.715,22.6099
1.92E+06,1.77E+06,653150,193130,94510.4,86147,658250,177214,653888,-2041.27,2.23E+06,7202.48,3918.93,2194.65,873.382,727.581,22.6212
1.89E+06,1.68E+06,671646,185571,143444,129717,663494,175251,635331,-277.093,1.80E+06,13284.5,-1121.64,2384.06,2128.36,689.786,22.6811
1.67E+06,1.45E+06,692667,226823,136416,122140,670131,215373,631898,-211.16,1.80E+06,12657.9,1920.17,1436.22,3025.59,1144.62,22.6844
1.74E+06,1.46E+06,713422,211895,117201,98401,714630,193974,655434,396.704,2.03E+06,7667.47,389.216,1480.67,2141.36,837.298,22.6895
1.70E+06,1.49E+06,681474,207311,103023,93211,663158,198268,627367,514.718,2.05E+06,9684.51,-202.577,1754.57,1968.06,1050.02,22.7367
1.82E+06,1.59E+06,688790,203837,130982,122047,643923,196227,623268,398.906,2.16E+06,11145.8,3900.42,2168.91,1202.59,1190.93,22.7396
1.77E+06,1.56E+06,682525,156545,115373,109209,633865,151632,619440,-381.893,1.61E+06,5760,1270.82,809.324,838.853,998.244,22.7592
1.87E+06,1.74E+06,646468,199835,107155,94466,680593,182633,656512,-1721.06,2.09E+06,5875.28,575.582,2167.38,2050.23,757.283,22.762
1.92E+06,1.68E+06,684340,201479,150780,143876,628793,192462,628109,-6484.98,1.87E+06,5571.99,3259.17,2625.57,353.193,140.816,22.7813
1.50E+06,1.25E+06,720352,242248,128582,113694,678571,231352,628259,-144.554,1.77E+06,7696.62,1083.46,1128.18,2369.61,1837.79,22.7993
1.86E+06,1.65E+06,676841,204929,158433,151266,628430,194835,631086,31.8367,1.79E+06,9899.69,174.703,1826.25,2964.27,1770.84,22.8423
1.89E+06,1.72E+06,660348,156716,108714,99438,655970,148911,631450,102.417,1.55E+06,11385.1,1186,1713.11,1916.41,1269.41,22.8458
2.00E+06,1.77E+06,678706,238245,150253,143600,627797,226849,630141,-2594.87,2.94E+06,23680.5,2694.33,3804.92,2913.01,677.607,22.8492
1.66E+06,1.45E+06,686262,254945,172514,160726,644007,237672,643604,-307.833,2.03E+06,12786,3421.78,2241.8,4954.68,1307.91,22.8598
1.69E+06,1.46E+06,694709,195485,138042,124985,662680,188897,620926,-841.46,1.42E+06,11766.9,-700.418,1406.3,2091.39,1492.08,22.8768
1.88E+06,1.65E+06,682564,181105,97230.3,81565,715236,163254,665608,-1090.01,1.84E+06,14207.6,3664.15,2807.13,1364.87,1007.52,22.8819
1.83E+06,1.71E+06,641800,169231,77715.3,73398,635292,157905,643035,-2067.71,2.27E+06,7518.12,2468.39,2238.67,1178.11,680.573,22.8944
1.79E+06,1.61E+06,668353,237670,157752,147470,641832,219607,649350,-1967.67,2.11E+06,11308.6,-1476.09,3336.72,3628.16,5386.11,22.9319
1.81E+06,1.57E+06,691474,249156,149823,129476,694289,226293,660618,1320.74,2.65E+06,11299.9,5245.58,3123.46,2173.39,1128.24,22.9534
1.80E+06,1.62E+06,667269,175751,109394,101709,645338,164796,639884,-2504.51,2.16E+06,9163.59,616.955,1519.22,1757.26,147.246,22.9802
1.83E+06,1.67E+06,657531,171294,120390,115532,625230,164324,625451,200.83,1.25E+06,8987.45,151.358,1366.11,2310.44,1369.52,22.9906
1.78E+06,1.49E+06,715044,147197,80749.3,69316,698967,132667,665712,-948.965,2.08E+06,7188.53,2198.47,1061.02,1347.84,678.31,22.9935
1.54E+06,1.36E+06,682101,213963,101247,91609,663125,206376,622058,57.5773,1.86E+06,7431.06,-2176.67,1143.46,2043.68,1400.57,23.0135
2.01E+06,1.76E+06,685262,236197,153612,141877,649628,227748,622258,1777.58,2.89E+06,8899.13,1837.13,1521.43,3508.51,621.183,23.0205
1.78E+06,1.57E+06,683006,193995,111208,101149,659666,183891,632967,280.264,1.84E+06,8888.14,42.0447,1815.09,2158.77,1159,23.0212
1.53E+06,1.32E+06,694074,201682,88539.1,77788,682927,192443,628805,-699.944,1.94E+06,7433.91,2699.1,2130.14,1875.57,876.44,23.0456
1.82E+06,1.56E+06,700562,217652,149109,136559,655140,206160,633445,-2571.24,1.76E+06,13250.2,970.488,2057.75,3571.71,1128.08,23.0554
1.48E+06,1.27E+06,696209,251790,191590,164606,698358,227762,663297,917.92,1.91E+06,15323.8,1361.88,1447.22,3192.79,1370.93,23.061
1.86E+06,1.56E+06,716431,244094,174846,157522,665986,228764,640208,-6128.87,2.10E+06,11279.7,1098.03,3284.4,2545.03,602.721,23.1282
1.59E+06,1.35E+06,706410,277064,203765,182648,669369,259615,640326,-78.7853,1.94E+06,18489.6,1408.47,2023.65,4237.34,1081.92,23.1404
1.94E+06,1.75E+06,664997,223954,131070,118086,665973,207630,647172,-114.537,2.46E+06,15766,3483.44,1789.29,2952.58,1747.1,23.1524
1.92E+06,1.60E+06,720128,213179,151267,133808,678289,199671,640590,-6975.62,1.91E+06,7227.52,4043.67,3197.91,2393.99,-111.168,23.1592
1.50E+06,1.27E+06,706560,237566,103989,93543,667001,226976,627994,143.21,2.62E+06,5771.07,796.205,1241.99,3075.38,881.149,23.1628
1.59E+06,1.40E+06,682132,171379,98393.6,91434,645670,163349,629496,149.794,1.80E+06,9636.7,2430.38,1630.36,2524.78,916.187,23.1701
1.90E+06,1.75E+06,652902,192451,126121,120193,629594,185031,624060,46.8535,2.35E+06,11472,2877.66,1450.93,1106.31,1161.22,23.1806
1.62E+06,1.46E+06,667016,205523,121862,112163,651885,191290,644643,-1613.05,1.68E+06,9770.26,3420.18,1528.53,2009.77,1587.3,23.1844
1.64E+06,1.46E+06,673612,187596,87552.9,78995,665001,178562,630356,-78.7246,2.36E+06,7841.85,2158.94,1026.84,1694.93,1310.68,23.197
1.51E+06,1.35E+06,668319,251663,142468,135001,633188,232836,648515,-2521.11,1.77E+06,10332.4,2760.71,2429.7,2492.21,1377.55,23.2013
1.83E+06,1.67E+06,654384,210585,115606,101216,685301,194252,650448,-1165.78,2.64E+06,11332.7,6334.92,2849.62,1407.28,1089.11,23.2217
1.97E+06,1.67E+06,707134,178893,136895,125762,653117,168954,635295,-6381.39,1.60E+06,8636.9,4375.24,3082.82,1850.75,466.824,23.2258
1.89E+06,1.75E+06,649507,161083,76755.4,73508,626506,152360,634352,-1882.92,1.70E+06,15832.8,3682.95,3110.29,2670.32,812.923,23.2285
1.77E+06,1.58E+06,670008,187174,110085,103590,637622,182067,616829,-90.4026,1.77E+06,16163.5,1039.29,1885.58,1469.87,1016.31,23.2306
1.78E+06,1.59E+06,668628,219142,156595,146451,641558,207875,632522,-62.6981,1.65E+06,9786.29,3326.3,1251.55,2076.88,1662.74,23.2334
1.63E+06,1.43E+06,683966,213459,105935,96493,658711,205296,623856,329.854,2.30E+06,6694.08,-38.8939,1231.5,6236.55,1453.68,23.2412
1.91E+06,1.69E+06,676686,250773,176593,164715,643268,240429,625814,766.44,2.20E+06,10657.7,-1752.59,1532.8,1388.72,1386.87,23.2468
1.70E+06,1.51E+06,676191,244802,141977,129101,659840,232998,630396,-1233.17,2.05E+06,8210.53,3773.9,1989.69,1481.91,1379.93,23.2648
1.51E+06,1.25E+06,723665,271460,204212,180992,676974,251158,648501,841.098,2.22E+06,30860.3,3082.2,2180.96,3983.79,1673.99,23.2706
1.94E+06,1.79E+06,652880,195415,99223.8,93698,635385,184733,634693,-1803.69,1.90E+06,7191.24,555.069,2529.99,1374.03,1641.95,23.3125
1.59E+06,1.30E+06,736491,317523,211823,183050,694313,296685,642141,-2196.63,2.16E+06,10492.7,1868.3,2497.06,1522.55,790.521,23.3329
1.92E+06,1.72E+06,670034,171518,112658,104684,645705,165095,623342,435.159,1.99E+06,7878.31,660.769,1783.02,2193.22,787.423,23.3345
1.69E+06,1.50E+06,675600,213940,114653,104993,655201,206800,620716,-1162.55,2.14E+06,6661.51,1922.57,2167.2,1943.64,1487.7,23.3439
1.87E+06,1.71E+06,655626,179653,95500.9,87355,655950,171589,628198,-716.819,2.80E+06,43366.3,2235.49,2705.6,3122.48,396.408,23.3541
1.87E+06,1.63E+06,688905,184734,142347,136900,623874,180120,615371,-5226.51,1.73E+06,7998.22,2182.1,2915.37,932.06,332.738,23.3549
1.90E+06,1.71E+06,668436,196885,134882,126440,640062,186106,634752,-761.746,2.00E+06,9156.83,4604.86,2527.32,1773.52,1312.08,23.3576
1.84E+06,1.65E+06,668576,186496,132580,123238,645480,178238,627799,-316.379,1.55E+06,14374.7,1561.52,2274.89,2436.1,446.538,23.3726
2.02E+06,1.75E+06,691858,161202,96629,83151,697254,143266,675118,378.554,1.61E+06,8817.8,-101.954,1195.57,3322.67,1007.11,23.3818
1.86E+06,1.69E+06,660929,201096,109178,97274,673426,185923,648965,-2778.27,1.96E+06,7687.91,886.673,2000.53,2523.25,1356.62,23.3889
1.69E+06,1.56E+06,649039,173484,128448,119841,643093,163629,636138,-1147.89,1.26E+06,11500.2,2471.43,1676.31,2434.32,1153.24,23.392
1.82E+06,1.56E+06,699792,256008,177464,158476,671891,236949,648260,-7035.52,2.30E+06,8838.47,2814.15,3114.78,1343.78,432.028,23.3929
1.91E+06,1.59E+06,720271,229348,145266,124883,697928,213147,645605,-2422.06,1.98E+06,10071.8,6234.81,3697.87,1048.95,803.159,23.4021
1.68E+06,1.48E+06,679882,242464,124144,108760,684868,225611,644820,1126.81,2.65E+06,7337.36,6262.17,1948.54,1786.24,1797.44,23.4181
1.84E+06,1.71E+06,644502,337809,503993,510211,592688,295096,686846,-781.166,1.53E+06,8234.93,2010.28,2088.86,1250.53,1296.15,23.4225
1.45E+06,1.28E+06,678077,205523,137081,134114,613274,194595,633695,-1588.46,1.32E+06,15230.6,891.34,1899.93,3095.76,1163.93,23.4803
1.31E+06,1.10E+06,712009,126429,63315.9,53127,715070,113320,669410,-631.956,1.82E+06,6269.02,2877.73,1346.96,2247.73,1155.72,23.5306
1.89E+06,1.65E+06,688397,235101,131310,120446,654120,227023,621348,-203.385,2.38E+06,8766.49,2412.89,2451.12,1546.42,1129.76,23.5325
1.66E+06,1.44E+06,691234,209512,125550,113494,663736,205567,611515,498.086,1.91E+06,23277.4,-794.998,2102.34,2523.82,567.421,23.5673
1.64E+06,1.40E+06,702255,205989,90177.4,78556,688763,196785,628063,755.027,2.10E+06,7646.92,1838.62,1503.21,1152.53,554.49,23.5802
1.74E+06,1.54E+06,680430,274275,201638,186041,650302,250406,657193,-1117.43,2.05E+06,13652.7,1577.3,2108.76,3231.97,1416.93,23.6133
1.64E+06,1.46E+06,673149,208589,126853,119103,639042,195359,640633,-1993.43,2.12E+06,13056,1841.41,2334.06,2806.11,797.866,23.6165
1.99E+06,1.82E+06,656581,181873,79100.5,74523,636854,174177,626512,-1554.01,1.54E+06,8086.29,522.575,1740.89,2118.89,885.307,23.6267
2.02E+06,1.69E+06,714499,289304,222582,197359,676681,266164,652162,-7080.92,2.43E+06,20039.5,837.665,4667.16,533.754,826.448,23.6392
1.75E+06,1.50E+06,698515,195977,157016,140853,668849,181428,648115,-5783.08,1.33E+06,7829.62,3319.43,2640.32,1527.64,590.581,23.6398
1.58E+06,1.39E+06,681320,314649,233110,206475,677400,291496,647657,-413.726,1.89E+06,12304.8,4638.69,29656.4,3116.09,2647.84,23.6399
1.74E+06,1.47E+06,712671,265615,158476,143629,662020,257903,617941,-1155.41,2.28E+06,7705.07,7361.42,2576.99,742.622,909.099,23.6459
1.74E+06,1.53E+06,684945,192895,117065,105799,663890,184978,625678,1026.47,1.79E+06,13882.1,768.919,1690.51,1075.13,1567.54,23.6465
1.78E+06,1.55E+06,688566,226582,155607,147635,632400,211760,641995,-685.624,2.18E+06,11797.8,867.965,2087.46,2146.64,814.292,23.6888
1.68E+06,1.50E+06,671529,224822,151651,137460,661944,209358,644317,-298.306,1.98E+06,11644.4,3858.83,1743,1442.63,1503.26,23.698
1.91E+06,1.76E+06,651391,201162,111853,108081,620938,189961,635380,-853.538,2.08E+06,7903.65,791.317,1775.66,1385.44,653.144,23.7022
1.56E+06,1.42E+06,658499,177405,112983,106980,633667,164881,645576,-2469.89,1.79E+06,8384.33,2118.9,1850.89,950.982,865.619,23.7087
1.69E+06,1.50E+06,673913,227846,115344,108124,640064,215563,634188,-718.192,1.71E+06,12936.4,788.183,2702.1,4999.69,570.563,23.71
1.81E+06,1.57E+06,691630,236010,146374,133156,659561,225025,629289,-457.608,2.14E+06,9251.7,1998.61,1285.65,2076.65,1866.8,23.7461
1.73E+06,1.47E+06,708003,211367,156214,138492,676778,194359,652504,-1967.37,2.05E+06,13043.7,2580.84,1993.01,3761.92,1021.38,23.7504
1.80E+06,1.61E+06,669804,234002,145796,131982,662801,218134,643647,-558.141,2.14E+06,14098.7,2036.28,2817.13,2463.41,1018.57,23.7663
1.86E+06,1.70E+06,659374,239150,132083,116918,677826,217972,658296,-3198.16,2.55E+06,9609.21,3206.13,2666.58,1485.16,1071.17,23.7718
1.66E+06,1.46E+06,682015,259066,175418,158839,662625,242670,640538,-238.058,1.48E+06,13166.8,-1088.46,1960.32,3299.55,1520.61,23.7889
1.57E+06,1.27E+06,740630,163890,84838.5,69511,732303,148786,660907,-4980.17,1.88E+06,13695.5,888.3,2781.13,1470.6,898.834,23.7906
1.80E+06,1.64E+06,656469,191762,126667,120532,630537,184932,622160,47.8016,2.01E+06,5935.16,-1799.24,1140.78,1123.18,1063.62,23.8018
1.78E+06,1.63E+06,654377,264697,229394,232508,591963,261666,606950,971.948,1.63E+06,9318.04,886.591,1257.88,1882.48,985.144,23.8087
1.70E+06,1.55E+06,654797,190134,114738,106564,646021,178953,637490,-328.233,1.79E+06,8155.7,199.185,1820.21,2111.81,1582.18,23.8189
1.92E+06,1.60E+06,717107,209444,149430,129060,694700,196932,638122,-3968.73,1.99E+06,9371.46,1437.19,3263,1965.41,496.284,23.8209
1.58E+06,1.37E+06,694036,213338,102804,89308,690669,198347,645348,654.374,2.33E+06,5459.96,-305.826,1143.77,1911.56,835.9,23.8241
1.94E+06,1.79E+06,649754,201718,125001,116177,645571,189318,639300,1549.97,2.41E+06,7154.01,556.251,1717.72,1854.87,1027.85,23.8325
1.68E+06,1.47E+06,686148,241021,141952,124389,684715,221806,651978,1385.15,2.37E+06,10904.2,143.471,1485.08,2542.89,1347.27,23.8546
1.69E+06,1.50E+06,676949,204480,122013,105289,695304,190026,645638,-1246.02,1.47E+06,8974.8,3890.11,1133.17,2446.02,795.737,23.8821
1.88E+06,1.65E+06,683105,192178,123933,114482,649534,184138,626198,-855.806,2.03E+06,8890.13,2531.95,2086.68,1794.29,1004.59,23.8862
1.93E+06,1.77E+06,651638,211422,115565,105473,657412,195245,649712,-2271.54,2.20E+06,10893.3,2402.43,2189.47,2709.05,826.845,23.8939
1.58E+06,1.39E+06,682894,238783,162873,147923,660640,224980,636810,127.684,1.76E+06,9700.24,2769.6,1125.95,1816.06,1559.37,23.9368
1.86E+06,1.61E+06,691950,223749,167950,152928,658939,212644,631334,1828.73,2.07E+06,11044.6,825.838,1625.1,1990.81,1843.04,23.945
1.81E+06,1.60E+06,679860,209869,130309,121348,644309,201640,624486,-340.077,1.72E+06,12599.7,146.229,1444.66,3035.27,917.221,23.9706
1.73E+06,1.44E+06,723087,304714,238862,213358,671723,274746,665444,-7152.69,2.40E+06,14567.6,3709.04,4559.89,2846.5,170.049,23.9909
1.84E+06,1.64E+06,671218,240420,118546,102336,695037,220054,655531,-1356.9,2.87E+06,10867,5914.79,2204.48,1586.65,1433.66,23.9943
2.06E+06,1.75E+06,708420,217929,114903,100704,684600,202471,645808,418.567,2.16E+06,7659.57,6366.72,1826.39,1892.67,1246.94,23.9973
1.82E+06,1.63E+06,670998,205522,132466,122913,646631,192659,640060,-765.219,1.97E+06,35386.1,2366.99,2894.01,2389.68,1062.92,24.0345
2.00E+06,1.73E+06,694272,240911,141086,122672,690064,223952,645437,689.173,2.42E+06,10152.2,-595.031,2239.48,2545.46,790.934,24.0398
1.64E+06,1.37E+06,721524,253827,183040,161732,679051,236716,643370,-4682.86,1.39E+06,10545.1,2247.83,2416.11,3255.36,1128.24,24.0938
1.37E+06,1.14E+06,719598,260015,145082,118931,731930,232585,670761,75.7922,1.55E+06,6479.35,1859.47,1350.71,2531.29,1206.61,24.1184
1.99E+06,1.70E+06,701930,323640,190214,168152,678721,283666,684552,-151.395,3.46E+06,21346.4,962.349,4175,2695.31,859.952,24.1281
1.27E+06,1.05E+06,726325,236467,115437,96335,718971,212674,667125,-480.189,1.60E+06,15545.5,1767.11,1958.67,2005.12,310.572,24.1506
1.80E+06,1.61E+06,670065,178570,134448,116955,689745,162579,659014,-69.3754,1.56E+06,14458.9,1567.17,1575.57,2693.79,1260.39,24.1743
1.62E+06,1.35E+06,717952,247673,162555,140390,694728,229277,648140,-5181.14,1.68E+06,8250.51,5720.2,2441.44,1776.33,1328.09,24.1842
1.51E+06,1.32E+06,686473,277185,201673,185541,652167,259022,642072,781.977,2.05E+06,19447.7,3549.57,2556.27,3070.42,654.06,24.1891
1.64E+06,1.48E+06,665991,283757,203483,186273,655434,260982,652361,-287.287,1.96E+06,12984,-819.195,2269.79,3435.41,714.02,24.1911
1.90E+06,1.75E+06,652672,175266,131935,127724,619782,168022,625867,-1776.95,2.01E+06,9563.62,483.575,2227.76,1320.48,905.207,24.196
1.86E+06,1.61E+06,691927,264180,170909,157714,650200,253166,626103,-482.042,1.70E+06,9686.5,5662.98,1634.7,5821.69,945.549,24.2235
1.77E+06,1.62E+06,656360,200574,119103,109968,649840,189840,633925,-979.561,1.75E+06,6905.27,1220.43,1807.4,646.784,1380.6,24.2306
1.84E+06,1.65E+06,667349,219201,128091,115046,668035,205456,640141,-1594.45,2.00E+06,9268.6,5434.97,3135.39,1433.63,1136.59,24.2838
1.52E+06,1.30E+06,702022,194294,93317,82324,680120,185675,627853,74.583,2.21E+06,4949.89,1878.23,1960.62,1573.01,582.081,24.2915
1.92E+06,1.70E+06,678514,224467,156405,141540,663013,211133,637893,-245.844,1.86E+06,12242.5,-1100.61,2086.52,1378.08,1602.19,24.2933
1.80E+06,1.66E+06,647713,169120,92324,86273,642082,156387,648853,-2153.26,1.80E+06,7067.02,1151.38,1947.38,902.017,581.729,24.3024
1.63E+06,1.37E+06,713696,223217,115987,101331,686783,206578,648329,83.9396,1.71E+06,9571.17,3427.37,1726.06,1761.26,1040.67,24.3325
1.85E+06,1.62E+06,686210,306842,222274,193878,687877,284445,647245,445.65,2.15E+06,9877.01,3052.52,1601.31,3523.34,850.855,24.3805
1.62E+06,1.43E+06,682019,296855,222088,188541,706758,259097,687436,1034.72,1.84E+06,9316.22,985.348,1324.69,1823.19,2254.24,24.391
1.71E+06,1.50E+06,686161,224634,169834,155009,657382,207894,648312,-5487.17,1.44E+06,10990.9,2100.36,2886.34,981.665,684.948,24.4036
1.69E+06,1.52E+06,668430,192519,128166,118294,650074,181220,637410,-731.965,1.55E+06,11558.8,3956.54,1085.69,2523.4,1217.79,24.4121
1.89E+06,1.72E+06,658575,170219,103537,99670,623279,158935,642598,-2757.62,1.70E+06,7540.86,1976.83,1713.58,785.666,996.725,24.4164
1.48E+06,1.27E+06,702133,226074,162247,145002,671358,212996,636841,1144.58,1.55E+06,9514.46,923.5,1377.6,2506.82,1500.25,24.4373
1.83E+06,1.62E+06,677040,260735,181776,173115,630017,245811,636428,-2189.15,2.02E+06,12571.2,2215.23,2418.96,3690.2,767.235,24.4463
1.83E+06,1.66E+06,661322,205895,114355,96557,710596,187188,659963,77.1968,1.66E+06,8889.05,787.897,1573.48,3236.29,407.402,24.4503
1.78E+06,1.54E+06,691602,333276,428023,379615,676511,273493,731155,228.134,1.90E+06,14797,12141.4,1890.08,1609.36,1595.94,24.4657
1.84E+06,1.66E+06,666375,196446,145439,140837,619605,185842,634236,-2864.56,1.80E+06,6782.28,3800.31,1759.08,1735.36,398.688,24.5205
1.59E+06,1.40E+06,680569,211812,151044,137908,657152,200722,633149,-433.745,1.58E+06,13882.6,-1528.5,1403.25,3224.05,1328.63,24.5371
1.71E+06,1.54E+06,665056,207543,124068,113615,655200,191784,649303,-1307.31,1.67E+06,13672.2,2663.51,2285.05,2523.37,1291.04,24.5492
1.81E+06,1.64E+06,659480,238007,147221,138316,638629,228505,624949,-3204.19,1.62E+06,28915.1,2504.68,3606.44,2531.2,533.564,24.5527
1.81E+06,1.62E+06,673412,196163,140251,131588,639499,182104,646323,-2569.35,1.85E+06,9515.61,-684.649,2752.59,2172.17,759.836,24.5969
1.90E+06,1.66E+06,686251,195133,140918,125269,674953,182392,641912,-583.022,1.84E+06,10384.8,1904.61,1711.93,2537.82,1455.84,24.6072
1.76E+06,1.61E+06,655923,215012,142558,135364,631885,209994,614339,49.8461,1.25E+06,7254.01,1989.27,965.71,851.929,1315.98,24.6139
1.58E+06,1.31E+06,721956,237371,161166,140457,688464,223925,636029,355.489,1.82E+06,12098.3,1491.12,1547.1,5542.11,1690.81,24.6142
1.82E+06,1.56E+06,700465,165598,130234,120669,647558,158260,627822,-3718.19,1.27E+06,6849.03,-24.6894,2216.26,839.031,486.936,24.6442
1.59E+06,1.40E+06,679320,172740,127013,112024,680279,160934,644015,-629.923,1.41E+06,23272.8,2388.49,2299.95,2632.31,713.384,24.6818
1.90E+06,1.65E+06,690317,274203,183956,163180,676392,252112,652574,-481.479,3.28E+06,24363.5,1520.52,3926.4,742.605,927.147,24.6894
2.11E+06,1.80E+06,704675,255184,178441,157816,678414,230597,663974,-990.906,2.32E+06,8584.91,1523.97,2090.24,2842.03,2004.44,24.692
1.88E+06,1.71E+06,660232,181405,110634,96624,686998,166083,655354,-269.471,1.88E+06,10967.2,1901.9,2395.8,2192.15,1296.32,24.6943
1.93E+06,1.71E+06,676058,205465,149177,140359,637693,193007,638729,-1534.72,2.21E+06,10498.8,681.287,2078.55,1916.34,1204.1,24.6995
1.33E+06,1.13E+06,708068,270552,126518,110184,688946,254723,637286,-680.848,2.04E+06,5663.65,3912.24,1449.95,2807.49,1483.41,24.7188
1.89E+06,1.74E+06,651125,194211,101894,94965,643779,185352,628678,-349.614,2.31E+06,8944.14,-184.63,1723.21,1265.24,748.351,24.722
1.82E+06,1.66E+06,658198,188149,121137,113868,638302,181223,622932,-1488.38,2.20E+06,8366.18,551.678,2121.57,1758.24,794.789,24.7315
1.81E+06,1.61E+06,675604,246870,220882,212640,623257,234820,630789,15.8834,1.81E+06,14451.1,1043.3,1041.46,4339.12,1168.76,24.7428
1.73E+06,1.49E+06,694842,204823,113622,103540,658422,194438,632047,881.514,2.34E+06,8839.24,4449.49,1780.64,2686.31,1285.23,24.7588
1.93E+06,1.68E+06,691530,256862,172462,152713,677594,236155,652611,1570.92,2.71E+06,23635.2,2320.32,3509.88,1836.81,910.903,24.7834
1.58E+06,1.31E+06,723693,390382,322708,286313,676270,348942,671256,-7257.84,1.82E+06,67944.2,4114.33,7938.9,2087.33,524.876,24.8159
1.82E+06,1.64E+06,669132,197844,146127,137666,636875,190353,623611,742.215,1.80E+06,9897.46,-1526,2098.7,2923.09,937.114,24.8344
1.62E+06,1.40E+06,693065,242717,124851,113497,660025,234990,619731,-421.772,2.04E+06,8005.68,3694.1,1928.81,1990.88,502.228,24.8413
1.92E+06,1.63E+06,705681,183347,125858,108120,698435,172319,638400,-3667.76,1.69E+06,12560.4,290.201,2661.59,1221.27,356.094,24.8469
1.46E+06,1.26E+06,696223,259794,186488,163820,683021,236930,657902,-12.4633,1.69E+06,11177.4,1235.3,1791.27,3067.09,1639.75,24.9292
1.83E+06,1.58E+06,693751,271010,193383,185103,626840,255566,636259,-5147.4,2.31E+06,15090.2,2727.55,3357.23,2722.03,732.255,24.93
1.74E+06,1.63E+06,639082,176472,98417.4,94151,627189,169896,623224,-4964.59,2.33E+06,5950.47,3654.85,2640.74,318.086,594.383,24.9453
1.76E+06,1.55E+06,683272,267535,193592,179820,645952,249048,644539,-3195.08,2.16E+06,8849.71,1662.39,2289.41,2098.37,1250.85,24.9552
1.84E+06,1.50E+06,734937,283075,222361,188164,709044,254422,667573,-2096.86,1.79E+06,11391,3003.44,2597.45,3869.52,1032.05,24.9742
1.83E+06,1.61E+06,684131,176472,129756,121327,641682,168368,628878,-7223.91,1.90E+06,6677.68,3733.67,3038.18,233.904,100.025,24.9812
1.48E+06,1.31E+06,675082,221305,143579,128333,671282,205165,647200,-124.046,1.56E+06,9366.02,1700.19,1391.75,1985.43,1250.44,24.9838
1.78E+06,1.51E+06,706894,173815,108443,95402,682018,165172,631395,-5858.55,1.81E+06,6383.67,3288.19,2418.47,1546.3,366.103,24.992
