"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.55254e+06,1.0938e+06,580849,394317,249421,424919,5719,751.935,17164.1,62539.5,13966.9,18649,6089.12,1.90734
1.81139e+06,1.27948e+06,1.02783e+06,728718,457784,734866,6262.1,2086.2,44233.8,105747,30415.3,25820.1,9730.79,1.96486
1.36192e+06,989526,649011,437699,276889,477089,2654.42,1721.05,314226,83809,8095.79,19195.3,4640.65,1.97877
1.62026e+06,1.15749e+06,902580,651815,422425,676132,4599.59,4389.19,376434,115479,35087.4,22208.8,8259.56,1.99941
1.68333e+06,1.16195e+06,1.01412e+06,729564,459394,728904,5869.17,2736.53,163249,108039,29967.4,25388.2,10559.5,2.0255
1.83753e+06,1.31674e+06,1.00784e+06,703852,474586,779415,4805.72,2291.14,1.24934e+06,93355.6,23053.4,25931.5,8594.68,2.06922
1.26463e+06,909164,797443,520775,312729,529555,5241.42,6433.65,153752,122186,23018.3,21508.6,9388.88,2.27956
1.48899e+06,973004,1.14398e+06,828386,518912,806204,3495.23,3540.19,4712.98,98799.6,24917.6,17174.3,6847.16,2.29034
1.59745e+06,1.0568e+06,797740,565781,339574,580188,5350.78,3029.72,248077,104969,25364.6,17270.5,6499.06,2.30345
1.54024e+06,1.01773e+06,843153,591918,396635,649617,3373.9,4214.69,73639.3,81539.3,15850.1,22707.4,8279.58,2.34855
1.52232e+06,1.05768e+06,1.14667e+06,772465,478038,803091,6091.68,2686.7,59168.7,181858,24750.3,21931.1,10235.9,2.36664
1.72506e+06,1.21661e+06,838627,612470,406588,643008,4121.26,-198.427,47565.7,71633.3,30530.2,122145,3435.35,2.42508
1.60083e+06,1.15435e+06,1.11943e+06,768474,479755,805782,6397.78,4754.17,177623,122411,28775.1,22704.2,9792.44,2.50961
1.34406e+06,955889,1.05078e+06,522768,331162,749875,3708.97,1606.06,68896.1,88520.3,38011.3,18138.2,9496.49,2.57571
1.5684e+06,1.09426e+06,773288,607548,393865,566555,4954.01,841.599,36596.3,100645,22365.7,20480.5,7788.21,2.63485
1.7677e+06,1.21311e+06,998983,822415,506638,709134,4222,4587.95,80324.5,88032.6,25151.1,23878.4,14062.9,2.66546
1.6801e+06,1.12508e+06,842994,607458,365646,600367,3335.62,2471.6,933060,94606.5,27118.2,19938.1,5810.7,2.66952
1.82572e+06,1.21304e+06,657241,508594,332490,488765,5334.02,614.111,2692.15,124669,37878,16187,5319.95,2.75092
1.66522e+06,1.21993e+06,774691,554317,348361,551616,4767.56,3661.54,19156.9,94864.3,23381.7,17651.3,13337.3,2.78907
1.34345e+06,1.03385e+06,230900,143953,105398,177629,4312.45,200.167,1161.07,101783,19828.3,12850.1,5225.18,2.87441
1.59048e+06,1.13896e+06,626665,426056,278826,472885,2899.27,3460.75,159873,68698.4,27520.7,13222.9,5357.38,2.95558
1.47441e+06,1.01655e+06,847364,644146,394135,608716,4694.49,132.723,81935.3,92571.2,17191.9,25093.1,6075.47,2.97181
1.92649e+06,1.35617e+06,817589,586339,398848,650326,4012.27,969.78,301530,94890.3,21298.9,28305.6,7318.56,2.98352
1.14166e+06,673178,1.0923e+06,765155,438340,736184,3852.46,998.746,73222.4,131296,61392.9,22459.5,9594.18,2.99442
1.35967e+06,978873,639257,365478,222788,450549,4176.19,1381.23,3637.9,82355.2,19516.7,13953.7,7952.03,3.00799
1.71481e+06,1.22507e+06,679011,527380,337629,494302,3879.49,2427.67,293514,70011.9,11252,20617.9,8379.7,3.05333
1.80989e+06,1.19663e+06,532989,406046,240062,381237,3891.68,-80.456,1340.05,83896.7,25079.6,26694.2,10837.3,3.08464
1.92912e+06,1.32576e+06,979556,683566,414924,698374,3771.83,1245.99,342001,105149,25045,25906.8,9505.05,3.09229
1.67162e+06,1.21418e+06,580855,379555,245119,432452,4334.31,4255.31,11343.3,92050.7,17208.6,16239.4,5492.87,3.10481
1.78913e+06,1.39907e+06,452883,338590,231665,351327,3527.84,-449.642,133449,59356,9489.03,18427.8,5107.44,3.12452
1.51725e+06,1.08889e+06,915173,548797,337177,651570,4031.04,3041.4,336364,91011.2,27404.1,20858.7,8809.07,3.1752
1.9471e+06,1.39899e+06,953746,509179,315489,671233,6355.13,4477.19,6790.05,167725,52064.4,24747.2,7826.91,3.17879
1.79431e+06,1.26459e+06,883725,694329,450573,652163,4124.2,912.208,37936,111444,31498.2,14469.1,7285.28,3.1912
1.70857e+06,1.27486e+06,787883,394502,246150,570635,6021.73,2568.86,7209.79,98427.8,22740.4,17128.4,7875.21,3.2174
1.57911e+06,1.05473e+06,922408,637339,386509,654208,5583.25,550.106,35468.1,112736,22232.1,19166.4,13984.2,3.27816
1.69746e+06,1.10728e+06,857274,706028,432472,615312,5673.14,1443.01,143632,113031,30971.1,28008,7264.22,3.28257
1.77667e+06,1.22495e+06,1.16409e+06,808793,552925,866398,4438.02,1570.52,140114,100695,42480.2,23116.2,9585.8,3.28756
1.25596e+06,834275,703255,528495,336921,508494,6899.81,2032.38,2745.08,172026,41679.3,16476.9,10459.7,3.31028
1.35152e+06,876850,945594,718186,446010,681194,4422.53,1104.52,91525,143000,36501.6,26522.3,7439.16,3.35667
1.55403e+06,1.15355e+06,714946,545272,367993,549640,3246.8,417.349,38172.2,108179,27854.4,30146,7647.73,3.38681
1.49285e+06,1.05439e+06,713406,476314,303262,515112,4021.79,2162.69,40756.4,81618.8,24843.5,19476.4,11624.4,3.42241
1.70476e+06,1.2733e+06,584945,441706,287016,434028,4011.41,1758.44,129841,94708.8,15167.2,24678,6125.7,3.47158
1.19743e+06,867957,736985,471904,334019,580119,2614.88,86.2229,93343.2,79103.1,12098.8,25084.4,12181.6,3.61397
1.49174e+06,1.03281e+06,536815,348753,244818,420933,2185.72,1908.19,5878.84,122206,12001.5,9313.46,4087.04,3.62591
2.49122e+06,1.74317e+06,727960,413529,270341,537753,2929.34,1781.29,3255.42,98535.6,22840.9,5836.24,9977.1,3.64899
1.7025e+06,1.20868e+06,1.06441e+06,602317,388921,793128,4646.32,3687.7,73697.6,117803,20509.5,22780.5,10432.5,3.6491
1.61468e+06,1.11126e+06,1.06216e+06,816921,524745,781535,5170.84,887.922,160910,125010,37270.4,30082.7,11989.2,3.65015
2.82285e+06,1.85204e+06,1.17073e+06,773004,458121,755536,5829.95,5139.82,4844.15,323536,57199.6,25908.9,15129.6,3.74627
1.43963e+06,994706,1.0278e+06,560616,364252,763569,4237.6,2588.96,196123,94215.7,28117.7,25561.4,9267.72,3.77723
1.90837e+06,1.25921e+06,947882,712201,422359,646059,7551.52,2814.12,625719,137872,34171.8,32278.8,9608.09,3.80912
1.80266e+06,1.27759e+06,705830,619523,391833,504291,5379.75,1290.51,163709,45746.5,27361.9,81227.7,7183.76,3.81017
1.69161e+06,1.09622e+06,1.12137e+06,607960,350345,752803,4007.25,3491.62,172862,239125,27850.6,48103,14862.1,3.82049
1.71968e+06,1.25379e+06,713736,563102,389604,534146,7773.12,185.031,1.27373e+06,69617.7,13665,17576.8,9022.38,3.82211
1.5797e+06,1.0955e+06,1.06467e+06,795079,488803,754372,3406.58,2232.78,150700,110105,28887.6,23580,7074.92,3.85226
1.47765e+06,996514,981989,697018,442695,706092,8254.36,10.6671,33373.7,134044,32127.7,23271.7,8122.41,3.86304
1.41641e+06,1.00919e+06,710383,467874,322155,566932,2568.89,1410.29,2.475e+06,57881.2,12057.1,18422.1,5540.36,3.8751
1.69989e+06,1.18142e+06,969201,766962,481189,690051,5360.59,1313.92,68284.2,136011,42642.5,28471.5,10848.2,3.95349
1.74841e+06,1.20622e+06,776236,562495,372589,593288,3869.24,2737.65,123618,98262.5,36070.5,19609.7,7303.14,3.96485
1.73099e+06,1.1711e+06,1.32521e+06,1.0683e+06,649036,943633,5476.04,5892.5,10329.4,137340,41601.6,26461.9,11269.9,4.01436
1.77673e+06,1.1557e+06,986027,655876,419868,744421,4847.07,-629.247,121179,104479,48457.6,16694,10008.3,4.04382
1.67476e+06,1.21396e+06,854898,645741,421260,631483,3284.67,223.797,180035,116336,21924,27638.3,8695.65,4.15177
1.52374e+06,1.09374e+06,586217,368819,238854,424941,4492.41,369.299,1541.98,104451,28227.7,19511.9,6810.59,4.1527
2.00502e+06,1.34222e+06,1.08996e+06,896443,547728,761933,6417.57,4596.6,85281.3,124157,38099.4,24103.1,11916.9,4.15641
1.9092e+06,1.22200e+06,786457,606467,369099,534303,3665.17,1130.93,22243.8,126538,49169.4,14953.2,6360.05,4.16545
1.44054e+06,961159,1.04831e+06,757076,467863,765562,4936.62,4250.28,21495,119699,36699.3,20079.8,9881.24,4.18342
1.52109e+06,1.00095e+06,546149,434316,289226,426362,2327.31,-418.394,431.29,144813,42266.5,10446.6,4038.82,4.25416
1.83995e+06,1.24688e+06,788776,562211,350527,576192,6375.38,2608.17,2915.42,100001,25965.9,19150.2,11724.8,4.29845
1.88859e+06,1.38653e+06,724460,507355,335599,553904,4836.72,65.704,159928,112630,18337.8,21095.9,7061.86,4.31816
1.77051e+06,1.24005e+06,840490,741356,498476,643131,3214.35,2645.35,71260.3,88428.7,23195.3,21229.3,9060.32,4.31967
1.87807e+06,1.41094e+06,828950,656601,433460,625161,7408.73,294.722,88342.8,127633,24857.9,23957,8458.6,4.3322
1.85709e+06,1.34514e+06,247347,194761,142612,207012,2355.66,-489.195,19241,190874,21629.4,5436.06,5452.57,4.45395
2.07584e+06,1.37975e+06,811173,580948,357612,585626,4982.84,758.38,581509,123979,40394.4,24866.5,7019.13,4.48653
1.73411e+06,1.27785e+06,742350,393390,253158,534439,4039.81,1557.55,83415.9,91208.1,21605.2,21868.7,8029.38,4.487
1.86968e+06,1.33316e+06,836645,674655,390256,568484,6187.5,3186.19,74516.5,102992,24697.6,23887.1,28472.7,4.50984
1.86059e+06,1.17377e+06,1.51471e+06,1.10682e+06,621615,974878,8326.59,2175.38,10656.6,198969,76745.6,35982,11569.3,4.55402
1.41431e+06,918390,923367,727866,430766,661866,3078.94,3188.14,34213,79225.5,19231.2,21344.1,18374.7,4.55529
1.72282e+06,1.28484e+06,865210,615199,401052,638355,3545.98,157.004,226579,86573.8,13130.8,20297.5,6568.41,4.66023
2.11069e+06,1.4289e+06,1.11079e+06,879490,546296,780488,6864.91,6134.55,28793.3,124382,45492.6,19743.1,9236.24,4.66754
1.47742e+06,1.04521e+06,940940,767122,514521,702723,5103.55,965.22,180352,246863,20688.2,19704.5,9472.43,4.70174
1.87531e+06,1.26379e+06,1.02174e+06,586639,370091,723451,1862.13,5151.55,10373.2,19988.7,5470.03,1172.09,7101.25,4.71983
1.88711e+06,1.25748e+06,1.31113e+06,964749,575522,906499,5075.67,6224.66,168465,120890,54137.5,29764.4,11609.9,4.72377
1.58998e+06,1.05494e+06,994360,793468,478966,678050,4574.86,1867.57,1849.74,142039,33141.8,17429.2,7392.21,4.73224
1.654e+06,1.0608e+06,994197,672482,373754,647552,7372.59,2471.63,628103,207114,33022.7,47120.7,19667.7,4.73479
1.81343e+06,1.2087e+06,1.03136e+06,866520,496965,676757,4446.88,2692.71,14042.2,131923,41906.5,22382.9,14136.1,4.73943
1.80759e+06,1.19357e+06,877100,591044,364662,642031,6343.42,1460.32,5319.12,104295,16104,14376.1,6013.46,4.75798
1.22166e+06,837461,860458,713281,450908,621827,7222.63,1142.38,1819.89,111826,30666.7,22883.1,10706.3,4.82071
1.48866e+06,968997,1.07944e+06,935046,516227,678895,10766.2,1548.24,1515.62,143903,44563,23347.1,9964.5,4.82512
1.3723e+06,994584,821303,606552,374155,577060,6080.23,2216.67,4056.69,108615,33660,19168.6,12549.9,4.82883
1.347e+06,1.02316e+06,597112,408209,277305,463643,3304.14,624.825,146423,137060,13323.4,13191.3,3904.27,4.90037
1.66736e+06,1.15921e+06,921369,688124,431570,664209,6141.42,2755.57,6763.8,118821,36034.1,34627.7,9187.92,4.91962
1.52233e+06,1.12461e+06,907139,545645,339268,678926,5295.61,1868.63,62454.5,108236,18820.7,25130.2,7816.61,4.95395
2.06857e+06,1.41961e+06,674573,485511,310553,488462,10821.8,820.573,251.138,110735,25456.5,14819.3,9708.87,5.00659
1.48846e+06,959542,970990,667298,394674,663366,11155.4,728.306,3038.25,128630,47181.7,25899.4,9847.4,5.00914
1.63771e+06,1.14092e+06,684978,531513,370646,526489,7795.52,88.2445,547.585,100278,31027.4,12597.6,5018.09,5.01204
1.73225e+06,1.16712e+06,1.09565e+06,912216,550609,771374,6604.73,2874.8,64211.5,105642,29416.9,29931.6,19391.2,5.01517
1.64174e+06,1.21756e+06,762343,585143,388372,570328,6593.43,818.843,34867.9,73827,23685.7,22727.9,11246.2,5.02723
1.83531e+06,1.17747e+06,1.22743e+06,880594,468585,778746,11025,3514.51,2492.63,167765,51056.8,24531.3,8029.67,5.04625
1.68551e+06,1.18254e+06,1.13005e+06,772257,470880,811051,6398.71,4151.67,29789.1,138230,42971.5,20332.2,7465.09,5.1084
1.43471e+06,902732,627077,480319,285290,421675,6417.54,701.062,3000.1,124790,31543.1,16674,8232.06,5.12672
1.72336e+06,1.223e+06,737855,647656,434765,552041,3141.63,2894.75,159712,74592.8,25682.6,32094.7,8230.28,5.17414
1.56169e+06,1.05648e+06,1.16041e+06,653342,386413,789254,2929.92,5581.28,26794.3,103068,31027.6,19276.8,13932.9,5.18504
1.43147e+06,904763,1.35237e+06,1.05268e+06,647972,942707,4043.59,6226.77,140626,175141,32554,30088,24482.9,5.208
1.78249e+06,977132,751262,651630,401111,515709,4913.18,2197.26,38385.3,131265,36197.2,20663.9,8988.93,5.21983
1.70481e+06,1.24893e+06,657976,408823,248813,450484,4589.56,569.978,71091.8,77753.3,22784.7,17755.7,8471.92,5.24708
1.87595e+06,1.32241e+06,768319,578872,382147,583324,3132.48,3011.05,21303.5,85307.1,16133.7,23436.9,9372.67,5.29682
1.90487e+06,1.27968e+06,1.02043e+06,749829,484001,757014,2681.76,5519.1,182950,95663.4,22329.2,25802.2,7003.22,5.31028
1.52384e+06,1.07568e+06,761717,659818,458805,582221,5038.71,3782.22,47816.4,78395.4,19711.5,17087.2,7025.21,5.33115
1.71653e+06,1.19504e+06,794024,590853,390612,590485,8646.23,867.164,56265.1,101272,28802.7,21773.8,6144.95,5.33984
1.53246e+06,935234,1.22497e+06,886407,523655,834158,4458.09,3300.55,20823.5,154990,37646,30896,9505.42,5.35167
1.31773e+06,901041,843544,593560,337319,580447,2414.57,4533.2,136228,89350.4,26491.8,22938.3,8607.64,5.36072
1.53834e+06,1.09679e+06,797987,595618,390321,591429,5059.84,367.048,157194,84416,26556.2,18460.6,7652.64,5.3991
1.72965e+06,1.06881e+06,1.21422e+06,1.04075e+06,596869,816262,9818.55,2388.34,3188.84,140332,54588.5,19682.7,20434.6,5.46426
1.74887e+06,1.24886e+06,994838,490031,310263,723262,5253.57,2231.21,136152,117798,55026.9,28269.4,11141.3,5.47655
1.61384e+06,1.05101e+06,1.26001e+06,860936,518056,885621,7495.39,3826.27,37997.6,157330,38832.7,26732.5,9466.27,5.54543
1.60075e+06,1.03455e+06,943138,813894,509685,680759,6391.93,1946.02,3659.95,127168,43943.6,15834.3,20011.1,5.551
1.58709e+06,1.13744e+06,635073,501707,327766,473928,3231.79,294.052,178714,78102.8,18442.5,19766.9,7446.26,5.56746
2.55592e+06,1.75542e+06,1.15003e+06,701835,408214,781615,8104.47,4625.56,14836.5,146861,31986,33614.3,27246,5.61396
1.5576e+06,1.14853e+06,686411,489608,312674,510093,3262.96,535.4,155061,95142.1,36653.6,18800.6,7044.48,5.61628
1.38164e+06,1.10532e+06,806439,695817,549542,671532,2587.15,4321.91,5157.02,25352.2,9364.31,2458.99,11696.5,5.62393
1.58516e+06,1.10666e+06,960631,662982,439730,714097,4019.14,1582.71,305984,124091,43010.2,22612.4,7378,5.64202
1.03237e+06,676128,511493,447312,290327,381495,2946.55,3143.49,3744.8,123707,28493.5,17228.4,7271.87,5.66359
1.1672e+06,764577,770890,589533,359487,556373,5469.35,-608.179,31313.3,97164.4,34626.2,22085.7,8648.44,5.73966
1.24728e+06,820937,840907,568154,359570,621487,3285.84,857.76,76765.1,109316,23091.7,19690.2,8483.15,5.74024
1.7074e+06,1.19977e+06,688527,660598,454889,520712,4246.46,794.329,79507.8,80478.2,16696.2,21071.5,8163.7,5.74035
1.58536e+06,1.05128e+06,940968,572573,363456,683594,4570.84,898.256,4483.14,98109.4,26882.5,12364.3,12708.4,5.74627
1.33147e+06,998062,488983,342991,239354,370342,8043.82,7.95554,17702.4,78691.3,16686.6,16139.1,6187.08,5.75601
2.22027e+06,1.40739e+06,748326,567923,326581,515655,3693.36,3821.54,4266.76,18825.6,12065.4,1802.53,4347.07,5.75763
1.22323e+06,860073,1.04405e+06,768802,525016,820267,3341.68,1782,67293,99653.5,28863.3,19801.4,9152.7,5.785
1.55766e+06,1.02475e+06,999118,761499,461330,691465,6175.94,549.957,14092.7,131116,45855,15966.2,12383.8,5.78581
1.60481e+06,1.16039e+06,689937,474075,305995,507139,8551.7,1127.44,17212.2,104731,23572,21834,8762.66,5.79149
1.7683e+06,1.29489e+06,603368,424942,268004,436542,3475.06,4305.27,99228,82524.5,16472,16572.9,7573.74,5.83868
1.70278e+06,1.24726e+06,712994,591316,391566,529458,4158.56,1593.57,709015,64843.2,11843.1,14940,8317.62,5.841
2.00954e+06,1.47961e+06,847075,428526,276825,620438,7087.13,782.94,82579,95630.7,23051.4,16731.4,6859.99,5.849
1.53193e+06,998485,971203,748010,443957,662209,8306.58,1193.58,1648.14,134254,38279,20918.4,9039.37,5.87556
2.5118e+06,1.67975e+06,663895,579618,362462,476629,6122.1,557.371,73413,131012,14413.9,17974.3,5153.54,5.91417
1.87757e+06,1.36549e+06,819707,691051,441853,596767,5638.4,606.203,43743.1,126138,31486.2,25190.5,10013.4,5.9231
1.76381e+06,1.31234e+06,749737,575000,354296,524053,5461.49,1334.83,136155,82707,17739.5,23901.3,23551.1,5.92426
1.48336e+06,1.01772e+06,939223,745894,489107,703491,4142.76,3124.37,79789.1,97660.2,29328,27151.2,10200.7,5.94467
1.59708e+06,1.10318e+06,800585,569038,365443,602471,5728.51,-289.273,1.01369e+06,105124,37064.1,23904.7,5769.58,5.94942
1.55402e+06,1.05032e+06,1.28100e+06,1.03588e+06,636671,882073,3532.21,2049.44,77816.8,107722,37844,21844.5,24235.8,5.95603
1.64949e+06,1.13388e+06,496326,396441,248229,361381,3571.15,427.895,2216.87,77228.6,43935.5,12292.3,5909.26,6.01459
1.76459e+06,1.22163e+06,878628,756817,474659,632410,5894.43,1251.91,37858.6,80642.1,12389.9,17617.3,12755.2,6.04613
1.65125e+06,1.27748e+06,612812,340820,227328,465217,5331.32,1229.49,180248,91993.9,16789.6,17717.4,7432.28,6.05505
1.57492e+06,1.09870e+06,602212,488083,324749,454884,4406,559.849,4886.15,90378.7,18442.9,15446.6,4966.64,6.11744
1.71018e+06,1.26352e+06,792923,691470,457110,594064,4624.24,374.334,79569.3,105890,24702.7,22032.7,9192.47,6.14434
1.64511e+06,1.09827e+06,977722,701273,438663,705768,4189.1,4090.38,77774.8,95381.9,18201.8,20182.1,10207,6.15304
1.64774e+06,1.19101e+06,723543,587506,384907,537371,6442.33,-761.351,140792,85272,30244.2,22659.4,7036.96,6.16463
1.85843e+06,1.08074e+06,1.03252e+06,679639,363630,671569,7722.44,2412.82,16685.3,168766,37541.2,27244.1,9803.79,6.18527
1.24749e+06,830969,1.19772e+06,710765,451538,875557,3683.69,1314.78,163654,120359,30325.4,22691.2,11945.3,6.19014
1.77067e+06,1.21789e+06,1.00712e+06,740478,469629,748438,3753.96,6076.42,73343.1,98723.9,32958.3,25353.3,8925.84,6.22029
1.71463e+06,1.29762e+06,647320,442776,282697,472614,4737.04,1114.67,68606.2,99224,26329,19137.8,9155.41,6.22644
1.39136e+06,1.03203e+06,862212,484843,303031,615796,5110.79,1990.84,4174.47,113293,23996.4,16349.8,7244.97,6.25102
1.82584e+06,1.32065e+06,955890,618483,389449,681632,4518.39,3886.33,159127,117732,34613.9,19623.1,16248.8,6.25311
1.3399e+06,847345,1.08646e+06,733767,447497,778449,3691.56,3745.8,85737.1,113072,42163.5,25817.6,7081.04,6.25798
1.69558e+06,1.18393e+06,1.09616e+06,992296,643935,804139,4682.75,1919,130863,98523.6,35057.5,21615.3,11541.7,6.25798
1.31088e+06,883424,625342,513348,323772,456651,2370.27,1074.33,113111,69174.3,55565.3,14903.9,5578.57,6.26145
2.7545e+06,1.71645e+06,1.50083e+06,1.17208e+06,649869,954212,13259,4455.28,5303.57,199277,44706.4,26473.1,16113.9,6.2778
1.36724e+06,893350,778546,526185,342265,593705,3451.88,-6.91217,62086.4,82950.4,31105.4,20655.4,10611.6,6.30552
1.73378e+06,1.21762e+06,933411,571169,347371,634622,8603.15,1729.68,6641.85,117521,30014.2,26857.7,11340.7,6.32813
1.54031e+06,1.06298e+06,730936,512220,309887,528370,7024.46,614.362,33242.1,81153.5,24140.3,19531.3,4455.12,6.34181
1.70271e+06,1.24016e+06,767737,375928,226067,559479,4431.5,1565.72,1740.85,86678.1,21483.2,14426.1,12063.1,6.35457
2.63483e+06,1.70565e+06,1.22582e+06,844488,463379,811576,6976.82,1997.14,284038,144271,27334.8,42927.4,15339.4,6.36176
1.32512e+06,852705,683982,512763,305723,480750,2237.06,805.402,121590,84629.3,23179.5,21610.8,12698.5,6.36639
1.53944e+06,1.14086e+06,650320,414219,275613,489800,5394.18,1067.97,132747,69577.4,23829.6,17200.8,8877.42,6.39411
1.54025e+06,1.06618e+06,985148,737306,416777,640686,4486.47,1519.2,272797,114040,29347.4,27418.6,9578.04,6.41011
1.88864e+06,1.2056e+06,818158,704166,476216,606493,6636.75,2166.31,3202.46,180964,35181.6,18514.1,7319.97,6.42298
1.65451e+06,1.11085e+06,906008,620812,391798,666944,6963.78,3482.38,40222,89874.9,31422.6,20586.6,9405.3,6.42518
1.10151e+06,740442,986710,709451,458618,737153,3186.31,62.0394,228563,96911.1,28365.5,19171.9,7529.85,6.45846
1.7587e+06,1.10326e+06,1.02225e+06,737951,414792,686094,6154.12,1462.42,57268.8,127767,41594.8,36161.8,12281.1,6.45985
1.88149e+06,1.40636e+06,793506,553196,367072,599062,4534.13,1982.66,67921.9,78847.1,23620.8,17048.9,6659.9,6.46113
1.57734e+06,1.01784e+06,1.00493e+06,799389,485151,710753,3681.66,1184.45,118674,101578,31019.2,26920.3,12961.5,6.47841
1.66784e+06,1.21213e+06,926401,604716,357519,638394,5662.78,1756.63,344498,108508,22505.8,19497.3,8815.29,6.48304
1.55334e+06,1.09788e+06,1.03542e+06,816837,529828,761278,5875.27,4198.92,42101.1,106554,35933,22809.8,11881.1,6.56653
2.03563e+06,1.46654e+06,1.13133e+06,648782,408274,816017,4185.1,5940.97,44817.2,121510,37664.1,20193.2,8713.42,6.57198
934428,619494,764020,578866,370321,582096,4621.77,2380.92,3975.28,113894,19409.2,14819.3,12251.5,6.57314
1.46661e+06,951463,859784,683176,451726,649534,4709.69,2372.11,4891.89,177211,26840.7,13180.3,6370.44,6.58868
1.52551e+06,1.07389e+06,773321,565025,351123,559256,5019.1,501.875,226367,116727,23680.7,27881.9,8174.31,6.60491
1.10249e+06,806589,717221,541675,320638,489351,6956.32,738.657,71986.4,85659.1,27282.4,17456.2,7865.93,6.61083
1.49624e+06,1.0019e+06,1.04963e+06,727942,418710,724249,5639.9,1030.47,330649,145508,37986.6,27241.6,8791.03,6.63483
2.11197e+06,1.41712e+06,1.09359e+06,807979,512073,809081,4455.93,1854.56,173228,84250.5,16445.7,37370.6,26080.2,6.63611
1.80814e+06,1.24845e+06,877509,642860,406592,649197,4482.39,4115.92,325137,97721.1,24648.9,26766.4,8636.14,6.65431
1.2973e+06,903551,566237,439946,307265,437004,3810.12,511.332,8065.46,69607.2,17145.5,16208.5,5640.08,6.65767
1.56838e+06,1.11239e+06,928898,545148,354123,701669,6656.53,6619.76,9038.43,149128,46901.9,16477.4,6333.67,6.68202
