"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.80183e+06,1.19955e+06,870694,605778,362773,616490,6389.93,-29.181,102892,90195.6,28701.1,22717.3,8403.58,1.82875
1.4725e+06,1.00642e+06,939733,752158,466566,670886,4062.27,927.151,85186.6,100511,33807.6,23127.7,10038.6,1.82909
1.94334e+06,1.43792e+06,690658,458430,299163,509738,3453.29,4348.03,98503.4,73360.2,13089.4,16613.9,8676.01,1.90396
1.75931e+06,1.23985e+06,1.13418e+06,799816,461749,751535,6450.64,814.965,90642.9,131243,45948.7,22946.5,10948.2,1.9689
1.34835e+06,958440,703995,566167,342390,503924,3609.48,2526.06,120080,84676,23244.1,17993.3,6458.68,1.9749
1.39322e+06,909868,919676,629729,372042,648878,3466.34,1771.93,248777,68705.5,30361,16649.6,5988.58,1.99443
1.38499e+06,966882,566018,464425,346965,467960,3596.69,709.21,12304.5,98662,19257,12467.8,4206.16,2.05058
1.48282e+06,1.04032e+06,634842,465982,303396,460435,4519.56,1747.77,33099.1,86912.6,17230.4,16237.8,6401.14,2.05289
1.73533e+06,1.17559e+06,1.13061e+06,752222,434845,757832,7535.77,471.922,19568.1,201684,43404.1,19127,8504,2.06664
1.81337e+06,1.36904e+06,633448,395506,270730,489774,3733.97,3918.52,263492,70615.7,16894.8,17367.6,8404.89,2.07034
1.66973e+06,1.14497e+06,860455,620214,402744,638545,4530.53,415.215,67436.7,111103,25999,19043.8,6686.93,2.10569
1.56648e+06,1.22195e+06,443668,301857,206527,337302,4697.95,-245.386,3851.27,66563.8,15402.6,9040.18,6451.72,2.11482
1.44242e+06,1.00369e+06,1.09767e+06,789191,513102,780143,6685.54,1258.37,72341.2,127287,38548.9,24662.1,8105.43,2.18253
1.51663e+06,1.06507e+06,570084,424915,271256,426027,3827.86,-314.37,5806.81,86013.6,25916.7,12627.7,5815.57,2.24781
1.34192e+06,938577,858964,553426,356109,645147,4491.99,1713.42,80610.9,104114,21172.3,15988.1,10839.5,2.25497
1.98086e+06,1.47413e+06,928674,564734,360975,698302,5305.95,4504.07,80069.5,91287.1,19392.8,19472,10228.3,2.27669
1.62567e+06,1.09628e+06,815224,634988,382408,568141,5286.04,-124.829,33113,125987,32052.2,12372.2,7567.89,2.28466
1.84497e+06,1.23898e+06,831066,531692,316719,597422,3526.71,787.184,30530.9,103475,25051.2,27150.6,9032.59,2.30338
2.0872e+06,1.37109e+06,1.42476e+06,1.06763e+06,615800,961052,4638.42,6057.94,84552.3,131517,33203.3,24528.3,14562.4,2.31158
2.10525e+06,1.53683e+06,986703,850669,537092,718899,10908.8,785.529,74628.8,130992,43464.9,20323.3,12330.8,2.31944
1.55128e+06,1.08736e+06,887540,726866,432737,620325,5489.49,1471.6,84260.4,94244.1,31778.8,21999.2,11266.7,2.35826
1.66715e+06,1.20346e+06,918018,677221,432842,667686,5050.67,3107.04,362407,108736,22903.4,17885.6,9818.17,2.36196
1.14918e+06,771727,1.01811e+06,677758,430557,751518,4948.54,1756.28,41937.1,96459.3,31812.1,30641.8,11007.9,2.37132
1.68662e+06,1.23168e+06,807998,533918,360008,604008,3959.57,2602.56,77340.1,96581.3,21679.6,18422.9,7128.24,2.47865
1.76286e+06,1.12412e+06,872639,569837,349871,638914,4698.93,301.11,271039,93471.6,28860.8,31950.3,7532.84,2.48304
1.54136e+06,1.04222e+06,601987,397979,246714,450916,4106.62,-589.266,233102,79980.4,19727.4,18274.3,6031.96,2.5162
2.88774e+06,1.83635e+06,614648,441092,250097,407249,6615.29,2025.44,4554.96,140694,23112.1,5767.45,9819.1,2.51863
1.92386e+06,1.40213e+06,792648,557959,348023,571366,3611.68,3622.33,390996,83749.2,28545.4,21888.6,13314.8,2.54567
1.70223e+06,1.2756e+06,663067,420855,278559,500046,4200.13,483.312,20689.2,92600,16667.2,18593.8,9195.39,2.56265
1.64417e+06,1.10138e+06,906152,515750,299690,619191,5670.17,2239.97,153978,107875,25205.2,24029.6,11789.3,2.57825
1.63356e+06,1.06952e+06,1.05335e+06,760246,518311,816272,4255.05,2403.51,18953.6,103243,34459.5,15513.1,13516.8,2.58934
1.71782e+06,1.18173e+06,687654,495767,299016,484079,1639.82,3139.4,10826.1,32595,15664.5,2169.21,2779.25,2.67703
1.57233e+06,1.11863e+06,924145,448255,277961,659688,3609.31,6052.39,594734,79677.1,21515.2,19815.8,12131.6,2.70349
1.39933e+06,920762,803149,607549,356588,568342,4861.57,2528.71,96745.3,94748.4,41248.4,17426.1,7223.75,2.71435
2.17324e+06,1.40573e+06,1.26002e+06,814755,480047,892111,5366.64,2684.93,44103.1,143767,41206,26873.6,13683,2.79604
1.83666e+06,1.3565e+06,839739,511572,336820,627231,4204.09,3643.05,78502,87830.3,20514.1,16347.2,10811.7,2.86513
2.2551e+06,1.70051e+06,405177,317597,241528,338619,1216.31,3356.32,21932.3,34225.9,5297.62,1986.59,3067.91,2.8738
1.64765e+06,1.19048e+06,711638,420513,261326,492525,6597.6,101.215,63745,99672.6,27992.2,19768.1,6844.7,2.87796
1.35984e+06,924659,1.00605e+06,642214,380725,687566,4123.14,645.94,33613.3,142736,53725.7,15759.6,9359.41,2.91943
1.77217e+06,1.31166e+06,563579,386396,256079,431435,6298.8,1395.92,12594.8,66936.8,14844.8,9291.29,9161.3,2.93861
1.39827e+06,956996,751652,531474,341601,556519,3402.1,2458.4,41727.1,83771.1,25648.3,13417.8,5949.61,2.9571
1.59411e+06,1.10324e+06,1.12524e+06,770279,471549,780128,5807.01,6050.7,75487.6,127408,35610.6,17138.7,8660.22,3.01937
1.75609e+06,1.1649e+06,1.35089e+06,939064,507148,856173,6059.72,1482.42,169114,172235,31286.8,26319.6,10063.7,3.05184
1.84646e+06,1.26618e+06,908046,654141,426425,668341,4025.06,4479.84,81992.1,107370,18710.4,20349.2,8869.44,3.05843
1.17729e+06,759548,923682,637903,384611,661832,5011.67,-195.521,121402,119488,22860.2,20393.5,6432.78,3.1348
1.75738e+06,1.20252e+06,1.10418e+06,771033,477560,782465,4126.13,2972.73,357179,82408.4,28340.1,20209.2,9400.37,3.19372
1.66804e+06,1.15932e+06,824321,585542,395707,652182,5610.5,-43.4342,19931,360906,19540.3,10454.1,9446.95,3.21868
1.63902e+06,1.20256e+06,695769,507410,342973,532662,3359.82,3344.58,35405.8,103166,26623.5,19892.4,7461.04,3.25091
1.95688e+06,1.46187e+06,583589,533274,355934,447671,5019.87,2043.25,39121.2,69517.8,20353.8,17279.7,15886.8,3.30556
1.63938e+06,1.15805e+06,831115,549188,356362,603775,7385.36,3961.9,437349,91979.8,26303.3,22881.2,7439.24,3.31954
1.49639e+06,1.02305e+06,957594,556546,323763,680268,5365.27,3952.09,284071,109808,33806.8,19916.5,7275.29,3.32359
1.5521e+06,1.16305e+06,419591,323484,213762,322376,7529.95,60.7449,26990,70088.8,28856.3,12826.7,6503.56,3.34439
1.32116e+06,946575,566727,367401,236454,433021,2094.01,641.928,132514,98913.3,21012.1,8294.31,5132.01,3.45033
1.76077e+06,1.30822e+06,750952,389813,244841,550524,5576.65,1414.45,8739.25,96281.3,25595.8,12538,12253.6,3.49389
1.70431e+06,1.32405e+06,345722,231736,167816,286830,3231.98,-603.19,47339.8,242841,15589.7,8668.71,5154.1,3.49447
1.32664e+06,900721,943317,653928,417043,675604,3864.45,3212.55,1.59414e+06,90869.5,20534.8,13891.8,8429.49,3.53849
1.78178e+06,1.21415e+06,692703,425543,265711,490882,2908.68,672.121,44361.9,147883,21022.3,13899.8,7464.17,3.60238
1.84417e+06,1.3818e+06,654852,337150,220529,495223,5118.74,5757.72,140591,67967.2,9900.57,13106.5,8403.88,3.6114
1.29701e+06,939319,279058,199353,140060,227181,3026.88,-104.257,89034.7,138599,17528.7,10979.9,4470.69,3.65992
1.11055e+06,842843,607626,375602,258495,464652,1173.48,135.34,19784.5,69517.1,18763.6,7972.48,5442.38,3.68962
925914,832634,118658,70683.2,66048,115489,661.963,-992.742,287711,-0.521928,2076.99,681.606,21486.3,3.75744
1.44954e+06,1.015e+06,675113,502340,325808,493896,3750.31,5379.86,62297,76267.7,20798.9,10416.7,5490.84,3.80666
1.41358e+06,993543,1.00348e+06,662772,415719,739010,4539.26,3050.51,66839.1,115901,36633.2,21528.1,13619.2,3.93155
1.83644e+06,1.30701e+06,750888,495096,306358,538775,4476.73,4658.81,64402.4,99504.4,23785.5,17968.6,11112.8,3.93248
2.06726e+06,1.40187e+06,725547,586598,374037,528107,10215.3,624.546,323.592,143736,48114.2,12090.3,13603.7,3.94334
1.65751e+06,1.14347e+06,1.03421e+06,656525,401433,710068,7145.24,1690.78,16021.3,180951,153289,14356.8,7680.94,3.96333
1.6722e+06,1.14745e+06,926564,690167,448171,677900,4363.88,913.227,93169,119554,35663.9,23668.1,16946.3,3.97788
1.81067e+06,1.2411e+06,1.12711e+06,953116,594750,793289,6352.33,3923.09,157341,111441,28625.7,26616.1,11779.6,4.06477
1.80867e+06,1.29735e+06,793348,713011,471146,591108,4879.71,1434.63,19968.6,79498.6,18010.7,21466,12991,4.11977
1.70652e+06,1.21644e+06,886274,729451,443652,623719,5267.29,2301.83,80321.4,99030.5,22438.5,19815.8,8177.36,4.2635
1.44619e+06,963477,890094,553620,343159,625498,3620.42,1718.34,2442.74,92320,24446.2,14501.6,9231.31,4.32023
1.91256e+06,1.42012e+06,907552,597753,383645,673031,5653.35,1130.68,41960.5,99373.3,21486.6,16806,10720.9,4.33767
1.13206e+06,808132,1.04284e+06,728479,484140,795426,3811.97,1311.32,33893.6,85441,30434.9,14456.7,9062.68,4.35916
1.61659e+06,1.18066e+06,869676,759972,508990,637708,4179.86,428.662,342411,70391.5,16388.9,12233.9,9743.49,4.43103
1.6955e+06,1.09713e+06,894784,528901,303807,589678,4833.2,605.495,3321.82,126972,57592.9,18631.8,11413.7,4.43542
1.93158e+06,1.38552e+06,780649,554354,371666,595673,3255.61,753.356,377962,74951.1,21347.5,15730.8,8655.68,4.45182
1.60935e+06,1.20433e+06,634306,456236,294849,474995,4485.16,348.069,34069.6,92547.3,28316.3,13821.2,10083.1,4.46754
1.87555e+06,1.33834e+06,777093,600821,405451,594934,10563.2,842.443,1.54505e+06,73515.3,18083.4,16612.1,7084.17,4.48637
1.55633e+06,1.10867e+06,1.04822e+06,663436,407528,746502,4045.92,5440.37,78487.6,108144,32377.9,19949.6,11280,4.52334
1.44061e+06,1.05378e+06,567069,408964,261156,409789,3865.9,113.561,254225,71441.5,20829.8,14206.6,6256.63,4.62744
1.35764e+06,994102,774787,619699,447149,610694,4058.15,3587.57,256843,100776,16619.8,17963.3,6637.74,4.63611
1.57863e+06,1.12777e+06,740837,433561,270490,535343,4152.34,2572.59,33943.2,72508,29037.4,18176.7,9179.95,4.65529
1.53901e+06,977793,818003,532236,329542,587367,10843.9,1132.77,91666.6,148981,20811.6,17370.4,17916.6,4.67077
1.68862e+06,1.12001e+06,975915,692943,404263,650679,5709.27,1504.17,67488,106195,35187.3,24050.1,10467.7,4.69642
1.17162e+06,835662,453320,345213,238486,356390,1737.19,1556.56,106685,58469.2,14338.1,13396.9,5011.7,4.72357
1.93561e+06,1.3914e+06,919174,718378,446833,684157,6505.87,2499.51,34743,91374.7,22246.8,81724.9,14767.5,4.76239
1.69293e+06,1.19219e+06,692508,518750,339584,517534,4132.44,493.25,31849.1,71328.2,16828.9,18475.4,8961.03,4.81415
1.42698e+06,945892,676392,487654,303486,503917,5202.36,1489.11,9156.06,100402,29339.5,16461.6,6617.38,4.8331
1.84208e+06,1.29076e+06,1.10607e+06,644391,403484,789762,4662.32,4586.47,75021.8,95671.8,24390.9,18675.3,10543.2,4.86314
1.76089e+06,1.10631e+06,1.00321e+06,889562,526100,677232,11009.2,924.676,39725,158514,26883,21004.6,12220,4.86649
1.659e+06,1.07775e+06,880312,657610,380858,590594,2664.14,2935.51,20629.9,46395.3,24573.5,11138.8,13383.2,4.86869
1.89372e+06,1.40323e+06,845420,566541,317187,557530,4912.71,4700.43,324616,91294.7,30444.2,21109.8,11072.9,4.88556
1.43201e+06,984789,572409,448159,252158,384842,1855.69,-680.485,7220.22,66670.3,20861.6,9200.54,13898.3,4.89168
1.46654e+06,931336,865278,689455,418162,595398,4373.05,4427.58,65832,124011,36034.2,20277.5,7602.53,4.8918
1.90698e+06,1.41816e+06,835564,422789,242862,571526,5609.74,2728.72,3142.01,121705,30047.5,12737.1,7932.14,4.90139
1.52941e+06,1.05004e+06,657162,428059,259855,443474,3881.44,4455.7,2473.62,86812.8,18446.6,12665.8,7605.72,4.93258
1.59792e+06,1.09837e+06,736099,508687,324989,541871,2382.03,192.067,311069,85387.7,20470.5,13395.7,8933.56,5.03148
1.34496e+06,764841,595324,416426,232787,391997,3887.47,782.164,3348.16,120149,23921.4,10748,4816.49,5.09295
1.3997e+06,998936,921425,643961,407526,672312,5783.22,569.686,35682.4,100318,31261.2,15508.4,11884.7,5.1186
1.26448e+06,850066,848148,659128,418706,621678,3719.33,1598.86,5153.82,129587,30452.7,14118.2,10860,5.16031
1.84156e+06,1.25174e+06,1.21547e+06,944099,576496,850761,6480.11,1445.12,57763.4,142435,37238,25990,15084.5,5.16112
1.41141e+06,889616,1.04753e+06,756178,433257,709635,6616.69,1474.34,117543,102570,45918,19879.7,9654.83,5.17533
1.81571e+06,1.30077e+06,937020,670428,426483,665524,4720.72,612.199,71906.2,102250,22221.9,18548.3,8376.95,5.18203
1.96682e+06,1.28843e+06,834095,541396,339407,584654,7843.7,1925.55,5577.01,125217,30028.8,15770.1,8570,5.2145
1.709e+06,1.08953e+06,1.237e+06,806075,487160,876950,5595.26,1992.22,53062.5,124467,43038.9,22266.7,11051.6,5.22074
2.13019e+06,1.56653e+06,376682,278379,199613,304130,3133.94,3201.08,322671,127299,8955.49,6949.9,4422.44,5.23148
1.7318e+06,1.15786e+06,1.03382e+06,816317,490655,731000,6991.02,3188.21,73872.2,99301,43332.6,23706.6,11098.9,5.28024
1.58837e+06,1.11642e+06,1.00172e+06,719725,431248,676315,7024.33,2072.83,166386,135094,28845.6,21708.6,8025.23,5.30427
1.71762e+06,1.35437e+06,467574,332750,244405,381646,3526.96,109.19,43391.4,251311,8372.53,3602.62,5612.58,5.33073
1.83876e+06,1.24255e+06,1.05472e+06,747047,461178,762624,5583.49,3092.41,100741,86912,22253.6,18270.2,11163.2,5.33986
1.44237e+06,965106,869015,610517,370906,622045,6187.31,505.611,291126,84877.5,22704.1,23523.6,6343.76,5.34055
1.95866e+06,1.39367e+06,690125,365517,234658,500258,5254.54,806.194,9338.25,96524.7,19173.4,19653.1,10895.9,5.36701
1.7032e+06,1.13956e+06,998592,822124,551503,756572,3987.78,2807.04,40675.3,82381.9,25831.7,18765.3,11100.1,5.3878
2.08057e+06,1.24961e+06,1.08026e+06,886122,538869,715536,5138.33,1571.99,119299,158273,80511.1,22541.9,12779.2,5.39786
1.74138e+06,1.29909e+06,480253,323053,216748,379614,1156.2,-142.626,1315.8,61173.8,9601.11,35475.4,4960.19,5.41704
1.48373e+06,997180,1.25009e+06,832786,501384,903195,5467.61,951.785,275215,155518,29323.8,25275.4,9074.94,5.41854
1.31213e+06,856070,1.02636e+06,739144,462346,724358,5475.76,3239.19,105960,97896.5,22478.8,29579,7013.97,5.45343
2.71048e+06,1.7279e+06,677124,564342,364774,494695,2712.32,2871.69,147787,51955.9,7146.54,6197.26,5255.93,5.47376
1.65969e+06,1.22118e+06,787866,470578,305264,581819,4752.79,238.827,287255,73805.9,25729.9,12307.8,17577.8,5.49063
1.9451e+06,1.31733e+06,871536,686778,453978,634250,6749.78,1373.59,5014.4,111905,28030.2,13180.6,14265.4,5.56308
2.50944e+06,1.80754e+06,491528,329574,213438,370345,5454.9,2682.09,2206.77,81949.9,20306.2,5282.62,5939.87,5.59774
3.03971e+06,1.78019e+06,845571,718626,445188,587766,3226.17,4739.1,20709.5,61957.5,12898.6,5040.56,9678.8,5.62096
1.20349e+06,766514,1.01602e+06,730007,398591,646929,7765.29,2445.96,3415.87,147981,48366.2,25704.8,5294.38,5.65366
1.29887e+06,854951,1.24203e+06,932672,595349,916266,6904.58,1339.73,28883.6,101669,33176.2,25660,14483.1,5.67388
1.00264e+06,573867,1.0735e+06,862934,530471,748898,3856.52,3426.32,103204,94424,39669.2,21131.6,8849.26,5.73326
1.35422e+06,915650,581282,463557,278130,405442,4059.39,-963.145,88056.1,110961,23333.9,19096.4,6305.93,5.75372
1.18673e+06,843047,663487,575484,435480,522998,2661.51,501.79,40682.7,142059,31427.6,9869.92,6887.52,5.75372
1.82946e+06,1.30137e+06,630061,343874,216541,443517,7188.89,1700.47,562201,79087.9,14543.1,20144.3,8457.71,5.77544
1.7191e+06,1.16543e+06,886480,593688,381675,661905,4813.08,974.566,77001.1,104260,20836.9,18998.4,10259.7,5.77833
1.69085e+06,1.2001e+06,915598,672067,438035,662584,5274.6,2386.7,72993.3,94599.1,33422.2,21770.9,5402.43,5.77879
1.31257e+06,917246,1.34792e+06,883894,543866,946577,4427.52,4992.24,194653,113984,33621.5,20158.3,11126.7,5.78352
2.03203e+06,1.44774e+06,910366,785511,448775,613343,5819.1,860.442,279590,99839.8,37667.4,20674.5,9504.31,5.82419
1.76833e+06,1.33586e+06,708849,472439,310519,548926,5082.87,385.466,141660,80537.8,14888.4,15653.2,11298.4,5.8428
1.77735e+06,1.25933e+06,591939,460677,310788,451053,4133.56,2326.49,4626.87,98869.3,19673.8,15395.8,4123.38,5.85631
1.29895e+06,858856,951875,707492,426842,693662,3767.42,-409.289,251262,123661,67000,15531.2,7020.3,5.86995
1.60371e+06,988763,1.3034e+06,991875,544102,832675,4943.82,2699.73,32491.1,218743,43340.2,16222,7036.36,5.88658
1.56694e+06,1.1146e+06,990005,574375,349161,697512,5809.49,2022.74,160304,104426,42892.5,17633,12727.7,5.92414
1.57743e+06,1.11152e+06,814035,536505,333725,626504,3815.52,2002.69,43602.7,85758.9,11778.3,14915,8634.76,5.93095
1.94257e+06,1.33017e+06,981610,617861,340059,638996,9027.64,1709.51,20559.2,139872,41082,30886.8,14206,5.94089
1.31614e+06,862049,914499,684656,423125,661302,3029.66,1005.86,313937,87184.5,26398.7,16422.8,13113.4,5.95672
1.54624e+06,1.05059e+06,1.38132e+06,1.06376e+06,635856,961655,5544.2,1462.72,2832.13,181553,48786.4,16456.6,10510.9,5.9819
1.68941e+06,1.16196e+06,1.073e+06,755272,447150,748505,6464.2,3593.02,7543.59,144655,41048.8,15857.2,8909.8,5.98445
1.44203e+06,991382,863249,627814,380910,594715,6275.01,4579.62,13036.4,118705,28277.1,14207,8020.6,5.98826
1.50005e+06,1.0352e+06,560686,360571,213259,395478,2681.42,-5.78223,77366.9,153563,15478.6,15598.6,6241.55,6.03679
1.79814e+06,1.22725e+06,1.09327e+06,949002,592882,769870,8348.62,1482.52,12740,106885,31291.7,24438.8,18050.2,6.0443
1.92238e+06,1.38942e+06,871277,552193,346165,623320,6455.66,1213.07,30436.2,99563.6,31528,14408.7,10629.6,6.06706
1.65739e+06,1.14828e+06,878525,618294,385677,648274,6311.28,3660.44,120321,100271,22668.2,25106.6,5962,6.09063
1.54844e+06,978235,815291,449300,249045,525629,9895.62,2903.48,7169.29,102712,22839.9,15052.2,12297.2,6.15036
1.91299e+06,1.37653e+06,1.0626e+06,754649,469634,773691,5300.95,5643.14,187963,99010.8,31168.6,21281.5,9862.18,6.16191
1.54979e+06,1.12516e+06,840780,705464,467269,629306,5079.69,1393.68,73956.7,85956.8,26255.3,14160.3,10059.4,6.17647
1.91244e+06,1.45363e+06,993471,767946,578806,803925,1875.23,5264.67,55657.1,36910.4,10723.2,3354.18,5351.99,6.2094
1.71106e+06,1.18802e+06,900305,567098,304231,573376,6618.74,645.244,6119,121760,40924.1,18387.5,10864.6,6.21287
1.80601e+06,1.15354e+06,615708,430844,265834,440285,5090.87,-261.908,347270,83582.5,55256.6,10705.9,6022.14,6.21391
2.65696e+06,1.65249e+06,1.43274e+06,1.03221e+06,570931,916164,13115.3,5850.17,4848.54,157363,54200.9,22128.6,16794.6,6.24441
1.31927e+06,947996,817529,649349,439328,628224,2490.46,526.294,318425,78514.1,20698.1,16831.7,6681.75,6.25585
1.86925e+06,1.33151e+06,883591,521032,303561,610060,5663.92,2006.07,161543,109300,22919.8,23645.2,9487.92,6.27225
1.19905e+06,879992,768153,525446,375311,592396,2100.96,892.39,617340,69339.7,27824.1,16961.2,7491.46,6.33915
1.92613e+06,1.35128e+06,799028,671400,446531,591534,5542.99,1102.74,44073.9,85574.3,20514.8,15365.3,9282.86,6.34343
1.76514e+06,1.24676e+06,950844,546685,298003,629214,3480.39,4536.19,190164,108997,55770.1,18865.3,8021.27,6.34527
1.70268e+06,1.23143e+06,662549,370324,230086,476803,4698.54,1378.27,35894.1,90570.4,24105.6,11200.2,6782.95,6.34782
1.66955e+06,1.20702e+06,814470,684803,447523,604580,4365.85,2779.25,84269,99625.2,30699,19543.9,8622.34,6.36168
1.77367e+06,1.29436e+06,786062,430606,267515,564237,3309.61,1986.35,152001,100497,24492.9,22588.5,7908.65,6.3916
1.93385e+06,1.22259e+06,1.25168e+06,944245,532386,839606,6962.23,1788.06,5422.74,152309,37454.6,22736.9,15466.9,6.39241
1.18686e+06,780218,1.14335e+06,655816,419243,808101,2645.53,3216,10276.4,185014,65980.2,15372.7,10163.2,6.40917
1.65882e+06,1.2735e+06,616410,489640,323764,464064,6990.93,4488.93,1.35875e+06,53845.7,20140,18542.9,6142.61,6.41252
1.82136e+06,1.3273e+06,970631,585528,360642,717997,5931.28,2045.8,79477.6,107227,28288.9,20268,8919.69,6.41587
1.94348e+06,1.42678e+06,909730,517275,333456,675163,5464.43,665.532,16317.4,113613,27652.1,14471.4,11340.8,6.4533
1.61366e+06,1.18492e+06,642040,552538,359084,481217,4896.2,356.723,146716,78851,16430.2,15900.6,8925.66,6.47306
1.06093e+06,725840,1.15722e+06,735171,448749,827880,3352,3364.78,152818,87107.9,35768.3,19769,9148.85,6.47791
1.41893e+06,1.0037e+06,726218,604863,417180,567042,1770.52,177.83,13928.5,84912.3,30340.2,10314.4,6251.89,6.49305
1.97306e+06,1.36107e+06,928463,619147,385167,663425,6568.83,670.071,19048.1,114148,19368.2,17979.1,9469.89,6.49732
1.44436e+06,1.00507e+06,718251,477815,283798,504158,6028.84,1511.26,2774.1,94451,25112.5,10433.4,9957.82,6.51766
1.82657e+06,1.26364e+06,655357,468069,292236,492894,3251.47,1677.19,293068,78646.5,16305.1,18237.4,6323.21,6.52066
1.34463e+06,845110,908462,677758,421077,643014,5045.1,532.989,64039.9,86448.8,31433.4,17574.1,11399.4,6.52447
2.15683e+06,1.45069e+06,1.01998e+06,853333,509526,698222,7698.19,1613.7,32328.7,126290,28896.9,19193.2,11760.3,6.53002
1.70349e+06,1.22918e+06,605123,421276,283075,457885,4084.21,1338.18,15273.1,87323.6,23872.1,16941.1,9665.22,6.5388
