"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.42842e+06,977662,1.01994e+06,704149,460227,759724,3727.77,1182.63,35993.7,123109,34456.4,30944.8,8032.61,1.72302
1.67353e+06,1.16619e+06,1.00476e+06,798835,614307,804973,2606.71,4675.38,320944,107346,23955.1,23064.9,7714.75,1.89896
1.5655e+06,1.23596e+06,627197,465095,316872,497222,1112.12,4847.99,9500.8,53583.8,14148.8,1948.6,4962.24,1.92577
1.6822e+06,1.10712e+06,979361,709493,438365,714530,6385.12,3140.78,43161.7,115537,35797.8,26079.4,11225,1.99482
1.64735e+06,1.23699e+06,744369,513655,344981,571615,5110.33,1686.6,180333,105655,17079.8,23653.2,6271.51,1.99911
1.50926e+06,989937,1.02521e+06,726444,431663,708485,6594.49,1917.87,168807,123072,36105,22695.3,14863.9,2.00178
1.68277e+06,1.17768e+06,820964,692548,463217,600589,3521.33,3728.81,19424,89285.5,33276.1,19006.5,9204.91,2.01281
1.85063e+06,1.29902e+06,912326,687686,426739,653488,2519.89,1389.29,84090.6,92135.5,23681.2,20220.6,5658.68,2.0822
1.71391e+06,1.13046e+06,1.03517e+06,760050,493098,768015,4350.87,2092.05,72228.8,84687.1,25067.4,22506.1,8480.85,2.10043
1.39223e+06,910243,749367,514017,349425,580244,5594.65,1997.21,1338.86,120289,45427.6,17260.7,4557.59,2.20557
1.72637e+06,1.19276e+06,1.04667e+06,761446,492044,758071,5817.33,6174.4,168832,128828,23308.2,23894.9,13965.9,2.26684
1.48204e+06,1.06154e+06,831525,597866,421258,651992,5153.89,2294,13533.9,98974.1,20306,10744.6,6488.72,2.29284
1.95856e+06,1.3607e+06,910014,739409,464035,638005,6747,1021.14,79779.9,122666,28044.4,25650.2,9260.64,2.32383
876099,752688,91049.3,63480.1,55790,84742,427.978,-1192.09,436972,-281.934,963.595,900.439,21467.2,2.35249
1.92488e+06,1.27908e+06,927591,749874,470295,654780,8980.99,1137.12,641.72,108021,23520.9,15453.3,6679.78,2.38545
1.81322e+06,1.27612e+06,747274,445448,293720,564455,4256.83,3431.47,15282.9,101931,39016.8,12044.1,5780.09,2.42758
1.96037e+06,1.38947e+06,993889,602354,375725,706697,4848.74,5290.03,36910.4,134426,26854,25169.8,10180.6,2.51647
1.78012e+06,1.29038e+06,841683,525014,340902,616112,9251.43,2139.88,8264.84,107011,23839.1,25219.8,8999.82,2.53968
1.71588e+06,1.2178e+06,630106,453120,316804,504250,4380.57,439.29,329168,89870.6,17402.5,15853.3,6085.69,2.57113
1.58136e+06,1.00441e+06,899769,611382,369424,654479,8230.83,4465.04,75155.4,122909,27006.4,24566.7,7738.21,2.63113
1.64363e+06,1.19144e+06,790894,698489,459549,593973,8969.18,1226.86,330712,79950.5,16013.9,22597.3,6977.34,2.67593
1.61798e+06,1.13000e+06,790529,603699,395449,584430,4372.24,410.431,46365.8,79556.5,26055.3,20006.6,6364.78,2.7242
1.75725e+06,1.21548e+06,792790,578263,355599,569960,8023.73,-266.732,73199.7,124908,25781.6,21269.7,7931.95,2.7285
1.78526e+06,1.25509e+06,572123,423272,267666,417695,7215.09,667.863,2185.67,105904,44774.3,15728.8,4440.47,2.73175
1.29057e+06,961578,841440,434775,261377,598791,3791.73,3546.93,309586,91321.8,18343.1,22243.1,5004.29,2.76946
1.95775e+06,1.2722e+06,1.16375e+06,868549,467902,741652,6168.18,3719.02,8925.45,121161,28648.6,25037,8632.34,2.78293
2.32837e+06,1.39214e+06,683134,440794,256660,478686,6753.74,810.568,10811.4,124006,60328.8,16002.4,7349.67,2.8514
1.91241e+06,1.3309e+06,683289,437814,254838,464321,6556.97,5357.55,77747.4,171857,30245.9,16237.4,8534.22,2.89666
1.84784e+06,1.34175e+06,823767,486961,307743,599278,6011.35,1732.67,3189.27,135608,47022.2,25376.9,9742.75,2.92938
1.79773e+06,1.26266e+06,905818,666122,420890,659877,3824.72,2712.34,373640,104263,27598,22565.3,7514.74,2.97511
1.5948e+06,1.04623e+06,750465,536798,360068,582517,2326.03,3868.8,317673,93774.4,20498.4,20082.3,4616.68,2.99542
1.81149e+06,1.27611e+06,771667,500431,321040,571178,5541.83,-346.397,140166,93768.9,22532.3,18824.4,10433.5,3.03801
1.55279e+06,1.07681e+06,1.01052e+06,836934,551157,731103,4342.28,2876.87,21910,110836,35220.7,26276.9,18238.9,3.06017
2.31451e+06,1.50989e+06,1.69888e+06,1.20613e+06,623720,1.01461e+06,7938.71,1819.31,296196,212850,66161.9,41171,16394.3,3.09662
1.93623e+06,1.39462e+06,509253,387439,260162,390973,2692.64,897.265,5839.94,82760.9,45360.1,12085.7,8399.93,3.12366
1.61547e+06,1.18687e+06,684834,556086,378314,526319,4934.12,110.985,1171.54,78029.7,22567.2,12901.5,9027.37,3.13375
1.65927e+06,1.25186e+06,409056,323948,229751,324297,1799.1,-906.613,98369.4,45647.9,21941.6,9020.21,4337.33,3.15186
1.87826e+06,1.26767e+06,935117,732438,469537,696508,5780.93,4685.58,15456.8,175787,39203.3,9646.61,7408.18,3.17646
1.54873e+06,1.1088e+06,997632,548956,322206,719059,3652.57,4710.04,11121.6,94653.4,24833,14777.9,7207.55,3.30272
2.01279e+06,1.39301e+06,887608,537885,334432,628020,6867.96,1551.12,9091.35,199982,133973,18404.4,11795.3,3.30887
1.77216e+06,1.34811e+06,741887,512104,346160,565526,5724.16,718.535,186380,81602.4,20024.6,18363.3,8240.65,3.30945
1.63601e+06,1.09104e+06,1.02788e+06,703567,421272,731020,7441.85,2798.95,189006,117443,24620.2,24123.2,11586.8,3.32013
1.48375e+06,971252,1.30432e+06,901649,556522,930761,7055.62,-1043.46,147491,345064,54644.7,28468,8380.5,3.36678
2.01088e+06,1.3965e+06,1.01773e+06,847187,558933,761640,4627.07,6671.05,75644,101621,34896.1,21542.1,14731.1,3.40299
1.47969e+06,1.09892e+06,996243,528422,332634,713127,4214.05,4890.85,84381,120490,29732.6,19342.3,5866.9,3.40647
1.55025e+06,1.05793e+06,838942,619237,392364,631764,2201.03,2079.16,11689.6,91542,29806.5,22734.7,7900.87,3.45023
1.58201e+06,873963,1.57398e+06,1.13143e+06,638871,1.05355e+06,5886.05,2745.89,20798.7,333422,83910.2,28977.1,5385.29,3.45603
1.6339e+06,1.25435e+06,546471,311728,207628,419948,3849.68,645.269,92962,73345.3,23178,17143.6,7355.66,3.47808
1.47218e+06,1.00646e+06,730594,467972,301259,552122,5974.62,-197.564,146960,128650,21950.6,20038.9,6849.88,3.48121
1.52175e+06,1.01004e+06,881791,778780,468754,601140,6610.48,657.045,4387.16,99769,19222.8,16042.7,10356.5,3.52311
1.73364e+06,1.16202e+06,929565,742174,468800,665318,6799.7,2834.26,7040.05,129449,37881.9,20553,7786.75,3.6713
1.82313e+06,1.36075e+06,750780,475938,314710,557187,6228.19,1953.37,12550.4,98084.9,19624.5,19296.7,7077.28,3.69742
1.53624e+06,1.03462e+06,1.05483e+06,805151,520796,763935,3404.92,5522.64,179024,102154,26764.5,23313.8,9296.08,3.73061
1.643e+06,1.14476e+06,1.1133e+06,924705,578407,772115,4572.86,5881.36,44306.2,110520,27826.9,20883.6,10737.1,3.73583
1.07745e+06,739880,838025,575364,388634,643092,2366.41,384.626,79539.5,86206.6,21128.2,21766.7,10515.6,3.75742
1.77071e+06,1.19534e+06,1.21809e+06,1.0881e+06,685040,852085,6160.94,2748.06,4438.22,125764,45825.3,13429.7,11828.9,3.77506
1.63325e+06,1.15253e+06,934564,493373,316335,675783,4091.24,1841.95,158298,73620.9,23331,22925.8,7900.18,3.90399
1.82178e+06,1.3612e+06,858140,544728,334974,592097,6164.97,4731.94,133741,93340.8,26354.8,19948.9,9504.8,3.91385
1.40424e+06,1.02486e+06,1.02211e+06,803859,534748,767098,4692.97,2581.07,134859,108011,38915.7,19884.7,15696.1,3.96909
1.486e+06,1.03132e+06,807753,458318,325085,643171,2684.31,1928.27,4494.78,177725,48224.6,11766.8,4882.17,4.01389
1.66257e+06,1.2848e+06,659472,490974,342251,524086,2261.95,5185.73,43677.7,29945.2,12668,1861.09,25039.6,4.07807
1.36048e+06,972547,544566,423822,286266,420242,1696.01,2098.47,125789,44853.2,13978.6,7468.34,6543.75,4.09141
1.06239e+06,663656,1.21096e+06,893520,513381,816519,6504.32,217.145,70538.5,118850,36296.2,34342.4,9177.22,4.1101
1.77228e+06,1.26034e+06,708050,573914,370001,523030,2273.58,3219.73,5265.81,86402,16063.1,14028.3,6380.81,4.2222
1.91708e+06,1.41731e+06,921310,661241,500126,762413,3729.56,5931.79,5389.55,71604.1,30249,4159.72,4070.7,4.22545
1.7736e+06,1.27020e+06,820230,591810,341271,542630,9848.62,1545.99,171580,123435,37144.6,19921.1,8795.78,4.26456
1.61113e+06,1.10086e+06,1.37309e+06,791486,470271,967442,4872.39,5398.59,11133.2,152879,65257.2,24538.6,10778.1,4.35938
1.76662e+06,1.25527e+06,826774,645728,409610,608208,7107.73,1163.54,29739.9,102403,34864,26217,8142.6,4.45779
1.86341e+06,1.35197e+06,787472,463776,333332,620883,4773.99,3758.17,965426,100511,44270.9,19048.8,6523.15,4.49179
1.60146e+06,1.08843e+06,877568,615425,377214,637222,3400.86,1823.9,154777,144982,36657.2,26603.8,11219.1,4.53287
1.89857e+06,1.37169e+06,816613,554346,358994,616658,5565.41,1394.93,803443,70810.9,18364.4,17812.4,6357.27,4.60935
1.37608e+06,975896,748910,545748,385820,616320,1017.46,6265.34,3957.1,51795.1,10882.1,2317.36,5346.64,4.62583
1.63266e+06,1.12983e+06,589575,435582,287037,444174,5925.27,-524.924,3468.99,108819,52732,13970.2,6102.21,4.63233
1.43381e+06,973609,677292,525637,330707,507847,4785.5,219.611,55133.6,87116.5,19101.5,21610.7,6026.97,4.64127
1.7429e+06,1.16357e+06,1.04164e+06,839102,541395,750572,5403.26,2141.32,125234,128273,36378.6,23054.1,7923.97,4.64661
1.77034e+06,1.29743e+06,716969,505371,306432,494094,6327.97,2322.25,8587.4,117550,28079.2,18121.6,7246.55,4.64695
1.62833e+06,1.13394e+06,1.10674e+06,905672,562490,794324,3726.69,2413.82,185024,130193,30330.4,23437.9,13500.9,4.67748
1.26602e+06,912131,717778,623512,396448,514536,4555.6,2395.25,147015,71153,18883.4,18239.5,9430.31,4.70637
1.63965e+06,1.10179e+06,1.02363e+06,802514,502208,750901,5180.06,930.173,80223.8,152581,41910.4,24759.8,7276.08,4.71983
1.4738e+06,1.03841e+06,776048,627355,385251,548298,4917.99,1725.32,87350.9,93664.6,15788.3,12204,8954.08,4.75024
1.43506e+06,1.03682e+06,895787,562762,341227,635708,7210.27,1082.81,19099.4,127719,30625.7,19352.9,8164.26,4.77879
1.03877e+06,683548,1.01397e+06,716533,460263,764968,3617.95,1284.09,21008.7,85662,34125.9,20597.3,8319.23,4.80606
1.45952e+06,984289,611636,461189,309057,469135,6316.37,-625.933,422.298,107089,45908.3,14334.2,5463.27,4.84471
1.60959e+06,1.12266e+06,614274,463401,313782,477990,3431.33,575.585,3429.67,182458,14927.3,10579.2,6612.91,4.89171
1.70598e+06,1.14322e+06,962164,790661,459301,666245,6790.59,2230.84,44408.8,105113,35148.5,25529.5,9364.98,4.91991
2.67687e+06,1.87921e+06,347979,229346,146137,259992,2358.98,2017.03,60039,64935.2,14685.8,4624.38,4257.63,5.01936
1.94103e+06,1.40446e+06,508460,430747,285617,380522,3770.42,174.474,-517.668,100646,75567.2,7603.4,6706.03,5.02145
1.96215e+06,1.58134e+06,402163,220509,158553,318697,3464.77,2605.36,525.886,42720.8,11978,2875.86,4913.1,5.0247
1.88401e+06,1.27991e+06,1.16793e+06,926688,546745,754764,9458.8,4307.75,4289.31,182800,85801.1,25533.1,10888.1,5.02935
1.48939e+06,1.04055e+06,1.07403e+06,800031,548125,809867,4450.74,3133.21,161276,117011,41277.2,19952.4,7677.71,5.04362
1.74607e+06,1.26125e+06,737287,527753,331321,543574,3865.92,1284.14,73306.2,110843,24568,21631.5,8839.89,5.0471
1.88730e+06,1.31598e+06,879827,734615,459952,641108,2997.09,4918.43,187392,127223,27398.8,24672.2,9674.46,5.07727
1.70714e+06,1.21898e+06,827670,700100,444021,606431,4343.74,1197.84,285283,91567.9,20879.6,19168.8,7393.84,5.11824
1.11909e+06,765500,887821,591954,388035,666735,4661.88,1908.06,2431.14,121129,44894.3,16626.9,5827.01,5.14876
1.6179e+06,1.0776e+06,909256,640522,441794,711494,6675.61,590.949,1976.69,112290,31504.9,16230.4,6754.1,5.16884
1.79941e+06,1.31561e+06,778142,402690,259025,571795,4931.65,-146.146,152034,78376.3,11643.9,23847.9,8421.01,5.19333
1.54543e+06,998574,776156,538928,330658,569869,6045.72,1146.73,142322,175395,31629.8,22518.8,5952.86,5.2163
1.74206e+06,1.23317e+06,627721,384747,242323,460399,10248.3,246.766,4831.52,104603,19904.5,13122.4,8381.97,5.23766
1.5256e+06,1.0803e+06,980563,642634,401643,705189,4457.94,2247.23,93135.8,83066.3,21614.3,15931,16225.6,5.2922
1.42196e+06,936200,1.11245e+06,875822,557369,816666,3296.93,1647.21,74995.1,91699.6,37050,18923.2,9975.25,5.39085
1.2164e+06,838694,873209,715405,466876,643330,4396.72,2181.41,540534,83909.6,25472.3,16987.9,8467.75,5.3912
1.44581e+06,1.06637e+06,780999,629104,400777,584023,2963.07,458.416,333399,65481.8,12895.7,20124.9,8421.37,5.43193
1.78554e+06,1.18458e+06,1.19577e+06,954252,556530,786668,9675.26,2547.33,3997.44,165346,49846.5,23161.8,12250.6,5.44029
1.74389e+06,1.33182e+06,641534,481716,332851,492910,3453,438.972,143739,78644.8,10275.2,16383.7,5598.23,5.47765
1.6198e+06,1.12877e+06,924775,890898,558283,637805,7226.35,943.29,10178.5,97563.6,50333.9,16686.4,8267.01,5.54102
1.18493e+06,772028,890974,712424,394953,583866,4957.68,334.752,1776.92,114916,54457.7,15141.8,8141.32,5.56005
1.70258e+06,1.16606e+06,946620,592856,345860,653102,5346.12,2646.16,22219.6,101505,40516.6,14941.1,16988.1,5.59487
1.52893e+06,1.07386e+06,894810,685249,460404,672133,4033.37,1948.21,20182.7,98709.7,33635.2,22057.6,8261.57,5.61483
1.50001e+06,1.04553e+06,988724,841061,510376,686950,8540.04,553.576,9950.53,105148,38985.3,17359.1,10760.3,5.62759
1.74511e+06,1.22689e+06,767807,659445,392930,524804,5879.57,1592.44,33541.1,88393.5,31976.4,20772.8,10831.3,5.63978
1.50582e+06,1.02356e+06,734784,532292,341656,536042,10121.9,1491.11,812.923,114444,21203,18701.5,6004.66,5.6414
1.72181e+06,1.16636e+06,1.05884e+06,692865,421927,731646,7462.78,3688.74,6347.76,158068,57615.9,21167.3,18674.7,5.65034
1.35192e+06,928228,809192,577979,385752,591019,4031.18,2660.27,10435.5,106693,33779.5,12678.1,7690.58,5.65127
1.96126e+06,1.37634e+06,801006,475040,300270,561618,4409.41,1109.07,3417.53,71847,26072.5,16184.4,9769.79,5.69397
1.71709e+06,1.25955e+06,838232,714673,482542,620466,3550.67,1221.24,70420.9,93583,25787.5,19564.7,13048.5,5.6992
1.42776e+06,879428,915691,715249,429932,645953,5242.83,5224.25,139536,123232,37409.6,17757.8,6658.62,5.72113
2.11407e+06,1.33115e+06,821084,563849,349941,605702,4443.88,161.855,3166.07,178356,96306.5,14775.8,8789.71,5.72113
1.3182e+06,938547,503609,407090,264617,369400,2913.05,969.089,106435,72315.2,13412.7,12670.5,4922.88,5.72856
1.68698e+06,1.14998e+06,510391,417484,299383,391695,1974.41,-574.102,1.13093e+06,93482.1,4642.42,10161.9,3555.12,5.7368
1.56833e+06,1.07698e+06,754936,635781,423220,566474,5662.5,2789.84,6801.11,89857.7,17773.9,14302,6456.77,5.7498
1.61025e+06,1.15044e+06,499112,398820,252319,377223,5311.4,-946.863,26672.9,70319.8,73110.5,9104.97,4638.43,5.8033
1.73921e+06,1.2423e+06,910690,619757,390756,661603,8097.29,2532.5,669737,93477.3,30660.1,17882.9,10192.9,5.80759
1.42063e+06,982104,1.10975e+06,572836,340818,755617,4904.2,3283.01,118919,97192,33053,19468.1,12339.3,5.82314
1.59e+06,1.09681e+06,978792,788739,498889,691414,4792.85,1863.55,86348,82491.7,19101.6,17712.7,8530.65,5.89869
1.66849e+06,1.15559e+06,908398,582645,342375,606458,5167.99,2223.46,77526.9,109936,29340.1,22870.4,8584.2,5.90589
1.67712e+06,1.1634e+06,1.10968e+06,807134,480701,749048,6381.8,4362.94,18336.3,123794,27326.1,19936.2,8864.43,5.92329
1.61181e+06,1.10802e+06,914206,621560,383726,650070,4304.2,2239.88,7219.25,99342,33438,13984.8,7719.26,5.9255
1.31031e+06,850256,1.05677e+06,758253,424858,722642,4896.01,423.295,150931,142090,32027.3,28596.1,9047.54,5.93908
1.70462e+06,1.22821e+06,841171,633056,387315,583678,7028.02,1625.76,151208,114704,21646.2,22991,13123,5.95567
1.68989e+06,1.26077e+06,618796,528795,370113,472414,3841.67,768.428,42645.3,67951.9,24114.1,13038.9,6344.74,5.96519
1.72626e+06,1.30073e+06,877942,503781,327510,657572,5125.16,1575.81,318250,77035.4,20197.4,20816.3,8577.99,5.97795
894966,698938,365685,276405,212973,306684,681.385,596.506,49346.1,54669.3,19261.8,11051.5,3855.56,5.98619
1.58508e+06,1.15576e+06,848073,380099,244178,624663,8367.81,1541.55,134083,109969,25900.4,19188.4,9408.61,6.00186
1.65734e+06,1.17556e+06,1.01112e+06,806652,501973,731582,4471.19,5723.29,6963.69,101555,16027.6,13285.5,8069.12,6.01381
1.70293e+06,1.18938e+06,839369,678414,439246,620245,4585.22,2965.43,64268.5,97777,24284.5,23332.1,8208.89,6.02368
1.68337e+06,1.08976e+06,1.32429e+06,909990,553014,930492,6318.98,4349.32,73238,121015,39728.1,18143.4,8725.73,6.03656
1.71896e+06,1.16433e+06,784418,502495,311771,548981,8954.89,582.35,581.394,128230,69048.3,19782.3,7820.39,6.04178
2.24689e+06,1.54659e+06,1.05083e+06,736117,425046,717919,9317.85,3904.19,9291.48,134777,74197.8,15267.1,12634.7,6.04933
1.53146e+06,993747,1.40927e+06,937465,524903,938023,6235,5285.02,159204,208578,58726.3,29956.4,9076.91,6.15215
1.51223e+06,1.11473e+06,519186,397448,279466,408662,3536.07,293.439,79697.4,88933.6,20000.6,19502.3,4750.74,6.15969
2.01547e+06,1.1499e+06,808241,582345,341394,563009,13603.9,-577.637,9467.68,225261,96812.4,25557.3,8402.32,6.1865
2.06777e+06,1.3837e+06,1.03377e+06,707818,433099,736230,5945.24,2746.47,6309.92,110596,41373.6,24111.3,7430.01,6.21923
1.21381e+06,834390,764427,538522,326292,545068,6909.77,-662.103,11970.5,107848,28017.6,18446.6,8055.17,6.22886
1.60442e+06,1.06925e+06,1.12643e+06,760653,450060,779972,7695.43,858.62,16256.5,133874,34763.4,18427.8,10781.5,6.24673
2.02226e+06,1.52427e+06,628659,392376,267041,471765,9117.65,5144.87,189.634,103713,33447.9,14529.5,4134.99,6.30336
1.35687e+06,931725,1.2018e+06,952175,602288,888496,5126.63,1381.32,73945.1,96189.7,31674.6,23750.1,13542,6.31717
1.28485e+06,947129,761921,419420,269937,569806,3785.37,1167.74,1509.79,87177.4,19738.4,11257.7,22845.6,6.32216
1.8619e+06,1.30475e+06,683575,486044,312022,507061,3493.04,69.2282,119440,89248.9,27587.1,23458.8,8209.49,6.33145
1.75218e+06,1.27696e+06,675665,484964,322081,520208,2204.47,282.327,385178,49713.1,9925.74,12534.2,11533.4,6.33725
1.80923e+06,1.29038e+06,805987,571879,331340,545771,8107.48,1257.2,64735,123162,33114.5,23616.2,11469,6.34909
2.09744e+06,1.4671e+06,1.20469e+06,704801,399266,833784,2611.97,2349.3,40946.2,160929,35523.4,12000.8,5082.99,6.36209
1.45481e+06,942078,1.41133e+06,969721,617334,1.02151e+06,5367.19,4107.05,7017.46,123080,36679.4,18433.8,7855.09,6.37125
1.87956e+06,1.3555e+06,734917,585295,400747,556224,7862.52,1044.42,4353.02,92137.3,33821.5,19862.1,6767.87,6.38344
1.85485e+06,1.26509e+06,1.0033e+06,681221,422610,737778,5833.08,3722.97,54041.4,87212.9,15177.1,26214,12542.9,6.38889
1.42406e+06,964292,941063,776479,521449,721921,3567.82,2601.34,544043,67680.4,16426.1,26927.3,5854.94,6.39064
1.65956e+06,1.20555e+06,893100,599271,352312,605438,7565.15,1425.41,67640.3,119810,24725.6,22351.5,23927.3,6.39853
1.43631e+06,907382,958976,697375,421618,676198,7578.63,1521.71,3909.5,127936,32624.8,16154.4,8909.69,6.41408
1.86054e+06,1.25714e+06,572009,501747,328291,420837,4843.42,582.451,241.585,104976,52477.4,12884,10499.8,6.42278
1.80729e+06,1.19984e+06,686037,482416,309165,502948,9242.14,2048.49,2344.25,115887,38971.9,17592.4,5038.57,6.42893
1.72192e+06,1.15825e+06,839274,652731,408366,597152,8145.31,5426.4,857.313,167823,53419.2,15918.6,6715.09,6.43648
1.33373e+06,918796,906885,685531,438972,649237,4033.26,803.025,36609.3,170308,48813.7,24256.8,9356.09,6.44808
1.84226e+06,1.27201e+06,801839,704347,462730,594769,5387.68,2278.71,34983.8,82695.6,22412.2,25590.4,6977.52,6.45017
1.75725e+06,1.22291e+06,688951,499172,338853,540760,5781.47,1371.9,3014,104281,47964.6,10147.1,5770.88,6.46793
1.43737e+06,971700,813661,558122,343723,593097,3683,2276.69,163352,78170.5,26116.8,18191.2,7088.35,6.49299
1.93021e+06,1.2289e+06,1.13756e+06,814640,520852,859008,7857.87,3590.29,5069.2,189308,42432.8,18846.2,6763.91,6.49647
1.53631e+06,1.01808e+06,833473,569066,353346,600771,5348.81,1949.98,30658.6,93862.5,35568.8,18159.5,7956.88,6.53651
1.45576e+06,973057,861383,676360,428972,620093,4132.07,218.833,48229.9,104865,36186.2,25750.1,9272.78,6.5379
1.45708e+06,1.08997e+06,817404,530153,324128,572993,4161.42,1277.25,35495.4,105062,30754.4,20118.7,8316.15,6.55218
1.70828e+06,1.10952e+06,1.01759e+06,819235,620092,829060,2056.13,1636.17,5091.45,149666,21845.1,11963.6,5756.76,6.55856
1.65468e+06,1.20701e+06,800923,683956,468720,608101,5299.91,767.152,126546,90279.6,22130.1,19303.1,8143.12,6.56611
1.78155e+06,1.34349e+06,611766,477640,322325,466237,4713.67,1336.54,122084,60441.4,28526.9,17044,7690.68,6.595
1.62407e+06,1.04539e+06,1.08826e+06,769542,459963,747303,7054.71,3119.62,37905,128795,45878.5,23428.2,9640.54,6.63446
1.92761e+06,1.25488e+06,1.13070e+06,795425,472327,800691,4951.45,2644.24,287162,99729.9,21469.1,26752.1,8736.79,6.63922
1.6044e+06,1.18047e+06,755448,552030,370796,571476,5018.63,40.9025,6781.67,109537,29691.2,15715.1,5081.81,6.66846
