"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.21925e+06,1.70049e+06,783042,378339,318658,244248,782790,306389,740899,18023.8,2965.25,170766,55442.9,17597.5,12911.8,2330.82,11.196
1.39977e+06,796069,1.05501e+06,903416,779498,490335,953836,591953,915697,23436.8,1205.9,863464,67007.2,17361.7,17753.4,7540.17,11.2048
1.69007e+06,1.12326e+06,902768,671246,519715,333208,935839,474485,848810,17896.9,2544.59,375949,63335.5,19044.5,17801.4,6940.98,11.2308
1.38716e+06,918629,906017,865955,564824,356223,951354,589144,881911,17042.1,1837.17,507411,69331.9,25687,25470.2,9917.88,11.2325
929945,602458,926151,639676,471405,312921,903880,452706,847803,14553.4,1003.83,315911,62764,21124.8,14074.3,7106.94,11.244
1.59984e+06,1.00128e+06,958678,783500,600060,389240,924972,547270,858991,23961.2,3393.27,249116,68584.1,19964.9,15405,7261.68,11.2464
1.61829e+06,1.01847e+06,953370,1.21106e+06,825332,480856,1.02983e+06,791971,917503,25652.9,2259.49,213684,84832.4,35338.7,21220.3,7665.34,11.2522
2.57342e+06,1.58365e+06,974995,888253,615922,383245,964274,591997,900261,39891.2,3273.21,330523,129651,24847.1,28148.2,8150.7,11.2541
1.07119e+06,480694,1.33706e+06,1.26666e+06,735713,372602,1.18472e+06,606760,1.25255e+06,16714.2,2549.44,529346,87372.5,62476.5,29437.2,15826.8,11.2784
1.05159e+06,759104,831186,483126,327798,239797,820188,358271,809095,11966.9,529.35,268547,39672.6,10711.2,9251.94,7695.97,11.291
2.32433e+06,1.36672e+06,1.0204e+06,655827,508540,293885,1.03824e+06,426474,922674,34969.1,642.417,609136,90604.5,15639.1,22309.9,6989.32,11.2966
1.56432e+06,1.01771e+06,922257,721206,547827,349393,940764,499999,865449,20871.2,996.62,470963,61389.3,12231.5,24064.8,6065.45,11.3139
1.93703e+06,1.2763e+06,910616,647550,528580,355632,891787,460122,844406,25762.4,1948.2,298285,57184.6,27330.2,17082.8,8296.29,11.316
1.99528e+06,1.56805e+06,763476,386866,285715,212502,806717,298760,776944,18344.1,1155.09,659127,32904.5,10291.4,9624.06,4145.6,11.3281
1.41272e+06,924233,917122,1.06684e+06,718005,435353,989549,745050,859143,20586.5,3135.58,491498,61259.9,21080.5,17076.8,8459.29,11.33
992033,630914,943425,991330,677190,405014,1.00321e+06,648609,917036,16222,2580.3,252592,61043.6,28474.9,12807.7,6229.31,11.3342
1.34536e+06,899134,897772,430091,190068,136933,832821,356176,724514,3358.84,1396.09,74221.1,35927.8,11854.3,20040.1,2371.6,11.3396
2.47768e+06,1.30162e+06,1.14212e+06,1.17116e+06,800366,425148,1.12954e+06,679447,1.03422e+06,48696.6,4723.68,279488,170609,56126.9,39437.8,14162,11.3498
1.57559e+06,1.16023e+06,814800,585148,407567,309193,790899,463224,757924,12816.9,-360.456,135399,49126.3,23514.4,8788.2,5197.29,11.3533
2.42901e+06,1.66367e+06,876018,542636,339692,225294,904664,377941,861461,22296.6,1861.37,180101,74875.1,25985.9,17901.7,6792.59,11.3928
2.7184e+06,1.61967e+06,1.00702e+06,1.07751e+06,924237,539400,1.02807e+06,666244,970372,30360.1,3678.42,254957,109709,46012.8,23694.1,12536,11.398
1.58173e+06,965979,982465,1.19634e+06,671458,372433,1.08174e+06,732731,979624,26403.6,5520.32,268568,78974.6,31016.2,25739.5,13427,11.4318
2.03694e+06,1.26908e+06,963036,1.07727e+06,866285,513030,1.01314e+06,661549,977040,36558.5,3557.18,451299,86709.5,42543.1,21665.6,9662.34,11.4396
1.85436e+06,1.3152e+06,845967,613737,409995,272322,903330,432886,850668,19373,2006.32,145041,47935.5,21182.2,13347.4,9624.96,11.4497
1.36337e+06,978100,836340,616604,357997,246586,871088,456623,810214,20756.4,1294.52,349524,55976.4,14148.1,13408.2,6091.91,11.4516
868992,598129,871710,807721,467491,297003,944417,554526,873959,18726.7,685.961,239378,52094.2,21180.8,12871.2,5906.25,11.4628
2.95331e+06,1.79707e+06,986043,877498,620323,372774,998444,531135,991271,36505.5,3235.87,560443,89802.7,34225.6,31164.4,12058.6,11.4687
1.80205e+06,1.22475e+06,882820,868997,715416,454992,943422,585955,889827,17971.9,2954.56,290796,69620.9,25016.9,17773.3,10062.8,11.4816
1.98595e+06,1.30280e+06,914620,976609,564882,358635,945053,705689,830345,30929.2,3425.41,754640,70048.9,42942,18312.2,10984.9,11.5024
1.04318e+06,649248,964054,721158,600122,404806,889496,509292,849600,20214.7,1858.85,215045,71365.4,13353.9,11534.3,8254.09,11.504
2.29731e+06,1.53904e+06,895614,897589,723674,452041,960543,632257,851795,32760.4,2724.23,295176,74363.3,24273.8,18350.4,8124.84,11.5065
1.49337e+06,838443,1.06868e+06,1.47942e+06,797707,445739,1.07378e+06,899927,986361,37541.4,5294.75,570513,80041.4,39128.2,24840.2,8358.79,11.5199
2.31999e+06,1.60803e+06,865653,856277,754730,492699,919097,599327,857238,26042.2,787.553,351988,66390.3,27321.6,18816,7161.88,11.5396
1.71626e+06,1.12611e+06,914436,898474,502890,319632,944004,614990,876574,28002.7,2911.8,232451,60778.1,26235.7,24778.9,7788.42,11.5523
1.49046e+06,1.04826e+06,853104,666729,374016,254332,882350,482041,829882,21659.8,1453.6,317633,81002,23842.3,15016.7,7493.93,11.5651
1.00763e+06,569819,1.061e+06,893190,536753,339019,949952,607750,881800,16299.4,1686.62,316056,52161.3,20489.6,14447.5,7362.91,11.585
1.45176e+06,944593,922151,748842,594887,394308,905212,530231,847377,20161.9,1476,281489,47840.4,13428.7,12297.3,7937.51,11.5857
1.56855e+06,1.11864e+06,841318,974344,754895,485489,932950,660796,884700,18279.4,1616.11,244607,88465.1,33416.8,29882.1,11458.3,11.5919
1.88768e+06,1.1243e+06,1.00739e+06,826964,406928,240307,1.01602e+06,544043,912021,30523.2,3809.89,691372,69655.3,23813.5,21445,7591.09,11.5955
1.4859e+06,835282,1.06735e+06,1.02746e+06,768041,482572,954934,712109,865706,32131.3,2514.43,365909,85179.7,32672.7,41068.3,8944.95,11.5986
1.9675e+06,1.48278e+06,796137,514393,342338,266550,770599,412379,748428,11447.7,-44.9462,1.20928e+06,67412.5,19075,12596.7,4500.6,11.6078
1.67528e+06,1.0898e+06,922342,861033,453129,260848,1.04228e+06,546314,945646,18659.2,5396.87,260704,62944.6,29488,20315.9,9007.25,11.611
1.15918e+06,855962,812547,773266,470755,303225,931497,534550,867944,16119.3,1187.51,235085,41430.5,25282,10354.2,6908.58,11.6412
1.94865e+06,1.17579e+06,994387,1.01593e+06,580305,340868,1.02146e+06,671614,907598,50002.2,3192.87,585451,73155.6,21396.5,25573.7,11087.4,11.6492
2.32992e+06,1.55792e+06,897320,715331,415041,280185,888786,516352,831214,42239.4,568.845,286626,62088.3,18103.2,19186.2,10554.5,11.6496
2.17136e+06,1.48944e+06,874700,511024,326201,221903,882010,370564,827426,26672.2,1335.09,128731,77878.3,27913,17642.2,9922.25,11.6536
1.22289e+06,601738,1.21936e+06,1.2454e+06,695740,387742,1.0766e+06,809223,923404,24347.8,3811.24,575337,64913,25260.6,33018.4,14984.9,11.6806
1.86001e+06,1.32754e+06,840659,581164,412604,276109,896611,409813,850872,28816,3705.6,266457,83027.5,13353,17295.3,9159.09,11.6837
1.99119e+06,1.30202e+06,917586,743888,672169,491454,820629,555904,802896,24737.4,2295.57,154617,69362.1,19713.6,15953.8,7933.76,11.6962
1.62888e+06,1.09222e+06,894803,757426,464901,275980,1.01073e+06,491638,924371,17105.4,1119.55,252939,63868.5,22576.4,13637.2,7182.4,11.6978
2.29326e+06,1.44017e+06,955416,708923,373080,228308,980464,477878,890089,29560.1,2237.01,217339,52933.6,28075.1,12192.6,9792.86,11.6983
2.3764e+06,1.69839e+06,839523,495589,321298,216207,891641,354479,838846,31850.9,1544.38,282162,52277.8,12748.6,16458.8,8619.5,11.7
2.2915e+06,1.43334e+06,959233,696876,489644,299081,982297,471161,887436,26284.4,3096.78,315914,70008,34525.8,20449.1,9047.12,11.7018
2.06146e+06,1.32927e+06,930495,1.13307e+06,918935,588682,936602,783456,867750,22325.4,888.254,275025,78661.1,28292.7,17955.3,13864.8,11.7186
1.70582e+06,1.10371e+06,927323,883398,756370,517484,876977,655028,809185,15315.2,604.815,574297,54101.8,13989.5,12616.1,24535.1,11.7249
1.49849e+06,839469,1.07102e+06,1.25323e+06,732621,442635,993081,820827,916076,27040.7,4787.48,500104,65228.3,22281.7,26890.2,7640.96,11.7298
2.18612e+06,1.33959e+06,979157,990084,547183,332504,987386,664606,893838,43711.5,3648.8,577167,67616.2,34909.5,23063.5,10394,11.7338
1.74821e+06,1.1647e+06,900593,862374,658890,415292,951942,609830,848473,20915.2,3053.18,271950,60322.8,22285.2,17633.7,8703.28,11.7381
2.1331e+06,1.32946e+06,962690,1.22214e+06,798229,465999,1.02776e+06,750291,977331,48977.7,2564.92,532385,91458.9,40064.5,28549.1,14822.6,11.7399
2.59084e+06,1.64716e+06,943747,801518,713763,481904,888678,571304,841778,10124.3,957.498,322725,40893.2,10236.4,9176.78,5458.77,11.7466
1.02676e+06,703008,876312,717380,416981,284966,877959,562412,765325,9097.27,2111.63,1.12149e+06,38977.8,16707.2,9321.32,7929.48,11.7473
841201,508907,991774,687109,393529,260902,905004,501520,822032,8710.47,564.673,148829,44055.6,17039,8483.93,8016.86,11.7477
2.01376e+06,1.15986e+06,1.04173e+06,1.47583e+06,1.07096e+06,610430,1.05266e+06,932362,949739,32972.4,4176.54,643578,91324.7,32198.7,25072.4,13567.9,11.7633
1.23533e+06,724762,1.02268e+06,1.14205e+06,785164,429322,1.09731e+06,672662,1.01869e+06,19512.4,1896.61,229847,79036.2,29596.8,32493.4,13430,11.7642
1.88996e+06,1.08291e+06,1.04716e+06,1.08066e+06,890340,535379,997806,702572,922885,27103.4,4357.6,291642,89365.5,32080.6,25788.9,11304.7,11.7847
2.25165e+06,1.61392e+06,837087,722726,441763,299748,884269,539028,804477,23902.7,952.264,372626,47801.5,13769,22839.3,6118.8,11.7877
1.74601e+06,1.25805e+06,832721,658243,386147,263516,879219,498089,792922,14697.5,2198.45,893050,50900.8,20863.5,12458.1,6339.61,11.8053
1.86065e+06,1.12188e+06,995104,900420,677972,431608,942482,630364,857047,26051.1,1231.58,514018,73358,17077.3,21291.4,9167.56,11.8179
2.34094e+06,1.37432e+06,1.02201e+06,1.24119e+06,882687,513257,1.03187e+06,782264,952001,45745,4214.54,540443,109040,26480.7,28965.1,16824.1,11.8198
2.13039e+06,1.31162e+06,974547,748737,555940,383209,870450,559739,802592,21572.2,1625.41,686114,47814.1,38763.4,15632.2,9959.97,11.8416
1.67895e+06,1.13815e+06,885091,842063,627506,407895,923041,605328,834651,36913.1,2649.19,492347,77626.6,22672.4,19735.6,8289.15,11.8497
1.39271e+06,896136,932474,754834,532958,337471,947563,539516,839457,14985.2,4296.36,128595,55651.5,26662.8,13434.4,7497.44,11.8528
1.33116e+06,895529,891873,746274,527749,343050,923042,517718,864880,21565.6,3187.6,245849,77532.4,24846.3,16285.9,8992.47,11.8585
1.33142e+06,902962,884700,784558,531321,349260,912766,566082,831566,18775.9,2523.16,283408,59201.6,20868.2,14707.7,9182.79,11.8649
1.25437e+06,808172,931263,690076,484281,305997,949579,442776,935113,15445.5,662.658,222022,57440.4,23332.8,21643.4,11425.8,11.869
2.71328e+06,1.7648e+06,922466,719165,592931,371486,957664,454958,948437,51264.9,1614.27,246917,101720,29165.9,24334.7,9799.42,11.8831
2.64385e+06,1.63107e+06,972556,721925,597397,381863,938656,476174,909657,29498.8,540.948,368219,83671,40034,24286.2,8901.09,11.8859
2.23674e+06,1.52180e+06,881874,883983,560161,347618,966857,581421,912230,31706,3115.7,444744,86615.5,23884,24626.1,8211.13,11.8909
1.93684e+06,1.2413e+06,936203,1.26751e+06,831831,516769,965806,874062,870083,24637,5628,276799,79496.3,28404.6,19062.4,10927.1,11.9056
2.93816e+06,1.79895e+06,979958,1.20212e+06,883751,504060,1.05196e+06,741749,972391,36602.9,2567.35,448640,113221,26014.5,31518.1,11886.5,11.9292
1.59339e+06,1.10093e+06,868389,613461,462319,317061,874884,442510,831793,12616.1,817.795,367321,40278.6,10628.4,12245.8,4792.4,11.9609
1.28067e+06,982179,782343,441346,239221,188544,761269,370686,714372,7689.76,952.391,1.11549e+06,18840.6,18597,5955.94,2852.29,11.962
1.51952e+06,946615,963127,761787,629267,399855,944243,529724,862850,21173.7,3596.11,147799,48414.5,17002.9,16042.4,6650.28,11.9627
2.06016e+06,1.48788e+06,830778,587890,366057,260885,841882,462176,763203,19884.4,1152.52,663677,57713.9,20021.9,13321.2,5636.21,11.9638
1.84402e+06,1.27376e+06,868622,967078,565643,361569,938648,673351,861730,24347.9,4234.95,349509,61111.9,25644.8,16106.2,9524.43,11.9736
2.10864e+06,1.38972e+06,910386,694639,590588,370516,956376,463329,899541,30081.7,2551.21,453955,109215,23465.1,23869.2,12551.2,11.983
1.63437e+06,1.27899e+06,766713,432468,328479,262330,751297,371556,698363,1590.53,5541.71,28303.7,29325.6,10186.4,16395.7,3870.67,11.9841
1.37479e+06,954979,863763,646919,487979,343411,852585,501211,774427,16716.1,550.114,111073,54989,7939.34,12124.5,3826.43,12.0055
2.02489e+06,1.34478e+06,903443,669538,571865,366318,936669,455020,882869,23339.6,2108.77,244816,83443,25471.7,17868.9,7889.14,12.0091
2.61093e+06,1.7826e+06,878805,578598,539692,380800,850355,421665,823305,26288.6,1426.69,313388,62032.1,18800.4,16431.2,6581.42,12.0225
2.09736e+06,1.30742e+06,962521,623425,339392,222051,917066,454085,823755,23469.9,2824.81,357919,51884.3,17832.7,10664,7336.26,12.0289
2.22437e+06,1.40035e+06,953064,838800,455328,285442,957100,601487,836727,15533.7,2045.95,556613,51403.4,18090.6,12323.8,10264.5,12.0291
2.15835e+06,1.47345e+06,878896,720881,625619,446173,841314,573702,753925,14746.6,-258.979,187878,52636.1,29620.7,13368.6,4709.2,12.0357
1.76824e+06,1.31608e+06,806140,513200,451428,329061,823119,388535,792515,18003,1256.17,643474,56149.1,12249.9,13193.5,6417.4,12.0429
1.19415e+06,849794,843131,509071,302325,210825,860405,389543,784105,14969.6,2637.77,1.37451e+06,40247.6,12641.5,13836.2,5127.2,12.0556
1.86614e+06,916365,1.22187e+06,605924,420410,229290,1.10012e+06,371129,979590,24174.6,3189.73,171286,62119.1,18025.9,20727,7929.76,12.0658
1.7286e+06,1.22026e+06,849947,635497,548363,384035,856739,483614,788435,14873.9,836.491,263187,54850.4,15474.4,13564.4,8464.27,12.0719
1.79141e+06,1.10874e+06,969436,729812,416194,264351,944640,512174,854958,25666.5,1691.3,573917,58129.4,29072.2,21617.7,4674.3,12.0812
1.12831e+06,772931,875868,493999,312205,204707,915078,346186,856186,14535.2,16.0749,202727,42142.8,23878.8,8252.03,3849.02,12.0905
956893,560086,1.02508e+06,875457,655769,383696,1.02545e+06,579712,906095,15156.2,580.429,205853,79872.1,29668.6,13762.6,6818.45,12.0915
1.34198e+06,789586,1.01976e+06,701762,341029,202705,1.00943e+06,472718,890715,19240.3,4971.79,278494,44376.3,16370.3,18479.4,11646.3,12.0922
841072,527829,956073,672951,396211,254521,934015,491543,821435,12260.6,1012.79,221728,40247.2,20345.4,9060.82,3738.83,12.095
1.454e+06,1.06789e+06,816938,653693,600379,428178,841303,472835,829498,13859.5,130.837,137617,54508.3,20057.8,10394.3,6784.78,12.0971
2.37491e+06,1.57909e+06,902382,598083,342517,227657,902718,417920,858657,9220.78,786.023,268172,35018.9,9450.27,7827.81,2767.15,12.1038
1.49143e+06,997442,897152,675730,484596,334842,868342,469246,864020,15816,895.524,248994,59185,23105.5,15053.5,6272.1,12.1416
1.25067e+06,939432,798782,532152,449573,349460,771888,440187,725353,9935.21,88.6129,181545,38479.9,11247,8240.3,3702.01,12.1613
2.0517e+06,1.2507e+06,984267,1.22403e+06,674906,400834,1.01025e+06,778710,943119,44459.9,3206.06,300144,85707.1,53850.6,28075.5,7584.92,12.1949
1.62382e+06,1.05572e+06,922867,863476,712432,462728,923780,604260,857389,16023.9,1728.13,188848,55754.3,22843.5,18580.4,11493,12.2149
1.55506e+06,1.10885e+06,841447,648559,546498,393073,834194,488752,796181,17081.5,339.594,271306,45393,12318.8,9514.84,5032.25,12.225
1.55634e+06,1.03934e+06,898461,634886,396531,275726,862880,469460,811425,30259,1308.02,429194,99824,28905.6,33542.3,7707.86,12.2313
2.16256e+06,1.39204e+06,932107,619569,475686,304626,936924,445967,833563,25191.5,2315.66,136722,58942.1,16138.2,24950.9,7263.8,12.2725
1.00838e+06,697784,867072,680072,486554,332688,877496,492421,828647,13935.7,349.644,410363,60461.4,31327.2,10094.5,12303.1,12.2725
1.93916e+06,1.19942e+06,970051,1.14694e+06,635910,364022,1.04814e+06,728254,944953,25330.7,3819.46,549213,74833.1,27126,22244.4,10563.2,12.2763
2.07616e+06,1.23704e+06,1.007e+06,642912,468562,259266,1.08436e+06,383701,1.00533e+06,52662,4195.99,645416,99987.5,18928.6,32384.5,14308.3,12.2788
1.92894e+06,1.36296e+06,849157,651483,468274,300704,934355,464660,841239,22421.8,1910.32,250133,67547.4,22608.7,13807.7,6165.37,12.3014
2.22497e+06,1.45037e+06,920440,674183,464740,306536,909662,486371,831690,41899.1,2925.53,366267,75538.9,16654.8,20048.8,8481.52,12.3181
1.7341e+06,1.01749e+06,1.02257e+06,814018,529013,333892,950630,547277,892438,18521.9,2715.29,227929,55811.5,17048,16677.7,7673.57,12.3249
2.01323e+06,1.36666e+06,883861,571506,336463,230648,875263,435574,787246,20502,2404.21,705672,43290.8,9294.47,12708.1,4527.43,12.3364
1.09958e+06,788615,836587,670514,356778,266217,804107,537672,748242,19055.6,757.954,251637,57475.8,16999.4,9625.23,4932.89,12.3382
2.62467e+06,1.69313e+06,930116,863019,708754,448185,948832,593924,871847,47759.3,505.592,444469,92721.5,31611.8,26991.8,7536.55,12.3424
1.72087e+06,1.2213e+06,845430,537366,439276,315992,834089,412669,781303,18757.7,-163.606,275314,44598.3,11664.4,11976.6,4502.7,12.3498
1.99543e+06,1.30976e+06,914101,872098,519480,318901,977382,594462,880223,35075.7,2578.15,615208,68988.2,25279.2,23888.4,8176.35,12.3654
1.14022e+06,657454,1.04058e+06,1.03751e+06,800027,446283,1.07559e+06,628659,990216,14341.9,375.815,245238,63080,38516.6,14207.1,9981.8,12.3675
1.52896e+06,1.08106e+06,848585,740550,599613,410607,876186,576053,771335,11933.2,740.497,438078,62346.5,15890.3,9778.76,4765.12,12.3741
2.14323e+06,1.22488e+06,1.04985e+06,904003,513570,314698,979167,607211,893267,44529.6,4719.91,361111,72244.5,36044.4,23061.1,8839.89,12.3771
1.42834e+06,1.06464e+06,804969,666849,572207,409244,838923,503090,795304,13638.5,297.113,543434,38996.4,13398,10425.8,7760.85,12.3803
1.05227e+06,623656,1.01236e+06,741257,359757,223846,964299,520533,854421,11135,1106.8,128411,41929.9,19804.3,12278.3,6407.18,12.3822
