FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.93E+06,1.46E+06,793457,402636,280622,214123,786338,321693,750970,1506.34,46515,39481.1,33082.5,6871.29,7208.31,5598.61,23.0214
1.77E+06,1.37E+06,774208,485546,375927,283437,795789,405837,717844,117.206,110099,30162.3,8589.26,7891.39,11336.7,4524.58,23.0262
1.56E+06,970092,965609,980359,766711,466880,985320,654320,898972,3116.25,208251,98952.5,28132.7,22700.1,34190.1,4421.13,23.0287
1.87E+06,1.33E+06,843063,679115,416858,292785,854261,521640,781131,547.601,27607.1,43886.5,19440.5,16415.1,19627,3463.42,23.0363
1.74E+06,1.33E+06,785798,560128,366258,276712,794165,445987,753557,742.61,13688.6,53333.3,9601.91,11259.8,22607.7,5244.19,23.0366
1.59E+06,1.23E+06,773555,481842,353729,261326,812156,396427,729278,461.728,24529.3,45867.4,20141.3,8723.86,12697.6,5262.88,23.0446
2.27E+06,1.71E+06,797906,549326,466486,335053,835365,429065,768171,1843.61,53021.7,73662.5,14509.7,19715.6,14618.2,3602.13,23.0591
1.64E+06,1.19E+06,823004,655233,585305,423299,829633,515417,762760,929.636,15187.6,72165.4,24351.6,19610.2,16228.4,4109.23,23.0604
1.08E+06,798745,814184,373921,254309,193324,789274,296820,755853,233.981,80671.9,39936.9,20203.9,10008.4,7895.83,2343.21,23.0704
1.49E+06,1.01E+06,880764,726462,568299,397518,857771,560287,777953,467.714,8529.22,38347.1,16776.6,13131.1,15920.2,7801.65,23.073
1.08E+06,753566,857349,725601,467617,333709,840763,557923,780323,-210.803,30160,76160.8,31544.1,13436.1,13338.9,6567.76,23.0755
1.13E+06,755608,894263,694307,406202,288802,843905,521647,798594,659.307,45228.6,97776,39080.2,17126.8,16041.3,3589.3,23.0755
1.85E+06,1.20E+06,924422,1.06E+06,673921,411403,982863,722021,884860,-479.648,196092,65390.9,39911.7,25603.3,28854.9,7391.1,23.0782
2.18E+06,1.67E+06,782217,536833,410562,301257,817698,432110,745412,302.386,101920,37164.1,7478.54,7190,10288,4645.35,23.0865
1.81E+06,1.30E+06,835165,761023,530810,375147,848964,578203,789712,3698.59,44728.8,82129.7,22935.3,16372.2,19058,5362.2,23.1007
1.60E+06,1.20E+06,803035,561670,500037,369790,811331,446118,755410,1639.01,27852.2,48717.8,9811.76,9166.06,11681.5,5470.39,23.1025
1.84E+06,1.43E+06,772839,523332,350271,247989,847468,411093,763816,-85.2091,12837.7,53385.4,14992.1,12893.2,18365.5,4975.2,23.1156
1.36E+06,941715,866888,752691,389920,269877,866883,570464,791662,143.725,16133.9,56368.1,13635.3,12429.1,13803.4,3687.73,23.1161
1.18E+06,808789,878565,849495,638385,458777,834896,642610,793167,823.713,15376.6,48908.2,33695.8,13870.5,22233.5,7528.76,23.1293
1.56E+06,1.10E+06,851423,764267,600815,436956,825000,597803,767076,1133.99,84443.2,49283,14088.1,10267.7,15303.3,6000.6,23.1297
1.36E+06,921333,885213,768417,463757,311593,893005,554322,831738,-228.015,29133.3,51997.7,25642.8,10231.3,16816.3,4911.96,23.1316
1.59E+06,1.23E+06,774981,391066,265943,199940,798069,320668,731721,-2.31421,23067.7,31895.2,13443.3,10847.8,14690,1918.02,23.1741
1.80E+06,1.28E+06,844824,639351,383359,265566,866133,490131,782670,77.7561,23117.1,59434.9,36386,20446.2,15100.1,4393.18,23.1756
1.89E+06,1.50E+06,753402,475049,376654,293405,770240,393863,723676,643.17,40571.4,50380.2,17497.9,10627,11704.8,4087.23,23.187
1.86E+06,1.36E+06,818069,661327,516081,349437,886136,478463,829315,2291.96,229926,70107.8,16659.2,12506.5,22577.3,4076.85,23.1924
1.82E+06,1.27E+06,859090,734192,500514,330828,907748,541930,812864,1985.36,15050.8,43764.6,18737.6,11987.7,13645.4,5854.85,23.1928
2.38E+06,1.45E+06,981513,617681,463244,296391,937769,428222,865459,2381.13,7854.36,174807,56655.4,25523.6,29778.3,5811.12,23.2082
1.58E+06,1.15E+06,822977,572892,310714,221877,840234,461259,745211,919.585,115449,30515.5,15481.9,12210.2,13192.3,2451.25,23.2145
1.99E+06,1.55E+06,771117,525459,406768,293191,832429,415924,758013,382.502,45247.5,53425.9,11447.4,13985.6,14668.9,3522.42,23.217
933289,576294,971680,584528,363419,263697,826901,457913,765902,-375.618,23931.1,33043.4,11144.3,9604.87,9834.97,6524.45,23.2255
1.45E+06,1.03E+06,842482,568924,326686,227008,863457,432418,789408,346.73,61986.3,39700.6,31556.9,8815.74,15108.9,3327.96,23.2256
1.63E+06,1.24E+06,787356,473496,411088,315382,782077,394968,719293,-50.1656,15780.4,31148.6,23503.5,7171.28,7267.11,3945.47,23.2308
1.55E+06,1.03E+06,903312,684653,512334,351769,873869,523177,785187,1893.97,8011.73,71452.2,26470.8,18066.7,23707.1,3866.47,23.244
1.47E+06,1.11E+06,798127,439076,300900,229570,786427,352703,746933,550.783,14487.9,62279.3,24231.1,17778,13745,2947.94,23.2465
1.32E+06,938972,840749,588034,513989,381392,808600,474391,743733,233.462,56267.9,40738.6,15776.8,10041.1,11991.8,4372.17,23.2549
1.83E+06,1.25E+06,878477,557665,346986,234017,889644,421445,793933,1872.72,15002.6,37513.4,20004.4,16954.3,11680.2,8640.52,23.2564
1.59E+06,1.12E+06,850002,675691,475564,306672,930435,490817,825999,1248.31,32131.2,58155.9,35743.8,17301,20461.1,2997.27,23.2778
1.87E+06,1.45E+06,777425,490331,415958,322320,774308,398877,737568,2097.64,65756.3,51787.2,15991.2,16281.9,12150.2,3853.86,23.2843
2.25E+06,1.62E+06,836215,612477,550216,387078,852876,474908,773805,253.706,50304.4,34726.7,9065.61,15210.3,16705.6,6710.8,23.2853
1.35E+06,949936,855730,679625,367580,266387,827924,524660,777218,1206.12,97141.6,29145.5,15871.3,9333.41,15137,3001.38,23.3134
1.57E+06,1.15E+06,817485,649677,481271,322971,894082,467234,834285,2332.04,131806,61308.8,18865.3,14544.3,17972.2,2568.56,23.3227
1.88E+06,1.52E+06,741982,432536,282158,215117,786988,351469,738391,124.416,31785,48068.4,10191.2,11222.1,9051.68,3504.84,23.335
1.65E+06,1.20E+06,824065,511019,292318,203542,861694,389941,786302,661.608,22550.7,29106.5,21805.3,5657.77,9995.71,2681.11,23.3352
1.81E+06,1.36E+06,802382,657289,497059,354548,841171,507331,777349,-255.94,55502.1,63188.3,34347,16447.5,20608.3,3714.51,23.3463
1.71E+06,1.30E+06,791770,515985,394400,295359,801195,407068,760538,841.566,12495.7,35994.6,8753.16,8505.11,9970.4,5372.25,23.3649
2.69E+06,1.88E+06,860650,727873,506507,349371,869861,535258,815913,1946.6,28606.4,43154.6,19671.8,14831.6,17313.4,4653.82,23.3692
1.15E+06,794347,867833,789406,391322,285224,823188,637050,743496,-626.255,95987.1,49293,66155.3,13260.2,10417.8,3525.99,23.3772
1.63E+06,1.14E+06,859929,872798,492442,355081,832106,686944,762331,4057.74,200663,47067.4,19126.2,21194.9,20142.6,5528.62,23.3779
1.78E+06,1.32E+06,810226,553862,329944,238704,829338,452585,734265,-665.174,12168.3,53141.5,19956,18881.1,12770.8,5656.05,23.3914
2.10E+06,1.52E+06,826675,754016,522211,377011,831081,580059,779937,1325.92,274654,74859.3,21929.7,16208,20794,4778.48,23.3931
2.51E+06,1.78E+06,844583,759291,481132,337594,855108,575583,791502,359.705,10936.7,80326.7,25876.8,16841,27402.3,6542.59,23.3935
2.08E+06,1.47E+06,851515,620454,551741,379502,872313,458727,811533,847.325,26038.9,53046.9,18304.2,20073.6,17195.9,5869.78,23.3942
2.04E+06,1.57E+06,777561,448435,289628,214884,808701,351370,765748,241.766,14199.2,50249.9,17646.6,14860.9,10672.3,4980.06,23.3986
1.81E+06,1.42E+06,765397,502330,350429,251273,836769,393886,765190,523.068,15529.8,48078.4,14826,14344.6,17645.6,3727.06,23.4035
1.26E+06,844211,897679,875288,512949,354071,869231,658904,797040,-83.0133,7644.75,47650.8,20535.4,17512.6,26184.3,3436.79,23.4049
1.57E+06,1.19E+06,793157,509139,385153,298160,775060,427386,714772,29.3051,230408,39166.4,7242.62,8024.77,11254.7,2593.59,23.4107
1.70E+06,1.23E+06,829138,753058,518036,367140,846603,570697,791725,2571.23,73874.2,51042,16066.6,12546.2,16980,8213.24,23.4128
2.15E+06,1.60E+06,804242,491838,448440,337496,797236,385383,765740,-908.515,90736.3,38012.6,12743.8,13233.2,14915.7,3890.39,23.4173
1.73E+06,1.24E+06,834946,583796,513079,363198,847602,443603,789620,423.823,23009.9,58354.2,24355.9,13425.3,16392.6,3645.12,23.4244
1.64E+06,1.19E+06,823816,792809,614664,430340,856992,597544,796068,1101.76,6839.62,80283.7,24859,20769.1,17730,5699.01,23.4275
1.28E+06,895248,858883,947129,753295,496040,911170,665803,853522,1411.93,45310.5,73673.3,30651.3,20449.6,21911,4421.14,23.4295
2.09E+06,1.52E+06,825347,418046,372151,265476,841095,332549,754258,-924.199,6405.15,48402.8,17636.9,17594.5,10422.3,4811.21,23.4426
1.93E+06,1.36E+06,850734,726150,485364,332584,875624,573173,760137,610.231,167869,52231.6,22571.5,10739.6,13339.5,3541.31,23.4639
1.72E+06,1.22E+06,845223,847310,585113,403241,870616,656157,774793,455.776,46480.3,48780.6,14989.7,13611.9,18103.3,5170.15,23.4696
1.71E+06,1.19E+06,867170,770516,501688,351414,856576,568791,812794,407.02,14581.2,64688.1,51171,18558.5,16961.7,8320.59,23.4696
1.91E+06,1.39E+06,823411,426234,337333,248700,813832,343467,744584,275.562,9986.89,36626.7,11070.9,13431.2,10040.8,2285.04,23.4723
1.95E+06,1.49E+06,787125,503465,367239,286802,768277,430335,701963,-708.551,536628,28654.7,6471.22,7631.79,11930.7,4118.02,23.4788
2.05E+06,1.51E+06,818860,648576,404509,285325,850627,510192,762743,2226.2,267853,51734.5,19347.7,16003.7,16184.3,3396.8,23.4935
2.32E+06,1.50E+06,924958,790409,543647,373989,872187,598415,792502,764.384,4021.13,96889.1,17168.3,20538.7,21043,5367.58,23.5058
1.63E+06,1.14E+06,862541,805028,504016,361504,836533,628023,769107,-53.244,10197.5,57839.8,16659.6,16999.1,10702.1,6814.92,23.5108
1.29E+06,880213,881586,598876,502988,367037,822241,448948,800372,3027.48,13695.8,70709.2,17053.6,18553.4,21558.7,3922.5,23.5112
1.83E+06,1.37E+06,802358,744466,585243,418202,839656,546865,816800,1350.6,61068.6,59980.9,19774.7,15821.2,22207.9,3780.58,23.5147
1.26E+06,929124,815330,468907,215030,158376,814630,387003,726982,651.447,6963.01,29239.6,6905.46,10783.7,7659.46,3248.86,23.5166
1.12E+06,715259,943539,608103,406095,258603,942205,428669,851150,1176.24,22676,52459.4,12292.2,10576.7,13512.1,3810.41,23.5339
1.85E+06,1.41E+06,787884,469303,356794,265988,804835,379859,741280,2196.59,30654.7,47925.1,8356.01,11794,10787.3,4820.92,23.5573
1.54E+06,1.20E+06,771527,473619,313263,233730,804166,370780,766416,825.882,225078,41188.7,15528.1,10245.3,24729.6,1796.56,23.5623
1.70E+06,1.24E+06,823808,516798,292795,216422,811733,426340,727303,1364.88,9557.23,43124.2,19189.2,17496.1,11728.8,2987.61,23.5653
1.87E+06,1.34E+06,836789,591170,475595,340123,838982,449613,788906,1403.88,245863,43670.4,41271.7,8220.06,22277.1,3037.42,23.5653
2.00E+06,1.33E+06,900702,573465,384537,261062,883783,410855,837471,2784.41,9308.93,67386.1,29536.7,21709.5,25012.1,2697.88,23.5657
2.10E+06,1.55E+06,814787,535976,478629,343524,835975,405404,793246,731.902,9717.08,85536.4,10662,12077.3,16010,4615.44,23.5683
1.86E+06,1.46E+06,764870,550924,412835,302002,820197,429525,769582,-639.429,101560,67706.1,23619.2,18416.5,18802.8,3268.72,23.5721
1.32E+06,959170,823226,634292,404475,311013,780305,533159,713812,-898.801,20812.5,38457.4,22706.3,12385.7,12409.8,2478.88,23.5787
1.76E+06,1.33E+06,793157,784712,490724,361302,814927,623739,754847,1731.42,47872.1,52683.4,15138.6,11646.2,13536.4,3103.43,23.5794
2.08E+06,1.60E+06,780343,625369,461040,332736,831361,485635,772641,307.221,22329.5,45235.2,13369.5,19847.4,15057.1,5742.35,23.6039
2.10E+06,1.51E+06,834241,655349,511746,334804,917097,457595,859296,1141.98,28203.5,63425.5,18413.2,18301,18014.3,4928.22,23.6217
2.02E+06,1.55E+06,780014,481204,391215,293526,799687,376259,767350,1786.94,17918.2,47070.4,13498.6,11256.1,11502.9,4262.67,23.6221
1.89E+06,1.38E+06,824269,660738,472064,340289,832346,514864,769995,1474.42,3237.23,79188.4,38488.6,22815.2,19607.4,2847.62,23.6249
2.14E+06,1.63E+06,785413,623931,512592,374182,821941,495150,756050,1930.27,197208,49966.5,15779,10370.4,16889.7,4938.73,23.6475
2.17E+06,1.59E+06,819540,663866,569435,394472,866122,497917,799971,-268.129,22661.5,74721.9,18443.6,17700.3,17830.2,4703.99,23.6676
2.04E+06,1.48E+06,829141,609544,454132,332521,819434,496308,736894,2211.25,62758.9,54797.9,12164,10520.8,17717.7,3594.91,23.669
1.44E+06,1.02E+06,848157,694346,524865,345424,911688,503630,827210,579.478,13693.3,50479.2,24369.2,13104.4,14306.3,4823.46,23.6742
1.84E+06,1.31E+06,843585,529668,442264,351821,754243,430501,738211,-290.57,1849.69,91859.1,25734.7,12730.7,17671.6,2944.67,23.6759
1.81E+06,1.35E+06,805643,558405,334115,232290,863012,436660,767286,3019.7,63862.4,41088.3,10148.7,8553.96,11371.8,3755.81,23.6787
1.39E+06,921039,908706,732923,452144,296140,916074,532027,826563,1639.98,8920.59,56327.9,13636.4,10090.6,13695.1,5900.11,23.6833
990671,650285,914065,489938,362759,255012,853509,383358,766811,100.273,156398,29399.4,26459.8,6444.05,11235.2,2177.16,23.6881
1.82E+06,1.32E+06,831292,783669,581364,402757,866076,618791,759871,-621.465,945143,61471.3,17220.4,17161.6,17777.1,2777.58,23.689
1.86E+06,1.39E+06,800721,496659,300175,217969,826288,410633,725698,1007.55,52892.9,36763.3,13614,9600.47,13417.4,4225.18,23.6981
1.54E+06,1.09E+06,844601,456955,349984,245714,854613,362417,756512,735.985,19913.1,35773.3,16965.3,9261.5,9709.2,3293.86,23.6985
2.13E+06,1.60E+06,798835,573193,509796,370827,824852,440477,780781,561.854,34506.2,54214.4,31518.9,17581.9,16422.3,4511,23.7006
1.12E+06,767903,877169,811404,535109,375358,855357,654290,744078,2225.62,63378.4,35698.5,22680.7,10538.8,15996.1,4195,23.7063
1.79E+06,1.33E+06,804481,673510,454394,318079,857135,513988,786216,738.974,23119.8,69490.5,28883,17817.6,19170.3,8053.67,23.7093
2.01E+06,1.65E+06,734191,351718,249995,207365,723349,298202,707678,505.948,245002,28463.2,12465.5,9431.51,9835.79,2530.45,23.7359
1.65E+06,1.23E+06,807857,533174,370460,270872,820595,418503,764401,1589.73,12563,60217.3,14492.9,9584.13,11959.9,3039.29,23.7429
1.79E+06,1.18E+06,907084,921562,599052,399780,899072,690231,801090,3689.23,17899.1,85895.3,33594.9,24689,20375,5442.13,23.7617
1.35E+06,928038,869811,594523,481095,340126,848676,447233,797602,76.7279,7252.48,37327.7,14421.5,13661.8,8807.98,2893.96,23.7784
1.71E+06,1.32E+06,777003,658614,545961,379142,863994,502765,785991,2288.11,128219,50338,17459.6,10984.1,14159.6,5874.65,23.7814
2.11E+06,1.53E+06,822874,483123,424041,305445,832963,377113,768666,2657.06,26477.1,68420,11830.6,18765.5,14984.1,4109.95,23.7847
2.09E+06,1.43E+06,879114,677772,467594,324427,864776,504058,806779,1933.26,35741.4,82102.1,30195.6,24297.3,20613.3,5112.86,23.7897
1.66E+06,1.10E+06,901238,988809,868291,590162,882765,716357,828198,1418.72,24400.2,52297.9,13087.2,17043.4,23752.7,6862.78,23.8054
2.04E+06,1.54E+06,795086,594246,455222,328671,831023,468267,761419,-39.1453,64509.7,60644.2,18276.4,21125.8,15218.7,3944.45,23.8195
1.86E+06,1.38E+06,809671,738508,601998,426042,847802,564163,785420,1307.04,215158,43542.7,12802.8,14098.6,14718.4,3853.45,23.83
2.17E+06,1.53E+06,853930,849630,641182,472267,814601,642290,793688,-891.633,90065.2,106612,40776.2,25848.1,28652.5,4412.83,23.835
1.54E+06,919023,1.00E+06,590429,418154,276362,907839,406228,872066,1274.76,50288.4,117668,22408,12139.5,11487.2,8939.53,23.8438
1.77E+06,1.35E+06,783660,426780,296788,237405,750079,372083,688201,276.537,180351,31727.9,13427.4,9902.81,14967.1,1532.88,23.8473
1.36E+06,948802,856880,632194,274993,195472,844089,505041,751061,-34.2162,404437,36977.5,31055.7,10711.3,14806.2,4133.43,23.8504
1.59E+06,1.05E+06,914230,721400,518986,341066,912994,522589,828260,1972.33,115518,55964.3,21289.7,18641.5,16833.3,5822.73,23.8514
1.57E+06,1.14E+06,821233,613447,493283,351915,841026,472596,778822,256.286,30009.9,57727.3,16365.9,12213.4,11038.9,4656.12,23.8546
1.94E+06,1.46E+06,799495,573781,372491,264183,845983,459115,749853,-18.6331,34278.6,55506.5,14870.9,12717.9,10783.1,4453.32,23.8552
2.34E+06,1.75E+06,802818,552715,479730,355783,809027,431546,768467,1597.89,94990.7,52066.9,16334.2,16102.6,14565.8,4309.74,23.8659
2.22E+06,1.66E+06,802848,711836,501271,350094,859091,551492,774448,1769.55,15164.9,56908.4,15966.8,16562.6,19543.6,4865.3,23.8699
1.76E+06,1.32E+06,798474,423368,399323,306208,782454,334210,760064,-61.7626,24868,46287.3,10133.5,9546.8,12910.6,2999.07,23.8764
1.68E+06,1.25E+06,806641,711604,482574,354578,816589,560571,761657,-1018.6,43436.8,91803.4,42677.7,21746.9,13791.7,7157.73,23.8774
1.72E+06,1.30E+06,796830,560131,336028,251355,802119,443349,758045,189.874,2842.25,48113.9,13212.3,15323.6,12681.9,5501.81,23.8898
1.56E+06,1.24E+06,753625,550029,415172,312584,796916,441469,747544,-50.5471,54252.4,52722.1,15704.2,12932.1,19802.2,3582.51,23.8924
1.81E+06,1.21E+06,895504,929130,723019,499782,868001,703005,792993,135.744,51391.3,82065.9,26735.7,19673.3,23645.6,5187.27,23.8924
1.43E+06,1.00E+06,858010,699613,603653,459421,788365,559557,750179,594.655,244445,54813.7,17016.1,11651.3,20143.9,3137.98,23.8979
1.85E+06,1.36E+06,818726,509606,382733,275254,834284,407300,750709,601.019,16031.8,26753.2,16503.1,15104.8,10302.9,4116.85,23.9189
2.05E+06,1.54E+06,798021,568188,512898,391070,786916,457085,745841,-851.502,6325.14,79057.1,15668.4,10642.3,19477.2,4169.59,23.9292
1.84E+06,1.29E+06,856132,662050,525185,389663,808676,531250,747727,1320.49,90244.8,63110.8,20797.2,11603.4,15497.9,8151.09,23.9319
1.45E+06,1.05E+06,826828,595288,335493,250009,805155,478742,746066,172.727,35043.5,39924.1,12960.3,11988,21537.5,2509.38,23.939
1.79E+06,1.30E+06,826466,498174,398990,295082,811279,396032,754748,1512.44,14248.5,49244.9,20481.8,14454.4,11269.7,3995.65,23.9409
1.24E+06,841593,881776,766626,364049,242840,899478,552682,832261,-398.276,49706.4,46421.8,49384.8,22796.5,15086.8,4983.04,23.9499
2.30E+06,1.73E+06,794188,474140,321788,241812,798442,383567,741680,177.371,11899.1,46683.8,18827.3,12918.3,18001.8,3536.37,23.9552
1.66E+06,1.12E+06,891185,788423,453021,300274,905216,576055,821196,1386.18,55508.2,65413.2,22077.6,19760,23789.5,4033.12,23.9573
1.52E+06,1.18E+06,771614,565831,370067,283836,782283,473436,717095,-275.777,16065.1,54234.4,23832.3,13673.5,14618.2,7123.11,23.9717
1.35E+06,972883,829520,503090,422087,323719,782320,403062,748903,532.185,143139,61934.7,25512.5,11496.3,14136.2,3068.67,23.9749
1.82E+06,1.39E+06,786295,528632,375315,267460,841954,414809,764640,424.805,63204.5,55073.8,15599.8,10328.4,13342.7,3924.9,23.9766
2.26E+06,1.59E+06,849409,611387,492301,332417,888585,458597,799901,1601.07,7404.93,95027.9,24264.7,20397.3,17818.1,7114.68,23.98
1.33E+06,981007,813654,536545,299200,223040,804878,443871,725272,97.7266,32080,34829.1,11321,12024.4,11603.8,2035.86,23.9899
1.91E+06,1.44E+06,792703,475512,418679,301934,831994,370710,769623,1671.47,72007.7,42343.1,12762.6,10729,11645.6,5199.16,24.0021
1.65E+06,1.30E+06,765073,422480,336568,246428,819471,333426,760253,-1187.04,109659,57111,19489.9,15240.1,20707.5,2171.89,24.0121
1.82E+06,1.48E+06,735331,486653,373934,285563,785678,389524,749612,355.994,56782.5,41802.3,16990.6,9701.65,10103.3,3345.03,24.013
1.25E+06,911361,820046,581555,304347,218881,834280,458742,760630,2289.64,40670.1,37667.1,15183,11098.8,18350.3,2123.21,24.0147
1.95E+06,1.42E+06,822895,638812,470770,342417,824906,498757,768485,2102.82,44494,45926.2,14579.9,11804.6,16118.7,4628.04,24.0167
2.11E+06,1.55E+06,818231,561891,485347,354136,822306,448237,752135,1139.25,14273.5,68356.4,9292.41,18500.6,11562,6671.54,24.0181
1.72E+06,1.15E+06,896638,660298,500021,332447,902437,480619,824309,2414.11,32734.9,48431.4,28634.9,16244.2,18523.7,5095.9,24.0233
1.49E+06,1.06E+06,838966,815157,737868,543257,814938,627700,779185,67.6065,202288,55676.9,30052.9,14945.7,17086.5,5227.68,24.0315
2.06E+06,1.63E+06,758156,446475,346834,254563,817481,350238,764866,523.087,110882,63687.4,24453.7,15587.4,9970.79,3794.21,24.0327
1.68E+06,1.25E+06,806768,517531,392417,285058,825973,402878,770750,-509.622,19325.8,73063.8,20138.3,16761.1,14863.3,3998.08,24.0406
2.07E+06,1.46E+06,853543,878700,560018,372775,901377,647504,814235,2141.52,104713,67381.7,46470.4,20757.5,18671.8,5808.69,24.0487
2.07E+06,1.51E+06,821301,856339,608079,426828,854788,626635,819941,1091.03,25643.5,49702.8,28625.7,14656,13505.5,5232.28,24.049
1.54E+06,1.07E+06,868007,632813,417651,272332,920165,460583,824364,2014.36,61258.6,50054.8,17414.9,11563.5,20956.4,3427.02,24.0537
1.58E+06,1.14E+06,826707,793551,596465,417863,856450,607181,784166,367.365,106772,36044.9,29954.5,10408.4,10877.5,6352.86,24.0547
1.78E+06,1.44E+06,742441,685799,414853,308357,807219,549311,749083,836.598,162665,43021.6,27529.6,12933.2,15480.1,3894.11,24.0681
2.31E+06,1.69E+06,818442,430228,262756,182539,863670,321976,801728,2101.97,6864.56,50244,16498.1,24838.3,21594.7,5271.51,24.0739
1.87E+06,1.34E+06,839565,634436,508767,390575,781566,503323,756297,1018.52,202400,64528.9,18886.4,19567.7,19564.8,5085.51,24.0751
1.83E+06,1.42E+06,772543,636859,461495,343262,806664,492419,775997,3131.06,60128.5,68926.6,27374.5,19631,20384.2,3337.7,24.083
1.82E+06,1.43E+06,761093,426699,291780,240727,727246,367351,696934,377.286,16896.5,30796.5,19929.8,6994.55,16900.1,2484.27,24.0835
2.33E+06,1.50E+06,933839,482275,349732,230498,910374,364167,794595,1195.56,31055.1,151602,37969.8,26796.3,20714.2,2731.06,24.0842
1.71E+06,1.27E+06,806281,679116,524775,380872,826695,530017,768786,3798.04,253837,41618.1,15865,13866.1,13220.1,5618.52,24.0951
2.63E+06,1.72E+06,917248,393553,198147,136691,869759,295328,799558,1976.4,66313.5,46817.5,57277.4,9486.42,10490.3,2490.98,24.0965
1.36E+06,991541,820670,514225,292376,221806,790897,420317,734053,821.372,5870.05,41609.5,13908.1,9884.38,9053.15,2837.13,24.1035
1.86E+06,1.29E+06,865401,494120,290531,200935,867537,395147,750283,296.982,3635.37,52466.1,31272.2,11554.1,19838.1,2010.99,24.1236
2.07E+06,1.60E+06,775707,507485,427208,331061,774252,401732,757946,1428.79,6762.79,40097.8,8497.8,9348.42,12346.8,3233.23,24.127
2.02E+06,1.19E+06,1.02E+06,684844,401615,227139,1.06E+06,410839,1.00E+06,578.005,47737.6,52120.1,26072.4,10702.6,20423.3,4824.25,24.135
2.09E+06,1.45E+06,863994,1.06E+06,779796,489670,955496,734838,862755,927.012,106652,63381.5,27890.4,17598.9,24107,8193.57,24.1359
1.78E+06,1.33E+06,801033,483534,311509,222001,841911,380606,762259,-370.484,78689.9,34875.1,18693.2,14160.8,10307,3678.86,24.1526
2.16E+06,1.70E+06,763058,469147,381194,290167,788223,371786,757124,876.09,28723.9,44356.5,14676.3,17396.7,14608.9,6084.92,24.1538
1.13E+06,748329,903705,568170,484998,344968,843553,443483,768692,184.084,57232,53533.2,31149.2,8020.37,19317.6,6395.81,24.1561
1.89E+06,1.39E+06,814272,611228,409258,310404,791080,490800,747223,-48.2633,100591,42798.7,14963,14166.6,16069.2,4602.98,24.1596
1.92E+06,1.43E+06,803518,486992,357266,250059,857237,362847,805284,-86.0653,16137.9,69849.2,17733.5,17536.4,17618.1,3757.65,24.1656
1.85E+06,1.41E+06,787009,590261,483714,360927,804120,468319,756229,885.412,65599.2,64542,9806.18,14298.7,15640.4,3811.61,24.1929
1.67E+06,1.29E+06,778877,812420,617220,442985,835992,626732,777768,544.857,55901.4,73540.1,22249.6,19841.7,20255.7,7620.7,24.2028
1.69E+06,1.23E+06,823438,871422,656909,461528,854000,651873,802079,412.636,51056.6,82541.8,52430.8,17506.3,20611.1,6504.84,24.2045
1.58E+06,1.13E+06,835821,502028,408321,298462,820851,389493,773356,-383.004,11590.1,40467.7,13810.9,9036.07,18593.4,4305.46,24.2122
1.43E+06,937123,917428,373767,256220,166327,924277,274683,816434,714.377,292001,33311.8,7907.42,6595.13,11153,3185.43,24.2137
1.87E+06,1.15E+06,978387,862720,549793,350915,940044,609649,849065,1487.83,23158.6,73829.5,30206,15903.4,23789,7206.26,24.2239
1.61E+06,1.13E+06,851307,647542,506847,364743,833760,504909,769496,122.746,7258.76,43619.9,22098.4,15888.7,18019.6,3807.48,24.2449
1.41E+06,1.05E+06,803894,448301,243829,175731,832508,359890,747397,528.182,23591,30097.8,8330.48,8651.34,10363.8,2817.76,24.2474
1.64E+06,1.17E+06,836307,739451,580598,406022,857979,568889,779890,1228.71,33425.8,44845.1,19407.2,11648.5,14639.8,4842.9,24.2524
1.38E+06,936485,886098,504139,414708,292115,851804,377413,801464,2238.68,26828.4,30427.6,6775.33,10702.4,4330.88,2306.32,24.257
3.26E+06,2.01E+06,976354,773580,578119,390770,887661,569452,815078,1152.48,136757,70748.1,31347,15184.1,13998.2,4907.33,24.2675
1.40E+06,955186,880872,824309,535923,381318,843269,650566,760239,2272.77,40145.3,37293.2,20287,10906.6,16148.7,7211.2,24.2745
2.33E+06,1.56E+06,895749,692700,541749,390902,831537,543046,765350,1009.9,67829.5,54628.5,32618,16176.9,22130.3,4717.18,24.2765
1.57E+06,1.10E+06,854528,767000,657129,464669,848512,581560,791320,-119.653,109374,47155,23333.3,16513.7,18750.6,4421.49,24.282
1.53E+06,1.21E+06,757953,379283,222760,171224,780593,310267,733465,1027.05,9414.34,29151.6,9294.28,8532.25,9885.76,2676.78,24.2842
1.83E+06,1.41E+06,776976,603516,557952,410289,815940,469699,770940,2203.02,47187.6,43243.5,10877.4,10342.2,13927.8,4538.33,24.288
1.46E+06,1.08E+06,814199,521304,319851,228465,839999,405062,772183,1834.12,116420,22297.4,21549.6,8435.54,6948.5,2678.12,24.3047
1.79E+06,1.36E+06,789218,532584,359237,266309,809368,432174,739403,304.684,48648.8,53210.3,10757.1,10590.7,13554.5,2960.2,24.315
1.53E+06,1.19E+06,772938,494707,309879,237313,783469,403319,735953,442.788,79596.4,34384.2,12766.7,9002.99,13348.1,2591.76,24.3157
