"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.93109e+06,1.37534e+06,842444,755318,615713,416363,887273,555602,815676,21130.6,1345.83,8777.03,93679.1,40181.9,14646.2,8955.44,35.5066
1.5453e+06,1.01519e+06,913305,848769,620141,416907,892488,618362,823565,17734.5,1261.61,26818.9,87269.8,22307,20635.5,5535.51,35.5135
1.74336e+06,1.29165e+06,809831,519446,375482,280696,802608,404519,770465,8691.76,-377.216,46027.7,41701.7,15673.3,12964,3357.63,35.523
1.74548e+06,1.23225e+06,849898,604164,401915,266349,905388,448484,808275,20577.5,360.767,7277.63,55499.4,21745.3,14972.3,3240.46,35.5274
1.32842e+06,944224,844136,770573,687859,504356,818302,593650,778816,11715.2,1863.59,48487.5,50297.8,30047.6,13216.5,5760.31,35.5288
2.10523e+06,1.33915e+06,943238,971024,602406,344445,1.04935e+06,606699,960302,22327.9,1445.01,52200.8,102446,41271.3,32944.7,5231.22,35.5319
1.6934e+06,1.27001e+06,800030,532899,457122,342784,800134,422506,756769,16202.2,61.7856,46122.4,62186.7,31407.5,13413.2,3288.71,35.5375
2.53293e+06,1.59251e+06,954317,1.03238e+06,831305,542930,918688,753079,822530,21276.2,1296.16,8456.62,93864.3,56653.7,22285,4762.14,35.5382
2.01459e+06,1.49644e+06,807753,542385,390391,285330,820925,436654,745284,11862,1513.24,18940.2,48558.3,12190.5,22965.2,2002.56,35.5472
1.59107e+06,1.16609e+06,818668,902076,657419,453376,870032,671560,805953,11448.8,2372.19,53683.1,44297.4,19142,15587.4,4796.27,35.5639
1.65358e+06,1.21566e+06,816143,610104,465162,334270,834945,476613,768049,12547.4,56.6152,23581.5,60796.6,31200.2,16563,5602.87,35.5712
2.37898e+06,1.57111e+06,908524,739678,605264,381779,951226,501627,884734,12237.3,860.903,51896.8,44564,16866.7,15065.5,8394.9,35.5813
1.88236e+06,1.41915e+06,795838,665088,563948,408703,827909,517466,771167,16520.3,-20.1266,61031.8,77816.7,27150.2,16104,5139.91,35.583
2.43708e+06,1.7392e+06,840756,580689,464522,322416,864453,446110,781003,11770.9,2106.52,16860.3,48503.3,11999.8,12698.1,4622.76,35.592
1.46229e+06,1.10737e+06,792304,647507,541358,419991,773385,546796,710511,9670.43,436.285,49176.8,52758.5,10794.6,13305.1,4855.85,35.6272
2.11056e+06,1.5963e+06,793296,545247,459171,346401,795329,439939,743622,20050.7,663.969,25701.4,71456.2,21103.6,11958.6,3728.93,35.6427
1.9526e+06,1.584e+06,739621,379445,292203,220011,796877,303822,749343,10603.2,564.049,19331.6,38667.7,8183.53,9615.18,3028.69,35.6437
1.64995e+06,1.08583e+06,911717,1.06555e+06,766042,509304,902458,759205,842107,18378,1728.39,93599.4,70675.5,53885.9,20291.9,6488.68,35.6735
1.88229e+06,1.50009e+06,752872,407371,273204,209402,782811,334164,731445,11987.8,179.797,56168.5,45874.6,28594.5,11387.7,3137.73,35.6737
1.907e+06,1.50339e+06,761077,372081,277631,206829,805394,306940,727337,10260.4,-55.7273,25811,28499.9,17002.7,7571.14,2663.42,35.6784
1.43577e+06,912270,944308,674439,498402,364895,819526,542140,746418,17424.9,1973.1,20663.9,60442.2,23654.3,17016.9,6692.2,35.6786
1.94029e+06,1.31366e+06,886208,606039,371907,231143,965394,429434,846751,31932.7,758.791,2862.24,41817.4,19317.5,13657.6,4274.54,35.6791
2.27892e+06,1.42656e+06,958499,722971,575694,357291,966765,469288,924342,10567.9,8.22925,3590.44,45805.8,17902.6,17665.8,4665.6,35.6825
1.56964e+06,1.05042e+06,896581,914450,621537,411001,907352,679543,807410,14429.9,1502.01,114607,68730.8,30344.5,31776.1,3385.28,35.6904
1.9385e+06,1.48352e+06,784013,571340,448924,335617,802565,463776,739158,15874.1,560.483,40300.8,66461.6,23126.7,17426.9,2762.38,35.6911
1.79575e+06,1.32226e+06,814853,637290,535155,391745,819648,491761,777560,12708.6,2639.66,101262,50116.7,32166.8,12211.6,4617.64,35.7004
1.7637e+06,1.29042e+06,820057,616624,522103,379195,826123,490604,754120,16127.4,-1058.27,324580,66522.9,44446.3,18614.4,4013.37,35.7019
1.59085e+06,1.18083e+06,808336,624930,486749,359383,812641,498760,751780,10287.2,167.334,46753.2,52289.8,21361.5,12783.1,1469.57,35.702
1.90062e+06,1.46916e+06,776206,559161,399001,293192,816531,432410,775876,12439.7,673.606,22394.1,61933.6,20034.3,15303.3,3085.85,35.7058
2.21012e+06,1.32153e+06,1.00344e+06,1.02375e+06,674267,412119,981658,690140,890033,30480.8,4449.91,52533.5,62208,27856.3,24406.2,5719.8,35.7059
2.58258e+06,1.83744e+06,843318,912050,793875,540579,881138,667064,820356,11737.1,1268.12,47186.1,39628.7,38761.5,13083.6,5397.79,35.7093
1.9046e+06,1.41026e+06,810318,366679,317840,243895,781911,300120,733064,13891.5,2311.47,60607.7,36766.7,19449.5,12318.2,2217.69,35.7113
2.44839e+06,1.61282e+06,910848,685693,477690,308399,929361,501764,819939,37544.2,1705.42,15501.5,162551,38223.7,23042.5,5033.16,35.7218
901338,632704,854748,608760,443884,309475,860588,459551,794810,11104.6,900.124,20883,44147.1,16106.4,10793.2,4967.49,35.7234
1.66476e+06,1.20066e+06,831925,747435,692374,487049,852942,572924,782758,12226.7,3357.17,16888.5,49655.6,13203.1,17820.1,4313.54,35.7316
2.34701e+06,1.4828e+06,949692,1.08107e+06,772491,440275,1.05274e+06,688973,941464,34438.3,2195.4,2930.05,148012,40763.4,26956.1,9460.82,35.7389
1.935e+06,1.34128e+06,865592,605878,519333,363903,856271,448006,811433,10903.4,999.667,7316.45,43671.8,36046.9,10868.9,4492.22,35.7394
1.20247e+06,676662,1.06624e+06,985628,825037,521712,948841,660686,895096,29562.1,1838.38,120272,188884,62022.4,22619.8,7103.98,35.7421
1.81611e+06,1.5101e+06,721582,491052,365945,284844,770833,402646,731737,11624.5,-834.874,104682,45969.8,20233.6,11443.2,3467.03,35.7582
2.11255e+06,1.46758e+06,863687,782777,663977,489127,814484,615121,763534,16766.7,2640.43,50224.9,113974,38452.1,13496.7,5991.09,35.76
1.56591e+06,1.14144e+06,823124,784280,554959,396991,838748,593597,792740,10088.7,714.14,138763,66199.4,34990.1,19814.3,6906.17,35.7706
1.77298e+06,1.29526e+06,821292,665497,533608,391087,818653,515475,774622,23865.6,-19.7255,19236.8,52880.6,20383.5,17488.9,4013.88,35.7787
2.04993e+06,1.63869e+06,750574,401810,309014,231861,799655,318170,757726,11407.9,-0.102661,26984.1,36963.1,10821.8,8450.97,9342.01,35.7856
1.14578e+06,741773,926791,662704,528780,322705,983151,448902,885767,4671.19,2652.85,28681.8,23618.9,7688.54,4028.93,3069.83,35.7869
1.66336e+06,1.12611e+06,886248,712416,569196,374308,912397,514652,830560,12329.6,3821.38,57102.2,55663.4,32583.6,16235.5,6510.47,35.7923
1.69048e+06,1.24691e+06,813438,772086,542394,384132,847200,601003,770798,14676.8,657.763,51567.6,79274,26734.8,16411.9,6759.31,35.7938
1.66027e+06,1.23801e+06,804644,554671,406511,293947,829763,431953,770460,17454.8,-446.138,106893,38223,14350.4,15626.3,4010.15,35.7956
1.85518e+06,1.29441e+06,859936,678742,461530,313375,883663,503100,809472,11025.1,25.0171,59858.6,54837.6,18704.6,16723.3,5717.11,35.7959
1.79455e+06,1.29218e+06,833263,541061,384912,291539,792166,427531,759329,9740.22,-271.693,25815.5,90632.8,43688.4,8782.52,6458.09,35.8023
1.57396e+06,1.14451e+06,825137,605170,492369,371098,796074,497493,729863,12376.8,-665.547,41168.3,65200.6,15231.1,11172.9,3155.38,35.8075
2.20598e+06,1.57033e+06,842872,809465,722888,498489,870095,594993,816277,12839.2,3678.83,52344.2,41486.3,23712.6,12197.3,10563.5,35.8146
2.63548e+06,1.81082e+06,873242,571315,429151,293465,877414,437930,782749,15984.6,1109.38,4625.93,72265.1,31138.7,14005.1,4428.62,35.8146
1.43463e+06,956148,900255,1.09155e+06,958330,639336,899368,759485,862333,21399.5,1277.22,56303.7,108952,50280.5,18861.8,5039.23,35.8208
2.20744e+06,1.65619e+06,799702,723169,546597,395921,828342,542380,799995,25427.5,1200.99,113604,52742.1,23535.8,19927.9,5707.96,35.8576
1.61955e+06,1.12554e+06,863341,659220,561876,410095,822067,516521,765761,11413.1,1222.54,10224.2,53552,17213.3,15407.1,7717.27,35.8604
1.51093e+06,1.09236e+06,829905,699733,596241,456248,784101,561674,747479,13496,-597.788,272907,62632.9,24683.1,16657.8,6420.74,35.8694
1.81867e+06,1.38268e+06,789190,652429,563116,407864,828387,498888,784660,16580.9,956.086,27342,57653.2,15215.2,14839.4,5245.01,35.8872
2.25531e+06,1.49810e+06,903267,1.11455e+06,921277,581107,951230,739931,903775,40900.3,4242.71,19842.2,142700,26273,27168,8155.29,35.906
1.78992e+06,1.37971e+06,778391,455040,364207,272138,802990,358769,761003,14207.7,-1113.37,28298.6,62430,17679.5,14572.9,2845.61,35.9189
3.03549e+06,1.75147e+06,1.03987e+06,947979,715432,399992,1.07317e+06,565881,1.00514e+06,60327.8,759.057,971.894,172358,63381.2,73525.4,9013.85,35.9202
1.90379e+06,1.28872e+06,886362,839627,699418,494446,848729,638279,789272,18420.2,1894.44,34436.1,56803.6,21680.8,20628.4,8798.16,35.9292
1.84401e+06,1.34443e+06,822956,661945,483179,341153,849787,510121,778574,15591.8,-1202.25,10423,39503.3,22428,19097.7,5280.81,35.9389
1.67365e+06,1.20362e+06,834303,688405,558666,388754,862241,520084,794186,20784.3,1501.25,6504.38,77934.7,37305.2,14624,3840.45,35.9406
1.87291e+06,1.29567e+06,867304,775196,608438,427582,853785,585942,793794,23584.6,1363.35,22562.6,142455,76856.8,20635.1,5713.76,35.9567
3.08084e+06,1.78016e+06,1.03839e+06,814410,620826,361721,1.02979e+06,527437,926454,22714.1,1455.06,5782,126847,57981.7,22002.6,8067.21,35.9606
1.95075e+06,1.41073e+06,829679,519776,402247,286434,842596,401060,777604,13275,1404.04,239297,47550.8,13756.1,17252,2302.34,35.9781
2.1489e+06,1.55947e+06,826780,677216,627460,440360,854928,504251,805809,16172.7,552,137712,86021.4,29876,21721.9,4858.59,35.9785
1.73303e+06,1.28764e+06,807534,478197,422754,311133,815254,371262,772818,13949.8,286.102,10707.9,66575.8,14110.8,9768.1,3522.7,35.9836
1.87178e+06,1.35714e+06,827525,562321,478064,339465,844972,414266,814434,18980.5,959.09,52644.6,73177.9,22511.8,14005.3,5394.52,35.9874
1.57214e+06,1.12864e+06,835774,622901,558645,413609,810396,473941,788581,15031.4,198.431,58598.6,64214.6,36614.5,14728.5,4393.93,36.0117
2.35975e+06,1.5638e+06,905393,745498,541495,374815,866819,574290,778872,9999.54,1709.88,13990.4,86627,45589,21027.7,5716.98,36.0391
1.44429e+06,990856,874573,799217,584447,398293,880428,604765,792920,16648.1,254.95,14368.9,59013.1,39355.4,15123,4441.71,36.0638
1.61675e+06,1.2506e+06,775668,793397,670623,515427,780661,640954,742702,9637.39,4360.81,62663.9,35749.5,17909.7,10344.5,4170.33,36.0685
2.16475e+06,1.52482e+06,851803,1.10429e+06,760804,522841,873080,820115,807903,16665.1,2747.16,416518,66412.4,32047.3,23546.5,6250.99,36.1004
1.5368e+06,1.06666e+06,864457,413700,291956,207036,846101,319498,776907,10984.9,1685.76,30557.8,45844.2,15826.7,9948.8,2308.07,36.1134
2.18629e+06,1.65347e+06,793346,331735,256830,202976,759194,286715,694213,8186.25,568.822,52278.3,60445.4,10303.1,12178.4,2553.59,36.1156
1.96548e+06,1.52269e+06,774478,558384,463288,331572,838349,435623,769084,15438.5,458.891,54354.8,50236.8,23638.2,13834.3,4067.91,36.1225
2.03024e+06,1.51478e+06,804172,498401,434455,317109,822030,398496,750424,11433.7,752.861,12793.4,35695.6,9787.93,12631,3770.75,36.1356
2.11933e+06,1.60771e+06,790941,476073,407252,312167,782757,395972,721374,11943.5,226.696,12425.7,43835.5,11980.6,7963.39,3968.02,36.1487
1.99413e+06,1.54655e+06,773644,560631,446651,324796,825105,435536,772332,10331.5,435.418,16051.2,52146,14481.7,18557.5,5206.23,36.1514
1.98638e+06,1.45959e+06,816548,624569,373693,267571,837968,492280,761236,13468.6,1511.74,12838.9,53504.6,39790.6,13841.7,4391.35,36.1589
1.84192e+06,1.42201e+06,777175,351598,281929,224196,754508,297684,708666,11591.7,38.321,4511.49,57742.8,20157.4,14782.7,4353.64,36.1651
1.65977e+06,1.24075e+06,802628,491533,315611,230136,822846,393466,749544,11673.2,623.959,13911.6,45229.8,16981.8,17693.4,1544.19,36.1702
1.76135e+06,1.27036e+06,831900,632079,427948,295250,869666,483867,783784,11712.4,2773.84,60545.8,57863.1,28812.6,12628.5,4877.09,36.1721
1.41275e+06,981084,863991,757684,497327,328907,907236,558145,814503,14714.2,2422.8,92854.3,52649.2,17772.8,17496.8,2553.87,36.1857
1.98793e+06,1.48953e+06,800764,437542,312073,238942,783637,357455,734429,9747.06,33.7571,27694.9,37100,28978.7,13342.6,4837.63,36.2009
1.57104e+06,1.21288e+06,777177,634298,512266,388519,791105,502100,757974,10995.7,-131.19,35811.1,48399.9,19340.8,14799.5,4157.19,36.203
1.94242e+06,1.39399e+06,836056,645282,531336,380625,837574,497417,778360,11909.8,1087.51,97793.1,58761,18173.7,18509.1,5363.77,36.2148
1.94841e+06,1.47048e+06,795009,634672,500586,357329,840546,483619,787404,14981.8,1246.91,142496,39579.7,21279.4,11621.2,7731.4,36.2228
1.52617e+06,1.10155e+06,831285,655024,596709,425821,840788,516469,760965,38913.3,-37.1954,105432,65207.3,15556.4,13791.5,6681.57,36.2241
1.93216e+06,1.40029e+06,827896,585851,439639,308425,855259,444635,790560,15331,1657.67,45497,49194.6,20119.2,14290.9,3951.76,36.2252
2.22019e+06,1.5213e+06,875642,770369,592969,389920,912447,555925,831446,30013.9,1060.09,2052.43,84548.6,25198.5,27486.9,6712.57,36.2268
2.17389e+06,1.66811e+06,781921,411433,333299,245016,816190,321988,766673,9033.63,2072.36,31601.3,35600,12852,16475.3,3181.93,36.2357
1.56499e+06,1.12668e+06,833418,593458,488554,357510,819928,455071,782460,13654.5,329.231,23714.3,66236.5,21755.3,24664.3,5558.72,36.243
1.74548e+06,1.30537e+06,802292,607673,404432,286211,847834,473177,770544,13223.7,375.891,65342.1,82989.4,16061,15278.4,4908.35,36.2476
1.79553e+06,1.32108e+06,815484,670191,444769,323740,824307,531198,756996,19768.7,386.227,12950.7,75877.9,13588.8,19221.5,3782.67,36.249
2.03951e+06,1.59252e+06,768407,474586,390219,290525,805890,371308,766888,15577.5,-133.515,29973.8,52493.8,17686.9,17817.8,3898.12,36.27
1.95257e+06,1.3951e+06,839757,750791,517598,363782,853695,586080,768624,17606.9,3261.26,30399.6,51815,23040.4,21967.3,3554.76,36.2743
1.75477e+06,1.28446e+06,819690,533291,437034,318377,823617,412695,775329,18703.7,134.571,22725.5,58386.7,15171.4,11747.3,3408.12,36.2744
1.89758e+06,1.39013e+06,819024,615409,525275,384889,818846,474138,778772,20857.8,331.123,30122.3,74710.4,33677,14487.3,3665.85,36.2817
2.01282e+06,1.56734e+06,770536,374648,285074,223396,765655,319872,702747,8416.54,-167.252,7115,39824.8,8004.78,10162.7,1370.6,36.283
2.44284e+06,1.65542e+06,885396,730333,557019,392276,851980,544806,804323,17984,2063.05,4885.5,109838,47475.9,19322.5,4442.23,36.2869
1.80631e+06,1.36467e+06,794176,684760,532061,387420,824006,529238,776317,12646,675.168,20626.1,54924.1,26048.1,16769,5689.75,36.2885
