"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.5728e+06,1.03851e+06,691344,522703,323195,491007,8646.31,-1118.55,67607.6,333720,48392.8,54650.3,5277.05,0.235135
1.47129e+06,1.10929e+06,474248,368136,246090,367997,6323.05,-1038.13,140231,197955,17228.1,14297.3,5988.24,0.237331
1.70213e+06,1.20542e+06,531471,396033,260531,396674,3905.71,-1339.61,70285.1,235010,54712.8,24863.8,5359.99,0.242993
1.56522e+06,1.16935e+06,390531,313701,220174,306116,6564.23,-188.484,87504.9,150521,11819.3,15096.4,5145.81,0.243455
1.38679e+06,1.0141e+06,616312,439473,298401,483853,5330.97,-1138.43,64881.2,206322,27252.3,20142.2,6435.41,0.246574
1.6305e+06,1.16741e+06,829080,566211,384566,644184,5884.53,3392.94,101784,194900,27913,14927.3,5201.55,0.248885
1.51342e+06,1.09475e+06,460661,355181,250536,367548,5888.28,-258.073,25164.4,171099,22350.8,14254.1,4873.72,0.254894
1.88028e+06,1.42108e+06,539600,442810,312179,420111,3897.02,-697.564,459849,141596,38619.7,8705.27,10223.6,0.257898
2.02478e+06,1.43275e+06,537552,400825,274211,426671,4650.67,2528.42,19819.4,300744,20831.5,14042.5,5255.79,0.258822
1.83679e+06,1.45824e+06,307622,244995,187066,253411,4255.37,-311.367,48238.5,125284,20450.4,12708.5,6625.29,0.264484
1.55728e+06,1.15111e+06,462813,332158,222095,360317,4892.44,-807.471,34727.6,166673,16057.4,16474,3669.94,0.272803
1.47442e+06,1.07105e+06,351448,266251,196476,293874,2823.13,-1227.31,178771,133780,28459.3,16138.6,3573.68,0.281816
1.67879e+06,1.17286e+06,667166,470937,265832,451931,9275.74,-1933.53,91746.6,237770,25179.4,21433,6176.24,0.282278
1.41485e+06,1.07238e+06,564579,348815,236272,447175,3845.72,-334.288,89146.3,155936,15179.3,18335,6917.82,0.282394
1.62742e+06,1.08295e+06,642379,473459,302385,475647,8094.51,-1026.5,73284.8,209954,56964.7,24118.1,8194.52,0.287015
2.01537e+06,1.45177e+06,369427,247655,174496,300379,4358.02,-891.365,53754.2,185018,43277.1,17428.3,6687.01,0.288749
1.80238e+06,1.36419e+06,372365,220287,146727,286116,10225.5,382.286,6084.79,223936,14042,20197.8,4963.96,0.295104
2.39969e+06,1.50066e+06,549686,405500,244165,400549,7033.47,-1779.17,54852.6,427213,85018,36557.3,6007.08,0.296837
1.78136e+06,1.31046e+06,474403,303562,219215,366352,6583.28,-647.118,20121.6,206142,30315.2,19797.9,12222.1,0.30273
1.29427e+06,921564,714925,514805,371269,557737,6705.86,1122.28,19537.7,231333,31972.8,14371.2,6613.52,0.307236
1.54267e+06,1.13971e+06,476011,358221,246193,373522,5325.12,-455.404,139719,186714,14668.4,24761.4,5883.38,0.308507
1.64904e+06,1.11619e+06,711553,556535,371031,552863,6091.08,-1067.25,41437.9,219066,34008.8,16781.3,4238.83,0.311627
1.52921e+06,1.19497e+06,404197,253998,180800,335447,3023.38,-1554.44,1.76968e+06,139614,10713.5,12801,2920.06,0.315555
1.71244e+06,1.25188e+06,595925,421734,297197,465268,3385.93,-1057.79,830852,197154,16203.5,23068.8,6976.97,0.32607
1.59753e+06,1.15609e+06,683722,478248,320767,517079,7545.88,-1330.3,727662,195360,22664.4,23923.6,4433.44,0.331847
1.86087e+06,1.35506e+06,490593,419767,292073,380868,8743.71,-549.014,50901,172384,8765.88,16919.2,4948.19,0.344788
1.89509e+06,1.34725e+06,327322,231737,159434,262875,4029.54,-103.033,73652.4,187824,42977.9,17789.4,6665.9,0.351952
1.72735e+06,1.30301e+06,461037,403906,288703,366932,10240.6,-644.384,48647.7,212569,16777.3,14554.8,9045.65,0.355187
1.53416e+06,1.04689e+06,861810,733946,458031,592844,18681.6,-817.363,90598.5,291398,31234.3,26320,7782.98,0.359578
1.78286e+06,1.29347e+06,661372,486095,333750,503904,14083.5,2127.23,23674.3,280428,30943.7,22298,6600.5,0.360503
1.57327e+06,1.10993e+06,768474,585173,384085,554466,5034.5,3483.94,80337.6,244342,27702,18679.2,5793.28,0.36628
1.65588e+06,1.20813e+06,455379,352723,243323,357975,5563.9,139.867,273374,159377,10018.3,19736.4,4588.7,0.366973
1.62395e+06,1.17623e+06,572443,417558,277511,427399,8140.43,-39.0483,38245.3,246871,29601.1,21868.7,6956,0.367782
2.05033e+06,1.38020e+06,974838,663988,401404,647256,24293.3,2859.82,180024,527526,83711.2,33080.1,25861.6,0.385691
1.21621e+06,848369,599791,390241,249673,459807,7880.85,-1337.62,39642.8,215076,44519.8,18723.9,5414.12,0.386616
2.00202e+06,1.45413e+06,529563,402077,281166,413335,4517.71,-1037.96,189741,364688,110060,34515.8,9435.98,0.387771
1.83867e+06,1.35529e+06,571917,438124,266363,406975,10746.8,-401.123,192605,177302,23494.6,23511.2,6462.5,0.388118
1.18741e+06,810750,672658,494049,336239,510087,8524.22,116.867,52987.4,268745,22242.5,17846.8,5036.31,0.389158
1.76384e+06,1.25397e+06,556904,497027,339731,421395,12627.7,96.065,55204.2,218840,41097.5,18847.2,6761.59,0.391007
2.03028e+06,1.54416e+06,521904,362828,255517,420148,4617.95,-273.122,337058,231135,33034.6,31601.5,6116.88,0.396668
865535,558248,590445,460237,311212,460509,3573.51,-798.129,9567.12,190099,59508.2,14280.6,7628.8,0.396784
1.73228e+06,1.28376e+06,478009,358374,252614,378680,4084.31,1450.77,84736.8,147907,11650.5,22408,3584.67,0.400597
1.91232e+06,1.25266e+06,852342,638260,385286,602273,10894,-997.953,505640,336851,21035.6,33522.2,6113.47,0.407761
1.32614e+06,926785,474248,342624,227305,365146,6020.45,-1637.18,23235.3,201062,21111.4,30616.3,3315.58,0.418622
2.75888e+06,1.72466e+06,740522,613980,389700,536018,8209.19,-209.3,170451,653904,46053.6,36026.6,8875.67,0.422782
1.25822e+06,916214,488921,390195,252989,365611,8572.52,-1568.92,29341.4,265399,37193.1,21962,4528.05,0.428212
1.37894e+06,1.01722e+06,547824,424181,292433,432286,3174.47,3065.59,23239.8,187677,10857.3,15642.7,5578.84,0.433181
1.90974e+06,1.45789e+06,386041,283844,197350,304765,3466.4,-751.687,26884,161063,40089.8,20692.9,4535.29,0.436185
1.94081e+06,1.55435e+06,339199,242011,188921,287118,3627.63,-1540.53,58456.6,218135,54720.8,27809.3,6763.66,0.443926
1.8948e+06,1.34146e+06,694161,592572,387573,521972,7111.08,-179.586,44145.7,290188,25681.3,29303.6,7551.48,0.447162
1.79896e+06,1.39765e+06,299432,204641,143553,232215,3105.36,585.223,51678.6,134835,9774.19,10283.1,5658,0.447855
1.78748e+06,1.37418e+06,428550,235125,172031,349214,4321.85,211.778,44215.1,264495,86008.5,33453.8,5723.69,0.449126
1.45375e+06,1.07734e+06,623902,412241,275985,481214,4648.19,-515.454,88783.6,196887,22853.9,19563.4,5519.38,0.458716
1.81735e+06,1.25367e+06,651877,484504,303404,471928,7969.55,1478.01,91399,220463,23828.9,22708.3,6307.85,0.458832
1.31447e+06,968420,325786,274948,195679,261590,5280.97,-449.998,16375.8,124627,15606,14929.1,4467.25,0.464263
1.71637e+06,1.28963e+06,471586,372658,257502,366744,4655.91,-597.477,91597.9,192910,11864.8,15841.1,5115.92,0.467267
1.30328e+06,937875,784468,704474,494746,595877,6236.94,1118.66,76661.2,228846,20053,15264,5825.85,0.471311
1.69954e+06,1.32942e+06,301928,203061,143984,237743,5181.42,-356.436,20004.2,187777,18849.1,13825.4,7483.71,0.471773
1.32623e+06,919926,696227,588173,389561,514595,12975.4,-230.778,17118.4,342729,29600.2,25910.2,6932.27,0.481941
1.81048e+06,1.39309e+06,434314,350406,248000,345863,4863.71,1723.54,94728.4,169397,9022.41,15573.9,5796.96,0.494073
1.73719e+06,1.30207e+06,533760,383401,273233,408671,9447.62,-238.534,9308.95,146342,33761.7,18731.4,5919.21,0.494767
1.81852e+06,1.31486e+06,504978,393328,257888,376096,5084.02,353.395,73281,238982,15417.2,17790.5,7427.83,0.497655
1.35277e+06,918764,681800,517249,345760,526201,7780.12,-652.39,133480,186784,19784.8,30910.1,4477.45,0.499966
1.50524e+06,1.18963e+06,464851,305994,219912,379877,3383.39,-958.45,1.85546e+06,137690,9405,10182.3,4200.82,0.500313
1.66715e+06,1.1886e+06,795465,551637,373612,613091,9543.5,-225.56,1.29034e+06,242129,25126.8,32777,6479.72,0.500775
1.49848e+06,1.13668e+06,506497,385298,266214,388741,4558.62,-476.285,312163,210228,16323.4,24328.3,5022.46,0.512676
1.5244e+06,1.09034e+06,780850,605524,407638,581802,8474.16,198.319,238288,278563,39630.4,27671.3,8001.78,0.516143
1.83945e+06,1.30623e+06,833562,598837,392461,610869,8771.2,-338.645,93807.8,337663,34610,29565,7461.99,0.519956
1.97179e+06,1.31419e+06,457595,320561,210611,352990,7257.22,-930.442,43878.8,277174,39792.9,22178.5,10725.9,0.521342
1.41188e+06,851715,863576,634697,414682,642424,4149.34,-453.842,33826.2,286546,37989,28418.4,6919.27,0.525271
1.97384e+06,1.46472e+06,383367,306414,222352,300228,4037.9,-667.988,24755.4,243984,25980.7,11528.5,6272.1,0.530124
1.48265e+06,1.06443e+06,514049,378834,246712,393861,6180.33,-653.911,147887,151695,19424,21722.8,4742.77,0.530701
1.74446e+06,1.20802e+06,542003,416655,280936,424130,8739.59,-1022.18,36217.1,329160,38864.5,30508.3,6687.96,0.533128
1.40661e+06,1.05011e+06,491728,272313,186807,373376,6299.41,-294.354,84250.3,167881,24667.4,22481.7,6596.87,0.533128
1.52054e+06,1.07886e+06,556358,398872,271925,422017,9223.36,-410.815,47894.2,215583,36924.2,15565,6027.16,0.551615
1.44792e+06,1.09274e+06,474579,372654,265258,375330,8002.44,-1158.58,192959,172738,19246.4,17781.6,5516.54,0.554273
1.49929e+06,1.0102e+06,708245,523969,316565,505960,12416.7,-1911.27,36011.8,289703,45294.7,24564.4,7693.48,0.574378
1.28796e+06,887543,747105,515877,326579,538109,11079.2,60.601,4087.95,353148,25943.1,30882.5,6780.53,0.577959
1.68927e+06,1.22356e+06,829247,574623,366973,621399,5319.11,1416.73,228153,248104,19617.7,42855.8,5716.14,0.579808
1.55342e+06,1.02677e+06,583277,456710,273597,412898,11970.2,-65.1801,70418.8,265947,31887.8,31053.5,6213.1,0.589167
1.85206e+06,1.37376e+06,454566,307729,209427,354478,5288,-960.557,102036,169764,11867.1,14888.1,7047.61,0.592287
1.31644e+06,867210,823806,564006,370420,615193,6404.03,-1120.95,244162,298192,50450.9,40592.7,8082.71,0.592518
1.29908e+06,933697,642371,426277,287400,494071,7720.9,-292.552,40347.8,226952,23688.4,17815.1,10063.1,0.604882
2.1722e+06,1.40633e+06,787743,596461,388335,577360,9857.15,2322.83,42126,377341,65598.5,32133.2,13698.3,0.609041
2.19071e+06,1.3317e+06,913815,758308,470619,647725,10474,-1226.94,18934.2,353161,64883.9,27382.7,9692.7,0.609735
1.77148e+06,1.38889e+06,416953,314627,217965,324325,6169.12,1129.25,244774,169510,16506.5,12802.3,4583.6,0.616436
1.66558e+06,1.10891e+06,665324,483139,302079,474661,11927.8,-152.335,3981.34,239475,27869.9,22717.1,7927.98,0.62568
2.00529e+06,1.42496e+06,702540,393765,257353,522271,6346.07,-495.857,55156.4,193566,29397.7,27101.6,8218.19,0.629031
1.23658e+06,829107,824695,553704,353057,616223,6830.81,145.903,21105.6,300143,34948.6,21567.2,7387.91,0.632613
2.45165e+06,1.62734e+06,853730,639769,375340,588237,8747.79,-307.811,142213,357968,90180.3,50968.6,8964.21,0.63527
1.77457e+06,1.42793e+06,370515,252716,178733,294533,5779.2,-377.95,53752.4,126301,10271.6,12402.6,3991.81,0.639661
1.83181e+06,1.21952e+06,657183,497637,336547,514360,5019.01,-2256.9,81324.3,319101,55015.8,22998.3,10988.9,0.641856
2.288e+06,1.66595e+06,542315,404918,284132,411650,5106.46,-3.5293,39428,273362,31728.1,44727.4,7925.21,0.646363
2.01976e+06,1.53887e+06,332743,261511,197577,279767,3055.39,-2354.5,58871.7,171840,123027,25801.4,3772.91,0.647171
1.60672e+06,1.15015e+06,485253,422307,287959,368613,12152,-949.314,69320.6,220242,30498.5,17505.2,6531.03,0.651447
1.68401e+06,1.25551e+06,492604,384786,267555,375673,6496.69,2270.7,48594.6,208420,16509.2,14300.1,5797.98,0.654335
1.86244e+06,1.39615e+06,436393,340173,247510,351294,4253.01,716.941,45137,199267,120657,51179.9,10592.6,0.654913
1.98885e+06,1.5581e+06,320954,219771,160616,255022,4518.36,-959.771,139656,199430,42426.5,73006.8,10621.6,0.656068
1.75487e+06,1.22085e+06,671998,557055,394037,525528,5073.87,-347.562,41286.3,239102,18669,16068.3,5287.82,0.660112
773945,452437,733397,557571,355241,531750,4536.62,6561.13,63617,262049,32585.7,43706.8,7179.94,0.66173
2.20007e+06,1.52357e+06,414209,268503,189800,336268,4471.09,-461.251,25604.8,189136,19792.3,15162.1,12744.7,0.661961
1.74127e+06,1.31968e+06,427856,377039,276378,341596,5358.46,-113.443,37617.8,202393,19340.5,12631.6,6619.69,0.664041
746206,494537,576722,384151,250322,428910,2930.29,3014.73,11336.7,140026,10168.8,12863.5,6474.17,0.665081
1.46752e+06,1.02341e+06,699633,619162,412799,523642,5650.12,-644.073,49500.8,229741,35151.3,16622.1,6051.12,0.671551
1.71149e+06,1.29088e+06,562443,345967,212326,394066,11348.3,4062.76,9933.02,174682,22645.2,17688,5255.72,0.673054
2.09571e+06,1.59532e+06,355070,276897,198328,281596,3816.41,112.041,48024,236487,31380.6,19073.6,7026.16,0.679293
1.80352e+06,1.34162e+06,542097,387895,270684,427854,8242.93,-729.549,28847.7,241683,22830.4,19538.5,6503.34,0.680564
1.89222e+06,1.47551e+06,310732,200972,145972,246758,4326.81,-1824.52,35618.8,212853,164172,47327.2,7239.67,0.692119
1.16609e+06,809730,853838,579948,395353,642254,7287.76,-121.719,133412,187452,46796.2,29586,7530.07,0.70298
1.74257e+06,1.28527e+06,872373,680783,364414,510173,8178.59,-16.9641,230897,227637,21962,32714.7,9066.39,0.713263
1.30349e+06,920328,456173,331738,230556,362845,3344.26,-1029.05,9013.06,169303,16427.5,15254.5,5103.77,0.71465
1.60879e+06,1.20968e+06,483858,359613,250551,382259,5389.68,-695.428,391322,223262,19980.1,23383.7,5218.88,0.715805
2.13063e+06,1.5946e+06,535605,311499,220724,411994,5470.17,-243.594,148686,209786,25302,16232.8,10603.5,0.718116
1.66999e+06,1.20085e+06,637975,484223,315172,472862,10549.9,-335.199,88720.9,127004,19477.2,42812.1,6597.17,0.724009
1.66127e+06,1.18337e+06,488350,370514,248261,379364,5322.04,3786.62,66208.4,162715,13775.9,16752.7,4899.71,0.724587
1.8493e+06,1.4968e+06,268565,148103,115330,226300,3638.98,-888.831,62136.9,168881,40689.7,15412,6170.39,0.728053
1.86376e+06,1.40296e+06,430568,346658,251910,344652,4317.84,-309.521,27402.5,185408,17240.6,11178.3,10208.1,0.740301
2.81048e+06,1.96419e+06,649366,397886,270613,485910,5145.69,1663.83,109286,533464,113018,51429,8331.92,0.740879
1.60658e+06,1.16637e+06,836396,587066,378429,614342,12163.9,-426.44,104220,259699,37769.8,27337.3,7393.5,0.752665
870623,577931,506751,399931,263392,375540,3162.51,-726.918,42212.2,112977,22438.8,16547.7,5015.7,0.758788
1.94352e+06,1.48842e+06,286005,249741,175907,224093,3475.48,-359.862,87712,156037,24211.8,27297.9,9021.68,0.766414
2.28719e+06,1.6185e+06,665874,440352,291018,494936,6791.18,-697.268,146604,376371,45761.8,24289,7332.87,0.770343
1.51287e+06,1.11694e+06,728562,450930,297036,546308,10134.2,-909.155,94510.3,261977,20273.1,25623.5,7215.21,0.77069
1.74897e+06,1.2392e+06,612252,424174,283825,474398,2639.53,-628.041,82017.5,241934,26063.7,19528.4,6674.18,0.77277
2.18029e+06,1.64747e+06,457704,315416,216935,362566,6414.51,-222.168,45904.7,175209,8968.43,15862.5,5092.99,0.783746
1.43678e+06,935050,870504,567165,359515,639698,8009.23,-269.118,40325.8,223242,29534.9,26638.8,7866.38,0.784786
1.49394e+06,1.00885e+06,863234,615497,395033,630915,9337.24,-92.2622,86926.8,250616,46191.9,44336.5,8025.95,0.787906
1.96854e+06,1.24082e+06,863572,597213,364468,590602,12879.1,326.178,23434,376416,28872.5,39116.3,18821,0.790564
1.66264e+06,1.29528e+06,297724,226157,169359,248529,6949.08,-1011.62,9247.29,155159,9326.21,11171.7,2829.38,0.791835
1.38948e+06,975484,557497,431444,299408,420538,4212.54,2953.11,45120.9,195522,16296.4,13188.7,7295.3,0.79611
1.20534e+06,856668,545957,336778,227912,409341,3690.64,-349.703,58722.3,144283,25117.3,26346.9,5380.15,0.802234
911748,618678,560500,431434,283961,420788,2565.7,-128.933,160511,101943,16571.2,20425,7615.98,0.820605
1.71059e+06,1.1991e+06,680037,431020,273426,516008,6745.02,-1712.04,314566,225132,28330.4,33740.8,6403.43,0.833778
1.95219e+06,1.42285e+06,337592,262796,176444,268185,5283.99,-1684.56,64731.3,220831,49544.7,33301.1,4642.1,0.837013
1.77249e+06,1.35945e+06,487418,345362,248853,391334,3566.71,275.049,152751,162865,36659.4,16544.7,6060.64,0.838631
1.57809e+06,1.17815e+06,427289,298099,213682,347893,4685.98,-758.501,214142,160806,11132.6,16519.9,4236.24,0.840479
1.30867e+06,990403,428275,324499,250261,355597,2299.02,135.077,2.24302e+06,85673.4,2375.27,6812.58,3571.09,0.841981
1.81677e+06,1.33979e+06,437726,287521,202903,364542,3357.12,-299.54,44911.4,328916,21424.6,13735,6628.21,0.845217
1.92804e+06,1.36281e+06,724966,534961,343418,521482,6219.14,767.356,47466,305366,18611.8,23313.1,7088.76,0.845794
1.76875e+06,1.30005e+06,522303,402933,278252,397300,5239.87,48.8282,102389,215825,16655.2,26251.8,7189.23,0.849376
1.88382e+06,1.31474e+06,739151,536862,343061,561161,6497.26,1582.79,70990.2,246137,24630.2,35094,6172.23,0.871561
1.58737e+06,1.17595e+06,502900,318389,227485,393971,6922.81,-46.2736,49534.6,182059,23308.7,14627.1,7875.29,0.873063
1.49049e+06,1.09355e+06,369887,284207,202594,298243,8583.91,4.64532,10339.2,155097,21464.8,15315.9,3777.08,0.87341
1.58789e+06,1.13144e+06,562142,391496,253312,437326,13337,5137.07,21540.4,217875,23569.8,16610.2,6652.79,0.873525
2.28544e+06,1.61008e+06,598764,454886,304546,447812,6459.82,-482.843,110958,443801,30363.4,28316.7,13275.4,0.881498
1.88134e+06,1.21249e+06,710416,497151,314463,534101,7370.94,-252.401,76269.1,396924,30149,25121.3,6731.29,0.885773
1.16516e+06,768917,795368,498744,315641,582508,7264.74,3355.24,78304.6,136747,39407,16499.2,6958.67,0.886235
1.43919e+06,1.08767e+06,478961,329629,225400,387609,5735.49,-1044.93,83052.8,176216,26394.6,20716.8,5138.43,0.888893
1.78219e+06,1.37081e+06,389990,268101,195049,321602,3008.28,888.6,72753.9,260303,19701.1,11357.6,4658.32,0.894092
1.62317e+06,1.19824e+06,508519,362817,256579,412000,3208.82,-636.201,84220.2,264750,41078.7,19466.9,9505.6,0.894901
1.74307e+06,1.33098e+06,524342,368038,264874,420162,9160.8,-629.734,53680,246450,29162.5,12638.9,5189.39,0.895132
1.32532e+06,919406,723155,525079,325938,536668,6290.74,-755.501,142245,235110,25445.1,30464.3,6905.95,0.904607
2.74184e+06,1.93554e+06,486968,324398,204011,349326,6624.26,1072.17,53571.5,336850,46846.4,65733.4,12131.7,0.907149
1.92179e+06,1.43169e+06,588089,480991,328727,456903,9024.27,-873.898,197348,231483,23010.3,23872.2,5875.16,0.908998
1.65903e+06,1.239e+06,254984,213434,155341,214344,2673.16,-1219.88,132235,169168,19401.5,15341.6,5471.36,0.920206
1.47986e+06,1.10723e+06,554749,449293,308015,425720,2915.52,40.5403,252769,171722,9930.12,17671.7,5646.09,0.921823
1.50771e+06,1.14323e+06,494425,358486,254372,382262,6332.39,-313.545,40980.9,215132,12955.9,19924.5,5851.55,0.92425
1.60245e+06,1.15316e+06,581244,468727,327898,456639,6071.74,-339.067,47696.6,233545,14579.3,18815.9,6258.36,0.928872
2.01128e+06,1.51566e+06,491267,411118,284141,380596,9356.03,-243.351,51384.8,179065,20389.6,12633,8293.98,0.930143
2.42082e+06,1.6564e+06,770070,493510,273368,482770,22069.3,4350.74,23742.5,452278,84646.8,37415.6,37483.7,0.930605
1.63247e+06,1.1659e+06,385000,290431,193653,296970,6132.16,-95.5772,33566.1,166667,10898.5,19824.6,5581.94,0.932569
1.31864e+06,1.01674e+06,458501,357677,276264,376012,1717.11,-499.828,44304.3,112436,10042.7,10802.2,4737.17,0.934533
2.53959e+06,1.80483e+06,746868,576358,370400,536828,10287.5,-366.994,98070.9,443621,56445.2,34345.8,13286.9,0.942506
1.96693e+06,1.49147e+06,422714,311197,229303,345105,3054.37,589.309,121633,177526,27619.4,18122.1,5454.43,0.943546
1.77068e+06,1.38742e+06,342232,243548,180019,275311,8852.21,-732.683,48894.8,189549,18661.4,15402.3,6754.23,0.947706
1.70683e+06,1.19465e+06,445228,343528,220335,335969,3485.02,-727.318,37638.6,151102,28168.1,62631.4,5714.31,0.949554
1.44415e+06,1.03805e+06,571229,496044,333067,426728,4299.61,4280.96,170091,208958,17758.2,17330.5,6620.64,0.951288
1.35972e+06,923100,806941,565392,323857,532785,4405.75,2136.6,166517,219058,18687.2,24455.5,6884.59,0.952212
1.29747e+06,931767,848231,657415,418147,624231,3936.17,194.488,228582,229385,25386.2,22060.7,8849.68,0.959722
2.07793e+06,1.47846e+06,578034,300722,191932,423463,8734.41,330.539,55796.3,218943,30273.7,25194.3,8943.74,0.9603
1.65152e+06,1.2447e+06,497493,396493,279142,382045,6985.17,29.1885,43832.6,215219,27200.8,19338.5,6882.12,0.964922
1.59847e+06,1.19195e+06,577645,369034,253552,448647,6465.2,-1020.39,39819,236946,39943.9,20298.3,6671.75,0.965038
