"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.93874e+06,1.44426e+06,402665,311541,230028,331290,3352.21,-124.825,47256.4,139017,29137.4,16599.8,4957.12,0.111964
1.95083e+06,1.43039e+06,429067,291181,212704,364712,2584.55,301.212,363845,124503,22469.4,9382.52,6211.54,0.121111
1.50641e+06,1.09799e+06,401987,296727,200140,310783,6804.14,-535.348,70683.5,201249,40969,12373.5,4440.32,0.121111
2.02804e+06,1.37955e+06,673812,476575,305562,494761,10056,-999.88,45251.5,220911,47923.3,16403.3,5753.9,0.128984
2.23319e+06,1.67971e+06,429313,335868,241155,338824,5156.43,-1896.62,47339.3,216598,113861,21026.8,8220.13,0.141026
1.56807e+06,986168,917217,694563,437468,656236,8734.19,2429.7,136359,355070,83607.2,25424.3,8728.77,0.145078
2.3945e+06,1.65027e+06,551468,413111,278909,427275,5214.49,-324.582,78973.5,239696,34854.9,18088.6,9744.69,0.149246
1.15764e+06,789515,705646,521486,331655,539086,6254.82,543.247,137713,226748,25086,28205.4,7458.69,0.153762
1.47102e+06,1.10941e+06,548316,464716,318334,421936,4337.28,1769.05,352352,204567,20014.5,20393.8,6017.71,0.154109
1.71006e+06,1.21084e+06,359184,270941,203865,304707,3153.95,-2428.09,76872.3,185007,82168.6,21857.9,7149.93,0.155499
1.8178e+06,1.32468e+06,516253,364131,249639,403910,6792.64,-426.226,107825,203094,16033.1,11262.4,5470.94,0.16534
1.35808e+06,1.02759e+06,633728,466703,312555,497507,2928.41,-690.802,96168.3,186554,14635.8,19955,5659.28,0.166267
1.37644e+06,1.03026e+06,344912,209457,146006,257299,2869.87,-808.668,10673.2,110619,25573.7,11041.7,3392.9,0.167425
1.2549e+06,907797,566906,439220,289351,420251,8922.1,-1150.13,77502,214203,22176.7,23370.2,5026.59,0.174024
1.6906e+06,1.2137e+06,534548,381351,242564,403379,7273.71,-593.339,21255.9,239881,17507.4,16197.1,5846.53,0.176803
1.96021e+06,1.556e+06,342997,237575,181940,289311,3302.68,-404.027,22913.3,173763,20939.8,22281.1,8288.73,0.201118
1.85283e+06,1.42023e+06,424215,300627,208228,319679,8352.17,-777.431,91696.6,158256,14199.1,24345.6,8987.27,0.208297
1.34217e+06,1.0025e+06,570500,385325,270644,444701,3486.52,-283.048,41787.9,130196,17324.9,8488.01,6135.33,0.209454
1.66925e+06,1.25468e+06,514613,381614,267511,400880,10005.5,1088.69,43327.6,225801,15911.7,13218.4,6324.39,0.215938
1.96969e+06,1.54026e+06,387574,295380,203914,307251,7758.8,-1259.43,88462.4,219969,21123,10012.3,5969.79,0.222191
1.03975e+06,733630,651787,500352,345440,495469,3765.03,-793.452,18616.2,127333,21233.8,13183.9,7042.29,0.222538
1.64205e+06,1.25278e+06,300206,265662,199472,244956,4366.15,-727.775,272692,109474,12864.5,7519.86,4124.52,0.227401
995281,637078,722906,506412,329678,541044,2809.97,-125.173,378549,82089.1,8499.36,12367.6,4993.71,0.232032
1.64594e+06,1.16312e+06,456905,294930,201386,362715,3051.57,-947.548,44884.4,189963,37797.7,15635.8,5043.34,0.243727
1.26906e+06,912422,690888,507868,343277,525614,6129.38,-617.723,573860,226642,26900.6,20975.4,6191.77,0.254495
1.99443e+06,1.36566e+06,561912,430912,299959,425153,9097.92,-1421.85,55106.3,538429,38094.8,13671.6,6234.54,0.255652
1.63369e+06,908569,708290,598846,298965,417948,30165.1,-1676.11,15322.6,405418,64770.4,36999.6,7362.1,0.264684
923539,637682,460391,338010,224649,345191,2786.9,-836.525,35130.6,106804,11747.4,16398.9,5731.4,0.265957
2.13138e+06,1.48590e+06,475487,354109,241127,367390,7117.1,-2473.33,48327.8,380163,87969.6,23285.3,6838.27,0.271052
1.23388e+06,870871,629761,487007,343486,503217,2766.64,288.959,49999.7,129676,21318.7,11168.7,5393.99,0.287725
871657,569458,812677,604226,394357,593208,4765.93,-2219.47,74895.8,203981,86498.6,18491.5,8175.16,0.290156
1.88856e+06,1.36194e+06,349303,253291,179067,283566,3694.86,846.75,35590.5,161571,67055.9,17487.8,5221.79,0.295019
1.93075e+06,1.50881e+06,374433,261819,186547,299483,12213.1,-771.598,199598,154810,19144.9,14047.6,8838.94,0.31285
1.86503e+06,1.46983e+06,372384,202821,133885,278985,4485.92,-30.7056,98674,164000,9472.79,18902,7332.68,0.31505
1.43322e+06,1.0557e+06,688309,601346,428621,540263,5911.6,-814.19,169270,198989,20860.1,21570.4,7592.38,0.328828
1.77515e+06,1.33617e+06,472777,310197,208933,371586,3398.09,605.412,374930,188580,26721.6,15377.3,5804.85,0.343533
993148,638817,590509,412314,254743,416586,3141.92,-897.648,57399.3,133114,19962.9,23934.4,5602.41,0.350827
1.55883e+06,1.08764e+06,438558,309582,192593,328433,9501,-1226.15,24659.9,182617,25876.6,14670.5,5443.14,0.362406
1.90595e+06,1.35820e+06,356559,264291,143074,236937,3965.7,-910.107,70027.1,188829,53860.7,17316.5,17027,0.366227
1.93175e+06,1.41412e+06,550943,406339,270645,412239,5683.82,-571.202,59083.7,251643,13841.6,18627.9,6999.06,0.377805
1.7185e+06,1.19375e+06,810512,600843,391847,611726,8491.77,-588.039,419182,289336,46556.7,21229.8,6850.48,0.378037
1.17885e+06,852690,556791,400837,252374,409271,4394.94,-238.884,19924.7,147674,14193.1,14177.5,7454.86,0.391584
2.06766e+06,1.53828e+06,436941,304477,213179,345384,4693.02,-665.591,60048,271226,31296.9,15603.2,5950.8,0.392973
1.51198e+06,1.19072e+06,463223,335385,251197,389376,3111.53,-387.997,44746,105315,9511.95,9705.97,4947.69,0.393089
1.64611e+06,1.20589e+06,508781,383084,261304,384646,10574.3,-128.302,25934.7,179094,16871.5,13571,7974.44,0.393784
1.59243e+06,1.15522e+06,558235,407512,279683,423148,13561.5,-431.874,11905.7,193421,16947.2,11375.1,7690,0.395868
1.80468e+06,1.40348e+06,422906,323279,235952,339764,7216.45,-105.918,39201,181673,30616.7,17721.9,7078.86,0.400731
1.78778e+06,1.34569e+06,584600,473980,335806,446484,4907.66,-180.548,88948.5,216261,20340.5,17390.2,6612.6,0.433729
2.20695e+06,1.44632e+06,970454,726942,465561,711049,5992.53,716.43,17521.1,319727,37134.6,23298,14533.3,0.439171
1.50187e+06,1.06743e+06,464011,353251,219203,335818,8537.83,1255.8,7266.48,187011,14703.1,14122.9,5272.99,0.441718
2.10948e+06,1.40519e+06,651348,455031,290848,480459,11553,-1154.34,62385.7,358373,54666.3,29080.8,9291.9,0.456655
1.32492e+06,884027,594057,460149,300809,439700,4520.52,-169.041,78881.2,168888,23624.1,19225.3,6147.69,0.460939
2.04037e+06,1.61551e+06,480826,320184,251706,414558,3938.22,-324.441,57523.5,210867,20219.9,14545.5,8368.74,0.477496
924674,655707,467354,320759,236910,372350,3404.13,-292.91,13257.2,146349,10850.9,20794.1,4258.33,0.477727
1.84069e+06,1.36889e+06,668108,450585,302407,500235,12113.5,-511.901,112074,289671,29247.9,17890.7,8904.14,0.480275
1.23126e+06,820886,804421,626176,405565,607967,3870.67,-104.325,40429.6,220329,36919.2,17793.2,8148.31,0.481433
1.68683e+06,1.23324e+06,497456,379648,252386,376425,12896.2,-53.185,83158.7,207012,16554,25304.8,5696.49,0.501347
1.21182e+06,922670,453428,377049,273596,356491,3239.69,303.487,17416.4,156846,15254.5,9054.58,4676.23,0.503779
2.25236e+06,1.46211e+06,707452,487643,315741,528172,6871.21,-2274.9,83698,475684,97742.6,27359.4,13559.3,0.506326
1.90857e+06,1.28246e+06,588434,442720,285356,431798,8555.55,-781.004,25516.5,333937,35512.6,21039.7,8071.04,0.507368
1.59027e+06,1.18466e+06,471028,333291,239562,378913,2925.07,-1110.79,342157,239982,16994,11985.4,4937.07,0.516747
1.2628e+06,872452,673058,481065,299973,488040,6971.24,-581.412,323734,206593,24130.3,22075.1,6605.67,0.518947
2.16546e+06,1.54458e+06,552272,381481,263600,429076,9705.07,-430.732,78772.3,543167,33616.6,10070.8,7280.33,0.524389
2.08608e+06,1.51025e+06,514736,407949,269910,390178,7081.38,-1375.58,397882,214357,15994.7,18535.3,4955.6,0.527167
1.62417e+06,1.13901e+06,667752,534688,347608,509423,7317.13,-463.094,38097,233985,40645.4,15740,7037.5,0.535272
1.6962e+06,1.28917e+06,421713,373890,277291,338239,8516.23,-586.667,95875.7,196438,23409.3,12653,6207.49,0.542567
1.83132e+06,1.45199e+06,324542,220852,162983,267831,2686.32,-633.299,27178.4,132004,28467.5,11852.9,5586.62,0.54743
1.42966e+06,1.02945e+06,508745,369558,253774,395376,6414.53,-1103.86,76440.4,164346,29842,13627.9,5393.91,0.550556
2.25785e+06,1.62794e+06,361920,285352,198660,290849,3232.2,-1226.08,52666.5,178302,41209.5,15022.8,4887.38,0.553451
1.90767e+06,1.41596e+06,360469,285058,210571,286919,3909.27,-1089.91,38561.3,201860,60950.3,26902,5343.21,0.559124
1.00834e+06,649771,625859,503400,334937,460547,4859.71,3306.01,40424.1,175889,26687,15162.3,6566.38,0.559587
1.75738e+06,1.34658e+06,334969,216468,162196,283039,2457,-250.511,47758.2,109997,14372.4,10873.6,4642.52,0.575913
1.47328e+06,910633,994892,780542,465144,680333,9265.53,178.7,400272,267326,44196.9,36157.8,8464.48,0.583555
1.69321e+06,1.14504e+06,747492,482863,299429,548857,8453.26,-224.887,110659,188697,14298.6,18534.1,4768.5,0.584712
1.55535e+06,1.16808e+06,581545,459165,317996,455350,6915.4,-319.431,55062.7,218955,18186.6,14169.5,7103.47,0.588186
1.21197e+06,908400,438633,334199,237268,347372,6643.97,-1200.94,71876.6,124709,18147.5,12112.9,5390.39,0.593859
1.7855e+06,1.36058e+06,500930,266932,173213,368777,9663.35,329.59,82821.8,216430,38419.5,17576.7,11913.7,0.602543
1.6279e+06,1.23969e+06,542089,407438,262987,398444,5981.04,-488.323,156142,101526,18237.7,13190.3,9550.86,0.617943
2.09468e+06,1.51671e+06,367361,261783,182653,293690,3554.92,-568.554,145444,150896,39264.2,11216.7,4831.56,0.622921
2.10021e+06,1.61221e+06,376105,278711,207978,309932,3250.77,-1277.42,53893.3,227394,84000.1,14868.4,11650.5,0.623269
1.25587e+06,903860,612391,482338,352334,482024,3349.23,218.102,183263,155535,17818.4,14600.8,6594.72,0.624658
1.35843e+06,971173,651294,477331,321734,496419,10451.9,-1279.09,75236.5,251456,24302.3,18800.6,6837.72,0.625005
1.9831e+06,1.44938e+06,492610,365645,252578,387720,4279.47,-609.444,106061,166106,26938.3,20348.2,5414.94,0.627784
1.81796e+06,1.31738e+06,467023,356168,254772,375505,4894.31,108.778,81226,248505,24322,17526.3,9003.28,0.634152
2.04017e+06,1.48118e+06,673133,517303,337597,511765,13950.4,-282.024,105090,219242,22234.3,19244.1,8274.97,0.635079
1.66641e+06,1.20042e+06,394737,295519,198902,307254,7120.24,-1789.31,38345.1,342500,21509.5,12143,6538.07,0.637973
1.96466e+06,1.44481e+06,633460,536372,361338,481685,8215.64,-934.366,409773,159720,15681.8,15440.8,9580.23,0.638089
2.21486e+06,1.29227e+06,1.69583e+06,1.1466e+06,613460,1.05163e+06,17808.5,1968.12,1.13939e+06,762142,58854.9,41729.1,22442.5,0.649552
830383,546661,646331,508662,328954,467645,3043.4,-642.368,150385,151187,21910.7,15705.1,5840.46,0.650131
2.04076e+06,1.38084e+06,722774,583269,379381,510609,13832.6,2233.44,115858,472278,81134.8,22011.7,12389.5,0.650826
1.86624e+06,1.08869e+06,285706,216441,135347,211707,14032.5,-2215.79,56777.1,218359,29569.2,74832.2,15045.1,0.654067
2.60574e+06,1.77276e+06,882333,642508,446855,676250,7576.68,-958.739,93547.5,449467,71320.8,44342,13459.1,0.65592
2.01092e+06,1.53942e+06,402104,291652,204084,318806,4557.59,-815.385,15042.7,226487,55496.6,41876,8514.5,0.658467
1.95566e+06,1.33989e+06,406570,331840,230865,314048,3176.36,-1177.71,88335.3,242121,45352.3,16264.1,7466.18,0.679887
2.78083e+06,1.85584e+06,389015,268214,153064,253056,3916.17,2172.41,85740.5,208675,11628.5,9172.32,3194.33,0.685561
1.04445e+06,724571,585322,448836,292900,443197,4604.34,-507.604,71494.9,165305,17342.7,16446,5281.96,0.687877
2.17118e+06,1.70323e+06,342710,220874,163399,283233,3606.07,-979.719,92603.8,220830,24387,9027.98,9606.11,0.692392
1.39324e+06,987705,604574,406845,288609,494504,3967.55,-583.066,310938,214882,15767,19016.1,4933.91,0.701076
1.54085e+06,1.12544e+06,631929,472129,335851,500864,4737.12,492.976,29224,174818,16951.8,11827,6882.98,0.705939
1.78384e+06,1.23828e+06,704768,561928,397713,546026,12120.8,-465.077,19040.5,221882,30792.6,15098.3,8845.31,0.706171
1.70066e+06,1.16811e+06,479984,342775,224099,368568,9370.54,-397.267,3512.73,264585,17012.8,15949.6,6973.61,0.706634
1.84647e+06,1.23605e+06,802620,544407,342310,560721,10899.9,2273.72,3850.13,253813,26730.9,19706,8982.39,0.71196
1.80885e+06,1.32302e+06,546726,473417,324339,414134,4745.34,1270.79,49272.9,170733,33213.7,21669.5,6135.46,0.718096
2.08109e+06,1.59027e+06,387214,255046,188049,315133,4408.83,-80.428,38000.5,182564,13582.9,9961.4,9659.82,0.74079
1.98046e+06,1.48578e+06,558602,456754,313800,422734,10229,2229.59,97773.1,175329,16360.6,15394.6,5786.44,0.76001
1.86598e+06,1.4544e+06,471426,349461,245877,372872,6442.06,688.86,381957,152292,14823.2,15986.4,6256.83,0.76221
1.39098e+06,938225,554709,395248,273501,447186,7282.64,-588.902,41751.6,173153,19598.5,19701.8,6792.83,0.764989
1.40215e+06,1.05731e+06,469933,348982,234410,359398,4574.44,-1237.41,53882.8,199570,20083.4,10937.9,5120.7,0.768231
1.84168e+06,1.45003e+06,427762,328331,234448,348419,6391.45,-595.849,583109,114606,16460.6,13117.2,5809.29,0.774483
1.67281e+06,1.2108e+06,522300,370429,255945,400569,9658.3,-714.608,88344.2,187088,18420.8,11949.1,7309.53,0.786641
1.92764e+06,1.4023e+06,447118,310204,214567,352265,4379.41,-586.017,82345.6,199913,11873.9,11935,5414.86,0.793472
1.6668e+06,1.26845e+06,453836,364120,265820,362196,7841.87,2356.18,44384.1,180927,12354.1,15945.2,4630.1,0.794398
2.4281e+06,1.6397e+06,634264,460057,286608,457490,5436.41,1281.93,74300.8,368722,23638,14990.6,10718.6,0.800535
1.5152e+06,1.08701e+06,829771,584955,373154,604913,10185.5,742.44,189424,269174,25905.6,28037.9,12615.1,0.806208
2.03903e+06,1.57352e+06,383975,310198,225481,308329,3528.61,-299.09,43713.2,180797,33123.1,12963.4,9853.43,0.80864
1.82283e+06,1.15636e+06,723305,550713,331382,510131,14685.3,-898.701,8479.66,305565,34820.1,29242.8,7059.82,0.808756
1.75877e+06,1.31549e+06,239392,189968,144352,205012,3163.17,-2364.86,32576.8,220465,56526.1,14502.7,3462.42,0.816397
1.41303e+06,1.06564e+06,525602,329945,240245,420868,3665.57,263.708,45349.1,154832,13768.9,10710.5,7134.84,0.817671
2.10951e+06,1.59076e+06,410063,332179,250647,336660,4122.49,-1636.2,54477,196299,75489.4,18031.1,11867,0.820566
1.6098e+06,1.20892e+06,519189,376612,267791,416168,6420.67,-660.523,89001.6,152208,13505.6,16716.5,5159.72,0.82126
1.10572e+06,741727,596530,412467,258728,430249,3433.21,-353.338,84040.5,143918,41190.7,20469.5,5685.77,0.823113
1.77049e+06,1.41941e+06,313111,168194,123700,254811,4030,-840.8,79759.8,175639,42158.5,16821,9167.68,0.824155
1.47765e+06,952626,732132,485740,299923,501746,9727.42,-27.7975,34210.2,256434,35129.5,26894.4,9920.79,0.825313
1.56451e+06,1.13287e+06,566340,450398,328358,459172,3966.45,-653.881,139351,187398,28704.7,12019.6,5618.45,0.829365
1.78893e+06,1.38424e+06,405635,261751,183216,326583,4681.36,-1039.42,97306.6,160764,14283.5,9959.99,5104.3,0.851364
1.82908e+06,1.28514e+06,578686,381702,255641,433214,4460.17,-509.279,87572.7,325568,68382.1,21848.5,11682.3,0.851712
1.66548e+06,1.32214e+06,495915,541114,401487,374950,6322.06,127.203,16639,177200,10970.5,8091.34,7344.27,0.854491
1.97403e+06,1.30079e+06,656820,464648,315005,507572,6049.55,-1084.29,22569.8,477201,91781.4,34035.7,10498.9,0.856112
1.56061e+06,1.17525e+06,291451,214370,151225,238212,3965.98,-779.975,33062.4,141779,14102.1,8375.23,3246.74,0.860975
1.91719e+06,1.49314e+06,458526,331309,242524,369330,5629.77,-784.206,30495.9,189082,23754.2,14199.2,6862.33,0.862827
1.77797e+06,1.37642e+06,380080,303387,227746,310063,2428.51,-1339.68,23248,159426,15656.2,18460.8,4302.37,0.870932
1.81026e+06,1.37128e+06,426703,309064,231380,356397,5613.22,-315.295,916531,174137,25403.9,13706.1,3531.11,0.887258
1.63402e+06,1.25846e+06,379047,284013,200326,296526,5501.2,-560.079,42727.4,145553,11364.4,10323.9,5738.51,0.890268
1.63487e+06,1.21105e+06,400130,301105,215761,319125,6055.31,-573.686,63448,272881,30751.6,16549,6716.01,0.894089
1.7281e+06,1.28705e+06,426309,289784,213656,349411,3276.84,-1435.83,42172.9,194378,36758.4,16658.7,15473.7,0.898141
2.42936e+06,1.72662e+06,660076,507397,343208,497792,5517.07,-2120.07,19098.1,301758,26066.1,185748,16324.7,0.901499
1.12861e+06,748195,461679,375850,265201,366385,3366.71,-240.477,10994.3,117988,12838.4,10086.6,5792.97,0.904046
1.35482e+06,970493,682672,448760,307644,513542,4431.97,-578.603,158932,174380,29324.3,20556.3,9026.85,0.90451
1.70341e+06,1.27572e+06,430960,346698,245787,338548,7675.25,385.189,61081.9,395241,27012.1,21682.2,7412.95,0.913772
835652,586613,601408,427343,296846,478581,3612.51,420.116,97078.7,172083,24101,20996.6,5855.48,0.915741
1.75939e+06,1.26844e+06,412319,304353,204979,326334,5177.35,694.439,30873.3,316052,35875.3,22671.5,7062.86,0.922456
1.79466e+06,1.32416e+06,655512,385837,250229,499674,10418.2,-336.902,97921,250674,14032.9,22110.4,6914.89,0.926393
1.89188e+06,1.50254e+06,400727,223784,155047,319477,4254.09,448.799,93789.4,131406,10087.9,9634.46,5633.6,0.928593
1.67064e+06,1.18989e+06,463803,314329,212953,367494,3530.35,-1131.69,30806.2,222977,32044.8,10745.4,10004.4,0.931719
1.38428e+06,963115,731297,532819,360654,564429,6617.51,-309.672,84879,214299,20404.3,13201.5,6436.24,0.934266
1.78104e+06,1.40451e+06,340388,246926,185729,285902,4200.73,-1422.28,93942.3,211722,58625.7,20990.1,11900.6,0.936698
1.81791e+06,1.3604e+06,491227,368230,259273,391857,5002.28,-383.663,108129,196023,30817.7,12749.8,9076.68,0.939477
1.73532e+06,1.3543e+06,402714,299582,220643,327879,5254.24,-158.032,201192,172929,9559.2,14100,6641.85,0.940982
1.52725e+06,1.14113e+06,590344,422516,289795,452493,6217.13,-721.369,82302.6,196998,19228.7,16359.1,6827.73,0.947466
2.5761e+06,1.69528e+06,506075,394133,259247,379036,4779.87,-2109.33,69439.3,340822,79777,33608.4,8065.67,0.950013
1.99495e+06,1.5523e+06,307374,244972,188925,257204,4717.98,-254.817,51401.9,226494,29876,11885.4,7350.47,0.957076
1.36687e+06,945445,558071,421836,278647,420665,4232.76,-1138.2,83938.1,177911,27585.2,21035.3,5535.73,0.959392
1.94317e+06,1.4347e+06,599593,505230,334009,454267,6501.62,-432.389,228884,217494,17096.2,17858.7,8837.62,0.962633
1.3697e+06,954253,661222,456487,301270,500746,8277.21,-623.661,42650,144302,29360.8,13447.4,7153.35,0.971549
1.59732e+06,1.11567e+06,737478,505194,313597,555826,7503.03,-597.779,890013,250423,18270.9,24716.7,7712.63,0.973517
2.6097e+06,1.79527e+06,697489,513136,342770,521477,5071.15,-1198.32,18951.9,301507,170289,34604.3,12450.2,0.977338
1.45264e+06,1.04486e+06,652422,500746,338098,492193,7055.32,248.778,43147.3,250382,29904.9,19658.8,6580.15,0.986948
1.8101e+06,1.40313e+06,368918,284413,201978,296350,3955.62,-1665.34,20680.1,215505,66353.3,21174.9,7730.09,0.987296
1.58471e+06,1.20423e+06,457793,349959,233863,348604,4055.23,-462.921,55199.3,202606,19952.5,14041.1,6638.54,0.987759
1.4215e+06,924201,677213,519022,358965,523914,8700.44,-1663.4,72859.9,276547,33126,22770.8,5360.25,0.995401
1.48396e+06,1.07894e+06,658297,496795,339818,497809,8558.55,-540.533,281278,271304,17741.5,15375.8,6069.06,1.002
1.48354e+06,1.04547e+06,852954,648940,402983,615031,5980.98,-570.03,406605,203988,24779.7,28321.2,7935.06,1.00547
1.62936e+06,1.24976e+06,483108,356973,248236,379741,6066.26,676.902,84142.9,193741,13262,12424,4804.34,1.00686
1.60296e+06,1.22284e+06,447529,331935,236111,357701,3772.55,-730.486,88654.5,133595,15292.4,13343.6,5759.88,1.01694
2.05208e+06,1.53049e+06,284955,208933,153739,235798,3568.12,-1934.31,47585.9,221221,52810.4,15368.3,3846.32,1.01786
1.52696e+06,1.0381e+06,563297,403461,266170,441621,6555.81,-1398.96,35784.4,237424,49624.4,19548.4,5892.54,1.035
1.68936e+06,1.20353e+06,588478,434810,278508,441931,6537.55,493.275,23160.8,243787,25966.2,20289.2,7067.58,1.03569
2.58398e+06,1.84224e+06,623080,341686,219230,459415,6367.41,197.218,77700.6,175654,49970.6,25559.3,12296.2,1.04403
1.88582e+06,1.34276e+06,688710,547321,330923,492890,10590.9,-750.207,108345,242683,21207.3,23086.9,7380.71,1.04611
1.89348e+06,1.22637e+06,985227,848394,555421,726395,1393.15,-232.826,33499.1,429076,66911.5,24584.5,9472.26,1.05572
1.27252e+06,653754,554438,436431,234295,356125,16325.8,159.978,59996.9,336730,39839.4,20894.1,7890.27,1.05862
1.29649e+06,928891,698664,634619,373999,526844,5868.79,-2378.68,47485.4,916494,24320.2,17370.3,5987.35,1.06904
1.76908e+06,1.34478e+06,429243,305363,224786,350351,2258.32,-1401.16,1.36449e+06,147656,12560.9,25866.8,4191.23,1.06916
1.76846e+06,1.32005e+06,740850,549966,400988,595502,4336.19,-771.058,395232,280724,55675.1,13800.6,5391.7,1.07402
1.77882e+06,1.33257e+06,441969,322746,222782,343443,7062.33,-43.2921,378420,152929,16083.1,11220.5,5205.42,1.07506
1.5854e+06,1.17056e+06,569871,425738,280935,435364,3831.61,-362.682,304165,201828,12939.9,21422.7,6997.75,1.07587
1.61009e+06,1.28834e+06,471132,399222,307233,389617,3976.39,638.068,1.54684e+06,127452,7238.45,9251.47,4705.77,1.07691
1.7057e+06,1.26724e+06,380228,264434,182198,307642,5222.17,-1022.47,34644.9,187897,13482.1,13193.9,5225.15,1.07992
1.17326e+06,810037,396475,279338,186430,311492,2317.94,-1368.3,2620.35,86126.7,16296.9,20089.9,4970.33,1.09127
1.8716e+06,1.40694e+06,463742,336883,220118,351415,7283.46,-37.2313,74477.5,204446,24959.3,17255.3,6027.49,1.09799
1.63216e+06,1.15039e+06,770590,593445,378766,560306,7276.05,1528.01,97589.2,315186,31185.5,22344.9,8987.17,1.10019
1.84847e+06,1.25471e+06,701174,510750,330590,518777,11469.6,351.946,22758.5,214198,43035.6,28339.9,6536.28,1.10285
1.75883e+06,1.37291e+06,326752,212469,141301,253248,2968.31,-840.568,56979.7,112388,15256.1,9162.3,5709.29,1.11084
1.78758e+06,1.2807e+06,665274,521686,318311,481042,11969.2,77.1422,98162.6,230982,23483.2,18530.4,8096.91,1.11176
1.37514e+06,925081,735465,539139,329566,521025,6805.83,-670.572,30878,192121,19805.6,17514.2,7862.26,1.11257
1.26089e+06,894455,545319,439059,301740,426441,8819.52,-1218.58,103770,213399,16003.2,16105.8,5474.45,1.11408
1.89904e+06,1.46552e+06,320552,240680,172585,260110,3812.69,-1361.18,23906.4,232737,37649.6,12456.7,6167.37,1.11813
1.55916e+06,1.18697e+06,536792,371392,264281,439477,4029.46,-982.514,62501.3,197173,14089.6,10400.7,5602.36,1.11836
2.00247e+06,1.48605e+06,380399,245875,172624,302322,4922.13,-1802.58,7034.92,212114,105546,38610.3,8716.05,1.12033
1.79845e+06,1.33877e+06,379936,287775,205380,317695,2879.33,-844.52,63467.8,171913,29358.5,9652.11,5927.85,1.1223
989910,706952,562991,410709,283182,437813,2910.08,-106.663,169314,98179.6,16033.9,17173.1,6118.7,1.12473
