FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.68E+06,1.85E+06,870908,431073,306943,208023,885314,317311,815112,1879,1.36E+06,37129.2,10380.3,11344.9,9398.49,1991.27,18.0907
1.49E+06,1.19E+06,753472,354928,286841,228616,752811,299071,712060,6043.65,1.24E+06,29295.2,7197.31,5545.03,7898.18,2677.34,18.1021
1.67E+06,1.09E+06,918258,638784,477699,313643,913839,447187,857070,3101.88,832275,41043.7,12403.1,14229.2,16520.9,5697.02,18.1634
2.67E+06,1.66E+06,966314,803556,530361,317753,1.00E+06,550248,876212,7453.48,971863,72119.4,31145.5,23372.6,23738.7,6363.03,18.1914
1.23E+06,778637,945636,571116,347177,223017,934037,405023,846050,6641.16,1.01E+06,43175.5,9907.93,10623.7,13472.6,3162.96,18.3188
1.45E+06,1.10E+06,792935,484097,325934,234155,835176,368374,788488,2490.39,763396,27619.5,10039.6,10965.5,8709.65,3762.53,18.3266
1.56E+06,1.17E+06,801189,438301,363105,272709,798884,367344,715897,2429.7,766996,23298.4,9153.16,8459.39,9067.3,2830.34,18.3826
1.15E+06,742876,928116,582841,409398,276946,886956,404085,865424,4578.09,1.10E+06,57185.1,20034.8,14241.1,12063.5,4668.1,18.3902
1.70E+06,1.33E+06,767535,504789,329391,257025,768930,424714,713124,5862.59,1.22E+06,33305,11266.7,13304,7567.29,3089.29,18.3904
2.20E+06,1.37E+06,961284,862157,753291,482751,936248,589070,878154,6854.24,1.08E+06,87767.5,41030.2,18783.9,20205.1,6428.28,18.4583
2.10E+06,1.83E+06,687502,370308,168578,147089,687657,333769,665685,4531.47,1.37E+06,10388,11069.9,2628.61,2799.79,917.216,18.4869
1.77E+06,1.31E+06,810408,374127,244470,185797,789474,312350,718668,5634.24,1.15E+06,44309.2,6842.42,11355.8,10691.6,2856.14,18.506
1.60E+06,1.07E+06,895473,777202,667303,331316,1.21E+06,413029,1.13E+06,4231.35,1.31E+06,37507.6,7667.28,16775.6,12036.5,4208.78,18.5403
2.34E+06,1.33E+06,1.05E+06,1.00E+06,754474,426357,1.06E+06,625842,959577,9564.67,1.22E+06,86816.7,36290.2,28083.1,34892.3,7209.69,18.6587
1.94E+06,1.36E+06,855588,642265,521626,333420,938682,450248,855882,3854.53,1.05E+06,39405.2,10993,17627.1,16182.7,5969.13,18.692
1.13E+06,680140,996590,826982,473144,313606,905232,583690,850090,6023.92,1.05E+06,38916.8,12105.9,13108.2,15651.6,4693.07,18.6946
1.14E+06,789402,868851,805074,551783,384566,860892,629974,766769,5157.41,911622,70598.1,21855.8,12817.8,14757.8,2657.62,18.7333
1.91E+06,1.28E+06,896617,956839,637296,377741,1.01E+06,614052,934943,7370.45,1.45E+06,79843.2,22481.1,26570.2,30244,6701.96,18.7887
1.12E+06,933560,722138,268469,146081,127374,688122,245765,655428,3858.85,1.23E+06,5947.92,3430.25,1316.65,3346.35,1532.75,18.8209
1.63E+06,1.14E+06,859416,521485,440607,291355,907361,377164,829589,6228.23,1.19E+06,39911.7,15709.6,12024.2,13095.5,4285.61,18.8217
1.41E+06,1.16E+06,730452,298716,161058,133900,721694,267670,669593,3962.51,1.09E+06,23709.1,4957.98,2757.76,3892.14,1004.17,18.8564
1.69E+06,1.22E+06,835042,472955,364744,283320,772435,387372,732559,5736.22,1.09E+06,38030,12432.3,13221.5,11846.2,3835.52,18.9188
2.58E+06,1.79E+06,866536,654697,484880,325736,893140,472801,830832,7271.96,1.07E+06,52734.1,17905.7,25522.8,22329.5,5568.37,18.9597
1.83E+06,1.19E+06,923395,684877,408436,266687,918911,496045,828406,6798.48,1.18E+06,65024.6,20032.9,19446.1,17313,4803.73,18.9664
1.24E+06,754149,984760,504040,414099,177764,1.40E+06,222725,1.36E+06,3059.25,669516,50139.3,25268.4,9201.95,9085.96,6444.56,18.9709
2.11E+06,1.23E+06,1.03E+06,777209,532047,309201,1.03E+06,512435,910019,5566.8,1.03E+06,63009.5,27222.5,28817.2,24740.2,6276.75,19.0898
1.45E+06,994054,877669,719463,397672,266590,895019,523291,824929,8388.38,1.50E+06,38126,29400.2,12441.6,13259.8,5501.23,19.1648
1.46E+06,932086,938355,540105,357824,250516,857008,413688,783351,4307.17,1.19E+06,46685,14561.3,18436.9,13642.3,4088.98,19.2318
1.61E+06,1.28E+06,757222,467574,405260,287524,845690,364208,770286,1950.32,1.20E+06,41353.5,7817.92,6402.56,6885.57,1758.31,19.2754
1.26E+06,902158,838065,551489,433963,304891,854003,416326,794793,3024.37,1.23E+06,42527.5,15417.1,14383.5,13998.9,5952.88,19.3095
1.43E+06,995557,862612,565410,346115,236073,879681,418909,809833,4403.94,359869,49531.1,20041.1,16841.4,17857.1,4806.97,19.4508
2.47E+06,1.63E+06,910627,693735,480657,316744,910496,466135,892963,11726.7,973361,80962.8,15684.8,26383.1,26927.3,9245.06,19.4691
2.08E+06,1.33E+06,936611,821673,712315,485288,880692,564124,873928,7637.74,1.02E+06,60019,21536.9,20545.4,21760.9,7143.43,19.5078
1.79E+06,1.17E+06,921181,563903,479406,337059,853392,408885,827474,5601.41,1.27E+06,67124,16347.9,18258,17287.7,4147.41,19.5092
1.98E+06,1.32E+06,896022,565443,450026,321403,840114,425215,797869,3314.09,1.29E+06,60682.6,19423.5,17713,16488.5,4217.87,19.5193
1.41E+06,1.01E+06,841275,429991,315930,222954,850211,325251,793217,2732.15,1.18E+06,55544.8,15137.2,15094.7,12274.5,3471.66,19.5786
1.86E+06,1.22E+06,916153,714461,605567,417296,870702,500976,855682,5061.48,1.13E+06,42200.7,15175.6,18575,17995.1,5412.31,19.6113
1.53E+06,959205,954790,928850,614846,399266,923964,620121,898712,8151.77,1.18E+06,59261.8,28816.5,24896.3,27512.3,6621.99,19.6382
1.74E+06,1.25E+06,836900,541552,422778,314163,807438,411236,790133,4556.51,1.09E+06,45985.7,12546.1,16811.3,16330.3,4254.45,19.6554
1.77E+06,1.37E+06,774249,385091,297663,237994,750429,328700,702935,2347.58,927467,47097.1,9938.61,10838.3,8719.45,1886.38,19.8025
2.15E+06,1.53E+06,842955,683725,436492,279129,938259,461421,889069,6449.51,1.03E+06,68754.1,26457.7,25229.5,25577.9,6968.01,19.9183
1.58E+06,1.05E+06,897921,762774,480845,316394,911860,562114,814184,6370.42,1.27E+06,29041.8,18534.9,12077.1,14822.1,6137.03,19.9836
2.27E+06,1.52E+06,898392,592955,449130,298529,902687,410219,867276,10484.3,524471,81273.8,23068.7,24313.5,25157.7,7844.27,20.0406
1.82E+06,1.19E+06,920020,784019,483539,320293,905807,581663,808735,3982.19,466944,57079.7,21334.9,13251,9975.71,3607.34,20.0657
1.79E+06,1.38E+06,782501,355950,185389,132713,838148,276074,773596,2312.56,1.61E+06,24329.4,6297.07,5406.93,9241.46,987.388,20.0702
1.56E+06,1.03E+06,909633,446700,301332,205346,880462,358515,747584,5198.44,1.13E+06,35719.4,9652.35,9648.7,10464,2574.51,20.1307
1.55E+06,1.15E+06,813913,640414,425250,306744,831801,500596,767582,3207.8,940530,45524.4,16157.7,12327,10825.8,3813.28,20.1343
1.42E+06,947467,898659,459233,254407,181182,842491,360993,763284,5314.41,1.28E+06,34041.3,12975.2,13437.8,16493.4,2825.53,20.1425
1.62E+06,1.16E+06,834218,447167,271904,206879,788589,373525,718292,3300,1.21E+06,50531.6,6918.51,8283.73,10702.8,2810.11,20.1661
1.68E+06,1.12E+06,895419,634516,324470,207907,936391,458937,829546,8383.19,1.04E+06,60765.1,20712.5,15303.2,15992.1,3626.09,20.1679
1.48E+06,1.07E+06,830533,616655,528223,386482,820048,480255,770410,4144.6,522011,60207.6,16956.4,13259.9,13079.9,3414.71,20.1863
1.78E+06,1.35E+06,793219,296617,252077,198986,760085,239536,742980,3071.11,73994.3,27306.4,7937.52,12007.4,8555.99,2439.84,20.2147
1.62E+06,1.28E+06,756842,337377,279649,226062,742228,280178,722492,5005.41,1.60E+06,22263,15731.2,4451.67,6488.49,2268.52,20.2726
1.40E+06,810019,1.04E+06,637346,372850,216388,1.03E+06,416199,918809,3437.15,1.21E+06,32424.2,21890.5,8388.25,9718.41,3953.29,20.28
1.49E+06,1.12E+06,799215,469444,292665,199262,881248,352074,800020,4119.92,1.11E+06,39355.2,13202,13231.4,13881.5,2753.89,20.3006
1.69E+06,1.20E+06,845932,750424,422637,282479,897702,546246,824271,7160.6,1.16E+06,48344.2,22499.1,11849.2,18204.2,4641.39,20.3402
1.82E+06,1.36E+06,804399,509797,416287,301091,829558,387553,789256,7102.64,1.20E+06,40805.8,14131.4,13215.4,13191.9,3197.41,20.3925
1.82E+06,1.23E+06,892676,643518,436992,283161,925958,453126,852104,8316.85,1.12E+06,60830.8,23060.9,28631.1,23518,5798.16,20.4804
1.55E+06,1.11E+06,838868,537688,410387,297570,827478,425037,759023,4309.67,460157,42273.2,17771.5,9934.17,10004.4,2722.48,20.5382
1.53E+06,1.13E+06,814167,541239,284640,200633,851227,431379,752804,4253.98,1.33E+06,31910.8,13182.5,8674.36,7751.96,2026.87,20.5416
1.60E+06,1.08E+06,886614,539011,459987,329445,837749,401226,806046,3100.37,1.00E+06,32933.2,13419.3,17152.3,14393.5,3745.44,20.5581
1.47E+06,1.02E+06,864272,549631,404548,286038,848589,423096,779441,6101.97,1.58E+06,27690.4,10302.8,8091.7,12141.8,3537.07,20.5791
2.65E+06,1.79E+06,890968,779189,634125,416254,914045,547338,854158,8939.6,1.27E+06,92696.6,25535.5,20681.9,20077.2,8534.45,20.5823
1.75E+06,1.44E+06,727064,466467,405587,283299,858995,340464,822055,5121.86,892308,35642.7,16246.8,4465.76,4859.33,2864.07,20.6178
1.63E+06,1.25E+06,786088,451428,329478,249815,791332,355723,761425,3488.18,1.04E+06,28631.7,12211.4,5126.58,5722.68,2843.93,20.6602
2.21E+06,1.72E+06,772405,392088,287156,220931,779854,318545,738523,3377.2,1.34E+06,35810.6,10303.6,9176.64,9426.65,3739.31,20.6647
1.16E+06,814046,853509,661767,466462,310794,900523,478447,829894,4106.48,864260,30981.8,20514.4,9478.1,13107.5,3363.31,20.668
972408,780522,747506,314244,121437,97021,750994,288155,654323,5062.34,2.16E+06,11500.5,1901.28,2237.11,2619.69,1919.26,20.6834
2.33E+06,1.73E+06,807150,741061,497888,331987,899833,541170,821621,7691.61,1.26E+06,40143.7,25754.2,17741.3,16639.6,5729.19,20.6874
1.55E+06,1.20E+06,776113,377272,305720,248038,739532,312790,723690,2966.28,949187,20202.7,15003.3,7458.67,7853.42,1920.11,20.7953
2.05E+06,1.45E+06,849882,488263,393343,276062,854902,366931,798401,2722.86,1.26E+06,53702.6,18737.3,13093.8,14764.2,3845.08,20.7986
1.57E+06,964166,975972,681890,551572,350488,944235,468580,873136,2880.83,1.25E+06,46281.3,15073.1,13849.3,14987.7,4915.96,20.7988
1.58E+06,1.21E+06,784281,506476,348412,280258,745911,421857,720352,4254.39,1.50E+06,54525.7,15137.9,14355.9,12575.8,2582.3,20.8051
2.12E+06,1.35E+06,939279,582904,362242,241527,899880,431917,809744,5961.37,1.02E+06,82351,29029.3,17928.4,21192.3,3334.36,20.8103
1.88E+06,1.55E+06,727332,430673,325712,268142,728820,383377,674020,6117.18,1.88E+06,29243.3,3510.97,4227.89,4021.43,1516.8,20.8197
2.07E+06,1.30E+06,951187,1.06E+06,781500,490448,956065,708575,894601,8699.46,971250,70729.5,32702.3,21391.1,25548.8,8526.61,20.8198
1.60E+06,1.28E+06,749657,434572,333547,266705,750372,357294,729772,3087.02,998689,21205,8700.08,6219.96,6737.46,4141.22,20.8357
1.22E+06,794080,918991,847881,523723,391122,803417,662928,767396,6991.84,1.13E+06,38284.8,20773.5,10112.5,12727.2,5319.61,20.8516
2.52E+06,1.52E+06,994803,902228,712550,435200,982375,587682,921139,4251.75,1.27E+06,52944,21849.5,31301.5,27706.1,6182.11,20.8624
1.45E+06,1.20E+06,723838,274217,148062,124147,715583,249451,659570,1909.14,1.40E+06,11566.6,826.719,1606.45,2057.92,1166.89,20.9026
1.65E+06,1.24E+06,801146,470961,346147,256781,808816,380118,743392,3109.54,1.24E+06,59479.1,7354.51,6986.35,11212.3,3110.15,20.9046
1.68E+06,993251,1.01E+06,619597,376139,225422,1.00E+06,438208,848360,5528.25,1.28E+06,55893.7,15092.7,16627.9,16561.8,3933.16,20.9136
1.68E+06,1.26E+06,800970,360982,226403,163047,833145,294951,734323,2633.8,1.14E+06,38227.6,3604.78,5263.91,7329.34,1558.3,20.962
2.40E+06,1.61E+06,893894,749343,609501,432273,845995,568414,790983,3934.09,1.38E+06,45100.5,14491.1,14621.1,15381.7,6724.29,20.9875
1.48E+06,1.09E+06,811243,593662,472692,338219,838554,457856,777968,2189.63,1.20E+06,46878.8,9671.01,16232,11919.6,3382.27,21.0155
2.43E+06,1.55E+06,943941,728827,564461,335490,1.01E+06,499935,874706,8428.7,917580,69642.9,16781.4,20336.4,25026.7,6430.59,21.1012
1.48E+06,885073,1.01E+06,836389,658600,498457,792767,614898,816125,7750.99,1.22E+06,51059.8,22119.2,13743.1,16017.9,4653.97,21.1015
1.12E+06,845745,791425,546502,403677,290758,833016,398389,823068,3226.53,455484,53381.3,24350.8,9447.75,11974,5767.94,21.1543
2.16E+06,1.40E+06,926904,675418,421810,268503,942582,467293,867230,7869.59,1.23E+06,92105.9,29891.7,19818.7,22800.9,5033.44,21.1783
1.84E+06,1.09E+06,1.02E+06,840113,501430,297768,1.01E+06,542205,929663,8437.67,1.70E+06,91935.2,37435.8,18752.6,26604.1,5992.9,21.2215
2.59E+06,1.56E+06,998414,819382,418014,240847,1.04E+06,518258,948618,9105.92,854657,93928.7,42200.5,27904.2,22434,6917.59,21.2588
1.54E+06,958339,965772,696623,339267,219776,926217,500209,835598,6140.85,1.19E+06,49921.9,22918,16170.4,16860.6,4138.49,21.2826
1.47E+06,974952,907404,571062,384935,270460,853956,430241,796384,6335.86,1.33E+06,56634.8,19843.4,15359.6,15459.9,4314.83,21.3164
1.37E+06,1.10E+06,748498,356428,191759,159779,720091,321053,666111,4056.87,1.11E+06,31204,7800.93,4579.56,5100.71,1852.9,21.4141
1.70E+06,1.30E+06,786491,503987,355009,256546,830282,388253,778853,6697.2,1.34E+06,29827.5,13285,8644.29,8897.81,2848.5,21.4682
1.41E+06,1.01E+06,840066,398161,225467,165971,815083,328243,727805,4100.7,1.50E+06,33661.6,9835.36,8410.12,8766.69,2759.6,21.565
1.73E+06,1.33E+06,777517,363299,265747,212990,748619,314328,693477,4928.71,892762,22502.1,16265.2,9554.3,6074.92,2035.43,21.6334
1.95E+06,1.24E+06,948981,800866,624943,371383,1.01E+06,508862,944302,8574.59,1.25E+06,80655.7,25074.9,20318.7,23585,6334.17,21.6382
1.15E+06,878540,787388,495912,339888,262347,777340,395086,753120,5252,943577,24479.5,7163.52,7672.69,10560.7,4968.29,21.6854
1.82E+06,1.12E+06,971160,843800,461582,275787,1.00E+06,549747,920932,9408.93,855354,65748.6,23219.4,24332.6,22112.3,6116.36,21.6924
1.86E+06,1.33E+06,843556,519774,377826,269433,841380,375128,831354,4779.35,1.18E+06,47647.7,19686.5,13926.4,16437.9,5760.22,21.7188
1.43E+06,950549,903292,592528,417547,290342,862873,439955,808076,7138.77,1.13E+06,53817.6,14110.1,14343,18896.1,4058.36,21.7306
2.13E+06,1.41E+06,908620,489055,314433,209530,900396,361884,810848,2211.63,1.21E+06,74818,10049.2,12551.9,13957.7,3192.78,21.7675
2.33E+06,1.45E+06,961979,710995,590466,379666,933135,501356,850887,6210.78,1.15E+06,64770.5,27388.8,21413.1,17376.7,7010.12,21.8287
2.11E+06,1.37E+06,920686,566060,387432,253877,915636,410920,826526,5092.05,1.11E+06,54652.5,17436.4,9820.4,23306.8,5384.34,21.8577
2.10E+06,1.51E+06,835670,545092,339764,226568,899766,372643,877664,5010.53,1.15E+06,48593.9,32360.6,24136.4,18023.5,3980.58,21.876
2.64E+06,1.74E+06,909938,939759,668683,432829,926948,649627,867968,10305.7,1.41E+06,74160.5,23179.9,25956.9,27481.5,7744.88,21.8792
1.85E+06,1.30E+06,856255,632967,404122,268621,902658,471312,805794,5382.28,1.17E+06,36012.9,7059.99,13803.4,11501.5,3735.01,21.91
1.97E+06,1.39E+06,850153,525120,414070,285124,871347,376214,837482,4713.55,1.41E+06,37176.5,15790.8,16689.7,14084,4711.56,21.9745
1.60E+06,1.06E+06,907461,616354,489907,325423,903269,453160,816075,6503.49,834540,55718.1,18465.3,11831.3,13945.5,4610.93,21.9831
2.29E+06,1.44E+06,953019,758904,545154,318368,1.03E+06,481274,946119,7158.65,1.01E+06,97418.1,36250.9,21353.4,28776.8,8129.16,22.0208
1.29E+06,824326,939987,650191,391717,263967,890377,494898,788272,6474.73,1.09E+06,51661.2,12508.5,15279.8,11183.3,2895.23,22.0423
2.08E+06,1.52E+06,821382,498729,400745,286037,840616,384013,779238,1637.57,952425,56122,14990.5,16801.1,12962.9,2358.19,22.0494
1.20E+06,874239,823625,637990,565620,381327,889976,447938,854568,5497.52,422475,28811.3,17052.1,10048.1,13207.7,6052.81,22.0659
1.74E+06,1.28E+06,818169,484419,348874,264687,790838,398984,728479,4081.79,1.01E+06,40673.4,16190.2,14441.3,11576.4,3110.84,22.0729
1.44E+06,974424,889246,776400,459523,326573,844263,606833,767658,5474.04,1.03E+06,35283.4,17170.1,10691.3,14117.7,4870.35,22.1589
1.81E+06,1.21E+06,897865,553861,369057,242661,912526,393446,844631,4578.11,869252,116744,20986.8,21048.5,15699.7,3938.9,22.2286
1.59E+06,1.09E+06,877097,729525,422373,256935,986335,519258,842962,4840.05,1.27E+06,53291.9,18490.6,12791.5,12981.5,3981.21,22.2456
1.66E+06,1.11E+06,895288,549656,285578,196415,872371,424346,777180,7193.33,1.09E+06,51388.5,12609.9,18561.5,16405.9,3464.77,22.2666
2.05E+06,1.46E+06,846449,653107,476470,315739,905439,449210,872341,7767.17,831730,63592.5,22595.7,20414.8,21829.9,5207.43,22.2845
2.00E+06,1.14E+06,1.05E+06,985717,506570,297941,1.02E+06,631973,935847,10608.1,1.35E+06,82774.4,32453.4,29378.8,33615.9,6342.94,22.5696
1.63E+06,1.06E+06,921722,650517,349729,224842,933266,465737,838048,4732.06,1.08E+06,38380.2,13613.2,13974.3,14540.5,4782.8,22.6007
1.62E+06,1.03E+06,943860,910570,517198,369428,839998,698691,781951,7662.54,1.33E+06,106638,25325.4,19522,21126.3,5746.26,22.6095
1.57E+06,934853,1.01E+06,669117,344513,211085,979264,457130,878241,5898.44,1.04E+06,48352.6,30991.4,16306.3,18005.9,4286.79,22.6159
1.10E+06,807128,817035,542722,330456,240502,824416,442590,735744,4534.62,1.16E+06,21966.6,8557.2,8691.99,8031.98,2527.41,22.6305
1.65E+06,1.11E+06,888100,571722,352130,256388,824055,453339,756682,3260.84,1.21E+06,43156.9,14381,11329.1,13051.2,3146.12,22.6546
2.32E+06,1.66E+06,839976,641416,513744,414306,744006,516617,744941,6933.88,1.10E+06,38921.9,15788.4,8907.33,9263,2841.92,22.6613
1.44E+06,994120,866896,559572,405459,290072,838673,436563,769059,3866.61,933804,64895.9,7211.34,18253,10573.6,3576.24,22.6739
1.55E+06,899526,1.03E+06,724411,360018,212987,1.01E+06,486109,894135,7551.11,996659,47683,20024.4,16308.6,21662.5,4701.5,22.7263
1.66E+06,1.13E+06,885181,518442,306846,203694,903845,382028,814248,7622.05,1.44E+06,47631.5,14239.8,16376.2,17856.7,2610.26,22.8188
1.11E+06,756129,884175,385016,334611,236351,849443,281685,820100,3624.22,859049,23025.9,7717.97,7992.18,8781.82,2454.88,22.8449
2.62E+06,1.62E+06,967448,914899,605460,409994,886052,638222,860107,6469.58,1.08E+06,48186.7,17094.3,12756.8,13735.6,6206.15,22.8583
1.42E+06,1.05E+06,809226,423014,333693,238231,840428,348688,727895,7095.22,940454,22264.7,6828.68,6713.7,6789.59,1508.06,22.8938
1.47E+06,927701,952778,506695,280873,188103,895911,377537,805265,5140.14,819404,31078.7,13813.6,6363.67,13236.1,2044.15,22.9279
1.67E+06,1.04E+06,962907,614887,469298,328136,858115,440961,836654,6468.49,1.13E+06,38480.9,23575.9,16426,18026.9,4928.72,22.9365
1.60E+06,954197,1.01E+06,951275,608819,333094,1.10E+06,570384,1.00E+06,10221.5,1.19E+06,61448.3,31738.5,13927.5,15997.4,3857.53,22.9737
1.65E+06,1.43E+06,692481,363568,288345,238137,726503,321164,679220,1977.76,1.12E+06,19943.7,7683.51,4915.78,3101.6,1199.54,22.9898
1.96E+06,1.15E+06,1.02E+06,746946,606262,388038,937427,497819,900262,5779.11,823888,49684.1,20329.8,20950,21608.7,6059.89,23.0216
1.59E+06,1.17E+06,815244,588018,442532,323869,819835,466653,756046,3449.18,1.31E+06,38985.5,31586.7,12487,9252.83,2518.86,23.0433
1.83E+06,1.16E+06,946096,867146,697145,430530,971563,579492,897834,7205.88,481049,51171.1,18671.2,21366.8,19629.4,8283.21,23.1871
1.43E+06,1.16E+06,741682,350619,295913,269933,657748,316499,664684,2404.88,976482,27580.3,5263.38,4103.54,5287.35,2007.43,23.2647
1.64E+06,1.29E+06,760930,439483,227055,171274,795410,359612,733262,4384.26,1.43E+06,28373,8577.89,6989.1,10310,1856.29,23.2845
1.59E+06,1.22E+06,782254,380711,290622,232696,749360,325196,702427,1613.27,1.20E+06,17072.8,6958.21,6362.79,4861.28,1641.79,23.2891
1.71E+06,1.35E+06,761472,449195,300594,228445,789497,376237,716349,3758.33,1.35E+06,28375.6,10587.4,7115.98,8311.77,2393.44,23.3156
959588,579931,992795,428979,309071,205432,902696,316960,812050,5131.5,809172,34897.6,11507.9,8431.61,9694.31,2803.31,23.3188
1.39E+06,896573,933236,608018,414522,289973,857712,440569,828044,3144.69,535045,39858.5,10931.5,10663.6,13805.4,4092.35,23.3213
1.40E+06,1.11E+06,756217,366912,214588,178417,721639,324947,677486,2734.65,1.17E+06,24958.9,8716.21,6132.85,7466.68,1629.72,23.3805
1.77E+06,1.17E+06,913400,662973,543486,373358,873402,465572,854398,3543.32,1.04E+06,55788.5,18736,14569,20111.2,4990.83,23.4102
912926,608139,900708,430394,228951,155855,881399,317533,813258,3006.21,881679,52915.5,16695.1,7748.66,8086.08,3063.44,23.4376
1.36E+06,1.10E+06,741686,305890,138142,117132,707623,285968,641799,4583.27,2.18E+06,26819.7,5088.31,2807.82,2917.66,791.31,23.488
1.78E+06,1.38E+06,772647,441200,328858,258053,764628,389045,680435,3233.43,1.05E+06,42310.9,8195.61,7401.53,7474.77,1938.29,23.5034
1.47E+06,1.04E+06,844290,540263,444939,314017,850155,404773,800838,4009.87,1.12E+06,30678.3,15951.4,10440.5,11634.4,3861.04,23.5228
1.70E+06,1.23E+06,833427,478735,382555,265345,865037,348058,825268,4050.79,1.20E+06,37977.6,15299.1,8929.68,12305.7,5196.06,23.576
2.01E+06,1.70E+06,707797,544988,676474,645638,628657,526652,620890,3361.36,1.25E+06,19907.2,5430.54,873.161,4874.78,1207.7,23.6049
1.30E+06,741400,1.05E+06,888293,624242,378075,990664,615802,865499,7709.9,1.07E+06,52884.1,21268.8,16508.9,21399.6,6785.42,23.6114
1.73E+06,1.35E+06,767695,436768,366261,292207,752058,373261,702084,3140.24,1.31E+06,25344.6,14295.2,7126.43,7312.66,2420.68,23.6412
1.57E+06,1.14E+06,825330,468634,328307,243966,807425,365887,768490,5967.53,1.12E+06,60939.9,14373.9,14840.6,12435.8,3575.99,23.665
1.70E+06,1.20E+06,854546,566699,375043,264896,849488,425328,799429,6295.9,950127,59586.2,15362.5,10092.8,12606.2,2892.37,23.6736
2.00E+06,1.19E+06,1.01E+06,627252,496485,311075,957618,434902,865370,7591.4,1.24E+06,54403.1,20329.9,17795,17670.7,5562.68,23.7084
1.40E+06,973934,860801,691946,413279,275533,899956,511247,812069,6947.69,1.05E+06,30739.1,11533.5,13059.9,12377.7,2733.9,23.7132
2.23E+06,1.52E+06,880622,759553,521293,398162,785549,582425,782473,9474.82,679884,92175.3,33441.6,19004.3,21309.5,5423.81,23.7371
1.50E+06,997565,901034,708209,563827,339643,996035,474379,895751,6516.77,1.06E+06,58864.9,13383.8,14723,19129.6,4887.17,23.7471
818772,537419,914116,608385,281846,188244,898342,463954,786782,6713.48,1.07E+06,63241.5,18189,18617.8,13691.3,2522.21,23.7986
1.62E+06,1.08E+06,900616,661763,541415,377375,860812,481646,824377,2650.29,982546,60028.7,13657.7,20035.6,21684.4,3203.72,23.844
1.95E+06,1.50E+06,778252,483147,323488,245683,790013,383197,756499,3719.77,1.07E+06,31343.4,7822.77,12554.1,11341.7,2903.36,23.8508
1.89E+06,1.27E+06,890803,800611,494140,349010,849500,583139,823760,10236.6,2.30E+06,84061.5,18916.5,16165.2,11350.6,4954.56,23.8524
2.24E+06,1.48E+06,906530,698588,573927,358952,959337,463995,903356,5170.36,560459,69754.5,34943.4,27710.6,22546.3,5738.37,23.8547
2.40E+06,1.62E+06,886602,528884,333916,231024,867224,374288,847825,4929.03,1.10E+06,74021,23252.8,21904.9,21023.6,6080.74,23.9023
2.24E+06,1.36E+06,990222,916305,691878,408497,1.02E+06,588719,933863,9072.22,416541,91146.3,33579.7,29932.1,26937.2,6816.9,23.9461
1.82E+06,1.26E+06,865968,516122,300310,212147,849344,385617,803059,6173.62,1.07E+06,31041,18438.6,10193.7,17028.7,3640.05,23.9698
1.77E+06,1.02E+06,1.04E+06,951895,561657,322615,1.04E+06,609718,936723,8720.42,829313,60825,22412.8,30377.1,27453.8,5831.08,24.0034
2.51E+06,1.70E+06,885337,701412,569254,393015,869057,526630,799132,6602.98,1.36E+06,50595.3,21297.1,19442.4,16797.8,5906.34,24.0484
959307,601699,956598,436885,363581,257154,848320,320591,817649,1921.47,784956,31520.3,11744.8,15325.1,10286.5,2990.91,24.053
1.80E+06,1.33E+06,811135,477255,301084,224126,806021,372849,768013,6974.27,1.10E+06,38929.2,16802.6,15079.4,15023.1,4017.52,24.0813
1.25E+06,990697,754661,481641,280784,211005,798419,389230,742452,3627.09,1.43E+06,29600.8,11516.3,6282.68,6576.88,2114.23,24.1344
2.44E+06,1.69E+06,863874,528062,467199,334711,837496,394819,802488,5292.57,929386,45458.3,9198.84,17643.2,15115.3,3405.65,24.1702
1.50E+06,1.05E+06,855759,440531,316450,220949,859337,335526,787774,3328.78,782980,35716.8,6692.09,6626.54,6690.1,2396.48,24.1774
2.41E+06,1.51E+06,955124,1.13E+06,674818,398428,1.02E+06,745430,911672,9533.37,1.35E+06,88149.1,34671.9,26104.6,41551.6,7606.77,24.1827
1.51E+06,991483,913211,533122,318479,220936,864899,414229,772213,6601.18,1.13E+06,36909.9,10712.2,15211.2,14007.5,3199.72,24.2162
2.35E+06,1.63E+06,866948,753485,639880,432810,887060,528930,854727,4788.71,916381,46613.4,20456.6,19468.9,20448.2,5741.8,24.3581
2.52E+06,1.51E+06,1.00E+06,774177,588431,344393,1.03E+06,492220,943696,8487.85,919405,85989,32288,24825.9,27483.1,7816.71,24.3858
1.58E+06,1.23E+06,768220,444783,297545,202144,883169,350017,762448,4388.3,1.25E+06,30626.2,8510.43,6588.14,9488.58,1940.53,24.3877
1.31E+06,881246,893512,536928,417474,263014,952360,375512,857914,4588.95,971093,36369.3,26597.8,9961.47,10992.9,4283.47,24.3988
1.67E+06,1.25E+06,800779,400698,347588,270740,770306,321272,748334,1940.8,1.02E+06,27692.6,9330.78,8332.22,7824.83,3696.48,24.4928
926444,683178,813648,579508,381675,251323,911199,411601,844762,4508.43,718435,47683.1,13974.5,10796.7,9855.58,4345.7,24.5247
