"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.82564e+06,1.15407e+06,949148,1.01648e+06,597593,386513,927669,733519,831454,49802,307.058,2500.58,162112,53480.8,23663.7,3344.05,10.8955
1.58369e+06,972295,977291,1.08252e+06,872682,554098,944975,803398,808454,7853.42,437.22,247475,138012,16294.4,15269.5,8111.24,10.9025
1.03358e+06,579929,1.06935e+06,448720,284760,151715,1.12616e+06,257130,1.04706e+06,3175.6,-358.522,5872.27,17256,3384.55,979.271,1471.34,10.9093
1.43007e+06,1.03418e+06,829684,723797,472241,326644,867442,578909,750166,11972.6,442.777,11436.8,46972.5,26432.7,13370.6,8609.06,10.9254
1.68608e+06,1.05587e+06,958114,947263,745039,470195,950720,645786,880103,6016.53,2075.11,61371.9,101020,15808.9,21905.1,6604.1,10.9287
1.56298e+06,1.11216e+06,843215,797720,494928,381840,777700,649789,736596,7011.01,-472.924,20129,34260.5,67005.7,15660.7,3890.76,10.9441
1.5118e+06,1.09033e+06,831927,829135,672281,462117,872872,604173,823408,12845.5,2360.18,18013.8,114729,95494.4,17783.3,5222.19,10.971
1.66446e+06,1.11297e+06,897307,960481,748835,473656,948581,677075,851145,19891.1,1616.36,53109.4,50232.9,50346.2,20642.5,6819.94,10.9938
1.63926e+06,1.11431e+06,882659,952936,643157,439737,877557,698222,818882,13997.9,1826.44,14922.6,44678.1,55491.7,15143.8,7588.15,11.001
1.47695e+06,1.06681e+06,830672,790167,556645,389641,857166,590034,803514,14144.3,945.241,61430.8,38921.9,18385,19165.5,4106.02,11.0172
1.30705e+06,925541,847324,857420,775811,590620,788132,679323,757301,19422.6,-256.226,913.777,71561.9,64224.8,13583,4190.8,11.0232
1.65923e+06,1.30524e+06,762725,582725,418437,317323,791188,465796,750619,3277.14,709.508,22725.9,28306.3,14451.6,11204.7,2581.83,11.0366
1.70614e+06,1.2642e+06,809752,511644,451691,340685,795499,405012,757968,2369.18,1205.39,24843.8,35059.6,14360.6,10400.5,2145.54,11.0476
2.04599e+06,1.26453e+06,970791,764259,426701,291787,877424,580600,789796,15707.3,316.886,2880.15,78851.7,76253,21793.6,3615.92,11.0483
2.29111e+06,1.37322e+06,1.00105e+06,987807,688004,383344,1.07685e+06,587972,1.00801e+06,39102,57.0688,2168.64,153636,62334.4,42204.7,9000.42,11.0555
1.61197e+06,1.13304e+06,853619,937458,774722,503096,923945,650382,864837,25466.4,-12.9242,2013.79,211095,52035.9,22275.1,6594.45,11.0698
1.64863e+06,1.30312e+06,759085,372087,282498,237309,714254,345208,646717,7410.78,2120.25,13336.9,27352.1,23223.1,6872.24,904.319,11.0746
1.85166e+06,1.44926e+06,766592,357881,223251,169412,790678,283864,756448,8079.44,-789.337,3892.09,23991.2,24106.8,11771.9,3770.33,11.0872
1.28037e+06,935614,821090,737804,639683,503929,761635,601419,736063,5073.54,149.75,26805.8,76678,32793,16556.3,4369.2,11.0916
1.39811e+06,1.02927e+06,815008,455210,331358,226530,877654,341266,800332,4803.57,1892.56,15554.9,46859.6,7448.51,1643.98,1011.76,11.1034
1.82239e+06,1.32785e+06,823465,715340,578575,416280,833922,560631,765573,12085.8,-955.474,12523.8,32020.5,48792.8,11531.5,9426.6,11.1447
1.98603e+06,1.38695e+06,859164,925475,621901,433357,861046,700469,792733,10874.4,1952.41,172207,64137,124568,13887.1,4360.51,11.1616
2.22912e+06,1.65597e+06,807665,417874,323031,250155,774795,336277,745590,5814.83,-1393.74,46795.9,174808,10448.9,11867.7,2419.02,11.1863
1.7085e+06,1.21071e+06,846692,914746,805539,601740,803210,716774,765719,5037.11,1854.94,6159.69,68290.4,26092.1,13009.1,2581.06,11.1868
1.96394e+06,1.45527e+06,809725,440656,253026,184396,823313,351820,751502,12175.4,280.966,91296.8,41571.9,9527.35,12990.2,2784.77,11.1985
1.6428e+06,1.14737e+06,859080,1.16873e+06,703762,468474,901347,835293,839515,20992.4,2345.62,90389.2,81307.2,67440.2,24616.6,5901.04,11.2128
2.44694e+06,1.6189e+06,906891,817989,607454,410018,888919,556876,881334,39252.4,-243.055,1386.94,163256,84981.5,29085.1,6498.22,11.2304
2.27745e+06,1.40766e+06,970734,1.09554e+06,782816,457044,1.02767e+06,727121,904013,6139.02,2660.2,192461,162777,14654.5,28321.9,4042.28,11.2494
1.59985e+06,1.18223e+06,811949,622222,406665,280169,870899,457227,816516,24492.4,-760.493,532.547,79393.4,33569.9,14416.9,2915.29,11.2993
2.53181e+06,1.9389e+06,783479,399047,364012,297967,732991,339621,704986,3487.07,776.115,19265.5,50078.6,11736.6,12576.6,1959.05,11.3678
1.36855e+06,970838,845794,733024,501415,350380,858636,550182,799398,8526.9,-1610.93,89643.6,83399.9,36850.4,17584.9,2794.27,11.3704
1.7382e+06,1.211e+06,861203,734177,454922,305514,893422,559520,787293,22151.6,-200.732,2897.42,51737.4,28950.3,14221.2,6602.41,11.389
1.95489e+06,1.30888e+06,896134,612761,482174,342737,844101,477971,769203,26581.1,-1301.34,-2258.09,125019,44770.1,17827.8,2835.92,11.3931
2.02488e+06,1.46994e+06,826518,520204,441827,343184,772460,421572,740378,1747.01,1219.71,209341,52382.3,7537.53,8487.51,2062.1,11.4421
1.49159e+06,1.04183e+06,859021,991220,812359,526239,926224,681135,873148,14544,718.389,12992.9,35617.8,18875.3,16271.4,5683.02,11.4461
1.23652e+06,822836,901654,775285,412417,275514,898140,584665,795620,19189.3,-23.0341,2777.05,41219.7,35756.4,11066,5460.81,11.4484
1.32122e+06,919694,861952,810313,463688,305360,911098,588318,826403,18881.3,-88.3114,25331.7,38490.4,17156.6,15870.7,6345.04,11.4952
2.42709e+06,1.87787e+06,775483,282854,188713,152742,741300,232434,730154,6965.28,-110.708,23601.5,20792.3,10612.5,6219.25,2195.25,11.5116
1.56506e+06,1.19536e+06,785569,408471,245447,191408,769395,321553,762185,3638.1,-965.435,71074.2,40391.1,6567.16,13302.4,1666.93,11.5656
1.82622e+06,1.42121e+06,770984,617093,408409,302994,808746,472331,783891,4291.36,-812.397,791527,128672,10681,14743.5,5117.97,11.5713
1.66858e+06,1.20663e+06,829709,552446,498342,362876,823986,426619,776964,17480.2,-197.019,403.656,65470.1,23914.6,15046.1,3767.55,11.5811
2.74086e+06,1.9342e+06,850231,522931,426669,314653,813600,415023,756003,5681.75,1064.8,12952.2,45639.3,13416.2,8496.82,3109.76,11.5997
2.0259e+06,1.31034e+06,927655,675468,468575,316548,888160,481590,841547,28314.9,568.094,483345,69680.2,31777.3,40068.8,6231.38,11.6118
1.57873e+06,1.23523e+06,766848,397446,302412,229870,789348,322638,739119,3378.55,-239.148,203386,69994.6,21257.5,10873.4,2292.72,11.6312
1.18352e+06,781916,908168,626661,446138,290230,922313,407646,922361,2230.27,2567.75,80195,51571.2,25647,18994.2,3321.5,11.6644
1.83564e+06,1.40826e+06,782087,732675,529368,390679,812996,567930,774048,23874.5,-613.324,50906.9,44252.9,17371.7,22703,5892.94,11.6728
1.34176e+06,1.01193e+06,795564,588530,368695,264889,835132,459383,768678,10072.5,1395.06,7547.59,28731.8,33895.1,12598.2,2820.63,11.6871
2.35618e+06,1.67874e+06,842124,533520,353603,258045,822190,416154,769216,12091.1,-789.521,36286.2,44852.8,20846,18197.8,1782.22,11.7344
1.45086e+06,1.00777e+06,863801,453379,402367,296741,813572,353985,768471,3436.16,-105.857,59570.5,51839.8,10364.4,8418.8,2145.48,11.7491
1.94777e+06,1.4104e+06,828605,821779,739148,508765,871697,583371,845204,17402.1,323.484,9117.76,61892.1,27549.2,16701,6097.15,11.7509
1.69374e+06,1.21055e+06,839489,678399,341593,236374,867083,496105,820470,11249.6,-157.568,18360.1,50993.6,17922.4,10298.7,5771.57,11.7641
2.00433e+06,1.38395e+06,868960,812512,741799,518109,859045,614830,792914,19433,320.859,37603.1,39942.7,28057.4,17298.8,6508.08,11.8229
1.64617e+06,1.08398e+06,911180,1.03958e+06,763281,503697,909214,763853,816581,20969.1,-60.9419,47637.5,44185.8,37380.5,29438.6,5986.39,11.8331
1.96463e+06,1.38778e+06,849396,1.01024e+06,753608,512648,882018,750036,808151,25336.6,-249.282,101734,51082,34032.6,24391.9,7033.9,11.8458
1.3946e+06,1.03736e+06,806626,621606,477012,333897,857172,449325,830053,4074.21,1270.76,133068,95276.1,7710.17,15284.9,4276.22,11.8517
2.28043e+06,1.73666e+06,787867,441695,283390,200504,848033,335716,789408,5525.44,1697.16,4643.46,32366.4,23075.4,9525.58,3294.02,11.8532
1.41466e+06,1.0698e+06,793415,648110,484542,366597,793038,504490,770810,2772.76,467.208,181494,41949.7,16437.6,14700.7,2852.86,11.8557
1.26683e+06,932620,815013,932331,556586,373381,894399,682252,819930,3230.63,-214.431,27787.7,48395.8,51520,12854.9,2899.23,11.9103
1.90508e+06,1.57195e+06,727154,391823,310992,258588,721592,337500,696574,9620.67,-1351.55,25172.6,88303.2,11361.4,10416.9,1993.02,11.915
1.26664e+06,948419,801316,546842,327961,241251,815651,440379,745052,19562,-551.594,-154.842,38065.6,18989.1,10523.9,7146.21,11.9264
1.64942e+06,1.28858e+06,768014,356780,214255,164509,781433,284117,753450,2902.03,859.912,154058,70492.4,12119.7,10440.5,2813.54,11.9431
1.05615e+06,722033,877649,565737,426244,307657,831272,446644,759984,3178.97,-741.726,188950,64836.6,14185.7,10730.3,4596.64,11.945
1.85117e+06,1.47898e+06,750992,368481,222506,179164,745148,308163,717440,8208.67,-1119.1,2061.1,56005.3,42015.2,7530.14,3229.17,11.9646
1.78472e+06,1.14588e+06,934511,1.11075e+06,692569,479201,867154,812124,820629,7498.22,3404.38,47663.6,165649,14634.7,18700.8,3349.37,11.9668
1.57281e+06,1.21214e+06,778529,869919,718183,514256,837929,666080,783617,16991.9,-436.104,42053.5,63412.7,30516.9,12447.1,8236.58,11.9783
1.95846e+06,1.21342e+06,968399,936174,527587,351622,900263,706153,795443,28968.2,1130.85,2604.05,226417,52297.6,24773.6,2784.15,12.0217
1.51656e+06,1.14506e+06,794659,695614,498111,365439,817829,534843,780357,11841.3,297.738,630284,30208.8,9155.21,17529.6,3978.48,12.0256
1.65897e+06,1.17616e+06,846297,717092,640533,486558,789874,571845,752398,3852.27,-63.9893,221723,57960.3,11985.2,9955.72,3494.92,12.1106
1.69431e+06,1.09233e+06,930658,1.28265e+06,790032,622622,761327,1.07270e+06,717430,4100.56,1584.07,17142.8,51899.2,23966.7,16742,3119.9,12.1163
2.43789e+06,1.50672e+06,970809,924544,788480,500370,945477,646594,857920,33356.8,1292.42,456.024,119814,21446,34000.3,4797.2,12.1205
1.78806e+06,1.25007e+06,858223,752100,508840,370013,825116,588045,767390,16968.7,-725.205,3874.87,60733.2,54941.4,13538.3,2598.16,12.1232
1.26047e+06,996801,758707,637979,479390,315319,912201,445824,858607,3321.12,-287.821,175552,31076.5,8136.07,10183.1,4636.09,12.1261
1.1627e+06,873398,798745,577436,292464,223802,784078,470757,735967,2838.46,268.055,23774.8,22623.2,16732.7,7406.6,1832.47,12.1587
1.35704e+06,984274,827234,1.09808e+06,754148,512273,883296,815058,808346,5667.31,479.394,331238,144377,13299.7,17081.9,3622.9,12.1636
2.09918e+06,1.48086e+06,850521,647410,522210,351878,890438,479512,810086,3989.27,707.63,414238,91580.9,9352.04,12166.4,5120.8,12.1791
1.52254e+06,1.06596e+06,857000,716573,388522,260310,895521,544118,790166,4173.39,294.961,354672,95237.7,19142.2,12518.7,1991.29,12.2041
2.13601e+06,1.55641e+06,823436,817862,564987,406206,834533,619378,792274,4256.7,1648.95,57815.4,68007.4,20786.6,15345,3828,12.2327
1.81078e+06,1.3417e+06,809769,568388,361935,260188,834631,469163,726897,11284.5,-1988.56,40443.6,56765.5,28182.7,13907.1,1402.25,12.2362
1.8822e+06,1.32235e+06,854022,610306,370965,237102,938748,416336,879539,29242.1,381.59,2664.83,69069.2,37293.9,23505.5,3352.34,12.2549
1.34618e+06,921615,876403,881048,466797,323012,867083,664226,795857,22842.8,1476.36,2025.31,75360.3,33749,14469,3652.98,12.2585
1.68209e+06,1.24976e+06,807560,611175,436476,320148,818014,484522,756838,15856.9,2604.87,8185.88,83171.8,52414.3,12849.3,3807.91,12.2607
1.62947e+06,927657,1.05392e+06,941756,759165,478958,951021,646197,874429,20214.9,1645.67,4265.26,113344,58441.4,21980.7,4509.39,12.2684
1.48836e+06,1.01146e+06,882893,611199,364695,264328,827823,493746,742729,2294.96,2486.29,94760.9,42885.5,7750.65,11569.5,2372.92,12.2723
1.51013e+06,940533,963363,661123,586995,377144,933853,474243,836435,26273.2,41.5732,4854.38,63217.1,21018.7,17594.3,4630.55,12.2986
1.61221e+06,1.24065e+06,779691,289913,175459,143803,732082,254512,683455,4529.42,-972.818,18218.6,97192.6,13917.1,12281.4,1555.07,12.3114
1.73222e+06,1.29653e+06,801626,458885,227718,157102,869695,350035,786581,13546.7,-1634.59,49277.2,61294.1,28830.3,12370.6,1706.26,12.3126
1.50556e+06,1.02369e+06,882431,973293,543046,324362,1.00452e+06,688915,847675,16575.8,2666.06,19607.8,45979.8,20372.8,18802.6,3821.94,12.3258
919196,695128,793404,514584,344822,274671,753240,423398,729220,4155.08,584.527,15714.7,42813.2,29419.3,6822.73,2519.95,12.3693
1.2303e+06,841534,877181,652108,459745,287792,958494,446943,875424,5160.99,795.553,198254,112203,11224.7,14495,3521.76,12.3785
2.05744e+06,1.44487e+06,854377,938255,791006,536177,885162,682447,824903,21287.7,1188.02,28142.7,37425.2,23589,18691.9,5331.34,12.4155
1.33184e+06,951737,839629,786190,429538,314079,820567,626177,753323,6011.47,87.6611,23612.9,38639.7,19274.4,34199,5112.17,12.437
1.83577e+06,1.44149e+06,764113,517583,378490,283035,802353,417403,744005,9952.66,-1449.09,94173.2,56994.4,20866.8,10305.4,3205.23,12.4424
2.16653e+06,1.58022e+06,822622,420374,233037,161978,863216,331852,760050,7290.68,1193.62,1324.19,46157.9,18086.4,19009.5,1297.87,12.453
1.6413e+06,1.17482e+06,838238,933459,543991,384725,848384,722401,775297,17695.4,-987.39,50148.1,74037.1,37393.8,14612.4,5938.37,12.473
2.02379e+06,1.41176e+06,860112,875747,759995,525041,868498,656217,800723,18083.4,2714.21,23059.6,57350.6,38571.5,16444.3,5779.49,12.4901
1.89755e+06,1.36002e+06,837146,925527,693636,474501,877094,708878,783373,18203.4,-193.69,6198.59,52739.3,27190.8,21600.4,5766.04,12.4988
1.6143e+06,1.17215e+06,826328,934629,641312,443737,867152,682651,821470,22602.6,417.654,60131.9,45383.4,29254.2,19497.5,5554.76,12.504
1.62748e+06,1.0948e+06,891932,597886,348614,254302,822520,480932,745909,20808.9,385.617,1278.13,47550.6,25396.5,17468.8,2226.61,12.5217
1.59733e+06,1.15083e+06,832783,749844,626327,487698,770551,631352,712608,18009.6,-1746.59,35545.1,97214.5,49045.8,16434.9,7673.93,12.5263
1.30683e+06,931123,842098,797484,455518,314421,869250,601896,794972,8009.86,616.004,20085.4,54120.8,33105.9,15203.3,3180.99,12.5479
1.94997e+06,1.29881e+06,900815,911230,770169,530798,870578,679800,804263,32193.1,164.122,1626.92,130504,79916.3,17642.7,6688.58,12.5504
1.76109e+06,1.26812e+06,833242,685434,532761,398098,802959,550406,747195,15312.9,105.491,725.137,82944.9,43495.6,13974.2,3997.84,12.5592
1.39664e+06,1.10754e+06,756622,526252,313266,252209,745255,448684,703728,1349.93,1156.85,122770,28133.5,9245.24,7186.18,2087.1,12.5634
1.36226e+06,1.03283e+06,791375,529151,353153,265499,798088,417533,760396,1931.3,-686.178,507155,73507,3836.58,35826.9,3686.29,12.572
1.69579e+06,1.25069e+06,813527,730986,582709,409177,854460,547793,800652,16399.3,-1066.25,27518.6,68571.6,35457.9,17042.1,3049.53,12.5782
1.40711e+06,993578,849722,819518,522441,339555,923164,578950,849315,18532.7,-745.926,9670.52,60612.6,28995.6,16160.9,5456.53,12.5792
2.24144e+06,1.66518e+06,807636,509832,441637,344548,769072,404378,756468,2555.76,-521.7,46713.7,26326.5,16960.2,29461,4343.41,12.5886
2.05359e+06,1.53754e+06,801379,612133,449572,379337,711092,527476,696296,1932.32,476.414,22027.8,64247.2,20606.6,7548.28,3096.44,12.5888
1.32849e+06,898688,886951,908525,564563,387221,874792,663584,821471,15716.4,1678.62,91073.1,82359,24903.5,21577.6,4298.95,12.6042
1.38745e+06,1.05641e+06,788018,491116,282842,228319,743281,438886,671404,5040.57,-37.5577,21280.7,37168.5,6655.11,7251.4,1025.44,12.6095
2.16808e+06,1.52471e+06,853176,826984,658909,421717,937466,605589,819352,19433.4,586.5,52855.9,43002.9,35212.2,16230,3507.99,12.6327
1.83651e+06,1.35784e+06,811509,472881,381078,283751,805801,368797,769336,2741.55,1160.7,28232,62013.4,13715.9,13730.7,2806.34,12.6334
1.60379e+06,1.21531e+06,791794,715182,620079,441138,843381,549600,780766,13941.6,1019.18,13077.9,37031.5,37036.1,13706.8,4085.35,12.6731
1.50781e+06,896361,1.00929e+06,675769,438600,266899,985990,436853,928141,19924.1,799.82,1696.55,108830,49607.3,18549.4,6497.1,12.6859
1.81458e+06,1.43191e+06,760350,415989,268799,205249,785775,345820,721744,16099,-574.354,7256.44,38126.7,11243.6,7456.54,4152.85,12.7
2.15896e+06,1.49018e+06,869273,817356,494159,317274,934509,563521,870267,38324.1,-850.647,-1486.32,157944,51119.6,30840.4,5100.82,12.7055
1.11482e+06,812389,823363,969322,572198,446666,768626,786760,739226,5734.3,2332.1,86216.2,101207,11461.8,17483.9,4373.3,12.7204
1.07178e+06,680925,944402,753498,413857,282117,880182,566681,797801,9347.28,936.56,22392.4,33413.7,36522.8,12882.8,3093.7,12.7375
1.94092e+06,1.45983e+06,797732,989406,589013,380653,928426,694683,854553,19484.9,1602.11,95373.2,47799.7,41745.1,21762.3,8535.81,12.7547
1.68036e+06,1.24291e+06,811172,777734,534468,398246,805233,621662,750634,4699.71,2502.87,422386,103923,10620.5,15688.9,2166.8,12.7745
1.27971e+06,979503,783895,604341,394740,323928,731163,523345,692860,1737.5,1032.68,13550.4,29882,13242.9,7335.95,1650.24,12.7775
2.1684e+06,1.40575e+06,925512,939082,818055,530359,925474,635030,887280,4890.27,2354.93,24819.6,67090.1,12983.7,15715.3,4028.25,12.7842
1.47747e+06,1.02884e+06,861631,746686,647023,473378,820093,592345,756336,3541.98,1440.46,210745,77320.3,12256.3,15110,3119.79,12.7918
1.55362e+06,1.14766e+06,812235,610469,465856,342260,816671,468645,781576,3540.49,-545.05,513372,89247.4,10121.1,11656.2,1739.58,12.7964
1.32527e+06,940384,845569,647534,407075,309627,788835,522878,743042,5222.84,1121.93,225855,133092,13576.4,16522.3,3013.61,12.8161
1.79563e+06,1.24878e+06,862747,662401,552680,402647,823571,529342,750820,21243.9,332.721,5284.28,44687.2,21720.1,14777.5,3812.76,12.8205
1.50808e+06,1.08907e+06,830847,636748,564650,430395,787161,516319,739947,3318.32,364.111,64082.8,55638.4,15452.6,13759.1,2624.79,12.8231
1.17148e+06,796573,882391,663056,439873,312032,845823,508088,783001,2970.14,963.65,50407.4,69759.4,13607.8,13227.7,3077.31,12.8403
1.52329e+06,1.13269e+06,806907,469982,294740,222126,796142,377430,747129,2177.11,1091.05,47076.4,35360.8,13056.1,9426.16,2331.33,12.9162
1.57551e+06,1.1968e+06,789865,555030,348326,268550,778237,447567,744064,25870.5,20.7258,235.432,59059.5,35518.6,13655.3,2898.1,12.9163
1.4173e+06,1.05523e+06,805873,585345,333863,246634,812207,465702,754145,2165.67,892.579,40654.7,26054.5,7499.44,8081.45,1646.29,12.9583
1.62335e+06,1.17721e+06,827390,785064,504560,344525,878705,590295,797972,4966.31,717.907,27482.3,57084.9,12255.8,12236.3,4462.78,12.971
1.6365e+06,1.23431e+06,795505,622784,478602,359828,798052,473808,788654,15803.7,2.677,12359.2,38756,36347.6,12262.7,4273.74,12.9824
1.63212e+06,1.11129e+06,881204,662312,429694,289679,890006,460285,863350,20044.2,2421.72,5896.91,120787,44865,19188.6,4136.12,12.9847
1.43496e+06,904913,951445,947468,743697,498332,895423,687535,826839,12898.7,2213.87,20255,48335.7,43857.1,24356.9,5467.03,13.004
1.27444e+06,804258,950766,1.17441e+06,666701,439116,910968,826300,852775,2951.74,2199.59,52020.7,86772.9,11781.6,12931.4,5164.45,13.0064
1.68985e+06,1.1327e+06,895130,788201,500013,323390,927696,562266,841098,14606.8,-913.264,-1704.21,97433.7,87864.6,26784.4,2539.22,13.0323
1.74695e+06,1.36302e+06,769005,417816,310120,249209,746650,343602,729594,17746.1,279.457,2194.05,53041.4,21219.5,12866.5,5290.84,13.0366
1.70855e+06,1.16658e+06,878751,741729,407517,304883,801980,594067,749137,2319.79,727.077,182813,106400,11113.7,10455.4,3200.86,13.0427
1.83053e+06,1.27718e+06,859958,896358,758108,522550,870471,656523,819187,14859.8,1653.93,20920.5,44433.8,21117.3,19293,8377.12,13.0431
2.18773e+06,1.64955e+06,795756,532296,380404,262584,869216,395914,806684,21513.3,-1371.05,10426,54790.6,17539.8,15214.7,4743.63,13.0828
1.06764e+06,793748,807034,418024,348199,276006,756938,365816,685631,1820.56,-372.144,173013,25417.2,10976.7,8950.75,2549.37,13.0989
1.64563e+06,1.26885e+06,778170,426115,429061,337197,763460,347919,734851,10282.9,-1174.4,29073.5,29141.3,23681.7,7090.48,3351.09,13.1272
1.49199e+06,1.11551e+06,802497,437342,254749,193673,789213,345035,760518,18266,-392.767,130.998,65659.8,22647.4,14943.1,3989.62,13.1288
1.12925e+06,802182,844637,543806,257123,181280,851024,429313,760013,3506.56,-82.6673,22443.7,64287.1,17542.9,9237.76,3515.28,13.1539
1.68949e+06,1.26268e+06,802815,508354,332482,252379,790436,421029,724445,17340.6,-1717.24,71225.3,70526.1,23298.2,14127.3,2346.64,13.1626
1.39086e+06,1.02014e+06,818044,792471,571759,394015,870666,597027,796418,16346.6,-330.925,26061.9,61989.4,44180.5,16078.2,3551.69,13.1716
1.55243e+06,1.28886e+06,722702,674173,488274,403059,726852,576656,701465,2786.53,492.269,55371.3,37781.3,8763.74,6438.48,2340.48,13.1859
1.74392e+06,1.2231e+06,855496,564763,368152,266262,829601,441938,766755,14900.2,1340.18,3646.7,28455.6,23878.3,12457.8,2769.42,13.1943
935597,673559,833421,614759,287250,198947,866311,469846,785056,2880.82,992.778,393876,65091.6,20544.6,10836.4,2879.28,13.201
1.27167e+06,855311,892078,606650,344388,250968,823343,494172,736566,3833.58,-1036.65,2700.61,57641.2,30878.3,13225.2,2452.04,13.2015
1.53873e+06,1.14633e+06,805390,551963,353802,280797,755994,486164,681206,1491.57,168.675,47734.7,27361.9,12236,8023.39,3520.97,13.2029
1.31798e+06,976062,810184,716066,491748,411865,716373,649889,661097,1306.23,1112.83,356142,32679.6,8250.28,9965.74,1882.02,13.2031
1.26996e+06,990998,768898,490212,317102,242617,784203,396857,741142,8859.45,-1675.39,102303,90454.8,17787.2,12330.4,2938.55,13.2158
1.7991e+06,1.38018e+06,782115,661847,484648,361092,805304,514790,771399,10155.5,-407.085,100527,44074.6,72652.3,13101,5317.24,13.2301
1.34804e+06,981528,824048,497744,239429,170036,844865,400001,746614,13080.9,-978.099,1424.85,44110.5,29157.3,10962.7,2152.89,13.2651
1.57278e+06,1.16771e+06,808138,671462,439582,285948,922368,465176,866075,23711.1,-1626.78,83566,127300,36740.2,21650.8,5457.08,13.295
1.17055e+06,846221,829962,616344,481673,357596,808184,489120,756064,3017.33,129.743,72960.4,84256.4,19080.1,8823.41,1938.66,13.3027
1.65093e+06,1.10854e+06,893569,849295,676391,453526,894843,624843,815528,4548.71,1134.58,166487,91698.5,18362.9,13848.5,5763.36,13.3078
1.19559e+06,877433,817561,444801,242333,195761,742742,392696,679611,2447.06,173.857,57245.3,36390,12563.9,8083.42,1339.61,13.322
