"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.93084e+06,1.54268e+06,263939,190943,138999,214078,2796.91,-26.7188,62053.5,157413,14620.9,7690.52,9109.76,0.262554
1.74203e+06,1.32576e+06,425541,313779,220547,335717,4946.07,-340.932,80890.3,97556.4,12632,6896.2,7119.53,0.276308
1.82151e+06,1.32686e+06,461489,348220,249006,369429,3163.69,-300.448,68619.9,227357,38202.2,19961.1,7255.9,0.283017
1.53506e+06,1.08644e+06,709910,454247,320520,558043,4315.8,920.903,94249.5,156222,16728.5,8068.87,10198.7,0.284247
1.737e+06,1.32554e+06,571689,501079,389314,478681,2884.04,133.062,82760.5,143037,40568.5,9201.42,13416.6,0.288049
1.18364e+06,806450,589620,334313,231088,436525,7876.45,154.063,34356.5,177772,21433.7,10584.7,10066.8,0.288384
1.26501e+06,946966,938048,880604,636769,719162,3994.08,486.083,84312.2,178788,12853.3,7200.27,14864.1,0.292074
1.61957e+06,1.15254e+06,564744,405230,275884,436244,5355.41,-283.923,116801,208203,30387.6,14783,10280.4,0.294982
2.0216e+06,1.47269e+06,716107,482943,310324,528824,5809.37,96.4858,175181,203171,24042.6,17423.4,11145.5,0.29733
1.82868e+06,1.43777e+06,389317,299313,223006,320501,3687.91,-174.496,56328.9,135881,20312.8,10704.6,12116.1,0.297777
1.60183e+06,1.13704e+06,606738,450232,304964,468285,6186.74,-461.286,72428.4,223710,21367.5,25850.9,7377.33,0.299007
1.73758e+06,1.31518e+06,536834,401323,274386,416342,7050.23,-197.853,20368.1,182604,18255.3,12660.9,6493.46,0.306387
2.40232e+06,1.46925e+06,459080,271187,134077,283602,2754.47,943.787,389491,217195,57471.4,21634.7,6482.67,0.306387
1.2246e+06,814294,723008,459411,292996,526124,5020.74,-43.3389,30875.1,165914,30376.7,21834.8,14473.1,0.309071
1.64914e+06,1.29751e+06,521022,394577,285121,408419,6588.47,823.089,101521,157537,20421.6,10009.7,8103.08,0.311978
1.59725e+06,1.20493e+06,562657,386129,262571,442052,5544.54,261.901,119671,121194,29515.2,10782.8,7885.23,0.320477
1.64293e+06,1.20015e+06,732162,530645,375573,578830,7626.49,2989.06,91074.6,195655,32870.7,12182.1,17073.6,0.325285
1.82195e+06,1.40683e+06,456208,360326,272231,388934,3355.56,806.136,81157.3,319523,7202.12,10099.4,5815.84,0.32618
1.80988e+06,1.25263e+06,749162,527767,333574,546078,11011,1613.81,129844,263052,33119.9,18289.9,9123.82,0.327857
2.66777e+06,1.89008e+06,652669,497295,325460,471023,5182.73,-250.306,79943.3,375612,108010,35266.3,43642.8,0.333448
1.55158e+06,1.06252e+06,695183,518536,347816,526180,5091.01,-41.2863,74621.8,219616,19608.7,15673.8,10299.2,0.335796
1.84675e+06,1.36718e+06,683046,443761,291658,522417,7914.23,669.487,37674.2,198283,20741.3,17672.5,10596,0.342505
1.85353e+06,1.27923e+06,578318,392800,254206,434394,6837.49,-925.414,42331.4,282501,70568.8,20063.5,14707,0.345636
1.31207e+06,1.05466e+06,237472,157269,123065,205048,4547.62,-702.178,37987.3,159120,12446.5,6713.32,4542.75,0.34709
1.93515e+06,1.33416e+06,654638,430156,275708,502957,7366.17,693.103,69269.5,171616,12446.1,18852.9,7898.84,0.349997
1.31446e+06,917303,809321,475240,306675,585468,7382.44,-17.1909,34394.1,212173,27842.6,15146.2,12736.9,0.354358
2.29173e+06,1.70833e+06,355844,226875,159706,282257,2569.98,1233.87,75388.8,185332,11115.6,9540.85,7336.31,0.358943
1.52599e+06,1.07943e+06,816759,619976,407871,613813,8722.86,583.507,182275,263576,26927.9,18031.2,13607.3,0.361403
1.85549e+06,1.46777e+06,357499,215553,153036,289953,3933.67,972.714,78825.1,127100,20727,12940.9,6536.57,0.361627
1.50966e+06,1.11713e+06,501369,378442,267508,394781,4006.36,-798.599,1.64734e+06,116989,9357.77,8026.65,4686.88,0.36308
1.46525e+06,1.03707e+06,525769,345230,236948,396708,6037.94,7.9501,18964.3,102823,31048.9,8593.16,11856.8,0.376163
1.37221e+06,1.06272e+06,392982,317141,238355,325132,3467.98,-18.4885,17917.3,150433,19388.4,6832.52,9418.59,0.376722
2.34154e+06,1.68445e+06,853752,634600,414592,641073,5643.98,796.027,36558,452624,25378,16539.7,34667.3,0.376946
1.43177e+06,1.02328e+06,856631,586130,381367,642829,9220.7,-255.391,29428.7,245320,35379.6,27966,13736,0.377281
1.56086e+06,1.15516e+06,447721,401182,290516,352211,3065.18,-313.091,76881.9,136315,16058.8,10663.8,11269.6,0.389917
969590,692113,761333,546741,366190,595022,3883.76,260.328,73902,126811,23430.2,10821.4,7929.65,0.393048
1.75671e+06,1.39139e+06,397638,270534,200976,322738,3109.68,352.957,35941.4,229372,3358.33,6788.11,6381.86,0.395173
1.84489e+06,1.43299e+06,242618,186835,144232,209371,1606.29,218.049,71478,149845,10334.7,7670.74,3568.9,0.395955
2.13355e+06,1.49084e+06,832894,656663,434472,634503,5663.91,1463,69858,312122,53554.5,22049.5,14889.6,0.403895
1.11599e+06,721458,1.04836e+06,732555,446129,747233,4348.44,1179.49,85353,184491,32495.5,16415.6,13874.1,0.404118
2.15894e+06,1.58738e+06,464300,332142,212276,346885,5997.84,-3.90491,46672.6,190370,25079.3,10133.5,8013.77,0.405236
1.58496e+06,1.11561e+06,652298,416090,280867,498152,8560.12,-48.2502,89576.6,147290,36982.7,8641.63,11871.3,0.409486
1.49654e+06,1.11232e+06,392387,308210,224629,324361,2177.92,6034.56,51502,201756,9985.3,6900.84,4339.2,0.410604
1.24543e+06,900892,610977,403910,257893,459951,11103,2926.74,7847.03,272674,36219.4,18193.5,6488.61,0.412057
2.26525e+06,1.46634e+06,385909,251613,154489,284223,3144.39,298.563,38751.8,191017,18203.7,6597.8,13863.6,0.412616
1.44526e+06,1.08831e+06,616611,482270,338352,496130,4978.71,2126.5,422361,142911,12693.2,12412.9,8002.67,0.41284
1.98158e+06,1.53782e+06,434674,287273,216809,360152,3662.08,-629.894,36000.3,166610,47985.6,14941.6,9942.15,0.416754
2.08464e+06,1.45098e+06,660560,505409,334873,493726,8487.13,741.487,40879.1,131889,14075.8,10909.4,12404.2,0.418767
2.37298e+06,1.64758e+06,520615,364494,249724,413815,7058.74,-1742.4,7400.79,180437,56136.5,72916,8545.28,0.425029
1.94484e+06,1.43307e+06,471846,323929,230973,383042,3814.39,951.735,165688,245412,21521.6,11926.6,7514.61,0.432856
2.3125e+06,1.74748e+06,268134,226266,167208,219028,4164.26,18.5935,21484.5,201266,32048.3,17749,8883.27,0.441019
772610,474380,556703,355950,241468,415403,3039.72,3571.57,67434.5,122083,13266.6,17885.3,9866.69,0.446386
1.62651e+06,1.13915e+06,820497,657659,471600,653911,7030.26,-509.472,36410.4,185470,35459.9,19938.6,9949.95,0.465396
1.65373e+06,1.19166e+06,539990,399005,275281,418020,6669.13,-838.568,39791.1,204012,35715.6,11742,6206.27,0.474565
1.56236e+06,1.05728e+06,970079,718026,471256,734484,7646.18,2803.34,614010,229180,22654.8,36381.2,10146.9,0.479261
2.48755e+06,1.83492e+06,607698,451916,310707,466964,3365.33,269.781,88952.3,198480,15924.7,6710.8,9359.98,0.485859
1.68403e+06,1.24451e+06,599102,456280,310696,474274,4246,1228.19,20675.1,423174,21100.9,7717.56,6588.14,0.505875
1.71228e+06,1.23586e+06,435892,315452,223835,348263,6711.62,-27.8967,43794.2,197246,17949.5,12434.5,7622.29,0.527568
1.2539e+06,878606,569069,458330,322811,455880,3610.43,-356.857,34425,147739,33275.5,9432.14,8717.18,0.529245
1.2372e+06,951635,457310,301524,237136,399400,2465.38,-1516.25,17356.4,202084,13562.8,105267,20804.5,0.531929
1.69469e+06,1.31575e+06,599162,449565,319057,477548,7889.85,-122.909,40768.4,169051,19026.3,10577.9,9027.25,0.532376
1.87911e+06,1.42392e+06,493289,365292,267247,386358,4750.15,1623.63,35054,192359,34817,9905.64,16938.6,0.542328
1.57116e+06,1.21582e+06,436536,316867,230116,358761,3131.29,-815.724,6180.39,220762,38467.8,32637.2,14874.5,0.548143
1.70114e+06,1.26407e+06,601194,458283,307004,456715,9114.16,3245.04,107136,223359,18891.6,16982.8,8581.99,0.549149
994868,679367,750511,537798,361370,561540,2836.92,-1043.88,34233.8,134274,72191.1,9395.88,17467.7,0.553286
2.1038e+06,1.38904e+06,780993,552700,366952,586206,9213.99,3105.26,72998.3,346054,24776.1,15940.6,11555.8,0.563015
948969,647369,535258,378199,253804,410181,4051.12,-543.704,16350.7,120354,18465.4,10577.9,12458.7,0.564133
894730,599811,492067,392406,259518,361701,3605.1,466.917,55465.2,121483,16612.5,13832.2,7333.7,0.565251
1.31483e+06,881992,900537,696845,470450,678639,6508.89,-994.994,32766.6,216980,90759,16152.6,9488.08,0.566928
1.38071e+06,947809,318027,178714,117191,239689,3117.46,-1827,17050.9,179316,8834.65,124031,6570.22,0.569388
897974,599820,651307,498644,336388,513785,3573.11,102.57,148010,122820,24457.8,13637.6,10497.1,0.571401
987937,618477,627454,438267,282223,462589,3439.67,-87.0808,36636.5,115322,15244.6,17635.6,8593.03,0.572855
1.91608e+06,1.54279e+06,435912,208435,160272,366425,2927.29,384.394,98857.2,137282,11335.4,5252.01,3975.3,0.574979
1.83342e+06,1.44862e+06,444833,333692,255916,371598,2965.97,537.759,94294.8,209946,20040.3,10336.7,10656.7,0.579005
1.96236e+06,1.46743e+06,351800,240956,177936,292617,3151.5,-620.976,166044,166846,30441,10713.9,18134.2,0.585155
1.00774e+06,704652,579886,429625,287408,442831,6000.31,-561.111,46145.4,159712,31138.6,10106.3,8088.83,0.585602
1.65968e+06,1.16144e+06,776449,542099,361905,630490,5025.49,150.743,13728.8,193442,22559.5,14506.9,6853.46,0.587951
1.70274e+06,1.23911e+06,589954,484545,347479,465259,3906.16,-298.864,38502.8,242082,35548,15807,20437.7,0.595778
1.61268e+06,1.22723e+06,656664,387052,258844,501432,5065.48,832.367,18556.5,206174,24034.4,12737.1,9519.75,0.598685
2.13965e+06,1.47039e+06,632835,413886,260239,453155,4140.3,1607.99,146848,255065,17537.5,12182.1,21240.2,0.599468
2.82355e+06,1.88298e+06,769768,560219,349724,546901,4321.15,901.382,103502,318405,34987.1,18382.3,13477.2,0.600251
1.65156e+06,1.30177e+06,359593,272531,214652,308304,1489.45,321.319,86674.1,122905,4197.69,5148.15,4703.58,0.627982
868312,640279,659514,345955,215409,466412,4449.34,-178.852,62140.4,160382,23727.3,16272.2,9432.02,0.6291
1.45366e+06,1.06458e+06,525251,360074,241344,392558,5315.31,627.028,106680,163226,38419.4,12322.6,5778.3,0.630219
1.59813e+06,1.13445e+06,634265,535984,384148,505063,5457.56,313.907,44629,160303,14027.3,14651.9,21873.3,0.630554
1.84036e+06,1.35168e+06,440405,304624,218797,348323,4756.11,343.831,16018.3,303960,14739.2,10953.5,8102.44,0.632231
1.4032e+06,975548,833805,610036,423468,663847,4054.77,649.658,146396,190565,29775.8,20181.8,6456.65,0.64073
1.91008e+06,1.51785e+06,308013,200510,153302,257196,2427.78,-1797.72,39607,264172,110693,41604.5,6991.34,0.644755
1.52962e+06,1.03088e+06,748981,547032,356209,566767,4358.3,302.611,68965,195512,30044,15597.2,14745.7,0.647439
2.05383e+06,1.55043e+06,345786,173285,133794,284853,3565.32,650.809,15979.5,149555,10418.6,9247.44,5054.27,0.649116
873214,544234,360711,209747,147125,277127,3129.18,544.538,152731,163786,23280.4,11274.9,10694.2,0.650793
1.92057e+06,1.3882e+06,488741,313074,213989,374535,4472.17,602.098,84039.4,215606,16504.2,7347.44,11670.3,0.654372
1.20665e+06,942069,554075,392464,290374,450843,3938.82,18.0441,796543,136559,11041.5,8030.02,9231.72,0.657838
2.01153e+06,1.30569e+06,550181,414201,258328,395607,2734.46,2039.54,296921,289829,8160.98,8602.46,10344,0.667567
2.3201e+06,1.59538e+06,618441,481046,300147,463220,6466.56,-899.767,80137.9,269335,72544.3,21103.9,17908.1,0.669244
1.87308e+06,1.42153e+06,456664,325391,228530,357043,3253.18,394.03,44535.5,216931,14126.4,9440.89,5869.06,0.677071
1.94252e+06,1.40373e+06,499982,349943,242652,402663,4765.06,-881.626,38578.9,429542,70852.9,42617.7,8793.2,0.677854
1.90909e+06,1.40843e+06,558013,449574,320797,443437,4074.5,269.873,57546.7,126998,11219.8,9833.92,8488.19,0.685458
1.68883e+06,1.32635e+06,405588,310540,230934,335015,1720.47,3583.34,60599.5,192632,13288.6,6302.41,16899.5,0.686576
1.98037e+06,1.54378e+06,308688,278410,216913,261847,3069.57,-2037.86,13790.7,135476,118996,33849.3,10646.2,0.687582
1.61374e+06,1.2168e+06,314744,225565,166702,258771,2303.28,-792.576,94337.4,163281,36492.2,10225.4,10153,0.688253
1.90108e+06,1.33204e+06,930097,622073,417210,726114,4907.59,956.508,94730.5,182041,23987,14564.8,7306.81,0.691832
1.04864e+06,727692,473239,380932,251793,363028,4301.05,-459.967,14543.9,132152,13952.2,10969.5,7522.41,0.69295
1.59439e+06,1.25096e+06,513011,314167,240672,430325,2581.17,2991.18,294356,181943,18419.2,7971.86,9626.3,0.693062
1.81513e+06,1.43991e+06,419111,226566,164093,339021,44256.6,-1847.65,16315,198108,9599.41,14526,30333.5,0.700889
1.81954e+06,1.33003e+06,747778,546030,370154,583289,6069.84,549.095,151126,247662,33506.2,15030.2,14433.2,0.714307
1.74907e+06,1.3318e+06,532316,391796,288257,442335,5386.77,-240.395,49806.8,181198,25192.7,8015.12,10930.3,0.717886
1.82722e+06,1.38822e+06,602344,388036,259305,462712,10833.4,958.477,48898.4,179938,16678.3,23700.5,18849,0.722247
2.57278e+06,1.80879e+06,716591,394715,258872,543445,4599.56,842.857,45653.5,313397,64981.3,18792.2,21498.4,0.728285
1.58796e+06,1.17278e+06,491813,311665,230639,400730,1988.31,-486.94,49182.6,212971,30617,17800.6,7843.9,0.730633
1.24957e+06,958332,459762,363962,280730,391160,2443.88,-181.532,40038.8,92575.5,8009.87,5004.86,9374.4,0.731416
1.12376e+06,742342,805749,666139,418680,571461,5464.79,6568.8,504171,124490,19715.4,14974.9,10198.1,0.736224
1.79263e+06,1.12172e+06,827808,655893,420349,594057,14839.6,3715.28,9455.28,246096,28127.3,25194.2,10484.1,0.738461
1.58929e+06,1.26345e+06,472018,224064,156212,369502,5886.49,-58.4929,41934.7,158850,13751.9,11131.8,10169.9,0.740138
1.88897e+06,1.35782e+06,509378,299892,204147,393497,3952.75,304.954,12498.8,122414,8841.07,8261.26,6303.17,0.742374
2.09367e+06,1.49522e+06,524168,399614,292578,427014,2229.56,329.047,19291.8,221352,13017.7,7960.2,24306.8,0.745058
1.00768e+06,680118,657490,425365,291609,531355,2300.33,-538.971,1.1519e+06,96960,21219.6,13157.9,6371.39,0.751991
1.2823e+06,890437,426604,360588,238127,325895,6779.54,-1009.36,22988.6,279300,7488.78,67587.5,3236.72,0.753333
1.78562e+06,1.39066e+06,469542,346987,234939,358974,7140.08,-62.6303,83371.3,147850,12545.7,14387.3,10589,0.753556
1.92208e+06,1.41106e+06,403424,309943,215714,309722,2486.89,4241.83,77615.6,170851,9816.45,159146,9937.92,0.754004
2.06355e+06,1.44426e+06,434191,291112,206344,356533,5160.85,-204.649,35078.2,191110,12446.1,8729.37,18252.5,0.754115
1.74384e+06,1.21006e+06,756189,640194,398879,564792,7065.11,1120.34,34682.8,254921,31519.7,24015.8,10600.5,0.754898
1.34207e+06,1.01119e+06,605870,452923,332036,485406,4470.28,58.7298,18024.6,115068,12091,7084.79,6440.95,0.758924
1.68775e+06,1.2955e+06,513364,344217,234130,384977,7910.17,236.591,18651.5,149021,18775.7,11530.8,10262.8,0.761607
1.10077e+06,774241,486744,397775,283684,386395,5084.4,-94.5013,8261.63,85602.8,15805.1,6320.84,6581.3,0.762055
1.70927e+06,1.2345e+06,1.0604e+06,819765,547043,819563,4436.81,763.14,321123,232451,19080.4,20196.5,12756.8,0.765297
1.55335e+06,1.24853e+06,249215,171596,131085,207443,2244.67,210.654,18724.7,104253,7419.46,8840.8,5564.51,0.766527
965272,697694,497038,398072,281832,398286,4472.11,297.05,9159.49,120344,23455.3,8009.8,6919.38,0.776368
1.15903e+06,835622,617145,378838,241172,459947,5216.38,254.349,125787,186914,24192.9,13914,6913.16,0.782518
1.74534e+06,1.34029e+06,454473,338327,242986,360355,5373.44,-832.383,35898.2,147088,12143.3,10167.2,5687.19,0.787773
1.85975e+06,1.29313e+06,518168,410901,259770,376869,3060.77,132.62,116161,237800,16783.8,12909.1,14191.5,0.789227
1.39373e+06,981809,792598,560347,358613,595184,8500.9,143.247,60775.9,248703,59709,18671.2,11172.6,0.799962
1.52441e+06,1.11847e+06,417793,327061,216582,323442,8381.5,-38.596,34725.9,142225,17806.4,11620.9,9614.42,0.805776
1.85891e+06,1.46095e+06,384983,203865,142533,301687,2879.76,1073.63,35476.2,155922,18454,14230.8,9263.35,0.808795
958602,629648,604586,423255,291523,466898,6076.44,-110.098,7509.24,115347,11491.5,8824.19,13083.7,0.811703
1.77743e+06,1.34423e+06,519203,413221,293214,412538,5062.6,583.327,79753.4,166321,12995.6,14625.1,8257.51,0.814163
1.37340e+06,1.01293e+06,680846,476974,341019,555565,2999.38,668.082,31274.5,95168.5,18932.9,9198.7,9129.11,0.815505
1.69436e+06,1.30591e+06,397209,301375,230075,329903,3073.97,-550.99,118963,248886,14127.9,6833.28,5087.58,0.82199
1.4039e+06,906433,591972,447445,305239,457560,3947.96,-332.436,71633.6,168574,43728.4,9826.26,8202.2,0.82322
1.93158e+06,1.38318e+06,796357,624297,433944,607974,4513.05,181.672,65457.6,166788,55812.9,17416.9,7889.75,0.826575
1.33804e+06,811858,770369,558892,354181,551791,4401.95,533.44,78078.2,161588,16992.8,18846.7,10406.8,0.827134
1.51218e+06,1.14954e+06,616211,446465,307640,488777,5269.54,553.424,165146,169975,9285.19,12429.2,7623.2,0.830712
1.62706e+06,1.23376e+06,380411,294254,212470,314291,3895.76,-1571.53,22067.8,148315,41883.8,14845.7,9688.74,0.831719
1.62871e+06,1.28087e+06,327397,246043,187019,270514,2964.53,-619.707,31861.1,186588,17520.1,7906,5763.66,0.836751
2.54403e+06,1.68548e+06,532829,386331,248233,397447,3795.71,897.001,73639.9,291207,17914.5,9944.73,17206.4,0.840329
991564,706629,528839,427726,316593,431444,3433.04,-225.796,47100.1,109330,17272.4,7196.04,6873.36,0.840329
885428,639656,601090,447820,312502,459966,4239.41,355.234,247118,151611,15875,13980.3,10758.1,0.842341
1.28644e+06,886372,482259,318730,200786,354060,5151.58,409.924,68883.8,157116,20852.6,11502.6,9135.24,0.849386
1.79745e+06,1.43188e+06,341327,190742,143152,291322,3143.29,206.81,83236.9,217198,13912.9,8213.02,5276.91,0.851175
1.69282e+06,1.30507e+06,368713,266326,198712,305404,2936.43,354.204,31002.1,193862,9384.88,6862.73,7333.02,0.857325
1.55129e+06,1.12716e+06,480569,362350,248677,370445,4407.73,-58.7299,23663.1,122930,8838.51,7529.43,5635.04,0.859562
1.17135e+06,755478,1.02991e+06,772848,514349,760626,4916.91,1547.92,52548.5,245746,35048.5,23411.4,13827.7,0.861015
1.36632e+06,970560,622885,419968,286365,491786,3768.21,-76.9479,160421,191788,12462.5,9619.54,6862.74,0.86437
1.431e+06,1.10515e+06,246548,185818,139029,209622,1061.14,-137.369,64039.9,95817.5,11625.9,4972.43,3887.67,0.865712
2.94137e+06,1.99875e+06,690204,518171,333499,488075,8267.77,2511.76,19412.1,251064,85578.7,22276,19785.7,0.87913
1.7775e+06,1.41249e+06,399822,209684,156437,325274,5235.6,996.145,85022.8,149235,3732.15,13598.9,6477.8,0.880472
1.60576e+06,1.19265e+06,460423,330139,241289,381035,1885.82,-4.77982,37521.8,181010,11820.6,6915.26,18180,0.885616
