"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.29362e+06,1.0325e+06,751739,112653,116450,98356,710377,104584,646289,1594.15,-8177.01,2.27687e+06,19239.3,2376.56,3633.67,7347.3,2.3705
1.36303e+06,1.04128e+06,785395,155167,209204,158320,792839,130926,711090,2052.24,-6165.5,2.42729e+06,42184.6,1897.27,3330.23,9158.11,2.6375
1.54382e+06,1.25753e+06,736597,118018,126905,110556,688727,107560,658338,3140.44,-7741.51,3.27528e+06,29628.9,8056.5,3735.03,11085.9,2.8025
1.3586e+06,1.03846e+06,784965,117443,133174,107661,742186,106475,661806,2174.82,-8686.72,2.47254e+06,36313.2,1984.85,2570.14,8094.01,2.8514
1.38495e+06,1.16064e+06,715959,135578,161513,143949,673210,126800,641537,2917.92,-7907,2.50535e+06,26723.2,1228.62,4079.05,8555.29,2.8543
1.68126e+06,1.22085e+06,826274,173680,240569,192884,748332,155218,671366,1330.28,-2875.35,2.81852e+06,18154.3,-1807.75,2419.98,8158.23,3.1478
1.16967e+06,941916,745078,107846,101198,85197,712687,99733,648809,2664.34,-5829.27,1.90999e+06,25449.2,2392.75,4580.48,6417.91,3.3446
1.28571e+06,1.0369e+06,743972,159737,140610,123192,684832,150700,635980,1835.21,-7369.32,2.14624e+06,28221.9,1543.38,2351.29,7415.71,3.408
1.52458e+06,1.16087e+06,787990,120758,162066,134159,724811,111261,651217,1761.44,-6982.72,2.37976e+06,32715.7,-1052.82,1699.67,7848.27,3.5328
1.51894e+06,1.2495e+06,729384,117794,134890,119128,679388,113736,621407,3033.36,-7422.9,2.29335e+06,34398,1444.68,3722.33,7850.99,3.5462
1.44896e+06,1.14852e+06,756954,145860,197117,170227,694781,133669,654721,2562.05,-6896.26,2.90702e+06,35159.7,1725.59,4055.1,10026.6,3.6346
1.25796e+06,1.05909e+06,712665,171852,222562,195492,683082,158227,651666,1423.32,-6877.29,2.14164e+06,32835.3,319.469,3438.11,7336.77,3.6787
1.05513e+06,852285,742803,150376,180533,155117,698309,135687,664952,1520.53,-5939.27,1.77054e+06,24017.9,1691.68,3417.6,6312.07,3.8481
1.62092e+06,1.21197e+06,802454,180549,218827,175766,746995,160677,674208,2047.66,-9899.46,3.34984e+06,29543,2775.77,5544.3,12258.1,3.9797
1.16922e+06,921939,760934,139327,216935,186863,696557,127886,653678,1453.2,-5135.63,2.22153e+06,54147.8,1945.71,3155.98,7818.54,4.0098
1.59989e+06,1.17209e+06,818996,216621,368713,244419,905116,170216,763575,2975.42,-8775.67,3.0795e+06,32244.4,15.2051,3476.46,10261.6,4.0916
1.69941e+06,1.32489e+06,769610,186276,238229,203801,701356,166911,669612,3486.51,-12779.9,4.07392e+06,59958.6,3002.01,5337.94,15229.6,4.1816
1.30965e+06,1.07157e+06,733310,105782,151073,131382,689923,98076,647145,1583.06,-4814.76,1.68468e+06,21445.4,1930.08,2386.77,6228.88,4.2879
1.34159e+06,1.07346e+06,749867,167518,229679,197905,696330,152213,660330,1814.16,-4180.97,2.11757e+06,28738.2,2149.88,3243.38,8072.97,4.3803
1.8488e+06,1.30157e+06,852263,164567,227155,174561,780776,138223,714353,4949.6,-2145.33,3.78287e+06,49245.7,3168.06,4473.53,12373.3,4.4114
1.55231e+06,1.24534e+06,747895,125919,172692,146043,709485,113126,667852,2224.55,-6238.17,2.82581e+06,31277.7,2611.88,4022.09,9819.04,4.4604
1.46725e+06,1.18150e+06,745109,240584,547030,493058,665678,199367,724045,1216.95,-7978.8,3.40325e+06,65857.1,3271.66,7537.56,12194.2,4.6541
1.64538e+06,1.37409e+06,718460,106969,135455,118713,684619,98089,654315,1246.17,-5706.35,2.20383e+06,30640.5,-1222.16,1737.08,8134.24,4.8119
1.10311e+06,855430,773727,144915,136629,114384,716687,134958,644267,1106.46,-5159.96,1.721e+06,22117.9,2562.92,2917.92,5806.87,4.8832
1.83329e+06,1.27146e+06,865123,333587,438985,320273,822395,276688,723386,3047.4,-10449.4,3.69937e+06,48330.2,4761.56,6013.57,12859.1,4.9052
1.54678e+06,1.16171e+06,798877,129998,157148,127839,737559,118659,657334,2055.55,-4842.24,2.59323e+06,26643.2,1422.91,2372.47,8538.87,5.067
1.5753e+06,1.16275e+06,812882,159929,247251,170796,868584,134248,714776,1892.21,-4966.84,2.48858e+06,21904.6,-112.15,2608.76,8499.1,5.184
1.47876e+06,1.14241e+06,776655,129574,171713,141916,725976,120682,644208,1237.41,-6353.78,2.27024e+06,19122.9,1330.36,1871.4,8289.77,5.2805
1.64199e+06,1.26965e+06,775956,139341,191395,154701,742317,125871,664209,2343.97,-7098.27,2.92962e+06,24362.2,5371.32,3811.5,9788.42,5.3852
1.35393e+06,1.1079e+06,733243,150150,161242,135750,712673,135775,663525,2248.87,-10293.3,3.18201e+06,46803.2,509.185,3743.65,11227.2,5.3997
1.24109e+06,941901,790587,135390,165685,134025,741734,122661,662262,1776.72,-6806.08,2.24574e+06,31556.1,3615.87,4524.6,8726.33,5.4022
1.43701e+06,1.15475e+06,746661,106213,159834,134574,712624,98122,649477,3002.3,-6036.08,2.20479e+06,28150.7,994.963,2783.29,7725.3,5.417
1.40316e+06,1.08027e+06,779340,149316,315493,278128,680607,137365,652201,2989.08,-1545.81,879647,21659.4,1006.15,1535.29,3577.13,5.4557
1.48963e+06,1.21923e+06,733070,168739,177993,156658,681712,154888,653654,2424.86,-10090.5,3.34998e+06,31096.7,1209.78,2632.04,11995,5.5263
1.46693e+06,1.22659e+06,717566,125177,144121,131315,658515,118429,634187,1365.7,-8226.75,2.51001e+06,17696.1,-477.893,3447.09,8329.96,5.5918
1.14593e+06,945847,726920,129647,152302,132677,688748,118825,654646,1833.78,-5901.17,1.86625e+06,23179.2,927.389,2813.98,6346.57,5.6652
1.5981e+06,1.32298e+06,724774,138457,208187,171896,726672,128568,646150,1488.67,-5655.09,2.64608e+06,12862.2,-830.722,2027.52,8809.52,5.7891
1.54492e+06,1.23531e+06,750381,173240,187707,156553,719398,157959,658046,2438.2,-9983.23,3.36333e+06,30515.6,3323.47,4676.55,12125.6,5.8001
1.43875e+06,1.09409e+06,789017,193883,304222,253598,719775,173707,669689,3076.19,-6538.35,2.83286e+06,39705.8,5831.93,7411.13,10235.7,5.8049
1.42722e+06,1.08936e+06,786087,137225,140481,107725,782443,120321,684292,2329.53,-8294.64,2.63407e+06,24460.6,4292.69,3946,8656.03,5.9212
1.52499e+06,1.27389e+06,718267,120798,126166,110048,687877,112995,641434,1988.48,-7863.32,2.39152e+06,27809.3,2012.77,3027.06,8373.61,5.9661
1.13363e+06,872757,779344,142511,210104,175043,720181,127880,668647,1235.32,-5675.63,2.51406e+06,25992,3265.89,3286.15,8653.95,5.9728
1.23831e+06,953866,778920,159838,175592,138591,760186,143146,669964,1992.14,-9047.96,2.86848e+06,25845.4,1550.72,3708.88,9785.66,6.0267
1.53607e+06,1.27695e+06,721754,131887,158629,137173,693848,119504,662171,2117.74,-7263.16,2.58917e+06,24152.9,752.733,3424,8637.94,6.2139
1.46535e+06,1.22055e+06,720336,146499,188271,167024,676325,136796,642558,4150.46,-5411.28,2.24692e+06,43324.2,1544.46,3385.04,6816.5,6.2187
1.61891e+06,1.21715e+06,798049,194202,255355,209888,729975,175790,662844,3224.93,-8599.54,2.476e+06,52083.1,1872.49,2564.26,9293.45,6.2936
1.64649e+06,1.25249e+06,788743,155732,154350,125813,736092,141959,658214,2462.66,-13313.2,4.5534e+06,72675.8,2926.81,5010.65,21580.8,6.369
1.26285e+06,967800,782917,176561,202984,163278,745909,158732,667393,2359.98,-8518.14,2.6651e+06,45058.8,4745.63,3151.8,10228.6,6.3953
1.42542e+06,1.15281e+06,741884,126344,156389,137050,684665,112756,672306,1941.51,-7650.85,2.92222e+06,26679.7,3339.78,4056.62,9864.41,6.529
1.09795e+06,898528,733164,130900,153912,134321,687512,121570,646047,1615.67,-6191.15,1.81775e+06,24023.4,3034.85,3360.59,6301.14,6.5623
1.22283e+06,935242,784499,174074,312512,270090,694239,156059,669262,1183.05,-6029.81,1.96212e+06,26342,1802.41,3789.81,7118.89,6.6907
1.2202e+06,948981,771483,153559,239768,191536,751091,135056,682202,1887.9,-3920.22,1.86804e+06,27940.3,-487.209,4178.62,7511.2,6.7079
1.26716e+06,1.02321e+06,743054,135115,136368,120506,678976,127097,637850,1637.38,-6530.35,2.15663e+06,23038.5,2261.58,3522.41,6998.96,6.7106
1.28104e+06,1.06378e+06,722540,117115,145808,129267,676778,109122,643946,1089.4,-4450.79,1.62578e+06,25083.3,24.0874,2529.68,5746.03,6.815
1.23603e+06,934928,793238,178628,312597,239626,782712,151775,706156,903.95,-3751.34,1.66622e+06,23479.6,-1348.35,2908.76,6076.57,6.8344
1.31266e+06,1.13391e+06,694585,120051,131773,119316,662643,112953,637703,433.658,-5062.57,1.9375e+06,20027.5,-4418.91,1990.02,5492.31,6.9688
1.4992e+06,1.28608e+06,699430,113350,125003,111818,670751,105454,644923,1743.04,-8268.71,2.54286e+06,16697.3,-3457.24,2498.69,8588.77,7.0607
1.17356e+06,987011,713400,103378,93684.3,84202,667568,98080,632409,1850.23,-7796.85,2.2631e+06,7558.54,7567.42,2511.68,8709.23,8.4472
1.29021e+06,1.02110e+06,758126,167419,276435,229994,721152,152070,660559,3418.86,-6643.77,2.08196e+06,37559.9,6675.38,3981.2,7211.7,8.4733
1.80976e+06,1.31038e+06,828655,222549,314210,254943,739482,193261,690927,3346.91,-9383.19,4.72409e+06,68555.4,16915.4,5220.28,25071.6,8.4763
1.70352e+06,1.28748e+06,793890,183952,457271,368120,745308,154480,714470,2216.13,-3024.31,2.58777e+06,20114.4,4875.8,3280.45,9023.03,8.5475
1.49421e+06,1.20415e+06,744530,115453,132923,115161,692540,107879,642125,2472.5,-6822.7,2.06389e+06,21877.8,5686.62,3461.07,7158.96,8.5613
1.5631e+06,1.22948e+06,762809,98378.8,123141,101673,726690,86460,682712,2846.21,-6467.03,2.21555e+06,28789.4,5210.36,3165.42,7647.72,8.5944
1.62805e+06,1.20447e+06,811004,259229,346159,256464,809842,209537,742292,1997.94,-6480.32,2.46159e+06,31018.3,4370.82,3575.5,9054.19,8.6013
1.19393e+06,919046,779461,169168,227555,189068,722136,152278,666549,2699.93,-4457.01,2.05609e+06,55603.4,7038.56,4676.35,7669.5,8.6143
1.45733e+06,1.09331e+06,799773,163160,232659,190551,732589,144617,676934,6172.05,-8916.44,3.88427e+06,54573.3,5076.67,5488.47,13587.8,8.6224
1.55899e+06,1.26016e+06,742282,208907,229734,179419,768261,179476,698391,3227.02,-12695,3.9812e+06,24450.3,5373.77,3831.04,12551.1,8.6242
1.43923e+06,1.09962e+06,785307,152756,206483,163309,758623,137307,667509,1506.83,-5978.26,2.38436e+06,23565.5,4022.98,3680.71,8371.79,8.6489
1.48291e+06,1.10495e+06,805240,183026,283219,241791,702802,175349,626267,942.66,-1329.13,1.83894e+06,21664.7,2351.16,3551.6,5721.05,8.6657
1.35489e+06,1.09168e+06,744664,177778,192694,161445,716134,162997,654411,2544.95,-9266.81,2.8518e+06,40199.8,490.153,2624.12,9011.29,8.667
1.30391e+06,985933,793511,140048,209132,179918,697426,131070,641100,1801.66,-3926.04,2.40951e+06,24299.3,3863.81,4519.35,7487.9,8.6685
1.32531e+06,1.08538e+06,732633,133140,165593,142441,697521,122570,651741,3643.04,-7648.53,2.39959e+06,32692,3226.59,2593,7835.15,8.673
1.48777e+06,1.11343e+06,801724,141950,190228,148561,768283,125799,677035,1893.76,-5700.98,2.35237e+06,22681.1,5021.39,3717.85,8433.97,8.7036
1.20852e+06,951721,761896,131463,190116,163365,698249,120041,657088,1563.34,-4705.48,1.85436e+06,23589.4,3445.42,2812.95,6957.08,8.8195
1.27745e+06,1.02075e+06,750888,152471,219322,189602,694050,137406,665782,1543.69,-6002.77,2.11206e+06,24194.1,4910.17,3777.82,8047.08,8.8235
1.4453e+06,1.13756e+06,762312,175474,180471,155038,698427,157842,667025,1344.33,-7524.46,2.50693e+06,15529.7,2882.83,4034.99,8210.18,8.8237
1.54632e+06,1.20967e+06,766977,215767,215311,182384,708321,198568,651970,3277.05,-9896.44,3.29313e+06,41049.4,3967.47,4139.5,10603.1,8.8947
1.53764e+06,1.13825e+06,810530,132445,151828,117258,776893,118699,669481,3441.62,-5123.51,2.61769e+06,27687.1,4605.26,3873.48,7738.76,8.9056
1.4913e+06,1.1371e+06,786900,148761,168267,140116,720548,137311,650033,2577.78,-9590.36,3.07755e+06,28385.7,3346.81,3618.74,10083.5,8.9384
1.64366e+06,1.27932e+06,770876,177872,213831,172916,741970,160363,665509,2342.8,-12011.3,3.49775e+06,24433.6,1269.38,2433.19,12125.1,8.9644
1.21037e+06,991421,732508,159672,191069,160054,716265,143004,669933,3818.54,-8152.56,2.48563e+06,50301.3,5772.94,4487.55,8865.51,8.9717
1.43012e+06,1.10694e+06,775181,132375,165798,139732,711927,121885,651641,2331.35,-9432.87,2.87208e+06,15668.7,3242.46,2963.37,9533.08,8.9825
1.5182e+06,1.1935e+06,763236,128173,201593,165591,730448,114432,672050,2144.95,-6500.39,2.63402e+06,22332.9,1310.7,2966.94,8726.72,8.9982
1.37121e+06,1.05678e+06,778516,131608,173784,142289,732807,119451,661064,1817.83,-5503.43,1.77729e+06,31465.8,3852.57,3995.51,6806.88,9.0346
1.53344e+06,1.24013e+06,741910,159521,196954,168866,699801,145576,657475,2230.55,-7966.55,2.7107e+06,16381.2,2137.24,2685.11,9501.05,9.0387
1.53026e+06,1.1548e+06,795075,97417.7,73100.7,57157,767367,89305,654506,782.953,-8702.93,3.76972e+06,20049.6,243.002,4166.08,10636.7,9.0467
1.72917e+06,1.36018e+06,762766,146190,190593,164153,696640,131063,669252,3378.83,-8712.3,3.12707e+06,51709.7,5727.64,5048.69,10652.8,9.0814
1.30937e+06,1.06199e+06,739760,123216,127891,116454,658928,117327,630115,2506.08,-4816.07,1.96836e+06,16121,5667,3325.1,6577.53,9.0883
1.55861e+06,1.25342e+06,746095,113616,158570,137385,692520,104964,649459,1646.95,-9088.15,2.93384e+06,18841.7,4057.83,3708.25,9611.36,9.0961
1.7103e+06,1.25162e+06,819883,185225,233769,182448,768773,162767,682787,3458.65,-7975.53,4.14137e+06,37901.4,3327.65,4835.16,13454.2,9.0981
1.32087e+06,868124,912912,233488,347883,262584,794907,188628,742692,4891.4,-8142.79,3.68294e+06,55522.7,2865.75,8158.79,12717.7,9.1344
1.07513e+06,810893,795516,156927,156356,122850,763643,140350,670869,1637.1,-6555.64,1.92228e+06,26718.3,4090.72,2667.41,7313.05,9.1437
1.25191e+06,1.01063e+06,743250,176934,275558,198251,833966,142055,747320,1688.44,-3010.08,1.89177e+06,37901.9,3939.95,4701.5,6769.64,9.177
1.25388e+06,973459,772839,142904,153434,126485,727835,129293,663166,1784.18,-7803.07,2.64767e+06,17533.7,2740.36,3905.09,8249.85,9.2147
951368,692252,824585,92908.1,89866.4,72346,745305,79671,699688,1643.56,-6296.34,2.04537e+06,18960.4,4424.03,2900.07,6928.45,9.22
1.47177e+06,1.15326e+06,765706,112239,158930,137223,694915,104705,643173,1851.98,-5407.36,2.35536e+06,18666.1,1439.97,2312.67,8026.4,9.238
1.53863e+06,1.22958e+06,750807,140972,176747,152813,693975,126969,666170,2277.92,-6381.86,2.89629e+06,29059.6,4414.14,4790.95,10318.9,9.2427
1.68462e+06,1.24273e+06,813348,181836,251876,196501,769084,158142,689896,6398.67,-10321.9,4.01830e+06,51168.8,6180.95,5089.17,14637.2,9.2601
1.59752e+06,1.2447e+06,770073,157363,265210,238748,666503,148205,637076,1633.52,-7950.77,2.74063e+06,29033.8,2472.62,4239.74,9422.55,9.3272
1.66561e+06,1.30434e+06,766188,189097,215766,184359,702215,171871,660137,4136.71,-13010.5,4.00317e+06,39298.8,19200,47821.1,13623.5,9.3325
1.55082e+06,1.16845e+06,796348,144089,191034,156260,733523,133264,648740,2167.05,-6009.92,2.70028e+06,33759,1645.93,3426.44,8337.54,9.4263
1.47252e+06,1.13806e+06,776334,165255,178725,151024,710051,152692,649364,1970.64,-8592.76,2.54286e+06,27136.5,428.21,3344.09,8115.4,9.4523
1.47477e+06,1.19903e+06,737983,125728,153343,137373,669750,116403,648066,2467.11,-8789.61,2.69597e+06,36933.5,2463.14,2146.15,9705.98,9.4602
1.55464e+06,1.24725e+06,747870,107631,126217,110606,684686,101413,636788,2053.61,-8325.25,2.45175e+06,15901.2,1056.11,3978.01,8334.65,9.5272
1.59739e+06,1.28001e+06,748772,169903,241676,183645,789597,146531,695701,2461.14,-10092,2.6771e+06,30442.8,823.11,2444.69,9560.85,9.5534
1.40551e+06,1.17436e+06,718096,132342,161311,143283,675492,123280,644106,1640.81,-6068.17,2.4081e+06,25110.9,2201.75,4445.53,8555.14,9.5818
1.53754e+06,1.21059e+06,762045,139561,176079,149806,705227,130326,642518,2559.13,-9146.61,2.92851e+06,26761.9,2062.08,4097.22,10484.1,9.6029
1.36538e+06,1.12138e+06,730551,157066,160550,134842,714393,142766,660098,2482.55,-8142.42,2.84265e+06,37629.7,5297.96,3787.69,9548.25,9.6039
1.71457e+06,1.32889e+06,774137,158044,195664,157168,746960,137325,690527,3897.38,-10915.8,3.78032e+06,41345.2,5419.77,3432.19,13185.8,9.6052
848782,631220,806801,170827,221446,171477,774843,142055,721526,2503.77,-5596.47,2.15577e+06,30211.9,3825.53,4923.49,8120.81,9.6164
1.51227e+06,1.17719e+06,770786,206395,371929,289509,770813,171701,721238,2254.16,-6711.86,3.22205e+06,35408.8,5164.66,5402.31,11954.7,9.6326
1.46359e+06,1.19472e+06,735032,149956,183710,159304,691923,140620,639833,2557.92,-7820.73,2.40593e+06,25392.1,789.258,3167.88,8387.95,9.6399
1.49603e+06,1.22201e+06,734541,147352,173058,142893,726661,133251,663493,2652.55,-11715.7,3.19937e+06,17417.1,2374.02,3572.56,11480,9.6729
1.55315e+06,1.28002e+06,728026,121829,168624,150279,673243,114029,641042,3220.02,-5823.3,2.0334e+06,44266.9,559.945,3595.27,7213.65,9.7132
1.57912e+06,1.19165e+06,795093,161075,241828,195795,741066,143916,671538,2608.9,-5542.28,2.98613e+06,68474.9,977.508,4051.83,9813.02,9.7143
1.55486e+06,1.10974e+06,840657,226915,249571,192123,779411,181455,750318,826.985,-2660.2,1.65616e+06,23310.9,3031.74,3164.09,7071.96,9.7307
1.18809e+06,966194,737798,134012,142252,122753,695310,124140,647715,1423.65,-4648.54,1.62623e+06,23178.1,2424.17,3305.49,5905.59,9.7388
1.33348e+06,1.02343e+06,781766,185882,273189,219141,747981,164408,678370,1585.89,-6925.37,2.12113e+06,32702.2,558.636,2966.93,7458.85,9.7445
1.36836e+06,1.11804e+06,734337,176521,183733,162056,680259,162351,652368,3087.59,-11199.2,3.53658e+06,39121.7,1471.97,4365.33,11046.5,9.7759
1.52579e+06,1.22462e+06,747555,106260,138790,119528,696691,97408,654522,1953.37,-5767.72,2.37073e+06,24819.2,910.712,3293.41,8331.7,9.7858
1.46144e+06,1.18691e+06,738779,101475,137261,123785,665322,95820,635408,1789.98,-6643.5,2.04674e+06,17495.4,2023.17,2208.91,7181.26,9.7866
1.57577e+06,1.30061e+06,726940,203326,273362,253325,647457,194680,626645,2375.6,-8372.65,3.0249e+06,30926,3139.57,2676.36,10509,9.8
1.54175e+06,1.15811e+06,798754,167597,222365,179611,742823,152378,659927,1964.76,-4549.51,2.73501e+06,31922,1270.29,3562.81,9100.08,9.8008
1.73037e+06,1.34945e+06,769367,178313,226363,185824,730896,160356,667190,2998.11,-11238.2,4.23986e+06,39736.6,3279.82,4036.98,14704,9.8367
1.39189e+06,1.01061e+06,826367,162693,231444,172080,806988,140165,696436,1639,-7466.26,2.71732e+06,25276.2,3025.37,4444.43,9572.08,9.8618
1.56005e+06,1.21903e+06,767850,128189,185351,151825,732492,113371,678421,1773.2,-4840.54,2.73833e+06,20002.3,1081.58,3261.26,8910.54,9.8705
1.23802e+06,977285,760078,106137,111354,91592,729458,98149,648834,1045.31,-1410.43,706814,15205.5,2878.14,2269.28,2380.63,9.8812
1.26787e+06,998961,761515,132929,149373,123300,726877,121624,655770,1966.46,-6551.81,2.28943e+06,31144.1,987.707,3310.1,7197.96,9.8835
1.51263e+06,1.25862e+06,721094,143906,145441,128365,679817,134210,643349,2181.04,-10957.2,3.41776e+06,19413.7,2550.72,3046.16,11216.8,9.8924
1.42589e+06,1.17981e+06,725145,116765,154790,138153,672256,106910,655310,1739.22,-5224.01,2.30171e+06,22004.4,2555.84,3176.46,7808.57,9.9134
1.6299e+06,1.27776e+06,765350,157508,241001,204026,708737,143559,658300,1369.83,-7198.36,3.0433e+06,20136.9,2367.05,2887.47,10572.2,9.9503
1.48715e+06,1.14654e+06,778244,152378,243095,199911,729609,137982,662601,1409.06,-4326.28,2.25178e+06,20813,1905.97,3768,7227.41,9.96
1.41558e+06,1.09657e+06,774549,125570,115889,94663,734537,114541,657773,1627.97,-8521.87,2.37213e+06,18179.9,822.967,3134.02,7781.72,9.9972
1.30954e+06,1.05456e+06,745069,142847,185186,163454,679773,130705,655738,2095.16,-3098.82,2.01975e+06,34047.5,5516.4,4305,6740,10.0702
1.48765e+06,1.15083e+06,775604,124634,156257,129241,725421,114635,652335,854.019,-2326.15,991308,31786.1,631.262,3421.7,3339.03,10.095
1.41241e+06,1.16623e+06,726652,116460,130394,115703,676181,110261,633732,1186.3,-6480.75,2.32501e+06,13878.9,-835.04,2296.98,7201.87,10.1057
1.17171e+06,920473,763765,173950,165490,133076,746146,155036,673198,1334.61,-7915.62,2.41593e+06,21850.7,2309.25,3324.38,8143.03,10.1393
1.60018e+06,1.31472e+06,730276,116855,144317,127547,678890,107890,649858,2408.77,-7135.53,2.49561e+06,29592.7,1614.48,4454.93,8415.83,10.1558
1.57279e+06,1.24234e+06,759597,152232,232480,199193,700266,141917,643609,1052.75,-6235.25,2.49786e+06,15772.2,1447.32,3789,8263.95,10.1582
1.43466e+06,1.07826e+06,798325,156912,204618,156031,786837,139428,675238,1833.27,-2629.95,2.02805e+06,20794.3,-645.264,4161.98,5930.03,10.1972
1.71426e+06,1.31314e+06,783280,287945,523305,472492,664526,271017,637476,2263.33,-7408.28,2.89946e+06,26515.6,1165.55,4308.5,10373,10.2972
1.42301e+06,1.12976e+06,755745,197825,259993,207726,750969,172179,689371,2262.36,-7551.31,2.52165e+06,32411.7,1308.53,4338.68,9691.19,10.3192
1.64022e+06,1.32092e+06,745039,143043,164983,136985,722634,127698,672101,1261.71,-10072.1,3.40224e+06,20265.9,151.938,4109.22,11326.4,10.3405
1.37671e+06,1.08344e+06,762406,147892,152873,125784,729215,138499,640692,1967.2,-8101.17,2.40814e+06,20750,928.719,3477.13,7906.97,10.3472
1.38431e+06,1.09909e+06,755704,128887,167625,144536,695848,120267,643005,1989.26,-4648.65,1.62066e+06,28770.1,2864.3,3753.4,5878.88,10.4152
1.63127e+06,1.19014e+06,822394,214975,193691,142287,816761,184519,699035,4700.92,-13439.3,4.32921e+06,50498.6,4599,3474.23,15856.1,10.4274
1.48641e+06,1.10455e+06,807429,151272,235961,191450,739495,136344,665692,1608.34,-1781.75,847240,14858,1889.9,2088.16,2859.56,10.4473
1.15694e+06,864832,802661,132837,227734,189405,721420,120411,661917,1478.62,-2773.67,1.6543e+06,27299.1,1752.03,3561.54,5622.17,10.4486
