"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.80424e+06,1.30187e+06,831144,657259,445710,619737,4328.2,1288.99,17828.3,103364,19938.8,24323.1,13828.4,1.58458
1.09348e+06,742458,908488,689593,429042,644909,11980.5,-573.467,2909.81,226200,63421.9,27997.2,7455.86,1.60792
1.66364e+06,1.08591e+06,842902,662215,411544,599663,9878.71,1462.04,2960.28,144554,25518.8,19313.3,8570.82,1.60971
2.01142e+06,1.24907e+06,1.08921e+06,828926,482557,730191,22087,-770.503,4333.26,276125,81177.3,33976.9,15406.7,1.65304
1.53860e+06,899650,428848,345883,204678,295729,5658.73,351.409,31950.1,210978,31917.8,27278.5,5624.59,1.65862
1.40602e+06,990447,649627,461208,299610,496269,5977.13,833.111,32131.2,119752,13619.6,34957.1,9935.21,1.66029
1.40818e+06,930566,924305,689217,445458,684292,4677.48,1246.34,26053.9,115351,16084,18589.7,9566.67,1.67548
1.65388e+06,1.21759e+06,725326,572881,354583,523244,4934.7,-551.946,183702,127759,18132.5,27453.6,10293,1.67816
1.81558e+06,1.2679e+06,883948,617134,381739,635753,8483.66,319.632,34569.2,135833,36903.9,26365.5,11017.2,1.70038
1.81567e+06,1.35367e+06,703715,587314,322720,441347,6491.63,405.915,20893.5,95995.3,21146.8,14409,7849.28,1.71568
1.1843e+06,808001,640568,455296,294503,478004,4058.56,4861.76,34693.5,121875,22894.4,16244,8642.98,1.72238
2.05348e+06,1.30228e+06,607077,447688,295714,455287,6458.69,2913.38,5564.9,200782,11475.5,6772.99,7266.1,1.73344
1.64749e+06,1.17355e+06,838041,487035,282765,574481,4683.94,1123.95,1.35285e+06,135566,16370,28569.2,25449.2,1.74349
1.65083e+06,1.15081e+06,394008,294953,184527,276756,5179.05,-1098.68,14631.8,129540,46468.9,13292.1,7737.64,1.74572
1.53321e+06,1.07867e+06,648118,491456,329234,497854,6173.6,-451.947,54226.4,130344,25518.9,26539.3,13152.8,1.75477
1.41324e+06,959937,1.20835e+06,856102,527524,839970,9063.92,1291.44,32626.5,254200,47193,35735.9,11797.2,1.79575
1.49979e+06,1.05219e+06,590979,448205,300312,441952,8309.83,1307.23,49523.2,102036,17196.9,16705.6,7175.76,1.83975
1.49784e+06,990157,862715,558256,329148,619809,7126.09,63.845,295039,145587,28867.1,36666.6,9412.65,1.84779
1.60867e+06,1.13252e+06,911280,715277,412322,635778,7500.21,2618.99,80583.5,118196,31244.3,20046.8,11727.7,1.91021
1.87933e+06,1.31613e+06,764124,541686,325658,543006,6013.1,1063.32,39457.4,159474,31790.8,33263.2,12664.4,1.91334
1.67873e+06,1.16061e+06,757873,530960,332431,543032,10129,2054.65,5503.89,174404,24394.5,20531.3,14672.7,1.92752
1.71263e+06,1.18019e+06,786666,605887,371688,544529,6372.55,541.917,21050.6,118597,24364.4,20546.8,17946.1,1.93333
1.55836e+06,1.08301e+06,706586,444329,264747,493834,7131.53,2770.66,18648.7,108778,17159.7,24031.1,12135.7,1.98045
1.67044e+06,1.19258e+06,699040,443687,284073,523984,3992.24,1670.84,81945.6,97716.6,37837.5,16027.4,6291.78,2.00234
1.362e+06,884054,808717,656573,428426,597911,2773.6,241.374,599672,263522,15248.3,30551.9,10974.7,2.01295
1.78158e+06,1.32023e+06,809922,531403,339244,600596,5856.38,1639.57,73389.2,102982,30223.9,25206.5,11398.8,2.01864
1.51532e+06,1.12911e+06,496820,333562,225770,370295,8530.25,351.831,20584.1,98725.3,31315.8,15317.4,7386.62,2.05985
1.50321e+06,1.03304e+06,453352,362360,226860,332739,4001.33,1687.49,4264.22,109612,14699.5,20534.2,4917.86,2.08475
1.67293e+06,1.22729e+06,721983,469645,294630,513551,6912.37,3325.08,10516.5,122041,26536.2,19279.4,17959.9,2.09223
1.79961e+06,1.43184e+06,245596,164684,129813,217857,2251.01,248.527,79171.6,65361.1,1770.22,7584.93,4102.05,2.09793
1.4459e+06,968201,977187,658218,413111,719535,8158.61,1107.55,2674.77,148461,30807.5,23313.8,20884.9,2.11211
1.53051e+06,1.06680e+06,942068,726085,444791,666918,6544.12,2689.48,95076.3,116614,17998.8,24185.9,10936.9,2.11758
1.60805e+06,1.13482e+06,1.00854e+06,719577,455202,707692,9734.63,1519.53,402739,173717,57687,24681.1,12285.2,2.12908
1.29941e+06,964497,729580,508242,326531,536951,6097.64,102.756,43428.4,119970,18071.4,16974.2,7536.17,2.17654
1.54298e+06,1.04537e+06,984953,654044,391682,687986,8529.66,1319.92,181823,168336,26684.2,35456.6,17628.7,2.17978
1.50993e+06,1.12634e+06,476914,354750,244175,364802,5755.62,2104.23,301920,101155,36684.9,18239.5,15475.1,2.18536
1.75548e+06,1.20153e+06,478135,327483,199718,338693,7423.28,445.862,1171.02,170809,33505.6,18600.7,6599.74,2.19474
1.38423e+06,989205,749403,506121,313909,550534,8833.93,-2006.72,306234,215241,22643.7,27624.8,7785.5,2.19787
1.32405e+06,804758,933782,684844,412135,653929,6955.93,5677.84,21500.6,146097,31783,20612.2,12323.1,2.20825
1.22216e+06,727919,1.32929e+06,985712,537300,866389,14447.5,199.096,9444.94,323536,87390.9,35692.3,12823.9,2.20926
1.22143e+06,844755,951265,631926,385840,680478,6145.91,1146.47,31027.2,127637,27722.3,25580.4,18987.3,2.23126
1.82032e+06,1.24746e+06,829291,611788,382219,609195,10738,-269.978,9846.08,153278,28210.8,23686.9,11244.7,2.24131
1.59622e+06,1.21156e+06,431355,298162,211573,348191,1650.08,2768.07,56843.3,81860.9,43825.2,10068.3,8099.41,2.24823
1.76123e+06,1.1833e+06,747767,549565,344692,541302,14171.2,1059.13,5265.58,137711,19686.6,15712.7,31245.6,2.26353
1.62054e+06,1.03318e+06,852030,569618,357031,625859,7930.04,30.4526,69991.3,248110,54848.9,31313.8,7598.57,2.27157
1.58263e+06,1.07324e+06,664908,465927,285770,480252,6896.57,570.804,6454.75,155848,26233,19205.1,11135,2.27626
1.38922e+06,898029,997530,674296,403706,700025,14876.3,765.889,4756.32,160360,30877.5,26027.2,9590.54,2.29614
2.25365e+06,1.49685e+06,1.10206e+06,882023,514721,728448,13354.5,-1847.85,32294.4,178150,81483.8,318904,13276.1,2.30139
1.62017e+06,1.30102e+06,1.13815e+06,800126,574760,944345,1674.81,4349.15,40089.5,33609.1,57620.5,2590.11,3215.09,2.33734
1.57836e+06,1.09891e+06,574650,458524,299267,443193,6430.42,-74.2108,71025.6,120286,47510.8,23595.3,5649.5,2.34605
1.38724e+06,877356,880680,603191,384664,642383,9051.81,526.746,10456.1,171013,36065.7,27837,9576.29,2.34717
1.65607e+06,1.22673e+06,871534,588506,385509,647919,7401.13,738.638,100879,117779,23206.8,22854,15752.5,2.3551
1.48481e+06,1.0799e+06,563377,439282,295993,443280,4485.37,-387.296,68354.9,110962,19576.4,21453,8236.83,2.36995
1.68592e+06,1.16529e+06,526873,470740,309625,389294,3829.56,-538.005,49618.8,101776,44399.8,14539.7,6026.89,2.38715
1.13577e+06,775028,396772,296367,196496,298210,4464.87,-1806.26,9211.84,80594.4,39052.2,14733.6,5017.15,2.40435
1.60184e+06,1.08345e+06,911327,456550,264751,613613,7925.18,1142.43,2967.22,235686,55610.5,30567.8,9893.01,2.42579
1.48086e+06,1.03064e+06,792330,609448,391696,591423,8378.63,2126.06,4040.66,150284,16289.2,27112.2,22087.8,2.43796
1.59243e+06,1.16906e+06,703213,514280,355291,544886,4793.85,1420.27,160434,128164,47485.8,10593.2,8760.45,2.46174
3.20077e+06,2.0082e+06,1.01909e+06,597437,345419,651495,16124.7,1161.83,5012.29,240662,155231,47339.6,19775.8,2.468
1.64546e+06,1.11194e+06,801336,632126,427957,610915,7489.47,1790.02,10499.8,137346,60799.5,23187.5,5513.06,2.46934
1.53649e+06,1.06301e+06,723006,530252,345402,532230,5029.82,1895.72,82066.8,136746,19459.5,23707.2,15384.3,2.49837
1.72783e+06,1.18831e+06,844788,652267,431377,626403,9333.49,1743.91,5721.7,190828,39624,23408,9042.4,2.54349
1.34287e+06,1.00226e+06,616183,401404,279298,480876,4778.15,-533.725,46269.8,103986,14887.3,17650.5,12784.3,2.55622
1.19406e+06,806857,533080,408245,277834,418063,4216.32,-956.629,28930.6,99253.1,25317,21399,8418.71,2.56984
1.67923e+06,1.13759e+06,1.10745e+06,736827,468408,823163,5755.84,-698.117,43267.2,171493,40597.1,27716,17559.9,2.57386
1.76922e+06,973383,861678,665406,418133,603979,8126.52,1782.65,3141.35,178821,97673.8,29809.3,8310.94,2.59608
1.37507e+06,997017,695718,468846,309084,520555,6124.35,628.049,83451,142489,24098.9,24552.8,8636.45,2.59965
1.78531e+06,1.0307e+06,916873,594033,336298,619077,22266.5,444.549,7770.82,311828,99622.6,38021.9,8643.62,2.60546
1.2907e+06,849823,603986,420084,269646,458853,3047.49,4000.54,46017.6,49467.2,12060.8,6525.2,4720.25,2.60825
1.64721e+06,1.06096e+06,874062,629419,402525,628908,5529.18,1555.21,136722,99079.6,22985.5,39175.4,12774.5,2.62847
1.79889e+06,1.11572e+06,1.15842e+06,838328,530925,806292,9682.89,2369.37,11582.8,176630,38013.3,22341.4,14844.1,2.65348
1.61733e+06,1.14915e+06,629050,404234,256134,472905,5305.83,4030.54,37613.9,109827,24924.4,21512.6,5504.79,2.67168
1.91112e+06,1.31123e+06,452248,255087,158077,321681,13812.7,709.24,4189.95,170958,19660,27290.8,8755.66,2.6948
1.1013e+06,704752,1.23319e+06,766616,426180,754501,8679.05,2707.99,14405.4,180773,38570.3,44337.2,18920,2.78223
1.24623e+06,810490,724763,553789,343741,536034,7021.29,2717.58,17213.5,114612,28505.5,15166.7,9907.94,2.81305
1.37618e+06,893645,967407,781286,447535,658045,14233.9,1176.18,3732.21,165059,36300.1,27355.3,10929,2.81596
1.6435e+06,1.12583e+06,666902,486338,301453,484872,7079.45,-939.917,25756.6,146084,28953.4,25828.4,10574.1,2.88463
1.38812e+06,859990,1.09343e+06,820216,456487,697642,6494.18,3614.53,352511,106102,38069.8,25515.6,12143.5,2.88988
1.78849e+06,1.37135e+06,378343,247064,168872,296870,4459.34,-52.4355,91554.1,82636.9,14202.6,13776.9,7471.74,2.9188
2.09284e+06,1.34235e+06,1.27874e+06,839722,501848,864955,10787.2,553.378,223863,201589,53614.3,39208.8,17274.2,2.91903
2.05833e+06,1.46385e+06,500212,353825,242095,373197,12329.7,-453.069,1263.34,156442,69771.7,20324.4,10358.1,2.91947
1.52876e+06,1.08188e+06,991814,576897,365451,705288,12196.8,4415.35,8217.5,151199,24118,23341.4,20379.8,3.02556
1.63442e+06,1.19844e+06,621852,429783,270378,450376,4909.56,-269.509,65647.2,130458,30588.5,17486.7,7343.44,3.04164
1.58608e+06,1.08208e+06,891393,689174,414265,626180,8317.13,1696.88,20141.7,144445,27908.4,23914,8628.15,3.08631
1.58522e+06,1.1509e+06,590288,350117,220534,418987,6966.21,-720.015,-10.2789,108615,52453.7,18590.1,9979.05,3.11813
1.56286e+06,1.22995e+06,274473,226796,174186,231133,1999.91,2088.1,32864.5,45282.3,5500.93,6582.79,5079.97,3.11947
1.68396e+06,1.25374e+06,653704,580437,415983,497646,5320.08,496.719,42553.4,118856,49983.2,20811.5,15911.5,3.12573
1.57061e+06,1.06795e+06,872948,651047,406877,611212,11048.6,748.268,456.425,184884,31474,24006.5,9308.14,3.18324
1.93335e+06,1.19939e+06,1.00955e+06,731185,419554,674856,9675.94,1953.76,6030.37,200251,48429.9,39289.8,13325.8,3.20055
1.44707e+06,1.02821e+06,632895,448564,291432,482439,4225.06,-155.428,286118,120074,18815.5,19096.3,5959.11,3.2106
1.84681e+06,1.27698e+06,1.01608e+06,618789,389364,718692,9382.36,2604.95,328230,161553,35188.1,35235.5,19493.6,3.21339
1.79992e+06,1.15806e+06,712478,510598,332443,535561,8476,424.023,1528.04,140289,57228.5,20034.9,12274.2,3.2518
1.65883e+06,1.10249e+06,910724,489202,303915,672852,10316.9,2153.09,17872.9,228846,71964.1,24574.2,7372.37,3.26476
1.66814e+06,1.10497e+06,975184,770127,460575,689308,9523,4471.15,97282.8,168852,25419.4,28344.3,10987.1,3.27324
1.24952e+06,941390,485877,290533,193676,364309,4761.78,330.488,95634.8,124030,20009.1,13816.2,5980,3.28519
1.58872e+06,1.10654e+06,595424,448960,289616,439881,5730.67,2428.54,90670.1,107137,32821.6,32815.3,4954.87,3.30764
1.78351e+06,1.35559e+06,461812,355515,247076,355971,10234.1,88.0136,6461.18,109753,12769.1,14590.3,9558.54,3.30853
1.50299e+06,1.01534e+06,957323,613212,383971,727769,3660.13,2742.24,1.51181e+06,87490.3,23540,22378,12177.4,3.32048
1.3926e+06,981161,741621,378676,241172,522361,4579.82,1726.53,150288,114981,17813,24326.8,9903.23,3.33801
1.84889e+06,1.2952e+06,815610,621175,405846,588754,9899.38,4264.15,24302.6,191035,43618.5,47117,8097.44,3.35029
1.4846e+06,997592,780771,561441,373421,593727,4284.67,2439.94,42056.8,113051,24837.5,24305.6,14266,3.35699
989189,627665,539426,397492,249134,392710,8303.69,-967.54,-181.714,152649,27362.4,18227.3,5382.71,3.36537
1.90959e+06,1.31372e+06,868761,700343,439398,616352,7075.85,-107.669,95157.1,156171,19366.4,43846.5,11299.9,3.37218
1.60838e+06,1.17576e+06,528601,300824,192259,379128,5991.37,452.387,11552.9,101189,21264.6,15587.4,10991,3.37252
1.45431e+06,1.00029e+06,1.08813e+06,628348,400842,795586,5806.36,5763.34,96447.3,124359,31454.2,29990.8,19130.7,3.37397
1.74556e+06,1.16181e+06,1.01363e+06,670670,385529,711785,6750.68,2987.13,336913,113552,25264.3,34450.7,13739.1,3.37598
1.78829e+06,1.30507e+06,558228,316662,198220,402093,6409.18,1298.21,84099.5,122571,13895,24475.9,14330.5,3.38848
1.36395e+06,942500,935579,742117,490212,689978,8151.58,1442.34,314123,121976,32430.8,22801.2,13930.7,3.40769
1.73482e+06,1.05995e+06,1.41010e+06,1.00721e+06,567071,927575,4220.07,2665.37,12630.7,327293,47479.9,31399.2,11576,3.43036
1.28533e+06,965397,573463,413050,283124,443883,4138.22,-255.618,72082.1,94821.1,23459.6,16426.1,12401,3.45314
1.27376e+06,875615,726415,555863,373304,558401,3740.53,621.154,11009.6,110727,36742.8,12830.3,7966.87,3.45973
1.61699e+06,1.05393e+06,1.19791e+06,827043,496618,842454,5897.31,3154.46,195565,225728,60492.8,56150,10905.9,3.46442
1.70771e+06,1.11834e+06,1.00973e+06,626080,379799,682345,12795.9,2584.56,169391,169259,42632.3,37797.6,16331,3.47748
1.42233e+06,1.00059e+06,1.00314e+06,855244,585924,744241,5369.39,97.4658,52736,113714,25378.6,30606.1,14550.7,3.47793
2.55937e+06,1.67894e+06,597699,413452,256231,431183,14639.5,-123.793,-321.14,188289,37961.8,25993.3,12919.4,3.48552
1.75905e+06,1.28388e+06,679426,518735,355093,529236,4803.07,1297.86,172688,99683.3,13834.5,24465.6,10366.4,3.51746
1.6836e+06,1.10265e+06,1.0241e+06,684414,416845,758384,6569.23,-912.406,72362.4,134373,83793.7,23073.5,8334.78,3.51903
1.84025e+06,1.255e+06,593151,451095,299136,441117,4542.54,75.9939,2053.55,92058.1,20921.4,15120.6,5942.02,3.5226
2.19158e+06,1.26699e+06,1.35986e+06,880833,459084,866494,15905.7,1439,13601.8,336801,90784.3,50434.7,19791.4,3.52829
1.68327e+06,1.20499e+06,610779,485642,336634,484572,7918.44,-496.417,50715.6,110522,44099.3,18094.6,6947.79,3.53488
1.771e+06,1.26826e+06,603785,354736,236135,459224,9380.66,2276.56,1264.49,134550,18815.9,18689.1,22577.2,3.54125
1.6122e+06,1.08585e+06,709550,589371,376073,521402,8145.22,901.988,2557.05,128240,25857.9,30415.9,7113.43,3.54806
1.64143e+06,1.17261e+06,654506,426576,278640,485905,7601.17,-396.614,48927.4,121213,15983.6,22808.8,7755.83,3.61942
2.1805e+06,1.6539e+06,346645,260115,191047,284259,3585.03,-553.096,1869.5,96326.7,49095.8,12659.9,5643.51,3.6824
1.36202e+06,987950,449670,351836,243497,359298,6361.24,196.841,5244.99,106685,32917,15208.7,4892.98,3.68608
1.24131e+06,765669,577889,431702,278433,434947,7525.92,-350.967,5525.13,194463,52827.2,39358.2,4262.64,3.70607
1.58061e+06,1.00193e+06,907963,699707,412387,610355,12691.8,413.806,906.706,192027,47258.5,27162,9910.69,3.71277
1.46253e+06,1.06295e+06,777777,494046,331730,617882,5250.16,5140,354026,112432,24284.9,30458.1,7845.32,3.74538
2.16851e+06,1.32493e+06,1.04587e+06,765791,426179,697499,12409.5,1085.14,648587,196445,26299.1,35599.2,13997.2,3.75755
2.00702e+06,1.49488e+06,620858,342976,232155,477672,5837.63,1317.63,11922.8,107033,25165.5,15368.5,7626.36,3.75878
1.6302e+06,1.22869e+06,488969,274879,182625,371481,4546.69,577.224,4531.51,96513.9,16412.1,20122.8,5133.3,3.77318
2.00066e+06,1.42071e+06,769795,459215,289263,562091,5068.44,3096.29,166034,151671,24215.6,24402,16585.9,3.77553
1.53983e+06,1.07258e+06,578624,351855,211581,405207,12340.3,866.106,79463.8,121747,25437.6,23815.2,10336.9,3.77586
1.70936e+06,1.17186e+06,1.36784e+06,950555,662851,1.07569e+06,3564.19,6267.81,17488,43982.9,18847.1,2464.67,4785.92,3.80602
2.40652e+06,1.63813e+06,1.05478e+06,895278,523856,720336,8096.24,1729.57,158442,175175,32622.5,31362.4,18601.9,3.8489
1.89384e+06,1.15344e+06,1.01222e+06,592021,350253,670219,16387.1,1632,3253.82,345487,71959.6,84814.2,20968.9,3.87905
1.31564e+06,879282,948523,735286,458510,680136,5558.53,3666.45,21094.1,141669,28149.8,28309,20103.8,3.91757
1.74921e+06,1.01536e+06,1.17619e+06,912333,513941,770579,10033.5,1290.24,20455.8,180450,76691.6,28314.8,14746.8,4.00825
1.4213e+06,945133,708394,498332,306393,520978,4435.65,602.903,5949.71,106119,30653,15269.5,6826.19,4.03293
1.84492e+06,1.20493e+06,895775,527041,299366,583755,10318,550.577,47088.9,179972,54036.8,31129.5,14005.3,4.0757
1.68622e+06,1.19322e+06,846031,619527,389196,619306,7812.26,1503.3,24217.1,113917,20041.5,26279.1,10943.4,4.1245
1.57162e+06,1.12642e+06,414282,319087,220679,315936,8079.71,670.841,1175.8,138074,37089.4,20746.8,9451,4.12974
1.79678e+06,1.16106e+06,913400,524924,322114,612345,5794.63,2554.38,4050.17,322206,45989.6,36799.3,12128.1,4.17955
917114,600039,711932,489416,328216,550003,5323.19,1158.47,1320.8,97323,13746.9,13588.1,9344.15,4.182
1.50403e+06,1.068e+06,673237,569842,383534,504927,8948.54,532.674,64236.6,130434,29623.5,23822,12996,4.18502
1.34956e+06,957717,594422,333825,214714,442463,8055.16,489.445,172806,119106,15819.6,18844.2,6209.04,4.20434
1.69827e+06,1.18492e+06,1.01107e+06,663746,398767,736230,7807.87,866.529,2580.59,208196,41648.3,25575.1,8837.59,4.21528
1.49682e+06,976782,640091,479716,296713,463535,6981.99,436.023,36125.1,115763,27907.6,31217,8178.68,4.24219
1.76718e+06,1.18314e+06,929146,769191,493308,672342,6913.09,1992.78,76246.1,211571,35896.3,23270.4,9726.02,4.25861
1.67221e+06,1.30482e+06,355130,267784,197287,287262,6748.32,1945.02,3080.34,90934.4,35146.1,12554.8,7657.44,4.28184
1.17691e+06,780639,967231,701531,420655,642564,8719.52,762.958,227409,198608,40480.6,37081,14158.5,4.29468
1.3823e+06,832040,1.06001e+06,760512,448817,739841,6657.39,2394.64,9813.76,140021,28311.1,29524.3,10285.7,4.3102
1.8247e+06,1.30564e+06,889554,513316,311495,642711,6478.59,659.785,77799.3,123729,14385.8,30232.3,20453.3,4.31668
