"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.28606e+06,1.10459e+06,698570,202324,294414,253194,697680,182552,664984,1307.46,-335.934,1.21714e+06,9832.61,5345.92,1225.05,11748.3,5.9578
1.40028e+06,1.12016e+06,750041,208355,272505,226800,720913,183247,682210,6272.21,-2325.61,1.26536e+06,26311.1,10912.7,3660.39,4952.79,6.028
974806,648312,902164,331521,505268,364640,831397,265571,748999,13558.7,-2969.41,1.58845e+06,210713,21756.9,7350.29,5948.28,6.0667
1.50393e+06,1.06888e+06,844212,264390,390764,295381,793748,223574,709536,18724.3,-771.767,1.17399e+06,61234.9,14880.1,6033.05,5007.05,6.1174
1.60238e+06,1.1911e+06,807175,187838,309576,230458,805986,151887,742019,11035,-1241.31,842169,21683,11044,3351.54,3263.33,6.1291
1.43354e+06,1.03219e+06,833298,200753,263921,199927,792053,163688,735863,5819.86,-4093.38,1.4538e+06,32634.5,7124.11,2807.34,5719.53,6.2431
1.31473e+06,792666,995173,473628,574737,360329,957021,338016,840719,20687.7,-989.21,1.66493e+06,76277.4,19834.7,11150.3,7225.23,6.3904
1.17955e+06,834740,847847,204321,376924,277372,815348,167307,732742,6764.15,-2152.46,1.25571e+06,56830.7,5149.6,3793.35,4870.62,6.4161
1.50073e+06,1.0513e+06,856502,270344,383854,274209,839916,203069,798774,35590.4,247.646,1.40457e+06,43619.6,14604.8,8912.04,6539.34,6.4603
1.03435e+06,807850,768221,255865,306665,237697,774091,214599,715378,1028.26,-1911.34,1.21081e+06,10660,4511.83,560.603,13115.8,6.6331
1.29648e+06,934600,832320,378832,760163,570243,799830,304185,747241,9074.11,-1947.05,1.33352e+06,62774.6,11115.5,6363.27,5323.84,6.7264
1.59181e+06,1.19359e+06,800179,247847,438144,385334,682229,223209,666230,13295.8,-1513.83,1.34465e+06,35856.3,10182.1,5586.36,5113.57,6.7272
1.32175e+06,958213,827633,206812,317426,243177,783196,166090,747109,13720,-879.421,1.29113e+06,39105.2,8611.47,7726.94,4953.27,6.9159
1.4772e+06,1.09922e+06,806319,244164,418756,318724,788311,195741,748429,14308.8,-567.759,1.25539e+06,52115.2,17528.6,5830.1,5576.69,6.9998
1.56654e+06,1.09673e+06,857021,203956,342176,239475,857315,156176,783564,15389.3,-525.31,1.30533e+06,45770.8,9283.5,5559.51,5509.76,7.0231
1.58301e+06,1.09036e+06,871098,231737,432201,306862,845072,178284,779890,18719.7,-294.02,1.33053e+06,55550,8713.04,8307.48,5806.63,7.0362
1.56021e+06,1.17921e+06,793860,148442,214119,168808,761049,125996,706890,11687.8,-278.611,861531,53370.2,9624.67,4902.65,3578.73,7.0434
1.57971e+06,1.17847e+06,804285,132637,266766,210315,761047,114606,694399,5188.1,-1552.33,1.28921e+06,32443.6,2335.66,2908.19,4370.32,7.1456
1.4841e+06,1.04342e+06,853411,279079,375752,268624,839283,222727,751805,12191.2,559.019,1.18354e+06,61057.5,12051.4,8728.66,5882.2,7.1587
1.37009e+06,982636,836579,156700,267034,206409,776229,129349,726873,10851.3,499.095,1.10792e+06,41300,9883.87,6121.58,4765.8,7.1593
1.43658e+06,1.0739e+06,802636,244502,406317,327137,745224,214618,683545,7394.57,-275.689,1.38165e+06,58589.4,9743.7,4853.83,4995.47,7.1717
1.45093e+06,1.0613e+06,820276,185254,342612,263201,781026,153230,725396,8108.79,-2275.74,1.2693e+06,48802.2,12815,5733.36,5019.03,7.1917
1.22546e+06,786730,934601,317655,560562,423918,793402,249999,762376,12183.6,246.579,1.49508e+06,58751.1,21563.3,7630.71,6494.61,7.2203
1.48287e+06,1.23091e+06,722820,177191,312800,286332,655463,168193,632099,1571.14,-3278.31,1.25173e+06,36372.8,3728.43,5359.78,3604.67,7.241
1.24489e+06,869923,858623,277479,345235,251418,823890,212601,783097,10758.7,-338.172,1.1047e+06,39959.7,12972.3,6168.69,4720.7,7.252
1.49873e+06,1.20597e+06,745652,123105,184867,158953,697819,110734,667030,2238.68,-3648.36,1.4656e+06,30047.7,2855.77,1672.33,4439.85,7.3353
2.07998e+06,1.3844e+06,901465,342951,594331,409464,870891,246118,836064,23740.4,62.4761,1.2433e+06,94934.8,22611.2,11057.8,6176.64,7.3887
1.02505e+06,729438,843155,298878,424450,338764,751763,252005,711599,10050.7,-1544,1.28802e+06,58107.6,9179.13,7423.91,4530.68,7.3926
1.58294e+06,1.12144e+06,846920,233893,453542,364214,747158,194512,721478,16854.2,-443.223,1.55222e+06,55541.5,8642.01,5180.29,6569.02,7.5815
1.59079e+06,1.17046e+06,815470,189341,324096,255488,761122,160931,705920,13682.5,-2149.1,1.39592e+06,39370.7,9364.98,5248.24,5964.45,7.5893
1.48938e+06,1.01119e+06,883740,231092,326259,230877,847877,171231,809756,13720.2,-1833.94,1.75453e+06,35740,7464.86,6575.67,6805.96,7.6083
1.53777e+06,1.07895e+06,855152,244715,335418,239847,839081,205129,715790,8342.83,-837.599,1.1247e+06,39900.6,7289.49,5503.29,4866.72,7.6585
1.3882e+06,1.10537e+06,753522,284834,549895,462254,713757,219763,777659,8242.68,-4841.68,1.76961e+06,20168.8,7597.29,3728.45,6718.68,7.669
1.42354e+06,1.12821e+06,757059,180400,325172,288344,676634,171528,631033,3996.52,-2847.5,1.38597e+06,14204,5076.28,2392.05,4430.93,7.7681
1.55236e+06,1.09827e+06,848074,178592,247264,187350,791879,149403,717222,6364.78,-2936.19,1.37706e+06,39996.2,10713.4,5938.04,4959.89,7.7788
1.534e+06,1.14311e+06,805168,233918,369548,281932,786462,198786,706039,2934.73,-2392.98,1.45863e+06,24958.2,1850.8,2298.86,4658.01,7.8364
1.40811e+06,1.05737e+06,799025,194144,327480,265266,740720,162074,718722,11145,-1796.76,1.53999e+06,60182.3,11167.8,4609.48,5592.05,7.848
1.17858e+06,808290,874872,247317,466451,282819,989576,168586,880203,8091.49,-2284.18,1.30329e+06,40740.1,8091.42,4779.5,4875.53,7.853
1.39941e+06,972647,863261,296665,369003,263370,840648,230881,770956,14973.1,-1694.93,1.41977e+06,45182.2,11758.3,7587.5,4755.72,7.889
1.47679e+06,989344,895617,207432,264577,181227,875954,157620,789615,10722.7,-1868.97,1.48046e+06,41672.9,9794.09,5634.16,5974.29,7.9952
1.40088e+06,968057,868261,284121,368310,273370,808376,222241,767063,14236.6,-1473.33,1.75436e+06,47435.7,12321.6,8236.65,5713.47,8.0293
1.29327e+06,886984,874835,269466,379131,286908,792863,226918,712502,5450.8,-1941.77,1.04915e+06,39092.3,8591.69,4813.49,4047.08,8.0894
1.44556e+06,1.07918e+06,803700,215541,289233,228586,759188,187049,691394,7554.15,-2959.88,1.38739e+06,57353.2,10804.8,4585.95,5261.86,8.2365
1.45886e+06,1.10219e+06,794161,189453,285513,222465,770044,159153,714232,9575.37,-66.8823,1.34345e+06,60323.3,7015.41,6703.31,4737.62,8.2448
1.08846e+06,766754,851741,233159,451642,352464,768831,193694,722249,8997.18,-801.044,1.10235e+06,37239.4,6876.43,5885.92,4742.47,8.3707
1.35373e+06,1.03619e+06,783865,200437,272231,210185,777118,167426,718301,8440.2,-3023.6,1.43211e+06,42333.4,7948.26,15533.1,5107.88,8.3973
1.22066e+06,925309,791513,214911,379303,302689,751867,182847,705215,8213.5,-2952.82,1.39716e+06,27411.8,10928.5,3206.93,5068.95,8.4783
1.36362e+06,992948,823981,207184,230668,171965,804818,170977,727061,8758.51,-1685.76,1.1661e+06,33443.7,13191.8,4909.25,3598.5,8.5421
2.12037e+06,1.35327e+06,940107,382334,940899,533812,1.05756e+06,258912,886018,15226.9,426.614,845234,38515.2,7394.42,6917.73,4108.46,8.5828
1.39171e+06,1.15805e+06,721066,158142,299620,255097,704721,139301,681154,5014.18,-2145.3,1.18903e+06,47431.3,5217.84,3441.92,4073.59,8.6378
1.34418e+06,872426,924446,245425,423478,285340,890471,177636,828969,9672.09,-132.547,1.5515e+06,43951.3,22907.1,8632.52,5775.05,8.6492
1.10451e+06,796644,831874,273390,390985,278378,842707,205736,797304,13042.4,-405.465,1.14846e+06,45741.5,13410,6459.96,4915.42,8.677
1.21231e+06,861716,844112,434808,1.03331e+06,939236,660098,392499,664677,1276.97,-979.708,1.3937e+06,14683.3,6781.17,1628.99,14376.5,8.6908
1.16373e+06,774177,901909,274720,427957,315971,812651,221128,745414,11980.8,-1031.81,1.09773e+06,47502.8,13697.4,7847.27,4722.32,8.7065
1.37184e+06,863886,952796,371720,484237,325570,892411,265150,841155,16546.8,-1210.25,1.85344e+06,56023.8,19673.8,11598.7,7778.27,8.7329
1.7348e+06,1.18508e+06,878319,227537,306394,230046,799128,190904,715135,9367.18,-2494.13,1.35677e+06,52064.7,8074.18,6462.29,5120.9,8.7507
1.25659e+06,873685,862960,222793,394756,295824,800656,178815,747565,9787.69,-769.429,1.33312e+06,47875.1,16445.9,7080.61,6096.69,8.8098
1.35701e+06,1.02683e+06,792937,207797,326414,252510,775607,177089,704041,5471.37,-2573.66,1.43957e+06,32426.5,3847.44,4292.83,4705.91,8.8667
1.29711e+06,1.00056e+06,777834,168477,209376,174649,719303,149095,677998,6674.69,-4169.43,1.54909e+06,27680.4,9247.61,3784.59,4938.69,8.8698
1.43429e+06,1.00688e+06,854692,243092,354571,255244,833486,189116,771247,11166.1,-1047.18,1.66936e+06,43287.9,14586.1,6079.89,6418.39,8.8975
1.52193e+06,1.00281e+06,910602,400461,493310,346210,854932,303908,790623,17398.6,-1847.64,1.55101e+06,56307,15893.5,8665.83,6156.19,8.9138
1.69712e+06,1.06727e+06,954090,428102,652840,511933,765147,351045,731704,17719.2,1013.57,1.32794e+06,83873.3,15823.7,9931.86,7332.51,8.9185
1.15086e+06,858180,804627,273000,516032,323524,957021,203953,803126,9958.03,-2273.23,1.48455e+06,68062.8,19851.8,6009.65,5697.1,8.925
1.31728e+06,908465,870006,249953,317621,235344,809762,195862,765702,8538.59,-972.663,1.14252e+06,37425.3,11205,7078.25,4917.1,8.9293
1.47789e+06,1.17371e+06,755496,171638,208525,170095,735561,150628,683688,9072.9,-2413.19,1.22006e+06,23403.7,7616.7,4313.45,4452.17,8.9381
1.4096e+06,1.01966e+06,829457,223870,295013,226155,782683,186584,719901,14545.5,-4444.37,1.85509e+06,47065.2,12563.6,7051.25,6501.56,8.9844
1.44495e+06,1.02279e+06,847649,184089,324017,241371,805441,149435,739141,9513.64,-977.603,1.42218e+06,41687.6,15386.2,5582.75,5571.58,9.0536
1.39203e+06,1.07954e+06,773683,181968,224382,183708,732842,162831,670518,6768.68,-4858.4,1.49813e+06,30336,3965.11,3010.8,4480.47,9.0849
1.48093e+06,857904,1.03573e+06,459610,657523,428711,920233,321455,857869,21486.5,-2127.14,1.89315e+06,79564,22170,12134.5,8885.3,9.1266
1.49858e+06,1.17403e+06,765869,201284,377357,331190,683638,175906,686562,6104.2,-1174.44,1.16256e+06,46387.5,5543.23,4295.16,4322.74,9.1794
1.63141e+06,1.16682e+06,838900,262620,472810,364876,777486,214645,734106,14673.5,-2730.38,1.51639e+06,50976.7,12652.5,8330.64,6161.45,9.2211
1.58828e+06,1.23182e+06,773629,188434,259293,194144,801343,155674,726266,6771.15,-4376.33,1.53362e+06,27959.1,4758.62,5316.67,5218.32,9.2359
1.01038e+06,661594,916314,360538,391328,277001,847639,289217,747960,7568.37,-339.16,1.07361e+06,45278.2,13455.6,4349.11,4600.48,9.2508
1.35921e+06,966507,843789,208394,246090,183820,803252,172661,724172,8579.55,143.305,639959,35565.9,9244.52,5001.77,2761.61,9.2725
1.45078e+06,1.06985e+06,813631,210047,341679,247999,826645,166428,757252,9968.26,-834.695,1.34008e+06,24802.3,10456.7,5233.69,4821.07,9.2879
1.69895e+06,1.27135e+06,801801,155521,237371,192708,739060,134018,696271,8992.75,-2929.09,1.46538e+06,44903.1,5643.5,4593.44,5025.89,9.3124
1.38188e+06,934076,887646,244852,275260,195566,844503,187572,783226,8958.7,-2344.18,1.53368e+06,41818.1,14433.8,5827.96,5687.73,9.322
1.19298e+06,851518,840600,289871,424063,302088,842264,218157,797237,9409.04,-1371.54,1.28678e+06,36237.2,8860.58,5204.84,4961.65,9.324
1.25966e+06,921891,819831,194908,220643,166163,796722,160374,729199,7738.75,-3237.06,1.44417e+06,26127.4,5781.89,3769.7,5396.64,9.3318
1.59788e+06,1.00849e+06,950659,368440,461375,310044,892856,276465,799608,16209.4,-1357.72,1.60605e+06,80375.8,18119.6,8422.67,7252.16,9.3319
1.5058e+06,1.08594e+06,831977,218735,343699,263902,781423,186255,704629,11297.3,-852.655,1.33917e+06,33067.1,9608.64,5640.15,5131.4,9.3322
1.63796e+06,1.20816e+06,813448,226124,287242,216721,795239,181531,747390,8659.06,-3621.6,1.81148e+06,37259,11775,6354.19,6250.06,9.3553
1.94259e+06,1.24581e+06,935575,426403,627531,397766,946583,306278,835326,21799,-1066.1,1.77761e+06,62718.2,15819.2,11458.8,7980,9.3701
1.5698e+06,1.1603e+06,811758,206934,306510,245639,748683,184209,674021,6878.91,-2061.68,1.53639e+06,74085.4,8732.25,5405.86,5559.83,9.4046
1.28779e+06,859176,899320,364044,488324,277801,1.05469e+06,247804,881448,15892,-140.523,1.52109e+06,49029.7,12897.6,8700.91,6971.09,9.4093
1.71943e+06,1.16465e+06,885805,249420,405315,281063,865248,190267,786537,19584.6,-356.189,1.51036e+06,57488.1,9622.63,9271.9,6336.81,9.424
1.30651e+06,1.02327e+06,766080,139826,215681,177853,727615,123422,679747,5650.53,-589.097,1.298e+06,44746.1,5554.5,5356.68,4461.86,9.4402
1.82227e+06,1.19989e+06,911217,398740,726697,522469,834534,290069,824784,21034.1,-937.306,1.34751e+06,52428.2,14711.1,8811.09,6302.96,9.4571
1.67684e+06,1.23231e+06,816436,209932,396609,269052,884458,160892,782879,10411.2,-455.216,1.04719e+06,42774.9,13283.8,7085.91,4147.76,9.4585
1.45433e+06,1.0481e+06,832555,185458,251485,191520,787860,155055,717647,9154.36,-1403.16,880208,39449.7,12065.2,5008.21,3303.86,9.4634
1.20277e+06,832207,867167,282351,386556,265560,873376,216450,782678,14307.6,-1001.47,1.15244e+06,61154.8,10505.7,6008.72,7180.14,9.4747
1.34812e+06,965897,837430,276189,353447,250378,846993,217011,763617,19318.1,-3020.23,1.67582e+06,74658,9637.89,7466.12,6388.52,9.4781
1.31819e+06,755640,1.04668e+06,652774,797721,500330,956634,447754,874732,15947.8,446.113,1.6346e+06,67013.6,20691.4,10641.4,8248.14,9.5281
1.62056e+06,1.14328e+06,850474,233067,353162,260855,812318,188569,741586,6120.58,-2663.03,1.67195e+06,33072.1,16297.1,7181.74,6381.26,9.5351
1.41768e+06,1.05828e+06,803765,215009,255357,188082,814614,169284,762064,11088.6,-3174.82,1.37925e+06,38139.4,13411.8,5363.77,4696.54,9.54
879472,573762,919690,268095,332575,245187,813849,212503,756964,12434.9,-2488.55,1.30402e+06,69901.5,14351.6,7290.46,5605.1,9.5467
1.57344e+06,1.10578e+06,853755,229571,388571,292859,796091,192515,715491,10250.3,-1219.62,1.6519e+06,49116.2,9477.03,6106.86,6177,9.5506
1.7408e+06,1.17216e+06,891077,269803,396087,271906,874024,205268,788636,14631.3,-1633.77,1.94473e+06,46929.7,13667.5,8346.65,7705.94,9.6578
1.42928e+06,1.0324e+06,830657,287218,379380,282734,805096,245472,702037,5271.34,-2419.47,1.54629e+06,20219.9,8842.39,4283.91,5029.43,9.7655
1.4086e+06,1.05488e+06,801191,202208,279157,219698,762384,168991,717935,6498.44,-3037.33,1.59511e+06,37505.6,10841.2,5686.55,5528.57,9.7692
1.56468e+06,1.15798e+06,810727,204729,293267,226059,778383,168520,728917,7521.86,-1778.67,1.43793e+06,55991.1,13638.5,5807.19,5711.41,9.7778
1.39069e+06,1.09523e+06,761863,119472,197317,164115,721384,107475,666974,4180.32,-1584.83,1.25063e+06,39349.6,1578.89,2764.11,4152.67,9.8018
1.43186e+06,1.03883e+06,827001,229022,383502,287315,800868,191267,718437,9923.56,-2297.18,1.37961e+06,63303.3,7101.49,5223.36,4858.7,9.8144
1.13164e+06,794706,854380,237249,263970,187270,845743,181187,785649,7454.64,-1316.07,1.03087e+06,38148.3,11956.9,4057.01,4760.86,9.8208
1.91364e+06,1.39942e+06,820472,195281,350356,289991,724896,163548,716419,13208.1,-832.955,1.62751e+06,33937.3,9596.14,5241.47,6381.27,9.8454
1.13442e+06,852560,798360,286752,326402,235191,832690,224113,767698,5939.56,-2619.79,1.26758e+06,32352,10170.5,5707.37,5293.66,9.8757
1.14645e+06,787304,873707,266536,482880,328866,880991,195980,816010,11723.5,641.056,1.2349e+06,51766.3,15706.2,8173.02,5250.69,9.9026
1.37109e+06,846349,972005,259315,316820,219783,864908,198564,783572,7129.95,-1729.92,1.42231e+06,31439.5,12884,5233.92,5339.02,9.9102
1.56872e+06,1.10740e+06,849944,289599,401518,304020,792417,220501,788020,6147.67,-427.392,1.04275e+06,32792,5816.25,5566.41,4629.93,9.9423
1.08714e+06,798192,817203,266363,414674,322586,771280,219286,728810,12106.4,-1674.36,1.28692e+06,98450.9,10674,6185.96,4840.25,9.9943
1.58359e+06,1.02877e+06,923580,271852,401129,279061,862455,214955,758816,16689.4,-643.423,1.35263e+06,57450,12853.4,8308.56,5274.16,10.074
1.5486e+06,1.10832e+06,838351,257561,322893,217034,892651,194741,793550,8998.68,-4242.46,1.59287e+06,52282,12506.9,6772.57,6086.53,10.0886
1.25865e+06,892989,845688,241639,403240,295366,819132,190142,762500,11982,-2489.98,1.38245e+06,43965.7,11970.1,7081.05,4797.79,10.098
1.24458e+06,982978,759681,282606,512389,418528,734558,241477,702194,4935.84,-5828.22,2.08291e+06,69145,13536.9,3238.76,7007.35,10.1447
1.19867e+06,854428,841734,216171,258661,193776,800907,176260,735861,8638.05,-1361.41,1.38831e+06,53094.3,14598.5,6734.63,4753.58,10.2374
1.39143e+06,1.00206e+06,833141,199734,352105,267833,788787,170025,704840,8412.61,-1411.54,1.26579e+06,41806.4,7785.09,5254.64,4300.83,10.2387
1.13754e+06,798483,854778,298429,390623,271115,864482,230620,776416,8704.68,-718.369,998714,41699.2,19303.8,4283.97,3802.41,10.2577
1.39526e+06,946370,884598,296701,581874,415818,839608,222888,798701,10890.6,828.04,1.0115e+06,41675.4,8551.01,9028.64,4713.25,10.2595
1.58713e+06,1.19653e+06,795866,188286,316501,271034,700653,162377,695738,8735.6,-1171.79,1.22495e+06,52738.9,12684.6,5188.06,4664.17,10.2814
1.43576e+06,903137,953846,244678,360708,231528,934767,181393,809330,13843.2,-1506.12,1.35833e+06,46321.8,10589.1,7305.23,7615.74,10.3219
1.46278e+06,989516,886970,223120,344706,235633,877735,174987,765041,11551.1,-37.5806,1.26277e+06,46571.4,9738.76,4974.23,4598.31,10.3271
