"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.21921e+06,872850,654896,534914,352861,493506,7509.96,-1030.71,38198.9,225181,18216.7,16240.2,11346.9,0.335444
1.77031e+06,1.16007e+06,896971,781617,504487,643354,7739.18,225.044,40295.9,256874,31503.7,15679.8,8962.71,0.350246
1.35368e+06,1.08612e+06,244661,197751,153831,211083,1745.62,-869.332,68775,92932,20800.7,7479.57,6467.58,0.351025
1.93781e+06,1.54632e+06,328216,203337,143734,265519,5025.13,-1602.65,86999.7,413442,45929,12326.5,7425.97,0.35403
2.05817e+06,1.53037e+06,727626,481441,337042,586474,2883.6,1853.06,89455.6,140612,19786.4,8363.69,12388.4,0.35659
1.51809e+06,1.19618e+06,371494,259754,187998,316032,3968.07,124.883,35663.9,111201,9168.34,4295.57,4190.5,0.359706
1.32922e+06,996895,558708,347931,251297,447930,6295.8,6278.63,344725,80598.8,15516,13798.9,10069.3,0.37462
2.40704e+06,1.58456e+06,465270,336058,222828,352277,4413.91,54.5368,11306,237991,15927,11993,8310.72,0.376289
1.8959e+06,1.19028e+06,487867,372960,243523,362548,14991.1,-1744.15,2986.35,227246,43617.3,20645.6,5257.97,0.376957
1.38915e+06,1.03201e+06,417137,321561,222123,324185,5934.17,-864.166,41007.3,146372,8600.31,11598.8,5031.92,0.379183
1.43794e+06,1.09364e+06,561300,458524,316912,437849,6642.1,-1098.06,15462.7,183551,10701.2,11071.4,8467.99,0.380296
1.25582e+06,1.01550e+06,378340,263911,202537,316960,3820.07,-384.504,282080,185803,7497.2,5521.49,14253.4,0.381966
1.7172e+06,1.23827e+06,670035,545893,359936,503295,8637.52,2227.78,162947,240330,18330.5,15632.4,11589.2,0.385082
1.43458e+06,1.07061e+06,629862,512404,368335,502126,5206.69,-992.693,77276.4,152759,14264.7,13633.9,8525.51,0.393318
1.81706e+06,1.32948e+06,490946,326341,224882,393730,7278.37,-908.8,242.891,259058,31969.6,21966.7,7558.76,0.400218
2.38236e+06,1.48231e+06,1.17241e+06,948474,572716,838992,7959.43,5680.23,1.5487e+06,442360,16686.3,46371.4,10038.8,0.403112
1.76696e+06,1.40505e+06,442900,267964,181283,342238,5214.78,186.877,86079.9,167130,18896.1,13531.2,8780.29,0.404892
1.59651e+06,1.22317e+06,266636,205703,138146,207899,4543.48,-1523.04,42591.6,191725,50224.3,15792.8,4397.78,0.41068
1.51904e+06,1.17079e+06,447962,311248,219419,365236,2472.85,-64.561,192964,112002,13003.4,5697.26,3715.14,0.412572
1.45904e+06,1.06713e+06,620292,426738,309533,510697,3766.53,-743.164,35626.8,176060,21658.3,8333.63,9173.62,0.415688
1.63107e+06,1.22786e+06,563232,439796,314309,439336,4521.69,1061.77,61884.8,239509,31880.8,14498.7,5677.58,0.417691
1.6861e+06,1.26213e+06,726023,597490,410735,564336,10532.4,976.785,164043,237949,17524.7,23393.4,9334.94,0.418025
1.67056e+06,1.32326e+06,247192,176358,134475,211304,2765.65,-1237.77,68830.7,218626,16417.4,5628.01,4261.89,0.418248
1.68739e+06,1.33432e+06,373310,263595,194373,304020,3649.4,-1193.39,39655,148767,15908.5,7469.7,6768.68,0.418582
1.68105e+06,1.20433e+06,412371,312787,218027,328201,7133.34,-1166.1,37480.9,165814,20220.5,11314.7,4426.74,0.423701
1.82799e+06,1.42273e+06,419810,306533,215125,341352,6220,-370.43,21257.3,148422,7825.79,12410.3,6177.83,0.425816
1.74875e+06,1.20083e+06,694424,508568,320876,522263,8905.87,-1065.97,65653.4,299451,15670.5,36543.1,11149.3,0.428821
1.05937e+06,748187,579438,454338,330975,465062,3495.27,-492.416,62398.6,186777,32389.5,11448.5,5250.14,0.430824
1.5922e+06,1.25229e+06,555843,329019,224786,425782,4133.43,-214.079,41720.6,212090,16612.3,11758.7,6484.12,0.431937
1.59705e+06,1.15312e+06,673801,489136,319328,521061,6435.11,247.368,8850.81,163872,8529.29,12581.6,9322.47,0.432494
1.54837e+06,1.17756e+06,548423,442824,320389,444487,5422.71,-564.117,43102.7,195207,19087,13235.8,6928.81,0.440173
1.52932e+06,1.07054e+06,549303,389783,258598,419362,4866.27,71.7571,79297,244944,16485,9844.75,7048.7,0.444847
1.81042e+06,1.33604e+06,341998,237973,172893,285073,3112.22,-1883.42,13095.7,304787,53048.8,22579.5,4547.53,0.451414
2.07783e+06,1.55441e+06,377833,352071,264209,304092,4559.51,-646.378,19121.9,249974,21616.6,10826.4,6785.76,0.460206
1.91257e+06,1.44244e+06,457898,316304,222573,358471,8122.33,-124.231,20740.7,317626,19282.2,16032.4,8300.16,0.460429
1.78386e+06,1.19532e+06,718127,540134,330746,520845,8289.57,-706.984,49144.1,223130,27498.3,15255.5,9249.11,0.471224
821573,568384,447837,331687,228031,352568,2354.39,555.899,34211.2,114840,14772.6,7789.29,5530.02,0.472115
1.78467e+06,1.40238e+06,345451,254924,187362,279379,3451.94,-861.668,35316.3,212721,8829.58,7269.24,9404.74,0.479683
2.45554e+06,1.4727e+06,1.07318e+06,806316,474881,755336,13546.7,-940.016,1601.54,459447,74448.6,27073.5,12450.2,0.48291
1.55039e+06,1.2962e+06,218937,157103,129891,192931,3325.77,-1209.19,10701.1,94271.1,13890.1,5855.36,4927.48,0.488809
1.97527e+06,1.60589e+06,233469,123232,93156,196822,3616.86,-851.93,73056.2,150850,15848.2,6355.86,12172.7,0.48892
1.78039e+06,1.43206e+06,322544,217747,172490,281255,2321.55,-738.78,32902.7,99033.8,8279.48,3740.14,4801.43,0.490256
1.57527e+06,1.14615e+06,620645,427993,294408,492749,5062.54,5288.17,173322,131324,9260.4,12808.4,4708.84,0.493483
1.64097e+06,1.26405e+06,424569,302444,211238,343071,6905.09,-902.275,152298,196391,15885.9,10115.6,7308.5,0.502498
1.79665e+06,1.31855e+06,630642,462028,305990,467756,10406.4,151.54,42557.8,323639,27817.6,14038,6482.45,0.507395
1.63827e+06,1.3145e+06,245484,179993,127836,201411,3007.77,-1133.02,31854.7,249597,10442.5,4451.02,7655.32,0.507729
2.26496e+06,1.70757e+06,443664,257427,167194,329991,4112.1,883.642,37457.4,232699,6277.45,8544.71,8598.78,0.50951
1.80951e+06,1.43824e+06,430534,297453,229859,369371,4830.32,-1322.19,43286.9,167280,19100.3,7139.18,6756.18,0.520417
1.82174e+06,1.37704e+06,579936,399302,285010,466375,7968.27,95.9331,275560,220600,15095.7,14108.2,10296,0.526761
2.11054e+06,1.51509e+06,562129,449014,305745,451677,4831.34,-1308.92,35192.2,350733,37210.9,20328.9,15958.3,0.528542
779425,512023,694167,449795,306307,536116,6284.29,1056.19,36321.9,183988,25471.5,16165.3,7725.33,0.53099
1.23459e+06,939723,364919,264747,188484,300286,2835.37,-275.163,156371,199187,10413.6,13031.6,3808.38,0.533439
1.7068e+06,1.32067e+06,504466,337314,228567,394228,6872.22,-136.501,43040.2,201262,18764.7,10421.9,8239.76,0.538558
1.9293e+06,1.38807e+06,344803,278362,196829,276564,5765.68,12.2513,18075.1,211323,25278,17434.3,6544.44,0.540784
2.22653e+06,1.71324e+06,561436,333176,228417,440737,5024.95,800.321,28124.2,303461,12202.6,22064.7,17974.9,0.543121
2.05306e+06,1.35688e+06,1.11191e+06,952106,581064,765880,4853.93,2170.72,80272.3,452889,33692.6,26380,16734.6,0.54646
1.65262e+06,1.27437e+06,554870,410894,279335,412880,7982.06,115.639,87150.1,215206,22359.6,18172.4,10018,0.560595
1.66187e+06,1.20477e+06,559523,397533,261864,418017,9970.2,-1682.6,11787.8,224961,33260.6,14864.9,7522.41,0.565492
1.85229e+06,1.49237e+06,247611,186364,147289,208938,3996.53,-909.788,20668.9,148620,26080.1,7864.92,9016.14,0.566938
999733,626463,609519,446335,281514,434499,3746.2,1477.76,8764.47,139237,15323.5,11170.8,7242.65,0.567495
1.29839e+06,958666,578782,477697,358217,470828,4870.44,-913.556,77852.5,181344,25185.4,10295.7,6223.16,0.570611
1.60246e+06,1.16217e+06,550700,420489,314243,437827,5561.46,-320.823,33074.8,162265,15099.2,10275.7,8135.39,0.570611
1.4381e+06,1.0736e+06,367422,268059,189880,295741,5076.53,-206.067,24508,137169,5688.4,10024.8,5279.52,0.583188
857967,580526,654160,429123,285577,497558,3815.13,-230.667,4727.77,138088,20270.3,11235,5919.52,0.583633
1.19458e+06,882021,694338,472357,343802,566927,5164.95,-427.654,38433.1,147571,14916.3,13271.7,8879.05,0.584078
1.55497e+06,1.24e+06,444189,329549,258901,379312,5759.15,-678.297,76175.4,158963,15936.6,9489.8,4385.02,0.584523
1.64878e+06,1.23048e+06,710676,500038,344225,560516,9629.32,-339.82,77899.1,250807,17830.2,19045.9,11960.9,0.588752
1.35021e+06,960432,596893,451940,291837,444876,9464.03,4721.83,711292,179295,25210.7,29523.3,8396.48,0.593427
2.07223e+06,1.47797e+06,695596,513426,318320,491736,5253.09,943.602,302411,277561,36449.7,27735.4,9474.64,0.593983
1.79459e+06,1.38793e+06,586772,438142,301100,455921,10825.2,-798.913,77901.1,229314,31496.9,21690.6,6522.99,0.597211
1.70455e+06,1.32156e+06,345919,215549,145941,254526,6331.54,-172.462,168397,117065,5799.99,11574.1,8824.63,0.600438
2.03867e+06,1.53097e+06,591994,403718,289233,480123,4565.45,-973.438,18588,245539,42288.2,13353.2,10398.5,0.605224
1.56148e+06,1.02806e+06,1.05724e+06,777224,484185,738216,13080.3,-762.406,21625.7,340813,54704.6,21901.8,14961.9,0.607784
1.74815e+06,1.31121e+06,463734,335889,255316,382231,3958.5,-2154.74,211217,229103,69852.9,19324,12057.5,0.61346
1.39523e+06,1.06188e+06,345750,235457,163547,277084,1732.17,-286.96,39157.9,109702,6641.55,6548.47,7704.45,0.615352
983720,716919,718898,636715,379440,503658,7372.13,363.684,35482.2,183972,33806.5,17497.9,11728.1,0.616799
1.65897e+06,1.31764e+06,370747,244141,184681,305095,6322.32,1352.92,26993.5,288000,17319.2,9366.61,8765.47,0.617689
1.68869e+06,1.22301e+06,680534,478812,321083,518409,7457.31,-448.703,40567.5,207550,32333.7,14459.8,9710.55,0.631601
1.92853e+06,1.34546e+06,333813,244856,166449,258610,5054.05,-247.63,2982.71,228430,16063.6,21180.7,9910.75,0.634495
1.59066e+06,1.20316e+06,417785,297564,215399,341157,6655.79,-749.277,70347.3,174397,10832.4,10535,5002.09,0.636387
1.47202e+06,1.04926e+06,880010,648389,435436,666449,8702.68,-197.087,36203.1,223857,16572.5,14848.6,13448.7,0.638501
1.60779e+06,1.17799e+06,476268,382622,275585,380340,6308.29,-713.806,18895.4,320549,29697.7,15241.2,9554.99,0.640727
1.30027e+06,762744,819000,629647,376546,548399,6474.28,-907.592,78993.8,413057,24041.9,19980.3,10024.1,0.643398
1.56034e+06,1.16919e+06,657938,399394,276564,500906,7579.56,400.189,214198,227568,18962.5,18135.4,9188.17,0.645402
2.01466e+06,1.51102e+06,358930,250614,187468,301318,4723.29,-899.105,10465,187891,11678,9557.02,3402.35,0.646181
1.68183e+06,1.15662e+06,518693,353042,242315,398600,13495.1,-1975.37,51919.4,392157,47125.3,23554.4,6016.79,0.647516
1.38043e+06,964449,804324,576161,385328,606701,6468.24,1817.86,62675.9,261384,19133.1,24528.4,9424.13,0.648852
1.47595e+06,1.10419e+06,542764,403977,290894,429427,7978.86,1746.97,35558,206847,17078.1,12815.1,6211.58,0.649297
1.18523e+06,822657,491357,403016,296750,390670,4557.09,509.111,2933.26,133192,27641.3,10771,4367.9,0.651857
1.48628e+06,1.12056e+06,369172,296706,227585,311449,6836.07,-463.906,55044.3,160048,13618.4,9543.89,4764,0.661206
1.52976e+06,1.15059e+06,564779,414910,285738,439015,4169.46,-350.512,125120,192172,10494.4,12405.4,5708.83,0.661873
1.92725e+06,1.33216e+06,996966,757985,475983,714626,17364.5,-527.996,44729.4,630904,53885.6,20699.1,18587.9,0.67189
2.30911e+06,1.58134e+06,828618,647338,391116,574504,9579.23,796.498,23556.2,301452,30664.9,18422.8,15445.4,0.674895
1.81949e+06,1.33428e+06,694037,498152,325184,540432,6373.61,45.4077,13872.2,258932,22489.2,14519,7325.94,0.676342
1.91379e+06,1.38407e+06,857814,613990,396552,627783,7832.82,4672.62,158832,286861,35315,18861.6,10717.3,0.676453
1.98306e+06,1.42426e+06,718524,490522,322825,555996,11265.9,-953.524,83593.9,360811,55745.1,15157.5,11634.8,0.684132
2.07951e+06,1.51593e+06,585500,398997,246334,408077,9295.15,211.365,138028,205065,15382.5,21058.7,6676.28,0.686581
2.38547e+06,1.67481e+06,702021,504107,338055,539001,6294.59,738.094,72005,303963,30474.6,11131.7,11922.6,0.686803
1.68629e+06,1.36641e+06,384098,281215,221323,324834,2475.4,-454.7,484309,101727,7125.62,6436.77,5056.07,0.687026
1.3858e+06,1.00968e+06,721768,470074,324430,572983,6601.01,-32.0311,181448,203679,16080.4,28210.4,14664.4,0.691478
1.6905e+06,1.20323e+06,1.11446e+06,771403,530307,873366,5824.39,5786.83,1.40721e+06,282221,23689,24622.4,6221.31,0.692813
2.1422e+06,1.48783e+06,637425,516670,355779,492644,5892.33,-715.449,200754,347894,63387,15247.7,9665.42,0.695151
2.32506e+06,1.52666e+06,484658,397191,258738,360423,17170.7,-1542.07,-597.496,404932,47828,163337,6965.7,0.700604
1.69973e+06,1.29061e+06,624239,409496,274498,473013,5432.38,1004.77,329049,174251,18436.1,18153.8,6847.38,0.702162
1.55279e+06,1.15884e+06,730852,420474,263091,542497,8007.39,140.222,73220,231265,23469.3,26519,9152.15,0.702385
1.94285e+06,1.44115e+06,329243,254852,179479,261670,8762.2,272.795,9523.91,223359,12394.9,5306.56,5334.8,0.703609
1.8078e+06,1.46612e+06,598772,307463,229313,496676,2822.01,2261.6,2.27442e+06,82328.3,7407.98,10883.8,4816.36,0.703943
1.89388e+06,1.42603e+06,419389,299626,220995,346047,4977.46,-1317.21,45044.9,286027,37378.2,13977.3,7774.41,0.70539
1.48879e+06,1.16818e+06,212997,166411,131104,187341,2835.43,-406.753,58091.4,85607.7,9908.16,10730.2,3450.37,0.70628
1.79126e+06,1.32872e+06,382632,296052,210726,301876,6740.99,-447.7,5656.35,193522,10421.3,8439.94,7706.38,0.708172
1.90444e+06,1.52026e+06,427913,256786,190958,359338,5034.02,-451.384,25859.3,265642,9080.71,6155.29,5547.4,0.708283
1.77867e+06,1.35214e+06,276747,227330,163702,222910,3792.83,-1305.16,140835,189884,35795.3,24184,9502.8,0.71318
1.43415e+06,1.11103e+06,409976,285092,210926,332070,4120.18,-592.59,4146.63,155152,12775.3,7918.38,7580.09,0.722084
1.38194e+06,998039,712477,484768,323803,530211,11986.3,-316.166,18817.7,200609,44670.1,22170,13258.6,0.724644
1.57679e+06,1.13414e+06,581073,431359,294366,437755,4667.94,75.0389,83672.2,183034,15701.1,13154.4,9497.45,0.725423
1.36426e+06,1.04092e+06,321243,213552,148932,257432,3459.51,-701.01,33986.7,197413,33558.9,10205.3,8607.31,0.728428
1.43088e+06,1.11193e+06,564094,356416,257470,469501,5138.9,-412.044,99041.2,327185,17356.1,7361.45,18388.9,0.728428
941695,631103,468435,387668,271304,360581,4186.18,301.517,74123.7,145542,8163.71,12051.1,6642.11,0.743342
876518,537179,838746,558150,343960,614466,6571.69,1604.48,122849,194285,21861.3,17767.5,12062.3,0.745122
1.8116e+06,1.32482e+06,485305,333193,208364,362722,7763.05,-1012.84,18267.6,211444,9167.89,10954.2,9893.53,0.749908
979829,697227,483726,387639,259332,368292,3953.41,-171.423,26301.8,140493,17517.7,9878.7,5643.59,0.753803
1.51809e+06,1.16203e+06,465561,331244,233145,365182,7089.39,-405.791,46550,220218,10728.9,11414.2,5644.26,0.765044
1.96942e+06,1.38437e+06,921881,493457,332223,692352,7298.61,-91.3019,68077.1,264763,45518.2,14667.8,14135.3,0.782851
1.5169e+06,1.10109e+06,810382,553390,380340,632296,8160.55,-210.998,71521.1,271814,23143.5,10635.8,11151.5,0.782963
2.01457e+06,1.5756e+06,435694,330562,228351,335808,7446.51,301.248,45182,181840,11143.2,10172.3,8967,0.787081
1.79609e+06,1.22032e+06,440691,342611,242792,343625,3509.1,87.6743,17149.2,246556,23851.5,18983.4,5943.23,0.790197
1.52278e+06,1.01895e+06,847020,678240,428809,609369,10837.2,332.06,163902,185666,33383.7,25348.8,11494.8,0.796318
1.758e+06,1.27133e+06,723773,474161,317551,546534,9304.34,-141.897,15599.7,356932,64969.7,14685.1,8354.92,0.796875
1.35166e+06,954476,1.05803e+06,697608,431045,778350,12621.2,4470.66,27351.6,330352,43003.1,21084.1,25512.3,0.797987
1.61896e+06,1.26932e+06,447767,309824,221062,360629,7013.52,-962.031,18382.9,184685,14257.5,10931.7,5726.61,0.799546
