"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.05302e+06,751769,807282,702167,447931,550410,13154.5,-2477.37,334297,224906,12990.9,13633.6,-194.027,3.71202
1.61899e+06,1.1232e+06,887405,702252,404234,570776,33381.9,-4549.17,548003,423510,21533.9,30505.2,652.4,3.74423
1.92964e+06,1.40402e+06,907122,670753,427808,619610,23473.5,-5194.57,657264,382556,70387.6,20184.4,779.692,3.83488
1.9293e+06,1.50303e+06,517402,464085,324331,383963,14282.2,-3884.1,344227,263769,26434.2,12305.1,-297.736,3.87961
1.88025e+06,1.44473e+06,707882,540103,368236,517590,18545,-4254.16,508896,368428,12961.4,20527.2,-950.087,3.9226
1.1971e+06,702837,703403,598095,359943,464832,15395,-2039.63,254468,195214,11849.1,16769.2,-156.487,3.96787
1.64564e+06,1.30135e+06,588580,477217,337372,440422,13150.5,-2418.14,150801,280120,22334.9,12358.5,-147.466,3.97832
1.49415e+06,1.07798e+06,715948,550143,342354,480573,19832.8,-3000.66,179637,373903,32492.7,14477.1,281.45,4.07692
1.52688e+06,1.11733e+06,699231,556450,384482,516138,16057.7,-4081.12,548933,280194,23180.2,15965.3,-200.372,4.08584
2.80282e+06,1.94057e+06,1.1206e+06,889803,545403,731568,14879.3,-1170.23,1.12835e+06,271946,23353.6,21893.4,145.763,4.09063
1.23375e+06,873543,744446,577844,395636,526938,18166.2,-4140.59,620180,405809,9230.83,18391.7,489.586,4.21546
1.83772e+06,1.30475e+06,727153,570278,346239,466871,22497.6,-1836.22,326554,349504,11288.8,32199.6,998.837,4.22677
1.72814e+06,1.14189e+06,1.07985e+06,818285,488439,697248,19114.5,-1736.11,175961,338015,32806.2,20472.6,1327.45,4.26715
1.32099e+06,1.02779e+06,566699,460327,357137,448374,10698.2,-3964.67,657689,148702,9440.37,7790.52,-882.25,4.26976
1.57959e+06,1.12948e+06,661673,532604,350909,461181,18610,-1966.48,280382,254150,8689.88,18195.1,122.522,4.28108
1.15615e+06,748489,1.05547e+06,912473,589103,712799,15759.8,-2185.35,570428,211124,11804.5,22252.5,393.137,4.30698
1.77143e+06,1.11083e+06,630922,534493,320640,409604,20739.9,-3800.89,426801,217767,11805.3,19500.4,-101.544,4.40351
1.9849e+06,1.40288e+06,867665,706043,426622,549443,20665.7,-3159.46,665556,467566,23258.1,26400,183.168,4.40906
1.66171e+06,1.12938e+06,809715,641045,412378,547050,17988.6,-2027.53,394829,263296,15130.6,16058.6,1765.93,4.42713
1.57793e+06,992529,1.30146e+06,1.12722e+06,609604,747479,21476.4,-4898.5,1.25947e+06,306508,25648.6,31239,-291.536,4.51909
2.17884e+06,1.60439e+06,755957,604388,418455,540839,21903.6,-2478.04,246242,231990,25885.1,17905.7,555.541,4.61257
1.59284e+06,1.31396e+06,517414,373482,265844,395184,15849,-2368.29,412623,204360,8020.49,9663.43,-451.198,4.62117
2.23878e+06,1.69232e+06,604598,454080,296038,414896,23763.8,-4273.41,415532,350045,17263.9,18898,664.541,4.7276
2.03032e+06,1.35901e+06,673853,569448,328487,430732,22534.2,-3058.59,284219,341149,37492.1,19232.4,2343.84,4.88388
1.51051e+06,1.19356e+06,663248,519950,367633,497167,13357.6,-303.105,536249,248126,23086.8,19225.6,-280.515,4.90227
2.57856e+06,1.94519e+06,988577,831242,542991,661099,18546.9,-3121.33,696677,354486,59703.6,31753.1,1769.2,5.04832
2.33365e+06,1.6614e+06,1.00258e+06,768872,492932,666596,23726.2,-4712.58,653197,491633,48177.8,24721.7,-64.4341,5.15192
1.56837e+06,1.10095e+06,953549,865700,574311,639975,15097.5,-2618.7,289392,271058,27066.2,20620.6,321.46,5.21188
1.18709e+06,900830,623234,512165,393081,481612,9909.51,-3217.36,650563,194984,6650.87,12939,-723.774,5.21384
1.78723e+06,1.29526e+06,714840,624953,421717,476940,24017.1,-2769.18,316934,313004,10224.9,20832.7,779.238,5.25879
1.72716e+06,1.42453e+06,563178,500905,375561,416283,16710.5,-2545.25,311041,257603,7042.73,13199.5,311.375,5.3612
2.33536e+06,1.63911e+06,1.02057e+06,772909,513068,699154,16786.3,-2244.78,310127,257460,21603.2,16746.4,328.945,5.42551
1.40504e+06,1.11163e+06,518576,467236,364475,414632,10742.3,-4423.58,594071,202339,20506.6,8224.3,-1037.67,5.46077
1.70367e+06,1.45645e+06,508001,463549,359944,390506,12074.8,-3912.99,739998,172927,4980.14,12277.5,-840.809,5.6176
2.03222e+06,1.56001e+06,598888,515935,346934,413576,16555.8,-2577.86,394017,292364,13956.4,15683.6,-222.738,5.71532
961445,562508,645340,543969,300797,374868,20446.4,-5026.34,446001,423938,28883.3,21609.6,-76.6547,5.80554
1.18958e+06,801176,905646,737477,480258,609528,14664.7,-1831.48,528784,173783,12914.7,12599.7,-494.366,5.8395
1.74379e+06,1.08735e+06,1.32949e+06,1.0348e+06,579156,787885,25476.7,-3011.57,690214,489794,25747.2,33157.9,1153.5,5.85158
962014,618359,893517,690433,439768,600129,15602.1,-2596.46,629725,254688,1871.97,16893.8,260.069,5.85506
1.18044e+06,877097,893833,669760,426685,603574,21464.8,-2406.85,666882,312605,10811.8,23773.3,507.775,6.02897
1.73914e+06,1.16915e+06,867920,701141,463260,585745,20340,-1948.46,459825,433754,10125.3,28322.9,552.292,6.04094
1.30485e+06,867940,727913,593020,394828,525524,10867,-3565.42,255604,221268,75331.9,11209.7,-159.346,6.06042
1.29745e+06,901238,497856,388299,255568,354194,8837.37,-2987.95,233348,138200,46406.7,8694.37,-524.886,6.08817
2.99287e+06,2.16180e+06,916584,765283,475533,597888,32980.1,-5538.73,1.32607e+06,457811,6459.36,30827.9,-479.586,6.13801
1.6882e+06,1.53900e+06,414720,370839,281921,325443,9873.34,-1188.42,26003.2,166977,3616.34,5884.6,-195.837,6.14639
2.38471e+06,1.67807e+06,1.07081e+06,907584,574384,697049,25553.8,-1492.23,304163,341592,23945.3,27622.4,1418.38,6.15488
2.12257e+06,1.58126e+06,1.15218e+06,948229,628291,786789,20854.4,-4334.31,325217,387546,84311.8,19094.2,939.204,6.24009
956785,534079,951602,718540,441260,626271,16206.7,-2140.64,510072,226525,10982.9,16486.6,92.5695,6.3265
1.31258e+06,952690,735590,618853,437512,540594,11139.2,-643.555,317138,235760,19413,19040.2,493.252,6.33739
1.63646e+06,1.05548e+06,619224,629313,345743,342175,9585.35,-3484.7,257577,178257,31482,9036.5,-605.798,6.42129
1.42923e+06,935642,812784,687179,443180,536686,15332.2,-2273.52,576198,231809,23635.7,15953.1,863.077,6.52479
721511,519641,822269,629232,421275,585289,10495.5,-1125.45,213651,211066,25919.2,12372.9,128.055,6.56124
1.45294e+06,1.11277e+06,656813,502540,334374,446531,20764.6,-2096.49,289407,277926,14287.3,19465.1,325.709,6.70087
2.28822e+06,1.72251e+06,619080,469103,309134,433746,17999.3,-3216.2,222154,326348,49533.8,23640.1,-316.649,6.73406
1.10457e+06,753792,681936,515476,341804,471630,14456.2,-2202.65,417109,173396,20207.2,14283.3,-328.387,6.73874
989479,751981,849195,736089,521943,606225,14202,-3829.14,543233,295792,30552.2,16686.1,-9.88998,6.78304
1.23892e+06,860024,917048,765524,490030,613268,10687.2,-3101.71,1.32468e+06,228612,53274.1,18744.3,-602.859,6.8418
1.27458e+06,912177,848866,727246,466848,569025,15213,-2278.83,159627,155765,43221.5,15079.4,347.813,6.86477
1.72527e+06,1.26569e+06,496299,419146,288368,366784,12210.3,-3727.14,130589,255965,54829.1,11762.5,78.5671,6.8677
1.96744e+06,1.50398e+06,601071,460510,301566,415259,24644.3,-3549.57,182955,392755,64646.4,19668,155.105,6.87184
805726,530149,1.02889e+06,762293,463497,654161,13065.4,-2609.36,290604,286315,80581,15415.6,597.951,6.87304
2.55612e+06,1.81802e+06,855124,668826,435175,578766,19680.6,-2217.19,698026,426895,20835.2,23373.4,405.346,6.88076
1.05416e+06,754656,615966,485915,401771,488656,4456.47,-1819.79,397376,107140,12112.9,9198.58,1801.41,7.02986
2.31233e+06,1.77025e+06,763467,656291,444369,530663,20980.9,-2501.26,399473,373578,29489.5,20536.8,785.184,7.07154
2.33158e+06,1.65008e+06,941818,700861,417941,598655,28056.8,-1630.63,201445,305995,16857.7,28253.2,1985.59,7.09777
1.38765e+06,1.00743e+06,697848,523597,317802,455353,10383.4,-1435.73,217202,256746,29730.2,12651.6,86.3217,7.15207
2.24005e+06,1.68397e+06,1.02831e+06,917193,580034,674523,27049.2,-1678.87,629012,358712,14058.3,26457.1,777.606,7.21029
1.2118e+06,888188,880688,605780,402310,612756,17788.9,-1778,625548,228435,484.064,20473.2,1434.7,7.31869
1.89173e+06,1.37344e+06,580947,482098,342523,413221,16249.5,-2087.82,261706,256058,42103.3,17044.2,2871.66,7.32739
1.74173e+06,1.24972e+06,800116,664544,411855,518839,25492.1,-3396.48,347817,305633,38655.1,20856.5,1231.94,7.35308
2.28142e+06,1.49563e+06,910930,808080,450950,546996,18383.7,262.965,292845,411748,73566.8,24946.2,1930.14,7.37419
2.26659e+06,1.62414e+06,1.64692e+06,1.18736e+06,617346,933162,36763.1,-2904.26,673051,476768,77324.2,35728.6,1915.24,7.39432
1.63106e+06,1.17404e+06,866141,745571,519583,598913,11473.6,-3317.19,364212,287244,68880,15321.9,295.38,7.45842
2.41626e+06,1.80494e+06,678595,590744,390209,475543,17939,-1501.51,354324,356765,50084.8,18437.6,-30.7122,7.47148
2.21203e+06,1.462e+06,739865,583630,363954,500155,22970.4,-3873.67,580340,283544,9337.95,20702,960.303,7.54276
1.76552e+06,1.49277e+06,423832,386850,292408,326531,10464.2,-1875.88,181759,123880,29609.1,8588.57,3.55941,7.60665
1.5085e+06,1.12662e+06,732190,580349,393481,522135,13805.5,-2323.57,296669,239489,2899.65,14834.4,-116.301,7.61535
1.28135e+06,1.04968e+06,1.03644e+06,801004,541799,703100,15398,-1370.92,325997,349832,28697.1,22148.5,1252.48,7.63647
1.71346e+06,1.23265e+06,681549,575130,359160,446523,18907.5,-4424.6,470359,427804,33841.2,23278,-745.807,7.73887
1.71907e+06,1.24177e+06,812829,636602,397365,528400,22001.1,-2246.29,215946,290869,68985.1,23446.3,1422.11,7.79111
2.06047e+06,1.42385e+06,742185,629759,433083,536589,10919,-5014.66,709722,267843,61646.2,11749.3,-142.534,7.85619
1.24545e+06,860832,585410,515153,328886,389824,13630.3,-3038.03,550949,229574,19476.4,18560.8,-204.085,7.89352
1.90973e+06,1.34980e+06,910721,667669,425471,605772,28543.8,-2575.27,603787,410476,20113.6,29794,439.961,7.89384
1.00157e+06,726479,435130,389466,264787,287019,9032.28,-2071.23,144064,105355,30263.8,17805,2426.88,7.90277
2.74092e+06,1.99428e+06,909303,713783,450161,605378,40081.3,-4634.39,494320,561489,18986.6,30021.7,282.239,7.91474
905220,576861,607052,536479,344612,396470,10399.4,-2775.53,564080,143516,9571.44,11094.4,-252.068,7.95762
1.56008e+06,1.16320e+06,693079,591841,410452,484196,17326.1,-2334.3,381083,239866,17628.9,16341.8,677.957,7.95947
1.92353e+06,1.40465e+06,1.31954e+06,1.01376e+06,556768,756381,28671.1,-2538.8,679105,441495,28710.7,28933.7,2308.44,7.9747
1.65733e+06,1.04941e+06,874512,723838,453859,583991,14388.6,-2897.72,562185,200590,10747.8,20229.9,-435.019,8.01606
2.30502e+06,1.61981e+06,997953,789070,472231,620656,26468.2,-3754.65,645754,498008,35388.1,34325.8,124.791,8.01682
1.86704e+06,1.55764e+06,732609,611158,440870,545013,16536.8,-3230.18,1.11481e+06,391350,37840.4,19380,-1023.95,8.05556
1.30668e+06,1.0349e+06,588076,539369,395208,433595,13021.6,-1501.42,243727,177184,13606.4,16246.9,16.6794,8.08865
1.76925e+06,1.2069e+06,1.2006e+06,988046,567120,738128,25809.7,-4909.68,518034,403279,50427.6,21708.4,216.955,8.10932
1.07113e+06,755558,1.27715e+06,1.09814e+06,669126,806240,15120.9,-1007.3,300845,287894,39755.8,23084.2,1134.62,8.15373
2.28856e+06,1.70782e+06,1.02652e+06,799190,500538,691449,35921.5,-4152.08,336233,447823,37963.8,30164.8,-123.49,8.20727
1.39847e+06,1.19213e+06,440669,362618,285328,346665,9569.96,-2932.66,722451,116193,2739.3,9029.29,-1255.56,8.21978
1.39093e+06,1.01072e+06,834264,633316,384743,529343,16365,-1348.27,725210,190480,7355.11,32784.7,617.815,8.24852
2.01768e+06,1.45211e+06,868441,701949,431991,594257,17475.2,-2267.24,507976,203773,14488.6,17768.9,-16.3063,8.35832
2.09874e+06,1.5838e+06,727102,606153,410927,505074,20556.3,-2210.38,257742,372091,12116.1,21809.7,430.489,8.4259
1.49312e+06,950818,808178,661155,361302,478426,13617.2,-1855.44,252354,209104,26575.9,13145.2,2830.72,8.45431
1.26191e+06,1.05784e+06,450353,406921,324709,360294,11795.4,-2870.29,201309,107818,68099.3,23102,800.603,8.51819
1.24994e+06,904229,640818,492434,336087,458420,15366.1,412.939,465432,173125,8439.02,15797.5,608.384,8.53528
1.74838e+06,1.1718e+06,984955,812387,530703,655088,21356,-4690.7,687369,381567,13078.8,21059.2,-581.173,8.53865
1.15801e+06,926264,419035,374584,289039,318767,9388.22,-2628.33,562487,139286,1540.79,8950.58,-422.805,8.54366
1.38005e+06,945711,1.29773e+06,1.0538e+06,579099,761569,26178.5,-2495.66,567544,530980,16985.5,30076.2,1043.82,8.55487
1.37481e+06,1.17615e+06,482626,460022,386157,398361,9982.84,-3468.69,774620,95056.4,4476.49,7696.86,-837.292,8.56749
1.53532e+06,1.02887e+06,670272,539562,329701,449941,9631.92,-2543.97,278872,151443,28425.6,11804.1,-247.813,8.59317
2.048e+06,1.58294e+06,765981,547385,355433,538624,16647.9,-3189.52,617331,267321,14541.2,15955,-425.711,8.59959
1.03688e+06,674953,946999,741061,453749,604181,28145,-2336.87,648577,279435,9160.71,29008.1,839.438,8.6046
2.53205e+06,1.68263e+06,868015,762456,459473,568290,19026.5,-4883.74,500427,410543,16602.9,21265.8,-320.438,8.65248
1.53583e+06,1.10461e+06,645499,596426,425460,461293,14231.4,-2214.22,430160,363374,10312.9,18135.4,390.12,8.67327
2.11127e+06,1.51134e+06,807069,655351,411861,539166,24788.7,-4746.96,568208,315285,24757.8,27983.3,-235.854,8.67523
2.09367e+06,1.40939e+06,918864,768030,460436,580059,28930.4,-4489.33,497185,508781,30985.8,27757,-315.708,8.68002
929471,604642,836258,630186,386233,556845,13399,-4206.21,1.02129e+06,207056,11192.7,21302.7,-601.203,8.69471
2.43921e+06,1.78801e+06,1.22429e+06,1.09268e+06,689193,753206,30970.7,-2161.44,547847,435796,37413.2,36494.8,1180.01,8.69721
2.36288e+06,1.65928e+06,895452,654274,370937,539216,39598.9,-3674.26,570326,451630,46802.4,31869.1,383.288,8.70951
1.08914e+06,746763,780874,682399,427573,522574,14050.8,-3565.93,267211,221335,33955.2,10924,-22.1925,8.72779
1.31761e+06,977786,810060,569777,376160,562560,19266.3,-1950.67,512228,266938,12979.3,19002,-263.606,8.80571
1.6428e+06,1.20878e+06,655342,607000,433163,468884,15109.8,-2712.19,563048,222843,30012,18913.6,60.7997,8.81214
1.82102e+06,1.52758e+06,396082,326987,244679,309949,10040.9,-1640.04,157335,190952,32941.5,11838.2,1010.26,8.8511
2.02912e+06,1.51398e+06,689438,543439,365582,487619,21298.7,-2955.28,252719,411951,45668.2,18710.6,-298.796,8.90094
2.14314e+06,1.62407e+06,876760,707895,463545,590007,25377.2,-774.706,337389,305879,24899.5,27287.7,1467.58,8.90594
1.36977e+06,912593,1.02448e+06,843086,551691,704539,19004,-1851.26,301564,390770,50899,21297.3,418.327,8.91726
2.38669e+06,1.79727e+06,758768,681225,464492,522267,17355.2,-1365.05,313814,339560,23622.2,22119.9,1241.24,8.93326
1.29085e+06,928520,749433,588109,402380,515962,13146.3,-2590.39,670038,271272,26935.6,16778,-383.42,8.97179
1.98552e+06,1.46733e+06,762934,607637,395824,526691,16561.1,-3481.87,402032,300584,34941.9,19956.1,-52.5456,9.05917
2.14127e+06,1.36905e+06,1.28992e+06,1.06372e+06,583026,765017,41502.4,-2488.99,720423,484721,41883.5,34324.8,1109.91,9.06255
2.53226e+06,1.92288e+06,639287,480484,306232,426348,18248.4,-4015.66,632499,262038,59214.2,20831.9,304.103,9.06668
1.18183e+06,794140,757417,579718,382341,534488,11298.6,-2934.89,508328,144177,29323.4,10540.1,-481.86,9.09324
2.41233e+06,1.67115e+06,834281,688773,403352,515046,25421.7,-1567.42,412473,399064,35487.4,30555.4,1143.9,9.13285
1.59073e+06,1.18542e+06,797863,672818,438638,569860,12977.2,-3762.38,540140,233727,40665.5,10101.6,-31.3904,9.14384
2.1672e+06,1.47308e+06,1.12502e+06,896101,540920,703894,37217.2,-2238.5,620479,355109,19127,39873.2,1004.15,9.14406
1.80669e+06,1.22428e+06,992090,742993,459778,636383,25481.9,-2015.59,640788,399834,27230.3,30645,1373.5,9.21959
1.56978e+06,1.26496e+06,442371,424692,317333,331479,9922.19,-751.988,233323,194271,56558.2,7524.12,37.721,9.23297
2.29357e+06,1.74374e+06,680135,584399,393354,473523,19047.5,-4118.45,571451,317669,12882.7,18109.1,-216.507,9.24516
1.37592e+06,920908,873119,643938,414353,585541,17628.7,-1531.57,602210,219305,10942.1,19903.4,1768.94,9.25757
1.33321e+06,1.06031e+06,571590,401325,273943,412935,16982.7,-637.46,339468,242823,3615.16,15382,533.145,9.26225
1.92092e+06,1.3087e+06,1.03161e+06,771702,425719,582873,29350.9,-3246.07,737864,479224,39629.4,36019.1,988.822,9.27444
2.05069e+06,1.56585e+06,699569,561734,390043,502094,15486.7,-3057.97,130586,268247,106778,20532.8,932.205,9.28793
2.07402e+06,1.55178e+06,1.27253e+06,1.13789e+06,698760,804356,22110.3,57.5854,250179,258705,13460.7,24247.9,1850.82,9.30404
1.7176e+06,1.23981e+06,797350,610729,385702,548127,17434.2,-2683.7,707748,344275,29447.2,25511.7,-87.1958,9.35083
1.26014e+06,841312,770046,645836,439702,535885,11753.3,-2190.39,266934,206295,29543.2,13049.5,46.3631,9.38773
981899,577066,735254,578897,374571,495102,12525.1,-3272.37,535344,157497,6962.96,11279.8,-824.351,9.48828
1.29554e+06,817441,1.14813e+06,926903,592415,775298,14524.9,-924.05,538505,263118,32538.2,19657.5,591.468,9.50036
2.08796e+06,1.34336e+06,695915,585347,353087,445233,25682.5,-3245.32,276217,330148,19243,22897,621.651,9.51016
1.3585e+06,1.15995e+06,525730,529484,420758,414057,8802.77,-88.7468,13075.5,131200,9347.17,10565.9,514.719,9.55608
2.37266e+06,1.57064e+06,1.41965e+06,1.12239e+06,660414,841543,25269.2,-2082.31,690495,369304,50590.5,27824.9,462.554,9.5563
2.00981e+06,1.3922e+06,699853,489560,314782,484608,20256.2,-2984.51,332843,386597,29652.7,18243.6,-130.602,9.56599
1.07131e+06,860207,757036,656144,475242,547867,13286.8,-1415.28,325688,169737,6499.28,12333.9,383.857,9.62987
1.35612e+06,1.06244e+06,757212,687346,478328,536041,13176.5,-3359.16,1.00584e+06,276074,38271.5,13764.7,-1120.83,9.66622
1.15318e+06,1.00369e+06,364757,283077,214226,290401,10726.9,-2974.85,450066,129761,5656.96,10087.3,-820.092,9.6672
2.20195e+06,1.50024e+06,1.07964e+06,927507,555669,689870,38745.4,-5214.66,545732,467278,19506.3,24980,122.845,9.68646
891307,547200,569184,456284,304554,402916,13909.8,-2903.62,258830,220173,14751.2,12727.5,-509.495,9.69517
999001,629356,763458,575255,387143,543848,15357.8,-1887.92,460232,202375,18925.8,19557.6,379.071,9.6956
2.01654e+06,1.42368e+06,1.38936e+06,1.14604e+06,678785,837446,32147.5,-2505.25,610847,399596,29868.4,31704.8,1806.53,9.70801
1.74488e+06,1.20732e+06,880683,736400,470794,586698,19595.8,-3422.1,638679,332256,37038.1,23618.3,138.953,9.71008
1.25057e+06,883316,685335,585103,392674,481406,13319.8,-2414.31,376811,327384,35665.9,18280.8,-79.0324,9.71116
2.0842e+06,1.47889e+06,835454,679762,437311,565434,16470.8,-1479.56,151383,354402,39274.9,19330.2,254.299,9.71334
2.45913e+06,1.84858e+06,811840,662517,423243,547748,15735.7,-2835.34,705531,248759,55088.5,16279.9,-341.564,9.80084
1.78585e+06,1.37619e+06,855490,739384,461572,553517,13942.5,-6.7561,316990,309763,18255.6,22898.8,1932.95,9.82086
2.52194e+06,1.92274e+06,1.01738e+06,778827,524891,710228,17111.1,-4503.05,1.07081e+06,312222,63020.3,17761.4,-324.01,9.84622
1.63174e+06,1.36097e+06,544571,424935,320085,414284,10274.8,-2513.05,351627,213453,8091.46,9265.52,-373.309,9.86505
1.50902e+06,1.13649e+06,973466,759703,493296,687519,16843.1,-3111.33,802807,302220,8384.52,21003.1,-423.813,9.8805
1.88188e+06,1.38738e+06,820748,639690,425334,568849,12619.7,-3300.76,687838,326829,43099,18090.6,-436.791,9.95254
737663,511729,577239,473158,319321,414030,8879.62,-2855.84,290163,168407,42008.6,7968.8,-420.37,9.95363
2.85202e+06,2.01444e+06,995602,842106,511541,614345,31285.1,-3649.66,679169,453673,37666.3,26923.1,1189.62,9.96854
1.89291e+06,1.32564e+06,773079,609602,387968,511080,17844.2,-2778.06,713832,387776,5262.77,19618.3,-220.193,10.0184
2.30194e+06,1.66258e+06,665193,517938,325267,438286,21957.4,-3826.47,399263,349050,88378.9,22749.4,823.342,10.0289
2.1158e+06,1.44444e+06,919155,686860,379556,565478,24473.4,-476.145,388848,385227,26485.9,28792.5,1144.75,10.0301
1.1763e+06,655366,1.62359e+06,1.1811e+06,568680,871299,21796.8,-3009.92,1.01042e+06,343822,53195.6,27853.4,-339.609,10.0318
2.44734e+06,1.62768e+06,1.43856e+06,1.15068e+06,605147,804479,27989,-2705.11,620206,734859,45594.7,48182.2,361.239,10.0385
2.2593e+06,1.53788e+06,710028,547241,352514,480381,17241.5,-1419.22,289262,339162,32826.6,19004.9,664.739,10.0625
1.95988e+06,1.46584e+06,721201,616681,407190,480922,18320.5,-2294.61,260290,374638,23334,25134.3,505.976,10.0851
1.68775e+06,1.22929e+06,960038,840549,578419,677259,25280.4,-2990.64,212167,421049,36919.3,23216.3,923.159,10.0852
1.56584e+06,1.11378e+06,817785,674418,459098,567395,11823,-3490.54,904201,185248,14215.3,15100.7,-1023.5,10.0901
1.56182e+06,1.25549e+06,532138,444366,332954,407174,19272.8,-3586.79,667989,191404,3152.7,12219,705.667,10.0976
2.55493e+06,1.85767e+06,635276,526048,353574,455175,16790.7,-2606.88,190788,239257,25681.6,29848.9,11.5937,10.1272
