"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.53524e+06,829604,1.11034e+06,542429,637831,356744,1.07275e+06,335737,969383,27420.1,5335.55,519892,89692.8,23374.1,18241.7,6138.36,1.2939
1.05696e+06,698698,907658,334046,379184,263836,862317,247532,809705,9805.5,2880.55,352646,42712.4,14233.3,9753.98,2569.46,1.3419
2.14648e+06,1.1314e+06,1.13831e+06,534641,726189,416296,1.04664e+06,315451,1.01691e+06,24049.9,4699.23,588007,106570,22993.3,23125.7,7723.1,1.3489
1.05156e+06,634090,995028,592522,778004,487953,956654,403071,882012,29811.2,3381.74,708179,74843.6,18862.7,17860.3,5024.69,1.4257
2.50001e+06,1.48418e+06,1.01067e+06,479842,799718,483365,992689,296801,970028,55940.5,3972.86,837639,109936,30524.1,22750.4,7467.8,1.4295
1.68588e+06,1.03621e+06,976177,301964,374570,250709,896426,217993,831120,20548.5,3957.93,387760,68501.2,25020.1,27252.1,2915.82,1.4534
1.81382e+06,1.15535e+06,941960,480459,747049,486706,920945,337313,854622,24012.2,4310.97,634372,95314.9,19802.6,19532.8,6908.65,1.4742
2.55854e+06,1.66171e+06,923819,328166,514895,333514,926310,232728,846050,20807,3040.21,432069,61065,13922.7,13013.8,3093.98,1.4771
1.58556e+06,1.07708e+06,883249,280370,457092,306988,893375,217831,772260,17041.2,2003.15,449940,55088.5,14584.2,11575.2,3121.79,1.5961
2.48522e+06,1.3946e+06,1.06922e+06,411392,547754,318483,1.03193e+06,268019,920961,35822.2,3229.68,344163,77419.3,20418.7,14039.1,3475.54,1.6218
1.89854e+06,1.16863e+06,974750,281905,442556,277854,955658,202112,836877,25710.4,3792.64,159666,65942.5,14197.5,16832,2001.12,1.6521
2.39104e+06,1.6131e+06,889356,308772,532677,352675,906234,223810,827770,26909.3,3534.71,227405,60903.2,19890.4,10209.5,2923.89,1.7488
2.03284e+06,1.11522e+06,1.09369e+06,174413,271691,159762,1.02036e+06,109053,959607,-595.928,9840.66,53049.7,15254,10564.6,388.926,6183.92,1.7886
1.8748e+06,1.2218e+06,920673,406064,558440,351020,954544,268926,905968,26504.2,3664.08,413754,65861.6,20642.3,17083.4,4526.86,1.8235
1.7159e+06,1.14776e+06,897005,257721,461523,321530,861237,197571,782669,18717.8,2535.7,216636,64207.5,15977.7,13432.7,1990.24,1.8689
2.06015e+06,1.3184e+06,937568,470360,794750,511250,932714,329473,856568,28103.6,2777.45,741605,65747.8,16363.2,19621.5,5439.78,1.901
1.7766e+06,1.19115e+06,894898,307039,477776,303489,944566,214833,857520,25074.6,2841.55,326052,64967.1,13861.7,14233.7,3496.44,1.9117
2.51763e+06,1.61941e+06,932798,613423,1.03856e+06,609500,1.02237e+06,390533,942440,47157.4,5813.04,666439,120332,31991.1,25703.2,7358.89,1.9146
2.0581e+06,1.27774e+06,966438,413356,706784,431357,983108,278856,889396,26501.3,5591.53,373311,77874.5,29020.1,39277.2,4383.94,1.9207
2.06793e+06,1.38352e+06,896814,246483,395287,277927,853363,190916,774633,29107.3,4718.72,102787,76425.8,23213.4,11907.6,2467.22,1.9309
2.3275e+06,1.43449e+06,973517,379992,650952,419415,931229,257033,887026,33270.6,4815.54,390316,101182,29915.2,22032.8,4181.52,1.9893
1.95298e+06,1.0557e+06,1.10996e+06,560994,689934,390851,1.05913e+06,333546,1.00914e+06,27110.2,7595.36,249705,100686,37237.8,44357.3,4098.3,2.0212
1.78408e+06,1.08247e+06,988897,343144,584135,357264,981014,232172,886783,24768.9,3892.25,322081,79336.6,20947.5,16159.6,2372.43,2.0307
2.70309e+06,1.61522e+06,1.00411e+06,495687,621054,363745,1.02443e+06,311442,954952,51469.7,3334.1,931178,76971.2,20793,20147.7,5937.08,2.0323
2.0109e+06,1.22541e+06,984603,434234,726714,455213,957856,294277,885358,43154.2,4429.43,699670,90421.6,25226,23734.6,5914.47,2.0471
1.56059e+06,1.01049e+06,926632,330667,485536,324253,898440,238358,832363,30856.1,3903.33,230626,67327.6,14736.2,16855.1,2861.82,2.05
1.82673e+06,1.11694e+06,981288,362341,585401,390873,898605,259692,837163,26108.2,3545.9,425267,85415.5,24735.9,18362.5,4422.46,2.126
2.47057e+06,1.52054e+06,974877,432570,687392,438647,940243,304722,851734,45024.6,5813.7,451944,103824,27248.9,22997.2,5038.41,2.1473
1.74216e+06,1.07518e+06,972204,411583,654597,454091,864933,308496,800495,19991.5,2902.41,600908,89506.3,24679.7,28329.4,3570.85,2.1661
1.18733e+06,770609,924457,347479,388261,260100,895643,248567,838758,21416.9,2616.54,325484,63531.8,13217.1,11785.2,2596.01,2.1738
1.62e+06,1.07892e+06,900898,271617,423928,300090,847601,216453,752912,16467.4,1349.46,378069,49040,11306.4,10421.1,2119.64,2.1808
2.49125e+06,1.4878e+06,1.00467e+06,521591,893060,573691,934015,366269,854439,24084.5,2312.29,665745,63509.3,15525,15233.1,4377.88,2.2778
1.83271e+06,1.23942e+06,887214,257624,424512,302320,842508,199087,776415,26350.8,2584.82,373490,70574,16275,13785.3,3088.11,2.2858
1.61769e+06,1.01414e+06,957078,338851,383338,251901,913068,244245,832404,18993.5,4283.73,335740,62444.7,17872.3,17279.4,2562.26,2.2925
1.73453e+06,1.14333e+06,910252,365633,632513,423319,896505,262007,837304,23110.1,3231.4,230239,62610.3,14926,15645,2662.59,2.3225
2.60821e+06,1.49526e+06,1.04659e+06,754156,1.17313e+06,620195,1.13493e+06,445876,1.01484e+06,25443.6,7627.15,738682,103165,28989.2,28022.8,6757.77,2.3367
2.02389e+06,1.34135e+06,905308,239267,400650,256856,935894,166417,862652,20059.8,4034.36,184976,58222.1,15285.9,15308.7,2222.45,2.3573
1.60189e+06,1.07151e+06,896991,347762,423025,284514,892100,255916,815334,13826.2,1956.91,356281,49766.8,14522.7,10161.4,2435.03,2.358
1.79671e+06,1.06885e+06,1.00859e+06,413757,633016,404684,938534,289247,858277,26827.1,4341.14,401612,67303.8,18262.3,17374.8,3841.8,2.3706
1.77525e+06,1.07322e+06,992479,542509,967341,516918,1.12282e+06,329486,987918,50576.6,4577.36,673723,140661,25879.4,25324.1,5712.63,2.3909
2.22038e+06,1.41846e+06,939209,385010,582418,367521,950832,266281,867527,36448.6,6616.85,425489,100067,24955.5,18450,5163.32,2.4023
1.8756e+06,1.0944e+06,1.02829e+06,504079,676669,403009,1.00743e+06,337610,895848,28744.7,3614.79,434807,81703.5,21707.1,18258.8,4013.24,2.4099
1.62381e+06,1.0158e+06,959134,500423,915983,606266,906516,346172,867354,33315.7,3644.95,663308,96380,18131.8,18452.4,4321.17,2.4207
1.54326e+06,976801,947945,367972,510396,322847,948553,257033,858968,17147.3,2886.89,314708,56315.5,12313.8,14011.4,3132.76,2.4538
2.81422e+06,1.54078e+06,1.09589e+06,520565,857962,482986,1.06582e+06,319394,977911,23096.6,2888.72,644670,71319.1,22347.8,18648.5,4884.89,2.4554
2.32278e+06,1.39407e+06,999710,480855,558313,333767,1.00366e+06,316642,911164,36679.9,4692.29,499207,85622.4,20979.6,18695.3,5538.9,2.468
1.94425e+06,1.2473e+06,935260,293977,505749,334177,908049,211113,835507,32346.6,4809.3,305505,153077,29243.2,14654.6,2497.03,2.6131
2.61925e+06,1.49319e+06,1.05248e+06,501728,593192,367476,968540,331504,908094,44390.9,6234.44,404226,95389.5,30696.4,18239.8,4392.4,2.6229
1.90748e+06,1.24079e+06,922385,285612,442702,301069,882261,207657,825243,27354.8,2972.41,394031,75288.6,14604,12461.3,3414.16,2.6757
1.6687e+06,995887,1.00535e+06,349759,578853,363120,956466,240068,874149,29934.5,4886.52,355477,74827.5,16032,20927.7,3388.86,2.6988
1.23691e+06,747908,992297,364225,576632,357782,967010,252254,866330,22163.1,2385.98,383174,73063.7,15025.4,13851.4,3935.87,2.7982
1.74314e+06,1.17161e+06,892694,232145,397220,287250,829702,181751,766362,23055,3632.42,371480,57019.4,29879.8,28015.7,2669.79,2.7992
1.61996e+06,1.01894e+06,953904,390482,614234,392787,938271,277745,843540,19346.5,2115.16,338288,71815.7,13097,15856,2880.24,2.8104
1.27499e+06,794461,962908,353410,415754,280738,888559,267614,792359,14679.7,3377.62,313297,54148.6,13123.1,10822.3,3439.51,2.8358
2.12739e+06,1.2628e+06,1.0108e+06,501209,829934,485349,1.02598e+06,321452,935522,45217.8,5440.17,445300,96954.4,26596.8,23679.3,5682.28,2.8662
2.68699e+06,1.45736e+06,1.10624e+06,207414,343579,207744,992314,129357,962052,20401.3,4151.55,357380,87984.1,26509.8,14201.5,3917.89,2.8747
1.86033e+06,1.2148e+06,918831,314269,525521,352202,895261,227034,830542,38726.4,3338.17,396948,87296.2,15137.4,18092.7,3298,2.8921
2.036e+06,1.18287e+06,1.03274e+06,469303,727477,405987,1.07512e+06,284996,988021,26523.8,5247.92,369778,70243.8,15236.9,17050.7,4742.48,2.9
1.30826e+06,615237,1.27586e+06,478782,718983,364691,1.18289e+06,282989,1.01513e+06,456.818,4773.12,24455.1,6023.9,12379.6,413.591,3132.45,2.9341
1.73287e+06,1.11845e+06,929611,360179,582620,360709,969125,248396,870012,34022.4,4641.25,384527,76325.2,21009.8,36571.7,3206.77,2.9372
1.83859e+06,1.09956e+06,1.00327e+06,311214,524426,348333,903319,229207,814671,34905.9,5367.25,192226,96770.9,18846.2,17800.5,4365.9,3.0209
1.46285e+06,988131,888254,294856,351371,259014,813943,229938,769397,18081.8,3282.01,204977,47117.8,14255,9549.46,2068.16,3.0257
1.00994e+06,543698,1.11453e+06,420506,536019,327839,981005,284402,887138,21250.6,4065,218088,66824.1,19679.3,15251,2489.93,3.125
1.77189e+06,1.08624e+06,978725,266470,444834,293061,910732,193349,826910,22180.1,3181.09,159754,74699.7,17665.2,15764.7,2192.54,3.133
2.00393e+06,1.21615e+06,988658,512844,654873,402322,976640,355764,864918,25131.3,2315.84,847927,88022.1,17570.9,16872.9,5335.1,3.1656
1.00113e+06,597880,1.00468e+06,322288,584926,364495,962854,228243,847224,17920.7,2086.98,308223,42610.7,13328.5,9645.51,2365.4,3.2
1.71171e+06,996234,1.03091e+06,303683,464813,294555,946810,214187,850705,27905.8,5421.61,200136,77658.1,23636,17139.5,2526.35,3.2047
1.62089e+06,1.00369e+06,968954,515372,864128,524787,987976,340031,909398,27171.3,5958.74,302566,92471.4,26671.5,23183.4,4554.46,3.2064
1.69826e+06,1.0926e+06,932601,340042,525015,342733,919109,244194,835504,18020,2724.25,407680,65254.3,16097.6,14549.3,3335.41,3.2098
1.48781e+06,902498,989128,325968,556459,347399,961072,241471,809955,16640.8,2502.84,620208,67818.2,13789.1,15875.2,3525.45,3.299
1.45311e+06,852284,1.02297e+06,343040,379284,241666,941673,239922,857880,18825.6,5164.56,296690,75537.1,28880.1,36776.1,2355.56,3.3071
1.38152e+06,846528,979188,496050,819549,503998,975657,328568,905839,24688.9,3807.46,708868,95857.3,25380.1,20623.2,5525.09,3.3248
2.38637e+06,1.31021e+06,1.09282e+06,537577,838467,479183,1.04987e+06,351485,917667,35056.9,3674.69,794441,76209.8,21469.2,19293.4,6121.05,3.3304
2.08832e+06,1.30065e+06,963356,348331,591079,357897,990921,235228,888493,37883.4,4513.46,199904,75661,20779,17244.2,3174.21,3.3314
2.94211e+06,1.70848e+06,1.03324e+06,445502,741693,441231,1.00858e+06,292009,915386,40107.4,6558.96,360580,123193,42674.2,24284.2,4943.01,3.3347
1.76155e+06,956251,1.10529e+06,553344,933012,528427,1.05938e+06,347614,955101,29091.8,3003.77,671535,77117.3,18513.8,16523,5612.83,3.3445
1.94611e+06,1.08679e+06,1.07441e+06,631128,1.11121e+06,675404,987150,418165,905567,36663.8,7184.12,662312,91291.6,32901.9,19233.9,5779.94,3.4287
987776,571972,1.03618e+06,331002,579986,395488,879904,244419,812543,13355.6,2202.62,334369,42231.6,21188.6,9996.26,2597.61,3.4418
1.46948e+06,865266,1.01898e+06,351677,481379,288158,1.00232e+06,226806,930338,19133.2,5521.99,345181,68828.2,14715.1,16132.6,3523.41,3.4479
2.7697e+06,1.472e+06,1.12896e+06,680584,1.16315e+06,637604,1.09455e+06,409738,996614,51187.7,7783.18,347317,139945,35460.3,30747.9,5888.3,3.4868
1.37164e+06,938295,877106,407284,732429,518225,848005,314281,777554,13341.8,2648.47,1.06559e+06,58460.9,19144.4,10805.9,5525.35,3.5091
2.49959e+06,1.54083e+06,973340,555134,890712,544999,980602,365786,910588,43602.1,5242.95,773314,93000.3,26449.8,24527.8,6073.49,3.5168
2.19144e+06,1.2827e+06,1.02508e+06,622818,1.03842e+06,564418,1.10388e+06,366497,1.01963e+06,36295.3,8129.25,753853,131924,36517.3,26494.3,7665.46,3.5383
1.76842e+06,1.03568e+06,1.02449e+06,523665,804524,499334,966717,360203,872283,42595.3,5623.27,359723,111023,29312.5,20709.1,6293.78,3.5664
1.22699e+06,742225,991874,470512,816627,494797,990257,314590,897381,20110.8,3424.34,330353,81613.4,20154.8,14515.7,3207.9,3.5765
2.25873e+06,1.31029e+06,1.0343e+06,584061,855266,511560,1.00313e+06,383292,914281,26176.6,3700.88,642828,99874.7,19377.3,21199.2,5260.43,3.5799
1.6335e+06,1.16492e+06,841348,241567,411418,296821,831649,190842,759477,18620,3149.1,393989,51442.6,12555.4,11859.3,2570.08,3.6199
1.88542e+06,1.16672e+06,969602,444813,704402,433260,975490,290907,917433,42680.4,5919.76,397436,88966.3,21193.2,21954.9,4714.61,3.7216
2.19086e+06,1.42558e+06,922093,306330,505363,329625,919886,213718,860002,36847.4,3355,358923,84399.9,16561,14681.5,3547.48,3.7352
2.3842e+06,1.42258e+06,1.00559e+06,294463,508161,318391,957617,203458,868373,28953.4,4086.52,388422,89872.7,16741.8,15774.4,3657.31,3.7479
2.55933e+06,1.38575e+06,1.10813e+06,445066,742882,441138,1.01041e+06,284650,938133,51231.5,5256.42,615173,137613,32145.4,22484.7,6227.9,3.7694
1.78147e+06,1.06571e+06,1.00298e+06,369433,600031,363993,989081,246133,900569,22993.7,5678.41,324621,90929.6,28772.6,22091.7,3534.03,3.8142
1.2402e+06,687410,1.0825e+06,732117,1.18748e+06,691505,1.03035e+06,476608,921659,-1345.85,9003.56,31051.2,10104.2,8781.49,630.934,4150.72,3.824
1.66012e+06,977894,1.01859e+06,487026,573318,341808,1.00639e+06,322017,907455,24046.5,4228.06,414470,136951,25648.3,16907.2,3658.66,3.8299
1.74336e+06,1.04132e+06,1.00451e+06,440696,671324,385486,1.0449e+06,281095,940670,37999,3941.85,746643,84739.4,24961.6,19982.5,5016.98,3.9256
2.23113e+06,1.34234e+06,997271,505426,648964,408202,953887,348142,871068,20038.8,2831.01,829835,62398.6,36748.3,17379.2,5785.1,3.9394
778877,369199,1.26578e+06,514452,598779,308708,1.16378e+06,297004,1.03928e+06,19931.8,3720.4,502103,63197.4,20983.3,15867.1,3367.01,3.9434
1.24505e+06,617709,1.20935e+06,51549.9,83503.4,39199,1.27815e+06,25555,1.21033e+06,542.364,3194.24,20363.3,5755.7,5791.95,-114.559,1780.37,3.9788
1.68767e+06,1.24432e+06,813777,177624,311761,238718,783589,143846,740892,19132.3,1626.36,473663,38333.1,8663.47,7717.16,2301,4.0042
2.19837e+06,1.35558e+06,973030,351383,581438,375101,930050,256748,821154,27970.9,4376.35,102971,65605.4,16904.9,13451.7,3628.34,4.1681
2.04022e+06,1.18073e+06,1.03676e+06,413635,696834,408460,1.0236e+06,269833,919757,20421.7,4811.52,326751,86241.4,25938.6,19823.9,3771.8,4.2048
1.22111e+06,628937,1.16493e+06,640113,773773,401726,1.15567e+06,357724,1.07364e+06,36632.9,6064.48,688336,99828,34671.1,23422,6835.31,4.2172
1.77106e+06,968780,1.09688e+06,738052,1.02233e+06,670590,914713,495917,892954,33218.9,6710.88,635764,97698,26738,21613.9,6846.7,4.243
1.86387e+06,1.19138e+06,938675,341836,603805,424223,853992,258548,793282,18146.6,2030.18,510110,68930.6,13609.9,13790.9,3210.27,4.3461
1.69707e+06,1.21559e+06,837657,266640,417340,303139,826037,206609,774333,20373.4,1972.4,344786,47352.3,7278.23,10567,2391.71,4.3872
2.81054e+06,1.63835e+06,1.02928e+06,574407,987167,570163,1.03883e+06,368634,934923,35768.5,8114.76,248854,142029,40043,22148.6,3991.44,4.3923
1.94573e+06,1.12787e+06,1.03508e+06,474300,578824,340555,1.01979e+06,309728,918806,45037.3,5562.67,424511,82455.2,21817.8,20473,3730.64,4.419
1.26597e+06,672640,1.12926e+06,703206,902382,484721,1.11699e+06,427301,987416,40031,5916.94,571497,110778,25738.9,23527.4,5309.86,4.4354
2.03066e+06,1.21885e+06,999630,504710,618805,393022,944688,348972,867765,39483.7,7147.06,452853,81777.1,23346.7,19954.5,4876.63,4.4503
1.76328e+06,1.17644e+06,899295,357926,593918,397911,895554,252767,849618,35774,3657.91,356452,75328.9,18500.3,15827.9,3535.27,4.4682
2.06419e+06,1.38911e+06,891584,252618,421625,313949,805785,198964,761800,21990.9,3386.31,258589,62800.9,23187.6,23056.6,2471.91,4.4803
1.92579e+06,1.26371e+06,914351,288110,488094,327170,895120,208349,829694,27795.4,2912.12,407622,70129.9,12881.8,13915.3,3097.14,4.5384
2.21352e+06,1.44572e+06,918650,467901,685120,426132,964658,313650,895076,27726.2,5927.02,719837,88273.1,35388.5,25138.5,6324.21,4.5628
1.68797e+06,1.06777e+06,948508,373011,633378,396354,958807,247956,902606,22653.1,5401.69,316194,68376.2,15432.7,17147.3,4268.16,4.5963
1.32237e+06,929447,853651,271210,539814,354185,914461,202422,803894,-210.689,3270.21,18438.6,5682.51,4443.45,46.3326,2052.93,4.62
1.21989e+06,739541,989716,315239,563176,380812,887329,225962,837059,22609.8,2819.01,385514,61460.9,14305.6,14663.4,6008.16,4.7138
1.5622e+06,976740,959641,304320,520104,360042,866739,225606,809340,24137.9,3076.21,309300,60810,14686.5,13387.2,2276.55,4.798
1.26526e+06,788089,963290,295121,453850,300790,905317,219805,805590,17721,2937.53,331634,68140.9,18882.9,24580.6,1583.39,4.8071
2.4609e+06,1.50680e+06,979915,434328,658959,421425,938187,296614,878572,50762.7,3306.69,651421,123381,35693.2,22512.2,5587.54,4.8108
1.42596e+06,910274,939907,474637,538069,350922,919981,337278,844354,30249.4,4828.02,691292,79114.1,20643.6,18309.1,5239.25,4.8287
771575,457029,1.01294e+06,362383,662411,472115,841843,280979,773830,15754,3407.42,338053,57569.6,16882.9,10200,2806.78,4.8441
852592,491001,1.04186e+06,295566,452466,284325,954822,211468,838611,11550.4,2505.99,318684,49908.6,14262.3,6110.24,1670.22,4.845
1.97815e+06,1.25205e+06,947957,443523,513281,340216,905215,313925,847699,26668.7,1806.29,780592,78811.4,15064.5,13247,4453.63,4.8569
1.2846e+06,849629,907171,291338,551495,377165,877327,207087,844104,16798.4,3955.76,193006,72936,19497.1,15524.1,2417.17,4.94
1.73108e+06,988166,1.05108e+06,519095,651439,419889,930872,361774,860917,26625,8769.3,339403,85051.1,27322,21356.5,4984.16,4.9429
1.67827e+06,1.07836e+06,933787,292308,480936,327773,880369,219380,799458,20932.2,1962.55,608023,75838.9,12553.6,12250.8,3013.69,4.9512
1.67121e+06,1.18602e+06,845450,266936,446093,321806,831730,209447,764687,18323.6,1835.73,371425,74877.9,16335.3,10806.7,3147.32,4.9719
1.17378e+06,836961,841458,382333,877559,742550,709091,316473,724863,12598.1,1788.9,492646,34181.1,9287.16,6602.27,3219.01,4.9801
2.57173e+06,1.48209e+06,1.04112e+06,601738,757362,437114,1.03958e+06,379955,950225,47398.6,5234.07,641805,103969,28700.6,24762.2,6519.57,4.9814
2.08727e+06,1.26857e+06,987223,314223,543041,346652,939918,220129,856468,20644.2,3675.33,382787,64771.4,22456.7,15090.5,3369.88,5.0142
1.37959e+06,844443,980240,456040,656134,434778,905475,339592,805744,13217.3,1983.67,344772,57321.8,11439.9,9549.89,1770.7,5.0266
2.49175e+06,1.54514e+06,967581,423683,570997,355627,963364,292909,867879,27123.1,4665.73,454489,74396.2,25541.2,18422.9,5105.42,5.0661
2.29327e+06,1.25531e+06,1.09611e+06,586811,1.03746e+06,583430,1.06692e+06,349234,1.00817e+06,16008.2,4820.66,394822,68400.8,20328.2,16947.1,4404.93,5.0799
1.9324e+06,1.14690e+06,1.01093e+06,609819,954191,568980,1.00621e+06,391725,934052,30588.7,6793.4,375255,100264,27910.4,24891.7,4910.25,5.1098
1.13919e+06,690631,989699,393229,535465,342336,938490,291271,810028,13488,3662.12,323530,61226.8,22215.6,12888.6,4628.19,5.1102
1.70326e+06,1.09434e+06,933853,334776,582429,368042,949505,236552,849140,21752.4,2875.76,397413,61442.1,18467.7,28720,2715.05,5.119
2.07475e+06,1.23003e+06,1.01205e+06,683277,1.02627e+06,566325,1.08729e+06,427459,959077,32183,6066.5,602410,98153.8,28857.6,24270,6173.99,5.1766
2.3577e+06,1.38637e+06,1.02037e+06,495500,846707,501837,1.01233e+06,326761,909838,30570.1,7050.24,207520,96367.8,29348.9,21796,4092.27,5.2638
1.73654e+06,877773,1.18701e+06,545631,886440,482607,1.10206e+06,327778,998781,41306.9,7077.88,350445,158118,32836.8,33580.1,4462.04,5.2653
2.15663e+06,1.30762e+06,989570,316899,546656,362730,904236,224722,846110,29334,3423,402469,73039.6,18427,17688,4136.8,5.2694
1.83838e+06,1.18889e+06,927778,355530,661602,437628,907075,266160,801466,27457.9,3076.35,741369,109809,20077.3,16391.6,3662.86,5.27
1.91777e+06,1.37421e+06,837327,207379,382896,273322,840538,162057,767802,20060.6,3599.55,101543,61022,16787.1,10003.5,1866.39,5.2745
2.68585e+06,1.57027e+06,1.02626e+06,472360,820932,495989,993085,312450,907077,48183.8,6267.14,313360,84727,36382.8,22787.6,5522.62,5.2978
2.83693e+06,1.69423e+06,1.00468e+06,411630,719571,480328,898850,297520,830122,42623.7,3155.07,686064,82893.4,22081.6,20785.6,5275.55,5.3118
2.54661e+06,1.62412e+06,940798,437066,730370,471441,929537,309908,846186,27710,4867.13,372850,96984.5,21136.5,19330.5,6225.95,5.3137
