"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.41924e+06,1.10234e+06,772488,390076,188573,152750,740711,359466,651093,2419.01,-406.393,16906.4,11796.1,4332.8,5731.45,1689.35,5.0816
1.98118e+06,1.57991e+06,752393,318525,196849,152742,773260,261958,729563,2610.36,-1544.6,8744.87,22739,8432.28,6519.63,3473.14,5.13859
910239,708135,771242,354951,254578,206059,741278,331063,643293,854.65,-893.862,924.937,7926.82,12541.5,4552.27,2187.91,5.19516
1.50496e+06,1.16294e+06,776456,376620,195366,153131,765486,343526,657802,2107.74,-192.165,89535.1,22210,5907.8,6163.49,2026.12,5.28782
1.8238e+06,1.43395e+06,763124,514211,370643,318531,698160,514878,599223,130.748,-1391.43,-686.367,-417.863,1406.4,-129.023,-167.821,5.37491
2.1685e+06,1.73590e+06,749522,300810,160009,130676,734685,273257,660498,3388.5,-11.7165,4430.62,21386.3,4341.54,7061.89,2938.7,5.4344
2.00189e+06,1.6133e+06,744523,205008,136195,109428,746767,186015,661262,3049.89,-268.65,10344.6,13343.6,2167.81,3739.3,2622.54,5.44095
2.12084e+06,1.72103e+06,739387,307255,148397,113381,785299,264943,695821,2932.47,-982.532,17310.6,21440.1,5626,6069.3,2936.09,5.55172
1.7815e+06,1.4136e+06,756153,377273,261396,214590,730870,337815,670083,3084.26,-31.9884,18968.7,13343.7,6234.72,6562.17,3397.39,5.56009
2.04566e+06,1.48534e+06,826338,380722,272969,201878,811290,334736,682429,3055.47,-681.542,18188.2,19203,6893.81,4711.22,3274.99,5.61345
1.85773e+06,1.43618e+06,776112,241420,173944,139436,748490,218119,664097,3047.82,-1032.89,23931.5,23927.4,4924.43,6063.66,3070.99,5.62794
1.93122e+06,1.39556e+06,830302,414210,254521,198463,769476,354252,701552,4165.29,699.601,2217.87,21573.3,6931.06,8247.34,4222.36,5.65887
1.83585e+06,1.47522e+06,746676,333096,177482,146376,727504,299629,667017,3123.14,-872.664,14973.3,16910.3,4858.85,5484.11,2509.39,5.72227
2.00368e+06,1.4391e+06,835388,406990,294524,214231,824879,339841,718553,3469.34,-5.69174,211091,16821.2,11886.7,6747.94,7077.03,5.77062
1.79349e+06,1.31081e+06,820940,487898,272008,197073,828142,403307,725846,4817.67,1269.33,513.037,21682.7,8923.43,10465.3,5017.99,5.7925
1.95134e+06,1.49501e+06,783142,461338,312093,234671,797950,399169,693447,2915.92,1326.84,3197.48,20311.6,7630.1,6182.43,4070.7,5.86231
1.07811e+06,793493,815210,299474,213011,170917,747771,261748,686479,2603.97,-715.127,6393.24,18387.5,6471.79,6800.57,3470.77,6.07201
1.37627e+06,1.04213e+06,792374,381942,219957,173234,761827,336476,681074,2197.05,-37.1501,4982.52,16772.1,5192.97,3829.71,3269.99,6.07786
2.009e+06,1.47157e+06,819128,405934,262034,194208,809546,359652,677211,3583.8,-642.013,7463.93,25202,4975.44,4502.04,3030.31,6.09165
1.80099e+06,1.46768e+06,736260,353322,213348,176057,727088,320923,660574,2913.06,343.879,11498.3,14725.1,3570.34,4668.19,2748.97,6.12663
2.57091e+06,1.75765e+06,877621,449129,269342,186331,867301,367157,733956,5124.11,2870.38,2491.43,16251.2,8218.73,8183.08,4154.62,6.15603
1.98895e+06,1.50144e+06,794813,347631,280730,222971,755425,313354,665632,2227.2,196.444,9454.4,17214.5,5924.62,7271.97,2327.16,6.17609
1.87837e+06,1.37747e+06,818182,480680,275524,205296,805250,401044,719144,6051.33,218.276,402.659,25210.1,11702.2,9230.47,4123.68,6.41784
2.04934e+06,1.60758e+06,764882,313938,164698,135304,730348,279131,674819,2885.17,-1257.32,4388.96,27428.6,4133.59,7525.84,2795.57,6.42787
1.88345e+06,1.46641e+06,770636,302503,215372,175549,736110,273542,663525,3219.46,-643.856,17222.5,18295,7584.01,6927.79,2727.93,6.45477
2.05828e+06,1.55974e+06,791780,293629,227834,179855,760060,265829,662748,2936.38,-1314.23,13270.7,18757.1,5220.14,7300.56,3665.61,6.4772
1.82545e+06,1.46977e+06,745198,331471,191775,158690,725093,297037,669556,3110.8,-395.147,5981.25,17702.2,4103.61,6441.42,2283.23,6.53516
1.80031e+06,1.42621e+06,757381,323468,165750,133652,744097,294564,658874,3022.45,415.048,19784.4,18475.2,6192.08,6953.56,2441.98,6.54924
1.96203e+06,1.62853e+06,722869,217160,125403,102650,732995,195263,667284,2602.46,-1206.75,10437.7,21713.9,2967.18,5676.8,3193.64,6.564
1.0579e+06,787638,805878,287410,163180,128766,760356,248038,695240,2357.44,-888.361,14327,18286.3,6416.88,5332.09,3423.43,6.75908
1.7241e+06,1.34198e+06,770848,349949,185505,141776,785061,300666,698347,2562.4,-694.398,8158.68,24831.4,7145.05,7008.25,2538.08,6.77928
2.10284e+06,1.53771e+06,820510,366609,275663,209084,791058,313690,701220,2396.89,-19.0968,54164.6,22272.1,5106.82,6434.2,5168.58,6.78109
1.91136e+06,1.44136e+06,795648,365563,217930,165248,791282,324060,676844,3335.94,-378.31,16418.2,26951.6,9140,7545.68,3390.57,6.7992
2.10025e+06,1.60679e+06,784266,339459,248521,190338,783410,292160,697137,2975.2,-388.246,13827.4,23837.7,6946.38,6587.17,3842.87,6.83989
1.40039e+06,1.11054e+06,756599,275317,155738,129638,720797,251266,657430,2442.33,-827.68,8654.47,18384.7,3518.11,5920.52,3617.71,6.85773
1.86127e+06,1.42752e+06,782307,363344,248995,192475,776190,325208,670359,3091.26,-751.172,7984.32,24954.1,6648.19,7196.25,2246.97,6.86915
1.9143e+06,1.30209e+06,882103,578253,395873,251228,945452,411000,844165,3804.21,786.081,5734.34,19514,7527.67,4834.82,7979.63,6.90245
1.1179e+06,779034,860988,382748,277523,204163,815591,318990,719926,2215.64,437.154,4160.44,25059.6,6423.32,8674.11,4418.8,7.07509
1.91586e+06,1.3928e+06,825327,436761,297550,219318,814022,374079,700538,3190.31,-236.269,7979.78,23239.6,5434.36,5601.66,3728.8,7.08944
1.85598e+06,1.3832e+06,805077,405398,304299,238722,764820,363530,669102,3593.93,-1215.6,7743.07,21387.4,8914.4,8102.66,3774.37,7.09655
1.57399e+06,1.12307e+06,840904,546449,352786,259060,817075,453327,723251,4912.74,-513.908,1392.22,27433.4,14808.7,9911.3,3527.99,7.10198
1.70924e+06,1.39112e+06,737206,279726,155483,134392,694164,257617,651493,2725.28,-960.125,14002.9,20845.4,5556.39,7754.81,2824.32,7.15005
1.57108e+06,1.19361e+06,789742,413880,303167,245760,740153,371278,668846,2906.77,-970.953,7385.72,18526.5,5755.2,8987.73,3234.48,7.16009
2.00515e+06,1.55912e+06,771645,263901,155435,119676,779277,233078,679346,3098.23,-327.018,16886.4,14642.3,4189.58,4240.06,3969.29,7.23867
1.60968e+06,1.2949e+06,745856,378281,221149,180045,736980,348352,651550,2757.67,-512.96,9429.95,17714.2,6122.93,4220.87,1974.76,7.23993
1.69245e+06,1.29819e+06,782222,324267,209096,167761,747836,292907,664238,3215.09,-555.139,4788.33,23155.3,5802.67,7447.27,2827.53,7.24174
1.87505e+06,1.42135e+06,791521,407971,279656,215711,777864,358723,682373,3748.56,-1531.42,18231.2,19226.4,4143.68,7111.96,2626.82,7.28688
1.82474e+06,1.34286e+06,815307,459826,258847,195309,795193,391953,703900,3353.39,-489.248,2986.92,19964.5,6702.29,6233.76,7921.52,7.48683
2.18594e+06,1.62729e+06,805978,370678,203154,161438,755042,322476,689686,4111.26,718.518,1085.58,18046.9,8238.77,9053.19,5129.53,7.50202
2.00861e+06,1.61262e+06,747331,278053,205850,170570,724103,258991,644161,3122.29,-1545.75,15082.2,22431.2,5977.26,6859.27,2334.69,7.5434
1.49143e+06,1.12071e+06,798475,347986,179607,137517,783644,312690,667727,2528.21,-470.064,19194.8,19304.5,4141.77,5905.07,1672.38,7.62812
1.97047e+06,1.54482e+06,765320,386055,218626,172681,759642,339689,681897,3976.01,-705.387,8426.3,23229,5705.71,7864.38,2630.02,7.64958
1.9851e+06,1.4927e+06,797926,360692,273276,219397,747346,327528,660754,3383.11,-1400.65,7283.4,19074.4,11058.4,7864.61,3237.6,7.67201
2.00664e+06,1.57072e+06,766518,347225,270851,219706,739672,311544,668718,2045.15,-472.846,6721.63,24418.8,4590.59,6476.89,3279.79,7.68121
2.05341e+06,1.58381e+06,777898,342886,269427,222188,727566,311495,660465,1700.8,-39.9529,10645.3,24214.5,7677.88,3891.66,3981.82,7.72788
1.69894e+06,1.21761e+06,837182,442952,273232,207464,790205,379814,699740,2972.7,605.874,3993.54,20716.4,5283.02,7322.88,3508.78,7.73457
1.97958e+06,1.44721e+06,820716,391853,314140,244603,770571,342186,687088,2562.31,-548.116,7720.08,18247.4,7549.86,6215.53,3805.04,7.7414
1.76278e+06,1.34373e+06,787116,290255,165988,129456,769318,251569,692268,1925.39,-632.687,34789.7,10156.4,4041.81,6283.35,2038.39,7.77177
2.08903e+06,1.70382e+06,735650,263301,141820,119212,713785,243927,647656,2703.48,-682.507,14453.9,14497.3,4840.14,5058.77,2738.67,7.81636
1.63642e+06,1.20456e+06,815115,446484,238288,181399,788169,380337,704351,3139.78,-566.629,16151.9,22792.2,5727.11,9437.73,2896.71,7.82082
1.80406e+06,1.4157e+06,764593,365517,225700,173288,781474,323827,677245,3542.23,-732.361,5383.78,29899.7,7477.26,7897.97,3631.97,7.82598
1.8984e+06,1.42291e+06,800498,466808,277211,208732,796844,402359,696107,4495.12,477.403,2569.19,28730.2,7975.56,8876.33,4512.94,7.84256
1.70111e+06,1.39896e+06,729585,376306,220480,190462,694565,354491,636924,3118.27,-1604.55,7256.56,22013.1,17749.8,5911.94,2325.12,7.91014
2.04205e+06,1.59317e+06,769055,383804,269504,216458,747039,351279,655555,2785.29,397.701,10755.7,17876.9,3885.07,7248.2,2718.01,7.95194
1.98684e+06,1.48327e+06,803700,324091,241897,180571,803774,286341,679102,3134.9,-416.203,21988.7,23534.6,4855.22,7843.58,2997.85,7.98064
2.06587e+06,1.53025e+06,810009,442912,305020,234463,780559,404687,656673,4555.79,-623.202,7226.85,18215.1,6476.84,8049.99,2015.44,7.99471
1.67621e+06,1.25781e+06,799582,339596,262537,205977,764755,303163,672105,2993.64,-330.249,9006.58,16795.5,7105.09,5572.73,4117.93,8.01492
2.04725e+06,1.58628e+06,774356,344136,245820,199128,740689,307650,671157,2632.3,-501.103,17092.7,22465.5,6839.9,6848.29,2324.12,8.09197
1.34093e+06,986735,815374,332547,175232,138742,757805,301398,662010,2850.58,220.224,7875.3,16935.6,5202.9,3649.45,2249.16,8.10604
2.09033e+06,1.61442e+06,776875,303598,216281,173735,746933,268693,677945,3099.71,-540.386,9601.14,20616.7,6060.37,5160.45,3447.18,8.10994
1.88116e+06,1.45815e+06,774063,247622,151570,121637,747651,223831,663773,3280.91,-25.6601,18930.9,17306.5,4956.03,4433.99,2798.94,8.16498
1.72546e+06,1.32712e+06,780091,426018,258972,203395,763948,378606,675137,3310.12,588.729,16281.3,19799.2,5316.96,7110.88,3379.52,8.17752
1.79498e+06,1.3841e+06,778114,449661,312574,248072,756009,400269,674038,2946.74,60.0653,17467.7,20694.9,6623.32,5508.75,2418.77,8.27366
1.93177e+06,1.47786e+06,784283,394308,329835,261873,755713,346342,683096,3399.25,-738.396,10575.5,17281.8,4758.73,5980.44,4501.3,8.28565
1.94225e+06,1.45060e+06,803355,302900,207332,159966,777660,275083,660674,3152.25,-752.448,83858.4,17935.8,4407.67,5113.16,2664.18,8.30989
1.9771e+06,1.54767e+06,766481,292835,178372,143655,745002,260343,674884,2879.85,-85.594,26022,19739.1,4465.57,5602.25,2552.35,8.42039
1.77131e+06,1.38021e+06,770018,369358,219590,179998,731974,330198,671157,3194.07,-960.094,2273.35,20813.2,9161.47,5044.18,2362.62,8.4725
1.90149e+06,1.52854e+06,746398,315562,168873,136580,741866,283896,666924,2785.04,-1335.56,42719.3,18292.2,5816.73,7606.5,2461.53,8.52893
1.7858e+06,1.3772e+06,778013,399215,201942,155317,780116,338746,707105,3573.44,-490.852,16726,22925.4,9904.96,10493.4,3893.78,8.55721
1.75783e+06,1.40688e+06,749673,334201,191410,155067,740622,306822,653541,2633.63,-179.325,102468,22063.9,1935.05,4850.51,2181.47,8.5724
1.83217e+06,1.26744e+06,867340,573774,378032,288344,786627,488884,704184,6133.37,366.789,779.893,30237.7,8755.08,12119.5,4221.18,8.57421
1.76336e+06,1.40675e+06,752100,300985,164085,131364,749453,266397,677903,3195.44,-1128.2,1762.07,16065.8,5218.49,3985.1,2843.09,8.58731
2.08319e+06,1.65828e+06,753738,270326,158174,121764,779414,232548,697472,2617.34,-1214.8,9328.01,22006.6,7494.48,5566.73,4719.87,8.5894
1.88199e+06,1.42662e+06,791515,405958,300105,243649,739026,367662,662496,2840.24,-640.957,1622.55,21186.4,5069.71,7589.7,3178.28,8.60751
1.92528e+06,1.44555e+06,799120,358361,303224,241217,754235,325465,660644,2553.71,-462.985,7358.2,23567.3,7279.64,9125.87,6107.01,8.6096
2.15769e+06,1.62794e+06,795245,527896,346419,263912,787578,452441,700064,4654.39,1360.9,2438.12,30783.5,12822.7,11516.4,4374.74,8.64263
2.12357e+06,1.62352e+06,784802,477157,355774,279473,763811,414313,691010,3207.22,368.511,7602.78,27933.8,10089.3,7682.16,3725.85,8.6992
1.89134e+06,1.49224e+06,760472,368010,194323,150787,773234,323967,681569,3837.87,-389.181,3855.28,26691.6,6349.31,6729.06,2587.35,8.70198
1.8607e+06,1.39616e+06,799632,559770,315032,239991,787609,491343,683559,3644.96,-159.642,19608.4,38784.8,12666.7,14019,3096.18,8.77193
1.78294e+06,1.37903e+06,775734,382197,267006,212870,752589,335629,683249,3787.14,727.885,9273.01,19853.2,7009.88,6742.31,3062.83,8.82223
1.4136e+06,1.02852e+06,824648,495168,240363,175410,822176,428395,693521,2342.84,663.398,11916,12717.1,5009.75,7281.79,2021.18,8.85971
1.82596e+06,1.45032e+06,755403,334384,208543,171401,730019,305659,656386,3055.12,-397.408,10661,20331.5,7275.05,5399.11,2209.84,8.89329
2.20992e+06,1.63274e+06,812104,244155,130345,98065,797503,206890,708072,2570.05,561.817,8165.53,18510.9,2639.03,3107.58,3980.99,8.91322
1.99546e+06,1.56826e+06,763440,312383,247532,203950,728215,282783,662804,2585.62,-909.128,9810.38,23236,5426.11,7283.07,2783.34,8.96617
1.93623e+06,1.46886e+06,790912,542053,348418,268237,779351,457797,710427,6481.83,-661.682,2822.83,18590.3,16340.5,9976.53,5060.61,8.99529
1.7767e+06,1.40159e+06,760581,437242,217196,174724,745847,385456,680611,3951.43,-608.446,7818.24,27851.7,9189.78,9656.91,3429.01,9.12863
1.67298e+06,1.25756e+06,798199,539296,326677,264857,740045,488494,662399,3552.34,-427.005,10763.8,22132.9,7567.01,7457.23,4331.67,9.14326
1.92511e+06,1.51561e+06,762112,306491,196423,157668,747481,274639,669587,3192.8,-873.826,16003,17480.1,3813.14,6674.37,3407.96,9.20262
1.8867e+06,1.40238e+06,807212,437791,334792,253569,792193,382319,687056,2803.26,393.407,14960.8,24855.2,8812.98,7995.26,4642.76,9.31799
1.42126e+06,1.10526e+06,771544,347770,176412,148902,710850,327267,637590,1758.37,-975.288,19135.7,12527.3,9400.56,5729.54,1293.46,9.42445
1.9325e+06,1.4486e+06,800427,321556,266343,203654,784693,287397,671314,3044.65,536.695,2351.29,16001.5,3485.57,4507.65,3156.47,9.42528
1.79912e+06,1.40565e+06,767955,351314,258141,206512,750004,312321,674910,3387.18,-949.704,6913.23,20603.4,8074.86,8804.49,2210.5,9.45593
1.37909e+06,1.06526e+06,776760,255108,119262,92025,777581,228218,670695,2416.03,-153.543,79425.1,13777.2,1657.2,4671.84,1899.41,9.47293
1.98197e+06,1.57871e+06,753262,306358,169587,134593,756000,270246,680176,3097.19,-655.104,21120.5,11750.1,4740.12,2951.01,3281.3,9.53229
2.18807e+06,1.61716e+06,811820,328287,243990,189168,773885,291606,675474,3397.68,-416.816,2446.79,27391.7,6258.67,6265.13,3334.06,9.5766
1.97892e+06,1.43019e+06,830207,344866,267895,199626,805190,301486,686332,2985.21,-1020.75,14596.1,20472.1,4531.82,8433.66,3178.38,9.61366
1.89624e+06,1.51104e+06,752953,336435,191644,149593,768661,301993,668430,3024.48,450.157,16134,18136.1,4173.36,6221.76,2268.78,9.6262
1.97052e+06,1.57260e+06,751819,263062,193574,164193,707365,242481,650925,3011.84,-504.435,18127.2,16275.7,4594.03,6092.57,3490.89,9.68027
2.04431e+06,1.48951e+06,823484,400089,296569,222281,800524,342969,699927,3144.4,-965.509,3986.04,20401.2,7702.25,5929.57,3791.73,9.81055
1.85126e+06,1.43986e+06,771435,432834,342587,279287,735988,393122,660610,3261.9,-771.739,8384.54,23150.6,6679.94,8881.3,2604.33,9.99085
1.68858e+06,1.3878e+06,730041,241110,148147,121337,732575,209768,689649,2288.9,-216.746,15441.7,16831.4,3009.17,7401.06,2551.1,10.0513
1.81543e+06,1.39225e+06,782371,380321,243061,192989,755673,343112,665067,3106.67,-807.607,1969.82,22407.5,6416.28,6707.34,3465.89,10.0924
1.40717e+06,1.07486e+06,785503,375963,200283,155414,773226,337750,667885,1915.24,-39.2983,22991.2,13732.9,4740.71,5331.53,2314.13,10.1011
1.4596e+06,1.10688e+06,791200,382074,201378,161710,747181,353787,647973,2255.55,-255.056,18319.2,12195.3,5872.67,4504.83,1583.61,10.2602
1.8817e+06,1.47699e+06,764407,281333,156161,123531,758486,245696,687026,2694.16,831.799,9494.92,13353,6245.95,4926.73,2915.53,10.2908
