"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
19514.2,14458,88455.1,1161,1018,74741.9,15370.4,3465.48,2921.57,4129.15,106.046,883.172,6.00107
18456.9,16249,74441,516,493,68593.5,6545.34,1944.59,5879.62,970.495,248.793,325.23,6.00322
30287.4,23412,84782,570,496,75313.5,4971.9,2947.11,2097.5,4548.77,-115.919,729.892,6.02579
14944.4,12054,81250.6,759.75,674,73873.9,8584.74,2200.42,1758.44,953.099,37.2203,617.386,6.04191
18448.3,16000,75564.3,624,576,70997.3,19876.4,2430.16,1752.46,1455.35,-113.936,620.937,6.04299
49168.7,33493,96208.7,1128.75,917,80669.3,10048.9,5072.09,3509.08,6066.08,412.59,1089.26,6.05158
19638.3,14114,91187.2,1254,1030,79788.5,8426.5,2685.54,2728.42,3420.12,403.871,879.943,6.072
15954.2,15189,68837.5,265.5,229,75981.7,44575.6,262.626,1347.91,-65.7427,-366.187,-151.064,6.09027
28224.2,18478,100103,1191.75,974,80187.4,8332.55,3034.39,3284.86,4465.1,376.935,1502.84,6.09242
20225,16072,82470.6,1020,860,77728.8,30482,2316.11,9639.74,1675.28,-55.2314,681.69,6.09565
29870.9,22239,88026.5,937.5,831,73935,7917.87,4077.39,2350.29,4902.98,123.382,1535.81,6.0978
24660.9,19552,82660.4,660.75,564,76778.2,5244.82,3901.35,4805.46,3749.98,-171.26,921.888,6.10425
33816.4,24249,91393.2,900.75,777,75973.7,10360.1,3051.21,1905.87,7085.23,290.994,890.665,6.12251
20246.2,12868,103113,905.25,752,78891.6,17960.6,4921,2939.16,5539.42,389.905,1473.17,6.12359
19972.9,18179,72003.2,399,375,69730.3,37580.5,870.57,1343.46,1078.25,-468.839,549.162,6.12896
36188.5,25589,92682.3,1317.75,1073,80484.7,9563.85,3352.72,5248.28,4777.01,824.879,1065.25,6.13004
28665.8,21080,89119.6,739.5,652,74331.1,3567.74,2792.7,3464.51,6293.61,102.337,787.037,6.13004
18130.2,15473,76790.6,507,465,71455.4,4811.49,1474.22,1158.04,1429.04,165.374,405.264,6.13219
13716.8,7860,114369,808.5,644,82276.2,5017.48,2452.92,1279.59,3812.16,366.756,755.705,6.13649
13906.2,10057,90619.2,797.25,697,74962.1,8025.43,2660.35,2916.53,2665.06,433.812,864.667,6.14401
24478.7,17440,91986.2,1215.75,1012,78730.6,37412.2,6049.5,4921.15,4869.62,-492.775,1414.51,6.14616
23063.7,14305,105663,1575.75,1237,83482.9,22148.4,4350.95,3679.82,6001.18,329.301,1428.61,6.14831
22379.9,16441,89209.4,814.5,681,78383.4,8732.34,2798.58,1419.11,3092.06,489.838,898.503,6.15153
25761.8,18573,90902.1,1254,1033,79556.8,12746.2,2682.04,3470.47,4960.68,553.465,945.705,6.15476
11680.7,7980,95928,833.25,700,78011.2,5228.33,2483.43,2597.58,2162.3,41.2425,523.598,6.19344
16438.6,14500,74298,848.25,736,75531.1,7355.12,2619.91,3073.18,2090.72,295.95,714.064,6.20097
31039.1,20876,97441.1,942,792,77948.1,9571.38,3832.22,2850.79,9251.25,-221.482,1746.23,6.21279
39979.5,25964,100913,899.25,764,77137.8,9878.15,5154.03,5636.5,4622.49,325.939,962.874,6.24073
16780.5,13868,79299.6,528.75,472,73415.6,10271.7,1828.64,907.17,1691.07,228.677,630.147,6.24181
14195.9,11676,79680.1,624,552,74084.2,14713.1,1523.37,1928.16,1866.37,313.045,1032.09,6.26115
29501.3,20701,93396.5,967.5,717,88432.5,10120.4,3335.93,3527.46,6201.64,61.6149,959.756,6.2676
21817.6,15692,91119,1419,1144,81289.9,15650.8,3052.98,2050.37,3332.76,434.801,917.567,6.27082
18056.3,11965,98899.8,954.75,745,83987.2,14681.6,2535.59,2626.34,2253.73,-90.5523,998.952,6.2762
31727.5,22173,93776,1366.5,1129,79322.4,19523.4,3340.47,5560.42,3431.95,300.826,1737.13,6.28802
14413.7,12261,77042.6,675,609,72638.4,8802.71,1560.41,794.076,1125.63,326.534,584.625,6.29876
18729.5,15241,80536.4,928.5,813,74846.5,27433.5,3833.55,1755.26,2284.18,-52.4314,955.48,6.30199
20430.3,14204,94263.6,1215,1020,78064.9,10144,2717.01,4025.47,2499.26,238.942,885.701,6.30306
13207.9,8343,103751,764.25,615,81440.5,28712.1,2276.26,2268.83,1414.95,138.096,1129.78,6.32133
10336.3,8092,83712,663,556,78148.1,15568.8,1810.03,2620.94,1118.14,42.9997,465.052,6.33315
35339,23853,97093.8,876.75,777,73949.4,9128.42,4425.67,3093.67,5527.24,846.969,1376.27,6.34175
36203,24077,98542.1,1040.25,877,77735.3,8174.42,3491.41,3498.08,7374.08,415.317,1221.5,6.34605
29787.8,20090,97171.3,857.25,730,76959.9,9873.89,3087.16,4209,3165.14,717.898,855.835,6.34927
18106.4,13365,88785.9,721.5,613,77135.8,4193.11,2106.97,1391.7,2818.33,507.858,692.192,6.35465
23899.9,18297,85604.5,790.5,717,72254.1,3918.39,2274.69,2234.09,2280.07,175.738,348.295,6.36217
26320.1,17874,96504.2,1528.5,1254,79881.8,14890.8,4225.1,4707.55,3638.27,557.361,879.353,6.36647
16342.9,14260,75108.7,556.5,500,72941.6,20394.2,1218.48,1109.11,1149.41,-72.6662,586.895,6.37722
21445.4,20456,68705.7,342.75,316,71083.8,35347.1,391.044,625.601,125.642,574.35,291.342,6.38366
28877,21928,86304.4,962.25,792,79623.8,34832.6,3385.81,3182.85,1239.52,-194.858,1207.25,6.38904
28443.4,19827,94016.5,1452,1207,78838.7,34151.1,4371.48,2959.05,3493.78,-150.858,1457.48,6.39549
20086.4,13237,99447.4,958.5,789,79615,9789.64,3746.04,4096.12,3225.97,338.556,614.778,6.39656
28511.3,20860,89574.3,742.5,664,73283.9,7924.81,2406.65,5748.08,1655.62,581.143,526.716,6.41053
24515.7,20700,77616.5,519,476,71456.3,5534.47,2577.08,2704.84,2122.27,609.795,136.92,6.41268
41067.2,27693,97186.2,1360.5,1133,78695.3,10743.5,3687.81,2632.43,7723.91,645.526,1559.47,6.41483
22405,16796,87421.7,896.25,764,76880.4,5315.37,3494.28,3159.7,3516.78,568.907,551.857,6.42235
31662.2,23672,87656.8,752.25,652,75612.7,9519.78,5777.82,3372.39,4257.68,275.146,768.423,6.43418
16967.9,12018,92528.8,811.5,722,73659.9,19824.4,2315.57,2549.75,2061.09,188.047,719.797,6.44492
18914.9,15848,78218.7,738,664,72839.7,16120,1795.64,2286.49,1180.4,71.58,471.554,6.446
19647.5,14756,87260.9,881.25,768,75200,9325.07,1926.93,1469.04,2317.86,329.395,653.693,6.45137
17376.5,12825,88794.1,744.75,633,77105.7,8210.77,2916.22,2035.64,2337.3,29.2255,738.742,6.46534
19982.8,14609,89643,746.25,625,78250,9550.25,1726.49,1080.19,3361.12,78.8516,689.289,6.46857
16961.3,10848,102468,977.25,768,83392,20327.1,2505.17,1627.63,2550.37,342.688,572.641,6.49758
17321,16308,69607,252.75,228,72650.1,30583.6,321.403,605.3,310.915,-36.7583,-138.404,6.51585
31697.8,22624,91820.6,1170,976,78562.6,18180.9,3955.26,2162.05,4175.76,579.998,1261.67,6.51908
19423.1,12324,103287,896.25,720,81578.7,9433.98,2185.68,2226.27,4311.87,-7.89172,513.143,6.53412
26009.9,20029,85106,840,749,73498.3,5550.79,1871.72,2400.05,3146.62,443.284,760.895,6.56206
42209.6,28088,98485.2,1332,1100,79358.1,8599.51,4571,5853.18,5847.97,393.013,1817.6,6.59323
25250.9,18739,88310.2,880.5,739,78084.5,8380.84,3808.5,3429.66,3990.79,42.4235,1036.8,6.59323
25249.6,19272,85863.4,807.75,716,73933.9,19419.3,2574.79,2770.46,3554.17,97.3964,634.181,6.60398
23921,18827,83268.1,768.75,687,73334.5,16016.8,2665.03,4051.61,2001.51,352.333,440.599,6.61472
15268.4,10164,98448.7,738,608,79548.6,4591.54,1815.85,2423.95,1280.77,196.585,503.379,6.63407
28850.6,21239,89022.6,1137,951,78353.8,7332.01,5350.22,5260.62,5078.28,35.3939,933.557,6.64589
28715.9,20183,93243.2,656.25,563,76390.8,9839.83,2409.64,2438.5,3939.6,267.216,739.691,6.64911
21700.1,18812,75597.5,389.25,376,67845.5,10120.9,1055.03,1542.73,1858.06,113.726,306.035,6.65556
21371.5,18041,77634.3,587.25,525,73306.7,5293.41,2234.96,1439.41,1861.73,581.914,531.694,6.67813
19439.6,15417,82635.8,870,761,74922.9,8097.47,1876.06,1420.74,1541.55,138.665,654.643,6.69425
22634,20224,73345.8,258.75,260,65220.9,46992,1085.97,1788.37,380.97,-680.885,-75.4024,6.69747
32751.8,23792,90216.2,667.5,576,75946.7,5375.63,2622.66,1629.01,3251.37,504.259,1041.61,6.69962
18631.1,17801,68592.2,167.25,169,64857.4,29723.1,171.686,69.3333,240.972,233.806,236.833,6.71359
21235.5,15325,90811.7,659.25,605,71412.6,10205.8,2303.57,2145.74,1862.03,47.2252,1115.45,6.73294
28031.5,19908,92278.2,1353,1092,81199.8,16692.5,5001.72,3181.79,8194.9,593.894,744.849,6.73294
19617.2,19137,67180.4,156,149,68614.9,33287.6,235.346,-508.015,-277.178,44.7849,170.894,6.73831
29347.6,22452,85663.7,939.75,848,72626.7,14055.2,3574.38,2533.05,3028.85,240.125,932.075,6.75013
16802.9,14076,78232.3,569.25,508,73437.7,9289.23,2134.99,1684.04,2031.08,13.3784,586.595,6.75981
13761,10973,82187.3,711,637,73149.3,3094.6,2419.15,2445.82,3650.84,314.507,409.651,6.75981
30121.1,18357,107535,1158.75,933,81393.2,7565.64,3768,3964.73,4392.2,267.533,996.35,6.77055
19893.1,14092,92514.3,1212,1048,75791.6,19543.9,2932.38,13432.7,5392.53,10.7635,752.113,6.77808
22871.6,16811,89162.8,1229.25,1055,76360.3,5353.35,2731.69,4010.25,3505.02,529.16,630.875,6.77808
31893.8,23476,89035.4,712.5,628,74354.1,7350.92,3870.2,3229.74,5349.54,140.864,893.186,6.77808
42142.3,27482,100496,1300.5,1006,84721.2,20751.5,5007.22,5214.36,11598.2,-263.747,1704.02,6.77915
24682,21525,75148,354.75,357,65123,9240.62,1788.26,781.302,3600.78,-432.12,657.963,6.7942
13963,11550,79227.4,786,682,75529.8,15859.4,2072.75,2982.57,2006.23,59.0507,936.086,6.79742
41438.1,29477,92129,981.75,821,78367.8,20494.8,4222.51,3511.21,6565.49,414.082,1430.54,6.7985
14827.6,10498,92564.2,1019.25,838,79710.7,16461.7,3096.47,4123.98,2005.71,265.169,648.278,6.80279
10236.6,8036,83482.6,695.25,612,74450.8,10798.2,2286.74,1775.83,1014.89,126.11,231.089,6.80602
28174.1,19717,93645.9,777,693,73479.8,11298,3558.07,2792.26,1864.04,144.034,1201.15,6.81569
26910.8,20938,84231,861.75,762,74115,18534.5,2738.3,3304.73,2478.69,195.127,716.819,6.81569
38291.2,27836,90151.4,739.5,668,72550.7,5582.15,3137.46,9216.68,3582.4,-3.88867,1140.81,6.82106
38017.3,28376,87803.2,1458.75,1240,77097.3,10301.4,4388.07,3813.6,3414.38,384.409,1015.56,6.82536
23451.8,17932,85709.1,1068.75,920,76132.2,8925.57,5222.67,1812.43,4002.67,801.649,980.136,6.83933
36024.8,25568,92338.9,1367.25,1124,79718.9,9349.56,3698.2,5538.87,4020.58,396.545,1721.16,6.84901
21947.6,14688,97927.6,638.25,560,74693.5,8601.46,3825.71,4849.39,2474.09,41.2017,1191.79,6.88769
17600.2,13445,85790.1,966.75,833,76058.7,4339.37,3031.07,2305.02,2052.26,237.58,684.565,6.88877
20846.8,18722,72973.7,340.5,322,69301.3,21569.2,1634.04,1301.31,475.08,71.2223,276.609,6.89092
25744,20132,83804.7,589.5,516,74871.1,9045.07,2027.72,1481.75,2783.53,-67.8757,268.472,6.90596
25427.2,19253,86552.5,892.5,757,77266.7,4686.44,2350.47,3018.3,3077.23,403.231,1222.72,6.92101
28345,19156,96973.2,655.5,576,74581.3,5079.23,630.45,1432.75,710.033,600.375,255.271,6.92531
12821.8,8685,96752,773.25,605,83761.5,14799.8,4289.03,2401.85,4890.18,323.211,1477.1,6.9382
20946.4,14917,92025.5,987.75,837,77339.5,9492.69,2332.34,4340.01,2371.6,424.608,1040.89,6.93928
29244.6,20665,92744.9,784.5,649,79218.8,8777.33,3022.51,2413.59,3220.16,196.01,870.016,6.9425
22450.6,17065,86218.6,1026.75,873,77078,10855,2062.85,3743.8,2223.95,285.413,602.081,6.94895
24567.8,18940,85009.4,615,540,74638.2,9648.37,2725.54,2792.31,1466.06,335.937,593.532,6.9511
18816.6,14500,85045.9,489.75,432,74296.9,4294.13,2072.82,1485.16,2503.68,647.044,689.199,6.95218
23099.3,22104,68487.1,482.25,488,64763.8,55189.5,348.304,859.524,-159.731,237.855,-33.1854,6.96077
15103.4,9299,106444,823.5,675,79953.9,7033.27,2960.17,2665.47,2965.31,451.149,698.72,6.96185
20766.9,15921,85483.3,966,821,77110.6,9043.08,2781.06,2164.1,3184.89,284.55,690.436,6.96615
27774.1,20368,89365.9,1116.75,980,74681,8800.99,4539.83,3743.55,5625.89,116.856,1398.97,6.97367
20607.2,16232,83200.6,473.25,424,73148.4,4938.8,2063.32,2065.75,2071.76,205.691,908.415,6.97689
22511.9,17249,85532.1,649.5,581,73262.7,6049.68,2863.51,2381.24,2762.62,960.014,975.181,6.98549
10342.2,5752,117835,798,604,86585.6,9775.83,2717.25,2828.11,4279.33,28.0541,989.717,6.98979
16956.1,14529,76483.8,798.75,725,72202.6,14795.1,2287.76,2480,2371.9,24.1246,674.471,6.99194
27074.5,20776,85404.1,807,732,72250.8,38960.1,3940.95,1954.5,1489.55,156.292,1428.97,6.99516
32340.7,21038,100745,1403.25,1146,80247.3,14411.4,5768.56,3736.96,5062.41,361.965,1901.99,7.00161
24416.7,18053,88637.5,1020.75,865,77336.3,23930.9,1732.83,1790.11,934.435,118.741,742.639,7.01343
28583.3,23221,80669.8,788.25,677,76305.4,18453.2,2476.49,1462.87,1277.66,255.336,872.392,7.01666
21269.2,15276,91247.4,1051.5,904,76229.1,18892.3,3311.17,2927.98,3914.41,245.519,1118.72,7.05965
28323.2,20116,92274.4,1235.25,1028,78748.4,18216.2,3993.91,2700.78,4580.48,12.5823,1543.21,7.06072
20225.7,16800,78899.5,825.75,720,75161.6,7710.65,2538.39,973.67,2709.1,109.779,791.835,7.07254
21438.8,16325,86065.1,948,801,77563.2,16039.6,2504.8,2201.01,4706.57,-18.9955,1046.74,7.08221
9312.6,5881,103777,817.5,717,74722,4773,1607.22,1363.05,873.405,399.557,385.748,7.10263
10209.5,8547,78283.9,399,355,73658.8,3333.56,1399.98,2999.8,913.654,70.2565,640.588,7.11983
21248.7,15988,87100,940.5,816,75535.1,8223.04,3364.69,3707.59,3791.08,58.8068,594.199,7.12198
34975.4,23944,95729.5,859.5,712,79112.6,19867.2,4509.93,3057.36,4635.86,253.214,1122.71,7.1338
33918.1,23140,96061.1,1235.25,1028,78748.4,8165.64,3011.09,4629.29,4219.69,670.499,1272.31,7.13702
22840.6,18916,79133.2,667.5,596,73398.1,2825.82,2543.01,4065.54,3506.82,331.997,205.205,7.14347
14281.7,12306,76057.9,468,402,76295.6,17023.5,1707.01,1229.84,1708.48,-282.298,616.214,7.14777
31212.1,21649,94485.4,954.75,753,83094.9,9430.92,3698.13,4136.39,5362.2,423.032,1505.28,7.16282
26186.2,19391,88501.7,932.25,795,76850.2,18240.7,3151.29,1734.25,4307.47,-205.347,460.384,7.16497
19730.7,18399,70279.4,152.25,139,71783.1,71456.6,262.309,-57.8607,250.748,-800.777,294.558,7.17141
24053,18069,87240,1008,885,74644.4,16583.3,3658.18,3369.1,5451.07,84.5172,636.667,7.17894
22515.9,16621,88779.4,1196.25,1021,76785,14711.1,2795.98,1710.3,3316.33,85.4683,701.829,7.19828
15169.4,11821,84099.9,1063.5,893,78048.8,6849.74,2077.44,2264.01,808.424,462.298,841.801,7.20365
54736.4,34833,102983,1167,949,80590.6,50182.8,5464.72,7349.05,6314.81,-73.0356,1299.65,7.20795
14665.9,9281,103560,1053,817,84466.8,8605.21,3886.96,3259.36,2722.51,522.074,1081.07,7.20903
36655.1,27290,88025.9,807.75,702,75408.4,5739.47,3563.87,5154.86,3580.28,-235.492,1024.83,7.21225
31297.2,24376,84144,672,616,71493.8,3831.67,2484.34,7415.35,2660.12,823.129,802.669,7.22515
14088.4,8920,103508,962.25,732,86150.3,8296.78,3272.45,2956.18,5467.52,572.479,707.898,7.22837
22214.9,17068,85298.7,1084.5,940,75610.4,9172.58,2455.67,5369.09,1485.42,690.797,520.464,7.23375
25565.1,17792,94167.9,1038,864,78734.2,15171.2,3988.75,1958.6,4483.93,256.506,1131.85,7.23589
21855.2,16484,86890.6,637.5,544,76800,4643.63,2665.64,2754.06,2984.47,175.667,599.971,7.24019
17818,15268,76481.7,650.25,596,71501.3,16246.5,1664.57,1203.13,1696.77,105.943,339.888,7.24342
30408.2,23366,85287.6,953.25,802,77895.5,20901.7,3104,2689.44,3621.45,-10.5671,797.96,7.24664
30631.9,21725,92404.8,804,681,77372.9,5140.97,2978.57,4307.07,4548.32,328.269,932.728,7.26061
11810,9741,79456.2,879.75,765,75366.4,6558.1,2034.06,928.717,1554.07,367.493,574.006,7.26276
20180.8,15832,83537.8,839.25,732,75138.1,8500.8,2743.72,1806.9,3055.32,319.246,667.735,7.28855
12674.6,8136,102095,735.75,604,79831.3,8419.24,3083.76,2180.53,6872.21,240.41,464.688,7.3036
18416.6,15678,76983.9,717,638,73651,10929.6,1924.05,1415.01,2142.93,275.343,198.132,7.32295
24321.7,16284,97884.1,1060.5,876,79339,16039.5,3419.84,2442.83,4238.67,111.835,595.535,7.32509
26006.6,19736,86358.5,939.75,796,77371.2,5965.83,2754.81,4344.98,3640.69,582.988,1323.17,7.33154
18388.3,11333,106335,825.75,689,78543.3,6482.9,2879.22,2885.19,4077.76,123.468,557.129,7.33369
17701.2,13739,84436,709.5,607,76602.6,4816.24,2235.27,1690.13,2299.47,458.788,476.107,7.33584
16302.7,12625,84626.6,787.5,677,76232.8,4802.62,2840.37,2236.6,1203.07,416.78,722.276,7.34014
26102.3,20293,84297.2,681.75,613,72886.1,9075.99,3049.78,2336.95,3253.4,244.585,758.104,7.34229
15737.7,13469,76574.8,684.75,605,74174.8,8717.12,1719.51,967.101,1538.49,181.577,486.691,7.34659
17513.1,15368,74683.7,727.5,668,71373.4,11108.5,1500.3,549.906,725.829,385.624,226.496,7.36701
9934.98,8418,77346,969.75,834,76203.3,16697.1,2073.65,1963.04,828.384,654.31,552.132,7.36808
22481.6,16072,91672,1089,920,77574.7,5775.08,3407.26,1382.65,3653.93,610.151,1244.92,7.38313
38035.8,24980,99788.4,939,800,76922.9,7777.61,4857.38,3963.5,5800.62,583.092,1073.22,7.3885
27506.8,22192,81231.4,492.75,416,77627.1,3042.99,1992.06,4726.54,2190.18,25.7639,916.407,7.39172
17157.4,13705,82044.9,836.25,730,75074.6,5509.56,2353.88,1568.97,3621.6,225.617,525.845,7.3971
18830.5,13525,91243.9,961.5,785,80271.2,7813.04,2860.8,1818.1,3379.34,288.695,898.655,7.40247
28849.9,18923,99915.9,1217.25,991,80498.2,7888.89,3229.41,3921.75,4056.77,575.002,1198.42,7.40355
20588,18432,73201.9,385.5,384,65792,10039.7,1162.27,1649.3,1506.86,79.0615,233.632,7.41322
23470.3,17699,86905.9,1170.75,960,79923.2,17109.5,3627.23,2969.92,3971.73,310.237,806.571,7.42934
23365.3,17364,88186.5,911.25,800,74649.6,18266.8,3587.23,2017.2,3498.58,319.349,704.678,7.43471
25841.6,19120,88575.2,1226.25,1028,78174.6,10395.1,3963.62,2386.13,4628.71,198.725,747.042,7.44116
24561.2,20876,77105.1,504,476,69391.1,17611.2,2610.48,1272.67,1560.69,-64.4024,593.733,7.44761
15834.1,10649,97445.9,1341,1081,81298.6,11209.8,4471.17,2737.94,5027.14,73.5315,979.195,7.46695
16319.8,12753,83865.4,738.75,657,73690.6,8003.08,1667.61,1172.88,1911.12,14.3537,551.144,7.46803
20910.8,14530,94315.8,556.5,466,78263.5,16830.2,2955.85,1725.69,3307.75,382.703,739.536,7.47663
30342.2,21885,90861.6,1037.25,857,79320,17097.5,4065.79,3607.89,3958.93,291.168,900.774,7.48522
22434.1,17564,83707.5,604.5,524,75604,5277.11,2462.67,3631.46,3891.74,4.16046,579.406,7.4863
24808.1,15264,106514,1399.5,1088,84299.3,8795.82,4169.49,3807.43,4689.05,965.031,1289.59,7.48845
22577.9,13437,110119,1245,989,82499.8,8737.05,4553.21,7608.42,4625.34,154.947,884.449,7.48845
28510.7,21249,87932.4,881.25,753,76698,5124.91,4227.04,4636.51,2382.9,715.484,770.722,7.48952
18565.8,14934,81473.7,612,530,75675.5,8077.4,2170.5,2148.4,2805.04,141.404,705.33,7.48952
17448.4,14040,81445.9,822.75,700,77028.2,4121.29,1711.27,2986.4,2332.21,368.007,529.106,7.49167
16832,14184,77770.8,639.75,588,71303.8,7031.62,1422.48,1211.07,1464.31,438.072,716.533,7.50027
23214.2,21093,72126.5,447.75,417,70368.7,38471.2,2167.71,622.459,746.983,-168.758,532.934,7.50134
13684.4,10888,82368.1,641.25,584,71960.5,8872.41,1953.16,2380.51,1949.51,321.067,649.804,7.50564
13852.7,11496,78971.2,804,732,71982.2,4636.16,1619.68,2231.08,2381.16,65.4765,466.869,7.50994
36390.4,25418,93826.5,952.5,794,78618.4,7189.54,3338.54,3038,6457.39,83.4626,1088.98,7.51102
11979,9276,84633,406.5,360,74001.1,19199.7,1617.41,453.24,1665.15,-147.226,688.199,7.54648
9731.7,6321,100898,909,785,75888.2,5186.6,1795.43,1750.05,2182.12,-30.6486,291.754,7.55938
28969.4,21765,87228.9,729.75,625,76519.8,11662.5,3151.51,1817.52,6458.21,215.235,629.99,7.55938
22722.5,19029,78256.4,582.75,533,71653.1,5337.85,2484.23,2546.77,2432.72,-6.8584,395.541,7.56045
16892.7,12916,85713.8,1110.75,928,78441.9,9281.03,3433.26,3432.63,1512.61,525.909,958.524,7.56153
10362,7784,87241,746.25,636,76896.6,25908.8,2117.96,2124.27,222.6,634.974,848.419,7.59162
40583.4,29148,91247.2,1050,892,77144.4,18592.5,3692.32,2642.08,9437.47,57.2849,1178.96,7.60021
27772.1,19436,93644.5,654,600,71434.2,4991.76,3104.95,2407.72,4888.94,198.962,896.149,7.60559
34871.8,24949,91601.1,1348.5,1109,79689.2,8698.46,3617.07,3293.46,4309.69,351.585,1321.79,7.60774
14318,10208,91922.7,552.75,480,75468.8,8645.48,1880.9,1424.2,1634.1,667.8,230.738,7.62171
16533,10204,106185,1078.5,904,78186.5,5123.15,2104.67,3624.36,1815.67,323.433,660.271,7.62278
9383.22,6677,92098.1,757.5,661,75103.7,5577.92,2080.34,1701.79,2571.72,-256.583,673.861,7.6518
35271.1,25905,89230.8,1083,933,76072.3,19993.4,4679.29,3131.16,3521.41,69.7968,877.349,7.65502
22909.9,17065,87982.7,944.25,825,75008.9,15329.9,3249.62,1966.11,5003.24,372.199,996.806,7.6561
15839.3,12645,82091.5,771,709,71266.9,10029.9,2133.69,2061.95,2009.55,274.95,706.949,7.67007
11434.5,7936,94426.8,381,320,78028.8,11363.9,1712.54,1162.01,2611.89,-104.698,275.819,7.67759
27710.8,20380,89109.5,782.25,668,76744.8,5847.31,2963.07,2269.61,4792.87,316.424,607.219,7.68082
27718.7,19928,91156.7,750.75,684,71931.5,10470.6,4292.69,3199.97,4582.11,243.667,909.159,7.71091
8260.56,5700,94976.2,498,436,74855.3,20380.3,1592.56,677.203,691.585,17.6963,670.112,7.71736
14808.4,11465,84647.6,1074.75,925,76145.8,14709.8,2658.07,2197.17,1448.15,330.109,1757.47,7.71951
11986.3,8816,89102.9,603.75,532,74374.7,36162.2,2247.82,1014.23,1068.45,782.588,945.566,7.72058
33027.1,24857,87076.5,765,685,73189.8,15255.6,2888.46,1426.02,4627.53,386.77,578.174,7.72488
15405.1,10504,96114.4,1089.75,956,74704.9,8222.25,2278.76,3424.28,1324.23,659.618,834.581,7.72918
17579.8,14753,78093.1,662.25,577,75218.8,10982.9,2255.3,993.387,1783.32,342.774,668.107,7.7453
17926.3,10177,115438,1678.5,1349,81543.5,10159.2,3041.05,2557.62,4558.55,131.766,1018.75,7.75497
9895.38,7307,88751,540.75,443,79996.8,11151.2,2065.89,1099.6,2310.73,308.435,627.003,7.76679
23475.5,16236,94758.1,1172.25,1000,76824.6,17013.7,3082.85,1373.58,4492.87,225.01,1136.96,7.79473
11521.6,7636,98884.4,995.25,836,78020,7879.96,2965.69,2268.85,4314.67,275.476,874.025,7.8173
23210.2,14909,102026,606,505,78643.2,4462.45,2346.65,1236.31,6266.66,224.493,907.704,7.81838
24347.4,16993,93899.3,944.25,801,77256.4,15222.6,3233.73,2461.29,2452.44,-21.0605,1652.23,7.8302
16460.4,13716,78648.9,577.5,500,75694.1,4558.99,1593.21,2093.24,989.291,135.516,485.32,7.83665
29329.7,21657,88754.4,942,813,75934.7,17871.7,3287.17,3098.36,3428.21,474.221,1123.41,7.85599
30889.3,21349,94822.4,1090.5,913,78277.1,9589.58,3517.69,3275.98,5437.38,274.269,926,7.85707
41530.5,27108,100404,1309.5,1056,81268.4,13409.2,4762.65,2672.08,9432.15,797.706,1605.98,7.85922
14054,10961,84029.3,755.25,677,73110.9,7492.32,3075.82,2111.34,1949.32,166.755,643.014,7.87426
21263.9,15458,90150.7,971.25,818,77814,8143.32,3012.21,4298.25,4865.86,162.899,885.275,7.88393
15168.8,10353,96020.6,1402.5,1137,80839.3,9410.28,3956.89,2937.24,3293.36,70.4728,798.818,7.89898
20838.8,16384,83355.4,761.25,672,74240,8412.21,2834.59,961.779,4156.03,-97.363,686.075,7.90435
28163.5,21305,86633.4,1388.25,1181,77036.7,19729.4,3582.25,2508.81,2457.01,-47.7803,690.729,7.9065
29469,21309,90632.1,720,633,74543.3,8975.18,2775.29,2711.36,4151.63,38.4113,657.766,7.90865
16425.4,15681,68647.2,375.75,389,63303.7,36763.5,201.153,380.95,-486.463,86.9407,-27.3646,7.92262
13763,7921,113871,1203.75,981,80416.9,10085.3,3036.38,2027.85,3628.73,503.018,455.159,7.93337
21170.2,16398,84608.3,940.5,798,77238.9,17418.5,3386.78,2848.64,3035.31,554.465,1010.82,7.93659
18577,14496,83986.2,485.25,404,78716.2,5662.61,2348.42,1472.36,2801.04,209.077,841.866,7.94089
15042.1,13308,74075.5,315.75,280,73903.5,37978.7,878.259,745.062,423.151,-133.92,561.594,7.95379
15558.8,13280,76781.9,441,384,75264,8699.73,1347.78,1542.95,1009.13,59.6472,294.489,7.95594
16276.9,10285,103717,1129.5,765,96762,8597.5,3694.83,3472.2,4987.75,384.215,1092.85,7.95809
26126.1,19077,89752.1,852,741,75353.1,7793.32,2376.95,1831.18,3615.73,818.818,944.317,7.96131
19156.5,15837,79272.6,571.5,525,71340.6,4947.68,1803.99,1358.32,2898.29,45.1178,468.046,7.96883
20404.6,16351,81783,920.25,799,75481.2,5070.61,2503.52,4008.12,5802.53,35.3491,1566.39,7.97206
21322,20124,69437.3,177.75,204,57103.1,29026.3,837.406,-550.245,106.471,-263.537,441.447,7.98495
27458.6,20665,87081,1017.75,877,76053.9,8620.83,3270.25,5203.58,3108.24,205.909,839.31,7.99355
20240.2,15032,88242.6,1211.25,1004,79064.2,19135.6,3349.87,3530.26,4118.36,284.394,753.35,7.99678
8049.36,7529,70065.5,564,557,66359.6,-11735.4,5762.56,180008,3343.83,43392.9,16451.7,8.02257
15859.1,13037,79722.7,702.75,633,72757.4,4315.93,1992.71,1607.7,1539.85,339.25,455.09,8.03439
