"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.16296e+06,1.45176e+06,631404,445556,269849,447152,20193.9,3673.25,474244,501340,33520.5,45741.5,12757.8,1.35169
1.61266e+06,1.03643e+06,828724,648412,389738,567344,9836.49,4529.54,552074,337984,37420.5,34581,13200.5,1.37588
1.31724e+06,928520,547745,411678,268031,401442,9764.77,545.383,956857,262352,15594.7,20099.4,7409.11,1.40041
1.53654e+06,1.13458e+06,519295,392576,273601,403743,10686.3,2176.28,1.23014e+06,272026,10868.7,19997.6,7171.5,1.48832
1.81747e+06,1.04382e+06,1.01119e+06,749507,408706,654001,22279.6,5796.89,1.12469e+06,218041,15922.5,40514.8,14191,1.50971
1.41813e+06,942057,734157,587360,332849,487804,12923.9,2487.68,498932,310204,20405.6,25633.2,11829.5,1.52449
1.68484e+06,1.25303e+06,458213,329890,232673,360603,11490.3,2258.76,574786,170603,13487.2,23594.1,6595.65,1.57679
1.76777e+06,1.13385e+06,938124,627254,379739,639849,17913.9,4256.72,936374,455948,50788.7,37902.1,17547.7,1.57724
1.55965e+06,1.09874e+06,552363,398527,269574,419257,13039.6,2497.23,575577,300938,17544.8,25023.1,7835.52,1.63189
2.18408e+06,1.34313e+06,950932,768028,431166,621107,20317.9,5429.2,613091,424491,25611.8,43068.5,20705.2,1.74085
1.71438e+06,1.176e+06,600940,346071,207179,423781,15990.7,6499.38,796516,311637,15292.7,33461.3,13239.5,1.75205
1.55461e+06,926812,743597,526188,299558,502307,12978.6,5342.25,820056,385172,14691.1,37103,12631.3,1.76571
1.89345e+06,1.12955e+06,1.04694e+06,676322,358960,662966,20859.6,6250.73,441416,485589,31650.3,51455.1,14619,1.86348
1.84638e+06,1.26732e+06,623961,450829,269393,438969,22651.6,4148.44,560901,411587,16989,35891.6,9244.12,1.88442
1.11949e+06,762599,653227,474990,286252,465811,11729.2,1156.67,1.69787e+06,256461,19099.4,24233.8,8004.51,1.88946
1.61506e+06,1.09506e+06,611390,463383,299417,450593,10462.9,5038.09,153252,236970,14556.3,31168.5,8702.69,1.89898
2.14919e+06,1.42835e+06,508345,329480,199839,351054,15697.4,5445.54,252406,344973,33899.1,42726.1,13364.2,1.93437
931024,763395,252527,145415,107541,213402,1855.22,443.818,1.69827e+06,2632.26,1884.99,920.441,20585.4,1.94781
1.60969e+06,1.10605e+06,706740,486101,299657,504488,12073.1,4020.35,1.10009e+06,314784,21104.1,32451.5,10012.3,1.94837
1.59767e+06,1.21304e+06,639261,339027,225240,482790,11595.3,2545.54,1.09424e+06,310288,11857.8,23651.1,8735.36,1.959
1.67915e+06,1.08629e+06,798279,577751,366043,583533,7473.46,3400.11,1.03871e+06,242011,18049.4,22852.7,9626.14,1.96651
2.18869e+06,1.55863e+06,510279,301935,191102,366817,19643.9,2782.58,485359,310817,17378.6,48647.1,11537.8,1.97759
1.65144e+06,1.10767e+06,667270,476424,290800,468386,20502,2695.35,939787,302026,15276.4,33975.8,13522.2,2.02497
2.01494e+06,1.3957e+06,557814,379293,225113,393996,14710.9,3323.26,488544,268814,13728.8,26876.6,9732.55,2.02967
2.18183e+06,1.23434e+06,778736,553118,293827,493892,29147.8,4149.24,746509,524247,40110.4,50476.1,16695.8,2.03706
2.18599e+06,1.43355e+06,903965,718072,428245,622589,15827.1,4878.71,600549,475642,26632.2,33246.2,15001.8,2.0636
1.79933e+06,1.11052e+06,664864,437003,247045,457151,18222,4373.82,418294,361151,16829.2,36464.9,10860.1,2.08779
1.40789e+06,819817,554715,388520,216289,366331,23053.3,4832.77,402498,418229,24683.3,50071.7,10235.6,2.09529
1.73016e+06,1.13253e+06,536372,306117,179924,370211,17479.5,5183.11,427907,236070,19801.2,35720.1,13504.9,2.1477
1.92663e+06,1.20278e+06,621247,438479,263264,445505,26050.5,6697.88,486823,454810,30668.7,48203.4,12069.8,2.15129
1.45536e+06,1.0737e+06,488711,244779,165829,372565,8415.76,2978.31,910872,235272,15704,25459,8131.88,2.1729
1.79217e+06,1.30314e+06,396125,236296,173748,315675,14354,2408.67,325525,249867,9825.06,25595.5,6432.45,2.18029
1.40056e+06,924282,606562,414079,269653,455671,19468.6,4714.49,579270,371376,19138.2,30513,7879.25,2.25084
1.77268e+06,1.2457e+06,650753,331862,203512,459404,13028.7,3908.41,896693,296767,15330.8,28028.6,10672.4,2.25163
1.54622e+06,977041,592973,414525,248563,426384,17424.6,4534.1,475622,375698,24933.8,32925,8407.56,2.28556
1.50128e+06,965841,549507,401146,245815,395305,13088.3,3360.3,829297,241552,15368.6,31491.1,9368.33,2.36429
2.36835e+06,1.49241e+06,755120,539502,325210,507309,25894.6,5842.75,1.06593e+06,396676,25502.4,34875.8,17009,2.40819
1.64195e+06,1.25218e+06,556139,392061,256821,413147,10784.6,924.897,1.12183e+06,199151,12650.3,19538.1,6956.13,2.45119
1.6506e+06,1.00881e+06,682128,490263,304247,486725,17960.8,2037.23,829430,218174,17524.1,37690.2,9831.7,2.52454
1.8026e+06,1.05705e+06,962260,601330,299287,583593,17182.3,4900.89,2.54527e+06,371293,35131.1,53217.2,17654.5,2.53216
937360,549383,754862,455584,262162,511340,11025.8,2900.41,458972,361209,26157.5,31741.1,12471.5,2.56318
1.34215e+06,834789,569871,412743,247491,394112,12573.4,1491.36,400466,331481,56458.7,37609.4,10817.6,2.58882
1.21657e+06,903732,722804,485765,327483,542793,10495.4,2547.49,533251,202206,19348.2,19648.8,11530.1,2.59543
1.84591e+06,1.19463e+06,705316,463913,270336,481666,18779.4,4155.2,822125,413157,28157.9,50590.9,10912.4,2.69454
1.93411e+06,1.31588e+06,687097,451522,287727,505544,15848.3,3337.02,586318,235086,33858.5,23655.4,10764.3,2.72243
1.6717e+06,1.13898e+06,885725,555529,352021,628939,10175.6,2938.99,1.00174e+06,197820,23146.5,27524.8,14016.5,2.74494
1.27046e+06,898060,850909,674899,425380,616276,9560.69,4478.11,618458,337890,23106.7,29563.3,8711.6,2.75714
2.01526e+06,1.43178e+06,623836,496002,319449,448241,23506.8,5944.81,845821,327976,23123.1,31009.5,12193.6,2.76341
2.16968e+06,1.39833e+06,795823,568419,321119,517591,23956.3,5289.46,987198,392109,68952.9,89137,17042.9,2.76476
1.47789e+06,1.03769e+06,796033,575184,376794,592239,8918.65,4056.48,459144,264775,18493.9,21225.6,9581.7,2.77248
1.35395e+06,956007,454401,335802,236487,360055,8517.12,695.769,317007,217664,13354.3,16319.6,5852.67,2.77551
2.04989e+06,1.24517e+06,857646,611171,332263,554196,18058.7,5633.93,919293,302780,17886.3,38136.3,19920.8,2.79018
1.59712e+06,901988,657428,438079,236265,429740,16992.4,3310.13,711948,422822,26864,49520.8,11490.8,2.81101
1.22679e+06,821291,580278,370059,222326,383909,11533.3,4490.2,472448,298269,22179.4,38940.1,14456.6,2.89354
1.94042e+06,1.18652e+06,853942,578917,316559,559295,15297.1,5700.75,963073,456472,33006.9,39849.8,17153.1,2.9641
1.33359e+06,1.01763e+06,443584,324692,236395,356376,9043.57,312.575,865139,224397,15862.3,20682.4,7234.34,2.97865
1.5575e+06,1.1403e+06,557057,346307,227099,430660,10587.1,-1089.78,2.06592e+06,186606,13094.1,22354.3,4835.69,2.9922
1.66042e+06,1.20253e+06,447193,330035,221705,340218,13813.5,4178.87,472550,284072,10230.1,23872.4,9918.79,3.04002
1.57598e+06,1.14854e+06,444825,295022,202049,338713,7534.63,6437.57,917392,239568,11361.1,27704.8,7887.47,3.09915
1.65833e+06,1.17575e+06,503118,294370,181822,364915,11172.2,5100.08,120994,295724,15164.8,22187.5,7935.04,3.13813
1.39293e+06,1.06237e+06,457634,266314,192174,371427,12773.3,1380.04,1.14788e+06,140881,14859,38019,6114.42,3.14115
1.16359e+06,803331,575302,397701,271875,453661,9624.74,1206.11,575427,150009,12567.2,16694.5,6018.38,3.14641
1.11855e+06,839416,510273,379548,272911,411128,10139,856.016,616078,222854,12974,20929,5449.5,3.18314
1.13884e+06,813424,491742,358984,232056,349319,9874.43,3662.32,659098,183889,16312.6,38702.5,13082.5,3.19468
1.79579e+06,1.23138e+06,624275,393238,246880,446032,13859.3,6610.54,916287,329557,16079.3,30979.2,14818,3.20857
1.69386e+06,1.24934e+06,555513,357499,253553,448341,7614.42,-1459.36,2.33265e+06,188763,12054.5,18553.5,6339.04,3.20857
1.35234e+06,861055,521286,442865,277133,365941,14514.6,5346.57,402408,446943,23448.1,80669.6,11179.9,3.30342
1.49692e+06,912210,586343,435772,264077,408425,11893.6,6393.71,414705,366128,16977.8,40764.6,14710.2,3.3079
1.4326e+06,1.12975e+06,427789,258320,190880,354050,8027.97,4420.21,2.31901e+06,182657,9910.81,32515.5,2889.29,3.31081
1.46048e+06,1.11619e+06,501642,295678,192985,383177,8671.57,872.468,893660,188305,14125.7,15416.7,6422.07,3.31339
993763,623263,525643,373270,238123,380976,7087.22,5126.64,807617,117222,13535.5,17672.4,7834.48,3.31417
1.83257e+06,1.18656e+06,732087,466303,272354,501315,18409.7,5821.64,461689,291113,20465.4,37075.6,12006.5,3.31843
1.28969e+06,873296,685884,505698,330392,513367,9856.45,826.401,555849,161875,16928.3,20321,7673.82,3.31932
1.96565e+06,1.22812e+06,650319,444974,265889,453781,17015.4,5686.2,469264,360421,23199.5,43444.4,11919.4,3.34721
1.26946e+06,856539,487609,371149,221242,350564,15423,5025.36,330218,311720,18152.6,38671.7,7600.06,3.34866
1.53839e+06,1.15764e+06,527206,400941,298422,424820,6773.41,1331.92,473169,239760,8993.04,23881.8,7113.01,3.35303
1.35237e+06,888015,814755,521898,307138,561639,13440.1,3081.67,988021,348624,23978.1,36278.2,10536.4,3.36109
1.22659e+06,737933,602136,405413,251719,439113,19187.1,4355.17,381841,307279,24924.7,32431.4,9442.25,3.36826
1.69449e+06,1.10339e+06,762911,426608,246227,508185,18191.2,5605.55,538461,516091,30743.1,39127.8,13055.8,3.4041
1.67501e+06,1.08821e+06,638331,524241,315122,442276,25731,4316.58,516286,446929,24070.1,40386.3,11167.9,3.41821
2.2356e+06,1.41024e+06,762489,536068,311062,536540,15676.5,2238.14,858594,381660,17311.1,37270.1,10668.2,3.42638
1.80303e+06,1.13982e+06,741061,494894,299118,533393,13057.6,3660,638718,309456,46701.3,36873.4,11399.6,3.42929
1.59999e+06,1.10677e+06,657368,444933,286662,511938,12276,1245.75,814588,199375,16927.9,23430.5,7416.08,3.43904
1.86819e+06,1.0925e+06,972061,672817,359357,610701,17788.7,5940.88,982173,336151,33376.5,46683.5,16566.1,3.46155
1.84609e+06,1.18528e+06,731841,451835,264854,484284,23809.5,6433.78,509044,368824,33486.3,36933.4,13985.4,3.47633
2.27657e+06,1.65827e+06,620131,315040,200231,451402,17298.1,2377.22,2.32636e+06,235004,18047.2,26166.4,11489.1,3.52034
1.20342e+06,811310,763579,442957,281507,559976,12632.7,3306.17,1.05744e+06,296878,17077.6,36538.4,9993.06,3.53367
2.31948e+06,1.48134e+06,815657,615295,349172,547264,19180.3,4561.91,627054,364726,27827.7,33704.7,16080.1,3.63042
2.0152e+06,1.15810e+06,1.02695e+06,689923,326249,597267,32150.8,6371.28,1.0483e+06,242220,48602.1,47206.3,16482.5,3.65954
1.62984e+06,1.10202e+06,619095,343634,206964,420973,13907.5,5082.13,590800,318544,16689.1,41239.2,12409.3,3.67152
1.59439e+06,1.03148e+06,603736,426245,242250,418104,17541.6,4925.22,383079,400481,70424.7,46098.9,12860.8,3.67735
1.40688e+06,992790,549066,331305,220380,405629,8661.76,2275.62,237764,190366,14172.2,21133.1,8922.26,3.70086
1.51521e+06,930579,944169,673746,375606,612248,13328.1,6511.84,430783,371604,21772.5,36090.1,21231.2,3.7451
1.64619e+06,1.19552e+06,687828,401397,231665,458291,17072.4,6667.95,515549,378626,19852.3,31844.2,14417.9,3.75955
2.14385e+06,1.42252e+06,865822,699251,408446,584182,15717,3022.69,606091,363458,37356.4,29312.4,13912.3,3.7647
1.30203e+06,892776,681528,558528,352040,489145,11013.4,2563.46,491905,339218,20173.5,44476.4,9740.58,3.81599
1.77897e+06,1.14043e+06,829586,462575,262139,544738,15794.8,6538.1,400145,424804,23856.7,36217.9,17120.2,3.88195
1.7262e+06,1.06518e+06,1.06567e+06,654200,346637,705402,24872.9,5984.69,1.63804e+06,506072,49069.7,55941.8,13330.5,3.91745
1.25412e+06,926848,637859,458080,318776,493856,11278.5,-550.769,1.25208e+06,233131,27068.8,15891.4,9150.44,3.92047
1.90447e+06,1.12683e+06,667543,469296,270530,460220,18363.7,5325.76,510530,273881,18420.5,32989.7,12000.5,3.92932
2.04092e+06,1.40476e+06,772358,480791,300561,530293,21259.3,3787.31,1.13017e+06,392159,21891.7,35098.2,13688.5,3.92999
1.52972e+06,1.10096e+06,289482,216482,144436,224833,11191.6,464.158,252660,172861,10723.9,17138.4,4533.35,3.97322
1.38363e+06,923947,751550,414196,249869,505292,11331.7,6631.86,508315,416797,20040.2,34992.9,14918,3.97759
1.35905e+06,917637,565036,461252,298238,416601,13951,3714.05,1.27236e+06,367562,18288.5,36851.8,6838.81,3.99069
1.47943e+06,1.0582e+06,475322,414761,280529,353996,9828.31,1914.73,620246,136620,27497.3,21955.8,9420.55,4.08935
1.47455e+06,1.04287e+06,495871,313338,199785,363946,17873.6,3519.63,562836,205655,19341.2,25032.7,7529.75,4.10257
2.03478e+06,1.35189e+06,606888,500316,323575,440874,26081.8,5992.57,569569,378233,25299.3,42272,12225.2,4.11421
1.72512e+06,1.11589e+06,783354,619697,376020,532148,17289.6,5790.88,1.03732e+06,244212,20550.1,35007.5,12636.7,4.14288
1.5852e+06,1.20544e+06,445862,224966,154151,346863,12192,2077.72,1.08425e+06,106341,10081.1,15445.8,5703.74,4.16169
2.46835e+06,1.54422e+06,875804,737226,402657,558841,14740.3,3954.83,350387,431499,55537,41225.6,16495.9,4.17648
1.59997e+06,1.05281e+06,836627,587340,357859,601446,14046,4031.38,2.16242e+06,375306,26540.6,37872.2,12439.5,4.18611
1.25643e+06,930924,612700,319434,213492,466435,12136.8,1895.04,1.66955e+06,230030,19416.3,19845.2,9109.83,4.19641
1.41434e+06,987807,593099,398056,268570,467287,11680.2,3143,570772,201682,14636,18188.8,6336.63,4.2019
1.38721e+06,928384,447776,321016,199154,306474,10256.9,4637.08,711521,189315,15751.6,24676.4,12990,4.22732
1.09006e+06,746255,344987,246200,164163,273650,7481.19,-1057.53,377271,133343,10927.6,33145.7,3189.59,4.24188
1.74071e+06,1.16668e+06,528998,355449,201056,346432,16132,5932.61,435748,308526,21257.3,34503.4,16271,4.26439
1.26989e+06,930070,455525,356549,251106,369159,8876.85,227.789,570369,183592,13174.2,18544.9,7919.41,4.26652
1.70846e+06,1.06021e+06,711841,517848,295429,478840,13957.6,5022.86,1.99159e+06,339891,24127.5,35116.2,17632.1,4.26898
1.43908e+06,952001,567763,401398,240968,400348,13653.3,4940.54,945522,263267,16310.2,28884.4,6775.64,4.30437
2.05279e+06,1.40571e+06,570995,452053,280325,404599,17011.1,5914.28,812750,294660,24254,55625.1,13798.1,4.32038
1.47347e+06,1.03987e+06,421529,293010,185926,300101,13789.7,3244.26,452297,174813,16445.2,29946.3,7377.69,4.33259
1.99524e+06,1.33001e+06,701120,559306,330389,471763,25329.4,4315.05,1.02498e+06,339044,19511.3,35298.2,13006.6,4.38399
1.94632e+06,1.32677e+06,708798,535368,322981,504577,16197.5,6340.87,957985,362236,32815.2,34587,12682.2,4.38791
1.6061e+06,1.00184e+06,860998,600807,340551,576453,16430.8,5514.81,484903,418236,24232.2,39740,14747.7,4.38858
2.02392e+06,1.32247e+06,624382,469092,264804,408368,21095.8,5641.63,514407,355001,33438.9,35294,15050.4,4.39362
1.483e+06,1.10302e+06,392776,287247,189215,299141,7613.29,1555.48,881943,215742,13394.7,20377.3,8148.15,4.40661
1.77423e+06,1.14872e+06,549049,438545,274583,385132,13951.3,1661.12,758135,379460,22936.5,85552.6,11132.1,4.41165
1.25709e+06,816203,458834,326955,195548,326512,15470.8,2521.64,183342,340319,19892.1,34626.8,7738.41,4.43226
1.17424e+06,786779,656134,505207,341626,490983,9979.66,2375.63,752761,284291,20002,29491,8879.94,4.45734
1.548e+06,974201,692592,505565,329006,512617,17601.9,2017.42,1.12573e+06,265043,24168.9,25559.8,6338.13,4.45981
1.90272e+06,1.22574e+06,702340,490240,303381,499370,15967.4,5442.67,625645,364573,42216,39735,12314.6,4.47235
1.54115e+06,1.01005e+06,926613,614962,359849,633467,15485.9,4705.51,494721,268276,24437.3,34949,16922.7,4.4831
1.69604e+06,1.22267e+06,440212,318129,214062,343765,10621.2,1073.96,345254,216542,23679.5,20571,7487.12,4.49956
1.86467e+06,1.10202e+06,722306,517590,288613,471375,19406.9,3846.64,836498,460293,28675.4,75500.4,13201.5,4.53663
1.82246e+06,1.17843e+06,625452,472685,291810,445555,15709.7,2338.8,942060,163371,20274.7,27510.6,9016.95,4.56664
1.60567e+06,937271,747690,558678,299839,473248,18270.1,2685.68,527384,521022,46409.1,50135.9,11923.7,4.58311
2.17352e+06,1.35191e+06,838792,536392,298648,535312,15077.4,4574.7,848762,405891,28391.7,43089.3,18556.8,4.58456
1.2473e+06,814721,503009,348962,212537,357696,17561.5,4503.8,431563,395416,15926,33070,8337.06,4.59934
1.95004e+06,1.39123e+06,508627,355892,235056,367678,10319.6,3108.47,866798,247975,20005.6,23492.6,11617.7,4.64022
1.03476e+06,711348,713444,409658,244788,507261,8657.69,3429.93,1.12004e+06,242364,25774.1,22615.8,8356.67,4.65478
1.93553e+06,1.31302e+06,667888,356768,207974,447487,22723.4,6681.99,463445,222336,26401.1,32918.8,12964.1,4.66766
1.44716e+06,929936,944078,666074,373048,633467,13869.5,2080.3,919941,361732,22174.4,36103,13168.7,4.67337
1.44904e+06,1.10323e+06,421945,298944,208334,339155,8567.79,3130.82,2.07478e+06,169958,12825.1,17554.7,3964,4.67438
1.8394e+06,1.27546e+06,606592,396844,272166,470752,15441.3,54.8611,1.19163e+06,366703,19516.5,30890.8,9808.5,4.73362
1.6552e+06,1.13344e+06,491792,281271,175919,342377,22812.8,5939.87,247679,345617,30571.7,40512.5,13934.2,4.75209
1.5187e+06,983558,671237,432925,260156,482349,17660.4,6027.55,801818,330307,13579.3,34855.4,11471,4.75557
1.50961e+06,1.14337e+06,403563,308630,213954,315704,10290.1,1924.15,544732,164679,12617.5,15950.1,6301.1,4.76206
1.50737e+06,980242,772347,633387,388341,536475,14924.7,4241.58,1.00207e+06,419002,24991.9,41925.6,10628.5,4.77875
2.02869e+06,1.35618e+06,682643,490604,284344,463937,18283,5194.53,848355,299484,18968.7,34387,11231.2,4.78995
1.41637e+06,934510,487035,352727,231499,356792,18301.8,4820.57,463474,303417,17231.9,151949,7576.5,4.83788
1.53339e+06,914401,701535,514742,294375,478903,15828.5,4287.35,420146,402586,23752.5,47897.5,12307.4,4.86184
1.81154e+06,1.23091e+06,502729,256064,160139,356864,21281.2,5689.92,907571,338268,18562.5,31064,12728.7,4.86475
1.93749e+06,1.22937e+06,721950,552529,335882,499973,28460,5662.9,946478,290868,18787.9,31566.2,13370.1,4.86834
1.29709e+06,867149,524594,354470,232304,396244,8164.74,1823.37,425315,329084,15068.2,60733.1,7558.01,4.8923
1.71749e+06,1.01668e+06,852973,602746,316445,540517,18135.1,4373.38,543668,423290,31930.7,35483.1,12081.1,4.91582
1.61812e+06,1.05153e+06,784738,583943,320440,493940,19485.6,5900.98,329199,391639,29486.1,36163.6,12582.1,4.9474
1.42231e+06,992111,503783,405793,267293,368525,18341.6,5100.86,464188,298388,18782.7,31530.4,10831.4,4.94807
1.38377e+06,916142,739582,462928,276537,521302,18401.5,5494.76,817322,505238,29488.2,48119.8,10101.1,4.94975
1.82651e+06,1.26576e+06,620690,477253,301997,444836,24078.2,5321.81,606222,262504,24543,33569.1,12833.9,4.98436
2.18614e+06,1.50633e+06,720406,503427,338933,539442,16177,659.297,1.21297e+06,281435,21974.7,25410.3,8829.21,5.02243
1.49359e+06,936890,739973,507299,294009,516447,19679.8,3779.66,876165,366928,21523.1,34734.4,9116.75,5.02949
1.7681e+06,1.01456e+06,1.17434e+06,804300,466952,787715,17367.5,3142.98,929081,266063,25001.6,27717.3,18366.2,5.03699
1.72535e+06,1.21545e+06,484426,304637,200181,371032,9932.28,1607.9,1.17521e+06,225122,7449.88,29185.3,6452.77,5.0417
1.16036e+06,849867,521387,354513,247245,413427,6257.88,-1206.44,1.64947e+06,171648,12847.7,24051.4,6907.23,5.04696
1.29443e+06,950365,512349,369786,273539,407535,9671.9,1033.15,525268,212706,18308.3,38018.3,6855.63,5.04774
1.65089e+06,1.11462e+06,483626,394480,243514,328698,14817.6,5131.06,382647,413230,17910.8,40369.8,10722.9,5.04841
2.04394e+06,1.14417e+06,965859,637681,340681,618275,32529.9,4239.6,761746,599640,34075.7,57822.2,14945.1,5.04953
1.07636e+06,675371,414841,258776,158393,311248,7833.05,290.055,844787,273531,10124.2,32614.3,6302.24,5.11393
1.34887e+06,987180,370689,262839,180762,286128,7956.91,5517.67,407976,213897,12398.4,17173.4,8036.46,5.11942
805418,503300,676514,474349,275221,465056,12676,3760.61,733553,329739,13535.5,33963.9,8631.67,5.13297
2.04625e+06,1.19273e+06,836249,617783,330158,536038,24563.2,2935.88,834111,671268,33693.7,119521,14565.5,5.14954
1.91256e+06,1.24958e+06,622028,518694,312999,420733,18180.5,6586.09,542958,324866,24417.6,34287.9,14366.5,5.15939
1.21447e+06,819743,591921,443277,292387,449306,10298.7,3506.61,1.27974e+06,159735,17516.8,19346.8,6614.7,5.17261
1.31916e+06,825012,731408,551668,334790,511306,17052.5,3329.92,780505,453495,27279.9,47689.8,8486.68,5.18246
1.72719e+06,1.1969e+06,436638,325204,213671,319922,12252.8,3306.81,238771,305858,27972.6,25328.4,9616.09,5.18739
2.45587e+06,1.6593e+06,755422,446372,283887,553613,28756.3,3742.9,1.19393e+06,381218,21897.8,42906.4,10860.1,5.18974
1.50744e+06,1.03361e+06,602990,430807,292783,468329,9411.83,1816.87,207302,178649,14800.3,17646.5,6046.64,5.19523
1.77223e+06,1.42547e+06,425544,262694,188761,338375,6549.42,-563.261,2.16918e+06,185874,13237.4,14778.5,5801.41,5.20307
1.66244e+06,1.04525e+06,814379,531134,315333,566988,18751,5799.95,491347,417882,19784.9,40048.5,13607.8,5.25055
1.40251e+06,1.02272e+06,552407,392201,276936,434139,7919.14,1418.74,1.27877e+06,229853,18738.2,23443.7,12075.6,5.25078
