"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.69609e+06,1.04642e+06,661251,460417,318129,526750,2648.39,-114.347,1.89714e+06,162865,14240,19195,3516.52,4.37629
1.55003e+06,948533,852145,572404,348413,596067,7148.6,1444.26,301633,218299,31992.3,40629,8154.14,4.40645
1.30327e+06,766299,994038,755114,434404,676009,3877.64,2040.84,1.75147e+06,278652,28197.6,39419.7,12494.1,4.44065
1.40924e+06,952349,917033,646358,411563,676407,3338.86,5663.05,1.54937e+06,220420,18690.4,25097.5,6528.59,4.479
2.19933e+06,1.51439e+06,1.15411e+06,830418,569972,864453,3654.3,2032.89,945244,205958,23965.1,33986.2,8861.89,4.51712
1.80805e+06,1.06826e+06,1.38768e+06,1.12689e+06,773140,1.05177e+06,3035.06,3018.51,1.44683e+06,225255,29245.9,40754.4,10462,4.52564
1.52919e+06,1.05278e+06,822085,586966,381441,605975,3048.93,-796.421,1.53774e+06,207091,30461.7,35489.6,5699.58,4.53562
1.70431e+06,1.08077e+06,967826,590886,325656,626892,5709.57,3348.08,318137,287934,33875.9,45515.4,10920.7,4.55501
1.03713e+06,658332,621122,507236,334629,461733,3575.53,530.424,1.19034e+06,174707,13987.9,33285.5,5106.5,4.57004
1.76261e+06,1.24277e+06,796637,452912,313809,612977,2374.53,1891.13,1.39219e+06,181467,15056.2,24039.8,7061.24,4.62845
2.2279e+06,1.26569e+06,1.98607e+06,1.53327e+06,779997,1.16991e+06,5627.28,6463.11,1.4328e+06,323722,30776.7,54550.3,11700.3,4.69427
1.76064e+06,1.12975e+06,1.19546e+06,647005,371369,761439,3456,3903.98,1.65754e+06,231631,26772.7,39376.5,13619.5,4.73844
1.48671e+06,916170,1.10215e+06,981916,584441,737102,4046.77,4284.52,398202,235570,43019.2,36100.4,9606.06,4.75134
2.07634e+06,1.51373e+06,537099,301770,195789,405541,2771.39,-0.687805,1.7022e+06,177246,22760,17145.1,8777.12,4.75347
1.29374e+06,905765,757401,455446,316774,563962,2707.2,-91.5104,1.72207e+06,159229,18648.9,19831.7,6234.53,4.84597
1.51965e+06,980875,1.01604e+06,727379,494145,773406,2969.16,171.442,1.59609e+06,165916,16217,21539.2,4771.72,4.92871
1.37887e+06,983091,891957,706419,580089,759719,2739.22,-368.929,2.15171e+06,125031,22142.3,15328.9,5443.24,4.97603
1.27582e+06,920723,726212,351227,233065,560027,1997.04,1944.94,1.39236e+06,143936,12761.9,14979.9,6979.6,4.98051
1.49091e+06,1.03303e+06,652831,480237,308125,472708,3599.43,3377.81,1.48662e+06,201767,19110.3,37117.6,12028.6,4.9934
1.84438e+06,1.13699e+06,971688,748004,475000,692472,3140.23,4577.25,1.60964e+06,232182,28625.4,28713.9,7824.89,4.99554
1.13657e+06,788432,648892,405941,269479,484536,1641.21,1621.07,1.82186e+06,171036,23826.1,26166.8,6862.87,4.99935
1.55402e+06,897182,884995,634196,393692,635531,4011.64,1246.95,1.29205e+06,380400,16826.6,32375.1,8597.58,5.02996
1.84363e+06,1.09093e+06,1.28968e+06,943989,487305,763641,7963.05,6494.62,667427,481914,29558,55991.5,9478.55,5.03915
1.85957e+06,1.25086e+06,779116,633581,386877,546711,4176.73,1302.42,233058,299605,36891.9,33138.4,7446.97,5.04677
1.34707e+06,912183,620293,467677,318031,478384,2287.25,1586.72,1.53967e+06,163517,14338.5,20399.1,5707.48,5.07155
1.5094e+06,860535,817622,607813,347173,560418,4342.62,1600.25,1.08035e+06,290485,23186.8,39101.6,7093.43,5.1034
1.17558e+06,811110,682009,460760,297113,518427,3368.03,-627.323,1.27732e+06,168542,14329.6,27294.4,6150.43,5.1192
1.17796e+06,745425,868914,635509,422453,649703,3125.89,2154.36,1.6773e+06,175707,12882.5,26116.3,8338.53,5.15217
1.23771e+06,700277,1.14331e+06,914223,574864,800567,6022.49,1975.79,751836,279328,31180.1,30473.6,10109.3,5.18311
1.47736e+06,1.00037e+06,779224,661175,432556,576283,3061.47,2932.64,184243,213826,24463.6,28215.4,7044.17,5.25465
2.48568e+06,1.6894e+06,1.42265e+06,1.0549e+06,621262,955218,6524.68,4971.88,206035,358368,64772.8,49262.1,14108.5,5.25734
1.28623e+06,853275,722202,520102,331762,532803,3145.75,4543.65,190062,176460,19342.3,26897.4,8629.5,5.26754
1.81526e+06,1.1835e+06,1.0067e+06,730176,429750,692821,4263.15,6543.94,269931,263462,28644.6,35466.7,11180.5,5.26956
1.20519e+06,900386,695761,363244,272386,584757,1774.48,682.853,1.6954e+06,133686,11942.7,17533.1,5339.98,5.27595
1.84324e+06,1.24694e+06,397538,292137,192976,312351,7146.69,2802.31,37715.8,151698,33687.5,23233.6,7654.33,5.28223
2.09589e+06,1.30632e+06,910945,715430,381904,587080,30554.4,6389.96,239319,317001,57574.8,52918.3,13468.4,5.32427
1.75604e+06,1.24503e+06,444822,310995,216504,347233,4741.27,1584.71,54298,140823,43868.5,21519,5813.13,5.38291
1.64925e+06,1.16041e+06,584742,410294,287585,445210,2081.65,5085,271987,152440,23480.3,27594.8,7543.43,5.42585
2.13393e+06,1.31548e+06,1.09159e+06,820733,470574,740926,5811.09,5867.1,337777,302760,29690.3,53398,10850.3,5.46398
1.19802e+06,846547,598422,400146,267409,449528,2505.67,2752.7,1.5831e+06,227027,16840.6,25243.2,7127.67,5.46812
2.22038e+06,1.31221e+06,883806,613800,376073,587519,2971.19,6158.48,722960,142414,24189.5,19662.3,5907.03,5.47093
1.77851e+06,1.31274e+06,405220,339458,231343,311363,7137.7,1641.27,51527,98412.6,25824.6,16861.7,13358.2,5.47564
1.02988e+06,633065,702034,540982,344373,521615,4151.15,-396.795,128629,243144,31178,32958.8,5280.4,5.49627
2.05618e+06,1.18885e+06,939101,570343,343900,633190,5951.44,3791.06,103703,427164,51501.5,49624.5,10094.6,5.50221
1.35049e+06,822677,1.1309e+06,667208,394878,761145,4035.56,2293.16,175258,236353,48302.6,30602,9414.01,5.51051
1.46853e+06,936414,831199,624766,399287,582546,2902.7,6606.62,1.64092e+06,223363,36731.1,29428.6,7863.42,5.51219
1.49729e+06,1.172e+06,492491,390611,281750,395656,2387.11,169.177,1.38416e+06,175566,12015.1,14739.5,5393,5.52116
1.35729e+06,776378,1.02916e+06,864603,564303,742900,5553.12,2919.05,99150.8,251422,41455.9,35057.1,9468.68,5.58551
1.91809e+06,1.28672e+06,999454,676932,417750,707689,4165.33,1794.55,423634,369631,27921.5,45128.9,8481.71,5.5909
1.46117e+06,936513,529704,333635,217074,410753,2336.7,-298.832,1.37971e+06,189648,15298.9,30634.2,4736.25,5.61343
1.57897e+06,1.09271e+06,706877,433559,296953,562219,2622.21,-976.716,1.8351e+06,154530,14207,17384.7,5040.72,5.68014
1.39684e+06,951789,847405,533970,307610,596702,2410.91,56.9578,1.71976e+06,214920,24924.7,21253.8,4312.06,5.78868
1.20207e+06,863424,662597,543854,412697,543882,1606.42,2705.53,1.65594e+06,137069,14275.6,19512.8,10537.2,5.83812
1.07323e+06,518486,1.14566e+06,830986,510986,807397,1972.27,2109.82,1.56172e+06,163663,17318,23914.6,8357.81,5.86324
1.28166e+06,911816,994882,680028,535680,857916,2154.44,1115.49,1.62902e+06,135412,11489.2,18335.6,6177.08,5.88667
2.60565e+06,1.5241e+06,1.64108e+06,1.30424e+06,729715,1.08795e+06,6273.59,4356.77,871468,455181,40616.5,63673.2,14189.2,5.93163
1.88768e+06,1.21149e+06,885215,654474,405716,646191,3080.78,4060.96,1.62301e+06,292171,25366.1,34606.8,10854.8,5.97244
1.28844e+06,790237,1.34146e+06,1.06037e+06,733284,1.05046e+06,2833.14,5970.28,1.15615e+06,135783,16918.7,25727.1,7116.35,5.99509
1.40355e+06,1.00825e+06,580355,449973,316563,447022,2837.82,-201.491,86429.2,186251,38276.2,24507.6,5689.04,6.00025
1.51795e+06,1.02789e+06,949992,692439,448662,711830,3541.84,-143.782,1.79114e+06,243240,28782.8,26834.5,7486.77,6.01819
2.00055e+06,1.47287e+06,687142,416379,266518,525301,3853.66,39.2467,345095,118324,89519.8,44573.8,18721.7,6.02435
1.22188e+06,768950,862906,682003,425827,607843,3738.98,4507.5,385856,163270,21664.2,23196.2,6723.27,6.02559
1.686e+06,1.11167e+06,967061,717181,416894,665714,3987.54,3111.37,1.83519e+06,282287,27150,28964,11295.2,6.06001
1.43261e+06,948566,1.07914e+06,708816,422927,733499,4187.56,4866.14,754472,252244,34574.7,37283.6,7716.81,6.06315
913491,495413,1.04214e+06,734114,433910,710108,3374.34,-912.636,1.93637e+06,157644,23479.7,23534,8308.64,6.06831
1.50464e+06,909751,1.14895e+06,799557,464092,762303,5660.04,5671.98,456561,310641,22670.6,41224.4,9446.47,6.09589
1.49531e+06,1.04998e+06,710796,450072,278509,488856,4243.92,5488.38,323049,180129,30988.2,30489.2,6914.93,6.207
1.60723e+06,1.22708e+06,520801,377465,270632,416932,1658.85,434.973,1.55401e+06,93643.5,15258.5,16698.2,5115.94,6.21619
1.82458e+06,1.28166e+06,706631,473708,311509,537139,1597.76,1822.49,1.93407e+06,197161,12845.2,26067.5,6006.32,6.21933
2.3694e+06,1.567e+06,724167,549570,323212,492008,15103.7,5893.17,144660,211185,40109.1,44922.8,12882.1,6.21989
1.52367e+06,939518,1.12899e+06,872236,553482,793475,3770,2323.64,774394,267222,19312.7,32346.4,6185.03,6.22001
1.52075e+06,1.034e+06,905614,537282,330155,642996,6753.59,3755.58,820194,197371,27252.4,30698.2,12978.2,6.27887
1.29811e+06,823214,910735,709077,486431,706674,3484.44,-40.0023,709272,237312,31613,35232.2,5386.94,6.34603
1.81364e+06,1.23832e+06,489038,341647,231760,381341,3509.96,977.96,476842,150599,94086.8,30415.8,6286.6,6.34704
2.29171e+06,1.58516e+06,1.28688e+06,1.02685e+06,596442,814534,3363.2,6560.36,1.10923e+06,285612,23377.3,42932.6,11577.6,6.37372
1.61588e+06,1.07352e+06,785527,521162,305152,557801,2736.39,83.0664,1.86963e+06,237265,10491,30166.4,8216.47,6.37877
2.04478e+06,1.38239e+06,743326,470476,289066,502076,6469.2,4009.03,1.02352e+06,256901,37831.3,55226.4,9974.16,6.38067
1.9236e+06,1.19447e+06,1.06588e+06,736887,435172,742696,3271.71,4155.55,464774,239149,31423.1,42739.1,10760.9,6.39166
1.73329e+06,1.17786e+06,747770,367964,228483,540019,2261.26,1470.94,239779,184135,33063.1,23162.6,7209.82,6.39816
1.59131e+06,1.01279e+06,1.03552e+06,815444,485271,741588,3419.65,2159.62,86420,292698,50637.8,44374.2,7118.3,6.40119
1.44826e+06,944713,792047,715762,460811,553267,3599.48,236.36,1.77866e+06,202147,15316.8,33326,8277.7,6.40254
1.72898e+06,1.27886e+06,968247,661846,498488,787313,2003.34,1961.05,1.75394e+06,141318,15571.9,23516.9,7242.13,6.4105
1.53768e+06,1.04328e+06,773782,418872,255077,539246,3691.62,2145.45,801824,194649,26721.7,32916.6,7222.17,6.41734
1.37425e+06,865766,795860,525381,336112,585211,5121.85,1924.32,357979,200921,21948.8,31062.5,7614.32,6.43281
986442,582814,837130,658346,398771,593260,4364.54,4567.14,1.05348e+06,320414,30333.6,28678.5,6654.04,6.46331
994283,619362,763713,614400,428611,591251,2194.59,3068.53,283881,171650,26176.9,30459.2,5422.7,6.52295
1.39084e+06,907809,1.52614e+06,984445,618446,1.07545e+06,3287.34,1384.82,1.42971e+06,222964,14070.7,31970.1,6902.53,6.5289
1.16745e+06,824528,1.00995e+06,539417,353872,769352,3249.81,1716.76,456447,199619,22231.1,34553.5,8873.61,6.54661
1.68736e+06,1.04777e+06,1.01202e+06,687410,386536,693167,2858.78,185.835,1.84305e+06,230452,20264.8,24673.7,7213.31,6.56007
1.68878e+06,1.17972e+06,756017,540976,325698,527178,2445.07,1160.84,321680,208697,23210.9,31938.9,4546.68,6.57094
1.46282e+06,1.03388e+06,562262,478173,344434,440147,6913.79,2131.19,823855,122290,34902.2,22762.2,7264.95,6.57195
1.39711e+06,934784,997639,692471,390280,658650,3833.82,1038.18,1.05216e+06,243723,21312.2,27776.2,7631.58,6.57879
1.99216e+06,1.37257e+06,674997,414027,266743,493027,9809.62,1134.49,66634,163642,64236.7,26698.2,9942.91,6.58081
1.54185e+06,1.07666e+06,802575,563458,387044,622787,2443.81,-888.806,2.11566e+06,156135,13212.3,20610.6,6112.19,6.61007
1.37929e+06,835569,1.10334e+06,793113,487016,770663,4177.66,5613.43,776623,354957,42549.3,33522.1,10160.9,6.6122
1.47262e+06,936077,1.2791e+06,923744,533806,873505,4020.57,1511.9,1.5411e+06,271118,34807,29035.6,10117.9,6.61803
1.16063e+06,794092,984514,698043,401086,671596,2745.49,5587.02,96174.1,218621,42956.3,27682,6718.74,6.63676
1.44716e+06,974912,1.03243e+06,721494,424530,708772,3179.25,1614.38,92837.4,187545,21169.4,19499.3,7093.99,6.66826
1.39505e+06,921425,838903,610749,417860,645964,3295.42,1382.31,481648,197227,20602.1,25694.3,5893.65,6.6695
1.05821e+06,696447,598337,447227,282817,444402,3934.15,2262.75,530608,176658,19682,28635.5,6065.15,6.67095
1.79119e+06,1.22669e+06,772991,661106,406295,530679,2641.21,1748.35,638764,153255,28427.9,26183.9,6529.55,6.68071
2.02502e+06,1.33272e+06,976460,702254,425763,675532,2686.69,2212.8,1.72639e+06,189776,20723.9,26624.5,8391.52,6.68385
1.48159e+06,1.09326e+06,595770,372607,246151,461153,2633.16,-689.657,1.68333e+06,152329,12270.9,20040.4,4726.16,6.69685
1.42491e+06,1.01326e+06,512867,384577,263034,407618,1388.62,453.258,821951,159436,10320.3,20013.4,3520.96,6.7176
1.26255e+06,823301,783045,542532,355167,584726,3378.02,-255.081,1.87902e+06,220861,25623.3,31035.7,6334.89,6.72601
938462,589748,612792,470917,284604,439140,3841.16,2050.97,593957,179101,28611.3,25539.2,6901.96,6.73542
1.93915e+06,1.2357e+06,1.17325e+06,649431,387380,799489,4401.91,2418.68,1.50487e+06,320382,39725.6,49982.4,13584.3,6.7463
1.70461e+06,1.24058e+06,797020,543939,311837,559977,5071.05,2106.87,826213,255981,31189.5,31053.8,9944.24,6.74899
896467,681571,583877,459819,306854,447699,1801.5,977.988,1.50978e+06,103172,18491.6,13280.8,6389.38,6.75482
1.47771e+06,1.08197e+06,672184,336880,215700,500736,1733.95,1359.71,2.08917e+06,107545,13778.5,18683.7,6949.28,6.77994
1.35504e+06,974261,601156,423654,307883,488200,2131.2,973.104,204369,126163,24442.9,26052.5,6127.34,6.78689
2.38245e+06,1.54548e+06,1.25776e+06,983332,621310,850727,6362.23,2361.09,412017,395892,39297.2,40257.5,10680.7,6.7879
