FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.70E+06,951454,1.07E+06,1.11E+06,783365,453872,1.04E+06,724198,923129,6256.31,534841,70301.2,30839.7,15184.1,20125.4,8144.29,16.3888
2.01E+06,1.29E+06,934742,638972,388813,264277,882741,462651,828666,3759.37,195562,44579.6,32378.9,23314.2,20927.5,7168.95,16.4083
1.19E+06,773648,923336,672579,423026,274287,925365,472901,853345,3177.85,274551,52521.2,14133.4,14820.6,14815.2,7985.29,16.4087
1.54E+06,915646,1.01E+06,704849,544118,348768,936069,469540,900688,3204.51,564046,50484,11744.5,11536.9,14481.7,6069.69,16.426
1.44E+06,1.17E+06,739965,489340,361376,292757,740633,412296,712120,2844.19,1.23E+06,31088.4,13518.2,7357.09,5932.82,3651.49,16.459
1.76E+06,1.23E+06,859592,504829,367488,263131,837959,399742,757732,494.39,424822,44841.6,14822.9,11120.9,14009.4,3994.53,16.4608
2.49E+06,1.52E+06,980082,749351,611329,401395,913806,532835,843808,3519.53,447800,87143.4,35185.7,30555.1,21148.2,8081.39,16.4678
1.63E+06,1.18E+06,828990,757648,566990,381917,890753,520923,872660,5382.81,422744,54210.6,21215.9,26285.8,21398.7,10677.1,16.4937
1.34E+06,961160,839059,581109,416324,310411,804722,456332,764060,2181.48,975628,37086.2,25254.4,10504.9,9556.65,5032.4,16.518
2.61E+06,1.72E+06,910134,747302,442001,278408,952560,503039,891345,4834.86,334127,60104.7,23498.2,34901.5,25272.4,8861.38,16.5198
1.13E+06,750548,902037,619265,454749,305260,893826,473267,785094,2771.34,469272,30431,16835,11364.8,12292,6740.54,16.5278
1.59E+06,1.09E+06,871214,650781,417748,291345,860317,491990,793651,1593.75,155999,54301.5,21546.3,10589.7,13927.7,7734.3,16.5415
2.91E+06,1.88E+06,928805,784378,634478,433938,877284,558277,842999,5935.42,725189,80904.5,26033.9,40864.2,25520.9,9025.06,16.5428
2.25E+06,1.56E+06,869610,819249,475493,284507,1.00E+06,552844,889129,3660.24,257305,59633.4,27411.3,36975.6,23131.9,9706.5,16.5505
2.54E+06,1.65E+06,921626,772025,556193,374097,892057,566478,817710,4012.63,166540,58420.5,30146.8,24654.6,20723.8,7524.77,16.5587
1.23E+06,888249,833878,555763,338659,261081,778284,478751,696517,2831.2,605051,22691.9,13232.1,4073.86,6993.65,3076.02,16.5682
2.17E+06,1.38E+06,947706,729763,541320,349702,928767,520245,841638,4592.28,646732,65205.7,29123.6,28714.3,21814.1,9513.89,16.5809
2.38E+06,1.37E+06,1.04E+06,799985,671902,426054,946221,545619,879718,3266.96,629752,82927.4,23218.4,37993.9,29142.1,7807.76,16.6324
1.54E+06,1.02E+06,905304,598391,338301,234176,866786,464060,773682,2337.37,552302,58004.5,23343.7,9979.48,15242.3,6842.41,16.6334
1.69E+06,1.16E+06,873867,685986,562006,370023,911304,497132,827932,2128.15,532931,35892.6,14368.1,15118.2,14995.9,9541.81,16.6463
2.42E+06,1.67E+06,869634,737492,569056,384996,886849,540611,818510,3216.11,260327,80424.5,23445,20823.1,20673.3,12761.7,16.659
2.03E+06,1.43E+06,848623,916186,600181,368011,978526,592469,927832,3362.53,472814,138019,28992.2,24439,33279.1,7370.11,16.6608
1.90E+06,1.49E+06,763008,538880,377068,289742,780836,435738,742023,859.476,1.19E+06,22129.1,12556.8,9916.35,7884.31,3517.04,16.6755
2.42E+06,1.56E+06,931481,918759,554702,350725,948953,615020,896321,6742.54,294687,67820.2,40947.2,41970.9,32533.7,10767.5,16.7031
1.48E+06,1.13E+06,785789,465166,295781,220389,805251,381930,730762,582.284,380458,30588.1,6256.23,7242.47,11422.9,3622.09,16.7408
1.63E+06,1.04E+06,934281,955702,496196,288066,1.03E+06,613280,935007,5319.34,223440,58613.4,29278.9,20130.3,28628.6,13694.3,16.776
1.74E+06,1.28E+06,812316,595028,504321,352167,859230,460757,774848,1866.04,281439,42878.3,14006.3,16660.4,15264.6,5769.13,16.7791
1.16E+06,694002,1.00E+06,729514,432695,251542,1.03E+06,452365,967601,3525.55,561684,50852.5,14228.1,15018.9,14068.9,11085.4,16.7944
2.11E+06,1.29E+06,979582,938993,657368,383129,1.03E+06,607165,927913,4380.03,30920.7,72863.3,24906.9,9555.41,18784.4,4326.56,16.7967
2.56E+06,1.74E+06,879540,555156,415721,276571,901874,385653,863714,3807.63,123872,48667.7,24404.7,23952.1,20293.3,10255.1,16.8055
1.53E+06,879437,1.04E+06,909299,643153,388211,994027,601235,907431,4581.26,268695,41923,16455.6,13946.2,14591.3,6896.7,16.8102
2.12E+06,1.50E+06,848597,724080,534575,380788,842319,550213,789600,2977.85,606979,49932.6,16452.2,20434.8,19862,6923.35,16.8211
1.96E+06,1.29E+06,915433,584696,405645,252934,962255,415161,845016,2036.65,148598,51812.7,27849.6,23002.8,21119.5,7546.45,16.8227
1.82E+06,1.15E+06,951859,1.04E+06,863159,559063,926364,733845,849455,3384.57,470188,82118,34768.6,17447.5,19590.4,11610.7,16.8339
2.27E+06,1.56E+06,874093,649194,410281,267327,920851,454296,857406,3216.13,192760,68624.7,44482.2,26685.6,19762.1,6656.2,16.8449
2.35E+06,1.54E+06,915946,662847,450462,298552,905294,486620,817287,2317.37,337195,68510.7,32885.4,32148.7,21360.4,7211.03,16.8864
1.99E+06,1.43E+06,838921,450759,309566,217776,852892,335519,806081,2579.14,249856,36274.9,12939.7,17331.8,16938.8,6749.93,16.9117
1.33E+06,749078,1.07E+06,780676,468703,289641,970932,528756,885863,5373.91,648477,47745.6,17960.4,26541,17420,6564.18,16.9318
2.33E+06,1.60E+06,874399,604070,411811,266334,927731,414158,875130,1841.07,346192,46033.4,20890.3,32913.6,19358.3,13786.7,16.9348
2.54E+06,1.60E+06,951535,891316,695306,427677,975465,606831,881282,4581.56,501816,58903.3,17495.5,39116.2,27816.9,8110.69,16.9411
1.45E+06,1.14E+06,762114,450811,287264,229149,752168,386570,699710,2340.02,1.08E+06,23974.2,4819.15,5171.71,7426.55,3059.19,16.9578
1.87E+06,1.26E+06,895099,683804,406322,285353,854357,523847,783211,4480.9,261369,31845.5,28514.7,15667.6,11953.6,7554.71,16.958
2.43E+06,1.48E+06,983142,775208,433320,266652,975023,526338,883700,4711.05,342911,56633.4,30077.7,31963.8,25718.6,8922.87,16.9605
2.70E+06,1.76E+06,922213,561086,503947,337922,894787,387842,868012,1972.44,124662,40517.6,15696,22001.7,18753,10640.6,16.9637
2.38E+06,1.43E+06,999091,860460,610716,415011,882939,615783,838406,8784.66,545702,58694.1,21325.2,26909.7,20837.3,6751.02,17.0156
2.70E+06,1.76E+06,922724,1.02E+06,899141,556992,968568,667036,916884,5370.03,428038,101813,28243.8,26527.5,27137,12518.2,17.0396
1.50E+06,1.06E+06,851554,445410,344608,255822,808236,335395,796809,1470.4,205903,45246.9,12595.9,15284.3,13656.4,5039.28,17.0537
1.09E+06,711486,921964,897257,631771,387070,979313,577338,932476,4852.61,330155,73774.5,21065,20226.5,24708.4,11131.2,17.0642
2.77E+06,1.70E+06,981640,701689,564956,352713,961046,460374,914503,4321.43,334098,79968.7,34034.4,28145.3,32716.3,10673.7,17.0719
2.55E+06,1.58E+06,965106,1.06E+06,699200,426813,982912,692952,914052,5927.05,1.47E+06,69269.3,21058.1,34491.1,32684.9,15143,17.1013
2.49E+06,1.68E+06,890908,899935,549133,333403,988233,608491,887377,7846.18,619953,103841,36322.3,34737.7,31256.9,12922.8,17.1234
1.71E+06,1.21E+06,849197,471589,239991,168923,852427,367433,770081,1709.69,300778,26949,14511.2,10318.8,10579.2,3936.49,17.1281
2.06E+06,1.16E+06,1.07E+06,968346,720089,382372,1.13E+06,572214,1.02E+06,4825.86,490868,152930,36472.4,35654.9,35611.6,11225,17.1382
1.11E+06,537468,1.24E+06,419164,315054,182632,1.04E+06,267407,940509,-567.318,1.30E+06,36813.5,12484.3,19991.4,15502,3751.69,17.1503
2.28E+06,1.53E+06,895496,759196,480160,308605,933543,534164,852767,4914.47,190347,84109.4,17240.7,28228,21138.2,9496.96,17.1713
1.98E+06,1.47E+06,804479,618708,412870,289075,856947,447603,829361,-490.356,931427,276841,35024.3,14369.7,16834.5,8146.37,17.2064
1.50E+06,979102,922032,726401,530803,374377,850699,553530,787384,2539.96,418525,69420.1,10931.7,15238.9,18888.1,8506.23,17.2083
2.25E+06,1.56E+06,865646,494769,377921,267800,846723,384666,771738,-26.6118,266307,33188.8,10018.2,19715.9,13604.6,5137.87,17.2324
2.24E+06,1.54E+06,871546,921366,649959,434649,897219,673151,821242,4480.52,867828,42200.6,20667.6,14643.1,13296.8,6242.48,17.2379
2.14E+06,1.38E+06,932798,702809,444755,288630,924551,483279,872551,5819.67,311787,43290.5,12371.9,20370,15348.3,7991.02,17.2545
2.65E+06,1.70E+06,935394,653123,520704,341783,914097,469406,834829,3775.04,113516,56077.1,45046.9,24866.2,18959.1,7404.19,17.2638
1.52E+06,1.05E+06,868561,739779,379873,266267,855997,568918,780196,3328.61,263433,35519.5,10236.8,7575.38,10722.2,3668.41,17.2725
977119,535478,1.09E+06,855429,697985,410339,1.02E+06,517379,992033,5568,895495,66638.6,27566,27770.1,25397.1,9987.96,17.3056
1.34E+06,654376,1.23E+06,1.08E+06,517155,270959,1.15E+06,639329,1.01E+06,6025.86,339438,52629.7,24962.4,24876.3,24609.7,12558.4,17.3102
2.68E+06,1.61E+06,1.00E+06,1.11E+06,900237,588955,917120,775022,861197,6316.8,471064,60896.5,25560.2,18110.4,25374.3,6394.51,17.3109
1.88E+06,1.37E+06,824887,766986,719477,541831,796718,605649,759832,7096.93,885233,67980.2,12732.2,9099.43,16168.9,5402.49,17.3118
2.53E+06,1.66E+06,915039,821633,466115,291162,960527,554694,888742,5222.57,258354,56275.2,39702.2,28580.3,25574.5,15748.3,17.3202
2.36E+06,1.62E+06,874506,523015,451187,311028,870379,376116,834341,2957.74,331304,59929.5,19051.7,23153.6,16961.5,5952.26,17.3337
1.76E+06,1.09E+06,967350,622586,528078,354978,892581,453421,823851,1492.38,444736,42122.2,12413,28320.9,18463,9250.75,17.3512
1.60E+06,1.20E+06,799891,524202,332228,253090,787611,438839,716712,2771.58,1.29E+06,39329.7,7450.82,5793.68,7547.18,2593.34,17.3594
2.20E+06,1.84E+06,718935,304418,229554,197306,698064,269351,678114,409.907,1.20E+06,39690.5,10989.4,14641.4,7418.66,3447.96,17.3787
1.46E+06,951915,918431,663393,558132,359546,931395,434968,915093,4099.63,154898,52594.7,22514,21831.8,18511.5,7852.22,17.3813
2.31E+06,1.59E+06,869805,828436,576334,380425,908985,582272,853659,3792.99,306297,54227.2,15347.4,24899.8,14916.8,10005.5,17.4148
2.64E+06,1.68E+06,946132,880304,788902,496674,953022,590722,894130,2970.14,587478,54120.4,16102,43334.1,21258.9,11066.9,17.4297
2.21E+06,1.54E+06,860364,641092,422994,275068,922668,458456,839023,7074.78,206432,47525.9,25150.9,19665.4,19445.1,10346,17.4627
812848,514773,947425,757999,439774,263997,999497,492717,923044,2774.23,521653,46549,18139.6,10597.5,12299,5912.49,17.4781
1.38E+06,917451,899468,813205,505665,327662,925951,590049,826920,7910.3,454293,50921.4,14140.7,18377.9,10508.9,5784.61,17.4856
2.24E+06,1.50E+06,897228,639235,462904,314141,884132,477088,803921,1524.5,317312,54706.4,13914.2,35109.2,15602.9,7991.35,17.4988
1.92E+06,1.26E+06,913798,1.18E+06,825596,524423,944576,792215,890422,4773.99,489361,78577.1,23589.5,26883.7,30133.6,11969.2,17.5313
2.09E+06,1.43E+06,874650,483418,326280,232642,841499,380548,762193,2834.52,377456,49097,22242.4,19580.8,14092.5,4917.94,17.5327
2.08E+06,1.14E+06,1.10E+06,987993,812660,448482,1.09E+06,575269,1.03E+06,4198.29,566994,96339.6,32246.3,24762.8,39321.4,11660.4,17.5812
2.37E+06,1.70E+06,837719,621327,422252,297846,850612,439594,848046,5683.86,963232,54818.1,13376.7,29851.3,17093.1,9777.55,17.5831
2.13E+06,1.49E+06,855098,727757,442681,286484,927132,506112,862762,3334.02,346279,53587.1,18539,31225.2,31268,6636.08,17.5991
1.83E+06,1.13E+06,971739,685094,464743,300437,928135,476561,862548,5556.39,164543,47513.5,29308.7,20306.6,19508.2,9084.17,17.6168
2.42E+06,1.53E+06,948326,736702,464753,290055,961376,489343,903295,5154.7,468979,63823.7,19900.4,28130.4,21511.5,10072,17.6389
2.05E+06,1.32E+06,932041,611008,395434,264559,896815,447187,819802,3132.97,310237,44631.3,17834.9,27861.7,17866.6,6666.02,17.657
1.25E+06,908827,823841,685836,476270,307005,930806,445883,922892,5031.33,215423,38519.9,20568.1,10428.8,11239.3,7578.58,17.66
2.75E+06,1.88E+06,876495,739038,600466,403236,893471,518540,855137,6559.36,267478,73290.9,36586.9,34429.4,27002.9,8879.65,17.6719
1.11E+06,744679,891708,522656,389957,276895,844993,408176,768280,34.9979,852820,35621,19634.5,9623.34,8814.42,4038.94,17.6827
2.37E+06,1.54E+06,926469,591157,468131,287517,976912,395886,895950,3458.14,623001,60963.1,22049.2,23061.5,22787.9,8687.25,17.695
2.36E+06,1.53E+06,925805,658262,438571,283382,928579,460432,857797,4895.34,292699,49638.8,17066.7,40322.8,20527,7344.69,17.7025
2.74E+06,1.81E+06,907622,1.25E+06,838418,606921,828857,910288,823495,4183.67,558482,42770.3,16810.3,17190,17235.2,10158.3,17.7496
1.79E+06,1.24E+06,862369,925226,744486,495752,901038,630986,879791,5270.85,1.40E+06,42888.5,27922.2,14841.4,16826.8,7273.47,17.7689
2.13E+06,1.33E+06,963852,748962,509226,318005,960789,513441,875226,3979.2,344566,45014.5,11634.2,24153.3,21537.4,10243.4,17.7737
2.25E+06,1.44E+06,938451,738273,472738,299930,945696,507106,873513,4479.99,171986,55119.8,27526.4,34069,22304.9,7168.5,17.7792
2.57E+06,1.47E+06,1.04E+06,1.07E+06,650793,366336,1.07E+06,633644,1.01E+06,9244.01,329008,64557.3,47744,30575.1,30001.5,13846.8,17.8052
2.49E+06,1.77E+06,846679,595655,460293,338382,816166,458062,780228,2230.63,115463,47436.6,27194.8,14659.2,14211.7,10157.6,17.817
1.97E+06,1.45E+06,814186,392150,333789,263485,760094,325372,723141,831.527,302523,34755.9,11294.5,13177.6,8041.7,3456.36,17.8529
2.24E+06,1.50E+06,896603,690172,449410,279683,964113,466529,887626,3729.28,282529,81040.4,30049.9,29013.2,22477.7,9159.99,17.858
1.01E+06,748660,810870,762091,641208,486799,790316,616746,741399,1626.8,229527,47768.9,10222.1,12750.5,12274.6,6309.08,17.9567
2.74E+06,1.72E+06,956416,641456,525558,352672,894131,451302,852808,2648.18,311688,38847.1,18598,27592.9,17444.3,13958.4,17.9617
1.98E+06,1.37E+06,865424,593015,476213,333733,856156,461517,770955,3402.32,845767,44683.4,17964.6,15023.7,12051.4,7790.8,17.9736
2.49E+06,1.75E+06,856934,494907,359855,239790,900426,337133,880792,3727.61,243760,50048.4,33076.6,26477.3,20081.2,9207.69,17.99
1.37E+06,921174,892616,600730,494545,334930,885937,436395,825945,2093.99,384617,42279.2,13750.1,9796.96,11849.9,5568.77,17.9932
2.30E+06,1.53E+06,903961,579894,540614,423836,765315,471009,738704,2298.53,270227,39513.3,8591.98,26750.5,18976.9,6240.8,18.0092
1.60E+06,1.14E+06,846065,719886,576319,395425,874480,545870,791272,1447.05,298518,34325.4,6566.54,10906.7,12121.7,7882.65,18.0165
2.21E+06,1.38E+06,965024,957890,644288,388614,994748,638666,899898,7039,253426,72235,25509.6,37995.4,25560.5,13110,18.0451
2.50E+06,1.62E+06,923348,830202,573551,354616,970431,542833,917633,7437.41,445160,74661.5,25206.7,30335,29455.4,11168.5,18.0457
1.75E+06,1.30E+06,810102,394181,335801,250714,803627,300973,785814,165.934,513709,28078,12776.2,8626.21,10852,4925.56,18.0754
1.50E+06,910198,989343,883715,514194,304193,1.01E+06,556285,953160,4414.21,262714,91343.8,40532.9,20976.6,27501.2,11012.3,18.0763
1.36E+06,946365,859839,522379,407601,286283,854262,400669,782260,974.67,500644,32336.9,10505.6,11188.9,10812.8,6025.8,18.0769
1.90E+06,1.34E+06,852195,551800,389065,286978,813439,413360,800949,3507.65,227039,51802.6,13005.8,21614.2,20583.3,7655.46,18.0827
2.33E+06,1.48E+06,941309,683178,429371,275697,934442,484174,846611,5263.73,252646,57783,22439.9,25864.2,23518.6,9542.22,18.0949
2.23E+06,1.41E+06,949656,886443,761454,507282,900628,625991,849638,5915.12,291335,63243.2,21487.3,21150.5,20571.9,8238.09,18.1131
2.33E+06,1.58E+06,884276,624131,486895,336235,868848,456470,820380,3827.29,314837,47085.6,18496.3,20549.8,16985.4,8503.34,18.1331
1.69E+06,1.27E+06,795918,601733,364299,274883,795173,497520,725680,3228.88,1.08E+06,20870.2,8630.08,11749.8,8348.36,4248.55,18.1509
2.30E+06,1.50E+06,918942,1.13E+06,757832,451868,1.01E+06,718967,946560,4878.7,554409,80192.8,35000.3,25130.7,30134.4,13052,18.1546
1.70E+06,1.32E+06,771498,429097,311424,235066,794901,356016,723164,-640.509,1.09E+06,40128.1,4647.45,8099.9,8296.66,3342.6,18.1708
2.55E+06,1.74E+06,878194,574655,476836,337533,847626,446294,772569,1520.83,237489,47226.2,22611.4,23799.7,16637.9,9715.31,18.1837
2.56E+06,1.64E+06,937531,1.03E+06,780920,467414,1.00E+06,696514,885740,4088.56,173236,80268,35323.2,33759.5,30504.3,12757.5,18.221
1.99E+06,1.34E+06,890455,589333,329709,217961,907619,425003,831994,2681.25,283902,41123.9,21298.4,22094,21897.5,7934.61,18.2251
1.92E+06,1.32E+06,868812,647570,405460,291712,833959,484665,801671,3299.53,455890,45843,12478.8,26489.8,16428.4,8305.95,18.228
1.69E+06,1.20E+06,844761,392794,323103,243752,795325,322740,730237,654.077,438602,20094.8,6732.64,9451.45,7629.44,4626.8,18.2305
2.32E+06,1.57E+06,889221,678983,460095,299914,920454,477290,853547,3063.93,283626,43209.8,16382.5,24182,17560.1,7348.33,18.2374
1.00E+06,499824,1.20E+06,859723,770684,458934,1.01E+06,515666,1.00E+06,4496.42,257527,54830.1,16210.4,22693.4,21844.6,8817.25,18.2757
2.55E+06,1.62E+06,948621,863100,748793,465999,964114,570237,908149,4899.97,215419,62683.4,17574.1,38510.9,23919.4,15130.3,18.3098
2.13E+06,1.27E+06,1.01E+06,855784,521204,324508,963682,575559,892125,4542.21,283299,70425.2,35164.4,39049.1,26152.9,10698.2,18.3128
820803,599145,821975,672383,567594,376356,904878,486107,829920,2438.95,250182,31277.2,23355.1,6103.44,7410.66,6195.6,18.3175
1.39E+06,1.03E+06,808008,678032,583313,399793,875422,490775,828932,2523.52,542341,42103.5,14707.1,15561.4,17074.4,9538.69,18.3375
1.60E+06,1.03E+06,925896,696300,541251,337199,963083,448289,931944,2718.25,326871,98686.7,26416.9,22668.1,18178.2,11065.3,18.3516
1.55E+06,964706,966951,866118,572351,365254,940196,609332,852853,4761.67,659579,50754.4,13575.5,20157.7,18892.8,11049,18.3575
1.72E+06,1.28E+06,806220,566357,426691,309863,826218,418921,811166,3964.43,286778,52651.3,12197.4,13986.4,17937.6,8569.78,18.3707
2.57E+06,1.70E+06,907815,565838,425352,283974,898713,390378,869677,4108.79,193012,51576.7,28003.3,27471.8,23643.2,8872.83,18.379
1.90E+06,1.16E+06,987419,1.05E+06,607283,385693,944715,745636,846324,6742.84,1.30E+06,42499.9,23366.4,24761.2,17820.8,10974,18.3797
2.49E+06,1.67E+06,895753,668860,558880,358859,934428,463697,865470,3421.53,292605,46758.7,16392,23960.6,18286,6787.29,18.3926
2.01E+06,1.25E+06,965279,759275,598842,371412,967403,517873,879684,2693.7,138798,47269.9,35674.6,15602.1,14792.2,5096.6,18.4398
2.54E+06,1.71E+06,887447,845424,585402,357845,981546,552072,918819,4697.68,231601,68114.1,19671.4,26027.9,27032.8,9982.5,18.4618
1.74E+06,1.24E+06,839331,624680,453885,316654,860026,473194,792082,2694.28,364815,49224.3,11419.7,14525.3,14555.7,9160.32,18.4927
2.12E+06,1.53E+06,832056,757179,474649,335395,849117,570404,796466,4449.66,329121,47507.9,18418.3,16743.5,16620.2,8211.44,18.5023
2.72E+06,1.71E+06,955753,748460,590591,374170,947041,510170,880248,3751.83,305988,64528.4,27912.2,33061,22092.7,11330.4,18.5148
1.34E+06,941477,856249,694680,550067,373882,882738,502213,829943,4995.9,296896,51403.8,12815.2,14096.8,14860.9,8361.69,18.521
1.68E+06,883585,1.14E+06,783044,563531,335158,1.01E+06,526117,893008,4254.63,193501,76005.5,27509.1,25269.5,15210.8,7847.21,18.5246
2.65E+06,1.68E+06,946683,687587,532388,331552,963447,458569,899651,2359.86,149297,46523.5,20274.1,28236.5,22470.7,12192.7,18.53
2.37E+06,1.54E+06,920957,511934,436685,311400,841397,374717,819713,1276.86,132733,44589.9,12997.4,25922.3,25590.9,5338.41,18.536
2.29E+06,1.50E+06,913569,708286,567226,386445,880683,497314,854534,4524.09,233611,57637.3,16303.9,20386.3,24860.9,9719.35,18.5374
1.43E+06,1.05E+06,820874,613343,514170,356148,866218,482923,762038,2790.83,433415,37717.5,11291.4,8123.03,7574.44,4375.19,18.5531
2.52E+06,1.49E+06,1.02E+06,1.00E+06,566247,346319,981027,662177,907608,4359.54,260174,79587.5,43432.4,34685.3,29554.9,12232.3,18.5669
1.49E+06,732849,1.22E+06,951322,787411,424154,1.11E+06,534567,1.07E+06,5166.66,284638,57277.6,19832.7,30111.5,27937.1,11195.9,18.5722
2.16E+06,1.35E+06,958994,975986,768147,463366,994652,639131,916231,5289.78,400116,78154.3,37346.2,24968.1,27272.5,9333.15,18.5737
2.07E+06,1.52E+06,819671,655001,500625,324369,926029,457142,859690,4135.43,315180,41202.9,26334.2,16594.4,16775.9,7062.6,18.5782
1.85E+06,1.23E+06,900660,766564,576754,393600,879198,573245,802342,4019.56,975564,62598.7,17027.1,20366.5,24811.4,7241.2,18.5869
1.78E+06,1.28E+06,831535,425854,309641,220543,842396,332267,768997,1607.4,481444,36123.1,10667.1,11549,10887.5,4008.15,18.59
2.37E+06,1.45E+06,982346,950406,728002,448157,974662,602353,946694,6435.26,830799,108290,30056.8,32894.1,37427.8,15694.7,18.6143
1.95E+06,1.34E+06,876598,626295,506705,343954,883906,447090,840496,4363.33,637989,44001.8,16569.8,26832.4,18791.7,5434.88,18.656
2.08E+06,1.35E+06,925721,570771,449631,285911,943576,345700,990635,2499.83,132621,49647.1,14386.2,21295.4,24659.5,8295.3,18.6886
1.21E+06,729297,999404,807507,423742,261929,970664,557320,869346,2497.26,237903,64590.1,32381.1,25140.3,22228,7522.67,18.7036
1.74E+06,1.13E+06,927528,853415,498575,339908,880076,616922,830006,3795.7,107218,41011.8,23116.4,15709.6,15353.2,8695.97,18.7578
1.68E+06,977827,1.03E+06,981782,516076,301334,1.03E+06,636631,925291,4332.03,476198,79959.1,22927,24620,21809.7,14622.1,18.7581
1.90E+06,1.35E+06,842834,568537,473035,329191,862177,436670,781190,1415.96,468156,47962.4,14283.2,12496.4,14428.7,4305.74,18.7751
1.79E+06,1.19E+06,900342,752734,640979,458586,838637,572927,788303,3442.36,348148,49026.2,15580.7,22582.1,17389.1,11055.7,18.7755
1.94E+06,1.66E+06,701648,364528,236857,182209,779953,294877,741721,2109.97,1.42E+06,13988,6605.04,7233.08,5889.18,3166.49,18.7852
2.36E+06,1.41E+06,1.00E+06,1.10E+06,591068,376539,941843,747480,879787,4317.06,141232,48393.5,49974.4,41613.9,24899.6,13871.3,18.8132
2.41E+06,1.66E+06,870432,543759,339061,220603,922185,394593,826815,4854.41,276713,43783.8,15098.1,23354.6,17889.9,7616.11,18.8708
2.32E+06,1.58E+06,883788,571079,376898,250942,901159,412336,830990,1620.51,424890,59554.9,15128.3,28493.4,19766.8,6237.16,18.8736
1.61E+06,1.12E+06,861277,764943,484349,327605,887073,555119,826788,4721.91,291831,46641.6,18161.8,16847.8,17037.8,5712.43,18.8835
2.35E+06,1.43E+06,986230,798085,508699,301974,1.01E+06,533120,898205,3999.75,302795,54323.5,31632,22161.5,34810.3,12083.2,18.8877
2.04E+06,1.27E+06,962914,1.13E+06,671412,405467,993539,748458,906201,6771.19,318168,127336,37441.4,37069.1,32253.6,9160.94,18.9031
1.57E+06,1.05E+06,895794,748739,442851,281454,944064,539366,832910,1730.51,334021,61078.4,20113.5,15669.2,16523.4,7508.03,18.9103
1.99E+06,1.38E+06,866884,720938,488225,324282,903334,512865,843424,2604.02,544465,30385.5,11217.2,6703.38,5604.08,9508.31,18.9238
1.44E+06,1.13E+06,765485,778675,577464,339829,1.02E+06,488279,956840,3563.77,246485,50363.7,27971.9,13347.8,15358.3,8028.77,18.9539
1.92E+06,1.21E+06,951269,817603,580916,359094,970636,573931,854740,2335.77,309895,45152.2,43138.2,25663.9,18459.2,8524.1,19.003
2.84E+06,1.86E+06,913417,652579,518595,364023,854774,485577,806355,5930.17,248519,59631.4,24007.1,33466.7,20300.8,8264.14,19.0107
1.02E+06,717467,850819,583551,344788,213345,969663,403193,868395,3888.42,175819,75608.4,21204.7,13411.9,12848.5,6534,19.0477
2.01E+06,1.21E+06,999733,1.00E+06,667945,397767,1.01E+06,686740,876610,3910.54,585166,56248,22821.9,15990.6,14634,12066.1,19.0479
1.29E+06,908789,850634,633783,562207,414987,812854,470073,808959,2910.45,290379,40391.4,14461.8,17030,13412.8,6044,19.0591
2.19E+06,1.49E+06,881430,742527,409516,282587,869502,558679,797446,3394.32,300017,52229.1,44784.8,33379.3,15461.5,9608.29,19.0849
2.76E+06,1.70E+06,974826,721524,585188,399047,879878,533017,812197,4512.26,146218,42616.1,29118.9,32440.2,19310.6,11673,19.0937
1.13E+06,659269,1.03E+06,1.07E+06,705524,410874,1.03E+06,661355,971013,4892.84,228816,56091.6,25707.3,21130,22396.3,9838.5,19.0989
2.51E+06,1.63E+06,927116,707781,514288,334235,923221,482142,880796,3727.68,296191,74334.2,25374.6,28815,28319.6,11143.9,19.1049
2.65E+06,1.58E+06,1.01E+06,1.05E+06,612169,373057,984572,715270,881208,8359.4,199113,88462.4,42989.5,33615.5,31103.2,11001.4,19.1541
1.69E+06,1.06E+06,956524,700557,490080,313860,936877,488092,861179,2791.14,143900,55053.4,35203.6,21749.9,29589.6,5046.83,19.1581
2.63E+06,1.85E+06,853686,528256,412937,300469,824584,406387,779930,4213.29,529659,65554.8,18803.7,24392.3,15086.6,6141.12,19.159
1.33E+06,884754,903882,836689,480692,329010,876615,624710,803594,2519.48,479520,47438.7,20469,10318.3,12270.7,10945,19.1601
2.08E+06,1.47E+06,849291,538037,409692,298463,823603,410237,786917,3103.71,278846,42489.8,18757.6,17676.6,17956.5,8968.9,19.1666
2.00E+06,1.26E+06,950835,798430,569164,356972,956653,513881,932235,3244.84,248924,75862.6,24263.8,36316,23537.4,10436.8,19.2069
1.99E+06,1.28E+06,931332,662637,393883,254825,927421,468980,847760,3598.42,140248,50342.8,18265,22169.7,18798.2,7259.95,19.212
1.62E+06,1.16E+06,841534,536879,458184,326581,841783,416586,773255,307.086,236838,29776,11504.8,10303.5,10703.2,5679.11,19.2179
2.75E+06,1.67E+06,989061,800528,599541,368840,975287,490048,980143,5626.39,232002,75387.9,18988.7,33427,25609.7,11475.5,19.2395
1.97E+06,1.45E+06,816752,544594,408929,303503,808419,433599,753592,1369.31,268925,69673.8,22595.2,12968.4,12652.4,3637.17,19.2444
1.86E+06,1.22E+06,915895,705214,591565,415543,854158,520817,812432,4749.58,685087,50837,14223.8,11261.9,15681.4,5915.42,19.2601
