"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
21430.9,19732,71178.4,264.75,272,63789.2,47385.3,1858.36,514.159,358.598,-568.639,154.996,9.37076
17464.3,15168,75457.4,355.5,340,68523.7,51623.8,1451.35,620.521,690.904,-72.0652,206.395,9.37384
12464.8,9609,85013.1,336.75,317,69619.1,45665.2,1328.64,1296.51,837.68,-168.964,298.695,9.38002
16071,10777,97729.4,342.75,317,70859.5,46592.2,1590.36,1870.31,1668.38,-441.022,902.865,9.41604
23504.6,21508,71619.7,273.75,276,65001.7,42798.4,1491.87,303.777,35.9062,-184.025,244.739,9.4181
13696.3,10056,89260.3,447.75,408,71920.9,55013.6,2414.33,1814.99,2345.55,-158.706,780.341,9.46441
16259.8,12568,84786.7,744,648,75245,48695.8,2104.93,2061.23,1177.15,602.574,1014.69,9.47059
24428.6,22665,70635.4,357.75,329,71262.9,42711.1,1367.11,1323.41,564.797,-18.6732,287.108,9.48911
18898.4,16165,76617.9,369,337,71759,52722.1,1441.47,1179.09,1617.65,219.991,351.211,9.51278
21669.1,18936,74995.1,308.25,296,68248.2,38724.6,1025.46,604.724,1151.27,38.0371,251.105,9.56424
16335.7,14945,71634.2,466.5,421,72618.9,47747.1,2841.1,2143.8,1048.75,-372.959,352.954,9.57453
20724.7,18946,71688.6,351.75,326,70712.5,48641,1468.05,1651.2,500.256,-626.795,131.255,9.57556
16282.9,14161,75355.8,415.5,401,67905.8,40961,984.281,1295.06,325.987,-185.309,304.173,9.59923
14300.9,12769,73398.3,373.5,337,72634.1,47911.9,1072.09,695.838,735.071,-245.175,386.695,9.62496
23119.8,21348,70975.2,254.25,260,64086.6,81601.7,522.559,-816.922,405.207,-900.201,92.6933,9.62702
22794.4,21132,70691.6,318,300,69468.2,32868,819.258,1125.31,428.285,-267.719,324.402,9.62702
20745.8,16337,83221.9,657.75,565,76294.3,62069.3,3252.49,2996.16,1363.78,-138.477,310.799,9.63629
19602,17160,74862.3,397.5,376,69283.4,50990.5,1226.57,2206.31,499.48,-754.509,295.071,9.67025
20795.9,19368,70367.8,195.75,204,62885.6,52397.9,437.254,-279.476,-233.969,-408.755,138.593,9.7145
17985,15738,74892.9,416.25,394,69237,45486.4,2136.6,598.675,722.143,126.685,575.965,9.7145
10282.1,7949,84771.7,742.5,669,72736.1,36618.8,904.836,945.182,741.379,-460.229,597.917,9.75053
20062,17385,75627.5,375,361,68077.6,50442,2009.05,924.306,1172.77,-256.683,415.782,9.77317
22257.2,19048,76577.4,404.25,376,70459.9,50408.9,1623.13,984.178,569.656,-372.305,249.039,9.77317
19729.4,15663,82550.3,660,587,73686.1,46248.3,2157.38,505.949,1035.91,208.069,542.296,9.78552
7890.3,5911,87480.8,398.25,339,76990.3,43736.1,1969.54,47.9614,1461.96,231.164,454.028,9.79581
24774.4,21545,75359.3,569.25,541,68958.2,42335.5,2146.99,1969.42,1349.21,131.185,251.119,9.80816
19338.7,16820,75349.5,312,304,67260.6,47265.9,1949.94,2442.89,423.797,-188.855,490.662,9.81845
22801,21044,71007.8,241.5,224,70656,39135.6,1554.56,2360.47,876.925,105.84,462.561,9.83286
9832.68,6987,92227.6,634.5,527,78904.4,58308.2,2444.78,2781.79,1742.85,-249.334,1046.42,9.84212
26690.4,24177,72349,281.25,273,67516.5,48216.7,835.813,958.908,168.662,-73.5677,512.812,9.85344
18622.6,16225,75220.2,426,389,71769.5,34027,1696.89,1002.01,1610.01,-276.926,347.38,9.86682
10889.3,6914,103217,411.75,322,83802.6,45752.1,1959.44,1673.74,1436.68,-112.77,694.236,9.89564
15765.4,15368,67230.8,237,232,66948.4,38931.4,161.958,767.39,215.459,142.255,69.1315,9.94195
19928,17384,75126.8,458.25,428,70167.9,47404.8,1182.35,1274.03,259.915,-27.6115,57.0647,9.98106
8919.9,5930,98579.2,288.75,266,71141.1,45160.8,1145.25,1747.1,1577.64,-362.962,154.833,9.99033
21267.2,19057,73136.7,355.5,321,72579.6,45475.5,1475.04,2145.05,1742.99,-270.625,58.3366,10.0027
18623.9,15665,77914.8,272.25,245,72825.2,33830.4,1377.16,910.391,50.7239,-219.208,365.712,10.0099
22591.8,20692,71553.1,272.25,260,68623.8,48902.9,779.403,1014.57,686.484,-57.2545,429.11,10.0191
22766.7,19877,75063.6,361.5,325,72896.2,43596.1,827.416,45.7744,604.07,-414.725,197.678,10.0274
20521.4,18511,72653.5,352.5,347,66574.8,49044.1,1287.18,582.692,167.076,-592.368,404.277,10.0305
19749.8,19117,67705.5,324.75,313,67996.2,39491.7,55.7088,969.609,195.922,140.582,279.018,10.0408
19491.8,17894,71387.8,323.25,310,68337.1,52234.8,878.849,1101.13,306.624,-13.5533,609.972,10.0871
22597.7,18461,80221.3,256.5,233,72145.9,39807.6,1081.6,1389.08,1572.72,-315.865,357.838,10.1056
23197,20272,74992.1,339.75,288,77312,43255.3,1889.42,1763.25,-79.7124,-74.1111,364.174,10.1118
12537.4,8758,93816.9,556.5,486,75042.8,47005.5,1381.26,1057.74,671.781,128.438,404.721,10.1982
19994.7,18204,71982.7,345.75,332,68250.2,45802,2578.35,1887.84,666.701,-595.239,390.756,10.1982
18650.9,17537,69698.8,307.5,293,68779.2,46035,1015.27,1045.04,367.736,46.0883,420.648,10.2034
23208.9,21369,71178.7,257.25,249,67707.4,46900.4,1386.18,709.459,934.764,-458.477,397.339,10.2363
17719.7,15796,73517.2,389.25,372,68575,45432.6,1038.55,1037.6,666.799,210.54,68.7934,10.2528
19534.7,17384,73643.9,380.25,380,65579.1,47720.1,1020.24,1143.1,3384.14,-455.961,-27.987,10.26
18215.3,15635,76351.8,340.5,327,68241.6,44157.8,1345.77,1726.22,1234.65,646.452,383.537,10.2651
10267.6,8670,77612.3,324.75,314,67779.7,45149.4,1527.8,889.517,422.771,-423.106,471.005,10.2651
14107.5,12004,77020.1,451.5,420,70451.2,40674.7,888.349,839.514,168.912,-106.625,157.711,10.2908
19378.3,17116,74198.1,324.75,296,71901.4,42922.5,1421.44,1184.75,472.252,-446.334,497.253,10.3392
22718.5,20546,72465.7,390,354,72200.7,40080.8,1808.72,2319.09,975.146,-110.171,541.747,10.3423
15427.5,13184,76688.2,420,384,71680,38908.7,1849,2507.76,810.925,-340.941,383.224,10.3629
16102.7,13760,76693.7,675.75,560,79082.1,50935.2,2388.78,1265.7,1640.03,308.737,928.318,10.3886
19010.6,17097,72871.3,407.25,413,64623.6,49269.8,1863.75,1040.15,1361.24,-579.467,151.081,10.3969
17695.9,16890,68663.1,301.5,286,69087.8,42073.5,265.113,115.725,277.699,-243.286,232.514,10.4082
10250.5,7093,94709.5,398.25,341,76538.7,48987.8,1043.86,2340.57,663.479,-334.38,154.564,10.4185
20269.3,16685,79614.4,520.5,473,72117.3,60329.3,1726.11,3256.47,690.646,94.207,712.276,10.4226
11055,7885,91883.4,262.5,269,63952.4,46046,1992.88,1827.03,236.611,-343.329,-103.082,10.437
20776.8,18932,71922.1,246,272,59271.5,38347.4,972.376,1254.51,619.314,-291.551,103.151,10.4545
17562.6,14986,76803.9,546.75,510,70258.4,46785.9,1831.82,1535.38,1161.22,228.956,474.134,10.4771
23588.4,20959,73757.8,383.25,363,69191.9,42720.5,1389.66,1991.96,683.557,-276.091,290.922,10.4782
22189.9,18273,79583.8,414.75,385,70600.1,35101.8,1663.01,1085.41,1026.69,-67.1324,546.124,10.4843
19279.3,16680,75748.5,444.75,412,70745.5,35365.7,1516.14,874.704,1136.25,118.272,167.081,10.5018
19169.7,14344,87584,613.5,556,72313.6,55616,2875.38,2802.46,1699.55,-90.8772,586.16,10.5121
8552.28,5692,98468.4,752.25,604,81621.6,41912.2,2574.06,1753.4,4431.94,-321.867,816.642,10.5224
21641.4,19688,72038.3,358.5,344,68298.4,46533.8,795.452,424.467,205.211,-315.224,192.501,10.5543
20904.2,18915,72428,350.25,327,70195.7,48205,2028.56,1002.13,241.082,-686.66,599.863,10.5842
18119,16060,73938.1,292.5,284,67497.5,42090.7,1524.17,1358.47,672.731,-270.08,593.491,10.5986
36323.8,27844,85494.7,329.25,256,84288,179466,417.561,163.603,-17.524,-2326.21,185.946,10.6171
11901.1,8068,96672.3,477,420,74430.2,50417.9,2020.83,852.591,1558.7,-735.161,796.647,10.6192
27526.6,21956,82163.6,635.25,580,71778.9,78375,1889.66,3135.48,251.566,-555.819,515.151,10.6521
24922.3,22824,71560.9,330,328,65935.6,40129.6,996.041,1548.73,614.77,-391.594,889.856,10.683
22923.1,20900,71879.9,269.25,244,72317.9,50096.2,1045.37,1372.8,686.881,-228.481,280.225,10.6943
26187.5,23496,73043.2,333.75,328,66684.9,54145.6,1249.45,1707.85,961.064,-239.868,190.629,10.7077
21910,19724,72799.4,351,364,63195.4,43519.2,1523.88,1075.31,772.129,-318.339,348.562,10.7437
17092,14275,78468.9,471,419,73669.3,40326.6,1281.43,612.637,599.293,-25.2556,288.119,10.7499
12737.3,8624,96794.3,363.75,292,81639.5,43670.7,956.115,1905.92,1430.46,-395.357,516.176,10.7725
20568.9,17650,76374.1,500.25,434,75540.1,43819.4,1309.05,708.09,629.48,-447.961,555.705,10.7797
24085.4,22803,69221.6,157.5,163,63324.7,58826.4,470.824,133.399,-419.601,198.3,528.073,10.79
20821.7,17970,75936,546,482,74237.9,46005.4,1370.81,1545.74,1739.61,-548.29,228.449,10.8579
23384.5,21457,71423,301.5,289,68370.6,41623.9,1268.99,1696.82,249.166,-481.328,572.458,10.859
19311.6,17185,73645.9,417,373,73266.8,57751.8,2156.07,1622.32,393.954,-887.426,164.199,10.9125
10410.2,8621,79137.2,813,781,68221.2,33694.7,792.67,357.165,-542.882,133.005,350.861,10.9454
18229.2,11196,106705,510,444,75277.8,39791.4,2125.78,2571.04,1919.68,180.581,213.165,10.9485
12622.5,12108,68320.8,227.25,200,74465.3,37850.7,202.732,-3.8853,242.624,188.994,67.8596,10.966
12168.4,10497,75971.2,531.75,469,74304.4,42571.8,3096.51,2971.93,1472.47,-701.828,929.215,10.9763
17321.7,14881,76284.9,567,501,74169.5,47603,1385.79,1272.57,848.796,-98.4016,768.602,10.9948
17097.3,14776,75831.7,440.25,424,68047.7,41299.6,1134.42,2214.94,754.084,-396.582,417.245,11.0226
16689.4,13092,83544,434.25,388,73348,44810.1,1996.69,1000.99,1502.73,90.3204,668.513,11.0874
19624.4,17552,73274.1,316.5,276,75152.7,44343,1425.86,1377.73,-148.912,29.5212,133.051,11.1163
19124.2,16133,77686.8,522.75,501,68381.1,78993.1,1733.62,1616.11,720.72,-63.4827,-39.8859,11.1348
23796.3,21389,72912,380.25,361,69030.6,43921.1,864.942,68.34,1329.63,-254.866,493.246,11.1626
20291.7,14800,89853.9,624,560,73025.8,38607.9,1668.02,1877.58,2290.34,-392.564,191.197,11.1852
21798.5,20122,70996.2,329.25,314,68718.9,69336.5,1149.3,807.34,-38.7346,-250.254,810.231,11.2007
19361.1,16868,75222.3,375,340,72282.4,44543.4,1206.79,1304.91,973.959,-449.992,841.777,11.212
18412,16459,73312.5,327,331,64744,48317.6,869.345,1065.78,910.943,-216.174,58.3199,11.2151
26394.7,24508,70581.2,300.75,268,73544.6,46593,890.475,524.656,273.769,-262.274,171.6,11.2573
18677.3,16058,76226.1,458.25,414,72540.8,47979.8,1472.7,2285.45,1025.9,-152.468,319.05,11.2593
18030.5,16000,73853.1,395.25,352,73588.4,42413.5,1258.99,1131.98,-90.7978,-316.778,514.034,11.2634
18755.2,15920,77207.4,384,340,74017.1,52191.4,1734.46,2772.24,606.692,-658.131,292.115,11.2717
10034,8366,78602.3,536.25,490,71721.8,32107.3,822.527,713.625,803.63,-248.123,404.742,11.282
13171.6,8377,103046,663.75,557,78096.1,39256.4,2250.91,2510.34,2196.76,70.142,562.627,11.3118
18601.4,16380,74423.9,405.75,392,67834.8,37546.2,1510.74,805.485,658.548,53.4324,420.374,11.3139
15682.9,13505,76104.9,333.75,309,70785.2,50064.1,1160.36,1891.59,585.274,-178.769,468.643,11.3519
19019.2,17053,73092.3,414.75,413,65813.7,48489.9,2106.1,766.506,19.6567,-599.163,279.443,11.3519
9282.9,7041,86403.1,302.25,261,75893.7,40656,1495.29,578.631,382.61,-220.654,513.045,11.355
8925.18,6240,93737.3,774.75,708,71714.7,36929.2,1321.97,642.184,318.861,-190.248,167.464,11.3653
8626.2,5586,101204,582,498,76590.3,56415.2,2024.81,1835.27,1092.69,310.756,942.963,11.3756
22395.8,20041,73236.4,363.75,349,68305.8,51151.4,1890.54,531.14,1725.55,-76.9437,200.924,11.3869
18079.4,15976,74164.4,297.75,248,78682.8,37839,674.531,1342.86,458.068,-353.022,352.437,11.389
21665.2,18952,74918.1,423.75,412,67405.1,43884.9,1285.81,700.783,691.678,-149.47,194.519,11.4013
8108.76,7337,72429.6,440.25,409,70543.3,43887,90.2359,158.933,63.915,200.305,1.00371,11.4044
22882.9,19417,77233.9,399,377,69360.4,47334.9,1754.91,788.972,802.92,-152.962,282.626,11.4127
17969.8,17173,68576.8,321.75,309,68240.2,52256.5,215.568,-407.023,-32.7793,-613.91,-67.7191,11.4178
20015.2,17996,72889.2,375,364,67516.5,51988.1,1447.34,465.128,463.482,-249.114,461.337,11.4188
18998.1,16496,75476.5,320.25,304,69039.2,41122.8,1405.46,1066.17,1021.25,-63.6708,649.922,11.4209
18410.7,15924,75770.1,414,352,77079.3,38353.4,1643.72,484.255,1541.5,-32.8784,388.308,11.4384
9331.08,6589,92809.5,266.25,269,64866,42415.7,831.65,1409.04,411.564,-326.005,455.044,11.4518
13219.1,9713,89192.8,997.5,789,82854.5,-2694.48,128.3,668.793,1742.17,80682.1,61.0871,11.459
20014.5,18593,70546.5,300,277,70977.6,44311.6,1013.85,1409.42,503.78,-428.962,196.414,11.459
14663.9,12164,79004.6,359.25,368,63977.7,55941.4,1765.91,2240.76,946.923,-150.786,215.182,11.4621
19242.3,16905,74597.1,310.5,313,65012.6,43824.2,1206.12,1799.8,319.707,-189.765,153.553,11.4744
22701.4,19872,74867,367.5,352,68421.8,50516.8,1218.21,488.788,1600.4,-82.865,286.278,11.4826
8729.82,8153,70172.6,405.75,285,93302.6,38220.4,1166.74,2040.3,498.324,-124.832,206.57,11.4837
22560.8,19901,74294.9,318.75,317,65897.8,47398.4,1481.24,1723.69,1466.01,-121.639,295.867,11.5248
17785.7,14725,79158.1,427.5,389,72022.2,47535.8,1859.86,711.55,999.044,-103.982,374.528,11.53
8534.46,5505,101601,297.75,257,75927.4,54044,980.982,1324.67,995.666,-369.337,302.789,11.531
7395.3,5765,84069.1,451.5,385,76855.9,40494.5,2435.78,2130.84,1081.83,-131.005,723.817,11.5526
17989,15209,77514.9,373.5,329,74400.3,42012,1818,2651.1,873.178,522.256,273.595,11.5547
17905.1,16045,73133.8,405.75,377,70533.8,39891.4,1049.1,-271.981,1734.12,-139.885,396.461,11.5804
20302.3,16541,80438.2,413.25,377,71837.5,34940.9,1463.24,514.791,1004.63,-171.239,665.26,11.5907
16026.8,11408,92069.7,402,352,74845.1,42649.5,2072.05,1514.46,2412.33,241.261,555.966,11.6154
14576.8,11016,86719.6,441,280,103219,18653.4,-2255.99,18690.6,254284,248549,21043.3,11.6226
14385.4,11255,83763.6,429,391,71905.2,54260,1786.13,1915.45,2680.67,102.559,351.363,11.635
19639,15885,81023.5,390,349,73235.1,42050.3,1321.64,972.468,1534.41,-151.595,559.197,11.636
13779.5,11945,75600.8,346.5,313,72550.2,38619.7,1602.33,1210.01,810.176,-423.154,368.973,11.6422
20964.2,19440,70674.5,259.5,244,69699.2,39164.2,1220.48,1589.12,1123.41,-657.526,216.134,11.6514
18447.7,16416,73646.8,306,288,69632,43926,1000.37,490.505,454.455,262.543,245.792,11.6535
18478.7,15364,78821.9,495.75,464,70020.4,48744.9,1368.21,800.354,1406.55,-114.068,597.327,11.6977
22723.1,20361,73139,498,505,64627.6,49842.1,1016.46,1574.83,1255.48,94.0074,336.937,11.741
16979.8,10249,108575,723,605,78318.2,56389.5,4423.81,3204.96,2610.53,-392.927,972.405,11.741
18013.4,11769,100308,570.75,509,73486.6,41372.5,2308.08,1242.63,1489.34,-256.39,533.747,11.7472
13440.2,10280,85682.8,540,488,72519.3,42079.1,1739.66,1174.67,675.881,83.8883,656.752,11.8068
14293,12544,74673.4,457.5,416,72073.9,48553.5,1191.05,1824.31,1526.06,-563.063,219.45,11.8151
14007.8,11392,80584.4,395.25,352,73588.4,47972.7,1764.5,1290.33,690.368,277.212,422.821,11.8562
13228.4,10897,79557.2,424.5,373,74584.5,43409.6,994.272,1207.89,624.078,65.4158,523.361,11.8645
21424.9,19377,72462.4,377.25,337,73363.4,48763.2,952.734,596.191,754.094,-440.89,169.233,11.8737
15378.7,11041,91283,376.5,341,72358.7,47118.9,1371.47,1255.28,1298.69,-411.454,321.503,11.8789
21332.5,19105,73177.1,344.25,321,70282.8,41573.4,1995.08,977.996,757.451,-343.112,516.567,11.9046
17656.3,14765,78369.4,479.25,457,68726.8,50057.9,1439.49,725.26,865.797,51.7472,575.219,11.9345
21227.6,19384,71769,321.75,316,66728.5,89589.5,1344.86,1978.4,109.283,-775.144,25.2339,11.9592
9075,6452,92179.1,259.5,224,75922.3,56278.5,1228.6,1337.58,1964.68,-635.239,703.912,11.9612
16901.9,14628,75723.6,368.25,352,68561.5,48564.9,1276.22,2128.86,1156.61,-529.033,378.75,11.9643
19252.9,16687,75613.1,387.75,315,80671.7,41468.2,1653.22,834.456,460.592,245.895,356.163,11.9684
22940.3,21473,70014.2,231,225,67283.6,56472.2,1244.51,1553.69,580.14,-234.179,514.394,11.9695
20498.9,18000,74634.4,368.25,340,70981.3,45964,1519.98,2055.88,1296.95,-631.811,255.697,11.9736
21282.4,18892,73828.1,381.75,364,68731.8,41090.5,1745.98,1540.64,630.972,-650.048,628.492,11.989
27217.1,25684,69447.9,138.75,148,61440,66172.4,366.172,149.826,-312.529,-821.405,93.8105,12.0044
20153.1,17545,75278.1,327.75,333,64502.8,47891.8,1113.13,818.758,1437.14,-287.815,2169.77,12.0271
20913.4,19374,70743.4,373.5,362,67618,46633.6,1199.1,1316.51,580.253,-929.087,113.289,12.0312
26060.8,24940,68481.1,152.25,152,65643.8,52473.1,197.423,-300.973,256.321,-516.335,165.254,12.0333
23292.7,21687,70388.3,256.5,259,64903.4,43309.5,811.046,1000.79,869.794,-637.954,224.618,12.0415
16027.4,13808,76070,361.5,320,74035.2,41047.2,2029.55,4225.09,898.239,-269.545,267.547,12.0508
14888.9,10441,93454.8,675.75,425,104202,-3931.96,226.56,1092.66,3064.56,93599.7,338.958,12.0549
20335.9,17469,76291.4,386.25,381,66439.1,53843.2,1396.93,2463.82,291.899,-387.615,366.695,12.0765
21366.2,19451,71988.8,236.25,255,60717.2,53077.8,1286.08,1425.61,-232.111,-295.167,283.492,12.0785
10078.9,6487,101823,321,279,75401.6,41982.3,1446.52,1565.97,1237.09,-505.398,108.226,12.0796
15323.2,13344,75256.5,321.75,324,65080.9,37959.7,638.205,1396.33,827.085,-185.249,497.166,12.1002
10580.5,6712,103308,946.5,744,83373.4,7266.19,3095.51,3875.62,3191.11,-335.234,1135.28,12.1177
18141.4,16765,70916.6,356.25,361,64673.7,39872.1,1515.94,2329.85,1584.63,-406.059,478.485,12.1331
19421.8,17800,71507.2,250.5,248,66196.6,33452.3,820.613,667.368,792.158,-139.328,684.553,12.1763
23336.9,17824,85806.2,617.25,528,76613.8,55319,2500.69,2600.29,2962.18,-531.371,419.438,12.1856
22274.3,20408,71529.4,283.5,268,69326.3,43103.4,783.847,1052.35,855.925,-175.857,274.344,12.2031
14366.2,11499,81877.1,444,395,73665.8,49990.9,1338.22,485.315,700.557,107.198,315.406,12.2689
20163,17764,74386.5,516.75,432,78392.9,53614,1592.91,1357,2653.86,-673.306,510.848,12.2834
17224,9880,114250,1014,828,80257.9,60443.3,2771.36,3285.51,2529.93,353.15,1446.94,12.2988
18392.2,15245,79065.4,430.5,393,71789.4,59801.7,1518.32,3079.95,1949.11,-192.529,422.781,12.3153
22451.9,19178,76723.7,399,366,71445,46452.1,1591.51,1634.65,665.799,-348.474,447.426,12.3358
18873.4,16920,73101.9,298.5,284,68882,39214.1,1114.51,819.038,-62.8022,77.1672,388.427,12.3677
15185.3,12837,77524.5,504,469,70426.7,41723.8,2189.94,2974.8,646.128,223.469,94.2483,12.3729
9824.1,6820,94403.6,646.5,528,80244.4,40421.1,1780.45,2038.71,1624.77,-216.528,845.824,12.3811
21785.9,17292,82567.9,516.75,456,74266.9,54439.6,1797.15,1660.51,2156.37,-175.976,920.669,12.4069
16428.1,13020,82690.4,523.5,456,75237.1,37841.6,1837.52,2227.02,923.765,-314.33,467.003,12.4069
12017.3,9414,83658.9,430.5,370,76252,40190,1264.41,2265.25,1685.54,57.9126,227.289,12.412
20849.4,18737,72924.5,246.75,229,70615.8,40995.1,1441.37,2827.71,1468.96,-653.641,-243.829,12.4161
20693,18820,72058.2,327.75,288,74581.3,48235.9,1302.68,1398.13,162.806,-114.522,255.497,12.4316
7283.1,5529,86327.6,362.25,317,74890.9,56915.5,1453.5,1456.94,1293.68,-321.158,-77.033,12.4367
20964.2,18122,75814.6,297.75,302,64613.7,39203.6,1218.23,793.274,821.615,-250.389,277.15,12.4439
13563.7,12384,71778.8,432,416,68056.6,42489.7,535.24,292.978,-37.7135,201.382,268.058,12.4563
9088.2,6840,87076.7,540.75,472,75081.8,46664.3,837.882,475.72,598.823,-32.4497,593.25,12.4593
18321.6,13473,89120.8,549,481,74801,59905.2,2503.68,1655.37,2023.12,-492.949,533.753,12.4614
20993.3,19058,72191,288.75,274,69063.9,51214.1,1069.84,641.859,270.265,-78.0428,-151.487,12.4645
21226.9,17637,78875.5,506.25,433,76622.6,48879.1,2284.49,2749.14,1068.3,268.692,674.417,12.482
17509.1,14682,78155.5,413.25,362,74814.2,54264.7,1143.38,2375.76,1452,-795.31,179,12.4851
10722.4,8853,79374.3,312,277,73816.7,39095,966.381,1829.21,1561.65,-199.099,228.35,12.4933
20487.1,18372,73080.8,341.25,320,69888,37644.1,2151.15,2272.35,-18.0582,197.387,524.499,12.4954
18778.3,16272,75630.3,328.5,324,66446.2,53877.8,1037.17,817.866,663.219,-397.16,428.308,12.5098
24802.8,23237,69952.1,234.75,225,68375.9,50616.8,1623.29,652.03,934.139,-441.846,45.47,12.516
19738,15353,84253.7,441,413,69979.1,39600.8,1705.92,1353.25,1155.03,-497.036,634.324,12.518
21735.8,19772,72045.1,291.75,280,68286.2,40803.9,802.562,562.867,232.61,-354.774,502.595,12.519
25898.4,24096,70438.1,273.75,272,65957.6,52699.8,702.175,922.826,887.335,-438.681,189.459,12.5324
19053.5,17273,72291.6,370.5,349,69573.3,45818.1,1476.86,1558.15,531.176,198.97,254.732,12.5365
20380.8,18375,72689.9,330.75,343,63195.4,46099.4,987.31,363.916,1348.35,103.599,307.281,12.5407
18914.9,16865,73501.9,447.75,401,73176.4,43084.2,2207.97,2387.41,1191.16,-240.607,197.75,12.5417
18064.2,15757,75132,440.25,413,69860.1,47180.5,1399.22,2511.7,250.03,-130.17,348.408,12.5736
19950.5,17277,75677.2,484.5,445,71353.2,47705.2,1998.69,2074.28,1218.96,-350.572,520.262,12.5901
10639.2,7276,95828.9,390.75,344,74442.4,49790.2,2100.03,1427.73,1267.72,-534.473,462.267,12.5921
21700.1,19710,72153.2,312.75,318,64454,43085.3,2206.63,1287.83,1009.2,-57.9313,95.5759,12.5962
21282.4,20040,69598.9,286.5,284,66112.9,47992.3,1513.03,475.261,-71.1502,-229.62,570.645,12.6189
23102.6,20793,72815.6,309.75,281,72241.2,41744.6,1517.91,1393.59,1813.19,-439.775,170.076,12.625
21289.6,19646,71018.9,300.75,282,69893.5,68370.4,685.26,622.07,759.059,68.5711,437.966,12.7074
17671.5,15377,75315,371.25,337,72196.6,34667.9,1171.72,1900.69,1752.08,322.825,563.165,12.7208
21319.3,19009,73501.1,258,229,73835.3,39164.1,1005.64,1518.62,300.483,50.7435,155.195,12.7506
8742.36,6657,86065.7,307.5,289,69731.2,46239.1,1204.49,1550.44,-236.953,-133.383,466.226,12.7681
20679.8,18382,73728.1,351.75,314,73414.9,42784.5,1136.83,1830.08,637.732,-202.576,287.635,12.7691
13555.1,10965,81016.5,412.5,353,76582.4,36725.4,1477.59,586.324,561.296,-367.257,293.909,12.7743
22566.7,21322,69361.8,235.5,234,65956.1,70004.8,654.899,1768,106.37,-692.336,227.356,12.8381
21174.1,19213,72225.4,280.5,285,64501.2,42714,1331.15,179,246.8,-154.042,-24.629,12.8597
19686.5,17815,72420.6,387.75,339,74960.4,50626.7,885.759,675.58,768.681,-385.007,177.89,12.8751
10264.3,6533,102967,646.5,545,77741.3,41974.1,1781.1,1725.15,612.185,-251.823,437.78,12.8916
9034.74,5488,107890,347.25,276,82454.3,52003.3,1022.81,2632.58,451.047,182.824,-1.21476,12.8978
20096.3,17892,73610.2,366,320,74956.8,38675.2,1286.32,1368.45,419.104,-510.078,683.914,12.9009
20535.2,15645,86020.9,510.75,477,70173,48285.5,1934.32,3407.45,2190.23,-207.449,573.294,12.9019
19158.5,17211,72951.6,383.25,347,72382.3,45907.2,1107.2,1464.71,592.419,-102.131,563.984,12.905
25620.5,23061,72809.8,285.75,273,68596.8,41267.3,1940.67,1826.04,548.586,-415.494,270.285,12.9153
18662.2,15708,77861.2,405.75,360,73864.5,45943.2,1486.82,1626.73,815.68,85.0603,529.193,12.9503
16663.7,14273,76513.1,514.5,481,70100.4,50474.4,1078.07,555.57,1616.5,-284.617,253.353,12.9513
22360.1,21112,69410.5,210,216,63715.6,43556.6,775.446,608.682,74.0486,-59.224,404.269,12.9534
20622.4,18192,74291.3,374.25,356,68895.6,35042.8,2809.68,2270.72,1826.58,56.5109,933.316,13.0244
9874.26,7041,91907.3,467.25,433,70719.9,47721.7,1487.62,648.118,334.124,-516.675,-27.7855,13.048
22500.7,19485,75679.1,330.75,317,68378.7,53319.8,1902.76,1092.25,1318.29,-153.468,442.359,13.0491
20180.2,18135,72926.8,444,439,66282.4,45162.5,1333.56,779.176,857.253,-494.737,173.488,13.0501
21587.3,18155,77925.9,555,511,71179,41090.8,1929.03,1877.41,1762.27,-216.249,1146.97,13.0552
13783.4,12477,72398.1,240.75,253,62362.8,36738.6,865.547,2352.18,214.055,106.895,454.473,13.0707
27358.3,17940,99941.8,1478.25,1252,77379.1,29620.7,4526.29,4865.6,3694.01,629.703,1178.29,13.081
21054,17504,78827.4,394.5,336,76946.3,49206.9,950.477,2356.81,969.932,-39.903,476.229,13.083
19008,16948,73501.8,413.25,388,69800.9,48771,1644.49,2788.87,315.201,258.964,960.338,13.0944
17351.4,15353,74066.4,334.5,329,66631.6,64455.3,1214.87,2497.58,1601.9,75.8894,258.268,13.0964
19137.4,16908,74177.1,468,460,66675.8,45026.9,2299.72,1646.78,241.114,-380.281,253.656,13.1417
24127.6,21727,72777.1,402,367,71786,52543.1,877.49,1864.42,999.081,370.652,443.723,13.151
23115.2,20816,72774.6,534.75,500,70090.8,51143.2,1504.31,1004.32,1229.12,-383.33,385.322,13.2086
17201.6,14948,75416.3,408,372,71878.2,39117,936.894,1059.08,183.997,255.659,166.812,13.2251
22263.8,18873,77310.4,456.75,425,70431.9,60483.8,2282.55,821.337,996.493,-734.56,576.37,13.2343
17777.8,15533,75007,387,365,69486.1,58379.5,1974.96,2142.16,1724.05,-217.282,252.12,13.2477
8501.46,6023,92504,430.5,391,72156.6,39482.6,976.421,2366.01,786.189,16.5983,27.205,13.2529
