"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.32684e+06,1.00065e+06,428236,319611,222511,341329,5017.19,-1033.13,319663,98296.7,27601.1,8108.08,10465.5,0.381075
1.99685e+06,1.42228e+06,574126,447113,282134,416314,6606.37,724.761,102749,219181,12985.7,19690.4,7236.25,0.386539
1.76258e+06,1.34390e+06,427046,291658,206906,343383,7170.19,-376.949,24499.4,156032,19370.6,9692,5756.42,0.386539
1.81967e+06,1.30992e+06,790414,583322,384476,584443,10932.8,4089.67,257005,273630,33794.4,42743.9,7105.62,0.390219
1.33366e+06,889257,666835,469197,297115,483289,6220.79,-1191.8,21037.5,242497,35393.7,40140.6,5887.05,0.397915
1.77363e+06,1.26306e+06,412827,295647,194964,323378,7082.62,-238.72,9495.93,213327,12531.7,14686.4,5994.47,0.398807
1.84067e+06,1.35492e+06,627890,498029,332518,489197,4943.87,2734.14,882774,163613,22255.4,16599.5,6659.42,0.404383
1.84016e+06,1.3562e+06,637922,473467,319798,488377,6716.42,650.615,92515.3,164671,28045.3,15179.5,8407.13,0.408732
1.72109e+06,1.2866e+06,428240,316343,215631,333020,7161.04,1.25507,11267.5,183902,21808.5,15171.6,7602.37,0.410182
1.63476e+06,1.18192e+06,471226,329148,217965,368997,5230.79,-414.066,35900.8,161536,17806.6,13378.8,5461.22,0.412413
1.38248e+06,1.03018e+06,500690,461523,316209,393654,5629.16,-487.542,122527,142903,26215.5,14813.4,4448.56,0.41297
1.92212e+06,1.43212e+06,505856,383779,263907,395265,8624.65,-699.518,21847.9,217997,19054.9,15717.5,7096.63,0.416539
1.44917e+06,1.16766e+06,214224,159011,130464,190986,2973.7,-24.2565,63185.6,68579.7,7592.46,3568.51,4246.94,0.418658
2.86169e+06,1.82754e+06,1.1152e+06,972709,507456,679522,23353.9,5195.07,43873.5,424090,31331.5,36497.8,17181.6,0.418992
1.6392e+06,1.14674e+06,734522,582076,371121,522616,14501.3,722.976,32186.8,266035,30620.6,24466.2,7851.69,0.419773
1.84651e+06,1.32015e+06,636192,518370,336604,474702,6854.31,-79.6213,27654.3,240847,18883,25652.3,9434.98,0.420888
1.91443e+06,1.38925e+06,514922,376981,258612,386800,8000.18,174.309,48269.9,155113,14513.6,14010.7,15402.5,0.422338
1.89264e+06,1.34409e+06,541977,414916,281243,408644,10643.5,-586.314,21120.5,207982,19459,35627.7,5252.95,0.423119
1.56877e+06,1.176e+06,673936,398114,252852,488623,7875.27,585.653,10851.3,141520,22461.6,15359.7,7104.16,0.424011
1.90592e+06,1.40462e+06,587795,353738,234747,440784,8437.25,176.908,38828.8,200437,17640.9,16513.9,9793.7,0.425684
1.82944e+06,1.40096e+06,494900,376134,268161,389199,6857.73,-408.634,99856.7,144109,10099.7,15880,7032.98,0.430814
2.07294e+06,1.61635e+06,420593,268440,186912,328186,6358.48,1861.56,51149.1,133712,10167.3,14898.3,6102.58,0.432487
1.81753e+06,1.26654e+06,761527,550959,365326,578651,8310.82,-319.46,164063,277200,62204.2,21325.9,8156.13,0.43862
1.82089e+06,1.3565e+06,679796,516784,332181,517725,7416.68,1668.38,427078,228268,18578.4,19637,6758.59,0.43929
1.86323e+06,1.30373e+06,544710,349897,229519,402358,6807.2,-195.85,184926,208665,17905.3,24089.2,12790.1,0.450219
2.41792e+06,1.56956e+06,1.40587e+06,920620,545130,955021,13386.4,743.331,67607,349359,52190.6,28963.7,15045.5,0.459364
1.90231e+06,1.25939e+06,574346,455491,297105,397177,5269.32,2798.32,50238.2,505680,28352.5,14536.1,12022.6,0.464717
1.23956e+06,793763,1.058e+06,786513,462194,758455,6534.46,-520.959,212805,220004,31972.6,25360.8,9053.93,0.483118
1.50052e+06,1.06877e+06,842179,689811,446634,618105,7775.52,214.623,28654.2,191557,21302.5,16773.6,9377.79,0.483118
1.558e+06,1.15467e+06,414694,302412,188672,302571,3947.97,-639.102,66761.9,128290,8563,13482.7,5004.5,0.483564
1.75208e+06,1.21971e+06,588905,410282,275343,449917,6128.19,299.316,182188,209703,27744.9,22327.1,7220.91,0.48401
1.65771e+06,1.1471e+06,523768,397990,259585,383360,7267.05,-253.44,7897.84,248180,19571.2,20204.6,5285.77,0.486687
1.57262e+06,1.16861e+06,677521,403814,267951,504447,6692.65,1565.73,100323,181801,18606.8,12839.5,7109.03,0.48981
1.48828e+06,863893,1.18538e+06,937241,480139,713527,9584.73,2203.87,81321.8,270209,49025.8,40537.1,14306.7,0.506761
1.93695e+06,1.41301e+06,555732,402003,246091,408451,6042.44,556.677,114291,195320,12061.2,21292.1,6277.43,0.506873
1.98953e+06,1.42232e+06,751790,611598,397610,553714,7546.08,944.545,101775,260550,17573.7,19622.4,7475.44,0.508211
1.26582e+06,873304,840413,593224,376733,622885,6317.92,576.495,168430,210778,24741.1,19139.3,6286.02,0.508322
1.7366e+06,1.2602e+06,693661,489802,298176,500165,6274.41,-957.507,49076.7,214642,34938.3,17477.9,7116.37,0.508768
2.09763e+06,1.58742e+06,493031,326421,215088,368735,8625.54,2419.58,99507.3,168083,16850.9,18458,9171.1,0.509995
1.82374e+06,1.38633e+06,494907,290288,186973,363180,13198.1,-66.1252,39801.6,195312,18887.2,16455.5,8993.61,0.515348
1.60923e+06,1.19483e+06,871776,624999,411545,627881,9045.4,563.498,203276,216835,33312.9,24936.1,9374.31,0.515571
1.6314e+06,1.17107e+06,575268,452462,310090,443048,7930.24,-53.9482,89374.9,170740,8561.45,16613.3,9455.25,0.516352
1.57944e+06,856976,1.11538e+06,856357,497097,779183,7247.1,1282.26,21391.5,307375,46653.9,28134.8,8982.69,0.518136
1.64139e+06,1.19883e+06,481036,379976,237943,350637,8937.07,-89.489,11835.4,188548,28176.2,13249.6,6182.53,0.520032
1.86286e+06,1.2969e+06,797198,580636,375054,591141,9306.32,5.12811,76658.1,236507,23993.3,19426.3,7577.55,0.524382
1.85309e+06,1.30223e+06,760026,590953,376461,544188,7654.85,6278.47,135175,230088,28093.3,26551.8,10504.3,0.52717
1.50046e+06,1.13406e+06,520661,368348,257572,397731,8109.29,458.716,17673.2,147340,13356.7,11722.1,7257.27,0.532857
1.75433e+06,1.22070e+06,411431,320217,223879,330636,2406.85,4331.9,22354,101467,62355.3,8230.59,4515.15,0.538434
1.97509e+06,1.39268e+06,798589,618779,404661,605650,14326.2,421.183,23654.2,256337,34104.1,19956.8,8234.29,0.545794
1.74174e+06,1.07292e+06,620524,483429,289596,427583,16767.4,-396.81,59243.2,365348,24993.1,19806.4,8322.54,0.548136
1.9649e+06,1.52762e+06,521407,307583,206892,408649,8975.68,101.948,82711.5,136478,14634.4,11186.1,7565.2,0.55572
2.18889e+06,1.61513e+06,506164,343999,236408,397918,6067.14,-701.885,211459,155715,14099.4,16049.3,5833.98,0.556054
2.27e+06,1.41659e+06,929382,723100,441479,645061,17715.5,685.905,38506.6,364324,55317.1,28339.9,14676.2,0.556389
1.82446e+06,1.33391e+06,669268,520193,327272,484887,14127.7,-186.937,106187,251080,26235.3,29231.4,9209.5,0.556835
1.76705e+06,1.36276e+06,571471,359506,238579,429266,9162.07,-739.093,69279.1,162523,20367,14338.1,5483.57,0.56163
1.87755e+06,1.35118e+06,610481,450740,290121,460614,5390.06,-47.5151,41433.5,229450,19578.4,20342.4,7899.41,0.566761
1.83387e+06,1.22292e+06,701636,526921,337878,523797,8938.68,-1196.25,51315.4,216733,38685.4,17450.9,8219.46,0.569437
1.82346e+06,1.41581e+06,616698,367347,246231,477790,7446.24,-399.916,213902,154664,13544.3,13835.5,7780.71,0.572671
1.9669e+06,1.34561e+06,763028,566039,362196,562969,10759.6,1139.39,87998,245972,27797,45996.8,15729.9,0.580366
1.6163e+06,1.1276e+06,542372,410528,260265,404029,5605.25,-778.456,42687.4,176333,13944.3,15476.9,6421.89,0.582374
1.56833e+06,1.14282e+06,354026,276757,189091,280063,5874.78,-606.275,15368.6,195534,16577.3,15992.3,5315.08,0.58505
1.8038e+06,1.14711e+06,689852,500009,307164,500609,11911.1,-434.329,46214.2,224286,17333.5,24993.8,11108.7,0.586054
2.37901e+06,1.55569e+06,934101,687509,404293,645947,16492.9,1940.18,222619,317933,29042.2,22661.4,16188.5,0.587504
1.65579e+06,1.17355e+06,606978,471846,304496,456092,11255.1,-1311.64,46241.3,207078,20025.8,16422.2,5128.41,0.593526
1.10833e+06,769146,784295,615185,417130,596469,13474.6,447.882,18877.9,150087,25935.4,13400.3,7134.4,0.598099
1.07455e+06,736686,813841,674576,459948,614135,5384.56,234.103,23347.1,147908,41165,12656.6,7477.22,0.599994
1.74973e+06,1.3178e+06,530966,410412,277234,400538,5680.12,-353.978,216995,181932,14092.7,13161.9,6530.49,0.605905
1.5639e+06,1.10802e+06,714335,482023,290215,499385,25934,-82.6823,184597,224821,23506,26121.9,9718.83,0.615719
2.00465e+06,1.36071e+06,867930,658017,403018,615120,10757.6,-24.9996,76028,343886,47851,25287,10572.7,0.620403
2.02729e+06,1.49062e+06,246977,196198,152266,208865,2275.55,2946.91,10686.6,111541,22698.4,5872.6,4837.37,0.621741
1.72174e+06,1.22229e+06,399385,303217,202508,294576,8215.86,430.014,5228.25,196282,19306,18913.8,7549.58,0.627095
1.86868e+06,1.45645e+06,351533,231556,159479,267427,4325.31,82.1678,15366.4,161000,15014.2,12807.1,6995.85,0.627429
2.09418e+06,1.49734e+06,505372,466964,329672,398418,11447.8,87.2343,40681.1,155489,21580.4,11527.4,8719.16,0.629214
1.89178e+06,1.40615e+06,392381,282217,180521,299795,5010.65,-1968.24,86939.5,149508,11324,73851.7,3959.17,0.629883
2.04208e+06,1.43118e+06,682200,515785,324587,497646,9326.78,350.661,85716.8,232300,24595.8,16754.2,9736.63,0.633228
1.83737e+06,1.31374e+06,599738,418940,271023,453434,7937.4,9.716,41305.2,187522,25919.5,15498.8,8399.25,0.633451
1.70161e+06,1.256e+06,532069,406839,277502,403248,6455.09,573.781,46463.9,144825,28405.2,16530.4,8225.19,0.63557
2.05237e+06,1.30533e+06,732736,559048,348109,518484,14190.2,1025.32,21094.5,370079,17077.4,27249.2,10701,0.637578
1.70299e+06,1.27931e+06,454410,309246,221977,372004,5359.99,-245.402,26651.9,136253,7497.55,11571.2,5536.55,0.637801
1.8163e+06,1.30766e+06,578953,429723,281509,446231,10104.5,3670.75,683023,231202,19200.8,43732.2,4083.23,0.640812
1.89367e+06,1.40632e+06,593872,467066,310811,442895,9259.82,-551.784,104810,227119,16677.2,16339.3,8347.9,0.642262
1.9547e+06,1.36776e+06,544393,389206,248846,402564,9102.91,648.833,24834.7,227550,17939.2,15329.7,7662.34,0.642931
1.73348e+06,1.26377e+06,553160,391924,270516,442345,5215.25,-666.373,138496,203408,44180.4,14135,6054.5,0.645273
1.88079e+06,1.235e+06,964800,612034,320817,586201,13954.8,500.679,44875.8,456701,37507.5,33770,14256.4,0.647949
1.62991e+06,1.19736e+06,578159,379973,261894,448591,11024.3,232.403,90307.5,179444,16939,18128.6,7006.74,0.648507
1.99338e+06,1.4936e+06,499458,381543,248786,373921,9408.72,-251.534,88127.8,175432,18911.8,16697.7,7054.7,0.653191
2.61151e+06,1.6254e+06,953032,718814,397734,602155,29142.6,1842.33,12392.2,298722,35923.4,27902.5,15208.6,0.663005
1.68984e+06,1.28827e+06,356679,268045,186048,283895,5390.76,-445.593,98032.2,166102,17771.8,10414.8,5313.68,0.678172
1.63823e+06,1.18138e+06,679955,501650,321726,492485,6878.32,-118.214,46482.4,262986,20198.5,16498.4,7447.93,0.679287
1.91566e+06,1.38766e+06,585078,453574,300763,442585,9820.38,664.085,160793,176645,24064.6,25943.8,10114.5,0.681295
2.11396e+06,1.2701e+06,784594,443955,263576,525191,25204.1,543.701,41052.3,332865,80370.3,32392.2,10008.6,0.682522
1.81821e+06,1.32885e+06,676280,484679,312794,506126,7504.76,-292.237,832819,261776,29864.8,22914.4,5799.55,0.682745
1.8581e+06,1.34262e+06,600217,512043,337017,445117,6957.16,1037.58,89539.1,164115,23143,17593.6,6583.14,0.68464
2.02036e+06,1.3537e+06,1.0129e+06,624320,351845,663551,13621.1,867.443,102467,391615,37654.6,25874.8,13256.4,0.686982
1.78282e+06,1.30308e+06,498380,376606,263912,398236,6468.14,-771.092,25290.3,176125,13637.6,14029.9,8843.37,0.688209
1.50501e+06,1.07013e+06,666275,480417,309602,503564,5598.63,792.326,54871.4,194854,23067.5,17168,6282.42,0.689213
1.75077e+06,1.27785e+06,424174,342832,240643,329872,9234.87,555.473,22008,193664,12108.5,12207.4,5523.58,0.693228
2.03546e+06,1.46288e+06,693441,501521,326498,510534,6600.37,51.4827,60624.2,181602,16259.3,18223.5,9177.31,0.696462
1.80778e+06,1.41711e+06,447866,328640,226615,344057,7596.1,1048.29,238804,157552,11995.4,11365.9,7617.39,0.7007
1.78493e+06,1.32238e+06,477965,322111,212073,367596,5976.67,-379.652,100652,129348,13764.4,13378.7,5351.37,0.701034
1.89029e+06,1.29213e+06,955241,808946,471139,650522,9343.54,1031.52,207787,277243,20011.7,21408.3,10807.1,0.701146
1.88772e+06,1.39303e+06,689922,496776,344019,545303,5602.25,5745.07,391635,147294,17793.1,16715.8,6532.19,0.709845
1.92806e+06,1.44394e+06,701930,419405,265232,517405,15453.3,-575.034,105065,204739,17796.9,19450.4,7815.73,0.715421
