"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.12406e+06,1.584e+06,354538,315209,232664,289568,1464.04,465.677,9879.65,182114,29393.2,10044.3,7124.94,0.269714
1.87053e+06,1.39021e+06,572376,430570,291184,448425,10225.9,-191.022,84969.5,282041,35948.9,16334.5,7051.89,0.274291
1.75047e+06,1.23351e+06,551451,420786,267690,412672,10613.4,-730.197,49890,204383,27992.6,133410,6361.78,0.284896
1.96283e+06,1.37684e+06,608939,411488,260104,458227,4748.75,-295.647,173717,196251,10853.8,16993,9257.25,0.289139
1.11936e+06,731130,857888,649784,373110,581965,7398.88,-900.738,126038,272629,29933.1,22482.9,8911.6,0.291148
1.67638e+06,1.26745e+06,565907,450564,330450,445538,7466.24,10.5258,11317.9,213119,23150.5,11711.5,8255.86,0.291595
1.72294e+06,1.24075e+06,663564,416768,258217,485933,11700.9,602.327,46435.8,304967,43870.5,23290.5,9460.77,0.295837
1.86572e+06,1.29982e+06,671447,551313,370084,515181,6281.06,-55.6953,115871,174918,14178.5,15557,5652.23,0.297846
1.44625e+06,1.05925e+06,607079,504790,324878,443268,6485.8,814.973,60395.9,104156,24945.2,14588.3,12090.9,0.298516
1.57498e+06,1.09457e+06,894637,683617,409209,621291,10180,2791.05,195439,292462,41271.8,24150.9,9592.41,0.300525
1.56077e+06,1.15450e+06,542778,403524,256445,409687,5877.77,-601.786,104150,256522,19621.3,18422.5,7101.92,0.306777
1.78275e+06,1.13013e+06,805293,572532,378068,610116,7167.46,870.787,46234.5,313375,43937.4,18452.5,7209.77,0.31448
1.60432e+06,1.12218e+06,857147,618846,406658,645492,9575.68,591.055,83582.5,234563,34254.6,20910.6,8601.36,0.31582
1.86401e+06,1.20151e+06,890204,675113,393791,602847,15934.8,-492.301,184113,340222,36969.4,30929.1,10375.8,0.323858
1.44938e+06,989448,865468,694752,436312,615331,14802.9,-253.832,6947.82,422012,68823,29464.2,6542.45,0.324416
2.48334e+06,1.75385e+06,514288,446883,328768,400195,3857.64,1400.51,182712,249958,37535.7,6779.24,6883.4,0.328658
1.61766e+06,1.21627e+06,542230,391233,254440,402332,6877.38,-565.994,204284,240695,22380.7,16338.8,7114.26,0.330779
1.79761e+06,1.3314e+06,640280,557386,384339,486926,7361.79,2304.31,107417,202776,19560.7,17249,15422,0.333905
2.09848e+06,1.34707e+06,947429,793144,517948,665048,11179.3,835.746,51085.4,305286,26649.1,24877.3,12148.9,0.336696
