"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.75677e+06,1.17065e+06,833624,488647,299411,569485,21866.7,4794.67,68446.5,428797,25164.3,40774.3,14118,2.32433
1.86417e+06,1.1585e+06,600690,432061,239021,393026,21164.8,6693.08,475554,434482,34056.7,38389.2,12425.3,2.35264
1.82565e+06,1.18422e+06,871840,572083,342338,599860,19232,3733.23,683320,248111,26313.9,32582.3,14252.3,2.38953
1.39912e+06,1.07794e+06,468496,319823,241213,387370,5302.24,1420.32,1.96553e+06,114162,13624.2,10847.3,4660.86,2.41727
1.54264e+06,1.0184e+06,498957,329852,201698,361954,15378.1,2649.74,439714,392904,24006.1,36590.4,8235.06,2.42374
1.43461e+06,948071,615278,388417,244093,438645,22119.7,5986.75,320268,356265,31882.2,37779.5,13194.8,2.51478
1.49245e+06,1.01992e+06,395429,238342,153442,290852,8836.75,-808.552,1.49772e+06,219912,10818.8,35387.7,4516.92,2.51623
1.66754e+06,1.2867e+06,533300,339838,243102,424742,11967.7,22.5048,2.43973e+06,148881,12127.2,14927.4,7016.71,2.52447
1.38192e+06,1.06885e+06,456676,304349,203955,362990,9316.86,-1153.2,1.79957e+06,132735,9799.64,13713.4,6168.41,2.53573
1.77785e+06,1.18078e+06,414500,297595,189544,312021,11832.7,2016.64,189527,274152,30775.5,27879.9,7159.5,2.5647
1.33473e+06,967543,512567,398994,269968,387798,14658.6,2552.3,86660.4,282394,12119.1,18478.8,8240.91,2.56805
1.63583e+06,956980,683622,474037,257379,445571,17226.1,6558.06,462953,332890,22328,35016.9,14543.7,2.62778
1.22922e+06,813288,757395,506176,311543,524528,14175.5,3955.96,969022,263154,19471.3,27231.7,12511.6,2.64817
2.10686e+06,1.31878e+06,777505,630637,359578,494027,27818.2,6065.49,1.03005e+06,421723,27818,41192.8,17256.8,2.65352
1.9971e+06,1.08835e+06,865523,564718,311341,568414,13642.4,2692.24,364662,298607,29403,70300.2,15369.3,2.67948
1.88687e+06,1.18493e+06,636374,427290,254916,453450,22771.8,5451.6,943742,415759,21139.3,44070.9,11102.9,2.68149
1.42339e+06,977166,932814,608382,381870,670719,17333,1805.08,986840,435296,30221.3,37366.5,15110.1,2.69987
1.4758e+06,1.0611e+06,349974,279087,183989,268899,9688.91,885.631,382964,185265,11233.6,18115.9,4384.6,2.71848
1.25063e+06,930272,479401,359897,259739,388085,5490.16,2374.95,1.5979e+06,152818,10956.4,17206.6,4245.91,2.72071
1.87805e+06,1.32719e+06,465061,289369,188847,337293,15229.6,3886.91,837205,250037,14432.7,26926.5,10131.6,2.7274
1.7369e+06,1.13465e+06,721989,514049,317217,507277,25087.4,5773.94,299164,365152,21757.2,39465.8,12761.4,2.73386
1.58661e+06,1.14298e+06,469159,345871,241424,377332,7867.23,2994.68,557224,129763,8029.88,21890.2,6156.96,2.73576
2.15199e+06,1.33122e+06,684784,487693,294923,473570,12984.2,5887.41,445608,306797,26315.4,26771.8,14165.6,2.76317
1.18099e+06,785668,716388,498545,313368,524221,8355.4,-65.0349,656454,208663,17541.4,23985.4,7619.05,2.79493
1.55891e+06,1.12912e+06,649947,414696,270344,475713,11054.3,5798.53,1.79183e+06,163609,19285.5,19791.9,10736.4,2.80786
2.24451e+06,1.42403e+06,734454,539566,308155,480241,17196.2,3789.6,774966,354899,28622.9,53351.5,16562.3,2.8141
1.48148e+06,1.14526e+06,318884,201916,151163,271960,2487.91,-1532.79,1.8933e+06,125221,2908.62,6809.95,3910.1,2.8395
1.4464e+06,822722,1.13514e+06,761633,399134,707474,22399.6,4009.81,920046,501319,32773.6,40713.4,17015.8,2.84474
2.18786e+06,1.4439e+06,657649,365165,212844,429267,16117.3,6448.16,879089,368329,21428.8,40204.8,16399.7,2.85477
1.73554e+06,1.09968e+06,856200,624175,334089,527396,9977.84,5550.89,1.3616e+06,533753,31524.8,44713.1,17404.7,2.88051
1.27883e+06,972019,556275,376940,246526,406998,11667.1,3829.75,491165,232124,14380.3,26239.9,11271.8,2.93021
1.16824e+06,781398,531510,402636,259356,399777,7660.31,-42.006,331139,236187,12480.6,17462.5,6975.79,2.95707
1.4709e+06,1.11216e+06,523185,344604,242787,400287,14778.3,3219.45,870109,179651,20454.3,26316.1,10247.6,2.96799
2.06172e+06,1.33646e+06,634898,495041,316720,454053,20088,4030.07,318782,175984,13779.8,21632.9,12269.6,2.99128
1.25309e+06,765484,906198,640544,373712,628412,18780.5,822.393,1.54484e+06,488446,31119.4,30171.3,11380.1,3.02427
1.58376e+06,1.2358e+06,600759,396063,313822,508556,4186.71,-2190.79,3.67382e+06,97235.4,7080.35,6542.48,4658.74,3.02805
1.4465e+06,1.10135e+06,410351,221107,160045,332710,7208.02,2213.44,1.45831e+06,150841,9403.44,15215.2,6716.21,3.02917
1.35225e+06,904122,575809,311884,198583,410377,13852.4,5459.77,522061,159613,11462.1,19058.5,11731.3,3.07129
1.52241e+06,1.10301e+06,595387,409508,253210,424435,13757.6,2710.19,951822,281965,18048.2,30048.4,11610.6,3.09269
1.21103e+06,903804,457096,326865,226171,360712,6966.33,397.013,559966,204148,10426.2,15407.7,6901.4,3.12188
1.77681e+06,1.18905e+06,579008,430245,267128,415995,13649,5853.59,236049,246944,19907.6,24444.6,10991.8,3.14294
1.29236e+06,872390,761276,419915,268599,529787,9725.92,2641.97,2.20937e+06,369192,24650.7,25782,8829.38,3.14361
1.42054e+06,988539,601204,371910,238292,419503,14966,5311.1,418225,331396,19481.5,29526.8,12933.5,3.17225
1.92394e+06,1.31871e+06,762481,449172,270275,511969,18186.9,3544.91,539825,320042,21079,33027.2,15288.9,3.17582
1.97688e+06,1.23484e+06,904188,625967,395661,682185,11658.9,4012.71,798407,275025,23801.2,24143.8,8048.26,3.23198
1.1447e+06,671200,791799,504621,291855,531183,12280.1,2126.51,714775,267653,24172.5,26846.3,16204.6,3.27455
1.53253e+06,1.01409e+06,585095,485632,281104,405407,12076.8,3794.61,957832,304142,17549.5,29771.9,8538.97,3.28124
2.07153e+06,1.2049e+06,759652,520608,297495,519855,30749.8,5547.35,916452,566782,25511.6,43040.5,15253.8,3.29082
1.66625e+06,1.1618e+06,645953,435284,260162,430882,12931.9,4857.29,381135,432193,27108.2,47218.2,16206.8,3.3043
1.66152e+06,1.14646e+06,630173,516712,337685,466337,10052.1,3808.31,588316,326038,21395.8,26530.9,10655,3.31523
1.39312e+06,807865,1.0017e+06,760876,437875,671063,26122.6,6089.94,1.0264e+06,476588,28796.4,56964.4,17368.7,3.34698
1.29107e+06,939538,557436,443884,306172,433997,12062,2017.55,997340,232153,14281.2,20047.3,7445.86,3.37451
1.48613e+06,948215,706216,533806,370707,537716,11232,2304.72,827620,148598,16309.2,19863.3,8631.71,3.38599
1.52592e+06,1.025e+06,591771,425525,279711,437823,7126.15,4917.16,824495,303812,20711.5,22818.8,7812.05,3.40192
1.14709e+06,843016,511099,294772,204098,399546,8545.71,970.512,253360,172655,12878.3,17792.1,7544.3,3.46355
1.57378e+06,967139,727460,545004,313754,489535,18962.6,6338.56,416291,313666,26812.4,33585,14990.3,3.47313
1.10922e+06,719349,650489,439666,255689,439266,9210.83,4778.42,440088,281513,19561,26696.3,13671.5,3.53732
1.91163e+06,1.21234e+06,1.02341e+06,721774,393232,662627,20991.3,3252.58,942457,477656,35465.6,51087.4,19961.9,3.55916
1.57668e+06,979445,540970,401250,251622,385814,14958.4,1673.93,414630,290417,14576.4,36960,9358.22,3.57621
998152,612361,710284,487936,260186,452488,8855.34,978.941,414615,120744,19542.8,17049.8,9154.05,3.64129
1.23849e+06,904329,491023,272788,183786,362376,10823.9,1773.78,545507,217024,12875.6,19536,8330.02,3.64151
1.76869e+06,1.17318e+06,786544,615102,379311,538790,11636.2,3136.16,394958,350542,26415.3,28341.8,14940.1,3.66213
1.4872e+06,968152,412275,320827,192029,287674,10645.7,1168.89,416673,338671,26491.9,33980,9250.76,3.67305
1.48728e+06,1.01755e+06,503206,365061,223659,360520,9343.61,3888.48,1.42824e+06,205471,16376,18899.3,8205.62,3.69099
1.75506e+06,1.33688e+06,429266,285210,216476,362774,10292.3,1512.56,2.30121e+06,133231,16461.3,10273.4,3881.14,3.69868
2.40198e+06,1.52816e+06,695251,456631,284712,479681,22154.9,4315.6,230290,420278,53695.4,46223.8,16220.9,3.70336
2.14448e+06,1.22243e+06,952421,660206,372038,632457,32313.5,6578.51,993523,435788,16046.5,43830.9,19372.3,3.7155
1.50678e+06,1.08669e+06,597054,487518,319695,451434,9478,1347.31,638906,152046,17544.1,15770.2,7483.53,3.71985
1.69676e+06,1.07998e+06,581203,402134,244699,424399,12497.8,6629.89,483184,279173,10429.4,31943.2,9722.33,3.72286
1.48869e+06,1.25454e+06,231627,128906,103892,201149,2236.77,719.309,1.71002e+06,61706.7,3221.65,5622.58,3863.57,3.72665
1.33277e+06,964558,674008,477963,325469,519423,10894.6,1135.68,565025,214333,14719,15687.6,8209.84,3.79072
2.31944e+06,1.54678e+06,727001,536804,321088,482210,24980.9,6071.94,309046,300746,23680.3,31319.7,15139.8,3.81223
1.22284e+06,945257,478838,258262,188450,400059,5816.28,-1287.81,1.73636e+06,149203,10429.2,10321,4878.71,3.82215
1.59723e+06,1.11831e+06,444838,344269,246621,349017,13284.1,1976.08,525897,235981,12758.3,31144.8,8136.56,3.83039
1.86127e+06,1.22703e+06,668343,517606,330971,482339,12466.1,3387.05,353063,271705,18756.7,29056,10340,3.88544
1.48783e+06,899284,715075,557823,361088,513384,18738.6,3668.79,256059,355375,22291.2,43449.2,13066.6,3.90974
1.40243e+06,905337,732184,394409,233307,482342,17180.3,5697.35,865905,286237,29091.7,26412.6,14274.1,3.92924
1.31187e+06,826897,869518,714415,441098,609297,10819.4,1192.08,365507,227704,28281.9,19873.2,13154.5,3.93581
1.53708e+06,972392,645053,428542,266638,475535,8904.17,4461.26,180644,263770,19933.7,31420.1,9581.9,3.97526
1.63107e+06,1.05636e+06,458383,325738,201437,320571,13461.7,4042.29,321607,359262,15392.2,34892.4,7726.41,3.97537
1.49027e+06,955082,544752,359978,227327,397374,19552.2,4203.59,927396,311508,22418.5,27323.1,9980.03,3.97749
1.87513e+06,1.21039e+06,676304,454042,274231,480090,15293.8,5431.95,265043,388402,27291.2,38937.9,11076.7,3.98496
1.66802e+06,1.14642e+06,652505,444819,271510,468876,17518.1,3715.05,922203,392127,30203.4,35444.4,9750.96,3.99677
1.60158e+06,1.02499e+06,546220,368703,229721,401845,16303.9,2966.57,806952,267883,18316.1,24979.5,11355.3,4.00301
1.521e+06,1.21292e+06,421150,275820,201879,336858,5616.96,145.016,2.33171e+06,112377,12640,10453.9,4590.09,4.00557
1.65546e+06,1.19227e+06,425028,286785,179677,308532,14862.2,3887.52,294807,282842,14855.8,20288.6,7685.18,4.00735
1.75407e+06,1.21811e+06,569227,442842,287261,430078,11396.9,2380.96,572992,361815,16857,30659.9,9295.17,4.02708
2.57999e+06,1.71732e+06,755688,542692,304335,478885,16559,2746.14,426704,344019,25531.1,36636.7,23609.1,4.07801
2.11264e+06,1.40974e+06,570811,317679,187516,389315,28375,5469.94,137874,323665,31967.2,39008.2,14688.4,4.11032
1.39259e+06,953901,594521,435368,289581,447591,9459.36,3888.88,165022,282383,25693.6,24676.8,9997.42,4.11066
1.50804e+06,1.08606e+06,454827,380271,251482,344883,8305.6,1154.99,935535,180927,14659.2,18961.4,7686.64,4.12782
1.61784e+06,1.20399e+06,329570,232627,161080,264577,8976.48,702.791,452058,198824,10714.5,14694.1,4528.41,4.14086
1.68263e+06,1.18414e+06,543389,393103,256989,412809,15880.9,5183.53,520204,326081,20573.8,33739.1,10123.6,4.15022
1.37055e+06,1.0354e+06,444101,271079,176303,322076,9785.94,2214.61,869010,234270,18420.6,24708.5,8306.43,4.15033
1.74936e+06,1.24335e+06,454480,368286,244003,328806,8326.82,2682.39,446040,255701,19134.5,32129.7,8827.42,4.16169
1.63912e+06,1.05776e+06,947224,695491,400819,625668,16290.4,6202.54,476544,333849,28397.3,37745.6,14567.8,4.1812
1.95745e+06,1.05697e+06,954776,701156,358053,592640,25548.2,6346.47,845282,570988,34683,62174.9,17879.2,4.18654
1.11534e+06,717948,691559,483471,283210,476308,15286.1,3329.51,390274,433664,24929.2,40447,11466.9,4.18944
1.6887e+06,1.08199e+06,476205,363541,209144,324297,11477.1,3433.17,552607,240170,18546.8,27629.5,8974.62,4.20961
1.34444e+06,927765,693157,566948,357354,498850,9289.34,4531.8,503247,234619,22287.7,21120.9,11220.8,4.22142
1.45639e+06,1.10331e+06,354783,310321,227587,287293,8045.46,1248.94,613506,118242,8477.32,14926.5,5482.87,4.23023
1.70802e+06,1.03858e+06,530052,379064,216908,353508,16125,5382.43,409345,425235,18497.5,42765.3,13296.9,4.24505
1.33433e+06,860326,588745,474594,262416,379785,6663.54,4399.44,708711,198620,17069.8,41152.4,13585.8,4.25129
1.83148e+06,1.31799e+06,440943,239036,145812,311628,15820.2,6225.03,177469,257260,17519.5,22784.6,12745.3,4.25441
1.52737e+06,1.03118e+06,848346,498712,290789,572268,8905.37,6508.47,313013,354985,43729.8,27134.8,13837.6,4.27346
1.31003e+06,912357,800861,401169,249681,562173,11773.6,2123.6,641988,187265,19736.5,15344.7,11003.3,4.28472
1.76745e+06,1.22934e+06,557266,362844,227396,382357,20682.1,6551.81,385003,277650,11436.4,35816,14326.3,4.29074
1.46962e+06,991135,610581,403290,264845,443679,14835,5947.31,932905,295022,17042.8,42887.9,17241.5,4.31603
1.17374e+06,774933,433737,282740,179474,336262,6583.76,719.281,803274,187756,16112,16768.3,6712.69,4.31848
1.43553e+06,1.16029e+06,399159,209492,161563,340236,3035.19,717.383,2.36018e+06,122161,9834.17,9929.42,4798.64,4.32573
1.50721e+06,970037,402747,276607,179604,300597,9630,1658.18,211367,341194,28083.7,32939.3,7457.85,4.34657
1.50329e+06,995149,591907,460698,283248,415564,26410.5,6219.65,416659,267477,35172.7,27937.1,13311.1,4.34924
1.66859e+06,1.16639e+06,536865,384668,236332,387786,10888.5,3791.32,965732,323995,12624.5,27568.3,8641.68,4.4219
1.38374e+06,1.0209e+06,644914,380803,263337,503272,6525.17,225.898,1.6718e+06,231251,32404.2,14195.9,9284.92,4.4258
1.61826e+06,1.01502e+06,804899,598817,338809,534641,19426.9,4586.68,291997,355598,18210.9,34304.3,14422.9,4.4307
1.50746e+06,1.1369e+06,485125,333722,246091,396281,10616.1,-2098.83,2.19065e+06,235214,15847.4,18156.5,5245.45,4.43304
1.4164e+06,1.03523e+06,485627,371344,248215,364109,10582.5,2431.8,153162,205211,18530.7,16794.1,8641.28,4.45109
1.35297e+06,1.05782e+06,494299,303844,220251,412875,4961.33,-1623.35,2.65785e+06,147669,9268.62,10281,4317.61,4.48152
