"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.56037e+06,1.11907e+06,582254,436043,297487,452958,7500.52,28.9301,363010,440712,32115.6,23520.3,9497.69,0.148458
1.67295e+06,1.22063e+06,402194,292886,205499,320305,11228.3,-594.362,59826.6,344412,13110.6,18391.7,6291.95,0.151702
1.6625e+06,1.2246e+06,582671,482149,335627,451474,8318.61,-211.303,229083,130436,17407.5,10160.6,7761.15,0.163001
1.65921e+06,1.13373e+06,458179,315989,202485,345801,9804.96,-1203.47,215037,331190,23154.6,18065.5,7724.79,0.179671
1.70626e+06,1.27851e+06,410699,279525,200846,339730,6915.5,-9.89783,179818,236600,13725.4,13473.1,5213.4,0.181013
1.45571e+06,1.0579e+06,608347,345645,237991,477156,8703.43,-494.572,218596,303304,19456.8,12949.2,7188.94,0.185488
1.74127e+06,1.24914e+06,541456,423399,298046,409265,8587.11,29.8254,118080,374738,17025.1,22054.1,7311.88,0.185712
1.54726e+06,1.17194e+06,414383,327097,233547,328027,7271.3,33.7324,92553.1,327543,8922.14,16186.5,6809.94,0.186607
1.67028e+06,1.12011e+06,706260,364685,231184,511500,12071.4,-43.9613,94682.4,378677,52063.7,19987.2,8949.48,0.18739
1.99216e+06,1.47678e+06,504200,349075,232514,373001,7611.22,383.93,57940.7,171956,41868.7,11288.6,10472.2,0.191529
1.63788e+06,1.14321e+06,700591,529456,350732,533569,11282.5,-24.426,222363,368724,16061.4,21193.8,8441.84,0.191977
1.39146e+06,1.04507e+06,609577,476575,337063,479453,6356.94,-816.414,334183,223253,19787.5,15843.7,5773.22,0.195109
2.11113e+06,1.37389e+06,719735,569426,359966,519589,16078.8,-655.503,32578.5,350776,51452.2,22868.1,12288.2,0.210213
1.78775e+06,1.33008e+06,393870,303385,207749,298328,7009.61,-756.477,86966.3,152909,13620.2,53094.4,7243.73,0.212003
1.82422e+06,1.37531e+06,349677,235075,168154,280298,8601.41,-472.126,53488.6,261038,16152.9,14336.3,7869.03,0.215359
1.66494e+06,1.31724e+06,351006,249802,168514,264641,10036.9,58.2486,117137,232415,15450.5,16624.7,5358.78,0.218156
1.49284e+06,1.09076e+06,420578,300355,210859,325640,7761.12,1191.46,96943.5,323387,19991.8,16259.3,7881.74,0.223302
1.89944e+06,1.42365e+06,393396,278504,189330,305177,8719.29,-676.468,131091,145637,16233.5,9015.15,6146.85,0.225651
1.60234e+06,1.03043e+06,572778,398053,247249,387994,20546.8,-48.4661,64745.4,457385,29482.4,36108,9266.17,0.23035
1.54479e+06,1.14987e+06,583908,394349,278534,465249,6240.98,-471.876,402597,382896,16964,37960.1,4519.55,0.232923
2.59101e+06,1.61018e+06,805338,578118,339628,558875,17873.3,-1440.78,112623,495770,72737.1,29302.4,11627.4,0.233371
1.81067e+06,1.24354e+06,690928,557356,376130,531326,61622.3,-782.159,178730,315625,20527.8,21359,13096.9,0.234042
1.3905e+06,987486,584367,433502,283370,436066,7730.52,-504.019,51982.9,337607,24032.1,38238.1,9932.59,0.241314
1.71523e+06,1.26539e+06,445381,350747,246940,362651,7655.65,-9.52264,152236,308958,17633.3,16422.3,7611.67,0.243663
1.56957e+06,1.1398e+06,402015,295206,195130,310694,5398.53,244.292,100644,385357,11558.7,17806.4,5540.26,0.244894
1.73217e+06,1.1724e+06,578204,386096,254080,437905,7038.41,-732.591,96617.7,156470,13987.3,10494.5,5533.7,0.246012
2.29613e+06,1.52182e+06,669835,496912,299619,459572,18165.9,-43.7987,49006.5,349250,35486.1,20980.5,9617.28,0.265367
1.87578e+06,1.33377e+06,500715,360183,222202,356522,13414,253.261,61242.4,189968,14490.4,14707.7,8320.59,0.268611
1.94182e+06,1.39158e+06,549884,405289,263136,407203,15701.5,-510.94,63959.5,189748,39247.3,11124.1,6934.83,0.269954
1.82634e+06,1.38966e+06,373291,266516,182172,284759,8962.43,116.718,55349.3,220161,15069,13072.8,8565.89,0.288413
1.79264e+06,1.22918e+06,430869,305422,182102,303663,10437.4,-1041.56,43061.6,182223,16902.3,11928.2,5364.59,0.290427
1.88958e+06,1.37125e+06,623450,428783,281041,450015,12857,-699.941,100617,356389,20534.1,18548.7,6700.17,0.296132
1.75652e+06,1.1487e+06,698083,486036,305809,495672,17170.7,-186.063,110396,347656,32525.7,21491.1,10834.2,0.296804
2.02206e+06,1.32958e+06,591836,445904,271366,419053,14608,189.819,204185,475216,27565,28156.9,8484.57,0.311235
1.79455e+06,1.32748e+06,555103,453780,308734,418284,7843.25,742.191,133926,405463,19301.8,23207.5,9178.95,0.323542
2.18812e+06,1.46264e+06,767033,453491,263261,525241,16093.7,-120.349,60723.6,516671,32803.6,34927.8,11032.3,0.337078
2.46872e+06,1.71681e+06,586054,426240,293083,459063,9170.37,319.686,55214.3,233116,35164.4,13895.9,7985.82,0.337638
1.3776e+06,930764,738567,542473,361863,557835,4427.5,1289.69,208830,297188,16269.3,16211.7,19070,0.340211
1.76327e+06,1.30777e+06,511104,364456,243073,384163,13808.7,-55.0704,113744,346696,22005.6,19704.8,6167.4,0.341106
1.85416e+06,1.41334e+06,394190,254369,183257,301961,6134.13,2336.07,57434,284031,14866.5,14379,6314.9,0.34849
2.1867e+06,1.48498e+06,684872,555348,349683,480108,17499.2,994.55,246112,197453,18032.4,18689.7,10449.3,0.348602
1.85904e+06,1.3515e+06,494436,349400,247777,388541,8327.36,-128.402,135342,239206,18174.7,13112.4,9420.24,0.349273
1.76036e+06,1.21722e+06,472393,364019,236112,360102,7473.72,-454.442,49759,204960,24127.5,14205.7,4974.43,0.350615
2.02536e+06,1.51071e+06,446982,322304,211323,333496,10729,-63.7714,120183,263986,14121.3,13996.7,7282.73,0.352293
2.10624e+06,1.46284e+06,614747,425233,275585,451136,11573,-907.679,27151.3,372030,47685.5,17207.6,13460.2,0.352517
2.63605e+06,1.81224e+06,598896,447537,281764,431676,11951.7,612.408,48026,343915,39484.3,18688.9,10898.4,0.354419
1.73202e+06,1.23272e+06,474460,337125,224692,360225,7224.08,595.365,105621,408794,11111.4,16479,6338.17,0.357328
2.12575e+06,1.54548e+06,461528,265606,180801,349791,8862.76,292.581,28588.9,334156,23265.3,12533.3,7498.73,0.35744
1.77801e+06,1.32988e+06,579235,398312,270151,450633,14155.9,-39.2476,115539,526529,19540.8,15960,8972.66,0.366278
1.75178e+06,1.29906e+06,402924,289795,193644,302747,8617.33,-359.305,51553.3,289073,16181.7,14050.7,5663.08,0.367397
1.93561e+06,1.43096e+06,469782,315676,211114,352197,8233.77,-240.579,103746,160611,22419,10284.7,10667.2,0.370193
2.56172e+06,1.85026e+06,574037,429468,296358,431847,5821.53,5977.99,140059,217555,60948.6,14895.6,8067.23,0.373997
1.49931e+06,1.07198e+06,545743,461213,300991,407300,6912.14,-760.906,173908,116894,23180.3,10241.8,7960.57,0.385073
2.51549e+06,1.73198e+06,632429,457405,279278,438681,16109.8,671.086,228160,350121,23290.8,23563,11087.8,0.386527
1.94085e+06,1.35699e+06,451755,328670,224672,363221,5156.72,-1627.11,96832.8,272344,55103.6,20358.9,13456.9,0.390107
2.06172e+06,1.27871e+06,616379,432389,231975,401589,16144.8,-386.486,55404.4,414033,27554.8,22259.7,9778.88,0.392456
2.27346e+06,1.64815e+06,476106,392145,273995,367544,5509.84,542.056,60495.2,183102,34606.8,10661.4,8961.9,0.394694
1.82567e+06,1.39153e+06,509447,286244,192442,389464,7301.13,575.159,109603,259406,13906.4,16234.3,7509.79,0.394918
1.69763e+06,1.24022e+06,597921,352780,224845,431239,9188.09,-45.7436,112696,273887,22493.3,21211.9,10484.3,0.402861
1.68276e+06,1.25464e+06,532905,320705,207292,393605,7905.19,-88.0529,101475,272139,14991.9,15325.8,8085.03,0.403308
1.92804e+06,1.36713e+06,726215,503655,323470,530664,11993.3,295.216,185782,348057,23164.7,16583.5,9587.3,0.403756
2.19228e+06,1.5459e+06,581286,472489,287980,407113,20291.5,1193.48,120267,250594,21736,23630.8,13867.1,0.404203
1.55329e+06,1.17686e+06,417270,279768,191817,320532,5055.41,465.668,165092,276189,26559.2,18149.7,7321.92,0.406105
2.10871e+06,1.40277e+06,678468,530508,336143,492214,10292.5,-1289.26,91208.4,399817,54105.4,21192.1,11411.2,0.413936
2.11698e+06,1.38123e+06,775615,557679,318881,523374,13256.2,-763.201,394473,474193,29487.1,36266.6,9508.13,0.415391
1.3785e+06,1.014e+06,525702,384878,261386,394485,10211.8,355.346,87647.8,315531,23172.3,23646,10160.1,0.417516
1.73339e+06,1.32516e+06,512935,368744,250766,391963,8649.84,421.859,249159,312934,16752,14437.1,5841.71,0.42009
1.59899e+06,1.23533e+06,518409,288824,202659,398735,8287.07,246.146,112305,273709,18530.7,14263.9,8239.38,0.420761
1.99839e+06,1.39438e+06,445123,316309,218076,352250,10627.6,-388.825,30297,285052,65870.6,12041.5,5514.79,0.42132
1.6886e+06,1.20504e+06,503560,395891,270105,388792,6994.91,-229.871,53180.6,419177,16069.3,14927.5,6219.71,0.426131
1.56946e+06,1.20883e+06,489957,308732,216804,384148,6653.56,215.379,237898,244270,12046.9,17943.8,6238.2,0.431053
1.69642e+06,1.22654e+06,433551,333386,233302,342657,11102.4,-1311.73,156863,336448,14185.2,18014.3,7152.09,0.433291
1.68292e+06,1.27295e+06,339427,287313,208977,270333,4429.3,500.56,122565,255538,12673.7,11964.8,6181.11,0.438101
1.79307e+06,1.29723e+06,390290,285036,188580,292304,7812.75,56.5483,379048,222566,21780.8,15260.4,5879.09,0.438549
1.46963e+06,1.0534e+06,735041,460602,290235,536728,8414.58,-520.81,467818,339420,17991.6,27420.7,7608.25,0.447051
1.0768e+06,756306,415191,357258,257606,331339,4896.37,-734.417,90903.6,239564,12500.6,14005.3,4976.8,0.449736
1.97141e+06,1.49455e+06,462556,347695,240746,354222,11727.3,302.518,279909,300858,12011.8,15950.7,6299.47,0.449848
1.66587e+06,1.1167e+06,456531,338959,204678,327487,16548.7,5.30444,47607.6,165435,21433.4,12911.9,4794.81,0.456337
1.89406e+06,1.40628e+06,549617,422401,283419,419997,9508.01,323.214,64394.9,396100,19219.5,19514.5,8163.69,0.466853
2.21963e+06,1.43692e+06,654846,436087,287106,503613,21351.6,-1272.65,29188.5,286156,52461.1,18154.6,12066.7,0.470545
1.81442e+06,1.3059e+06,404406,282271,191915,317734,9921.4,-299.514,34009.8,369076,17232.2,17991.3,7553.89,0.471552
1.64817e+06,1.19918e+06,635273,516054,359115,489320,9489.2,-739.123,1.55349e+06,170299,12282.8,18448.5,10603.8,0.479383
2.57913e+06,1.7761e+06,648217,569198,366376,464858,19596.7,896.994,59519,384163,38634.4,22551.1,10686,0.481509
1.7694e+06,1.23631e+06,535154,356474,223582,401489,12113,913.097,81824.8,314169,12759.8,17210.2,5871.56,0.483075
1.30823e+06,897701,596894,428140,282729,452182,7952.61,318.875,77188.4,171819,21869.8,12500.1,7104.17,0.484753
2.19996e+06,1.34423e+06,899433,564487,302392,564848,13042.9,850.126,104914,201090,27767.9,19889.9,15590.4,0.48576
1.53605e+06,1.14042e+06,727559,549989,402010,591575,6920.64,650.435,188269,149584,13808.9,11867.4,7351.75,0.486879
1.63676e+06,1.19545e+06,406199,338943,237697,322293,5662.37,-1384.81,171871,250634,30410.5,12738.6,5400.93,0.493479
1.86104e+06,1.37989e+06,496100,413969,278880,388882,10513,-893.852,361218,252445,16562,11377.1,6686.55,0.496836
1.86986e+06,1.46879e+06,482877,329064,234734,389911,4639.73,-814.106,296009,142419,29852.5,13363.7,5949.93,0.497283
1.07411e+06,736065,535247,435475,299996,405977,8176.86,-1116.06,72375.9,345358,30072.1,20804.4,5419.4,0.501758
1.52569e+06,1.08552e+06,694159,538897,367510,532292,6658.11,624.735,438181,321153,24172.3,18497.8,8128.76,0.503436
1.7225e+06,1.30799e+06,370811,291713,211923,297261,7213.28,-1054.04,230500,325040,26789.7,12824.5,3809.8,0.504779
1.55263e+06,966274,785984,569375,346266,561334,23233.1,-1073.8,54981.8,291635,48489.3,23898.3,11204.8,0.506009
2.00347e+06,1.29044e+06,668914,492043,311536,475514,18045.7,-301.176,60882,428735,29864.6,60653.1,9572.11,0.508359
1.72417e+06,1.11498e+06,633272,491233,290056,455626,8202.45,-2166.28,359236,323069,20138.9,28558.7,7037.64,0.51261
1.86474e+06,1.4099e+06,350925,209491,148615,279273,9222.19,-450.082,90483.6,256137,11027.8,17802,5520.61,0.517644
1.94467e+06,1.40654e+06,540440,380232,240777,398422,9189.44,-1074.25,269532,398429,22796.4,19199.7,7413.85,0.519434
1.62449e+06,1.12975e+06,620098,385141,252929,489520,5833.17,-334.807,117799,181327,19896.4,11982.8,9125.59,0.521224
1.78332e+06,1.31133e+06,525921,429188,285937,399357,7619.7,239.114,107828,189293,17812.2,12075.4,7688.09,0.526259
1.70781e+06,1.28377e+06,465177,375293,262996,363102,6950.24,-168.921,133082,310494,13819.5,42437.9,4539.65,0.531293
1.68935e+06,1.29781e+06,425305,280473,197804,344223,10134.6,-393.054,62064.5,195196,14605.5,9600.6,4804.33,0.534314
1.56384e+06,1.12610e+06,397803,292392,189687,295621,8739.05,-1286.23,202698,253731,16816.7,15965.1,4065.54,0.535768
1.59037e+06,1.13485e+06,588324,355635,230076,431581,13403,185.06,213219,340543,22563,23944.3,10469.3,0.537894
1.66310e+06,1.2432e+06,371339,252502,174951,293675,8603.69,275.483,53550.3,296082,22494,13496.5,7838.53,0.539907
1.87033e+06,1.32753e+06,593554,415583,267314,436314,16211.3,-330.103,61021.3,279298,19965,16623.9,8921.33,0.541026
1.79447e+06,1.4437e+06,353761,234104,166098,281418,7250.36,-267.652,62388.4,190643,10157.3,9295.61,7759.21,0.542257
2.47421e+06,1.67295e+06,636967,490778,305485,448670,33053.3,0.927856,63485.1,548554,38210.3,29846.1,10972.7,0.543711
2.23729e+06,1.50133e+06,598733,383420,216154,403729,15152.9,903.033,123130,300609,24397.6,21766.3,11629.9,0.555458
2.0232e+06,1.39284e+06,583773,436461,281619,422595,10410.3,-558.085,72746.2,364926,49939,27692.5,11364.5,0.557919
2.50268e+06,1.7573e+06,613995,435829,278379,450089,21969.4,-523.762,52054.1,196202,36312.6,15611.5,8744.44,0.560045
1.59263e+06,1.08522e+06,684959,518809,353300,505961,13446.5,-228.424,93228.1,494774,27562.8,52124.6,6184.82,0.561611
1.95287e+06,1.41633e+06,608708,494482,327383,459999,7443.45,309.788,240282,249998,18276.5,15468.6,7217.28,0.562059
2.44061e+06,1.55314e+06,859045,559993,331188,588683,20973.4,247.931,64805,238573,74969.4,19165.6,17522.7,0.56273
1.45523e+06,1.08318e+06,440987,303900,237877,375599,2907.41,6707.33,186024,161501,34497.3,8380.63,7849.69,0.565862
1.56646e+06,1.19683e+06,372279,260172,182779,295278,7284.19,-978.063,97090.1,266478,16494.8,16589.4,6041.63,0.566534
2.0877e+06,1.34817e+06,964168,673438,349747,609567,23546.7,345.915,67804.8,675770,68028,34576.7,12003.8,0.580742
1.98616e+06,1.43873e+06,412323,335625,237243,325368,11524,692.008,93751.9,279538,15092,10832.2,6963.91,0.582196
2.00877e+06,1.27341e+06,691326,576680,361817,486096,18430.8,707.522,106113,296383,28248.6,21528.6,12347.4,0.58365
1.45036e+06,1.04534e+06,449316,310173,211006,354095,7725.33,-648.414,188826,260487,16203.7,16319.4,5793.61,0.585328
2.01243e+06,1.47223e+06,457254,339392,222280,349452,11097.8,-207.35,56555.6,396139,20671.7,20883.5,5586.42,0.587678
1.63599e+06,1.15317e+06,511124,427363,328290,419416,4703.65,-1084.18,54871.1,225935,48386.4,15648.3,8160.92,0.587902
2.49584e+06,1.59178e+06,878294,645604,377860,593922,23619,1386.49,156109,607032,26337.3,27002.3,17517,0.602445
1.39418e+06,1.05919e+06,491124,324334,215906,363633,8181.95,-385.139,54889,204139,17371.3,13938.6,9370.21,0.61285
2.00574e+06,1.32211e+06,520606,355255,231187,394421,9598.66,492.373,88585.9,226113,26824.8,10542.3,8835.5,0.619562
2.18732e+06,1.58166e+06,545002,425799,287767,424625,15116.3,-621.977,137117,394580,21341.5,17951.9,7569.1,0.621016
1.80218e+06,1.35246e+06,429143,317838,223368,332651,7653.12,-764.163,228438,141706,27596.2,8877.42,9547.47,0.621352
2.18544e+06,1.56013e+06,357723,289224,184131,266717,3184.94,-142.843,112683,164914,12290.9,5648.29,4963.39,0.6218
1.94257e+06,1.46024e+06,579412,451873,298188,429714,8881.74,-446.783,211436,463005,52662.5,41605.3,14646.6,0.622806
2.22384e+06,1.46176e+06,476142,347272,243040,370443,2648.21,6432.65,126012,66700.6,53051.1,7383.49,7008.47,0.627953
1.8746e+06,1.17601e+06,676153,516863,308703,458304,31772.4,259.628,54883.7,584900,37272.8,74747.9,13807.2,0.631309
1.87088e+06,1.43728e+06,404874,255044,178696,325053,8588.6,-856.423,54326.5,194346,34062.3,10980.2,7147.22,0.631533
1.84688e+06,1.30433e+06,609301,457250,292670,439361,14541.9,-260.831,61247.3,320590,31552.8,18135.8,9711.25,0.647643
1.75545e+06,1.25066e+06,465084,368601,250196,366739,7879.52,-712.144,180772,357622,19398.4,19296.5,4865.94,0.649545
1.47145e+06,1.03538e+06,745935,538843,350959,561705,7642.62,-4.78931,101314,241787,22252.6,14822.8,8036.84,0.649545
1.70954e+06,1.27923e+06,472609,291032,199781,355250,8514.29,151.28,239698,276441,11317.5,14519,5910.47,0.65525
1.97403e+06,1.32767e+06,660351,494487,314702,481363,11146.1,287.977,223081,505044,20586.1,24404.5,13503.6,0.656257
1.86085e+06,1.35573e+06,434257,353181,243591,337867,12074.1,624.058,106614,267384,12373.5,14023.3,6647.74,0.656816
1.52308e+06,1.10302e+06,578668,431529,298975,460171,5200.15,-540.985,926695,246222,15848.3,12781,7344.3,0.656928
1.05185e+06,770642,614497,282528,203083,493340,6525.74,344.706,103687,260661,228904,18540.1,7758.52,0.657152
2.01545e+06,1.22623e+06,773206,632164,339000,483602,22766.2,5804.02,221455,438876,38713.6,30490.6,13663.3,0.658159
1.57025e+06,1.17451e+06,464556,386698,269096,362734,9438.05,-562.118,117065,403300,17657.9,17925.2,5106.62,0.666438
1.52236e+06,1.08491e+06,494334,337988,226032,390951,10404.2,-1100.74,121346,286974,22392.6,15876.6,4293.17,0.668451
1.70445e+06,1.18754e+06,544388,397961,257956,412983,8556.06,-305.728,105332,237509,16162,15984.3,9718.07,0.678296
1.78356e+06,1.30757e+06,462311,411885,289895,357534,11099.2,2072.75,28317.3,352190,17291.7,16835.9,4876.17,0.685009
1.3075e+06,883006,599446,484520,330542,447038,6034.66,71.2864,116551,269955,19483.9,13623,7782.13,0.692057
2.44754e+06,1.57196e+06,724895,513247,315725,522276,20985.3,132.227,49790.4,541442,22890.7,32148.5,8274.96,0.694183
2.39116e+06,1.64111e+06,599044,477057,292376,430080,28106.7,-285.146,80417.6,274021,21675.4,20534.4,9130.52,0.695525
1.72057e+06,1.30723e+06,627801,476354,310205,464934,8730.64,-1472.34,2.09518e+06,169684,16173.1,17702.2,6564.03,0.696756
1.37839e+06,846284,679590,496986,283674,456935,13968.3,-419.677,116309,414417,25683.6,28220.2,9529.61,0.697986
1.86737e+06,1.36709e+06,440614,375358,250327,338760,10834.4,312.797,115128,308623,17008.3,14926.8,5461.03,0.700559
2.38071e+06,1.65072e+06,533750,422832,274909,387083,13576.5,124.247,55338.6,362755,83743,20348.3,13892.3,0.708055
1.77642e+06,1.31897e+06,529674,321629,218537,410128,14737.2,-826.953,55719.2,318669,20894.3,15264.9,7964.07,0.713313
2.48143e+06,1.61972e+06,798388,645237,393686,559575,21998.7,432.531,100640,460561,21671.3,59700.9,9842.43,0.715998
2.21876e+06,1.49039e+06,679094,516189,325147,478098,16790.4,-486.14,64034.7,484614,30647.8,24771.9,11533.3,0.719578
1.64701e+06,1.25257e+06,545982,376275,256136,425055,11901.7,-1370.79,426509,139066,19530.6,13451.3,6496.61,0.721256
1.47392e+06,903275,760653,568188,337052,508795,9349.41,2746.46,338124,382470,40501.2,22181.4,8185.17,0.723382
1.74333e+06,1.2942e+06,432814,342727,235876,335469,10044.3,-140.451,59984,371798,21292.4,22468.1,8572.61,0.728416
1.57592e+06,1.17587e+06,557608,394940,253052,412467,10285.2,107.088,763329,422860,31024.6,24944.9,9057.03,0.730654
1.62595e+06,1.12784e+06,657618,475453,280782,467867,12363,-1062.1,156165,558334,45738.8,34602.8,8094,0.73222
2.06014e+06,1.43712e+06,557326,445082,307612,431802,7514.23,529.356,204138,236014,54201.9,19584.3,8692.39,0.736807
1.76569e+06,1.31593e+06,556604,321524,213491,431209,10290.2,-214.838,132626,264142,21116.6,16430.5,10786.3,0.739604
1.55935e+06,1.07888e+06,761288,550090,331955,539942,10072.2,456.2,96753,305845,18719.2,17485.9,12415.2,0.749225
1.53245e+06,1.12253e+06,462536,329787,223777,356054,5163.73,-567.229,206356,247545,16523.3,14252.3,7458.57,0.749225
1.84941e+06,1.32685e+06,382217,286126,196546,304066,9148.09,-340.251,51618.3,180880,13639.7,9441.36,6105.24,0.752134
1.75017e+06,1.36112e+06,404479,305719,215447,311946,4705.66,-262.233,303530,174079,13805.1,14024.1,8209.39,0.757504
1.5889e+06,1.11137e+06,557604,388778,250105,409936,9219.08,-317.181,56444.8,172211,46398.6,11330.9,6832.4,0.762762
1.53198e+06,1.06182e+06,528381,407048,274425,401514,10145.7,-393.891,48869.7,357866,43780,18768.4,8916.71,0.764328
2.18967e+06,1.37096e+06,1.01784e+06,803116,450425,655854,20066.5,-642.192,229077,649318,58124.5,42627.6,15164.2,0.778984
1.51836e+06,1.16449e+06,480008,358126,242172,364276,5882.58,-284.875,260310,140656,13149.1,8494.96,8035.76,0.783235
1.68967e+06,1.29627e+06,313770,232764,161341,249881,7141.32,-474.675,59791.6,132565,11601.1,9363.53,4874.61,0.787598
