"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.12112e+06,863337,779155,272100,337676,219919,921273,196155,832302,3597.84,-3965.67,1.79357e+06,29224.7,2512.25,3061.6,6484.49,10.2457
1.45706e+06,1.01405e+06,862121,251930,337440,251917,803692,202133,747816,6743.98,-3864,2.12527e+06,81434.4,8674.52,5382.55,8064.45,10.2543
919326,664908,829582,206588,209232,156018,804644,168863,734042,4303.18,-2630.75,1.43909e+06,36305.3,12359.9,4535.54,4661.25,10.2746
1.74063e+06,1.19094e+06,876937,260281,351694,234504,899841,192539,811101,11274.2,-2131.02,1.76227e+06,52790.3,13623,7594.71,7232.79,10.3072
924759,644220,861282,196577,270792,204986,792616,153233,769719,5311.89,-3195.52,1.51407e+06,49970.2,3926.58,3095.76,6366.59,10.3094
1.57266e+06,1.11122e+06,849150,174131,238678,183223,781597,151666,688874,6206.1,-2776.21,1.83975e+06,25206,7913.06,3909.62,4920.65,10.3822
1.61227e+06,1.1173e+06,865802,274545,356394,249935,855568,205799,800427,14115.3,-2184.03,1.67282e+06,52948.9,12512,8234.62,6725.47,10.5876
1.64963e+06,1.14233e+06,866453,292616,423442,294418,862941,221782,791632,9167.1,-1104.6,1.68867e+06,48051.7,23725.2,8676.61,6556.5,10.7287
1.25926e+06,905532,834376,260375,281042,195795,861232,205445,760424,3583.87,-6267.2,2.33599e+06,73657.4,5121.84,3755.4,7676.92,10.7625
1.807e+06,1.42768e+06,759416,220283,314311,241565,780688,182025,726108,3847.55,-6398.78,2.50778e+06,34473.1,755.945,3020.26,8575.56,10.7964
1.48735e+06,1.10884e+06,804814,159337,259254,200524,775729,134601,710264,7099.12,-1217.68,1.47318e+06,31677.3,3171.54,4072.02,5108.73,10.8238
1.54809e+06,1.2464e+06,745228,128730,182524,148636,736796,112604,685926,2564.59,-1786.73,1.05437e+06,26076.1,3027.53,1939.13,3227.49,10.8289
1.39174e+06,1.1203e+06,745374,183642,277817,231507,720022,162997,675996,3675.75,-5942.51,2.34347e+06,32519.3,3678.82,2070.93,8187.59,10.8387
1.46324e+06,1.03560e+06,847757,231909,343191,227971,903249,172506,806612,12042,-391.057,1.90397e+06,35505.1,8802.2,5425.97,6784.21,10.8395
1.20665e+06,839902,861991,251876,333407,246613,811167,200442,753963,9578.97,-1521.01,1.55258e+06,48822.4,12627.7,5421.86,5953.29,10.9066
737637,515775,858091,176042,245096,176780,831867,134772,783735,7823.96,-2530.69,1.56994e+06,52190.1,4475.46,3155.14,6724.9,10.9101
1.48748e+06,1.15365e+06,773622,201539,327788,268900,731398,172926,699279,3429.26,-2237.95,1.74965e+06,47317.9,2583.93,2309.37,6296.94,10.9328
1.29846e+06,943869,825410,276621,320554,236375,813675,223784,741664,4303.66,-902.26,1.15903e+06,46832.7,4246.9,3590.95,4136.44,11.0109
2.22864e+06,1.37983e+06,969094,259287,303590,202717,898563,186972,832061,5623.99,-738.326,1.16282e+06,46844.2,22606.5,5976.08,5110.87,11.0369
1.23695e+06,909345,816157,135603,173182,132673,783198,117915,690002,2345.92,-3663.61,1.52649e+06,20241.5,2012.11,2031.53,4970.24,11.0954
1.25079e+06,885017,847979,303936,407848,289708,844675,226124,806467,14437.9,-2595.54,1.88288e+06,37662.9,12081.7,6848.38,7246.48,11.1504
1.69681e+06,1.22319e+06,832316,232771,310338,225360,826246,186057,750643,12025.7,-1279.92,1.61335e+06,63249.2,8050.57,7492.07,6532.3,11.1531
1.566e+06,1.07542e+06,873708,271363,381510,282328,810780,218516,745108,14264.1,-4138.97,2.18552e+06,47026.9,10430.5,6951.59,7880.99,11.1767
1.87901e+06,1.27092e+06,887081,408251,511502,336491,912064,299465,817961,6712.56,-8358.37,3.55561e+06,38539.7,6001.78,5096.23,12669.4,11.2079
1.42435e+06,969130,881832,208326,282793,199297,851371,164622,759289,6500.5,-243.745,1.2516e+06,45029.8,8383.56,4064.77,3797.38,11.2477
1.09893e+06,720413,915250,192128,343926,247147,834951,151318,761818,10597.3,-1352.13,1.62263e+06,37422.9,9789.65,7112.7,7118.58,11.3266
1.42497e+06,1.09035e+06,784133,156996,204648,159065,771939,130786,720242,9234,-2488.94,1.4497e+06,49008.2,8377.69,4977.65,5235.88,11.3415
1.10474e+06,800791,827740,254953,351512,267584,788191,209594,729848,7232.04,-3728.83,1.79037e+06,41439,3285.01,4763.35,6348.03,11.4946
1.15659e+06,907620,764585,183105,214038,181757,706563,169670,647510,3774,-1152.06,836491,49344.4,5343.04,1749.02,3356.42,11.6648
1.42633e+06,953132,897878,223578,322927,212156,913272,159417,841482,7083.27,-476.902,1.45618e+06,41720.4,7911.2,5891.12,5562.56,11.7233
1.40798e+06,1.02139e+06,827099,272346,364515,260747,838779,208585,783409,9922.41,-3903.06,1.87149e+06,37142.2,10748.2,5059.68,6746.61,11.7545
1.36783e+06,1.10054e+06,745725,190499,239852,186956,769760,161766,706571,3378.26,-7042.58,2.53236e+06,58945.7,2657.74,3710.98,8603.96,11.8218
1.17675e+06,881954,800550,206169,249558,200636,746301,176550,700659,4460.34,-1427.97,1.35315e+06,31572.3,8335.35,3911.63,4918.25,11.8281
1.56912e+06,1.12007e+06,840550,172524,255460,196872,778557,149634,691784,4291.72,-1551.28,1.87577e+06,20016.3,4652.41,5061.46,5681.26,11.844
1.37149e+06,867673,948390,282275,332367,218877,911107,202830,835009,13995.3,-2193.82,2.1301e+06,49495.6,10299.6,7954.55,9011.08,11.9337
1.53899e+06,1.05375e+06,876297,186981,312615,232098,808146,157458,712500,8846.4,-299.359,1.49321e+06,42511.7,6106.96,4656.38,4944.68,12.0341
1.4705e+06,1.05591e+06,835580,236502,322688,217937,888390,175925,806599,11793.8,-4111.72,2.18203e+06,103993,17244.7,7057.1,8277.17,12.0355
944421,667418,849022,365063,517092,437953,708421,308609,709758,5625.95,-4868.93,2.11583e+06,40231,6708.75,4609.83,7749.18,12.0961
1.36883e+06,963640,852286,219751,346146,258165,804477,185571,710514,5025.21,-333.101,1.78567e+06,19602.8,5109.37,3793.62,4912.39,12.122
1.26678e+06,987353,769801,283790,363977,306710,712028,250496,679748,3727.8,-5124.13,2.34863e+06,36335.6,5199.69,3256.48,8454.06,12.1526
1.22345e+06,992278,739781,144387,207091,153770,808054,130840,662121,1509.38,-6178.95,2.02235e+06,27344.5,6245.75,2472.74,6966.43,12.1679
1.5346e+06,1.11147e+06,828414,190289,280638,216396,778122,158886,718587,5532.07,-4176.08,1.92485e+06,34735.7,6338.5,5398.81,7100.35,12.1821
1.42924e+06,1.04646e+06,819472,238184,434350,330905,787567,195025,732779,5765.95,-2908.55,1.83616e+06,65618.5,8471.47,4936.8,7078.86,12.4908
1.40336e+06,869113,968821,409083,534298,341501,938735,284442,862916,15125.3,-1133.22,2.02003e+06,79935.8,18912.7,10347.3,8501.88,12.5367
1.66878e+06,1.19632e+06,836958,238527,286891,212484,810106,192788,742351,10398,-2551.56,2.05219e+06,50319.3,11490.9,5690.71,7875.3,12.5804
1.28727e+06,896598,861436,284061,393976,311633,758538,234106,728031,9032.77,-3228.31,1.58847e+06,47768.3,9492.18,4606.72,6978.98,12.7201
1.43249e+06,1.09867e+06,782307,302997,435726,298292,876442,224625,809341,4064.99,-7234.06,2.37738e+06,48061,6457.18,3528.96,8235.54,12.9852
1.59465e+06,1.15133e+06,831031,256877,326658,233098,840826,197719,779523,7642.3,-1377.52,1.79745e+06,59765,12917.5,5649.77,7422.6,13.1466
1.49623e+06,1.19690e+06,750047,122711,171921,147804,697902,109545,672112,2514.14,-4734.1,2.08948e+06,24607.1,12796.9,2927.88,6848.14,13.1579
1.70029e+06,1.11295e+06,916639,273709,387998,273934,849835,217452,755226,7344.55,-62.5227,1.56953e+06,44339.8,8296.36,6521.62,4879.78,13.1835
1.36426e+06,1.00529e+06,814248,232683,313550,241475,779086,191826,727794,4611.04,-4066.34,1.76336e+06,33665.9,7944.03,5945.26,6264.76,13.1913
1.54647e+06,1.17012e+06,792976,167467,256615,207918,740526,146426,686216,2873.58,-5656.93,2.66151e+06,36990.6,11499.5,4080.76,8185.59,13.2733
1.48798e+06,1.24324e+06,718114,170537,282233,241318,701729,147650,693005,2227.89,-4904.66,2.12589e+06,21436.3,1291.87,2617.31,7440.06,13.3385
1.16279e+06,836149,834392,254964,326148,232959,840013,197415,774906,6396.57,-3627.88,1.65775e+06,42134.5,10743.4,5405.2,5530.78,13.3434
1.14782e+06,821175,838663,229142,324296,232341,837466,177704,773675,3932.45,-6371.53,2.92487e+06,29131.9,7937.24,4181.72,9855.59,13.3717
1.18913e+06,859011,830582,211078,204535,148089,828698,170325,743558,3436.66,-2136.07,1.60736e+06,30719.7,3394.83,3777.37,5912.16,13.3769
1.23529e+06,855131,866736,289150,304851,221987,823970,228043,760778,5716.1,-1582.97,1.51781e+06,35235.2,7939.61,5172.39,5539.27,13.4629
1.3722e+06,1.10238e+06,746853,159615,205990,167604,737416,138783,690062,4129.63,-4117.89,1.60185e+06,43086,6992.03,3118.55,5164.92,13.5268
1.25037e+06,1.03797e+06,722782,131118,133516,117998,678908,124223,633305,1638.59,-5129.19,1.87258e+06,19234.6,1885.28,2268.56,6120.96,13.5595
1.43078e+06,1.09336e+06,785167,235171,343315,284943,722913,205839,685499,3637.14,-5632.31,1.86147e+06,16043,5138.19,2370.01,6112.91,13.5875
1.44905e+06,1.20686e+06,720408,111535,123388,100848,734103,97833,684034,3050.46,-7142.29,2.58776e+06,28209.2,1168.01,2089.87,8376.77,13.5967
1.43998e+06,1.0972e+06,787452,267987,417717,276507,906415,192505,835262,7640.28,-1648.85,1.37716e+06,30146.4,6041.96,5575.06,5850.16,13.6858
1.53888e+06,1.24132e+06,743827,169295,210005,174981,720094,150397,675392,3243.24,-5212.41,2.19785e+06,25133.9,5598.41,2726.14,7790.05,13.7838
1.30884e+06,1.06427e+06,737884,171393,190009,161262,706956,153343,670625,1828.85,-5852.61,2.10198e+06,38210.4,656.974,2252.01,6964.57,13.7949
1.43058e+06,1.05915e+06,810411,247250,347541,260126,801628,202253,733486,9198.42,-4976.23,2.3326e+06,45138.1,5713.03,5905.11,8777.37,13.8324
1.67544e+06,1.0906e+06,921759,326234,433966,296503,878170,240925,812452,16964.3,-728.214,1.69307e+06,47669.6,17744.8,8158.14,6662.26,13.8511
1.69973e+06,1.06215e+06,960163,324032,461622,289393,957083,226605,857964,14866.4,-1597.1,1.80676e+06,61614.9,15844.3,7800.57,8088.77,13.937
1.54051e+06,1.25456e+06,736756,105508,143300,124694,689529,95054,665986,1725.48,-3101.4,1.30629e+06,26042.6,-1124.89,1448.34,4746.71,14.0949
1.319e+06,924284,856228,237277,258253,193080,802527,189889,749734,7454.72,-1806.96,1.59228e+06,32868.6,7339.24,5265.29,5208.3,14.1763
1.73016e+06,1.24294e+06,835192,237379,344815,212349,974287,173082,822889,11738.5,-3106.98,1.67491e+06,54825.6,15971.4,3801.25,6977.92,14.193
1.20692e+06,887567,815887,212183,235089,182685,772112,170606,746221,4848.33,-3120.93,1.52226e+06,27363.7,8055.75,3046.86,5688.09,14.2399
1.4567e+06,910913,959498,326234,424028,300671,846163,247665,790342,14618.3,-1005.91,1.99919e+06,63084,11922.2,9964.51,7478.83,14.5778
1.58328e+06,1.01061e+06,939996,398376,683613,457928,895704,296092,807269,7702.81,-6186.22,3.69385e+06,48847.3,8356.11,4760.14,13194.1,14.5904
1.55313e+06,1.05997e+06,879158,325966,455657,307579,888859,239757,815742,11600.8,-1210.03,1.62662e+06,51010.6,14842.4,8367.08,6779.58,14.7178
1.65214e+06,1.2275e+06,807565,205393,336475,251972,801221,158761,776233,7629.53,-2726.39,1.59448e+06,35105.7,7436.46,5920.34,5933.24,14.7894
1.07755e+06,763914,846335,371219,423619,284196,894352,270011,824897,9081.47,-528.469,1.6153e+06,43634.5,11569.8,5621.59,7282.85,14.9929
1.69136e+06,1.17195e+06,865919,232145,333136,242254,825092,182414,763576,11642,-1018.15,1.19773e+06,41326.9,11494.2,5203.5,5686.96,15.0887
1.18094e+06,825018,858850,221165,277065,208830,796049,185547,715178,8089.84,-3529.81,1.71687e+06,32691.5,3172.9,2787.57,6116.42,15.1729
1.46126e+06,1.16902e+06,749991,237079,332401,302402,659522,220848,644095,3041.14,-4828.14,1.95802e+06,26183.7,1434.02,3088,7345.69,15.251
1.46622e+06,1.21156e+06,726118,130266,169268,144974,700544,118700,658465,2219.68,-4631.71,2.08248e+06,32579.5,658.831,2779.64,7123.8,15.2687
1.40572e+06,1.04244e+06,809093,193574,279797,217197,772931,167416,693746,6127.59,-3275.83,1.53758e+06,62825.9,11476.5,5384.03,5750.67,15.2941
1.47817e+06,1.13061e+06,784444,136212,195746,157685,744823,121278,673884,4410.98,-5939.04,2.22181e+06,38286.7,642.996,2197.32,7342.5,15.2973
1.2171e+06,871736,837710,188570,270922,212084,766458,167214,676629,5042.29,-3048.31,1.78867e+06,27861.8,4449.47,3415.2,5451.65,15.3047
1.45599e+06,1.04407e+06,836718,314734,505224,379526,798718,247239,763798,10771.1,-1551.23,1.64470e+06,44124.2,11825.1,6266.46,6904.82,15.3368
1.49116e+06,997916,896565,350728,375620,243846,924239,253464,830244,11533.8,-1448.46,1.97618e+06,49473.9,19695.3,8542.66,7672.48,15.4122
1.42988e+06,1.20857e+06,709873,118707,157299,145705,647741,112171,634961,1512.27,-5295.17,2.08851e+06,18853.1,9466.83,1373.26,7014.09,15.4535
1.54609e+06,1.26059e+06,735890,153089,213193,194851,656479,141969,646996,2760.57,-5256.66,2.22678e+06,32449.9,803.483,2657.33,7269.72,15.5208
1.59962e+06,1.13072e+06,848818,189773,239723,173583,828616,148965,764366,9588.46,-1607.35,1.51172e+06,57829,11338.1,6530.65,5255.4,15.5673
950171,709926,803045,268581,369976,289201,767583,230849,698068,7994.83,-4077.64,1.94184e+06,47458,18547.5,4227.92,6823.43,15.6071
1.42056e+06,1.10855e+06,768875,225824,300157,213745,842565,188895,717301,9156.09,-1965.12,1.26247e+06,60994.1,7788.57,4338.04,4479.2,15.6354
1.33158e+06,827148,965905,302377,428030,273774,938065,217268,835033,10506.5,-1051.25,1.79858e+06,52408.7,15201.1,7514.98,5710.12,15.7673
1.3711e+06,887178,927280,331119,541379,308626,1.0525e+06,224054,886712,16128.7,-2756.58,2.05056e+06,48534.9,17520,6332.2,8095.46,15.7907
1.47542e+06,1.19214e+06,742578,162372,207423,171543,725495,142573,683322,1457.95,-5074.93,2.16785e+06,20551.9,4128.36,2811.38,6642.43,15.9738
951550,697218,818869,225190,318361,253107,754686,192747,700990,4965.81,-3122.02,1.5795e+06,25677.4,6081.61,3580.28,5734.61,16.0375
1.53443e+06,1.10269e+06,834923,188010,310774,248417,750609,165826,680269,9932.1,-1086.47,1.63595e+06,38933.3,9849.6,4853.79,6706.05,16.2197
1.52841e+06,1.01359e+06,904753,374653,510254,307687,995012,254110,884625,10180.4,-605.576,1.58714e+06,56457.5,21010,9030.02,7751.19,16.3369
1.47779e+06,1.14783e+06,772478,158437,255149,217951,702402,144161,659416,2442.58,-5018.6,2.14414e+06,28598.1,1284.66,3289.4,7490.11,16.5047
1.20785e+06,929042,780064,185267,158425,124863,761276,162507,684035,1321.39,-7625.34,2.34286e+06,24992.9,2355.34,4087.71,8197.95,16.5386
1.85387e+06,1.30966e+06,849321,214448,271897,192946,845513,169756,757963,8417.91,-3414.31,1.67491e+06,55419.3,10376.1,6861.94,6730.81,16.5573
1.48122e+06,914071,972278,464952,671460,455776,883935,343978,811015,16464.9,-1545.87,2.29758e+06,63200.3,21455,7412.75,9784.68,16.6352
1.3952e+06,1.09856e+06,762017,163614,200429,160877,747511,142752,687684,3129.31,-4010.31,1.57725e+06,22651.3,11012.1,3300.26,4733.72,16.6597
1.37793e+06,1.16096e+06,712129,108036,118949,105569,676045,101027,641628,1197.12,-6542.16,2.2587e+06,41179.4,4515.36,3558.23,6788.67,16.8456
