FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.12E+06,1.45E+06,876981,635004,478471,319106,899647,454564,838171,184.691,244638,72316.7,24362.9,24053.6,10340.9,10488.3,14.9733
995874,545128,1.10E+06,832581,616227,368720,1.00E+06,515775,968540,1924.71,584630,73037.9,22168.5,28380.5,12737,11962.4,14.9867
1.13E+06,831897,818163,463911,296217,227704,780532,342532,812615,973.413,810748,65895.9,19130.5,9098.78,8858.8,18385.2,14.9925
2.03E+06,1.27E+06,959662,707082,363777,218426,999269,479092,885528,1667.68,212810,61173.7,17812.4,22716.3,10886.4,8462.59,14.9965
1.77E+06,1.20E+06,883789,651627,380961,265132,862124,479874,814748,528.861,138604,63975.9,25924.9,29092.5,10382,8706,15.0164
1.86E+06,1.34E+06,829729,725126,413435,317965,780151,588666,739087,2138.32,1.06E+06,30318.7,7254.52,8607.5,8069.29,3501.23,15.0512
1.73E+06,1.28E+06,809554,380049,292361,222993,786645,301720,755765,-533.083,261119,44861.8,14300.2,10710.7,6872.51,5145.6,15.0539
2.09E+06,1.24E+06,1.01E+06,1.05E+06,630212,376624,1.00E+06,692341,913637,2465.26,523590,84295.5,31946.9,41413.4,16294.5,11303.1,15.0625
1.42E+06,1.13E+06,752938,615438,444354,351877,757687,522729,706414,888.387,269759,41863.6,12515.1,10427,4397.93,5369.47,15.0658
1.41E+06,1.05E+06,804757,348066,242827,183613,793498,274548,760667,-344.406,273306,46092.8,12550.4,14577.2,5974.83,12007.8,15.0749
1.95E+06,1.35E+06,866653,604413,425564,296683,860644,460585,787363,393.063,151598,43788.3,33007.9,11747,7626.36,9572.24,15.0764
1.69E+06,1.22E+06,831384,600071,409604,284347,864305,461990,779330,2381.72,1.57E+06,47207.3,6459.4,7462.83,5690.93,6518.14,15.083
2.40E+06,1.43E+06,1.00E+06,1.03E+06,736434,455502,970051,701553,878558,875.351,572868,103610,44736.6,48792,16263.4,16371.5,15.1092
2.41E+06,1.50E+06,962731,1.09E+06,808060,493412,982620,715349,918234,1860.08,376225,71777.7,22845.4,28395.1,14520.3,13664,15.1137
2.60E+06,1.78E+06,873752,1.02E+06,799339,539597,888818,717652,849521,1167.09,573694,70463.1,19593.4,22359.6,11029.2,12945,15.1215
1.01E+06,627061,971096,795069,581198,364167,957579,527902,903655,961.244,344611,81018.9,27730,23095.2,10585.8,7359.28,15.1236
2.08E+06,1.22E+06,1.02E+06,1.11E+06,798876,457903,1.05E+06,698507,954977,906.527,435918,115165,37208,37359,17145.8,13022.1,15.132
1.77E+06,1.14E+06,931290,868449,717559,489561,879432,638628,815920,-2.21025,253649,41568.4,13660,16761.2,6987.23,8452.02,15.133
1.04E+06,634441,986346,471959,288651,173423,998660,312419,906396,525.005,373657,38593.9,12627.8,5806.9,4392.12,5454.14,15.1572
1.32E+06,816834,967291,1.18E+06,1.06E+06,511664,1.24E+06,615908,1.15E+06,1077.8,389976,107056,25953.7,17481.8,13015.1,14449.7,15.171
1.71E+06,968547,1.06E+06,1.33E+06,771857,460817,1.00E+06,840985,948132,3484.1,546794,107984,26369.1,42024,17920.7,11483.1,15.1749
1.11E+06,780110,853830,677663,585947,415838,845445,516228,787632,-775.336,474228,48357.4,15606.8,10837.4,8746.94,7830.11,15.1773
2.42E+06,1.38E+06,1.05E+06,712156,434660,265810,981136,482748,885127,319.643,282470,76591.1,28274.8,25094.4,11001.8,13757.8,15.1902
1.23E+06,704168,1.04E+06,877477,604503,382062,949327,608903,864647,987.749,1.09E+06,80103.4,26105,20433.7,10042.5,7829.03,15.2021
2.62E+06,1.79E+06,878538,743608,520306,347212,899115,529184,843119,1291.16,681414,69277.2,13602.2,33486.3,14364,8501.48,15.217
1.78E+06,1.21E+06,882210,604527,369803,249621,888874,446600,812173,1261.74,562728,78959.2,22649.8,20729.6,9094.97,8250.52,15.2214
1.90E+06,1.06E+06,1.08E+06,1.00E+06,612423,342989,1.07E+06,619839,970252,1573.88,427012,55488,16417,13117.2,7361.35,7645,15.2218
1.87E+06,1.27E+06,885077,624261,345851,236417,877731,463923,807368,1340.96,364532,46758.7,24246.9,16700,9515.97,10020.5,15.2264
1.59E+06,986900,969312,664765,369774,221157,1.00E+06,434520,917930,3473.87,373346,72074.5,21555.1,10845.4,10794.7,7487.44,15.2337
1.43E+06,975205,881957,638824,489187,353108,831225,506804,756297,1229.71,279870,55605.2,10046.6,8787.25,6124.86,5862.09,15.2399
1.62E+06,917427,1.06E+06,833037,648589,394219,987151,559261,893719,264.401,326050,87089.5,26210.6,27102.4,9489.98,10329.9,15.2501
2.28E+06,1.55E+06,885507,644229,507171,362122,840332,491491,786458,-601.382,160388,84514.1,36264.8,18742.3,11067.3,7491.85,15.2547
1.79E+06,1.25E+06,860304,582278,485560,358445,812777,456565,765208,374.568,575151,66714.2,10944.4,16402.9,8794.32,6052.48,15.2672
2.48E+06,1.58E+06,939763,631410,500475,314254,955550,443762,853714,230.763,253775,77521.5,24550.1,27710.5,11652.9,13578.4,15.2776
2.18E+06,1.47E+06,890962,940108,596496,387093,924577,660306,854247,2764.91,533635,87860.8,19766.2,30652.7,14516.8,14398.8,15.281
1.76E+06,1.46E+06,723008,284254,210026,180080,699774,257185,663151,-1132.89,1.18E+06,19329.9,4871.96,7089.29,4054.83,1996.69,15.3231
1.40E+06,986770,850370,723559,500961,343319,875502,544945,796660,-127.877,1.14E+06,62881.3,13003.9,12430.6,8328.72,8430.77,15.3311
1.56E+06,878865,1.06E+06,930129,529395,308256,1.03E+06,603537,924678,2319.97,997958,108384,28601.5,40215.6,20124.7,8951.03,15.3448
1.50E+06,960781,939434,828108,586143,368402,954625,569385,872634,465.039,161565,67689.7,17113.9,18096.7,6829.91,9095.1,15.3478
1.52E+06,1.22E+06,747215,530745,323775,250819,774523,453516,702174,-20.6797,1.14E+06,40309.4,12316.6,8566.61,7272.92,4781.1,15.3549
2.02E+06,1.17E+06,1.03E+06,1.60E+06,987134,571421,1.04E+06,995410,962019,2604.25,473506,147563,67834.2,35232.9,16194.2,20632.8,15.3638
1.77E+06,1.11E+06,959152,783926,577796,362451,956480,545733,861879,2003.62,413256,72426.4,21978.6,26602.7,10267,9804.31,15.3717
2.15E+06,1.33E+06,970774,916962,783657,487303,964891,611726,899385,1670.22,329260,75029.1,19362.9,46754.9,14006.2,11919.5,15.372
2.04E+06,1.36E+06,901939,599147,489802,331529,886443,422168,851529,1954.05,362509,64736.5,24811.9,25222.2,11219.9,12520.4,15.3846
1.97E+06,1.08E+06,1.09E+06,1.29E+06,915519,530402,1.04E+06,798243,968837,1272.15,297144,88609,27378.7,42835.8,17247.4,17640.5,15.4239
2.54E+06,1.83E+06,834790,576278,449147,359572,749469,439224,787222,231.031,1.03E+06,46164.1,15985.7,16711.4,7272.64,3995.63,15.431
2.17E+06,1.29E+06,1.01E+06,716286,588437,391496,901829,498806,861601,18.2076,132202,78088.4,38555.2,8545.91,6840.16,10031.8,15.4712
1.65E+06,1.04E+06,950298,774889,561984,363991,926370,548274,847995,2062.82,681168,80364.3,15116.2,16892.9,12115.5,10027.6,15.4716
2.03E+06,1.45E+06,839240,957289,598258,458787,782400,781355,735099,800.203,978534,16558.8,3589.81,4563.93,4876.71,4186.03,15.4876
2.99E+06,1.95E+06,921020,821954,709836,460398,925073,564592,873503,-134.824,393508,86685.8,17774.7,30069.7,13827.4,11279.2,15.4976
1.93E+06,1.14E+06,1.02E+06,1.28E+06,673914,402344,1.00E+06,847421,908648,2759.72,373306,92927.1,48083.4,25801.6,16875.4,11938.5,15.4981
1.32E+06,1.00E+06,791274,599629,410997,313321,787046,500868,718307,-455.64,664357,42352.1,13279.9,11986.3,6317.49,4770.93,15.4984
2.39E+06,1.54E+06,928980,673107,363641,239988,909147,485202,832363,1146.24,641099,52874,13493.2,18974.4,8606.48,6600.81,15.507
2.33E+06,1.41E+06,993186,1.09E+06,604586,357503,1.01E+06,716851,913857,1785.23,292892,107740,52532.6,34313.7,19208.5,16616.5,15.5122
1.69E+06,1.16E+06,873468,774002,594746,423450,842715,590635,786274,360.74,1.08E+06,92528.2,24800,15336.7,9477.17,8455.53,15.514
1.83E+06,1.17E+06,941375,518569,366336,244405,899333,385782,806522,-516.983,93100.9,66840.9,17106,19273.6,7339.68,6556,15.5168
1.52E+06,1.07E+06,848955,678016,574638,416083,828640,529161,768782,-368.744,358321,40592.3,9168.44,10230.5,7610.14,13196.8,15.5242
1.78E+06,1.31E+06,815683,602892,457830,341415,804587,474121,762960,303.238,448247,49971.4,22882,9164.57,6188.78,9029.22,15.5441
1.98E+06,1.08E+06,1.10E+06,1.01E+06,714929,448768,955856,688744,881607,2857.84,298987,88775.3,46435.8,26307.3,12947,13372.9,15.5448
1.26E+06,877127,865025,574921,333476,244352,818841,487154,708098,1365.34,517361,22210.4,4937.36,8618.59,4819.25,4153.72,15.5458
1.68E+06,907983,1.11E+06,992400,640542,386468,994455,630898,943798,1073.53,196125,45639.3,19786.4,13215.6,8689.64,10359.8,15.5624
2.46E+06,1.62E+06,911488,675479,464095,288505,965172,452920,894832,792.032,267885,77904,26475.7,25751.9,13489.8,14848.2,15.5628
952058,696025,820710,342984,227800,163373,836613,280368,734002,-742.991,836231,39849.8,3864.11,4780.07,4318.95,3899.8,15.5658
2.03E+06,1.52E+06,801792,512472,436213,328190,797489,395276,777895,-828.073,323709,90341.5,43858.9,13949.8,7000.93,8320.94,15.5765
1.82E+06,1.30E+06,838982,781934,622740,448621,832872,599340,782796,149.883,265507,63849.8,19978.9,15131,9666.53,9073.25,15.58
1.97E+06,1.26E+06,938355,892918,630820,393567,961696,620564,863329,2705.12,1.12E+06,66633.2,17696.8,21545.6,11616.3,10987.8,15.5821
2.30E+06,1.68E+06,822038,707727,482336,342342,845359,519855,816836,-66.8538,314082,76304.3,15556.1,17140.6,7883.64,11594.8,15.5866
1.42E+06,1.12E+06,758633,370644,211045,168848,749946,315713,704394,2713.25,1.08E+06,34240.4,3978.4,4066.25,3317.27,3041.55,15.5911
1.63E+06,1.18E+06,826295,623625,402095,268175,899624,446178,838623,884.272,261153,50335.5,9742.07,11599.3,5571.88,7921.41,15.6269
2.01E+06,1.22E+06,991292,1.34E+06,734267,393416,1.12E+06,803081,1.00E+06,1174.38,535909,98118.2,39135.2,37917.1,15963.6,16109.2,15.6325
2.82E+06,1.82E+06,931151,730558,583268,356082,982810,495365,884873,-163.808,283234,86103.9,21396.4,46394.6,17292.9,11763.4,15.6442
1.59E+06,1.33E+06,720585,404879,260486,211437,739188,348747,696572,1043.05,940012,30991,10292.2,7845.44,3736.29,2767.05,15.6461
1.58E+06,973950,975122,1.00E+06,642721,381810,1.01E+06,656053,918723,2100.08,443339,81596.6,25507.6,24853.1,13724.3,9324.67,15.647
1.38E+06,1.08E+06,769272,402194,220607,167267,791335,339325,711166,1331.77,1.09E+06,61409.8,12555,7946.34,4311.73,2631.09,15.6489
1.46E+06,1.11E+06,793524,518801,314899,269538,700975,456254,682254,1982.68,1.09E+06,20578.4,6146.37,8735.05,5738.86,3000.23,15.6491
1.18E+06,729791,971473,1.11E+06,909451,435132,1.25E+06,575219,1.16E+06,1931.57,576765,150825,37125.6,21992.9,17918.7,12113.6,15.6491
1.91E+06,1.30E+06,880728,531709,384566,260902,884392,400075,797415,1990.33,654427,65021.3,15985.2,24164.1,11533.5,6981.06,15.6583
1.96E+06,1.17E+06,1.01E+06,939629,739010,478672,926325,640125,880730,1578.44,423764,90160.1,16056.2,26721.1,12250.2,11901.3,15.6726
1.32E+06,634758,1.25E+06,840027,549062,270519,1.22E+06,421405,1.20E+06,759.643,261642,77195.7,39455.1,18034.5,9473.87,9100.72,15.6896
1.20E+06,782303,920185,878135,678442,435236,935275,630549,835591,213.442,581608,114492,26686.2,16989.6,11185.8,12392.6,15.7075
1.65E+06,1.05E+06,941641,696851,566973,373391,911066,496861,841505,974.466,306460,57421.3,10917.4,19564.1,9237.47,10478,15.7159
2.21E+06,1.43E+06,929665,960087,813278,499058,977776,619970,929161,2208.89,268099,68425.9,20334.2,22261.6,10448.7,12998.5,15.7374
1.83E+06,1.19E+06,920631,835403,553541,379968,874086,630680,794764,2119.22,471280,44520,13013.4,16108.2,8868.71,7788.48,15.7612
1.84E+06,1.22E+06,905799,781943,435200,282759,923472,559887,837966,3661.35,292610,71192.8,23764.4,25451.4,11292.6,8167.51,15.7732
786828,503950,936792,809713,495713,312824,950783,563919,861521,1103.36,366203,74536.1,51259.5,8163.7,4920.33,10608.7,15.7794
2.22E+06,1.55E+06,861989,894438,704301,452958,932936,608375,882125,1252.57,528088,92960.7,28701,22702,10266.8,15500.4,15.7862
1.79E+06,1.13E+06,954609,903492,573997,358927,959521,630538,859735,783.029,309298,70657.1,36875.8,18607.9,10729.5,10368.3,15.7934
1.61E+06,1.07E+06,902997,977049,737028,464888,951234,654959,895062,2207.65,485629,67620.7,13023.8,22416.2,14478.4,16666.9,15.7938
2.07E+06,1.40E+06,888344,754761,630010,455418,830019,576764,785168,1774.69,1.02E+06,69769.7,16155,15234.1,11015.9,6891.58,15.8007
1.95E+06,1.35E+06,867891,614398,534285,380634,842203,475487,775287,1809.93,253849,65866.4,22182.4,16371.2,8372.24,8768.66,15.8104
1.32E+06,1.01E+06,778838,533614,283992,219815,775176,458322,698566,3727.8,989330,22836.8,5645.02,7890.41,3587.95,3274.78,15.813
2.35E+06,1.61E+06,873742,691153,504398,342013,884875,499791,829730,1838.48,323437,67575.3,40773.1,17970.9,9413.92,8410.11,15.8328
2.58E+06,1.81E+06,852860,1.03E+06,807374,527943,917570,693747,887230,2360.77,554908,81052.7,32440.5,25994,13045.4,18120.4,15.8379
1.50E+06,1.03E+06,873249,612329,349309,239884,873694,463498,792663,635.922,183532,46539.5,15911.3,12425.7,5441.72,8574.61,15.8397
1.86E+06,1.21E+06,923207,728102,429971,278445,926512,498187,876902,1517.6,283647,76994.9,19943.3,24043.1,11016.9,10872,15.8448
871735,583721,896046,605017,410957,282079,874131,449788,807069,371.549,420548,63321.3,13229,11462.5,5901.08,7378.96,15.8457
1.81E+06,1.22E+06,891598,763589,585248,381005,921638,546585,838211,1475.43,283038,43236.6,12020,12652,7032.86,6115.58,15.8488
2.23E+06,1.51E+06,886545,950169,612732,376592,976227,638793,892467,2893.1,525069,85128.2,22474.3,28018.4,14926.6,9261.13,15.8509
1.51E+06,910011,993002,733219,511780,321663,954626,507645,866612,-1084.08,412575,35411,11733.5,12959.4,11716.7,23025.6,15.8585
1.46E+06,931878,941244,577256,304542,197005,927516,419147,826330,661.217,216287,50054.6,12228.5,16411.7,7157.5,7013.77,15.8603
1.45E+06,992711,879166,688155,337079,210420,961161,478691,862546,1375.1,461787,54394.2,10359.7,21820.9,10310.7,15371.3,15.8679
1.95E+06,1.24E+06,942068,1.15E+06,875106,543212,966590,741186,927612,1837.89,511040,86998.3,27315.2,26866.9,13768.8,11581.7,15.8802
2.47E+06,1.44E+06,1.03E+06,807958,499174,306463,977294,542848,893021,1078.14,352246,70578.9,38932.9,25331,12988.6,12807.6,15.8821
2.82E+06,1.83E+06,924464,973384,745725,465083,962054,669358,872523,1078.11,206293,78728.8,27568.6,23960.8,13897.7,17161.6,15.8878
1.50E+06,1.24E+06,724527,350132,206226,169190,731342,300298,699569,1536.37,1.59E+06,31746.2,2370.47,3871.21,1840.83,2340.95,15.9009
1.32E+06,820357,966697,624018,387311,231436,1.00E+06,407361,919113,881.869,525728,48901.1,16647.9,11098.2,5926.05,5559.98,15.907
2.02E+06,1.16E+06,1.04E+06,1.01E+06,908374,471612,1.16E+06,560684,1.08E+06,1808.33,129378,115869,22445,30529.3,23348.4,14213.5,15.9074
1.45E+06,878189,990801,843454,651939,421114,928877,599115,844700,-394.231,233408,62417.6,15600.9,16240.8,9529.72,7254.48,15.9088
2.31E+06,1.41E+06,984877,1.16E+06,1.05E+06,624380,1.01E+06,747788,927396,3187.02,412312,94084.6,30081.9,40886.8,14667.4,17714.8,15.913
1.83E+06,1.17E+06,940432,620440,396434,258028,921840,423933,878120,1289.24,529444,102504,21232.3,36645.3,14534.4,8324.11,15.9166
1.02E+06,634216,969131,711449,432184,273179,949232,492684,866416,2309.59,339755,59451.1,14812.4,20102.2,9431.18,8403.16,15.9231
1.92E+06,1.22E+06,946938,729411,354694,227208,936660,520801,840334,87.2996,272306,59877.2,23486,24831.9,10394.2,7473.97,15.9351
1.91E+06,1.20E+06,951976,665737,550067,364840,904616,468879,851909,936.213,224097,75520.1,20510.3,28709.8,10834.6,11657.1,15.9364
2.36E+06,1.51E+06,937126,855234,701913,467045,901729,587367,873628,885.64,211926,79766.5,27468.1,25767.8,16814.4,10073.1,15.9399
2.36E+06,1.42E+06,996512,649838,537806,341002,946281,456481,854150,-316.374,475025,70059,41785.2,16494.3,9556.41,7384.91,15.9439
1.38E+06,951809,871182,630267,480926,328684,877911,479436,788760,911.72,784791,93596.5,26180,11685.3,4042.86,3897.61,15.9517
2.02E+06,1.48E+06,819385,511056,435669,322409,810776,406869,753643,-473.381,1.02E+06,75553.3,11358.3,19310.9,8735,6137.08,15.9534
1.91E+06,1.45E+06,792817,410124,255379,184837,828987,310138,793435,-28.1122,296108,62853,14433.4,20658.3,9703.66,5124.48,15.954
3.07E+06,1.76E+06,1.05E+06,991600,800152,494878,970120,649795,915612,106.189,221861,111679,39298.6,55569.2,16848.6,15741.9,15.9645
1.93E+06,1.09E+06,1.06E+06,1.16E+06,672735,401453,1.01E+06,748494,926985,3190.66,343081,108068,57888.9,21750.7,17809.5,13105.8,15.9826
3.09E+06,1.84E+06,1.01E+06,762052,504547,301188,1.01E+06,518209,882330,711.226,269395,70507.5,23455.2,36016.7,10230.3,14910.8,15.9884
2.08E+06,1.23E+06,1.01E+06,924632,713541,413404,1.04E+06,565417,981186,2373.53,1.29E+06,151632,24658.4,34648.1,17211.7,9672.3,15.9991
1.45E+06,881530,983583,760651,533958,341119,939189,537507,849088,920.112,616748,78951.9,15891.4,21369.3,11557.4,11726.6,16.0031
982260,519476,1.13E+06,1.16E+06,643221,334664,1.15E+06,669412,1.04E+06,859.592,167346,69931,48644.2,12212.3,10233.8,11104.6,16.0215
1.36E+06,929582,878417,781160,671805,471404,855070,573272,817581,-587.105,485504,55995,16416.7,15913.2,9413.36,8341.86,16.0239
1.78E+06,1.11E+06,966796,1.17E+06,786641,501809,940566,823811,851990,1448.1,283158,70482.1,18987.2,22125.8,8363.65,10099.6,16.0249
1.19E+06,694495,1.03E+06,724338,595955,369192,968529,481275,903024,106.746,160255,75380.5,11758.7,18528.9,9581.3,8381.7,16.0266
2.74E+06,1.70E+06,962891,891458,743134,447279,996872,570402,937716,1951.67,301322,84814.3,31732.3,31645.3,16870.8,13203.2,16.0359
2.04E+06,1.36E+06,900845,633329,389340,260907,895354,454694,835721,1206.39,469949,68802.6,9383.33,32606.5,10330.1,11026.4,16.0395
2.47E+06,1.50E+06,991749,712365,555071,368877,902855,494135,864985,753.331,301960,82715.4,28957.9,25765.1,12787.5,12828.8,16.0426
1.72E+06,1.12E+06,921690,831417,653114,441083,888423,617300,808116,634.496,497235,98659.8,19802.2,19562.5,12407.1,10573.8,16.0481
2.78E+06,1.52E+06,1.09E+06,1.32E+06,1.08E+06,593709,1.09E+06,779473,1.02E+06,2165.24,595285,76385.8,16166.1,30753.1,15702.2,12165.5,16.0612
2.41E+06,1.50E+06,964849,685156,449492,276871,974082,442428,929176,2902.65,552216,80450.8,15715.2,33750.2,16603.7,12675,16.0659
2.68E+06,1.67E+06,963874,903875,647831,385262,1.01E+06,583220,929880,2011.57,255122,114783,37983.9,43128.6,16921.9,15106,16.0691
1.50E+06,1.08E+06,836893,528928,241213,164289,880936,404620,784333,3388.8,1.43E+06,32858.3,8727.04,10046.7,7557.65,3602.44,16.0783
1.79E+06,1.18E+06,913284,720503,608640,402772,906678,502782,859819,650.019,262164,85403.2,26489.3,25580.2,12803.9,11264.6,16.0815
942938,710637,796135,551605,252537,189643,798985,480208,689208,318.178,885304,133057,17238.1,14656.8,5822.47,3479.27,16.104
1.31E+06,748244,1.05E+06,299272,231917,145085,959094,199248,901204,6.96075,351123,40302.2,8404.16,20316,7701.68,3923.11,16.1177
1.46E+06,1.03E+06,847589,679422,412988,273740,905212,485906,838955,1467.58,558599,73299,11908.1,21038,11160.8,7830.44,16.127
2.20E+06,1.45E+06,910857,638191,507478,339310,897371,461541,829644,937.334,231942,93738.3,14758.9,31219,12719.6,8185.5,16.1327
837406,565751,888100,634635,299829,207989,864937,486803,782208,888.421,530549,31115.6,12654.3,6657.23,6069.37,6131.25,16.1354
1.92E+06,1.23E+06,936309,967832,784118,517537,909058,661870,877361,1509.49,229874,70763.2,18637.7,21998.2,10826,14419.6,16.1468
1.82E+06,1.43E+06,764705,448062,280228,221618,758678,364631,737286,-614.332,1.05E+06,214412,30944.7,15369.9,7955.72,4266.41,16.151
1.03E+06,728663,848123,471433,248119,181386,820742,370309,763848,1352.86,570884,25677.1,6951.17,5025.02,5224.58,8220.46,16.1574
2.15E+06,1.42E+06,911085,726690,502013,326656,922095,494969,880891,370.271,157219,69128.2,14149.7,41292.4,11568,14540.4,16.1574
2.55E+06,1.50E+06,1.02E+06,956614,591230,325776,1.09E+06,590919,971314,2533.2,347825,87140.6,19226.6,34901.6,16636.4,9378.91,16.1579
2.37E+06,1.65E+06,860571,593127,535274,365295,879192,437073,814227,-367.053,218670,56341.3,13144.4,21081.8,10307.3,6212.63,16.1713
1.66E+06,1.37E+06,726512,393835,198692,156244,763005,339022,697008,1031.85,959776,26058.6,8828.49,8519.89,4954.78,3869.99,16.1716
1.90E+06,1.20E+06,952883,689491,532021,362590,880367,509495,811970,388.846,263397,68607.6,22568.4,24742.9,11027.1,10477.9,16.1776
1.81E+06,1.28E+06,849560,874592,760358,493718,924039,604529,868040,383.376,218363,57895.9,10925.5,22380.6,9844.01,13339,16.1831
2.73E+06,1.53E+06,1.07E+06,786536,416921,260131,961640,525989,897208,-550.121,11709.3,146859,50233.3,19020.1,55293.4,2610.77,16.1856
1.72E+06,1.08E+06,957851,692637,380803,255266,895073,495782,838236,-26.715,513119,64587,19065.5,21618.7,13230.8,11264.8,16.1948
2.52E+06,1.54E+06,979893,808673,614464,384127,959782,568988,852749,-13.4983,456790,82637,20304.4,31651.7,11257.8,11233.5,16.2072
1.32E+06,847532,933908,814454,552180,355055,933117,604891,807869,-295.609,482376,44875.5,8540.96,9897.85,6637.32,14297.2,16.2082
2.67E+06,1.73E+06,921922,807125,634459,404458,941199,573745,844060,21.645,250950,80783.6,11908.7,38144.1,13155.2,11889.2,16.2148
2.41E+06,1.56E+06,925185,890518,645873,405360,955999,569060,938936,986.111,437079,92827.8,32317.4,41740.2,16172.3,16997.7,16.2514
1.72E+06,1.19E+06,865886,667820,422873,300836,843397,489336,818849,-142.809,327978,80515.8,17061.2,16548.9,8390.3,7505.89,16.2586
1.38E+06,975004,849829,510459,288529,199132,869360,380184,805598,1487.84,386939,62956.9,12332.2,16731.8,7296.84,5979.23,16.2664
1.50E+06,979155,918134,892021,611321,378051,970220,634037,844135,-139.979,195375,82900.9,20173.2,17788,8513.65,14533.3,16.2716
1.81E+06,1.34E+06,806213,713888,499281,312443,958795,518902,825460,711.766,1.16E+06,45125.5,17267.1,19579.9,7765.06,8332.24,16.28
1.70E+06,1.12E+06,908701,665075,527823,339273,933448,464410,859252,-101.254,175630,53974.5,12773.2,14281.7,9362.74,10843.7,16.2937
2.21E+06,1.53E+06,868273,428487,331052,230118,863170,327690,784560,-1081.22,361560,45478.4,6801.49,20575.4,7454.08,4557.36,16.3023
2.13E+06,1.60E+06,795231,522521,445518,341641,782431,425591,736652,-830.999,258135,37505.3,11305.7,7287.66,5479.27,5561.53,16.3029
1.66E+06,818097,1.22E+06,1.08E+06,622286,238309,1.57E+06,448161,1.44E+06,2342.66,723738,65671.4,22115.1,15296.9,12021.6,10833.7,16.3045
889254,711588,749805,509069,321337,248085,777163,430815,708985,325.583,981857,94408,21275.3,5269.65,5040.73,5394.46,16.3255
2.03E+06,1.23E+06,987723,778324,568190,356570,956093,531257,879037,628.949,257825,60026.7,25473.8,24318.2,12432.9,12869,16.3763
2.48E+06,1.66E+06,896085,812187,484115,312932,928217,565844,861213,1185.74,1.01E+06,43223.3,32382.1,13368.7,8562.19,6526.76,16.3775
2.17E+06,1.23E+06,1.05E+06,1.19E+06,657839,356707,1.11E+06,709538,1.00E+06,2634.86,270632,55734.1,27413.8,36893.2,15198.9,12978.2,16.3792
2.27E+06,1.73E+06,788752,446047,308392,215747,857648,338935,789615,224.13,343248,76699.4,14286.4,22489.9,7562.46,8817.81,16.3968
1.89E+06,1.35E+06,839426,757514,544746,372943,876402,586682,774710,1602.04,933297,31923,11294.7,8948.4,7199.72,5084.14,16.3995
1.89E+06,1.01E+06,1.12E+06,1.09E+06,608987,281311,1.30E+06,557822,1.18E+06,2729.5,504697,164937,70884.6,44835.7,27997.6,13291.9,16.4068
1.66E+06,1.10E+06,904499,781654,705782,481274,879892,562182,834235,1091.09,222349,68365.8,18935.2,14565.9,8664.72,7962.96,16.4118
1.62E+06,1.02E+06,954696,896741,576782,369509,936564,640552,839971,2467.88,591044,69039.8,21111.1,18305.8,8263.74,10067.6,16.4144
2.32E+06,1.52E+06,913850,740228,620260,417298,891823,535510,829372,53.4806,217267,71989.2,26686.3,20014,10503.8,9167.45,16.4232
1.32E+06,921609,859500,747558,462430,316888,875571,540792,829404,1746.6,144906,58265.8,16043.8,16597.3,8135.94,9037.99,16.4329
1.79E+06,1.26E+06,850208,797470,590350,392957,901397,527062,907829,552.886,259118,84661.6,20918.4,25198.6,12135.2,18217.4,16.4413
1.37E+06,926877,886294,722195,394500,282051,839211,578898,748520,104.528,284237,45091.1,16697,10024.9,7111.93,5660.97,16.453
1.92E+06,1.29E+06,891418,646851,467152,333464,840545,513172,756297,-297.067,497643,46886.2,7533.03,13449.7,11347.4,6603.09,16.456
1.83E+06,1.24E+06,884584,706606,418023,279727,896639,520115,815134,2056.62,423818,60378.1,16620.8,18172.5,11467.7,6640.58,16.4621
740411,503611,882123,484740,373234,270637,827456,381430,762510,2020.99,785516,35201.7,9824.21,9582.24,3785.98,5234.59,16.4672
1.61E+06,1.27E+06,762292,323339,143611,113868,756722,288798,671761,1721.11,1.57E+06,62211.3,10039.8,9564.42,3028.97,2911.36,16.4865
2.19E+06,1.58E+06,834800,744558,617710,417923,886829,528874,844691,-840.688,318472,59843.9,13936.8,13958.2,8659.45,13128.4,16.4912
1.76E+06,1.33E+06,798797,496179,387357,288983,804248,383952,775376,342.475,1.35E+06,56339.9,13812.5,9959.09,5119.3,3583.22,16.4913
890983,581870,918744,492750,219173,144788,908249,376411,785444,-576.061,306660,35696.3,15480.5,11837.3,7827.92,17199.5,16.4935
1.78E+06,1.34E+06,799270,624691,494822,387257,766657,523401,716114,-93.4561,1.23E+06,125947,18726.2,5469.57,3147.4,5207.45,16.497
1.55E+06,933792,993983,1.14E+06,662639,397935,999116,752868,906687,1799.93,308609,90663.7,28262.2,27794.9,12013.2,12385.5,16.4999
1.65E+06,1.07E+06,924736,658594,403218,255223,947918,462323,854719,1542.28,241627,64263.5,16786.3,21128.5,9463.87,8199.58,16.503
1.60E+06,939537,1.02E+06,1.06E+06,700623,430468,976551,731645,866753,1449.8,540319,63141.2,19080.4,21417.6,10716.2,15861,16.5114
1.48E+06,1.22E+06,728915,260070,137498,113062,729675,237092,658150,2413.21,1.69E+06,12935,3883.64,2021.92,1087.62,3218.4,16.522
