"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.27296e+06,1.51536e+06,899972,632241,509764,336025,910225,458908,826624,32174.5,-813.068,347102,72146.6,14342.2,9793.22,9568.4,21.6353
3.0864e+06,1.81336e+06,1.02122e+06,1.25333e+06,1.03278e+06,600526,1.03188e+06,790279,951557,38696.6,1273.48,312148,107911,34150.3,21058.4,20195.7,21.6403
1.90161e+06,1.3473e+06,846850,471637,285973,195121,879371,342446,826356,20741.1,12.4904,182584,47519,20409.5,8800.2,10148.1,21.6496
2.17222e+06,1.38496e+06,941058,781142,402587,267421,903266,572579,818551,16437.5,977.287,259294,33405.3,38388.7,10791,8638.95,21.6502
1.70367e+06,1.20756e+06,846502,622947,354710,256438,829932,484011,772231,10786.7,647.835,714788,33682.9,10939.6,7736.28,7281.39,21.6507
2.77253e+06,1.65798e+06,1.00334e+06,803664,626996,400473,939384,557235,865342,33780.5,1334.7,318675,141230,34489.1,14672.4,15879.6,21.6518
2.51386e+06,1.6166e+06,933019,716687,566565,372344,912971,523753,821021,43500.9,103.113,578251,91415.3,21500.2,12948.7,13412,21.6554
2.25837e+06,1.50406e+06,900910,775892,512782,325588,944966,559368,832252,23884.2,595.53,508778,47145.4,17905.6,9642.48,11912.8,21.6671
2.6475e+06,1.64063e+06,968227,1.00943e+06,886338,584535,909788,674265,898247,29363.1,231.616,414963,172703,55244.6,11583.2,14818.6,21.6729
3.32343e+06,2.307e+06,864351,812743,650375,384649,1.0145e+06,500471,974374,34830.6,1667.6,251864,89081.6,20365.5,19003.7,15250.5,21.6745
2.28806e+06,1.8219e+06,753517,452577,363628,272345,801104,368233,737430,11435.1,1476.54,1.76904e+06,37882.3,10128.1,6991.86,6354.37,21.68
2.7594e+06,1.73917e+06,951974,695184,458447,284538,966718,466815,893523,40774.4,811.116,297076,83419.3,20381.4,16341.2,16551.7,21.686
1.78284e+06,1.19716e+06,893537,482513,403486,291664,830036,379271,763327,17782.6,671.335,187555,42903.2,11743.3,8624.95,7388.41,21.6898
1.90835e+06,1.23111e+06,930064,495760,357065,253306,845772,383256,776128,20062.4,-309.111,138696,68459.8,19673.6,8964.44,10420.1,21.6911
3.03542e+06,1.69497e+06,1.0745e+06,1.2193e+06,903011,512311,1.05757e+06,742653,985089,37982,2767.63,1.2237e+06,115789,40029.5,28555,22804.8,21.695
2.65268e+06,1.62561e+06,979083,908314,522827,300832,1.04276e+06,590642,922706,54198.2,4237.85,550170,107092,35842,23980.6,22846,21.7123
3.14507e+06,1.80438e+06,1.04581e+06,1.01801e+06,686792,384702,1.07115e+06,615015,993153,44415.1,1721.74,345657,94582.9,31780.4,16397.1,15686,21.716
2.66555e+06,1.7793e+06,898853,927281,804668,534473,903321,658674,844679,28086.4,1501.18,493198,54491.6,17085.3,13117.9,9630.96,21.7233
2.20362e+06,1.51725e+06,871425,576529,435773,284082,920381,400906,862840,20582.5,821.702,338856,74375.3,22450.9,11369.9,12049,21.7277
1.47774e+06,848601,1.04483e+06,716444,543003,346089,941382,471611,911486,29989.4,1625.25,360046,68320.7,21588.2,14271.4,13651.4,21.7303
2.32216e+06,1.5346e+06,907925,699334,580598,390502,892080,498959,840952,28705.5,1221.29,232610,74291.9,26529.7,13587.2,12798.3,21.7391
2.58317e+06,1.70248e+06,910380,802681,580383,385522,903269,558007,863087,21155,1975.01,277124,109719,29342.2,13903.8,13162.5,21.7456
1.35085e+06,797752,1.01599e+06,737030,541528,330588,982844,506313,873408,16701.6,153.778,295838,61977.6,22161.8,10976.1,6370.71,21.746
2.46143e+06,1.53505e+06,962091,871874,517633,317791,977308,569664,918303,19759.3,2448.22,729779,79684.7,24800.2,18322.6,13367.1,21.7508
2.40796e+06,1.79752e+06,803758,470861,388591,271606,858429,362379,779616,16159.7,1137.85,551662,38634.5,10149.3,7318.21,6906.13,21.7673
1.94522e+06,1.29479e+06,901402,818147,485668,305418,954105,577523,849989,15698.8,2106.53,154657,57898.3,19318.9,10716.9,11380.5,21.7809
1.81882e+06,1.46878e+06,742993,431025,311536,231824,806308,344509,750676,8357.78,-337.882,438132,28491.3,9010.53,6095.54,5554.9,21.7878
2.14563e+06,1.35236e+06,951951,414428,341108,209146,978575,289374,859292,4176.04,1479.74,377279,24814.2,15604.8,3297.39,5515.86,21.8035
2.35389e+06,1.49549e+06,944393,812992,510253,311349,983308,555087,878773,33440.8,1536.72,490663,114725,31046.7,17158.6,16138.3,21.8309
2.40461e+06,1.67385e+06,861946,754776,561350,382243,881141,565833,800352,22120.9,-229.739,693889,62569.4,14686.6,11638.8,10258.3,21.8342
2.62645e+06,1.68876e+06,933152,848306,698680,435499,962593,574026,886690,30376.5,22.0494,301341,75732.6,30354.6,16734.5,10763.8,21.8404
2.04265e+06,1.36699e+06,896565,520789,276737,185920,893085,391198,798760,16067.8,141.268,379714,44336.2,17592.6,8467.48,9583.58,21.8457
1.89383e+06,1.46243e+06,776995,553123,377577,285071,794700,450540,736614,9460.89,1747.17,670883,50473.5,29217.6,7007.68,7199.26,21.857
2.84305e+06,1.93885e+06,879816,756502,562525,372518,906036,530065,856312,32673.7,1427.95,298289,68130.4,21224.2,10107.1,17649.7,21.8702
3.03064e+06,1.94031e+06,937162,891064,692364,426020,975114,596769,895888,32517.9,2551.35,559873,100961,33279,11574,14859.1,21.8823
2.22104e+06,1.42806e+06,933173,704971,471378,293138,964825,488622,865664,22572,3980.33,281149,69478.7,29892.5,11615.1,14983.9,21.9105
3.06499e+06,1.69437e+06,1.08536e+06,1.08281e+06,746919,425640,1.05289e+06,676241,960734,36261.2,3221.41,557701,83183.7,26539.1,17336.8,13201.7,21.9219
2.56948e+06,1.8246e+06,844946,574080,477002,311173,919749,411546,836961,24794.6,1227.89,286617,53015.3,23349.5,9367.29,14507.2,21.9244
2.45769e+06,1.67756e+06,879022,1.02117e+06,871662,600714,870626,772673,792966,8832.62,365.666,564132,47592.7,30620.3,8712.15,11139.5,21.9296
2.66231e+06,1.81512e+06,880047,871615,570678,398627,858965,605662,863466,20498.3,1062.05,755180,64386.7,19803.5,12221.7,9505.61,21.9526
2.37381e+06,1.62833e+06,874690,713690,384373,261170,883041,549898,778716,22711.7,1179.52,670019,48401,21368.8,10049.9,6655.41,21.964
1.43832e+06,1.13261e+06,761946,411241,283445,213118,797995,345761,713628,9755.88,3269.19,976636,68575,13213.8,5863.67,2564.68,21.9711
3.09421e+06,2.11307e+06,878594,753620,484512,303257,958616,517751,873339,37567.2,1554.9,307042,66444,34550.2,10276.2,12240.7,21.9805
1.71078e+06,903476,1.13613e+06,605383,354891,195676,1.0882e+06,350335,1.03681e+06,34145.7,1475.8,582521,78988.6,28419.8,14206.8,15151,21.9859
2.22649e+06,1.2961e+06,1.03071e+06,718710,386417,228318,1.01547e+06,458492,940531,24967.7,1108.08,211885,72392.4,22646.1,14946.4,9310.57,21.989
2.47728e+06,1.60102e+06,928391,833540,657015,421314,935666,567482,881304,30340.4,1020.04,326739,64833.2,18789.6,13335.8,15708.7,21.9933
3.18456e+06,1.98947e+06,960425,1.11376e+06,684009,409990,1.00101e+06,739612,903525,62532.8,2786.56,390237,85854.8,35196.6,16334.1,17970.3,22.0081
2.83766e+06,1.81423e+06,938468,728439,607226,387476,940279,505990,863778,28600.8,-109.291,366148,71504,15366.5,12401.6,14875.3,22.0271
1.95603e+06,1.31643e+06,891517,657693,449367,311600,865277,482937,817117,25756.3,-771.535,268753,113215,51634.3,16135.7,11726.5,22.0271
2.15544e+06,1.38229e+06,935594,872078,450063,282819,954808,600298,871645,36422.9,1720.18,531337,56596,24280.5,17899.4,11794.6,22.0346
1.93612e+06,981194,1.18394e+06,763328,616996,310940,1.19058e+06,409602,1.11815e+06,28216.2,1257.38,286687,61246.2,25707.1,10216.6,13450.1,22.0381
3.04236e+06,1.70057e+06,1.07341e+06,807909,610588,361108,1.01452e+06,512388,946051,33791.9,391.578,534223,123333,72411.8,13950.2,17607.9,22.058
2.54837e+06,1.64062e+06,931980,1.00165e+06,824312,533259,927481,703778,853952,29799.4,1470.67,611608,76040.6,26804.4,12387.5,15340.9,22.0717
3.11524e+06,1.97558e+06,946124,868809,501774,303013,993569,552732,943106,38385.2,2257.55,97751.1,77542.3,33742.4,13339.9,11535,22.1097
2.5411e+06,1.64156e+06,928786,1.08905e+06,930047,596128,936088,732752,891750,40724.3,791.111,303156,92316.7,24850.5,13918.2,12558.6,22.1099
3.17315e+06,2.03557e+06,935311,757330,502283,304131,990921,496235,915692,43926.9,2170.16,258938,98984.8,36235.5,10834.3,13556.2,22.1201
2.13099e+06,1.56045e+06,819376,616234,494366,363190,816706,487981,757694,10324.8,737.682,541136,56644.3,9067.78,9770.89,8861.77,22.1249
2.68899e+06,1.81937e+06,886790,575482,389210,269496,866529,423747,814848,24235.8,247.392,269111,74175.5,24359.8,12759.1,12207,22.1249
1.91901e+06,1.46953e+06,783521,468713,346711,272073,764598,385052,730363,10045.7,134.41,1.06203e+06,82829.1,13930.2,8245.33,5850.25,22.125
2.08744e+06,1.7017e+06,736006,345773,285910,228830,749666,296603,699467,7982.43,640.543,1.36501e+06,64342.7,5748.71,3910.62,3216.63,22.1315
2.09641e+06,1.36176e+06,923689,673506,459126,300908,915481,488184,827769,34598.6,2391.52,951776,53211.3,14071.6,10673.4,8914.84,22.1467
2.49241e+06,1.76553e+06,847026,528172,320164,213308,900569,394188,803939,22396.5,463.989,119768,51412.7,23385,9020.18,8852.94,22.1619
2.73896e+06,1.48872e+06,1.10389e+06,562776,330101,165246,1.19858e+06,319569,1.05663e+06,17078.4,1494.19,182704,31082.7,21769.8,8471.41,26035.2,22.1691
2.00033e+06,1.32662e+06,904704,696718,475522,305687,933350,481991,867300,20127.7,991.623,157082,60763.5,25313.7,12374.8,13112.6,22.1816
2.72154e+06,1.97824e+06,825444,746965,485135,315042,923944,485109,923872,22400.5,1630.52,118568,60874.8,21007,15265.6,9029.21,22.1995
2.47501e+06,1.52281e+06,975174,656483,560169,376680,892273,481670,817758,30213.8,-840.459,334301,122108,27980.4,10452.3,20108.5,22.2027
1.83224e+06,1.25757e+06,874184,498035,397015,277515,858364,370304,806961,28524.9,48.769,183945,68797.9,20578.6,10625.8,6169.2,22.205
3.28885e+06,2.2357e+06,882639,616914,445482,309878,862562,444638,832472,39669.2,1241.92,272554,72413.4,17528.4,8336.02,8264.99,22.2108
2.96151e+06,1.92065e+06,925158,503708,312619,214959,872591,380283,794737,24693.1,1707.43,283677,50642.9,23384.5,9486.51,11578.3,22.2198
2.51533e+06,1.6863e+06,894974,754788,467536,297701,942294,516499,876813,18594.4,2310.24,472856,52813.5,24925.9,12446.5,13421.2,22.2207
1.99909e+06,1.41151e+06,849766,466391,319260,220321,869440,344408,812509,34177.6,-99.705,298743,87325.5,18378,11356.5,5255.3,22.2259
2.45793e+06,1.53436e+06,961158,805448,585853,347832,1.01058e+06,502208,962288,28796,1957.38,225322,114990,24598.4,16465,16989.6,22.2509
2.33466e+06,1.69343e+06,827191,611141,443711,317080,839620,469917,780318,29604,1743.82,1.44684e+06,58093.2,16332.6,9751.86,6090.76,22.2671
1.7342e+06,1.03385e+06,1.00645e+06,910395,594961,374278,953773,605873,901570,30367.9,2733.08,624031,66364.1,26722.9,15176.4,15037.8,22.2976
2.186e+06,1.62858e+06,805365,463357,343608,241479,853758,363700,764406,15799.8,-1343.99,554867,37282.4,10024,7927.89,4721.57,22.3076
2.03263e+06,1.38367e+06,881409,831123,579275,393838,882507,604399,825074,19895.1,1147.57,518909,70605.7,20670.2,13058.3,16871.4,22.3112
1.97848e+06,1.21208e+06,979374,638512,432184,266689,972332,425113,901189,19337.6,195.393,303632,52545.7,13108.3,12926.2,12338.5,22.3232
2.27564e+06,1.40065e+06,974821,1.25154e+06,696882,354193,1.18051e+06,713165,1.05294e+06,28763,2897.34,378930,131023,58367.8,23521.8,17076.1,22.3298
3.29373e+06,2.11946e+06,932424,781674,603816,381163,950485,549062,854192,36145.2,807.473,250955,79793.4,27185.6,13038.7,15699.2,22.3303
2.695e+06,1.65459e+06,977280,877772,637061,401704,951537,608781,865111,36059.6,4277.06,530479,82428.7,36514.7,21995,15712,22.3512
2.79514e+06,1.83366e+06,914608,523604,270452,166634,973819,348929,900362,15138.4,1799.54,639940,43608.2,11266.1,10995.8,4630.27,22.3913
2.97994e+06,1.75705e+06,1.01759e+06,792911,536410,329153,977801,551769,862221,34339.9,1876.92,319530,50453.3,23155.6,12281.8,16335.1,22.4175
2.18617e+06,1.44143e+06,910000,757416,473533,309522,917930,543899,835541,29092.9,665.325,225364,61000.2,21433.5,11280,10082,22.4242
1.91641e+06,1.34254e+06,856469,510734,409458,284766,862725,391947,781841,22197.5,-687.329,578004,45063.9,13949.3,8878.16,6619.42,22.4493
3.04565e+06,2.00399e+06,911878,645917,435447,280277,932179,459300,843784,34658.6,709.842,418816,80086.3,25517,11146.4,11224.3,22.4614
2.66033e+06,2.04178e+06,781769,459339,315845,228214,830391,367710,749512,24661.1,534.735,328619,46223.5,14057.7,6929.23,5753.04,22.4847
2.58909e+06,1.84884e+06,840234,558148,416699,297912,839240,434225,771233,23913.4,66.883,189401,64951.9,24976.5,7951.5,9772.32,22.5201
3.01751e+06,2.04475e+06,885443,795633,548375,374115,879476,603109,791532,18279.9,2222.53,348494,67088.4,34388.7,11816.5,9868.29,22.5226
2.71439e+06,1.66994e+06,975267,846852,501337,304749,987050,579383,876987,46438,2510.53,383936,76757.1,25548.1,16264.1,18965,22.5328
1.72116e+06,1.19077e+06,867247,925150,658628,437425,903416,682837,812917,11225.9,731.095,652944,55926.1,19966.5,10000.4,13949,22.5384
2.89506e+06,2.00674e+06,865598,615343,421991,272438,929367,428471,861682,39189.7,760.577,231495,54265.5,19233.2,11054.6,14027,22.557
1.50601e+06,1.1212e+06,805925,466405,335707,243176,828306,377860,740600,4439.62,814.327,1.67109e+06,51535.1,5993.8,3945.81,3987.33,22.5725
2.48033e+06,1.6686e+06,891882,646435,538009,365667,882784,463046,837629,34162.9,95.4728,531856,68647.8,17387.3,11733.4,10274.5,22.5864
1.94364e+06,1.11176e+06,1.04895e+06,580637,419001,263263,954940,395168,881606,25795,1209.31,319823,64004.2,21476.6,12792.3,11159.8,22.5875
1.78018e+06,1.00557e+06,1.06219e+06,766307,547293,353760,928244,534761,859793,16327.5,1350.21,122720,65675,41381.5,11389.8,9899.77,22.5922
1.79102e+06,1.08748e+06,988171,880412,498275,321531,929817,606920,870374,19565.6,1964.62,295947,70834.4,18789.8,9604.36,12134.1,22.5935
1.74034e+06,1.34208e+06,778050,492484,402892,342870,705035,424014,696888,8287.93,1254.45,1.21367e+06,46043.5,7614.44,5312.27,3580.88,22.6006
1.61391e+06,1.15628e+06,837462,585494,344940,235088,880368,438992,800234,16052.1,1572.76,631179,47486.7,13227.8,10972.2,8634.97,22.6065
1.97112e+06,1.57256e+06,752067,407601,289519,220845,786576,329714,741735,10337.9,1215.82,1.36829e+06,45771.2,16508.9,7082.95,5522.47,22.6085
1.86611e+06,1.29012e+06,867877,763552,640928,454807,845539,593412,772028,17772.4,-571.639,970050,89781,18153.9,12301.3,10474.7,22.6132
3.30341e+06,2.32406e+06,852838,795349,511708,323760,948310,531081,898562,39511.6,1765.74,571650,75226,16271.6,10682.5,19305.1,22.6174
2.401e+06,1.6006e+06,900041,606924,366613,249280,882413,437610,832144,34541.9,1249.73,336451,50644.9,21022.1,10833.1,11249.5,22.6387
1.9992e+06,1.25128e+06,958635,660523,459914,297464,927670,467357,847990,29024.6,928.498,361657,61672.8,13357.8,11977.8,13107.3,22.6434
2.82654e+06,1.98184e+06,855731,544769,353963,235224,902876,391977,833879,7820.25,2043.91,1.25555e+06,41751.5,13767.4,6094.09,7530.84,22.6512
1.63732e+06,971527,1.01119e+06,788674,663564,383763,1.03746e+06,488678,968335,30996.6,-222.601,200084,70335.9,19441.6,12521.1,10600.7,22.659
1.22161e+06,740356,990022,794077,523303,341027,920695,552138,862912,25147.8,896.31,290396,53658.4,12622.3,11757.8,10393.3,22.6887
2.75872e+06,1.6837e+06,983094,1.03373e+06,721246,407727,1.06137e+06,649948,954290,53855.6,2297.43,637042,72073,31189.5,18564.3,18322.3,22.6958
2.86836e+06,1.85885e+06,925852,712618,431271,250240,1.03406e+06,459581,930348,31245,796.828,761002,81815.9,18609.7,11840.2,14921.9,22.7133
2.3123e+06,1.45636e+06,952638,816578,471938,287865,983666,557747,878439,22952.7,3623.5,534499,49608.2,22252.1,11625.3,10875.5,22.7164
2.56677e+06,1.90063e+06,810290,465204,371708,272489,818472,355800,784493,24390.9,888.069,550788,61079.1,11497.8,9598.72,7595.63,22.7461
2.0237e+06,1.53894e+06,788998,563704,375956,246650,914550,424809,796175,9481.35,904.67,324770,43661.3,12800.6,7630.8,8479.68,22.7774
2.36539e+06,1.5506e+06,915281,630428,536682,356764,902584,440642,858422,38962.2,1567.52,251063,100788,25743.1,12303.2,10481.2,22.7796
2.97416e+06,1.83464e+06,972668,1.14019e+06,810298,474186,1.02529e+06,696371,982402,81851.1,2499,661316,118008,32308.8,23322.2,21420.7,22.7935
2.13438e+06,1.66616e+06,768612,541715,438631,350018,751900,454447,715219,12762,2025.91,12145.2,220008,24384.2,13773,2840.2,22.7937
2.0924e+06,1.4385e+06,872743,567663,435734,290993,898443,423103,805000,29181.9,-853.14,287646,59056.6,24168.3,9151.06,11178.8,22.8006
1.4338e+06,1.03697e+06,829612,613990,381609,269413,849869,470035,783758,11562.5,-563.131,639957,53254.1,12019.6,8984.45,10581.5,22.836
3.08964e+06,2.0568e+06,901295,779861,615557,377243,979036,533083,877755,37950.7,2403.88,770162,85264.1,29042,13921.1,15406.9,22.8621
2.35021e+06,1.44483e+06,975983,1.05416e+06,746664,470159,952866,720930,877334,24825.3,2156.92,432448,72259.4,22100.6,17527.3,16262.7,22.869
2.70475e+06,1.81625e+06,893514,571985,452738,317297,856115,438236,783119,17095.6,786.47,248997,39155.2,23564.7,6863.95,8730.3,22.8754
2.2656e+06,1.67821e+06,810009,572175,407323,272115,898128,405119,847418,15254.6,524.225,532974,57923.5,16394.3,10297,10246.9,22.8792
2.04082e+06,1.65646e+06,739223,435326,320011,258762,742019,374366,697701,6763.85,2188.82,1.63191e+06,30503,9176.41,6190.41,3716.54,22.8896
1.79397e+06,1.04999e+06,1.02514e+06,921357,729899,473399,925096,651724,848234,19606.6,1104.24,273048,44657.3,28367.9,9627.22,21109,22.8937
2.04897e+06,1.64636e+06,746727,352588,224301,176466,762644,287730,735247,9190.47,-440.371,590670,28542.2,7959.16,4983.89,5897.04,22.8945
1.48783e+06,818487,1.09067e+06,1.04448e+06,689497,387113,1.06868e+06,627854,998140,18060.3,1601.32,612424,77128.6,28140.9,12891.1,10106.4,22.9034
2.95955e+06,1.9474e+06,911844,1.14672e+06,825088,477657,1.03642e+06,729995,942517,38463.7,745.525,455270,127610,38609,18967.2,18379.5,22.9109
2.74758e+06,1.67172e+06,986139,1.05632e+06,784541,428976,1.09732e+06,658223,962880,33209.1,1314.25,339500,104326,48825.5,17511.5,17223.1,22.9137
2.88835e+06,1.78080e+06,973160,700217,452888,274958,988271,455705,921935,33045.1,1901.29,280391,68155.2,24231.2,13385.1,12241.9,22.9147
1.76424e+06,1.29687e+06,816230,609926,379716,278915,816842,491072,745218,8745.64,2149.42,1.22891e+06,56931.2,10209.2,7279.51,5887.49,22.9193
1.90617e+06,1.38377e+06,826508,715562,551195,381406,867100,509972,841883,20326.2,-98.5938,256499,63658.4,24476.1,13302.6,10400.2,22.9315
1.84747e+06,1.19839e+06,924978,867794,662738,449574,884488,626164,831534,27981.4,2903.28,511096,70374.8,22728.9,10891.5,9381.89,22.9377
2.15621e+06,1.51446e+06,854249,622596,523132,349097,899118,455108,820812,17745.4,504.999,714854,57017.3,19480.9,8755.91,6924,22.9382
1.70675e+06,973365,1.05207e+06,602283,435806,256395,1.01985e+06,395359,914030,29828.6,375.6,167443,86777.8,20408.9,9675.39,9854.81,22.9518
2.2429e+06,1.38106e+06,974426,830901,508015,312928,974054,552294,902672,23670.1,1971.29,531459,72567.4,17935.8,12439.3,13894.6,22.955
3.16174e+06,2.20222e+06,861422,798653,558016,370476,903728,561987,852674,15171.3,477.376,657486,69534.3,42354.7,9492.51,13469.1,22.9684
2.78571e+06,1.7681e+06,945321,993713,688180,422479,977345,659106,904601,26594,1862.64,279812,77827.7,33108.5,15058.3,17471.8,22.9735
1.89733e+06,1.13072e+06,1.00679e+06,1.18319e+06,909641,516438,1.05682e+06,733369,968020,43033.7,2935.89,570177,87449.4,27484.6,24216.9,17259.1,22.9883
1.63339e+06,1.31006e+06,748084,253517,183745,143292,769385,212674,715228,10078.9,492.504,1.48649e+06,54350.5,4765.08,5468.14,3761.86,22.9987
2.91839e+06,1.92373e+06,910226,686299,551498,360739,917281,468121,879643,27461.3,1192.26,354208,78213.5,25795.5,15209.8,13298.6,23.0005
1.89708e+06,1.52580e+06,745997,470048,381785,290706,787981,388265,726382,14639.6,87.8253,979258,51862.5,11323.1,8010.8,4919.71,23.0074
2.55374e+06,1.80116e+06,850702,516847,351595,236603,891608,375880,825019,26072,2234.91,271182,74458.1,12381.5,9091.2,9576.88,23.0097
2.35235e+06,1.51264e+06,933078,822056,717463,460804,934189,556725,885956,27479.1,1766.89,349760,65911.4,22765.5,16799.8,11377.4,23.0291
2.10989e+06,1.35449e+06,934619,692432,383550,244305,941979,497784,834618,37055.9,510.266,447281,63645.6,25657.1,11927.8,8657.25,23.0396
2.61215e+06,1.67854e+06,933724,735993,525348,329015,958038,503520,877018,37916.8,101.33,447358,63515.2,31011.3,10320.3,18539.2,23.0411
1.9678e+06,1.24931e+06,945067,797686,606141,401581,905632,541080,884549,28605.3,298.787,621424,205992,30778.1,15546.9,10254.5,23.0441
2.03039e+06,1.56141e+06,780212,484343,364794,268730,814484,387901,749175,9102.54,1155.35,95192.5,52998.4,23916.1,27587.7,1985.91,23.0484
2.85178e+06,1.86306e+06,918422,849058,681554,410333,996586,565653,900614,21090.4,1821.26,741708,112844,18086.9,21632.6,14374.4,23.0562
2.02545e+06,1.3731e+06,885057,691656,498002,321397,929695,487428,851394,32283.5,1718.42,251736,56054.3,18723.4,10883.7,12598.8,23.0681
3.08592e+06,1.90118e+06,973899,918049,752224,445331,1.01348e+06,578954,951422,48094,-120.685,158112,120527,33117.2,14407.5,14457.4,23.0728
2.77776e+06,1.85656e+06,897712,565634,466722,313039,894563,403244,841625,30240.5,1136.47,251177,56397.1,21054.2,12082.7,9326.18,23.073
1.96369e+06,1.71962e+06,685159,303084,181202,151050,719771,270663,671871,2981.53,1435.66,1.6414e+06,39150.1,4590.75,1799.24,2180.4,23.0749
1.36567e+06,837377,978533,1.52629e+06,1.00969e+06,562445,1.07711e+06,938774,975500,30016.8,761.029,533453,153515,44389.6,13599.1,21516.3,23.102
3.10527e+06,1.92616e+06,967291,812162,621190,362080,1.02937e+06,491453,991544,40632.8,-408.14,1.28141e+06,63769.4,15476.3,11325.7,12022.3,23.1157
2.52157e+06,1.80054e+06,840274,416859,351208,240855,874904,313327,798257,11774.9,337.007,194164,35954.2,8770.91,5542.15,7542.15,23.1182
2.94101e+06,2.08786e+06,845174,578348,419248,271280,927265,410018,846325,26764.2,2484.95,270959,62467.3,17048.4,11509.3,16873.4,23.1231
2.66891e+06,1.86214e+06,859950,612754,507647,353845,860796,466873,787478,15519.8,-1358.89,223478,180911,41173.3,9791.15,6871.09,23.1407
2.29328e+06,1.46349e+06,940200,951674,633191,401472,946305,639755,892536,33069.7,841.466,642649,77101.1,21876.5,14907.8,13029.6,23.1446
3.00368e+06,2.03212e+06,886863,924307,662198,418861,948569,618338,896895,44001.6,1159.3,268293,114960,24628,15383.8,13000.9,23.1542
2.53055e+06,1.87345e+06,810446,540341,342108,230510,890480,393910,823042,24476,1997.02,399147,50353.2,18366.1,8620.2,10453.9,23.1652
1.60788e+06,1.10458e+06,873394,739668,471826,296897,953515,534723,829964,17414.3,1104.25,284206,67871,19103.7,10512.4,8836.55,23.184
2.22829e+06,1.38487e+06,965412,833943,642481,411022,937879,572685,873719,35230.3,-247.903,502863,178061,27687.6,16481,11609.6,23.1883
2.56225e+06,1.67375e+06,918510,785438,602449,368441,981078,519460,907216,36075.9,1160.69,643192,83621.8,34676.3,13780.7,16462.1,23.1887
2.78063e+06,1.89796e+06,879036,578076,498937,336227,890357,432276,802370,19549.3,2255.99,175662,38532.6,14404.1,8123.72,7473,23.1897
1.83268e+06,1.31601e+06,835562,773068,486693,289349,1.00922e+06,517903,895614,14090.9,1004.67,290809,64419.9,29190.1,10204.6,14517.4,23.2089
2.99695e+06,2.0874e+06,861443,580437,416304,276306,904007,414799,839593,33676.7,1810.21,302022,55248.9,13566,11333.6,14389.2,23.2258
