FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.55E+06,1.27E+06,733699,487397,329342,248801,794229,398984,732958,11.6902,73266,37620.8,21889.7,9039.5,11456.6,2161.39,29.9606
1.26E+06,868999,868096,793519,626783,459077,819187,615971,772944,-317.705,23610.7,37266.6,27880.1,19977.3,19765.9,7344.02,29.9624
2.02E+06,1.70E+06,711901,281419,237372,191836,742422,241575,698960,913.083,97344.9,25615.4,9453.39,3898.38,10350.1,1745.51,29.9726
1.81E+06,1.36E+06,795407,470650,295148,225564,785094,393263,718070,-576.294,20817.4,67144.9,16122,15188.8,8310.55,2668.72,29.9796
1.61E+06,1.23E+06,789259,656656,560847,412521,815737,511107,770863,-341.988,48213,55149.6,32645.9,21624,14612.8,6024.84,29.9808
1.71E+06,1.25E+06,820986,622846,465723,343367,813806,493702,756950,1600.47,191436,62816.2,23781.2,13492.9,14839.6,8117.5,29.992
1.35E+06,1.03E+06,783531,454567,275002,208006,793252,379094,719452,2649.61,92709.1,24783.1,10625.3,7371.3,9962.71,2834.18,29.998
1.94E+06,1.44E+06,804704,516511,424737,310546,820626,414310,748007,-137.533,23047.3,50063.6,18659.4,24001.1,15079.2,6115.86,30.0037
1.65E+06,1.19E+06,831895,671410,530565,385228,826365,517454,778515,98.9457,45248,62488.1,15443.7,18485.8,22144.1,5088.44,30.007
1.34E+06,890655,900203,870598,496041,321373,926104,607030,860515,185.612,84055,74009,43738.9,21566.1,24437,4635.47,30.0122
1.96E+06,1.43E+06,820757,674309,523636,385175,815685,544172,743488,-401.494,22688.8,62333.6,22736.3,11064.7,10527.6,5622.65,30.0126
2.07E+06,1.50E+06,827658,440850,357555,265580,807791,363850,726975,-1962.02,50165.9,139454,34765.8,5913.31,21042.7,3352.97,30.0158
1.59E+06,1.30E+06,733308,299928,206790,169054,733931,256436,701760,206.633,23229.9,42440.6,11978.5,4047.79,7113.91,4703.78,30.02
1.73E+06,1.31E+06,789002,585910,493956,394976,750359,486814,722136,-1066.36,26031.5,70624,19962.4,15297,11097.9,4451.89,30.022
1.34E+06,920197,874546,183861,124508,87013,858550,136751,806698,1246.15,401275,23220.3,8587.3,4899.4,6857.37,1699.26,30.0279
1.67E+06,1.27E+06,788255,534086,424777,325593,782775,443130,723155,728.578,32905.1,70376.6,13412.5,6616.21,11291,3980.16,30.0382
1.90E+06,1.46E+06,778743,435328,378416,273293,830792,340103,767993,-669.914,29163.3,52018.6,8713.12,12738.8,11099.2,5883.49,30.0466
2.12E+06,1.66E+06,763589,484488,375397,292137,771001,394573,736727,-355.493,52751.3,43617.5,23833.5,4239.31,10555,4378.02,30.0479
1.29E+06,935249,828918,702288,370063,259745,854831,537185,784409,493.524,27634.6,42444.9,25399.5,11567,16734.5,3279.25,30.0508
2.18E+06,1.72E+06,761115,400263,295152,230445,768476,330248,727204,1658.55,26835.6,70913.4,9704.19,5040.2,14234.4,5548.76,30.0518
2.42E+06,1.84E+06,787735,475153,393762,301793,782846,391269,728633,240.551,31474.6,89833.5,11087.8,5829.77,9683.3,11951,30.0553
1.60E+06,1.20E+06,799614,417931,251796,194953,774944,350716,714991,227.918,27021.7,27400.1,19343.1,12174.7,10313.5,1630.14,30.0716
2.08E+06,1.63E+06,767137,340496,241818,182966,792992,288510,708113,-90.5676,28589.4,92809.9,7731.93,8399.44,7867.97,3649.78,30.0729
1.88E+06,1.42E+06,792071,568119,470748,335322,842322,442341,770608,-385.811,14531,106321,21974.3,15828,14097,2907.08,30.092
903964,672891,806042,410633,317024,246330,772193,337422,730183,-896.064,110251,50458,30851.4,6815.95,10039.7,3159.93,30.0929
2.12E+06,1.27E+06,1.00E+06,379781,260840,148695,1.05E+06,247102,922165,192.822,28329.4,64954.9,17251.5,7858.46,14249.3,3638.01,30.1054
2.16E+06,1.58E+06,820186,443752,305873,231133,794017,377182,705895,1916.07,55980.1,129295,8342.63,9671.93,11005.2,3072.85,30.1372
1.83E+06,1.32E+06,830988,684552,530439,371473,856761,526395,780272,1799.66,26762.6,40585.4,18110.8,27161.8,16211.7,3869.64,30.151
1.67E+06,1.33E+06,750202,493027,382964,284323,808160,408760,723691,-265.19,45489.2,38743.5,9261.71,6487.29,7738.12,3328.96,30.1519
1.16E+06,842675,827304,498052,387125,295698,785514,417435,715874,-37.3771,21393.9,64833.3,15076.7,8424.12,14400.1,2780.8,30.1556
1.77E+06,1.43E+06,745782,486143,404666,338788,716672,423766,688318,-215.7,27377.7,25686.3,9625.13,4035.63,8128.23,4071.78,30.1602
1.95E+06,1.54E+06,759502,385405,299266,227984,787597,311260,742925,2305.6,55026.4,33825,7735.17,14262.8,16061.8,2201.96,30.1609
1.20E+06,801850,895665,781438,604039,431204,840492,572579,818861,-369.964,25341.8,71764.4,34155.1,13604.4,21240.4,4981.08,30.1659
1.71E+06,1.21E+06,850886,664760,511757,350090,877072,499875,797911,-177.354,50699.5,52038.2,22833.4,16301.2,18966.5,4594.83,30.1703
1.94E+06,1.50E+06,774488,414303,318997,240122,797088,332783,746980,-212.347,17019.6,48259.6,5710.84,16820.7,9512.4,3033.61,30.1816
1.81E+06,1.32E+06,819707,739593,592684,427290,832246,573240,774119,138.392,51933.2,74055.1,14818.3,11355,15409.1,4577.53,30.1829
2.01E+06,1.67E+06,722938,360539,270534,223175,727323,308832,700456,147.634,26077.8,69315.7,21692.8,3818.54,14129.2,3352.22,30.1884
1.86E+06,1.36E+06,821212,625385,516478,400269,774197,522874,717632,110.15,28460.7,55055.4,14654.4,6938.55,19326.6,2920.72,30.1897
1.72E+06,1.26E+06,819405,476769,397035,290653,819607,376890,759005,651.168,15052.6,35526.2,16386.8,19428.9,14024.6,2330.2,30.1983
2.16E+06,1.58E+06,820154,826172,529878,391829,811392,629275,787737,-1021.42,65073.6,229215,34310.4,9261.9,17480,4602.41,30.2016
2.08E+06,1.54E+06,807561,432651,324296,248624,782617,356944,727258,210.572,30104.4,29489.4,13677.9,5170.87,10554.7,4108.84,30.2057
2.30E+06,1.81E+06,762385,358149,281388,220137,766943,299712,716986,-855.681,6824.22,64952.8,18443.7,7615.06,13696.6,4810.33,30.207
2.35E+06,1.80E+06,784584,355321,245540,185979,792153,287159,742421,-1846.31,23496.9,80635.9,33174.8,6326.42,35482.3,4708.85,30.2149
1.82E+06,1.47E+06,744494,394477,260809,204229,766225,333858,708943,761.645,60611.2,33060.7,12424.6,12188.8,8288.25,3409.51,30.2169
2.26E+06,1.60E+06,850412,479680,371317,266821,834981,354469,811940,-1509.72,67683.1,169275,29480.2,15096.7,43090.3,3801.18,30.2341
2.28E+06,1.70E+06,805153,472720,329560,254463,777073,386119,734572,-388.743,18671,156036,24979.2,8017.55,11149.4,9241.04,30.2396
1.23E+06,873336,846742,565222,325840,236134,827938,457152,741839,631.949,22840.2,38909.7,9701.64,7708.3,11216.4,6513.86,30.2512
2.69E+06,1.85E+06,872068,709384,480880,343874,839052,551678,771519,1583.76,35619.1,86751.8,28379.5,11487,26023.2,9208.88,30.2533
2.03E+06,1.57E+06,775686,331692,219054,167573,784330,285880,696148,-480.403,50282.7,119883,19566,6133.78,12067.1,1290.16,30.2555
1.93E+06,1.46E+06,793710,480397,322666,247021,783736,400772,719207,2437.26,827933,20785.9,14068,6716.9,14925.2,3219.8,30.2604
1.62E+06,1.13E+06,863839,628492,411754,275300,897394,462976,814503,1352.35,51405.4,49172,16196.2,16544.2,14107.1,5058.22,30.2606
2.16E+06,1.72E+06,754169,451145,325756,250831,779225,363853,743946,568.056,7574.67,54746.1,12187.8,19631.3,13155.4,3767.33,30.2717
1.87E+06,1.38E+06,812883,503859,378208,290331,781606,421693,716909,1022.36,48287,94833.1,19303.8,5979.06,11937.9,7985.1,30.2845
1.84E+06,1.38E+06,798710,550975,500427,389356,771161,455440,725859,608.653,40013.4,104169,16615.6,5350.57,11677.9,4041.48,30.2899
2.40E+06,1.78E+06,810651,628847,493625,348879,848934,476130,792448,-288.38,44333.1,67033.2,29637.8,14176.4,15959.9,4703.86,30.2955
1.94E+06,1.47E+06,790856,373556,240590,180960,797712,317344,706280,-1034.78,15291.8,139218,32495,6007,13537.3,4866.46,30.2992
1.57E+06,1.21E+06,778944,577798,417588,301839,830088,455210,761579,1602.47,41366.2,76133.8,10029.8,7132.34,9695.43,4070.34,30.3057
2.21E+06,1.58E+06,839940,545812,403527,288472,839307,433580,755310,1408.76,20075.2,60704.3,28503.7,10175.6,11910.1,3562.95,30.3275
1.63E+06,1.32E+06,742943,536521,426781,384948,665203,484072,665010,1564.64,594191,36500.9,11908.5,6619.64,13912,2473.69,30.3463
2.16E+06,1.63E+06,794995,563768,379815,276941,822880,455246,743028,-942.434,30536.6,179469,32016.6,12282.4,12690.3,5692.84,30.3473
1.80E+06,1.36E+06,793103,476273,408138,301977,810931,367475,777641,134.253,11456.4,41495.9,10365,20375.2,14568.2,3205.29,30.3527
2.53E+06,1.61E+06,941360,742206,538322,384159,840780,580322,767374,934.271,22988.2,185832,35104.3,17231.3,26603.1,7710.59,30.3574
2.07E+06,1.60E+06,774257,383050,301419,233797,773540,324737,707742,-23.3428,14730.7,70734.2,13383.7,8551.37,9425.99,6636.65,30.3591
2.62E+06,1.82E+06,866660,610911,465017,335121,832566,465332,787710,516.981,87651.3,153724,17342.4,7509.04,16817.1,8793.53,30.3625
1.09E+06,758560,861178,609411,511418,366632,836945,474078,771280,-399.17,95848.6,42133.5,31817.4,11707.4,18984.8,3713.76,30.3626
2.04E+06,1.46E+06,841028,767111,565462,402819,842257,588197,782504,411.209,56312.6,81485.9,26642.1,18915.6,22679,5737.78,30.3665
1.97E+06,1.56E+06,756470,385944,325448,250415,779781,314818,735556,537.705,45459.3,39561.3,10810.4,10597.1,9526.69,2951.54,30.3701
2.12E+06,1.57E+06,809104,673875,467233,357815,783477,569962,709390,149.366,105358,183855,15312.9,7575.28,20999.4,5560.08,30.372
1.90E+06,1.38E+06,825189,737341,568239,395134,862855,572411,772880,2383.55,51321.4,60819.8,19456.9,16728.7,17165.1,4296.13,30.3777
1.62E+06,1.07E+06,909151,788087,645341,412689,938247,544221,868861,179.961,7992.96,75806,35525.7,24614,22312.7,4953.14,30.38
2.24E+06,1.71E+06,787933,395277,302413,229139,791867,335747,706384,-1026.39,31620.1,107334,23285.2,6199.17,14170.6,6885.69,30.3869
1.19E+06,841482,850987,671476,433417,305177,852129,531185,758466,-227.492,178180,32367.7,32625.9,9749.35,11423.9,3195.78,30.3878
2.30E+06,1.74E+06,791852,392967,266474,200483,797495,334669,704517,-635.173,29114,162198,23591.6,8257.08,11724.5,2839.24,30.3951
1.45E+06,1.04E+06,841072,630618,507932,374200,814429,503876,750920,1271.86,31498.9,41912.1,13220.9,7672.7,16455.3,5614.59,30.4001
1.94E+06,1.43E+06,818289,368305,285404,210297,814288,289888,762305,766.973,41325.9,40360.5,28654.4,7991.68,8755.26,5960.65,30.4078
2.43E+06,1.53E+06,951195,894112,542555,345536,942110,649410,826084,1595.52,102119,114552,17294.4,10190.6,21741.1,9232.62,30.4178
2.40E+06,1.77E+06,813900,355084,285386,219060,781667,300907,708027,-1525.18,5353.11,65157.7,50544.3,8540.77,17186.9,3693.99,30.4198
2.01E+06,1.45E+06,831350,451068,284925,212802,803353,372768,726029,538.947,28742.9,150098,30721.2,7754.29,13929.1,7572.06,30.4318
1.58E+06,1.17E+06,804528,468254,380327,286428,796697,383916,731807,279.807,21855.7,50747.8,16089,9515.36,9970.49,3530.04,30.4417
1.73E+06,1.22E+06,852923,392850,266407,174056,918350,282546,834236,-313.679,68607.4,35411.4,16606.1,11184.8,18740.9,1625.14,30.4755
2.18E+06,1.62E+06,809311,506886,427272,313326,818199,392313,775227,-764.441,46727.3,136822,19909.5,16532.8,13483.2,9500.24,30.4796
2.18E+06,1.71E+06,765226,429928,414158,319175,778554,348618,739941,-210.531,13368.1,171541,8734.81,6463.28,11420.3,5901.17,30.4889
2.02E+06,1.38E+06,879501,747164,427782,303999,844309,575966,778342,-162.665,44603.9,87592.6,52417.4,19758.9,15714.9,3583.26,30.4907
1.52E+06,1.13E+06,810682,541183,313412,234958,800345,455677,712588,-63.2896,122682,46626.5,18472.7,7836.02,12356.5,3786.78,30.4931
1.53E+06,1.11E+06,823889,373991,303867,225402,808866,307964,728639,2170.74,105640,64455.7,14045.8,7136.38,9537.03,2334.12,30.4985
1.86E+06,1.32E+06,847484,721551,517674,314279,988308,496135,872607,896.313,23704.7,34850.4,21881.2,8612.25,10385.3,3692.09,30.5091
2.35E+06,1.54E+06,914123,706256,485134,338542,859806,531876,796715,-1222.56,7384.9,158915,44411.1,30825.8,22813.8,7624.91,30.5202
2.05E+06,1.46E+06,842661,776908,483314,321483,902034,585868,795649,161.407,95026.1,59310.9,22014,18387.8,16703.1,7302.19,30.5206
1.78E+06,1.26E+06,849630,905061,757386,555955,817389,693921,782562,2134.5,102600,87888,35722.1,19635.9,25662.9,7160.56,30.5335
1.66E+06,1.30E+06,765993,529723,365633,286670,765270,447674,709967,-1156.86,115020,39838.2,14661.6,13169,12775.3,1955.59,30.5341
1.43E+06,1.12E+06,766058,576421,393673,288410,818986,453075,763345,-863.727,49724.5,53123.6,27556.4,12709.9,14641.8,3560.02,30.5427
1.39E+06,962420,868687,724618,357351,242111,885587,529417,821226,597.865,47268,52891.3,22152.4,18397.8,19200.8,4868.77,30.5507
2.00E+06,1.51E+06,793000,421111,316242,236897,800961,355363,711010,32.1082,88109.9,74439.4,18999.6,5687.84,9419.91,2579.7,30.5596
1.88E+06,1.58E+06,714458,288705,197786,164510,721363,257068,673842,-1511.66,60715.4,105397,23180.3,5046.94,9700.45,6147.71,30.5616
1.60E+06,1.21E+06,793148,447778,343417,256389,803662,359960,746380,-364.429,74617.7,68637.8,20233.5,20012.8,13390.1,2990.28,30.5659
1.39E+06,998400,836320,530499,405315,284418,855041,390969,814130,673.456,52485.6,42761.3,17831.1,5933.62,13480.8,3368.66,30.57
1.46E+06,1.11E+06,790711,565308,467962,347663,807612,444429,763192,144.685,54157.5,56597.6,22099.9,7570.43,13255.9,4828.04,30.5792
1.75E+06,1.34E+06,782615,401216,276022,214101,773527,331857,725402,-456.714,36363.4,54868,9466.75,14507.8,14170.6,3168.52,30.584
2.12E+06,1.37E+06,927560,825715,411289,286104,862530,643673,769691,3000.3,27516.7,118850,49309.5,18799.7,16907.7,4626.56,30.5853
1.83E+06,1.46E+06,749411,303976,232041,178842,778478,257287,708879,40.3198,7354.5,29597.8,20027.4,8286.29,7751.59,6473.46,30.5909
1.14E+06,795325,856430,645006,473505,318386,892322,476527,812134,-815.997,52356.9,67246.5,13846.4,12979,17877.6,4686.99,30.6005
2.05E+06,1.49E+06,824306,675203,542718,380997,854680,522182,775825,386.037,27527.8,96363,15624.3,20192.4,25294.3,7261.55,30.6471
1.08E+06,781718,827684,518010,326135,224625,871146,384411,808526,-164.034,11266.6,24611.9,8478.91,13060.9,9357.77,4721.79,30.6592
2.12E+06,1.40E+06,904398,724085,501108,362850,828621,576670,753378,-1881.26,34718.9,202485,58786.1,8994.34,19054.2,6449.52,30.6676
1.84E+06,1.41E+06,785891,578642,413977,297597,834640,450171,771229,-207.555,51521,48754.7,17255.7,11864.7,17599.4,3906.55,30.6754
1.82E+06,1.38E+06,788753,465253,419665,303693,829123,361830,771500,-906.395,22581.6,39410.8,11395.7,12234.4,13890,3871.01,30.6879
2.87E+06,2.10E+06,820549,479932,393233,305009,773551,400792,718476,-349.767,52808.9,75880.3,28429.6,10417.8,27707.1,4388.73,30.6982
1.66E+06,1.17E+06,848910,705625,578206,400656,865889,518927,815866,652.369,16828.5,54306.2,22038.2,18365.1,19185.3,5175.97,30.6992
2.26E+06,1.61E+06,841288,606863,427724,311700,823338,469271,775922,1430.99,23476.7,178306,33120.9,15075.1,18636.6,7748.04,30.7181
1.71E+06,1.30E+06,789545,585755,411837,310708,795288,470031,747723,917.668,29865.7,53768.5,19697.4,15734.9,13573.7,3073.21,30.7191
2.19E+06,1.66E+06,791515,406553,287195,218039,790304,340531,716328,259.555,51277.8,96864,10238.2,7666.72,8609.39,4558.75,30.7223
833916,555827,900189,483406,324757,218313,892545,355090,816818,49.9383,50111.8,39067.9,15689.1,7154.87,13808.2,2813.42,30.7316
1.76E+06,1.18E+06,892335,1.07E+06,771303,506136,914343,785235,814738,1625.27,26483.4,93717.1,25427.5,8235.82,17235,6748.53,30.7433
2.24E+06,1.55E+06,865476,487565,301367,225393,802244,412719,708809,-1668.59,40971.7,48496.9,126276,4609.54,33874.1,3592.77,30.7482
2.37E+06,1.70E+06,835001,513541,424885,319316,798366,428984,718266,-787.045,43673.9,119048,24408.3,7537.5,11721.9,4754.39,30.7485
1.47E+06,977360,905032,726502,501396,342350,878744,551825,789926,-92.6978,10005.9,40118.7,16848.1,9951.86,12570.1,2886.41,30.75
903871,598318,906412,775072,644098,438286,881750,583556,796913,-88.2472,90664.5,39313.1,32604.6,9299.01,21282.2,3441.58,30.7549
1.78E+06,1.32E+06,808822,573765,528199,391001,810534,452060,761533,1989.41,43746,55042,14619.5,12913.6,13964.6,5414.47,30.7657
1.96E+06,1.57E+06,749267,339948,260132,213825,729938,295574,690077,789.219,52317.7,147852,15677,7744.05,13471.6,2794.86,30.782
1.32E+06,890290,888701,941858,727354,485874,898200,668827,844935,1203.12,36361.9,59022.6,30488.7,16353.3,23330.4,4740.47,30.8041
1.81E+06,1.37E+06,792436,495686,383860,281763,817411,390480,761657,-15.9978,4490.8,63214.6,20402.2,25081.8,19500.2,3400.9,30.8106
1.79E+06,1.35E+06,796846,557014,469810,362025,778637,474085,704954,-670.7,43230.1,43649.8,13373.2,13110,15386.2,3252.25,30.8262
2.45E+06,1.92E+06,765040,452178,315894,234880,806950,361947,749576,41.7781,52398.4,129247,12166.5,8074.31,12032.3,10667.1,30.8405
1.94E+06,1.54E+06,756780,376856,334613,265739,755507,322634,700835,-442.324,8566.49,45048.8,10851.7,14002.8,10061.7,1235.58,30.8454
2.30E+06,1.77E+06,780499,328366,244539,189470,774389,288509,682890,-941.592,23896.6,70574.7,19537.8,4514.31,18607.6,2868.14,30.8511
1.77E+06,1.32E+06,805352,525237,431114,333615,775350,442268,712559,2656.73,39995,53974.5,16382.1,7083.78,12375.6,4165.29,30.857
1.73E+06,1.30E+06,798147,459925,267372,194830,823402,369808,746212,819.693,23229.1,48315,6062.51,12842.2,10326.6,4878.27,30.8656
1.67E+06,1.17E+06,856464,720789,475305,316081,902247,533814,810158,398.325,23629.5,50267.8,20186.7,13402.1,19210.5,3599.92,30.8753
1.82E+06,1.44E+06,756647,510440,432071,346865,747388,435567,703139,1605.53,49088.4,49043.7,8190.28,7562.05,12429.3,3786.24,30.8771
2.17E+06,1.68E+06,772381,570653,474604,357629,796251,468843,730291,-495.6,86447.8,52884.8,10943.7,19359.8,15268.5,3905.96,30.8837
1.65E+06,1.15E+06,864211,845746,730789,475385,922355,602287,842534,915.006,48986.6,53503.9,27002.4,19097,21778.4,6478.58,30.8841
1.78E+06,1.25E+06,853640,541879,463538,345146,805812,440415,738230,-88.6243,103489,86500.5,21078.4,6096.16,12538.8,5728.63,30.9032
2.34E+06,1.73E+06,808746,441258,307762,226756,814344,363437,728474,385.57,14475.6,50189.6,44175.6,5000.6,17119,5443.24,30.9126
1.66E+06,1.20E+06,829082,681607,623953,443941,843292,515806,792864,1127.1,90880.7,74554.4,17117,7471.37,20501.5,4759.44,30.9132
2.53E+06,1.72E+06,883072,788271,562057,372885,904392,564945,837183,1370.76,14898.9,140404,47774.3,15806,22667.2,9817.99,30.9159
1.67E+06,1.20E+06,837154,581499,393475,256947,918808,417180,836328,1887.04,24896.7,70290.8,16690.1,16672,16363.1,3889.98,30.9165
1.91E+06,1.49E+06,766699,391266,299774,240089,749158,332112,706870,-201.269,28346.6,93848.9,8587.18,10811,10330.8,3252.17,30.9245
1.92E+06,1.53E+06,755009,442579,330380,251448,788345,360581,736444,-608.548,44619.7,45963.4,12055.4,12522.4,11378,3577.55,30.9361
1.96E+06,1.36E+06,861320,484633,320411,241510,796018,399485,727887,2482.36,94448.9,133925,16929.6,8372.28,10580.6,6033.23,30.9403
1.25E+06,892285,839443,759954,551559,382381,865460,570096,799817,479.171,2348.97,65373.3,41468.3,14039.8,13953,3634.68,30.9466
1.78E+06,1.36E+06,784658,364782,206343,158685,780199,308918,708502,-74.0378,17652.3,60016.6,9760.98,7346.71,9288.98,3863.4,30.9578
1.30E+06,933275,838146,632796,591369,412179,860843,467532,812089,301.581,162593,40972.7,18864.7,8368.66,19137.1,4510.61,30.9607
2.25E+06,1.53E+06,883738,651632,386486,279789,828808,525878,743479,647.726,66077.6,128809,45013.6,5126.79,16589.6,9191.66,30.9617
1.83E+06,1.35E+06,816161,641838,481938,354615,815428,519365,741488,1230.23,21681.9,79515.5,30752.5,10693.6,16624,3406.89,30.9636
1.90E+06,1.43E+06,798990,492726,408597,302874,809440,391544,755051,-344.651,22333.7,46501.3,11829.1,22397.2,16645.2,3871.09,30.9721
1.90E+06,1.49E+06,764464,435946,314839,248912,758917,376601,694549,-171.824,13686.1,91830.1,12084.3,3738.3,10025.5,2969.93,30.9995
1.83E+06,1.42E+06,775468,323648,261711,200578,782872,274629,707094,-717.468,62292.5,33409.2,10302.7,11063.4,9846.42,2469.01,30.9995
2.14E+06,1.56E+06,822559,528798,400227,301860,795522,422143,751591,-270.613,24391.4,111426,20570.1,8127.46,19445.5,5901.61,31.0088
1.14E+06,703520,968863,741150,663589,433355,918770,521557,852621,-31.2729,8756.39,43311.7,20774.5,6595.17,17140.5,7417.36,31.013
1.64E+06,1.23E+06,802783,648012,380544,294223,776032,524721,740978,167.298,28228.8,51197.5,9675.21,14508.4,10829.7,3575.9,31.0157
2.41E+06,1.52E+06,951587,1.04E+06,817719,507718,966346,735501,845090,1170.51,34599.4,146492,73106.1,15442.6,16726.2,6952.53,31.02
2.25E+06,1.72E+06,785820,401819,295398,227906,777685,334210,721376,744.928,58827.3,52787.6,10458.5,6030.24,9618.26,5587.13,31.031
1.39E+06,967264,859360,900471,649503,494131,788661,746168,724077,1630.37,223696,63893,18863,8523.71,19454.2,4045.99,31.0343
1.63E+06,1.08E+06,904062,853653,654355,474981,826587,673592,760389,357.076,47413.6,99610.6,23258,16417.2,24693.7,4310.73,31.0423
1.91E+06,1.41E+06,811243,512636,317416,239302,795856,430988,713666,1406.77,44719.5,93958.8,17154,7376.23,11596.2,2926.76,31.0447
1.69E+06,1.29E+06,782646,575712,404627,300310,808419,456166,757240,-884.465,4978.96,62743.9,27200.7,11326.6,11316.7,3636.94,31.0577
1.79E+06,1.40E+06,770985,503030,434065,330272,788560,403474,748049,-313.897,19730.6,50635,14299.5,21708.4,11080,8708.97,31.066
1.77E+06,1.44E+06,738127,360335,234906,197399,714002,304742,709456,1066.74,24684.2,53155.2,13449,6479.95,9415.6,5437.1,31.0905
1.30E+06,1.01E+06,774256,384586,355521,292603,729018,334943,688928,-245.735,24880.5,86770.9,18706.9,5304.27,15093.6,3318.91,31.0927
2.14E+06,1.75E+06,735924,321636,231648,188191,738550,277452,695551,175.695,126972,46086.6,12174.6,5241.75,8362,3967.81,31.0957
1.76E+06,1.18E+06,893436,583814,521530,340302,919531,407507,859589,1108.41,66904.6,58966.9,30864.5,24318,18522.2,5748.81,31.1089
2.08E+06,1.61E+06,776179,463772,416780,317123,788552,363246,766046,797.383,24188.9,41064.2,9317.87,16396.2,14328.4,3765.85,31.1279
1.55E+06,1.15E+06,806837,456098,295235,214502,825824,371035,737556,73.3342,29337.8,45772.5,15258.7,11843.4,10889.2,3363.23,31.1325
1.79E+06,1.36E+06,792386,564266,404775,314416,772431,459996,736005,644.204,218952,45304.6,21812.9,7148.4,18404.7,7482.79,31.1418
1.97E+06,1.54E+06,768676,334263,252175,199232,759441,285758,701845,-1810.87,153414,125123,13563.9,4266.51,11491.9,1695.05,31.1483
1.40E+06,957694,874805,438742,353252,247994,854663,331290,794607,335.181,6381.93,40275.7,17561,8116.52,13414.6,2720.65,31.1562
1.48E+06,1.14E+06,779229,421377,264409,208111,762311,369973,683364,-902.129,30905.4,47846,25101.6,7300.26,8631.96,1584.11,31.1811
1.43E+06,1.14E+06,752377,312154,222429,171103,779982,258435,724717,335.373,12630.9,34764.2,9367.66,7559.94,7862.43,2355.75,31.1932
1.11E+06,801724,831426,494817,279394,203464,823912,400862,740629,-188.733,14294.1,37394.1,34748.4,8719.89,11438,2491.35,31.2013
2.17E+06,1.65E+06,785135,601710,525677,398692,791102,478124,755089,761.939,42272.7,96738.3,13971.2,13300,18144.5,5369.96,31.2027
1.51E+06,961389,939954,786618,709169,465905,913280,552079,854897,-1461.64,44633.6,86522.8,23882.2,16581.1,11896.7,4559.64,31.2079
1.97E+06,1.55E+06,764051,504322,425230,331243,770244,420057,720362,196.671,60467.2,38867.3,12336,14625,10767,2513.95,31.2126
2.21E+06,1.67E+06,793741,419218,278060,205931,810154,349626,719428,-700.695,31837.1,60736.4,16319.7,8409.83,16362.9,2283.53,31.2538
1.62E+06,1.14E+06,848778,748618,517777,372389,834252,580743,773442,1019.06,13303.8,107941,51570.5,13291.5,16676.9,6266.8,31.2587
1.77E+06,1.36E+06,776385,449193,282951,213402,795544,379619,709965,-234.798,30460.8,23594.6,7678.2,12285.5,8718.44,2999.42,31.2843
1.37E+06,963760,853506,607043,494856,351673,844289,472036,771606,-123.04,20425,49464.7,8933.76,10089,9418.02,4298.15,31.2873
1.73E+06,1.28E+06,807426,463642,277530,211482,787385,382275,727710,836.692,16824,67252.2,8959.83,13318.9,9842.85,3785.79,31.2896
2.11E+06,1.62E+06,779475,337655,213858,162025,791943,283816,713817,-592.443,61380.8,119415,5145.24,7863.99,5890.26,7426.27,31.3128
1.87E+06,1.39E+06,810116,753911,619321,462378,803655,594853,760434,-591.632,22523.9,58419.3,29521.6,22401.1,16960,4624.25,31.3277
1.97E+06,1.53E+06,774736,514186,346639,273387,760766,420449,733768,-318.081,22638.9,73325.4,17335,16936.3,13476.4,3507.45,31.3326
1.77E+06,1.41E+06,753239,472614,334329,253290,791967,381066,744145,101.031,247331,51152.6,7898.69,11264.8,16084.2,4732.78,31.3343
990929,635124,936128,707112,519798,346268,900686,520256,815497,-1232.61,10739.5,58253.4,64104.2,14505.2,13611.7,4585.71,31.3449
1.29E+06,862739,898470,949000,832864,593067,842600,715565,795735,-272.846,21218.9,74097.2,51844.6,16014.5,20846,7116.06,31.3644
2.48E+06,1.69E+06,878235,824712,657518,466595,845509,625547,791031,1189.09,74747.5,185127,25266.4,6950.12,18963.6,3918.61,31.3703
1.93E+06,1.41E+06,818653,480788,406015,296195,822462,381732,755694,86.3151,49996.5,34097.7,6027.48,10357.1,18027.5,3875.55,31.3911
1.94E+06,1.49E+06,781281,450895,350819,270578,777933,366216,738736,-808.692,12160.4,47589.5,32320.3,19264.9,13392,6608.82,31.3979
1.43E+06,1.09E+06,789762,625139,449215,343046,785693,503440,745041,264.008,45068.9,29876.7,18999.6,8339.95,19656.2,3690.51,31.4009
1.96E+06,1.59E+06,740858,570159,497982,404257,739107,480305,712246,769.211,113594,88684.1,18169.2,18392.8,12845.4,4323.52,31.4026
1.65E+06,1.27E+06,778218,452210,262859,202871,777417,391308,693383,327.288,245426,40153.7,19798.6,10784.1,11080.1,2608.33,31.4041
2.04E+06,1.67E+06,732600,453303,366627,283221,776695,377709,720084,875.957,105506,41240.4,10149.8,10873.6,11941,2634.44,31.4053
