"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.79391e+06,1.12310e+06,776637,697036,403460,480275,20884.2,-4621.42,665761,417020,11330.6,18856,-209.127,7.1526
1.30466e+06,1.08952e+06,601948,546782,401060,449439,9416.17,-709.567,320323,198016,21756.4,10016.2,67.3419,7.33679
1.39223e+06,1.04924e+06,713533,596668,387622,486915,18494.3,-1971.17,370333,331587,36984.2,14122,981.475,7.39919
2.22343e+06,1.58279e+06,1.49067e+06,1.16358e+06,662428,879663,26189.5,-1368.04,855820,446553,58311.6,35428.5,2179.18,7.42373
787792,659518,419464,379916,293193,322458,8139.04,-2527.72,254482,171206,9604.9,6487.67,-279.521,7.42451
1.8537e+06,1.23466e+06,927366,684382,384723,558602,21844.9,-2606.69,379241,341959,65701.9,25931.5,1832.88,7.51213
1.96149e+06,1.47163e+06,573540,459908,351638,455010,14269.2,-3712.85,195818,253512,76910.2,13490.5,527.489,7.54574
1.51944e+06,1.07948e+06,890509,706290,447872,602620,20268.8,-3425.65,261121,371620,23906.8,14652.7,318.483,7.55582
1.09588e+06,866305,548036,451033,303277,403287,8998.04,-2508.9,290176,217940,13304.5,7296.23,-248.262,7.59716
1.28171e+06,970087,1.03987e+06,780098,472812,684936,14039.4,-2265.66,426281,180261,46279.7,13921.6,756.542,7.62988
1.00092e+06,764490,464934,371324,292461,363663,12232.2,-3561.75,381408,164748,19890,9487.71,38.8971,7.63559
2.01655e+06,1.58779e+06,1.01008e+06,710680,414003,628320,33380.5,-4479.81,318542,409786,78468.3,22835.7,1475.36,7.66876
2.46705e+06,1.6546e+06,1.42185e+06,1.03774e+06,565006,837794,28128.1,-2271.91,621130,568617,15083.5,39779.7,1797.58,7.67447
2.00909e+06,1.44662e+06,710225,538858,330832,482674,13185.6,-3364.43,360142,389926,40255.9,13287.6,-765.563,7.77474
1.51805e+06,1.06873e+06,1.10287e+06,886144,558343,703911,19028.6,-3980.38,780157,350437,19049.2,14421,460.602,7.79928
2.48299e+06,1.84145e+06,657701,475255,294186,443753,23771.8,-3946.23,372541,414314,40075.2,20431.1,1157.06,7.80309
1.66932e+06,1.28447e+06,943330,754280,482897,621675,13769.6,-2172.7,381961,310341,39177.8,16932.9,1652.11,7.80399
1.1402e+06,732589,932843,808677,465266,586036,17738.2,-3824.1,474184,301004,21071.7,12912.7,12.9414,7.81922
1.04688e+06,645086,660435,527407,326501,444088,13973.3,-2759.63,216108,252452,17403.3,16618.8,186.816,7.83905
955600,804940,592353,487436,377018,465286,8286.69,-1800.22,175894,179811,26712.2,6663.68,11.6192,7.85922
2.11585e+06,1.6023e+06,735175,528618,345992,524186,19606.3,-3123.59,324634,366998,39977.2,15582.6,1062.96,7.87188
2.01021e+06,1.38828e+06,1.00096e+06,762950,442240,621410,20628.1,-2148.29,377306,466611,48526.4,22160.3,1092.86,7.8935
1.86246e+06,1.33487e+06,940838,765733,508805,640197,22445.9,-3964.66,742488,542554,23057.2,22119.1,1136.35,7.90751
1.87326e+06,1.29303e+06,909617,668563,420350,581533,32276.9,-2582.43,379787,454408,9827.27,29118.3,1947.83,7.93496
1.67789e+06,1.38323e+06,464777,416728,326485,365045,11555.3,-3646.74,683000,182521,9054.33,17881.5,-549.148,7.93731
1.293e+06,1.01546e+06,405094,310910,236160,320524,8297.49,-1619.25,111866,94651.5,11127,4650.18,-152.966,8.03725
1.94986e+06,1.50243e+06,764616,565656,359742,532086,20768.2,-2789.19,696923,273277,9763.56,18499.3,495.884,8.06022
1.55682e+06,1.15833e+06,895621,821230,570677,613117,16517.4,-2637.88,911326,336227,51133,16431.3,-392.986,8.10021
2.08954e+06,1.3933e+06,716044,592003,365235,492599,19210.3,-4299.5,336804,282440,20837.3,16142.9,-359.04,8.13338
1.0949e+06,902267,469446,337359,269378,384515,11807.6,-3614.01,366207,176222,11243.1,8006.8,-802.297,8.16251
1.45949e+06,1.04362e+06,853979,713281,465536,599763,18006.8,-2640.35,330954,385852,25318.7,15660.5,371.486,8.17707
1.05692e+06,848116,612744,527778,370107,448943,12106,-2943.78,321525,255821,24586.3,9384.25,-92.3238,8.26771
1.73318e+06,1.33787e+06,512648,428261,301114,379681,17750.7,-4931.78,259016,535236,17351.9,18537.9,-691.83,8.32574
2.19158e+06,1.59294e+06,763445,643599,420016,519951,25578.3,-2445.76,369946,372990,33884.7,23494.6,822.607,8.36529
1.18127e+06,886586,628589,571466,406985,452965,14235,-1973.2,389394,242613,19236.9,13953,-43.3412,8.3709
1.51842e+06,1.11748e+06,601852,526880,294040,347210,20200.9,565.625,293853,139260,5760.24,9162.35,962.994,8.41257
1.93459e+06,1.65785e+06,377886,319663,247556,301028,11752.6,-3330.06,356025,221813,23433.9,5951.73,-376.586,8.43252
2.51163e+06,1.70948e+06,943275,749692,454470,617091,32398.2,-3957.9,375450,615855,27254.4,29865.2,516.281,8.48282
1.36241e+06,1.06622e+06,482882,416602,313795,384426,13594.4,-3221.96,222866,164301,25686.4,7411.22,101.296,8.52372
1.61954e+06,1.21469e+06,648394,442979,300215,492625,16196.7,-4835.9,806234,270864,11590.8,12399.5,-559.701,8.53021
2.29166e+06,1.78855e+06,682243,654210,541447,570395,14630.2,-4391.98,628357,269700,9786.89,12280.5,-915.39,8.53862
1.9129e+06,1.39314e+06,835558,680458,410341,524055,21333.7,-1634.27,477255,398692,21449.8,21981,823.124,8.55385
1.04865e+06,797771,588647,450173,335552,443900,12537.8,-1778.72,321730,223535,12030.7,9900.36,1576.31,8.56326
805483,602679,456453,379759,297451,362252,10383.2,-3663.63,671559,115091,10623.8,13152,-904.913,8.58354
1.57782e+06,1.24461e+06,562147,455175,325517,409228,17586.1,-1948.81,190593,238509,34648,13049.9,1206.66,8.61917
895697,673041,331473,270857,207204,268345,10102.9,-3335.52,336913,111187,18374.8,6234.5,-620.38,8.63497
2.06925e+06,1.45761e+06,844721,665516,419911,547594,22633.7,-2816.82,400435,470383,17607.9,20183.8,884.689,8.65211
2.1131e+06,1.53066e+06,801382,668605,431977,529876,21705.1,-2434.85,410324,440734,34671.4,24030.4,1460.05,8.65547
2.16341e+06,1.54634e+06,689336,594288,394100,476587,25363.7,-2728.96,308195,502711,18324.8,23438.8,616.382,8.67754
1.73168e+06,1.28375e+06,808988,597244,399375,575678,16377,-3805.95,727049,232257,9169.98,15853.6,467.48,8.69547
1.2529e+06,1.06145e+06,411608,383521,304892,331273,8319.08,-2661.03,389040,141695,5871.57,7909.5,-676.149,8.72012
1.36256e+06,1.04559e+06,687733,579376,399415,487003,15533.6,-1914.08,419852,361565,16273.8,19092.2,741.122,8.73143
1.44243e+06,1.17129e+06,408587,343334,275732,316481,13816.8,-4291.7,777588,185274,7052.1,10287.7,-1140.03,8.7339
2.08344e+06,1.56623e+06,809229,631602,408367,553330,25448.7,-2500.49,381178,382450,30774.5,17695.1,2114.77,8.74914
1.39427e+06,1.09816e+06,756662,617295,420155,538021,13045.4,-1936.2,344839,223333,31390.8,13203.6,586.961,8.76527
2.02926e+06,1.50526e+06,909164,780251,503014,620785,33736.4,-5382.7,619430,368650,25393.7,17637.3,-243.398,8.84896
1.83416e+06,1.47263e+06,538284,509657,360688,397174,15327.3,-2218.32,331249,306097,15730.1,12114.8,508.008,8.84941
1.00402e+06,785941,543842,460755,359783,432883,9293.7,-3068.14,729589,109467,9335.66,7615.81,-825.866,8.86991
1.34255e+06,966738,774626,663746,437144,546840,13907.8,-2807.83,320234,227420,31710.6,13052.4,-362.315,8.88448
2.06451e+06,1.68272e+06,454974,393481,293273,352333,12686.3,-2974.66,216383,347152,13866.3,10728.2,-435.341,8.96111
2.06288e+06,1.54366e+06,501448,401810,292579,379951,10694.5,-4457.76,628001,201714,10919,9030.15,-853.961,8.96828
1.07364e+06,839216,503468,367222,279292,375354,15980.9,-612.972,203805,210097,18733.8,13992.7,1535.93,8.9685
2.0736e+06,1.5867e+06,620996,519367,338094,435861,16557,-4937.93,571448,389627,23933.5,16009.5,-55.1497,8.99248
1.52211e+06,1.25138e+06,502670,460632,356570,385343,11885.2,-1963.55,345616,254985,16679.9,11025.9,-163.001,9.03483
1.85612e+06,1.30041e+06,783209,621014,387919,528118,26922.3,-3111.22,374650,396194,61927.3,22329.5,694.011,9.0736
1.69461e+06,1.0806e+06,1.33502e+06,1.12011e+06,711052,810448,22522,-1791.75,390398,447539,37550.5,27432.3,1371.07,9.07539
1.47406e+06,1.07595e+06,862329,696794,472732,603955,17638.8,-2520.16,311378,273168,14603.2,14056.4,598.423,9.09096
2.7392e+06,2.00234e+06,931633,737666,457690,630412,30084.3,-5370.92,391711,523208,37819.1,24318.5,357.895,9.10833
1.37995e+06,847620,937602,786462,515618,625651,21193.3,-4489.2,854406,252034,9711.08,15009.8,-74.1635,9.14967
1.69605e+06,1.12050e+06,763045,683715,434700,486186,17288.7,-2869.89,695166,338166,12278.9,16644.2,617.294,9.17342
2.82298e+06,1.95663e+06,549631,435296,277633,363748,21684.1,-1541.28,188190,255405,20349.5,14613.8,1011.66,9.18787
1.65423e+06,1.26888e+06,802299,704341,434420,521882,20867.6,-3258.6,480985,304148,20062.5,17343.3,537.635,9.189
1.15657e+06,828851,783848,783129,523030,544568,21920.9,-849.886,360313,241304,14300.1,17676.2,282.525,9.21342
1.07361e+06,856276,503678,395811,283974,386095,10624.8,-1694.21,173217,109632,16707.3,6239.75,261.846,9.22227
2.31023e+06,1.61644e+06,665061,568292,365613,458611,15472.5,-3841.45,340985,522619,22656.1,21970.3,449.186,9.2281
1.16341e+06,831808,842187,689172,458076,586540,12629.1,-2744.17,610051,253091,2964.36,17647.5,-325.737,9.26339
905770,706402,358508,292740,216066,275950,7849.57,-1876.89,187825,130743,1342.38,6131.49,-43.7018,9.29252
2.03401e+06,1.47049e+06,1.00775e+06,760351,522076,732588,20059.7,-1574.73,469057,416050,23547.6,24132.9,551.284,9.30451
1.37929e+06,990479,843928,714300,451271,554065,22010,-3160.02,351420,404438,33484.3,26383.2,996.166,9.31862
774668,548683,749337,621112,438082,531806,12733.8,-109.043,495703,152309,6987.36,16997.6,442.06,9.33487
1.12069e+06,646988,602355,496214,302189,401565,9040.47,-1801.07,402091,194302,14981.8,12893.1,-343.434,9.35616
2.04892e+06,1.31211e+06,997081,868405,537247,646882,23309.5,-2826.15,408272,413694,50517.9,31477.5,1952.57,9.38585
3.13186e+06,2.20382e+06,1.1045e+06,847963,487008,676614,24254.8,-4859.71,462434,686214,74376.4,30427.4,937.587,9.38909
1.71092e+06,1.17837e+06,768641,647958,421577,523347,23583.1,-1403.52,218778,306899,24129.7,20396.4,874.207,9.42002
1.00209e+06,586432,801319,578018,330714,507390,19147.1,-3667.91,624873,276171,7640.97,21354.4,-53.655,9.42024
1.36206e+06,1.11766e+06,497772,412442,340057,395551,13159.6,-2773.8,456643,244985,7194.97,8428.2,-265.894,9.43537
1.97549e+06,1.52805e+06,695289,527104,351672,469746,21901,-1881.45,331312,284210,20176.4,17853.5,838.638,9.4357
1.28769e+06,791543,1.02856e+06,866546,507729,620685,18403.6,-3193.61,511258,312815,38890,14102.6,1406.69,9.44523
696157,544870,671335,519153,337494,464419,10327.6,-2024.29,274535,158737,31327.5,10089.8,296.712,9.47155
1.61836e+06,998665,895671,679424,434174,588366,15376.3,-2418.12,623907,224136,16954.9,14365,-130.359,9.53497
2.46413e+06,1.84664e+06,877906,704438,417142,557453,25000.4,-2605.88,590732,393307,24239.5,22783.1,1140.59,9.57519
1.22722e+06,745470,1.10227e+06,905880,507112,682167,12726.7,-3288.41,230891,390171,57101.9,17821.3,1219.33,9.58695
1.1405e+06,734348,860045,707068,424361,555805,16422.2,-3542.53,122676,279621,61373.9,14261.5,390.003,9.60824
988075,671244,631382,555953,373275,440713,17255.4,-3412.4,257847,264811,24828.2,11481.2,482.815,9.61171
1.26599e+06,1.0725e+06,692439,601153,452517,518742,13702.3,-2525.35,365075,272819,20406,13893.5,-121.279,9.64824
2.29386e+06,1.70364e+06,937662,802395,532977,627809,32990.1,-3431.35,407221,383821,17249.2,32509.8,1512.2,9.67838
1.6238e+06,1.12267e+06,938598,770501,490571,622582,17430.6,-1802.7,332350,480508,36552,18888,1388.55,9.68599
1.8865e+06,1.50256e+06,659777,457105,309281,486911,20821.4,-4002.97,719639,358296,10299.3,19743.6,-471.008,9.73809
2.1069e+06,1.38468e+06,661360,555682,356896,433435,20706.7,-2062.42,310700,417758,11659.1,21601.4,987.351,9.74717
2.16809e+06,1.51529e+06,931478,760549,442184,603208,25303.1,-3727.33,343475,437261,38447.5,27158.2,1003.94,9.74896
1.76677e+06,1.31094e+06,556434,499484,332869,396804,18608.5,-2761.6,92179.8,427630,23699,20111,290.568,9.85035
1.10892e+06,837290,1.25383e+06,905574,568854,819183,19237.8,-3590.28,686309,354764,30756,18947.7,610.996,9.87063
1.32955e+06,745838,1.33966e+06,1.20656e+06,613510,777313,16681.9,-3740.96,515805,407741,45609.1,17856.9,557.84,9.90772
1.33237e+06,975906,760748,596181,386103,522084,18961.7,-2747.12,730089,357413,13095.1,19606.9,2.41745,9.94368
1.90044e+06,1.43996e+06,783282,662805,423883,525187,36855.2,-3062.1,350045,357622,10751.5,20881.6,1691.95,9.94962
1.49836e+06,1.28414e+06,299057,260286,209049,243728,11531.7,-4185.41,930312,168944,2273.57,8995.08,-1237.56,9.96295
2.05589e+06,1.46022e+06,766467,538358,330374,505756,25842.7,-3786.15,299657,472823,43075.6,24516.8,1267.02,9.96374
906723,627273,471271,354752,247189,353433,12754.9,-2447.64,322972,158395,10124.9,10071.3,-450.331,9.99107
2.11259e+06,1.47828e+06,955322,825099,528245,625923,23435.3,-3067.82,285668,359738,56400.4,19176.6,561.598,9.99365
637013,500519,567209,441020,318089,414850,10030.6,-608.968,464525,162271,6140.59,12942.2,-247.275,10.0125
1.05628e+06,766697,757998,630016,425651,517594,13004.7,-2378.19,347800,237490,17664,9835.57,272.707,10.0528
1.93277e+06,1.43054e+06,1.03291e+06,840023,542103,718504,20982.3,-3682.72,684232,411878,13293.3,22575.8,-1.43219,10.0723
1.68079e+06,1.09694e+06,979795,881672,562185,653603,22479.4,-3579.2,194108,496108,31096.2,23334.3,701.035,10.0726
2.06082e+06,1.56592e+06,589558,505473,339605,417662,16254.2,-2378.02,164087,350421,35516.4,17081.2,189.582,10.1099
2.36795e+06,1.67363e+06,827881,701926,446559,551407,13784.4,-4702.35,332652,298367,85826.5,11338.1,-230.537,10.12
1.73057e+06,1.44212e+06,403809,315877,239985,322825,11937.4,-2706.67,191040,273043,12094,10785.7,-168.467,10.1226
1.89393e+06,1.45384e+06,683917,575344,401579,484111,17829.4,-1460.15,357681,358560,23314.5,21761.1,833.043,10.1423
773127,549936,558823,487072,323394,390446,11452.3,-2727.28,198618,176134,11001.1,9203.05,-507.018,10.1615
1.89095e+06,1.57637e+06,451414,347215,250238,338117,11540.9,-2570.49,286716,145551,10584.8,9206.92,-352.593,10.1645
1.78255e+06,1.28805e+06,609113,518127,344709,431794,12726.5,-3021.57,301983,240329,33819.1,14947.3,-89.2882,10.1661
969240,648524,763524,636006,440134,526326,12724.6,-3903.01,728208,177492,12376.3,14019.7,-768.585,10.1838
1.80514e+06,1.33744e+06,699560,546441,350457,491942,23278.2,-4325.8,275621,394745,30563.8,15049.8,602.268,10.1841
1.5272e+06,1.19551e+06,869463,727040,444520,581882,16416.5,-3531.84,316062,307606,29726.2,16379.4,257.625,10.1859
2.44484e+06,1.72536e+06,542931,507412,340748,381399,12334.9,-2737.69,238808,138174,24575.1,7361.24,514.577,10.1977
2.4321e+06,1.66652e+06,1.2012e+06,989356,600606,738739,19374,-2123.84,385223,444212,56431.2,24798.2,1077.14,10.2725
1.32567e+06,1.01586e+06,667556,599193,413558,468896,16616.5,-2585.31,427684,321677,30561.8,15724.3,21.4975,10.2847
1.15195e+06,806191,626985,524576,346621,452339,11704.4,-2661.4,259387,230568,19825.8,10267.4,107.83,10.305
1.75218e+06,1.32769e+06,794484,667615,455422,547405,23209.8,-2792.29,367877,445223,14261.8,16423.2,864.286,10.3702
2.65801e+06,1.93938e+06,552043,495665,318374,385613,30006.6,-4746.68,164110,464625,30916.6,17290.1,261.824,10.3767
1.70757e+06,1.2963e+06,603690,492387,357926,465300,19670.5,-3479.19,79112.6,308359,28084.5,9796.54,24.119,10.3862
1.47108e+06,911678,956237,751111,457564,605170,28202.8,-4880.15,1.4761e+06,276806,9763.85,28835.9,496.389,10.3862
1.27924e+06,799735,1.08369e+06,854440,515969,667512,17713.4,-2966.75,692400,218262,13182,20306.2,162.997,10.4007
2.06849e+06,1.5137e+06,806606,632692,383354,514555,17899,-1442.55,356529,502088,41707.5,22637.6,1847.07,10.4301
1.52481e+06,1.08275e+06,1.01091e+06,815630,573042,714606,15374.5,-3077.06,597084,327393,21352.8,19716.1,696.805,10.4632
