"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.42696e+06,1.16829e+06,732841,129877,203851,171476,713280,115335,675653,1699.02,-3047.04,1.36e+06,17250.2,2360.6,1973.79,4951.06,3.9317
1.18261e+06,977361,726003,111534,176510,156771,675548,100846,663591,1506.12,-2847.1,1.17981e+06,16806.9,1401.09,2051.03,3152.69,4.0634
1.29933e+06,1.07493e+06,725253,119097,145590,127918,682888,111488,640952,1722.74,-4528.46,1.21578e+06,12548.2,2562.62,2095.29,3630.9,4.3353
1.25515e+06,1.023e+06,736158,106776,168314,149268,676558,101331,632238,1572.83,-3189.01,906558,17784.4,1893.6,2213.53,2708.67,4.4509
1.39702e+06,1.06082e+06,790155,182591,268716,208586,772963,159091,688627,2245.53,-4587.57,1.48732e+06,22376.2,2166.89,3425.56,5398.23,4.4639
1.07325e+06,867313,742467,216447,294649,261854,675144,202151,642430,2061.89,-4114.3,1.28645e+06,14300.1,1643.61,2475.04,3717.84,4.4892
1.39234e+06,1.11912e+06,746480,158725,283603,248099,685864,146252,651170,2152.87,-3242.71,1.23475e+06,16654.6,2985.45,2347.11,3825.39,4.753
1.39599e+06,1.17142e+06,715021,261361,586710,481444,731187,193719,809504,2435.25,-4237.22,1.64121e+06,28637.1,3761,2585.53,6022.87,4.8664
1.41369e+06,1.13827e+06,745178,191215,335149,248553,809040,161358,711022,2359.65,-3022.59,1.01953e+06,17768.9,1785.33,1558.71,3367.88,4.9338
1.4149e+06,1.14740e+06,739878,154315,305481,274256,668313,146828,630593,1187.14,-2289.87,1.17318e+06,16685.4,517.348,2543.86,3820.03,4.9859
1.42452e+06,1.15396e+06,740679,107432,186159,155891,716496,97045,664218,1529.72,-3646.57,1.072e+06,18691.1,1485.38,2649.98,3626.93,5.1247
1.54953e+06,1.29436e+06,718285,143954,223452,189283,708311,125027,690832,1982.41,-2621.25,1.36579e+06,15538.4,2631.18,2302.23,4647.71,5.1289
1.38211e+06,1.16037e+06,714653,132684,167718,145909,689683,123761,643261,1781.76,-4017.8,1.29559e+06,17199.4,2098.77,3167.44,4509.04,5.1544
1.13457e+06,886057,768280,128663,227779,188433,725283,115822,666522,1541.08,-3119.32,1.25038e+06,16863.7,2743.37,2637.37,4634.82,5.3004
1.29277e+06,1.05689e+06,733910,107366,161456,144949,668329,99487,647515,1223.15,-1948.64,1.12197e+06,19457.9,1489.07,2909.67,3461.52,5.3942
1.08839e+06,865472,754544,131875,236708,204895,693160,120557,656330,1583.5,-3203.26,1.13787e+06,15832.2,1425.81,2316.19,3899.36,5.4
1.35782e+06,1.04587e+06,778961,149559,230555,190627,725674,137585,652217,2248.14,-2246.33,1.18704e+06,16677.1,2207.16,2113.26,4137.16,5.4652
1.31581e+06,1.09639e+06,720079,130870,180749,155873,695756,120716,650469,1788.5,-3068.83,1.26525e+06,14261.1,2054.35,2527.83,3952.29,5.4678
1.21631e+06,933815,781509,137022,207120,168106,739247,124486,660423,1571.73,-2898.79,1.09797e+06,19011.9,1558.92,2971.9,3383.43,5.6756
1.3891e+06,1.10612e+06,753503,130915,247911,218018,682268,121830,644744,2131.09,-2431.93,1.14993e+06,21644,1745.57,2280.36,3616.58,5.6758
1.1085e+06,875411,759754,172929,222442,183228,728411,153781,674711,1642.52,-4410.71,1.40817e+06,14156.7,2575.63,2079.24,4544.35,5.7768
1.27697e+06,988100,775411,161134,249478,200276,747404,146006,662167,1648.89,-2068.04,941089,16501.5,956.341,2500.26,2993.39,5.7963
1.45369e+06,1.18148e+06,738235,138858,229162,204249,673185,130130,640244,2194.23,-3644.79,1.16143e+06,21414.8,2705.05,1364.42,4664.71,5.9096
1.0052e+06,784097,769193,134095,183733,152757,721667,117028,687502,2175.31,-1998.16,1.04184e+06,20391.5,2746.76,4573.08,2952.3,6.0507
1.32649e+06,1.07499e+06,740373,135184,220788,189069,700658,122677,661173,1738.54,-1696.61,1.05709e+06,18259.7,2535.58,2269.38,3457.94,6.0789
1.2073e+06,935431,774379,173645,286751,242940,708203,158307,658134,1409.64,-2972.19,1.24901e+06,14955.8,3000.31,2686.13,3892.18,6.0999
1.26205e+06,1.04093e+06,727455,174108,258697,217232,714526,151187,690964,1505.92,-2268.88,1.18964e+06,21183.6,1622.48,2536.72,4116.07,6.1285
1.25178e+06,953127,788002,146248,214794,180640,713444,133603,656788,1610.76,-2909.49,1.2585e+06,16800.6,1142.76,2293.6,4217.53,6.303
1.42096e+06,1.17433e+06,726010,160772,245240,214775,685109,149858,643696,1573.66,-5292.91,1.60817e+06,17347.5,1140.44,2662.65,5297.98,6.3608
1.36318e+06,1.10614e+06,739426,114371,177805,155367,686650,102202,671444,1377.7,-1957.25,1.3474e+06,16365.7,3698.38,2504.7,4481.95,6.3653
1.57781e+06,1.30196e+06,727126,121876,189048,165584,685024,112327,651008,1830.8,-2416.04,1.46621e+06,18469.2,3736.39,5072.45,5268.33,6.3809
1.09868e+06,798483,825574,169767,277163,205379,809711,138163,737246,2405.13,-2087.64,1.02049e+06,17900.9,5088.57,2768.74,4692.29,6.4059
1.18009e+06,923435,766762,177082,293060,232093,757609,154563,687418,1965.34,-2020.4,1.40971e+06,28195.7,3604.04,3125.17,4765.08,6.5108
1.38289e+06,1.11208e+06,746109,213080,688117,673602,612929,204162,626209,1320.76,-1094.61,1.43668e+06,18300.1,1816.56,2985.78,4589.21,6.5228
1.33519e+06,1.08958e+06,735245,143436,283107,247424,686532,132374,650142,2303.88,-1477.57,660458,16326.9,1224.48,2548.04,3328.38,6.7948
1.37076e+06,1.1564e+06,711220,122340,153647,136959,673110,114591,640575,1294.2,-3771.51,1.52384e+06,16362.9,1195.1,1961.25,5318.99,6.9215
1.39314e+06,1.12657e+06,741970,163665,243268,215887,676098,149302,657722,2456.35,-2842.46,1.31604e+06,25660.7,2964.67,3164.66,4177.16,6.9795
1.61535e+06,1.26172e+06,768164,178147,266852,218332,733338,161265,662810,1685.63,-2485.86,1.11702e+06,18743.1,1744.72,2472.73,4595.63,7.0157
1.1802e+06,951128,744507,170816,209670,176820,711468,156598,654475,2552.05,-3798.01,1.229e+06,16651.3,2768.46,1741.45,3640.74,7.0614
1.40803e+06,1.16889e+06,722754,142968,192329,159194,724886,127266,674026,2813.81,-3438.42,1.26657e+06,22961.8,3287.65,3236.02,4206.1,7.0648
1.40973e+06,1.16548e+06,725740,152195,242038,210547,689741,138417,659724,1411.24,-1922.34,1.0606e+06,16574.2,825.065,1932.93,3498.45,7.1122
1.51155e+06,1.22949e+06,737647,117310,185769,168018,663389,111884,629100,1682.41,-3513.65,1.27634e+06,17047.6,1009.94,2220,4349.93,7.1365
1.40092e+06,1.10845e+06,758313,195688,396407,299971,792890,168133,698332,1697.39,-1659.7,1.02126e+06,16740.7,2093.89,2269.76,3698.66,7.4332
1.38494e+06,1.09518e+06,758749,150105,273760,226832,724130,133140,676454,1580.24,-3182.54,1.19801e+06,18117.1,3218.04,1556.78,3796.65,7.4662
1.13528e+06,922823,738133,132136,229846,191276,720988,117261,676110,1289.59,-1940.86,1.09911e+06,41720.5,1703.46,2425.77,3922.46,7.53
1.22188e+06,962434,761743,142498,279623,246687,680107,132408,645724,1826.92,-1523.39,1.12299e+06,16097.4,1241.67,2181.91,3445.75,7.5399
1.24719e+06,1.03719e+06,721485,142406,208233,175215,713067,126238,676845,1461.76,-2459.98,1.33818e+06,16998.5,2410.36,2096.05,4504,7.603
1.33351e+06,1.1272e+06,709814,108821,157446,141959,665456,102451,637304,955.33,-3570.02,1.32599e+06,19960.5,2785.74,1973.33,4390.95,7.6043
1.59737e+06,1.27503e+06,751685,100467,154754,124849,743716,88398,681917,1700.52,-2868.6,1.2819e+06,16098.6,2169.94,1990.9,4303.72,7.6086
1.46188e+06,1.15524e+06,759265,153251,239975,195221,737547,134190,685228,2342.33,-3509.39,1.49715e+06,19160,3223.14,2643.94,4565.06,7.6457
1.26518e+06,1.06271e+06,714318,191794,251078,195625,770078,166057,692992,1239.5,-1989.9,1.1004e+06,14830.3,2123.41,2094.39,3547.48,7.6726
1.38181e+06,1.12204e+06,738913,203926,317204,265921,715710,185017,661320,1873.49,-3403.69,1.43411e+06,15958,1832.96,3004.47,4694.72,7.7217
1.07149e+06,854992,751932,233079,343988,302719,681796,213382,655384,1236.02,-3939.71,1.38843e+06,15249.3,2151.38,2841.9,4662.19,7.7326
1.35133e+06,1.04107e+06,778810,179260,247660,206489,719632,165347,650485,3614.09,-5779,1.90146e+06,19444.2,2581.37,3355.21,6285,7.8409
1.41733e+06,1.09549e+06,776274,140575,196865,157706,748984,127645,660778,1666.01,-3354.67,1.31181e+06,16429.4,162.154,2531.09,4708.64,7.9254
1.11744e+06,926843,723382,204368,266199,208080,767586,171442,715232,1884.44,-3804.83,1.25264e+06,13007.3,2106.81,3134.96,3854.27,8.0112
1.34658e+06,1.05894e+06,762976,155657,274551,234612,702142,140603,664242,2476.3,-3763.17,1.55572e+06,20505.4,4063.42,3307.45,4987.69,8.0493
1.61492e+06,1.30409e+06,743008,163476,226637,191562,709861,148441,660772,1610.99,-3524.88,1.09825e+06,14885.7,2184.64,2731.96,3775.44,8.0653
1.4144e+06,1.17739e+06,720781,193120,379023,349448,650780,180618,641530,1743.82,-5082.85,2.12205e+06,41682.1,549.39,5389.11,6515.03,8.0935
1.3035e+06,1.03381e+06,756518,193352,326544,281694,695530,175069,662660,1787.41,-6522.1,2.08445e+06,20308,1371.96,2442.78,6695.1,8.1605
1.27602e+06,1.06e+06,722276,126755,161642,143890,674022,118950,639368,954.573,-4002.77,1.20134e+06,15994.9,709.11,2468.63,3859.78,8.2538
1.3224e+06,1.06023e+06,748367,194825,311387,275163,678986,184045,635145,1546.54,-3396.44,1.23476e+06,18378.8,984.462,2761.67,4575.76,8.406
1.335e+06,1.13721e+06,704356,116047,158050,136162,696449,108083,644213,1507.47,-2643.01,1.06268e+06,14780.6,1827.02,2393.33,3100.13,8.4156
1.20751e+06,993315,729380,128141,158928,141431,674227,122594,627148,823.005,-2997.7,1.32825e+06,16218.6,1865.98,2504.96,4802.71,8.4317
1.46787e+06,1.15722e+06,761070,124051,177057,151851,699597,117061,635826,1666.61,-3274.46,1.27831e+06,15690.8,1786.97,2053.59,4457.9,8.4681
1.45682e+06,1.05071e+06,831903,305685,456545,339569,806690,250499,732183,1554.9,-3487.32,1.20311e+06,14012.7,2364.9,1725.18,4426.84,8.4854
1.46067e+06,1.2183e+06,719364,115216,177286,155614,683560,106255,650598,1907.78,-4068.12,1.48502e+06,19733.9,2677.91,1946.63,5341.78,8.6488
1.3237e+06,1.05995e+06,749296,166846,246426,208867,707894,152191,657777,1392.65,-3315.07,1.16355e+06,20012.8,2792.37,1280.03,3771.91,8.6765
1.54048e+06,1.25458e+06,736732,190401,326933,290526,675189,172217,663352,1780.3,-1677.41,1.1802e+06,15109.2,3194.12,4645.81,4257.6,8.7014
1.01229e+06,814196,745983,146069,187502,162924,690515,134162,653248,1702.11,-3445.87,1.27216e+06,12026.1,1354.24,2309.07,3843.1,8.7503
1.27827e+06,1.07589e+06,712863,422491,869917,822004,634973,413069,613686,1688.71,-2188.16,1.15879e+06,21384,2476.15,2254.42,4592.81,8.8013
1.43343e+06,1.142e+06,753116,122008,145484,120783,722705,113427,645389,1608.04,-3250.21,1.11496e+06,16764.1,403.533,2118.04,3194.01,8.8027
870433,589877,885371,219007,304878,235777,775847,182627,719521,1834.58,-3010.09,1.12705e+06,15451.2,1938.37,2338.41,3780.64,8.8039
1.20083e+06,969363,743266,125675,160408,135119,712299,114709,657357,1651.66,-6187.31,1.65354e+06,19246.8,1052.55,2598.75,5062.24,8.9614
1.19306e+06,975778,733608,155663,179291,140507,765617,137823,677664,1597.95,-3527.49,1.30419e+06,16775.4,1092.89,3067.63,4380.35,8.9839
1.35684e+06,1.05855e+06,769075,149584,260928,218406,716816,134269,668438,1715.01,-3018.3,1.29252e+06,17886.2,1804.41,2617.96,4478.49,9.1172
1.22019e+06,1.01737e+06,719616,145565,221048,183631,722257,128365,680396,1544.14,-2857.95,1.06871e+06,17291.3,234.552,2560.52,3847.68,9.3464
1.07089e+06,817396,786075,232097,313058,267375,702514,221078,629907,1106.92,-2281.52,1.19676e+06,13879.9,3224.53,1939.05,4623.08,9.4169
1.31577e+06,1.07253e+06,736076,141070,223204,199792,670309,132056,640956,1355.92,-3560.09,1.32822e+06,16529.4,3974.06,2211.01,5118.74,9.4946
1.0233e+06,789423,777761,151014,255874,206140,744757,127884,708521,2489.69,-2415.14,1.37744e+06,46654.2,3630.57,3451.71,4374.51,9.5591
1.29337e+06,1.0586e+06,733060,142612,220614,193045,685686,132127,647615,2459.09,-2502.43,1.09696e+06,32514.2,1038.62,2712.19,4148.13,9.5668
1.39462e+06,1.06604e+06,784936,155358,294467,246591,716490,141679,657930,1900.26,-2245.14,1.14814e+06,21342.5,2337.99,3236.81,3717.65,9.6084
1.33951e+06,1.1333e+06,709175,122415,151665,131669,691118,113552,646830,1123.05,-3650.87,1.20835e+06,12464.4,688.38,2241.77,4040.17,9.6497
1.47421e+06,1.18685e+06,745274,144994,257998,219488,705272,133247,652897,1349.9,-4095.88,1.31269e+06,15782.8,2125.04,2217.87,4947.17,9.7142
1.49306e+06,1.20137e+06,745678,119303,179420,153657,700600,112194,638020,2094.19,-3745.03,1.22783e+06,17244.5,2630.23,2316.02,3866.71,9.7197
1.36456e+06,1.08319e+06,755859,141486,164101,127630,771453,120729,703159,2040.19,-3313.84,1.29229e+06,21584.3,852.39,1809.92,4277.3,9.7307
1.52623e+06,1.2932e+06,708117,133746,180420,155570,695841,121688,659454,2471,-4359.6,1.74591e+06,21199.1,1426.57,2905.58,5819.71,9.7601
1.1978e+06,960464,748264,158555,194113,161844,719628,146277,650363,1045.4,-970.002,1.165e+06,14983.4,2516.35,2576,3812.58,9.786
1.34929e+06,1.0544e+06,767809,162647,276693,236449,702120,146665,665380,1679.62,-3559.18,1.54405e+06,19092.9,4130.34,3407.16,5621.32,9.8256
1.36425e+06,1.1152e+06,733997,140160,225610,189139,715697,126903,662680,1803.79,-3331.66,1.21856e+06,17042.2,2250.93,2896.05,4256.38,9.8629
1.48118e+06,1.18080e+06,752627,190968,204299,149612,819314,157383,728039,1828.85,-5026.93,2.02025e+06,26859.8,2604.09,2803.15,6764.16,9.9054
1.09207e+06,927573,706406,149937,180258,152768,707967,135857,662181,1781.38,-1699.36,743336,14463.4,2057.51,1331.82,2518.83,9.9334
1.39044e+06,1.08826e+06,766609,212371,261898,213969,734401,191318,666026,2035.83,-4775.66,1.73873e+06,20649.4,1722.48,3013.75,5783.91,10.0626
1.20632e+06,964222,750648,141815,319808,284504,674455,128666,661317,1729.98,-2266.05,1.11318e+06,21129.6,2118.69,2359.1,3796.03,10.1079
1.3647e+06,1.10796e+06,739035,99599.6,133550,109487,731868,88105,678279,1983.65,-3334.4,1.28753e+06,18700.5,2776.57,2532.72,4187.63,10.1305
1.08473e+06,851758,764110,101292,173319,148288,701281,92429,657534,1216.57,-2603.2,1.10485e+06,15984.4,744.779,1896.88,4203.43,10.1489
1.07269e+06,836329,769571,93190.7,105215,86450,730235,80242,696822,1112.58,-2798.82,1.1401e+06,12348.4,1545.7,3772.79,4208.26,10.2037
1.17309e+06,916161,768264,187011,355592,302503,705300,162908,688774,2208.88,-1949.3,1.07504e+06,17489.4,1769.98,2079.46,3443.1,10.2674
1.38741e+06,1.17469e+06,708648,128523,146184,121307,723043,112416,685968,1991.99,-2695.75,978740,19838.1,2309.48,2523.46,2827.6,10.3493
1.33104e+06,1.04010e+06,767831,170463,368275,315281,700851,154503,661978,2389.48,-2661.21,1.23818e+06,22782.3,2781.02,2093.82,4172.96,10.4239
1.06823e+06,860431,744906,124924,167632,142371,706456,115133,651024,783.353,-1381.35,716943,15222.5,1343.43,2715.14,2400.11,10.4258
1.43199e+06,1.10364e+06,778507,161293,286235,234378,732753,139834,692077,1483.49,-2836.34,1.23607e+06,16739.4,-86.1455,2688.23,3845.28,10.4304
1.21203e+06,977258,744139,143498,179214,147235,730318,127278,676465,1718.13,-4186.59,1.41836e+06,17311.1,2202.61,2688.49,4533.33,10.4408
1.69584e+06,1.2599e+06,807608,124178,167388,132100,760277,105407,706846,1534.37,-2537.1,1.17738e+06,19996.2,162.282,1951.82,5289.48,10.6536
1.36748e+06,1.13334e+06,723955,140009,258668,212848,729162,122020,688457,1348.07,-3836.04,1.32982e+06,18790.7,864.786,2481.45,3763.99,10.6627
1.31843e+06,1.02958e+06,768330,144358,268019,228350,704231,137167,631457,1608.47,-951.485,1.10474e+06,14940.3,176.44,2238.59,2922.91,10.7221
1.30428e+06,1.06883e+06,732171,142110,296670,262878,677128,128377,664185,2404.71,-2045.36,1.31405e+06,18422.7,450.464,1587.21,4973.23,10.7824
1.28466e+06,1.05869e+06,728066,149342,252506,214576,706062,134734,665055,1674.48,-3362.85,1.29825e+06,18191.9,1451.95,2069.95,4220.56,10.9014
993824,787485,757214,130939,171243,143259,717201,118357,663782,1542.42,-2851.98,1.0636e+06,17703.3,1334.14,2162.08,3361.11,10.9799
1.31843e+06,1.1243e+06,703597,141377,199871,178103,673332,132128,642002,2157.5,-3051.53,1.26646e+06,17030.5,4313.33,1779.6,4248.43,11.0513
1.1486e+06,971958,709044,150394,209662,168724,745581,128916,699961,1694.57,-2910.35,1.38769e+06,20658.6,1375.61,3319.71,4002.79,11.1011
1.30137e+06,1.05179e+06,742374,127765,171263,145913,704239,119532,641326,1157.24,-4253.67,1.2964e+06,12207.6,1822.68,1854.27,4391.63,11.1294
1.30139e+06,1.06061e+06,736212,138560,210097,185208,680631,128776,645586,1783.16,-3088.66,1.16909e+06,16399.6,667.909,3231.53,4178.81,11.1818
1.31756e+06,1.05535e+06,749078,99923.8,186212,162229,688700,93291,642659,1800.96,-3269.08,1.31041e+06,13250.3,2419.67,2093.42,4337.22,11.3502
1.45977e+06,1.19098e+06,735417,155857,267352,233988,685554,142145,657881,1875.24,-3544.92,1.35714e+06,17534.7,3544.98,1976.32,4276.44,11.3885
1.43718e+06,1.10853e+06,777885,118107,184993,156824,707775,105551,671372,2429.97,-4014.99,1.37719e+06,23673.6,580.298,2073.46,4608.34,11.4058
1.16139e+06,889783,783149,166163,235478,191076,739426,150003,664638,2100.13,-4547.7,1.42813e+06,27968.6,2087.26,3079.11,4665.06,11.5203
1.03367e+06,857992,722852,192235,232137,185328,751545,169206,681661,1466.76,-3060.89,1.27126e+06,13591,1992.2,2052.02,4014.71,11.6084
1.2606e+06,1.0226e+06,739640,161392,247582,205697,722176,144029,672332,2427.54,-3507.73,1.49211e+06,32895.6,5078.35,3231.89,6388.1,11.6252
1.13708e+06,904424,754345,175187,196429,147669,798120,153583,684401,1072.3,-3918.25,1.33165e+06,14112,3304.05,1944.96,4586.58,11.6655
1.43587e+06,1.11928e+06,769713,114489,179071,146270,734548,102119,672677,2202.16,-2063.05,1.19373e+06,17012.2,-375.087,2563.4,3144.62,11.6737
1.31304e+06,1.10462e+06,713205,158349,173133,143094,725955,142275,667787,1686.81,-4821.02,1.55192e+06,13111.6,1467.44,1968.44,4851.37,11.6771
1.54522e+06,1.21475e+06,763228,200889,291932,230059,761367,172548,698551,2010.15,-5138.17,1.77806e+06,22253.2,4583.97,3733.65,6906.9,11.6818
1.30687e+06,1.07768e+06,727602,136548,222432,196139,680432,125052,655159,1492.71,-3101.54,1.47255e+06,20933.6,647.297,2192,4620.38,11.696
1.37901e+06,1.16154e+06,712333,125728,172025,153134,674017,118389,637194,1489.03,-3406.86,1.46119e+06,16545.9,1735.26,2184.66,4857.74,11.7229
1.13827e+06,869545,785427,161697,254535,207178,737149,143532,675935,2872.81,-1823.79,1.21536e+06,24483.6,4706.96,2403.13,4041.05,11.7426
1.09956e+06,859304,767754,202421,314593,257909,731870,176618,687659,1705.9,-3526.05,1.18748e+06,16383.1,2034.4,1866.23,4480.95,11.765
1.4087e+06,1.15669e+06,730721,113015,191249,158819,722518,102209,663437,1810.47,-991.275,1.17379e+06,20171.8,2494.32,3128.2,4449.66,11.7942
1.41612e+06,1.1122e+06,763951,108608,189700,158797,716764,98124,664106,1150.07,-2200.38,1.08796e+06,13484.1,358.137,2058.63,3390.06,11.8085
1.21469e+06,997066,730958,129311,158881,132235,720901,118795,653113,1135.05,-2638.62,967472,11285.2,2972.81,1689.54,2918,11.9169
1.21443e+06,948763,768006,184477,243804,200443,729796,167515,660753,1927.72,-4040.1,1.21835e+06,19761.4,939.833,1908.28,3985.04,11.9662
1.38497e+06,1.13545e+06,731850,157615,224095,179467,749201,138185,684364,2756.71,-5507.93,1.7366e+06,33156.6,2879.24,3950.93,6101.67,11.9713
1.23722e+06,1.02402e+06,724920,217502,254520,226839,673217,204467,638252,1816.12,-3831.6,1.40625e+06,14975.5,3079.77,2752.31,4667.15,12.0213
1.61807e+06,1.31089e+06,740602,146244,287575,211195,816994,123316,711556,1804.81,-1781.67,1.16654e+06,24651.7,3121.08,2487.92,3572.82,12.033
1.46241e+06,1.11101e+06,789772,94297.6,142214,108126,789159,78598,719848,1813.67,-2050.69,1.16644e+06,15756.2,1675.89,2455.58,3479.98,12.116
1.44376e+06,1.07509e+06,805747,106469,122125,93112,786958,86754,736348,1016.08,-2918.64,1.1264e+06,14035.8,1667.76,2500.21,3900.06,12.1493
1.87281e+06,1.40136e+06,801855,205949,348610,283066,738931,180684,683897,1751.15,-3428.21,1.16096e+06,17417.8,2694.16,3025.09,4115.91,12.1547
1.39223e+06,1.12991e+06,739297,153695,352315,261504,808359,126782,727366,1478.73,-3651.67,1.14739e+06,16142.8,2059.59,2085.94,4115.59,12.2351
1.34759e+06,1.11515e+06,725063,158858,235094,173369,813620,136074,700463,1519.67,-2295.68,1.15154e+06,17195.4,1051.5,1524.06,4080.08,12.2823
