"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.76774e+06,1.3012e+06,815128,432805,190600,141741,806822,361202,718941,11424.7,1843.49,50868.7,121428,20095.4,15953.9,4234.24,12.9417
1.47415e+06,988699,894602,828039,527319,418082,756768,686182,724040,1580.97,3410.77,818555,45248.4,9119.1,8263.95,2987.21,13.0188
2.01736e+06,1.48138e+06,817084,632929,602056,483765,746713,519439,731091,23039.9,295.196,25296.5,38157.2,17451.8,13861.3,5089.14,13.1167
1.88389e+06,1.41882e+06,796673,725519,512059,359172,855399,560269,776969,25419.7,-128.874,48706.6,53936.5,28865.5,21202,7148,13.124
1.16316e+06,818542,852606,390844,191109,131321,873169,309562,757542,11816.1,122.488,40862.7,31200.9,21791.2,18180.1,2344.01,13.2176
1.68298e+06,1.36634e+06,739049,351191,219929,156847,841314,275091,765982,13819.7,1803.4,23071.6,72008,24483.1,10788.2,2010.09,13.2814
1.8082e+06,1.44319e+06,751752,438814,300230,234411,768471,355596,740414,12132.3,-490.693,78940.9,32382.1,15398.2,14312.1,3268.48,13.3999
1.35978e+06,1.01644e+06,802667,518261,246877,180240,821827,415473,748440,12842,1852.72,47738.5,28168.4,11382.6,12774.4,4087.8,13.4508
1.69384e+06,1.23886e+06,820356,375117,257978,192537,803933,302782,743341,18210.1,1870.69,60735.1,33731.5,25472.3,11075,2943.43,13.5536
1.45935e+06,1.18232e+06,740583,468235,342695,263109,781491,382452,734579,10493.4,-476.211,37519.1,35750.5,12369.9,13712.4,2599.45,13.5596
1.96919e+06,1.33778e+06,883193,1.16849e+06,979521,696540,843760,874209,801976,14630.2,3905.78,309332,92601.1,63403.3,19799.8,4351.4,13.5646
1.9825e+06,1.52496e+06,780018,479078,373585,282096,794591,386838,743067,16863.6,-349.31,13026.7,55667.3,8538.42,15906.3,5464.92,13.5728
1.46394e+06,1.11229e+06,789689,440532,358086,280394,766249,364164,725825,8869.81,-1187.39,59323,30578.9,13249.9,17865.7,4516.99,13.592
1.77108e+06,1.46271e+06,726490,848044,575160,528245,653288,799125,636729,2126.45,2538.29,775908,46088,8129.84,10607.4,1530.66,13.6916
1.77499e+06,1.3788e+06,772411,418325,368117,294497,749992,355446,706141,15100.3,501.08,3641.09,35759,18603.1,14217.8,2391.04,13.7034
1.36779e+06,1.00422e+06,817228,672160,504601,356898,848312,498042,809763,3116.77,3163.17,955158,93359.3,8907.01,12100.2,3269.1,13.7629
1.34249e+06,949362,848457,737565,616727,423557,873640,535128,826978,12718.5,493.907,87613.7,54082.8,16505.1,21781,5005.65,13.7999
1.66469e+06,1.2438e+06,803036,590126,496869,360833,826203,465010,761437,20498.2,-1394.76,48489.6,62176.8,21533.1,14254.8,5951.92,13.8401
2.02052e+06,1.30391e+06,929753,1.28016e+06,1.09141e+06,698324,937738,873237,879598,3650.14,4310.92,405694,94097.2,18434.9,20091.7,4402.18,13.9132
1.3936e+06,1.05904e+06,789545,687314,506706,387432,784715,584201,705902,2925.63,-666.035,988441,52152.7,6365.23,10531.2,1603.09,13.9203
1.5159e+06,1.07074e+06,849445,507188,329143,235598,838232,398151,764316,19419.1,153.808,46437.1,47730.3,17543.8,25686.2,934.255,14.1722
1.62097e+06,1.2759e+06,762272,335197,235971,188307,751872,292754,686987,3328.14,308.78,41910.3,22611.4,10010.3,9692.67,3416.89,14.1949
1.55882e+06,1.18613e+06,788525,545441,439339,319536,824956,403706,810650,18452.7,336.624,21386.6,87978.3,51658.3,20589.6,3521.05,14.3205
1.83604e+06,1.42348e+06,773894,420568,257077,187220,823876,315761,799152,15844.7,630.688,100022,39652.4,32738,15783,5646.86,14.3604
1.32607e+06,969496,820677,470857,229749,164050,840290,373470,756458,7725.05,834.68,93624.9,24195.3,17793.4,6764.04,1335.3,14.3952
2.07444e+06,1.51882e+06,819495,539714,447291,327207,820199,439306,737136,14348.1,-768.609,26126,47875.8,15494.5,16405.8,3764.05,14.4209
1.02678e+06,750516,820856,597060,318455,236166,809062,475220,753832,12178.6,-204.711,38994.6,44249.8,25941.3,16020.8,2431.82,14.457
972210,652291,894273,334864,298064,206488,866097,252809,794745,2555.44,-731.354,5323.8,7038.57,176.702,469.777,1105.82,14.4595
1.54506e+06,1.09e+06,850492,409397,284250,210274,811084,331130,741818,7630.58,718.982,55316.3,98420.7,12129.8,7144.98,3203.01,14.5674
1.72403e+06,1.33118e+06,777068,454953,311100,240088,777464,358856,760673,14042.8,920.303,36951.3,55397.5,32243.2,15596.6,3784.19,14.5699
1.79035e+06,1.24676e+06,861603,698924,513294,362744,849019,548535,764498,2291.64,4435.65,912538,48680.5,7444.53,14774.2,2156.19,14.5861
1.41893e+06,1.06555e+06,798982,763036,571803,396609,865038,550531,831600,2661.3,2515.31,725166,80266.6,9686.14,14608.3,3678.79,14.6107
1.35186e+06,1.01534e+06,798858,371800,182552,135549,808058,308446,723238,13141.6,-82.1448,12787.6,16790.8,10349.1,8862.27,3161.48,14.7582
1.21e+06,916069,792516,527952,414395,314514,790543,432732,732027,6369.07,1306.52,26964.2,48214.1,8900.01,14820.4,3027.03,14.8036
2.24127e+06,1.58833e+06,846655,656331,547889,406118,809453,519545,757968,7595.19,689.417,11221.3,55405.6,53043.4,15614.1,7132.09,14.9551
2.14515e+06,1.52792e+06,842384,507758,409777,316804,776083,424546,717601,8135.89,241.334,67286.9,35421.4,10049.4,19410.7,10138.6,14.9878
2.68905e+06,2.03009e+06,794757,495178,422777,348390,728110,422310,703528,9733.69,-285.237,46350.4,123074,16848.1,6819.98,3071.4,15.0513
1.88671e+06,1.56964e+06,721199,346704,255360,203520,752831,287135,724475,9646.64,886.431,5165.85,49484.9,7673.2,15929.8,4745.92,15.1005
2.16786e+06,1.25189e+06,1.039e+06,617491,552931,370679,895003,441079,839973,21276.1,-524.853,19232.5,220865,12241.3,26709.7,1797.13,15.4063
1.6978e+06,1.2008e+06,848338,777971,530449,418788,759977,629872,741075,4566.51,2150.47,597894,58531.9,18312.5,16347.1,2811.14,15.4598
1.70992e+06,1.21137e+06,846933,689172,480657,339149,850347,540168,765509,2541.27,2216.58,102278,50738.7,18080.1,13649.7,2167.51,15.8396
2.16352e+06,1.59681e+06,812940,420310,327504,254102,773321,340789,740006,5513.99,1708.18,888518,91672.9,10073,12357.2,1187.88,15.9543
1.91252e+06,1.51234e+06,758768,413170,363676,300447,726269,346337,715783,4956.25,-1019.88,50548.7,48665.6,20770.3,12654.7,3093.8,16.0178
1.74101e+06,1.29907e+06,804122,418182,272754,209058,782809,331768,756279,5569.18,569.542,6137.95,103381,13172.3,14778,5618.87,16.4363
1.67124e+06,1.26425e+06,793154,358661,210501,156702,805994,303445,709179,6780.79,972.852,57294.4,33597.9,9395.72,11597.4,3124.6,16.5874
2.54334e+06,1.79339e+06,850904,660353,598949,456016,788064,523945,756208,16840.7,-356.295,37914,123008,30882.6,23358.3,4057.36,16.7882
1.89182e+06,1.38713e+06,818304,609634,365874,276184,794847,477190,766530,12264,-1287.8,14080.6,120920,37515.6,44137.7,8285.25,17.1177
1.55257e+06,988430,942446,646598,322807,217555,890278,481200,806232,20967.7,2092.81,40995.5,29822.5,20200.9,11211.1,4374.24,17.1856
1.63187e+06,1.17675e+06,832060,634995,557383,405263,825216,494562,770373,18713.7,127.011,26697.1,62288.2,41298.4,15961.8,4292.02,17.3751
1.72575e+06,1.35031e+06,766823,387849,220562,169315,781604,318710,730161,11951,-1239.85,12138,60778.4,11501.2,13802.5,3269.82,17.3956
1.63553e+06,1.0998e+06,892272,755237,507161,382359,795840,601540,753304,3836.31,2256.33,339889,61229.2,10288.7,19452.3,2356.66,17.4199
1.4451e+06,1.02344e+06,847200,734244,533027,334742,955411,523391,841716,3941.05,3828.85,157192,80335.7,23178.5,17861,2858.32,17.4446
1.49717e+06,1.02434e+06,876956,610049,567399,389533,873967,466846,784047,3651.78,770.971,639728,84791.5,12183.9,12981.9,2027.95,17.7362
2.06397e+06,1.70611e+06,725850,300303,164944,132423,747352,253721,710158,5311.23,1762.65,58467.7,74671,6207.6,12150.1,2824.21,17.8338
1.67163e+06,1.27112e+06,789052,437371,307459,232855,792232,374924,699935,9380.96,1583.29,103800,38745.9,16252.5,12895.6,4457.77,17.8562
2.04301e+06,1.38584e+06,884520,984176,826939,528800,938281,691001,854565,3832.94,3736.06,494941,64393.4,16144.7,17308.5,4779.06,18.1628
1.48121e+06,1.12532e+06,789755,556098,291824,235592,743210,485101,687813,10915.2,1750.5,67141.4,28840.9,20485.7,20248.7,3302.13,18.2291
1.40528e+06,1.06979e+06,788160,498609,349141,279437,749668,415799,719495,8368.93,309.693,11794.1,50445.2,30684.3,24419.5,3313.04,18.2716
2.15269e+06,1.52662e+06,846060,720616,633181,466039,815186,543620,795352,25077.5,-171.773,23593,103313,66582.5,27935.9,6797.83,18.2774
1.83283e+06,1.35993e+06,808644,537435,389465,292106,799980,441923,729678,18518.6,-320.127,89859,46173.1,20502.7,18193.6,2652.06,18.4798
1.12494e+06,731562,922637,548572,398290,230549,1.03654e+06,357081,921760,24841,1247.87,15058,44254.9,23340.7,17754.9,3244.58,18.4922
1.47803e+06,1.11053e+06,798552,298282,158617,116251,818661,237280,754254,11769,602.198,13576.5,43619.8,14487.3,8777.97,1554.71,18.6206
1.52618e+06,1.21771e+06,751991,366397,281257,207402,813656,306257,717823,10680.6,-466.262,209545,39493.6,10014.2,11839.3,2831.59,18.6691
1.81939e+06,1.42106e+06,768182,491473,376817,277456,814869,394207,748043,20985.8,134.815,32822.7,60905.8,13239.7,17853,4301.03,19.0688
1.49758e+06,1.14635e+06,783837,460034,315389,239860,788933,385808,715434,13288.2,1285.12,64329.4,29909.4,14141.9,11735.9,4199.26,19.2088
1.54844e+06,1.12881e+06,823045,641301,451344,342392,790924,517132,744067,14530.4,820.276,97646.4,52906.2,17304.7,11461.1,3854.57,19.2838
1.7893e+06,1.30362e+06,823537,615805,533608,380385,841686,478205,772645,20010.8,-518.652,39161.6,58189.3,36716,22844.9,4990.35,19.3527
2.01078e+06,1.54819e+06,779277,533825,403592,307248,788142,412299,776851,16146.7,3521.89,49911.8,37609.5,6949.42,16707.7,3059.97,19.4962
1.66106e+06,1.25126e+06,796505,542136,498538,363853,822097,417687,778769,19467.5,-249.975,39074.1,34692.5,11599.2,16628.3,4286.47,19.6481
1.58258e+06,1.09544e+06,866820,609243,441636,315762,839181,498474,733330,10896.8,-700.643,223874,27101.5,20277.6,13013.3,3969.24,19.7741
2.30122e+06,1.53854e+06,897428,663266,419167,291485,862823,496842,800978,17960,1499.92,46050.4,79794.7,30806.4,20098.3,8690.4,19.8411
1.42047e+06,996690,855113,612020,517024,406712,762737,490422,748768,2851.36,2850.9,326355,67109.8,8437.09,9619.59,4858.69,19.9854
2.59205e+06,1.82328e+06,852987,780619,707806,498325,852222,603716,775814,15114.3,-530.446,26697.4,55280,17253.3,20652.9,5583.9,20.2607
2.06608e+06,1.46399e+06,846760,982022,550990,395416,836067,800723,735851,15922.5,-195.357,128509,65719.5,25014.4,31183.3,2608.63,20.2739
2.2818e+06,1.43779e+06,952213,830915,670349,431280,932594,593722,839701,29701.1,118.95,100107,45699.1,27006.7,21303.8,7525.31,20.3696
1.8504e+06,1.48379e+06,748246,388740,337748,256556,789881,312691,745925,10922,788.946,178056,35069,5664.15,13354.8,3257.35,20.4645
2.1397e+06,1.49342e+06,859652,769515,544447,366449,891442,592897,778734,4834.46,998.14,621140,115117,21345.8,16756.9,3298.97,20.7518
1.89685e+06,1.29959e+06,875749,648159,397072,294508,808954,538113,722702,7364.55,1960.98,58529.9,57867.5,38429.1,13471.8,5597.29,20.7773
1.64945e+06,1.25692e+06,787383,592808,413628,313259,792241,477492,744903,17740.9,796.698,30941.7,34415.2,21051.4,13481.1,3116.34,21.0293
2.24886e+06,1.87567e+06,719376,225977,158613,136970,694809,195981,691834,6767.33,-504.415,30895.9,64193.7,16243.5,18157.2,2149.3,21.0599
1.51086e+06,1.10524e+06,820198,559594,492868,354838,833397,438146,766311,16686.2,-1189.79,261964,78510.2,22705.2,15606.7,4805.12,21.126
2.12311e+06,1.5099e+06,843677,620129,534920,385503,832554,487037,763961,20376.7,-968.165,37250.4,67956.7,69555.7,16404.1,5240.96,21.1456
1.55193e+06,1.18472e+06,785974,391227,286362,218039,788013,314074,747392,11180.6,-542.424,13652.8,27116.2,13622.4,10435.2,2568.52,21.1662
1.54989e+06,1.24789e+06,745204,295021,181649,148996,731493,254700,694984,1353.19,2203.16,992154,25380.4,5514.24,5675.25,1482.77,21.1992
1.22043e+06,858996,852455,619040,447018,334360,802162,469186,791634,2209.14,2649.91,955689,46184.9,8420.2,9506.22,2437.32,21.2012
2.15486e+06,1.54456e+06,837080,615804,504450,349314,866470,454103,813653,2145.18,2423.33,1.01411e+06,49940,8817.89,13883.2,5316.02,21.4158
1.04386e+06,686382,912493,460423,314785,208738,904824,354992,778198,10953,-864.43,213398,31022.6,19481.5,14396.9,1399.33,21.4928
1.35893e+06,1.00565e+06,810776,594982,432175,310848,834186,440337,810718,23737.4,81.9308,23190.1,42140.3,28714.6,18089,3937.03,21.5222
1.38335e+06,1.1497e+06,721938,871332,529859,393444,808032,689410,758329,3624.22,2434.27,971118,58808.6,9487.31,10080.3,2896.25,21.5828
2.10915e+06,1.58502e+06,798402,462231,373872,277581,808137,379653,730505,16353.2,-1224.36,23236.4,51886.4,11534.2,20953.4,3653.8,21.6139
1.27251e+06,855548,892418,572213,400074,276094,869429,412598,832112,18765,268.152,68124.9,54518,33344.9,18838.4,2445.92,21.6634
2.40468e+06,1.78892e+06,806522,450389,375044,270618,831527,341787,790649,7742.93,-912.782,62586.6,110705,22303.9,19789,8326.1,21.7324
1.44572e+06,1.02347e+06,847543,363442,229159,170628,805818,282235,772637,9565.46,-699.514,17250.5,41531.5,15515.9,17408.5,1579.09,21.7619
1.64685e+06,1.24189e+06,795651,349407,292970,246420,713344,313905,667858,2948.94,-1040.26,1.15851e+06,29856.7,8947.7,8825.58,236.631,22.0349
2.3123e+06,1.59223e+06,871347,735836,558560,391560,855899,523577,843240,21215,1563.08,11284.2,144605,29822.1,34510.9,6566.85,22.0518
1.59949e+06,1.10039e+06,872135,894004,630306,414271,912890,675064,794594,3322.86,2277.15,321506,66386,13618.9,14718.5,2605.4,22.1078
2.04218e+06,1.52603e+06,802939,496511,387952,297010,783715,393768,756553,12298.5,1195.94,26767.3,219060,13182.7,8936.65,7067.21,22.4222
1.50799e+06,1.08521e+06,833753,429847,345278,263346,786671,352984,730651,17594.3,378.414,11704.6,49850.2,17726.3,16706.9,6136.54,22.4511
881972,572920,923660,515206,292257,194214,902892,381633,810003,14906.1,1108.79,22846.1,33572.6,16529.3,15882.7,4578.23,22.508
1.35388e+06,1.06922e+06,759736,377978,250321,194448,772404,303957,746115,10815.9,476.328,51933.3,25636.6,9798.26,12703.5,3278.35,22.5808
1.78904e+06,1.30808e+06,820609,594173,457577,342987,800457,482078,739514,9193.2,681.418,25006.4,65739.8,30127.6,18279.8,1568.88,22.7263
1.89378e+06,1.46039e+06,778058,504275,384001,300961,765549,413551,731626,16609.9,369.991,62027.1,39501.6,19308.4,14039.3,4003.95,23.1537
1.50646e+06,1.07581e+06,840182,418681,219361,153800,855764,324863,773275,20449.5,-1026.69,43558.4,31566.7,25158.8,36480.7,414.529,23.2155
2.00392e+06,1.30514e+06,921244,929162,587497,354094,995493,606368,919404,3379.05,3587.69,598009,140626,20776.4,19307.1,3108.88,23.4196
2.32111e+06,1.60383e+06,868336,597885,344837,240681,859653,470095,763103,14979.2,744.85,29505.6,128497,42461.3,15754.3,6588.92,23.4917
2.09485e+06,1.57806e+06,796488,782030,614238,478491,770219,643991,728610,2534.6,1530.36,657424,51446.6,9183.56,10728.3,1836.05,23.712
1.98178e+06,1.57057e+06,757094,462544,396356,313559,758434,381692,727095,16202.7,-544.188,245969,33079.6,19015.6,15314.6,3049.26,23.8921
2.39611e+06,2.01146e+06,714737,235034,149162,129258,692390,212705,662987,4275.07,197.377,24556.3,51590,5979.97,11581,3397.26,23.8971
1.4737e+06,1.00992e+06,875534,745806,684945,496122,828359,582560,768133,2966.8,2509.13,789222,67441,10562.4,11775.6,3464.66,24.1989
1.43903e+06,1.13193e+06,762782,477047,381680,278804,821394,375140,762991,2071.58,1452.89,907588,39521.9,9597.8,14676,1953.88,24.3245
1.32446e+06,951793,834927,682211,427148,321545,797054,550104,744090,8494.94,3720.58,29288,60005.8,10827.1,10454.3,3952.33,24.4451
1.66671e+06,1.27418e+06,784841,575741,420543,298440,845482,431667,800257,5180.39,469.951,328325,94793.1,7567.31,16648.7,2159.77,24.4572
2.19491e+06,1.75776e+06,749218,417116,239827,179073,803563,334905,747286,27456.5,-794.426,42204.1,62469,12845.9,17031.3,3109.85,24.8942
1.64322e+06,1.13169e+06,871205,768831,637255,435465,878034,571305,807448,3197.9,2749.14,779039,107524,11957.4,12587.5,2462.08,25.1373
1.5775e+06,1.29176e+06,732723,417361,273336,213562,767935,338687,739374,7958.39,2703.46,49650.1,40188.8,7916.73,12447,4196.75,25.2517
1.5861e+06,1.17987e+06,806575,691709,473372,329587,861756,511363,811606,26994.9,839.477,20879.9,43199.6,26284.4,19551.7,7590.63,25.3772
1.80678e+06,1.24716e+06,869232,633498,553562,373605,889007,458655,828724,2689.41,2440.71,23801.9,9893.47,4863.74,1409.77,1389.1,25.5092
1.35006e+06,950261,852433,685547,426706,298788,856873,537515,765241,3592.83,3003.87,205092,72385.4,15704.8,13958.9,2125.09,25.7117
2.1928e+06,1.73094e+06,760094,454578,338836,284441,714741,404079,674984,11318,-558.195,27165.5,94890.9,16701.4,15507,2113.54,25.7174
1.93796e+06,1.43024e+06,812994,681691,568385,397564,857801,511718,799296,22598.3,2470.04,88876.3,46292.7,28669.4,26286.3,4768.43,25.7742
1.07469e+06,709303,909078,516177,388185,277840,838293,399923,774415,16756.1,-227.408,4861.8,50535.4,28440.2,16216.2,1308.5,25.8169
1.72267e+06,1.24927e+06,827363,590305,484717,353142,823551,464157,763067,13190.6,70.8754,27759,62923.1,13007.3,15977.5,4613.32,25.8583
1.33299e+06,1.04321e+06,766668,619411,399855,307380,780510,499282,744363,2727.81,3108.18,434858,37615,7437.85,11960.6,1762.28,25.9152
1.57029e+06,1.03092e+06,913920,1.13036e+06,899813,627008,861054,810902,836373,4797.42,2604.75,355209,94834.8,15024.9,15985.3,1816.01,26.0428
2.28233e+06,1.58725e+06,862748,565130,470425,349312,808031,460769,735896,9313.13,347.738,14205.3,53686,20250.6,13576.1,3713.27,26.2635
1.91878e+06,1.49784e+06,768618,454830,406320,296598,821961,352723,773689,12877.3,390.425,41593.4,30696,10596.3,19805.2,1932.77,26.4485
1.77451e+06,1.35446e+06,786076,512780,428791,333318,771860,434153,708662,2097.03,1174.7,1.18961e+06,19949.6,5543.75,9438.01,765.803,26.5
1.99837e+06,1.47093e+06,815147,431613,335965,250085,806042,350103,739691,7236.66,-401.281,98254.6,34854.2,30101.8,12376.8,3805.1,26.7592
2.06563e+06,1.41173e+06,877913,438546,357812,242847,884044,321545,818323,14091.7,-384.543,9591.53,43702.2,15247.6,13372.2,3633.81,26.8696
1.95959e+06,1.47843e+06,795274,474561,434591,326426,798817,374540,760230,18804.4,-645.883,176671,39022.6,17985.1,22959.5,1715.5,26.8735
1.38255e+06,1.1295e+06,734428,463964,277448,231600,718776,412103,675507,2276.92,2421.34,1.01109e+06,56544.6,8918.89,7535.59,1479.8,26.8788
1.46309e+06,1.22856e+06,714539,306548,214134,178482,719850,262402,700944,6719.23,1822.15,58753.6,43584,8172.03,16269,780.627,27.0127
1.87732e+06,1.45566e+06,773800,435782,389877,302504,773299,354246,738101,9140.3,-550.579,27210.6,131850,5109.38,13570.2,3827.27,27.1706
1.59246e+06,1.26511e+06,755252,540947,448597,336847,799052,444947,729454,1141.05,3648.85,934813,27953.4,8432.22,9910.73,1415.01,27.2989
1.38833e+06,1.0685e+06,779592,507902,456732,361280,758523,418319,728490,16648.2,-38.3488,5423.91,43185.9,15693.2,12655.7,2528.31,27.3147
2.1177e+06,1.41342e+06,898967,640736,350994,257189,818839,496716,773967,11624.6,2655.19,63569.4,52111.2,23443.4,12266,5530.25,27.4464
2.27912e+06,1.35921e+06,1.00608e+06,687153,554946,378253,880278,490513,840531,34005.2,1523.91,27031.1,81242.2,41995.5,41568.1,3148,27.5727
1.98605e+06,1.35614e+06,878690,651882,370604,269949,823719,514186,760677,6839,1231.13,61507.5,92660.4,32185.3,11368.2,7567.59,28.0857
