"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.5249e+06,1.27176e+06,719428,213140,125057,107652,697005,196822,649745,1949.47,2102.99,1.2684e+06,10999.2,5947.08,3202.78,1665.42,15.822
1.66262e+06,1.44345e+06,691100,211022,112129,105088,640199,196608,643987,2945.12,992.071,1.7844e+06,13354.1,9466.02,4815.92,989.025,15.8347
1.65101e+06,1.49211e+06,663897,219303,135045,124762,649454,198976,661294,2092.21,866.261,1.26462e+06,12709.8,5557.73,2917.91,1718.29,15.8427
1.25976e+06,1.00463e+06,752371,232797,156720,124300,756490,203040,687934,1376.78,3692.49,1.89028e+06,14648.5,8498.78,4237.52,1933.03,15.8618
1.60946e+06,1.35752e+06,711356,269274,165041,136882,723429,242737,665595,1574.23,4431.5,1.42528e+06,8965.91,6149.71,3643.44,1845.4,15.8624
1.59865e+06,1.3925e+06,688825,277577,151711,134052,679039,247571,672720,3158.63,1400.26,1.53345e+06,21031.5,10220.7,3927.87,2418.22,15.8664
1.2541e+06,994939,756288,262712,171101,140784,729208,233522,675000,1646.64,868.288,1.33786e+06,12845.9,17368.6,5082.1,1938.83,15.8706
1.55288e+06,1.33835e+06,696173,339318,190276,163725,697302,316816,642616,2304.63,2100.28,1.82523e+06,15657.2,15509.2,4123.95,2344.05,15.8986
1.43836e+06,1.2604e+06,684714,173800,111263,103723,643614,161268,646626,1269.75,543.692,1.07067e+06,10976.4,7347.02,2449.93,870.148,15.9764
1.45901e+06,1.14680e+06,763344,315135,202865,155416,783183,271343,696833,1567.12,1291.56,1.45394e+06,13176.7,12823.7,3390.19,2195.31,15.9805
1.4183e+06,1.20897e+06,703889,269221,132838,113455,702508,257302,627793,889.101,3723.71,1.74668e+06,7700.83,13655.1,2372.15,1614.15,16.0786
1.69936e+06,1.46761e+06,694744,250941,178988,151723,707823,227583,661582,2973.04,2726.03,1.93991e+06,18072.7,4732.46,4354.23,1893.48,16.0902
1.72422e+06,1.4878e+06,695343,280298,224851,212555,634710,270500,621733,1035.07,2191.96,1.55309e+06,16785.8,8385.59,4098.96,1536.54,16.1103
1.59179e+06,1.31647e+06,725481,249605,181413,152808,712317,228684,654892,3517.27,-3358.14,1.49416e+06,16254.5,6670.86,2552.21,1182.25,16.1448
1.76565e+06,1.48852e+06,711710,247581,196424,169320,696047,218976,678378,4695.68,-1167.94,1.47424e+06,17458.9,11706,4273.72,1611.07,16.2232
1.75092e+06,1.47687e+06,711337,289343,196021,171146,687207,270177,642564,1214.56,3442.65,1.99652e+06,10730.5,12963.5,4432.85,2215.57,16.2394
1.36094e+06,1.12171e+06,727964,302804,188726,162122,698461,271270,669748,1706.54,2697.16,1.68434e+06,15330.1,10698.5,3942.86,1847.5,16.2475
1.69974e+06,1.49866e+06,680504,247510,173441,157775,659576,226043,656982,1173.09,1681.61,2.31745e+06,14055.4,14360.8,3622.04,1959.1,16.2566
1.67706e+06,1.47764e+06,680976,260271,139116,115886,720274,230717,676859,2722.97,1881.91,1.82825e+06,17255.4,11288.8,3324.08,2589.05,16.3007
1.64732e+06,1.36444e+06,724390,467447,467889,479007,586074,446602,628005,2423.28,1101.86,1.58356e+06,17105.8,15091.5,3783.71,2923.75,16.3056
1.72213e+06,1.51675e+06,681242,223881,110109,100210,659269,206951,649085,2538.04,758.137,1.29232e+06,10922.6,7796.47,3238.2,2455.16,16.3596
1.81218e+06,1.46712e+06,741120,350565,262997,225176,700777,324121,648951,3424.53,-2673.48,1.37e+06,20203,7644.78,4153.62,1345.34,16.3662
997596,750961,797056,306463,218303,175738,745323,259924,707428,1738.2,1703.57,1.66803e+06,20329.2,20668.9,4608.17,1893.27,16.4012
1.72117e+06,1.50676e+06,685381,250768,138815,120056,693751,231136,650962,1598.13,5050.83,1.99862e+06,11150.8,5867.71,4005.35,1944.46,16.4961
1.38468e+06,1.17509e+06,707016,216446,97846.5,82966,707614,202360,641765,4314.17,3269.57,1.85708e+06,5344.69,8823.56,1292.46,1530.67,16.5008
1.04915e+06,864646,728029,251447,120342,100464,718719,232767,648152,1189.77,2386.63,1.09013e+06,9159.88,929.689,1887.89,962.864,16.5628
1.3811e+06,1.17394e+06,705883,257785,130616,106241,737659,229378,674307,2525.99,3041,1.84261e+06,11892.8,9243.71,4367.88,1792.36,16.5919
1.48223e+06,1.19796e+06,742378,288387,322562,301132,642698,263684,656211,2850.52,-574.527,1.3555e+06,14366.6,13355.6,3714.36,2509.63,16.7383
1.30345e+06,992737,787795,399290,255065,217334,704166,368035,650954,4279.13,3328.47,1.70324e+06,26413.6,10365.4,3846.44,1733.53,16.7845
1.38959e+06,1.1199e+06,744490,343486,268950,246898,653589,322332,639377,1864.87,2874.57,1.26416e+06,8682.4,7979.32,4108.27,1517.81,16.7982
1.62886e+06,1.42565e+06,685527,291042,183475,158336,695262,265393,657986,1448.12,2403,1.6443e+06,13489.5,6523.86,4179.41,1552.17,16.8565
1.2137e+06,1.01253e+06,719211,316711,213631,198247,646561,310889,611236,1494.55,-109.403,759394,10366.5,3020.02,2976.02,558.315,16.8839
1.67591e+06,1.42224e+06,707015,218847,182018,161089,677953,202725,647716,1998.98,-368.673,1.63128e+06,14656.3,13355.7,2720.54,1741.02,16.9665
1.61359e+06,1.37112e+06,706108,236352,181700,156685,695789,215150,659127,777.323,2963.85,1.87551e+06,19025.4,9084.8,2376.77,2218.57,16.9839
1.49502e+06,1.29179e+06,694396,275871,163180,141822,690356,251423,658343,2062.99,2337.93,1.79323e+06,11796.1,8863.14,4243.7,2594.54,17.109
1.54638e+06,1.24634e+06,744441,242320,125723,102273,737571,219072,663672,2554.46,3307.44,1.41679e+06,17206.1,19231.9,4351.3,1675.11,17.1862
1.74614e+06,1.45243e+06,721332,285053,218411,190674,687282,267313,639819,2615.93,-2212.08,1.38705e+06,12590.2,12351.3,3307.48,1638.31,17.3064
1.15439e+06,980606,706335,308504,212063,185883,684505,284184,651348,867.265,2332.27,1.52376e+06,10916.5,12436.9,2721.61,1700.76,17.4061
1.73286e+06,1.4666e+06,708927,266253,208356,171030,730944,230434,693264,3499,-885.606,1.47466e+06,10858.6,9978.85,3356.2,2541.9,17.4068
1.52292e+06,1.30007e+06,702846,290265,215466,196469,658015,272585,638915,2749.17,-1417.04,1.28193e+06,14195.9,15062.6,3533.78,737.194,17.4527
1.72759e+06,1.43514e+06,722266,240858,163749,136235,721175,215051,672004,2398.87,3910.59,1.9809e+06,10858.3,10628.1,3726.12,1671.48,17.4832
1.70988e+06,1.40005e+06,732782,288051,188000,158491,711713,260522,663402,1376.82,3712.88,1.71084e+06,15485.9,18317.7,3809.78,2304.71,17.4863
1.7245e+06,1.50168e+06,689027,259353,170125,151456,673957,240479,647092,3172.09,2269,1.6314e+06,11341.7,8491.68,3117.68,2020.82,17.4893
1.75114e+06,1.43713e+06,731101,270222,202382,170648,711577,243707,665279,3474.37,-1879.8,1.79226e+06,13507.3,11174.2,4435.92,1015.2,17.6129
999123,721824,830498,190856,128222,106669,721232,168497,679618,2773.91,-2363.52,1.40929e+06,10508.7,8720.03,3589.01,2104.96,17.6449
1.73252e+06,1.57835e+06,658608,194542,108362,99877,650972,180386,647086,2299.4,1298.03,1.89692e+06,8866.67,13594.2,1145.75,1396.39,17.7804
1.25858e+06,1.00598e+06,750657,416537,330247,313565,631922,392674,636462,1473.54,2105.65,1.36046e+06,20652.6,17437.8,3712.59,2777.61,17.8109
1.58842e+06,1.3423e+06,710015,430070,394115,373807,632596,387815,665373,2749.36,2312.11,2.29536e+06,18766.8,13594.9,4171.11,2678.25,17.8148
1.52851e+06,1.3019e+06,704438,293212,379446,331701,686364,239722,733881,833.825,2655.11,1.49272e+06,12433,4092.16,3365.17,1256.61,17.8154
1.53832e+06,1.3143e+06,702268,258486,150422,131056,688662,240073,646019,1988.72,4137.16,2.12382e+06,11793.1,15291,3614.08,1398.82,17.8654
1.58929e+06,1.35078e+06,705942,270897,162781,130305,749538,230993,703650,1488.87,2012.75,1.6921e+06,8875.06,12918.9,4088.92,1361.86,17.8906
1.65598e+06,1.39351e+06,713009,207683,136970,122106,673039,185852,670480,2395.71,-53.0883,1.63651e+06,11129.8,5826.46,2521.29,1029.38,17.9235
1.37296e+06,1.12572e+06,731774,258233,120389,96489,748618,228288,678704,2200.98,2149.26,1.7291e+06,13970.3,16419.2,3634.46,1795.4,18.1065
1.61675e+06,1.44744e+06,670187,228736,139377,125389,666933,211196,649831,2672.75,263.684,1.32921e+06,13359.6,9642.03,2825.6,1412.41,18.1161
1.20718e+06,956578,757184,350794,160290,127226,755932,307174,685203,3030.24,2309.77,2.19709e+06,14348.4,9346.64,5803.62,2132.35,18.1193
1.65817e+06,1.43534e+06,693149,242063,132275,121668,652308,229321,633339,1354.69,2550.68,1.84607e+06,8765.97,7874.53,2444.69,1913.49,18.1305
1.32494e+06,1.14011e+06,697271,248202,125340,111064,677125,233308,638303,1792.5,494.41,1.16981e+06,8050.9,9029.42,2284.1,1407.36,18.1475
1.53372e+06,1.33959e+06,686951,228830,146052,132356,662086,210483,652299,1695.97,753.794,1.63161e+06,14086.5,13408,3362.08,1777.54,18.1828
1.67897e+06,1.38286e+06,728479,360085,248064,207539,717159,316193,683288,2639.03,-2409.39,1.779e+06,7843.01,5778.69,2469.04,1271.75,18.2156
1.63107e+06,1.3966e+06,700736,260489,149057,129328,691532,229613,680683,2780.98,1191.74,1.64749e+06,14595.2,10565.8,4687,1842.5,18.2814
1.38915e+06,1.11657e+06,746474,439578,356094,345136,619050,428187,615962,1786.91,2481.86,1.656e+06,9742.26,4068.3,3831.15,3053.43,18.3105
1.7393e+06,1.4621e+06,713756,222475,177452,152376,698740,204004,654324,2572.44,-3376.76,1.47142e+06,7407.69,8593.15,2074.7,762.772,18.362
