"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.5833e+06,1.27096e+06,747454,487162,353624,273217,776578,390048,749388,8486.24,-1075.89,6975.31,66717.2,18801.9,11218.8,1609.99,10.119
1.43151e+06,980772,875742,629344,553881,401027,828694,482367,782820,8168.13,-1013.32,22319.4,42193.2,38218.1,12390.5,3028.07,10.1195
2.1831e+06,1.49057e+06,878765,402883,289533,222767,779828,317121,762264,3347.86,-495.658,59257.8,146551,5861.28,6166.73,3607.04,10.1195
1.64015e+06,1.23605e+06,796160,439323,247388,197407,751912,374729,703426,4395.03,-848.347,141.783,62756.9,18282.3,7820.82,2646.02,10.1358
1.10745e+06,871105,762789,301119,202131,161080,752908,262067,689409,2443.44,-148.908,66754.1,41715.5,5931.92,3986.15,1252.83,10.1376
1.8856e+06,1.52165e+06,743507,204626,192213,156600,736447,181104,677927,4430.02,-2159.88,8986.93,81092.3,7785.13,4669.6,3296.6,10.1388
831402,505717,986404,770936,496832,280376,1.06321e+06,496270,932076,7057.93,156.593,32956.1,56907.8,30197.7,21554,2925.04,10.1443
2.21393e+06,1.72658e+06,769355,419847,303902,237380,768141,360478,698816,8294.95,-1667.24,2231.63,104622,36187.7,9626.14,2299.94,10.1466
1.50113e+06,892860,1.00876e+06,779779,568418,383451,889424,585956,798468,26700.9,-1333.36,1.25366,118229,44717.5,21433.1,2115.79,10.1513
1.15561e+06,789387,878363,543998,314669,224927,839391,430389,758381,5241.15,-426.557,5927.22,107870,19852.9,6071.87,1566.38,10.1516
1.68997e+06,1.31604e+06,770480,573615,474927,371814,766395,481014,715508,6949.68,-188.138,7704.58,38835.4,24337.3,7545.18,3282.04,10.1538
1.83996e+06,1.38208e+06,798780,745228,461613,334851,827138,574625,778137,10082,-614.722,23416.2,79718.2,29733.8,14946.6,3590.46,10.1551
1.80113e+06,1.48431e+06,728069,425679,273619,208001,789281,335276,761782,6150.19,-224.925,24894.3,56076.2,14727.5,9828.95,166.857,10.1583
1.24968e+06,999714,750021,321404,216423,177288,732444,294346,655155,2200.65,913.403,31304,74548.2,11500.8,3728.25,968.109,10.1638
1.80918e+06,1.39849e+06,776196,408702,321986,253573,761878,344895,711003,4511.65,-559.163,16593.6,191960,6245.32,7694.67,1616.89,10.1639
2.47456e+06,1.57314e+06,943806,1.39319e+06,1.10236e+06,716660,922911,977803,854893,27566,-1671.74,12294.5,349021,135014,23000.1,5319.2,10.1791
1.84093e+06,1.55965e+06,708209,259672,175095,148046,709622,224927,692684,3905.32,-1080.1,69806.1,90733.9,2973.93,4448.63,2277.22,10.1792
1.83791e+06,1.31565e+06,838174,933724,653493,474102,827028,716055,782390,12081.9,868.365,3301.16,99103.4,31260.4,22534.8,6841.8,10.1829
1.67862e+06,1.20456e+06,836133,661029,542348,398536,816510,540926,733219,8457.52,1530.68,9723.08,48340,17510.5,14493.9,2160.43,10.1876
2.06716e+06,1.31567e+06,942713,1.24048e+06,714011,462147,926992,872699,852855,13272.9,2290.92,5200.27,70479.3,32209,15942.3,2371.2,10.1921
1.61212e+06,1.238e+06,781318,292694,254564,198497,769476,246318,712966,3614.16,875.626,27067.1,65290,4596.49,5481.25,1073.75,10.1939
1.86659e+06,1.25691e+06,891038,597398,432132,292362,886843,452418,792273,15691.2,-1124.01,6541.57,139604,17383.1,16759.7,3767.41,10.2003
1.85381e+06,1.32451e+06,839774,601217,494937,369524,803635,476409,757186,15525.4,-3120.76,2574.31,225218,27538.9,13869.4,2002.16,10.2005
987783,727641,814508,483654,346646,263503,789317,373231,777514,17612.3,-1402.22,76200.2,252979,14270.3,9102.86,2187.44,10.2024
2.2292e+06,1.80211e+06,742197,353008,255588,214543,714788,310975,681098,6670.13,-1786.84,638.64,100712,42316,14160.9,2031.23,10.205
1.77698e+06,1.28488e+06,829797,626964,364430,276649,790382,510462,736937,9446.9,137.287,153248,71425.4,42060.6,7736.49,1436.13,10.2082
2.20637e+06,1.54752e+06,855446,676938,514992,374217,825710,524230,774779,25308,-985.293,-454.666,155985,31843,15993.7,2353.96,10.2093
2.40228e+06,1.62278e+06,888211,651684,519027,393247,791910,506267,772340,19195.9,-1817.43,2747.65,176718,36952.8,16645.4,3946.76,10.2098
1.23989e+06,930529,799477,533239,312130,223605,837538,412144,776290,5541.36,283.589,47518.8,46253.2,12817.2,10620.4,1409.32,10.2143
1.97538e+06,1.4178e+06,835962,561831,463368,345374,804985,447258,753700,27964.5,-1693.06,642.929,85175.3,32133.1,17137.7,1407.71,10.2228
2.18658e+06,1.48918e+06,880988,238341,208578,141509,884371,167016,856232,6892.43,-658.324,8389.39,96032.1,13632.2,7763,8168.63,10.2256
2.03322e+06,1.45482e+06,838543,793073,649218,467531,833166,619459,768161,15108.7,-1166.15,27211,80580.7,20577.4,21243.7,4425.22,10.2261
2.06613e+06,1.57116e+06,789024,529182,484088,370421,784115,437171,726282,7707.58,-472.476,29736.7,29181.9,7900.27,12649.7,2427.72,10.2283
866687,603734,861326,516080,433598,292983,887966,391007,791925,14158.1,-1673.72,12570.1,113204,32028.1,11056.9,1452.6,10.2287
1.70889e+06,1.34704e+06,761175,537722,452913,352470,770981,442242,729541,8499.28,353.203,193188,46944.2,12764,12412.5,2325.33,10.2304
909234,643757,847432,420287,340838,249382,820038,334545,753777,6740.98,-1184.98,6466.46,57723.5,11365,5882.41,2267.23,10.2313
1.29313e+06,955095,812358,549549,460802,344078,803542,442670,744865,8417.95,1805.92,15890.4,63599.6,14570.7,10118.5,2626.42,10.2354
1.259e+06,849820,888894,912716,594142,397334,897193,680112,805205,7513.77,849.793,12891.6,66041.8,26055.3,17370.8,2901.37,10.2386
1.45836e+06,999949,875061,803913,580292,403523,862838,598185,806352,7116.13,-1041.24,2866.57,117901,23425.4,17669.6,2689.12,10.2393
1.76062e+06,1.41886e+06,744523,614523,516382,398051,778365,516742,713535,10979.8,-1889.45,41442.4,137569,26136.8,14506,2473.29,10.2441
2.51273e+06,1.86917e+06,806584,283945,209451,161914,776157,247676,687861,4333.76,-347.501,8892.52,37701.8,12317.1,4145.12,3623.9,10.2482
1.36462e+06,1.03621e+06,790162,710384,384024,275431,836559,555557,767213,7465.01,-78.0236,232261,31599.2,14277.5,25220.6,839.85,10.2498
1.05938e+06,792461,802095,576953,502579,397673,758280,476201,726945,6582.24,-562.071,13208.6,73428.9,20131.3,8274.17,1770.23,10.2573
1.40956e+06,1.12233e+06,753558,230115,186570,163258,685676,204339,675686,4111.15,-1884.25,18962.1,49641.6,5339.77,5717.01,2051.73,10.2641
1.73298e+06,1.45473e+06,714762,353018,295452,236606,749225,301347,702879,3744.49,2218.78,869176,53169.2,2436.88,6837.2,692.792,10.2649
1.0943e+06,761687,862006,394210,256306,203251,756618,332301,711782,3871.5,-958.879,5423.99,63137.7,11922.7,5435.13,969.979,10.265
2.03684e+06,1.47453e+06,828810,739283,630056,451583,837129,564394,785923,11755.8,-716.836,33682.7,57509.4,18871.5,17111.5,2873.58,10.2667
2.08847e+06,1.59119e+06,787516,433413,298203,225787,792437,374642,694123,5547.33,-420.875,13934.3,50646.6,13353.7,4529.12,1409.35,10.2736
1.99239e+06,1.58777e+06,752902,345880,235219,178683,789842,276509,750530,6405.88,-406.308,191428,100774,14841.9,9771.6,1733.47,10.2809
2.22105e+06,1.54969e+06,859932,507168,390336,291786,802649,427252,712228,5851.02,-1196.35,527.547,99475.6,22445.9,15981.8,5169.53,10.2845
1.77766e+06,1.34919e+06,790543,576659,477745,353680,810470,451900,765646,15927.2,-382.045,34438.8,98658.5,46904.2,13597,2903.27,10.291
1.49836e+06,1.19234e+06,753996,487521,296855,232268,766841,405269,721774,7208.18,-518.882,7650.26,59379.7,10843.2,9360.93,2910.48,10.2919
902815,565696,957562,721611,572425,383987,894444,531368,814815,5293.77,-884.524,147710,57841.7,24203.4,20979.3,2255.73,10.2978
2.08041e+06,1.5553e+06,802578,408935,361376,279239,776488,334355,733833,3697.77,-284.016,12406.4,56692.6,10108.9,7060.04,1832.19,10.3112
2.32141e+06,1.6636e+06,837249,450775,335611,244780,822644,366817,737329,22573.3,-2163.51,841.585,127847,43426.4,13070.5,2035.04,10.3142
2.22674e+06,1.76305e+06,757801,333798,200245,150973,795819,272119,735996,12653.8,-2604.87,6907.15,229458,13543,11333.5,3490.83,10.3176
2.16401e+06,1.57015e+06,826928,475401,358847,281956,763623,396967,718550,8393.38,-1278.79,2063.02,136160,16270.1,9587.02,3143.5,10.3201
1.47629e+06,959581,923084,458750,374640,253811,885635,341936,804975,13460.4,-1867.49,73520.1,130671,25486.7,8986.28,1240.16,10.3252
1.91002e+06,1.53924e+06,744530,444734,269502,202548,798336,349056,764462,10404.8,-411.158,165929,85728.6,19836.1,16577.9,2777.66,10.3302
1.81382e+06,1.34718e+06,807830,693405,490902,358745,821032,548808,758085,4697.51,-350.672,18814.9,118807,11100.2,8908.63,2551.38,10.3311
1.37794e+06,963691,857916,684961,534904,379036,846733,532623,771609,5651.59,451.259,36462.7,45118.5,12386.4,14913.1,3037.79,10.3369
1.48297e+06,1.07089e+06,830882,661376,435528,321509,812782,511081,776444,9485.51,-2146.88,13406.7,73244.7,32242.1,18614.3,2324.45,10.3375
1.64332e+06,1.22862e+06,802523,289312,136182,101225,807202,240316,722328,9450.25,-1372.59,1581.36,74132.1,37030.3,7529.6,1494.59,10.3378
2.32187e+06,1.7315e+06,804576,563753,431392,318254,813297,440714,767508,7739,610.183,17577.3,331760,18882.8,8441.24,1487.82,10.3454
2.29263e+06,1.72068e+06,799438,473204,418172,312865,801954,365931,775891,8681.44,-1884.9,38972.8,199070,23625.4,13672.6,2721.69,10.3523
1.61843e+06,1.18979e+06,816161,736286,497518,330380,903537,529706,833994,10730.6,-1070.28,52657.5,106724,37730.4,20910.9,4592.67,10.3637
1.33289e+06,831595,961684,733770,580156,364954,953802,503036,875210,7922.4,-934.317,14989.5,107214,19858.7,16753.7,3430,10.3638
1.73646e+06,1.47081e+06,708369,181905,120077,102725,701348,166986,653605,1603.81,-727.084,45516.4,73189.8,4974.27,3605.99,1535.77,10.3642
2.03859e+06,1.73572e+06,704695,247932,170565,149573,684208,219795,676809,4750.46,-1947.56,26849.2,98930.4,11597.3,5997.93,1637.2,10.3713
1.26155e+06,893592,847066,792375,480892,336930,856365,607926,782044,10673.8,-33.9822,20089,53869,19139.4,18164.6,2921.38,10.3716
1.29118e+06,945521,819343,647046,343050,251306,819041,531145,730926,8577.75,-440.925,18190.8,73703.4,15100.3,11404.8,1915.59,10.3756
2.39191e+06,1.78277e+06,805009,305831,254555,201502,757974,266507,688531,6756.94,-2242.94,7313.11,73715.9,22556.6,12754.6,3034.83,10.38
1.09525e+06,756961,868146,474296,412882,293968,842708,368012,773284,5732.61,-1491.63,10020.7,51105.4,10694.1,10205.4,2528.67,10.3911
1.71084e+06,1.24437e+06,824917,786008,643459,456355,845998,601581,783942,7061.63,-1350.81,18300,62079.7,13974.4,10925.5,3555.18,10.3938
2.08364e+06,1.41048e+06,886356,538952,297015,186726,954389,367094,880895,5880.3,-542.428,166874,34836,16262.1,14466.2,1764.38,10.3941
1.10583e+06,748392,886568,555803,351321,251192,839168,421522,791138,7595.5,809.614,32256.8,24831.5,15948.4,9855.28,4901.21,10.3956
1.64026e+06,1.31402e+06,748966,456542,304948,243492,751437,373016,734352,7748.31,-1112.43,2680.03,64465.5,15060.5,10975.3,1465.47,10.3956
2.22672e+06,1.50967e+06,884982,662729,418222,295655,848736,520454,764021,14704.9,-616.19,81052,143395,20082.6,9131.25,2331.12,10.3959
1.42046e+06,949448,897653,1.28234e+06,653420,448658,873833,903449,851633,10193.1,1294.91,99163.8,88966.7,74548.8,19979.7,4611.09,10.3968
1.53621e+06,1.15414e+06,798625,596210,342659,255422,804923,487285,734121,9034.38,-994.643,810.589,56987.2,15378,10556.6,1953.01,10.3975
1.97555e+06,1.3542e+06,875299,722932,370584,253122,878432,546805,793261,7411.56,-497.071,36.2556,159895,33194.4,20676.3,2863.93,10.3979
1.54392e+06,1.0277e+06,901382,839175,415256,285415,872953,640616,785970,14277.8,-488.033,11924.6,37721.4,25348,15603.4,4009.83,10.4097
2.08086e+06,1.51965e+06,821581,586948,506718,370942,819619,460134,765361,14234.2,-1841.06,14859.8,66829.9,33366.7,9897.27,2846.37,10.4105
2.17699e+06,1.62656e+06,803045,571286,506075,405801,748261,473617,723731,5287.88,-1681.9,25201.7,98694.7,28528.8,10426.6,3813.3,10.4109
2.48701e+06,1.83356e+06,813829,409926,327695,252817,777704,355163,692515,3095.91,-261.07,69983.1,37318.7,7169.23,4061.27,3777.44,10.416
1.60479e+06,1.24848e+06,771238,476568,268815,206774,780024,387299,738294,5546.11,-522.567,23163.6,40177,9058.2,8968.78,1347.13,10.4218
1.93622e+06,1.63769e+06,709372,280764,160358,132837,724308,238758,705560,7707.17,-1012.35,16712,58884.1,21886.2,8924.8,2213.68,10.4246
1.10087e+06,841955,784511,596653,332369,252883,788592,493591,725280,8717.15,-169.976,40279.3,76108.6,21442.7,13613.1,2569.93,10.4307
1.94527e+06,1.57196e+06,742490,515446,409900,298994,822558,412271,750155,10200.5,-1221.66,7937.73,79693.4,10107.5,11219.6,1934.83,10.4333
1.63543e+06,1.33679e+06,734041,334668,202863,160687,757483,281018,714548,4303.34,-851.552,17917.9,74965.6,9337.42,6284.55,2823.07,10.4404
1.25052e+06,915791,819304,678574,567107,433541,784849,561090,725632,9032.21,-883.416,38774.1,86082.6,22371,9847.68,3994.07,10.4422
1.98194e+06,1.51018e+06,787428,657033,547956,374796,877207,484134,814278,11004,-1392.58,16020.1,105266,24823.5,16558.5,2438.68,10.4438
2.50843e+06,1.68998e+06,890582,917983,690495,458930,902746,662200,831758,11279,-164.405,158021,152826,14058.8,20824.6,3208.18,10.459
1.61089e+06,1.35833e+06,711559,218193,202202,174402,695642,194060,674615,2448.58,-1462.78,20123.9,90989.7,4754.31,4198.25,3490.77,10.4614
2.16725e+06,1.72612e+06,753339,341011,282436,226222,749094,296259,690634,3468.79,-2211.47,16752.7,164194,6680.64,6491.89,4116.99,10.4627
1.81695e+06,1.27029e+06,858205,632158,462126,311382,890468,479139,791617,4483.11,-879.684,17822.6,61843.5,17083.2,15603.9,1585.85,10.4627
1.48772e+06,1.11797e+06,798441,613855,420306,285548,883157,476244,773371,10250,-530.796,20524.7,44471.1,16448.7,11757.4,2444.65,10.4707
1.43814e+06,1.09977e+06,784606,423013,271416,215815,754579,365785,693871,4551.07,-95.762,34793.8,67352.1,14218.9,6986.89,1484.86,10.4741
1.83595e+06,1.43366e+06,768363,372393,281438,214976,785496,290476,769206,6331.87,-907.433,18058.3,63311.7,11432.6,10854.4,203.288,10.4771
1.93225e+06,1.5945e+06,727093,366671,264744,207160,766780,298013,738231,5333.84,-219.106,13010.4,69522.2,6634.11,7378.47,1301.72,10.484
1.34122e+06,994307,809338,740163,485179,358359,812335,594949,746447,9982.77,-1206.45,11708.1,73971.5,20380.3,16747.7,2090.42,10.4859
2.02617e+06,1.49366e+06,813908,630965,555459,426176,782014,501755,754510,9752.97,-451.57,44689.8,122699,18392.5,14553.7,2562.62,10.4956
1.18773e+06,868078,820937,554787,384983,291338,792858,426710,780090,8386.89,1150.4,73850,58520.3,16400.3,9562.72,3546.24,10.5009
1.87903e+06,1.49914e+06,752042,282883,167393,126386,794673,234845,722730,3027.2,-1364.8,47244.5,45969.4,9350.63,4865.32,2491.74,10.5033
1.67828e+06,1.3024e+06,773167,640298,436490,314572,832542,510587,752425,13209.9,-399.282,5949.28,93226.7,14159.2,11067.2,2266.42,10.5096
1.7824e+06,1.35418e+06,789730,337560,284971,221910,770503,290616,696920,7755.13,-1318.76,22352.4,80516.8,8665.84,10017.9,1509.44,10.5136
1.23515e+06,939844,788527,596823,314753,239807,787516,500773,715082,7241.15,-2349.28,35151.4,41232.6,76995.7,18475,2243.08,10.5152
1.48325e+06,1.20603e+06,737917,396721,331305,249263,797484,321044,741432,5012.91,-1434.53,22911.5,46918,8801.61,9900.36,1618.56,10.517
1.48225e+06,1.06074e+06,838424,778157,427245,301363,850626,607308,768793,14968,-1168.94,18063.6,43082.7,26925,21869.2,1046.68,10.5227
1.47698e+06,900372,984250,449715,324976,225183,865899,321588,839051,27053.3,-489.368,37903.5,130069,17630.3,9914.58,3165.4,10.5234
1.31832e+06,1.02674e+06,770396,632439,428973,319558,805436,498525,761172,6112.93,-919.358,15756.9,49462.3,14580,11030.3,1983.92,10.5267
1.04755e+06,762979,823780,568170,318647,235644,811344,458203,743998,9626.98,-1084.79,4406.33,49683,8633.63,9740.69,1267.97,10.5297
849562,649509,784804,228060,163811,131240,748908,185987,735729,2132.23,-283.47,9044.67,68415.6,5591.19,4260.86,2249.41,10.5444
945273,642600,882608,431191,373667,281093,797601,342738,754846,7047.66,-1295.97,32758.7,126060,7246.29,7538.55,2156.61,10.5451
1.75389e+06,1.20024e+06,876768,480306,258312,172991,895925,365403,788674,7248.52,625.785,36286,106174,4673.83,6655.05,1772.92,10.5477
1.36873e+06,1.03849e+06,790798,527576,499473,394996,758701,429649,736754,5541.27,-631.339,74330.7,20932.9,8999.69,10026.2,1264.48,10.5494
1.78663e+06,1.29745e+06,826220,530522,464818,360420,773793,445411,714651,7794.36,-817.843,1109.23,58877.9,15215.6,16196.5,2412.98,10.5514
934426,682891,821003,359199,195307,146457,800127,296155,727725,4181.63,-319.556,4829.06,35787.6,5336.95,5813.19,652.191,10.5525
1.48639e+06,1.10627e+06,806162,499011,436012,335386,780018,413405,724246,4471.89,-1371.14,1382.58,129492,5519.04,9134.01,3676.42,10.5559
1.96935e+06,1.37994e+06,856275,831753,546674,373705,877709,629796,792402,17464.9,1312.33,23695.3,183731,36777,11528.5,3147.53,10.563
2.06592e+06,1.29784e+06,955085,798170,416157,276505,903038,576716,830395,6510.35,-457.161,20906.1,57245.5,20361.8,12152.3,916.095,10.5688
1.95987e+06,1.20034e+06,979659,1.03067e+06,558363,339648,986368,714538,865455,15142.7,-1567.2,3317.44,163056,35797.2,14377.9,4292.06,10.57
2.10356e+06,1.72259e+06,732695,276872,220080,189309,697526,244914,678291,7067.74,-1332.4,45574.8,100045,24045.9,6309.34,4437.67,10.5806
2.05627e+06,1.73381e+06,711588,228740,163918,145643,675287,205860,666686,4697.21,-490.598,29613.1,64806.3,5003.31,11131.5,2383.9,10.5823
1.90698e+06,1.34468e+06,850898,493310,338322,237415,855015,371022,797758,5473.31,-694.658,9119.44,36442,19992.2,13621.5,1834.41,10.5838
1.30428e+06,990034,790448,645445,318514,237549,804502,536435,721927,7803.57,-847.237,11430.7,56847.3,12147.7,11587,797.828,10.5843
848787,583026,873498,469608,261341,196543,797815,377976,745456,3928.94,-840.877,16601.3,32134.6,12915.2,5749.94,531.586,10.5844
1.8579e+06,1.45222e+06,767612,347129,237460,185688,767288,307235,677910,3780.95,-296.637,54174.4,73893.9,5997.73,5522.84,1788.29,10.593
1.27868e+06,941540,814841,484255,344240,260415,793133,378698,767242,4864.35,1194.36,45153.7,41338.4,14871.7,8842.93,2834.93,10.5996
1.2802e+06,961519,798861,598090,439686,328671,802662,489132,733655,5362.15,-1041.96,45896.2,58966.6,14215.6,13979.5,1676.97,10.6
1.25491e+06,909946,827462,584941,291276,212283,823268,461968,759716,5711.33,167.903,19344.8,22550,12074.6,9254.52,1747.64,10.6158
2.2912e+06,1.68322e+06,816719,302378,240639,182810,789800,244186,742986,6596.92,-1406.05,-679.568,195547,4724.23,8754.62,1587.3,10.616
1.96536e+06,1.51688e+06,777393,602463,397306,287715,828541,466695,774549,11148.8,-2221.83,32618.2,84035.1,26368.9,21903.1,3290.07,10.624
2.16193e+06,1.55083e+06,836427,538997,490016,314924,933589,365841,883986,9127.02,-1057.38,29876.8,81387.4,27838.5,9330.98,1933.27,10.6273
2.55961e+06,1.66821e+06,920606,1.4366e+06,1.16872e+06,756840,926525,990269,870429,16868.8,1573.99,18264.7,177637,16934.6,22324.2,4398.27,10.6311
1.42725e+06,966287,886230,503226,446021,328227,815328,402367,750399,19031.5,-1116.25,67689.4,234896,11766.2,20742.7,715.135,10.6349
1.103e+06,837287,790411,330259,293260,231002,761707,276116,717652,3405.03,-544.149,31125.5,40922.5,6544.74,6541.85,364.981,10.6439
2.14425e+06,1.55877e+06,825363,293807,172922,136596,759563,253522,695342,2275.53,-305.187,34643.6,26564.5,17578.2,4294.44,1183.48,10.6451
1.09004e+06,681282,959990,717766,552688,376569,880617,548843,784669,8794.2,66.1578,7469.6,75575.2,65576,10338.6,2060.34,10.6467
1.47225e+06,1.05648e+06,836130,625516,506775,373760,813530,504899,743335,7400.5,1640.66,51896.3,63624,20297.7,17248.7,2307.43,10.6549
1.81522e+06,1.31032e+06,831193,714302,556146,374266,891578,557919,768178,10630.5,-1889.85,16353.6,83504.2,18489,15769.5,5310.68,10.6551
1.71219e+06,1.29546e+06,793016,504851,367504,269180,819163,398780,759594,6302.74,2147.37,958408,38000,11356.6,12092.7,1116.35,10.6554
895159,635881,844647,423198,291591,215340,812457,331385,766234,3203.18,-264.288,189675,32907.7,5402.63,16731.7,2053.43,10.6569
2.62215e+06,1.64312e+06,957503,688352,440212,287202,919656,489633,843512,19408.1,-878.829,9802.42,150641,33253.5,23328.5,4187.03,10.6619
2.54891e+06,1.90232e+06,803936,302274,261321,200842,780676,254517,712583,4380.59,-1320.76,5339.7,113374,13247.1,6396.07,5030.16,10.6652
1.82994e+06,1.44898e+06,757751,480487,418864,342213,734391,406697,708863,6258.73,-2157.33,30019.2,206351,9805.96,10668.2,4210.93,10.6699
1.80236e+06,1.31148e+06,824581,734717,541058,375709,864058,566953,777543,11109.9,236.449,19413.7,81850.5,11019.5,19850.3,2428.97,10.6748
968297,727478,798620,501014,400945,299921,802101,397916,755458,6827.18,-65.2,9145.48,52915.6,25098.2,14988.1,1489.1,10.681
1.75894e+06,1.22422e+06,862069,830683,749963,506541,888334,602648,827033,10942.7,626.646,7022.65,48676,18938.5,12252.6,2891.14,10.6845
2.0088e+06,1.31494e+06,916603,1.1558e+06,628919,420012,898431,879367,788615,9526.33,155.646,21016.4,73934.5,25744.5,13175.3,575.775,10.6871
2.17389e+06,1.83789e+06,709691,222973,156076,132394,707325,201056,665405,3343.12,-906.332,18618.1,111453,11421.7,4831.48,4824.91,10.6881
1.7256e+06,1.35616e+06,763447,368248,252445,202665,747375,299695,737245,3592.9,-1076.97,18823.5,123115,6403.14,5388.91,4306.75,10.6936
1.99496e+06,1.56042e+06,767087,623829,389778,283288,825544,483467,774194,10744.1,1525,32107.2,119762,20120.2,17324.6,4782.42,10.6965
1.76593e+06,1.23309e+06,859272,656437,339351,223933,909247,474562,829948,4929.83,-259.338,18561.3,40434.6,20870,15106,932.498,10.6981
2.03006e+06,1.15071e+06,1.0585e+06,1.05423e+06,944262,573701,987548,691847,914276,8876,1212.9,80134,114847,25460.3,21519.9,2776.73,10.7002
