FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.73E+06,1.31E+06,794370,634619,567175,440959,771739,515147,739151,2408.45,9083.01,78947.3,24035.5,7163.13,7207.27,5234.24,11.5616
2.47E+06,1.77E+06,836086,302652,187435,140082,802822,257581,704987,941.094,18303.1,58003.3,6846.49,3342.59,5393.97,3234.86,11.5627
2.93E+06,1.73E+06,1.02E+06,416935,310563,205838,905264,303695,823724,-2141.99,18828.8,249106,14395.3,10080.2,18551.6,2235.46,11.5696
1.47E+06,1.12E+06,787876,549113,496285,372564,799248,440738,747537,-1325.42,72947.3,83016.4,10936.9,7225.39,11314.7,1715.87,11.5709
1.87E+06,1.25E+06,897401,728781,453791,323735,841042,564489,774627,657.323,3221.24,82450.1,37079,10746.6,16316.4,2210.23,11.5758
1.04E+06,660522,943078,640101,477259,315502,907618,464879,826152,-443.766,15985.3,60562.5,38891.5,7832.01,15673.2,1833.13,11.5766
1.41E+06,1.06E+06,798821,514232,403056,319148,757747,422137,730899,-957.908,10156.6,62244.7,18006.4,6067.7,7654.74,1993.31,11.5784
850443,564505,903917,549737,350081,238720,879896,410288,803928,-1106.98,28965.5,77921,30238.4,8204.86,17544.4,2838.65,11.5812
1.75E+06,1.42E+06,740631,211097,104996,82323,765250,182549,693832,-444.294,31208.8,52256.9,16186.7,1852.16,8030.44,1385.24,11.5824
1.32E+06,1.01E+06,780495,338352,191667,161006,714261,305447,664636,-715.69,7614.68,59215,3658.74,4182.93,5430.84,2060.58,11.5838
1.02E+06,791677,771091,241266,126187,99271,762684,204545,707715,-1029.43,10113.4,35979.5,5059.4,1810.47,4195.56,2217.39,11.5848
1.41E+06,1.05E+06,803633,623422,586231,467323,752667,517491,722820,1172.44,39518.5,75144.6,21383.9,8309.61,11031.6,2917.29,11.5869
1.27E+06,1.02E+06,751587,389422,215881,171348,755939,332121,703517,161.079,32273.1,86742.7,270.614,3951.1,5834.01,797.747,11.5996
2.24E+06,1.62E+06,828712,705520,665453,495186,806306,566396,747378,-83.6484,5808.45,165378,9237.49,7140.04,8692.73,4056.37,11.6015
1.21E+06,875172,827380,637096,404560,306831,791107,510937,748150,267.094,28230.6,50956.2,10002,4342.48,7375.88,2602.24,11.6029
1.78E+06,1.28E+06,834684,672081,537405,389471,827900,519120,776792,307.095,117969,59971.6,19062.4,7312.67,17815.1,5364.65,11.6037
825518,492988,1.00E+06,641077,517020,329400,941748,449126,856433,-641.976,38618.3,89869.4,23223.1,6769.72,17222,1977.75,11.6068
1.38E+06,1.11E+06,750548,529361,318475,233918,816890,420303,755684,-1131.41,87839.4,65525.4,13901.7,6034.3,14884.5,2500.37,11.6088
1.86E+06,1.33E+06,840484,500810,450245,332396,812726,394634,761429,-205.497,29984.2,111604,53394.9,8089.45,10272.9,2135.4,11.6132
1.37E+06,1.02E+06,802498,566655,540084,413887,782944,456828,744247,-248.735,30362,91586.6,21442.4,9238.29,13060.4,2392.44,11.6151
1.06E+06,693384,916550,673919,320218,205781,933667,487325,829737,526.796,17570.8,36784.9,20102.9,7666.69,12234.1,3153.97,11.6154
1.71E+06,1.29E+06,797094,493068,351995,266009,793947,389211,760104,-1018.94,14936.4,73561.3,20865.1,12082.7,8991.33,2620.65,11.6162
1.39E+06,1.04E+06,800584,743812,452228,325126,834559,576922,773566,-720.229,18919.5,70597.9,35202.7,8513.1,12623.8,2370.6,11.6186
1.66E+06,1.27E+06,785598,777900,464101,330968,841352,585724,796860,2823.79,27379.6,100181,30395.7,9351.18,27692,3345.91,11.6203
2.42E+06,1.55E+06,933023,755735,553769,365268,909638,559864,809913,-1611.76,84.3793,199925,55230.9,25151.5,32630.3,3145.19,11.6216
1.60E+06,1.18E+06,813154,672270,415381,284622,875648,519008,777179,9.00791,76668.7,57093.3,16774.6,5238.96,23040,2041.05,11.6217
1.73E+06,1.28E+06,816064,802170,470848,323904,872200,586832,820170,1225.88,48189.9,55556.9,37810.7,11969,17586.5,2134.69,11.6234
1.94E+06,1.60E+06,727127,263665,178836,145266,738656,231299,683959,-550.975,17002.1,57472.2,5959.51,2934.26,4633.38,3340.26,11.6259
2.20E+06,1.65E+06,798751,436164,372551,269057,830792,344717,759169,-726.214,23952.3,180832,17510.3,6940.62,11128.3,3156.16,11.6281
1.40E+06,1.05E+06,795362,829083,552419,419970,789226,677081,734698,108.389,6448.35,85742.2,9993.42,8025.03,13172.6,3624.18,11.6369
2.09E+06,1.68E+06,746617,259142,220339,174973,755565,221803,701007,-245.674,13428.9,101432,5354.33,2933.66,8196.23,2112.48,11.6377
1.29E+06,790415,976865,732637,414411,276069,900669,546212,804783,61.6393,15083,46030.3,20042,3243.71,18359.6,1513.11,11.639
1.95E+06,1.54E+06,758506,293227,216116,175301,739697,268086,656268,-15.2043,37802.8,28260.5,4486.12,3193.77,3810.27,3651.74,11.64
2.05E+06,1.75E+06,701784,260480,140162,118583,709184,230581,677801,-334.333,70982.9,39937,4536.58,3947.85,4763.73,1700.79,11.6413
1.78E+06,1.50E+06,713251,331021,230076,179965,767069,271325,732009,-1122.7,46919.5,152004,2051.17,4769.31,5874.41,1805.43,11.6413
1.49E+06,1.02E+06,877627,891202,776304,561361,829738,706259,757118,-24.3459,15988.4,74391.4,12382.3,10141.9,18016.9,4936.83,11.6415
1.06E+06,752464,846816,553742,367725,255240,864422,415102,800394,-399.827,3838.22,52540.5,12436.8,6261.41,16603.1,2826.7,11.6432
1.36E+06,969692,841793,494659,271402,199825,814918,401809,738648,-33.252,17186.6,49951.6,16308.2,6389.85,6545.65,2442.21,11.6491
1.28E+06,1.02E+06,751774,372487,228588,179564,763809,312961,714121,-973.337,36584.3,60487.8,8233.8,7054.22,8131.32,2310.84,11.6517
1.18E+06,848909,833818,653024,402661,299541,806556,526803,743759,1243.48,84679.5,67516,7478.51,6913.81,10508.7,1788.38,11.6599
2.14E+06,1.53E+06,841899,526051,458631,355819,773367,429821,734330,-437.743,6416.69,66557,36600.6,13210.1,15631.7,3132.22,11.6615
1.80E+06,1.20E+06,898938,594077,425435,289016,883206,438195,813442,34.0888,15745.9,78781.1,18762.5,6365.33,7410.76,1920.09,11.6651
1.95E+06,1.57E+06,743477,495016,332450,246297,809877,388701,764109,1547.14,51104.1,67106.6,20597.3,9670.5,11862.5,3964.91,11.6661
2.04E+06,1.57E+06,778560,440925,377604,274803,824455,350922,753885,-556.289,31279.5,33911,7228.83,3755.12,11195.7,2874.67,11.6669
1.04E+06,546521,1.14E+06,780796,540126,307013,1.06E+06,483526,968878,-1932.92,780.056,210606,43499.7,23679.5,41367.6,2336.38,11.671
1.88E+06,1.53E+06,737634,408017,269957,216304,748827,345117,709355,-2728.52,27974.7,269677,9788.75,9572.19,8977.69,1424.99,11.671
1.73E+06,1.18E+06,879948,569030,495921,349371,851681,438366,778843,-744.201,12114.6,30914.2,14792.5,5387.21,8175.47,3031.03,11.6719
1.44E+06,1.16E+06,744620,506121,301613,234840,770600,408362,743635,-833.98,159605,45649.3,21080.4,5889.86,13288.9,3702.45,11.6723
1.58E+06,1.22E+06,773579,368860,190490,152125,751317,327119,676562,-673.155,17024.6,78988.3,7512.37,5460.87,3513.66,1319.9,11.6741
1.50E+06,1.21E+06,743200,511857,367549,285794,771638,420235,730816,-1281.07,8022.25,55672.3,8145.86,6523,7868.94,2094.32,11.6786
1.27E+06,828120,922144,742910,627714,434691,866428,549527,811145,-2088.19,21940.9,176621,21333.4,13103.7,10109.2,2369.72,11.6817
933135,667106,839269,381892,194343,143659,811683,313446,731019,-472.477,24145.9,32133.5,7068.63,3380.35,6275.49,1953.01,11.6883
1.43E+06,1.05E+06,817203,730902,645808,458924,844333,563844,777770,1158.09,9187.38,90644.1,27339.1,6893.05,6630.15,5280.85,11.6918
1.90E+06,1.44E+06,788714,490884,396321,305623,778058,418731,703389,38.1673,8925.46,39135.9,9500.34,6447.77,10672.7,1494.56,11.6951
1.15E+06,810410,855077,450043,322467,229290,843823,347668,776678,-273.832,7906.86,76057.9,8102.5,8083.08,8007.99,3597.8,11.708
899193,650516,829366,476865,264724,183717,864560,363972,786101,147.216,50708,42621.3,15651,4385.74,12721.4,1402.15,11.7083
2.19E+06,1.72E+06,762539,437915,265214,198578,801341,344648,762369,-1045.56,22030.8,72139.8,11620.5,16804.4,14463,2880.22,11.7092
1.87E+06,1.34E+06,837097,612848,532726,376760,848380,482200,762565,732.427,30108,59570.3,12329.5,9653.35,11057.1,2686.12,11.7098
1.68E+06,1.31E+06,770801,506555,328242,248311,793138,417298,728336,283.423,7580.27,76244.9,12432.2,9317.69,9068.27,3286.94,11.7164
998822,666152,899635,532651,397064,269203,884978,405273,788581,1208.71,32785.5,58930.8,7175.61,5103.77,12205.6,2205.62,11.7174
1.12E+06,729861,920670,452259,370973,267898,830853,352723,769316,-152.35,14227.1,71466,7076.8,2121.92,4341.38,5037.38,11.7243
1.99E+06,1.36E+06,874803,663407,474934,301442,945325,445749,892978,-492.526,19813.5,52759.8,15116.1,7365.59,16314.8,2440.51,11.725
1.05E+06,722915,869736,517018,301157,214108,843938,399852,775813,153.656,11844.8,48284.6,17790.8,6570.01,14491.7,1356.89,11.7278
786778,496025,951700,773480,568448,382150,892499,555260,835802,-1119.89,178005,139654,31619.3,10467.4,22666.4,3035.95,11.7328
2.91E+06,1.88E+06,929815,707180,480113,328319,877402,506071,838435,224.934,3668.64,252249,33220.4,19326.7,17709.4,5630.05,11.7379
1.47E+06,1.11E+06,789100,571006,360029,259319,833018,450864,759882,377.812,41257.7,88814.4,14797.1,7550.96,13901,2185.8,11.739
1.46E+06,1.03E+06,854430,662423,327351,236389,830878,525537,756281,-399.814,73155,33285.3,20755.3,5275.08,14059.7,1549.9,11.7423
1.23E+06,952945,773397,525825,306875,228167,806976,432679,729167,-1201.53,21987.4,81298.1,19498.9,5630.7,8931.42,2260.67,11.7449
1.98E+06,1.37E+06,866931,529025,319632,221220,866916,394922,803740,111.794,15213.7,185642,23833.1,10511,17324.1,1125.15,11.7458
1.63E+06,1.15E+06,848754,1.05E+06,739249,495767,894674,759033,831998,46.1581,94831.6,59029,32819.2,11673.3,28037.2,5300.88,11.746
1.32E+06,1.08E+06,734162,265427,128300,107947,713130,234914,677933,-1121.64,32390.8,38111.3,5775.61,3532.9,6184.92,988.736,11.7468
1.57E+06,1.34E+06,705290,262666,161085,137728,701754,233831,673990,130.019,42643.5,69055.1,2604.22,2448.57,4179.66,2248.72,11.7482
1.85E+06,1.36E+06,817314,578366,483064,347560,833924,453868,764583,-1617.76,17782.9,59409.2,9991.55,10513.5,16831.1,2008.37,11.7528
1.55E+06,1.16E+06,803893,690363,455261,348815,783099,563500,735080,1519.58,74306.6,38133,32539.3,8761.21,11379.6,2713.62,11.7562
1.68E+06,1.15E+06,878362,696566,558541,364538,919313,498397,838567,391.981,7803.39,60755.2,16091.8,6865.69,18387.1,3522.69,11.7607
1.89E+06,1.50E+06,756333,264656,172696,141042,734658,242186,655668,-1899.39,14671.5,120823,9350.62,2172.79,4752.78,2321.16,11.7618
1.57E+06,1.21E+06,777954,397118,342211,259729,790542,310969,766221,-874.87,85697.2,45377.5,19969.3,7454.13,9374.45,1707.57,11.7642
1.62E+06,1.08E+06,893978,692878,615352,430608,857418,518124,802369,-746.966,8705.2,49090.5,28965.1,8334.1,22510.2,3155.7,11.7645
920489,701195,787646,356253,229432,160053,860084,262869,813150,-165.813,60265.8,57279.8,18026.6,6986.62,11554.6,1940.91,11.7688
998366,730477,820039,498413,306660,225596,815600,407781,733354,238.433,45280.4,53721.3,9174.98,7304.77,9307.36,1153.56,11.7706
1.70E+06,1.26E+06,811032,504443,381116,288108,793694,415045,729236,-122.658,14859.8,163875,10752,3427.98,13549.2,3691.3,11.7708
1.24E+06,1.06E+06,700480,364971,179421,149214,721464,314748,695739,-509.219,17245,82604.6,4328.83,2874.54,4966.2,1314.24,11.7724
2.09E+06,1.54E+06,814515,448774,354046,264655,802659,362738,742311,-1634.95,1712.83,150853,29475.9,6589.16,13428.3,3324.35,11.7751
1.79E+06,1.44E+06,746624,500874,411666,324729,760633,402211,747182,-1129.21,32518,75877.8,16819.5,7305.41,10156.9,2711.73,11.7829
1.15E+06,875663,789338,627855,391226,297816,788190,519472,725184,-1830.26,36161.7,88160.6,26424.8,5685.88,23800.9,3500.57,11.7832
735899,483506,913203,586384,481777,339618,851151,439341,800813,-907.397,156230,56888.5,19205.3,4709.43,20433.2,2801.9,11.7859
1.64E+06,1.38E+06,715173,235202,214107,181723,706922,208908,675518,-1101.63,3176.79,136413,2299.35,3639.75,4138.15,3085.63,11.7894
1.04E+06,633095,989899,643632,443849,285301,933434,471827,818476,217.035,20578.8,46620.2,15822.4,11474.1,12889.7,1283.9,11.7905
1.86E+06,1.51E+06,737036,503859,393058,311990,755905,437271,691369,-1385.79,49535.6,42031.1,15337.7,6614.11,10211.2,1927.09,11.7906
1.02E+06,624537,981360,764554,707261,483462,877745,538033,852610,435.649,18417.7,59151.2,45677.2,9303.75,15210.4,3880.14,11.7965
1.22E+06,838356,870462,680579,349254,245317,854210,537534,759668,1114.46,15108.2,120843,17096.9,3546.96,6450.63,3730.57,11.8006
1.62E+06,1.27E+06,762982,373963,304769,222340,822441,286383,783489,-233.212,44997.4,73501.3,6799.21,2243.1,6162.71,2104.98,11.802
1.58E+06,1.27E+06,746029,479664,319392,247871,773126,381794,753806,-526.959,7745.89,66990.5,13223.8,8011.75,7414.25,3046.74,11.8059
1.41E+06,969633,874011,530724,392813,278598,845979,421269,755893,-152.047,22647.8,67005.5,13278.7,5966.01,7716.9,1880.09,11.8098
2.20E+06,1.60E+06,827856,704886,486884,350836,832670,542783,779190,-1561.04,35560,104713,29753.2,13471.8,11177.3,2187.43,11.8148
1.39E+06,879466,946926,629140,413863,282009,880531,450571,837790,1199.85,5831.75,66405.5,19297,6717.51,16587.2,3004.2,11.8225
1.90E+06,1.31E+06,865742,630060,567230,428396,794446,469413,805338,-768.238,5610.86,322446,68395.3,21216.8,19404.5,2327.27,11.8236
1.38E+06,1.02E+06,815032,542716,436057,316656,826241,423268,769322,800.268,79630.2,39412.3,27684.6,4868.44,10414.4,2789.68,11.8252
2.15E+06,1.77E+06,726550,400282,251369,185829,811613,321377,747313,-734.79,19624.3,83896.4,9166.97,7547.59,8834.43,1741.83,11.8254
2.16E+06,1.31E+06,987546,472228,389726,261958,892645,337830,838696,385.3,2256.34,100917,29132.4,4267.19,12649.2,3475.07,11.827
1.14E+06,793399,863896,528604,255719,180802,848615,424587,746990,339.868,14618.5,54405.2,38779.4,3708.11,4238.1,2113.89,11.8272
1.85E+06,1.46E+06,761138,337043,221662,177230,750420,283428,713500,-989.448,45195.8,94350,6919.53,4422.65,7840.34,2573.11,11.828
1.55E+06,1.16E+06,797454,634152,453675,358895,758453,525169,724512,147.079,32869.5,212662,14984.5,9444.26,7586.66,2560.65,11.8304
1.34E+06,991915,812815,523610,418538,302554,830010,438869,715853,-240.371,169639,52134.4,15094.1,7450.2,9624.01,2047.63,11.8334
861883,590497,875753,626632,381363,264430,865325,461333,814984,-303.015,46929.5,75691.6,26670.6,4545.79,22411.1,2483.83,11.8342
1.43E+06,992485,867360,622470,357562,261171,821443,471867,791499,-1116.24,21413.1,62241.5,10557.6,6243.63,11063.7,3370.77,11.8351
1.92E+06,1.57E+06,731848,504895,387224,292038,795563,411641,735925,-338.566,8426.68,73069,7917.18,7349.28,7623.28,2349.19,11.8405
1.30E+06,957950,816858,737152,443954,304791,873951,560340,789327,-144.532,33957.6,56763.5,10448.4,7800.12,18343.7,3485.78,11.8422
1.92E+06,1.27E+06,910488,622335,516550,368011,842176,464172,804446,1141.38,50899.5,322889,22315.9,23220.2,10643.6,2177.6,11.8424
1.67E+06,1.32E+06,756603,235713,136768,109539,749148,195732,722559,-1190.38,20945.5,132841,2811.58,4357.74,4476.06,1762.58,11.8457
1.83E+06,1.33E+06,826485,652389,436876,322054,813919,514250,761173,2360.66,387035,69707.5,35692.9,10783.8,19303,3801.16,11.8457
2.18E+06,1.61E+06,812925,432972,310440,206430,902310,311198,834784,-1781.69,68963.7,205030,5742.25,7582.14,9170.56,1491.02,11.8465
1.83E+06,1.43E+06,766261,471122,409754,326596,752772,392869,719510,-503.996,96878.3,49865.6,6995.21,7286.74,8088.71,2185.63,11.8483
2.00E+06,1.57E+06,762908,769270,584492,451781,776251,622589,741359,1808.39,167115,42769.3,16592,7646.16,16183.5,2711.54,11.8495
2.06E+06,1.43E+06,863283,821136,470250,333040,847196,614044,802356,135.732,79050.9,48221.5,18426,5569.37,22525.8,2427.69,11.8498
1.09E+06,803455,812252,607861,319404,231433,828069,499248,730532,-1214.54,11016.8,62460.7,14779.6,10177.1,10273.6,1387.7,11.8499
1.88E+06,1.47E+06,765330,522079,319140,245569,779757,422755,740966,-605.043,366768,143410,55689.9,12965.4,9979.47,2003.42,11.8525
1.52E+06,1.07E+06,853517,582128,445967,284342,941050,387416,901554,-1562.39,7946.92,102300,21065.7,7118.13,10424.9,3069.18,11.8541
1.58E+06,1.13E+06,842230,512597,273653,209112,785187,441950,695912,-154.197,17431,85336,14100,3778.35,7938.36,1658.36,11.8554
1.47E+06,1.03E+06,856415,537626,304977,217527,841212,405547,795409,-679.322,49864.8,38323.4,14612.5,6094.1,13191.3,3405.02,11.8576
1.45E+06,1.04E+06,838655,734647,362170,253258,858025,582256,757035,-1423.35,39401,71182,21551.4,7618.22,20182.6,2377.79,11.8577
901344,582900,927786,555951,432673,293121,885655,398027,838060,-605.556,25465.7,66829.1,8673.17,7464.08,8994.1,1162.43,11.8592
2.39E+06,1.75E+06,822155,405728,340408,226719,900872,290604,837694,-1742.12,31151.1,64333.4,15506.4,11404.1,11009.6,2078.33,11.8607
2.25E+06,1.61E+06,838833,414505,280772,212348,793336,323721,768263,-726.962,9093.7,121759,24294.2,7752.63,19834.9,3533.28,11.8654
2.34E+06,1.73E+06,808849,328652,251202,190508,791154,264857,744519,-89.1763,8413.68,94190.8,8671.62,5096.22,10034.6,6436.16,11.8673
2.26E+06,1.71E+06,789628,469921,275901,224258,738171,400839,703407,198.565,10775.2,100178,12642.2,3160.13,5127.46,4398.74,11.8682
1.77E+06,1.50E+06,708072,193539,151914,137110,664784,178725,649731,-549.747,10899.4,76421.2,8212.97,2875.73,5291.96,1425.26,11.8753
1.29E+06,952589,810398,484524,476847,376942,759025,400939,725084,-792.977,29440,54839,16332.6,5279.72,11258.7,2676.99,11.8802
1.72E+06,1.45E+06,713805,243540,194001,165704,702460,212914,686306,-768.848,36058.5,107090,-2305.04,3961.3,3879.58,2060.51,11.8806
850257,513245,993978,569784,380613,238034,959391,408372,837154,-248.481,17422.6,79869.6,17683.9,8531.09,9605.68,3528.11,11.8823
1.12E+06,815967,821090,659179,336686,237442,850783,513693,769929,-397.505,10810.5,53959.8,10047.6,5987.93,10379.1,1930.26,11.8837
1.12E+06,774727,865876,603027,472148,338685,836437,467820,773409,-589.282,64881.8,54045.7,10621.2,7584.25,23612.3,1718.49,11.8847
1.04E+06,687471,904256,675518,591107,423767,836931,506415,800352,-254.633,9349.82,61686.7,17562.9,9430.06,21055.3,3922.28,11.8855
2.56E+06,1.99E+06,771755,374437,215804,167631,772424,310334,723936,-250.795,35228.6,193587,10970.2,7960.56,7859.22,5269.95,11.892
1.25E+06,953930,786280,506777,279941,212434,790666,422136,720303,369.406,194476,22958.5,9545.87,5724.07,8103.25,2528.01,11.8952
1.30E+06,856259,914045,724772,620918,433883,858644,545330,797431,-1377.5,8551.06,113247,44885.7,11965.7,15396.8,4691.01,11.8982
1.78E+06,1.30E+06,821818,541000,491776,381456,773525,450798,720056,-1.78937,48197.9,64392.8,15224.1,8437.36,8269.07,3566.94,11.8994
1.22E+06,941608,776296,303391,173739,143963,724101,261195,696931,-1275.77,10541.5,86968.2,18289.7,5238.16,7894.26,815.782,11.9009
1.38E+06,1.13E+06,734302,423926,341690,286126,716516,371027,685544,-167.464,20641.1,46292,24964.4,5473.13,5926.5,1584.83,11.9046
1.21E+06,865079,839888,815881,464594,334325,833789,630757,776097,-328.439,38694.9,52044,33335.8,7879.23,17889.5,3279.36,11.9049
2.40E+06,1.89E+06,761600,341677,215340,162884,793226,274188,747684,219.434,21326,69583.3,10584.4,3305.04,4490.45,2294.34,11.906
1.54E+06,1.17E+06,787931,515631,406618,295606,825325,405723,762537,963.82,41436.7,126408,27472.2,8315.55,10911.8,2300.72,11.9077
1.02E+06,731262,836004,588809,369997,265936,834780,457748,771790,-374.131,74935.7,88147.1,10423.9,5373.11,12025.7,4577.67,11.9089
1.69E+06,1.25E+06,806735,316354,166279,130065,767057,271510,699100,-112.553,19150.5,72966.9,10392.1,3509.02,3992.17,4739.85,11.9119
2.02E+06,1.39E+06,874750,677411,416654,297207,841139,546468,743770,-251.23,67555.3,166379,27976.9,11929.2,15652.7,3478.04,11.9167
1.49E+06,1.11E+06,800499,463902,385772,280577,824955,357291,779032,333.353,119371,63398.8,13574.2,5094.36,7405.06,7653.82,11.9173
2.14E+06,1.59E+06,807680,499889,383936,279131,825281,404498,741495,-568.696,89645.6,89945.4,16394.6,9108.23,7390.38,2325.12,11.9174
1.43E+06,975122,878848,526901,381563,259734,881433,388100,814585,-1554.88,52431.3,99152.2,32433.4,6744.36,19008.9,1954.94,11.918
1.54E+06,1.13E+06,814420,786296,568554,410478,831062,600431,785732,-502.048,43157.8,65496.4,29517.5,7535.95,16907.5,4570.99,11.9205
1.57E+06,1.20E+06,783731,514526,372704,301554,741566,439724,702067,-674.053,4612.02,148337,4830.53,3864.69,6502.51,3360.27,11.9219
1.58E+06,1.22E+06,774006,442147,243524,189521,770967,373572,710140,-78.0112,12346,27045.2,9760.14,7230.06,7457.53,754.081,11.9227
2.44E+06,1.54E+06,951347,854907,513298,346602,888566,647039,792757,-830.319,36620.5,365224,15916.8,8740.79,12295.5,2249.55,11.9237
1.94E+06,1.31E+06,888153,780619,686591,471252,874171,567514,825304,-767.386,69465.6,52555.1,17124.4,5930.26,13450.3,3162.28,11.9251
1.98E+06,1.68E+06,707118,218212,176553,149470,708718,191482,683756,-1302.26,9271.09,66139.4,4572.28,1966.52,4078.61,3288.11,11.927
1.45E+06,1.03E+06,845136,495135,391367,286201,820473,376218,789652,-328.772,13344.4,44997.3,8519.82,6022.77,8325.48,2559.91,11.9272
1.50E+06,1.18E+06,759881,577788,399234,307874,778047,470852,736268,280.895,73333.8,46863.7,9349.88,6643.27,10689.3,2202.78,11.9322
1.21E+06,887295,815132,622833,326442,228302,857921,472452,790980,476.319,636286,28333.5,24708.3,5596.29,16197.5,3263.97,11.9349
1.16E+06,793292,873963,521054,372967,265394,843200,397142,787206,-2070.72,24456.1,239926,30476.7,23690.4,9546.57,1187.19,11.9375
999971,711038,843813,505536,311324,218904,853316,379561,799139,-1011.5,36652.9,49147.1,13680.4,4519.77,17136.6,3125.69,11.9381
2.16E+06,1.77E+06,732444,425846,253162,188473,805935,333283,766639,-521.048,77871.7,68318.6,20099.7,7982.55,6771.38,2672.89,11.9467
1.53E+06,1.18E+06,781989,338559,177344,126430,841624,274937,738843,-725.552,88383.7,39236.3,7153.23,2977.14,4924.45,1352.78,11.9469
1.99E+06,1.32E+06,905891,982868,649288,440046,885300,700350,842037,-1812.5,41881,513685,90117.9,25409,21570.1,1486.96,11.9478
1.64E+06,1.30E+06,757982,316914,245151,191291,768935,260223,730713,-238.856,139553,103359,4933.57,4378.27,5457.9,2702.52,11.95
1.35E+06,1.05E+06,769477,327900,286039,230391,744922,268770,732002,-166.199,9435.54,70377.1,6276.85,4027.76,4096.08,2787.47,11.9508
1.94E+06,1.51E+06,769186,279673,244085,191888,763212,245866,682501,-1296.65,32984.6,141197,1733.98,3350.46,4604.31,1463.68,11.9516
995393,700728,852308,527894,372375,275541,810859,405414,781267,-296.271,34195.5,57900.2,13018.6,5265.51,21453.6,3399.55,11.952
1.48E+06,1.11E+06,804444,618924,533598,405082,790356,485981,764134,-957.44,35847.2,76004.4,16919,6507.36,18516.4,2415.46,11.9566
1.35E+06,946942,853639,366630,269131,189100,853932,288969,761251,-1697.86,37807.3,60459.8,9627.15,8985.66,9813.79,1874.41,11.9576
1.35E+06,998054,812290,644613,345858,260345,797077,537279,719864,-208.53,46924.5,43347.8,10649.9,4513.68,9030.9,2119.62,11.9582
1.61E+06,1.21E+06,796913,512826,469083,362938,775476,428900,717406,1632.59,9653.84,54711.5,8877.83,4180.22,9616.4,2639.62,11.9587
1.52E+06,1.24E+06,734159,328163,177548,146915,725107,296153,664851,-203.904,77857.3,64656.8,7376.12,4425.78,5292.13,848.846,11.9591
1.05E+06,699781,897332,963356,1.11E+06,753897,884461,635101,910113,60.2015,29221,63478.4,26519.4,6210.15,25763,6654.89,11.9592
968785,638644,910165,595224,511807,342663,896170,426745,836880,-1248.13,8147.23,74593,13447.6,6374.19,14049.8,2512.95,11.9603
1.79E+06,1.38E+06,777109,587842,339924,237386,859167,445615,791502,-940.966,37920.7,49784.5,24287.4,14110.2,11127.1,3509.15,11.9633
1.51E+06,962379,938463,1.08E+06,650686,429107,909823,772277,841346,-1638.32,160873,154689,110472,10676.2,14394.3,3462.97,11.9658
1.79E+06,1.12E+06,964594,755597,564744,368735,918944,545391,831254,95.1602,113336,100826,23830,7053.83,18037.9,2916.08,11.9677
1.14E+06,755381,902970,643422,504434,349655,865597,484369,797023,-1239.97,37227.9,65087,17695.9,6414.32,29889.5,2358.08,11.9705
1.79E+06,1.42E+06,758218,427689,348992,275655,759627,361443,709970,74.1059,22940.8,41608.1,5953.88,5497.12,7097.07,2592.04,11.9716
1.37E+06,1.08E+06,762299,443771,239394,188061,763774,384166,693093,-651.419,38763.5,57979.5,30704.2,8217.93,6058.51,2672,11.9719
1.97E+06,1.56E+06,760660,614412,407896,299327,817627,478367,770637,-1092.66,38400.2,98049.2,36550.7,15131.6,13796.1,3353.35,11.9759
1.83E+06,1.39E+06,788945,460045,336398,267351,754958,410603,672248,-538.837,46624.3,94637.4,17480,4994.33,6965.7,1324.92,11.977
1.77E+06,1.48E+06,719892,314654,186828,154494,725574,269331,700967,212.956,33728,53824.8,6833.3,8040.89,5445.74,1441.01,11.9809
1.11E+06,758245,882093,512838,417021,303958,823182,401352,766666,-1442.35,69188.9,53070,17954.3,5368.1,18804.8,2939.71,11.9813
1.11E+06,812989,817819,682550,416072,305868,816180,526353,778052,-72.2567,20232.8,80342.4,41755.9,10088.8,11087.5,7132.5,11.9822
1.95E+06,1.42E+06,821579,436015,256122,187123,821243,346694,754582,530.43,39777.3,50447.2,18655.5,2943.66,4947.63,1583.91,11.9829
2.00E+06,1.44E+06,832932,653449,506410,355619,854414,515795,760126,-133.945,7549.22,87687.5,12929.2,14242.6,13682.4,2489.97,11.9852
1.64E+06,1.22E+06,809598,541265,438416,342187,768731,473967,685194,2355.93,71845.3,45436.6,7804.51,7560.97,10611.6,1669.36,11.9902
1.18E+06,827980,858582,582390,482633,351071,824847,447869,780215,-708.712,1774.38,73573.1,16288.6,7524.97,18799.7,2636.5,11.9953
1.40E+06,933903,898049,640677,535076,366378,876269,485034,792535,-535.385,32513.2,47278.6,18467.8,8179.81,17477.8,2727.85,11.9972
1.29E+06,878146,882615,661740,495735,351972,845070,514462,771766,-1172.69,30479.7,129460,38079.4,11218.1,11421,2672.27,11.9986
2.35E+06,1.49E+06,944697,998078,848996,596017,854669,759651,788318,-88.8507,22362.5,131318,26603.5,21786.3,26401.9,7421.81,12.0009
