"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.13774e+06,812751,839917,347381,408479,313534,781694,293021,711309,10243.3,3445.02,40538.1,127717,40441.1,6637.64,1486.84,7.9961
1.12212e+06,767106,877679,423681,494309,336027,882624,331571,766679,14082.1,1167.65,8347.67,59651.6,17124,7752.64,720.727,7.9978
1.59752e+06,1.20459e+06,795716,150134,252994,196923,770843,128139,702990,6555.98,1158.31,20146.3,96991.1,12273.2,7940.38,181.021,7.9983
1.24254e+06,828296,900071,349147,551180,380430,869300,271439,771768,14970.4,2326.06,2646.2,45561.8,17390.9,8710.05,869.366,8.0067
1.53637e+06,1.0064e+06,915959,353373,570163,396394,863024,277252,764732,20640.4,1474.94,5817.71,50938,20784.5,9407.73,822.107,8.0088
1.67357e+06,1.19445e+06,840677,314300,531790,408154,781749,261187,722010,6984.04,5883.82,20377.7,64382.2,12132.3,5310.98,3547.71,8.0088
838017,564999,889931,230513,374182,251595,892344,177524,779094,12815.9,932.871,5816.54,77742.7,19168.5,6718.93,1177.29,8.0113
1.40319e+06,974241,864177,391921,483381,350895,826539,309243,760414,13840.3,3258.2,8578.52,46588,21344.2,8348.21,804.663,8.0177
1.38312e+06,1.01825e+06,815004,307045,377863,294794,769072,257321,715943,11238.8,2368.07,28163.8,96135.8,21689.1,5480.4,1803,8.0228
1.22818e+06,783835,940131,340470,396894,266688,892941,240640,848911,8908.05,2510.77,15734.6,64580.4,18538.2,6766.53,823.385,8.0282
1.3351e+06,942636,849811,323714,604148,421053,860910,249262,779213,13253.7,3334.91,105388,68779.6,26874.6,9130.26,1225.27,8.0286
775540,491507,946729,267251,512752,362544,848590,202050,793620,14698.2,1760.12,11634.8,92317.1,16277.1,6163.83,702.061,8.0337
1.08816e+06,610977,1.06861e+06,399944,427252,266301,962637,268254,894549,26442.6,4744.63,10375.2,145350,29291.8,13717.7,2911.02,8.0369
1.15309e+06,643421,1.07527e+06,235669,399587,250422,957393,152797,925418,8591.85,5311.03,3854.62,307573,10951,9295.92,762.636,8.0546
1.15581e+06,743928,932196,331795,557140,373491,895025,247485,804401,12266.2,2062.48,45822.4,93989.4,35859.3,7917.41,2557.9,8.0557
2.64489e+06,1.6453e+06,964525,411795,821719,493143,999773,277741,889595,13880.1,2391.81,13259.9,55662.9,23515.2,10037.3,1198.93,8.0675
1.28787e+06,929147,831648,222737,382242,291994,785445,180451,740601,11115.8,3300.17,11553.1,207679,7382.97,6971.94,1064.93,8.0679
797081,495457,965268,352843,384456,250422,921140,249526,848433,7889.04,2122.51,58990.8,73456.1,36008.8,5322.69,970.78,8.0712
2.24789e+06,1.51916e+06,887812,224693,367320,269146,818858,181238,743861,4007.17,1687.51,23138.1,84010.1,9807.67,5030.88,370.387,8.0716
1.32773e+06,954239,834844,309550,523500,395266,794655,255868,725883,13267.3,2118.66,38456.2,54860.2,14095.5,8977.4,1059.95,8.0867
1.45051e+06,1.17639e+06,739809,140155,215577,178265,725583,123238,682362,3952.66,1573.85,44093,148047,6786.84,5546.8,860.556,8.088
1.15947e+06,786399,884641,361068,617397,457208,810218,290578,745551,10327.9,3866.4,49823.4,92710.1,16029.5,8257.03,1072.05,8.0914
1.20437e+06,800706,902480,283175,517984,354401,876945,208897,813343,17026.6,2289.7,2620.52,92530.5,15266.3,5828.14,615.025,8.0934
856540,590878,869763,387200,407427,294996,828676,315221,737007,7857.93,2133.95,26062.4,64181.5,19790.6,7879.61,1184.45,8.0969
2.36578e+06,1.50302e+06,944412,299035,463561,333109,834971,245642,730416,7587.29,2523.13,101336,97209.1,30894.5,17082.1,1360.92,8.0994
1.38208e+06,1.02832e+06,806410,140200,224611,172968,779143,121420,692803,3638.75,1630.16,48269.4,47109.6,6108.08,3514.57,55.8835,8.1004
1.18444e+06,842654,843361,217293,403039,296569,815404,170611,764169,13258.9,2037.93,46951.2,68006.9,15323.2,8569.46,985.217,8.105
768237,532868,865021,336801,671800,519399,776050,264262,764698,10054.1,2420.88,76693.9,44552.8,12986.3,9497.26,1986.89,8.1094
1.23659e+06,966348,767794,141738,147293,116628,757759,121825,698072,2770.41,1331.3,22056.3,150868,13352.1,5018.26,312.378,8.114
1.34206e+06,963539,835709,248628,336794,259577,778484,204001,731256,6867.23,2300.66,57465.3,22645.4,10282.7,4765.01,1123.21,8.1149
1.39297e+06,940214,888929,372259,671183,477191,843917,299338,746165,11050.1,3536.73,81221,296449,11418.5,8305.59,1067.09,8.1242
1.49757e+06,1.1186e+06,803270,145267,197368,156541,756483,127537,683411,7204.38,1389.6,18125,226678,5610.32,2961.97,584.734,8.1256
912109,620865,881456,305817,548708,388730,846924,238816,768334,13252.4,1653.21,424.715,80698.9,26774.4,4995.07,1088.57,8.1303
1.49987e+06,993699,905626,364023,670965,453740,887246,275369,793169,14935.6,3577.09,55050.2,75621.7,15612.3,9061.61,1806.1,8.1352
1.65742e+06,1.1965e+06,831135,293601,597420,444189,806981,232499,757684,18550.4,2070.96,15296.1,126723,15130.5,9092.5,854.679,8.1371
1.39685e+06,947835,884238,245595,291923,200035,875616,188359,782321,14516.1,2299.37,14473.3,118058,19465.6,7198.53,746.788,8.1373
1.53635e+06,1.09882e+06,838907,218153,319026,233306,820449,178483,733357,11425.4,1747.91,13010.7,61572.3,17480.1,3956.02,1592.34,8.1454
2.17724e+06,1.35061e+06,967224,445957,634937,423698,899136,330540,809507,27656.4,5140.72,42232.1,232665,61547.8,16575.2,1493.28,8.1526
1.43398e+06,966169,890514,372394,543891,384921,847796,287880,776145,10994.9,2794.19,20177.5,49462.9,8976.06,6199.79,271.813,8.1526
