"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
782064,629605,745290,149714,189367,168332,674976,140936,637371,1256.93,5022.42,8117.28,20907.5,13692.2,2607.96,838.093,1.7376
1.74039e+06,1.2535e+06,833056,384961,569153,399203,855434,298035,774998,20087.7,2450.97,10120.7,151510,33928.4,6848.97,1444.6,1.7416
1.29418e+06,908313,854894,299604,486499,349467,835270,240145,748557,8122.3,3292.91,45382.8,87721.3,13879.4,8314.12,911.414,1.7687
1.39855e+06,1.00736e+06,833000,196470,267954,203418,790355,161550,729695,4922.85,2066.47,27025.1,146154,42130,11745.9,463.809,1.7707
2.42973e+06,1.47163e+06,990628,640321,846473,541844,937324,447030,859434,28187.8,4921.56,11503.6,415196,87511.9,174382,-316.755,1.7849
1.51335e+06,1.05174e+06,863342,313777,506309,378322,802980,267348,704199,12159.1,2363.55,33688.6,79184.4,19460.2,7882.95,1415.15,1.7892
1.73768e+06,1.3016e+06,801020,133833,265104,211824,750919,116674,688242,3757.72,1436.95,21231.1,148987,54285.6,16743.1,463.314,1.7978
1.47051e+06,906109,973733,540004,715558,412789,1.04008e+06,343145,944215,12372.2,3865.78,96574,58800.4,19577.7,11236.8,2079.28,1.8207
1.5291e+06,1.15066e+06,797329,184367,229994,179844,767312,157721,701368,4828.75,1045.57,44447.1,107045,8793.52,6392.12,241.224,1.837
720333,493110,876478,335548,431642,312001,830078,265284,758919,12859.2,2746.53,5247.88,198728,28928,8439.55,867.616,1.8655
1.10304e+06,789012,838798,354479,693902,506274,822363,281726,754944,16051.3,2923.07,6005.94,93526.6,17751.9,8964.23,989.824,1.9615
1.59229e+06,1.10078e+06,867905,265268,502018,378029,796792,218244,729279,7583.82,1130.36,10270.4,62082.5,6413.62,6719.91,1108.93,1.9899
1.48252e+06,1.15538e+06,769888,174019,278825,218557,765454,145969,715299,3410.07,2179.62,204523,70808.6,11155.6,5572.34,1220.49,2.0092
1.55167e+06,1.16977e+06,795888,214819,413375,329576,752557,184992,696740,6272.45,1923.92,13996.9,88511.6,5817.63,4796.92,950.311,2.0105
1.50057e+06,1.11401e+06,808197,219793,385998,290385,797558,182481,722682,7068.71,1671.84,12526.4,68992.1,8671.43,6093.08,779.781,2.0291
1.4183e+06,1.05769e+06,804569,209129,240712,182227,792567,173166,724607,3767.44,1896.77,173327,125921,6179.12,2924.74,1020.65,2.0356
1.34339e+06,984992,818316,388939,513197,346214,889387,277936,839631,13995.4,2343.46,28022.9,76731.4,17351,9104.88,1123.4,2.0487
1.21438e+06,876408,831377,250835,331561,254897,780459,208300,722522,6418.06,1624.22,2254.8,113209,21591.9,4060.7,1011,2.0846
1.03341e+06,645939,959913,427496,580008,394266,882665,319358,803166,11146.8,2019.69,5066.85,47573.3,13262.3,6216.96,1833.3,2.1024
1.44679e+06,1.18439e+06,732928,150638,223896,186968,718506,134275,673115,2030.33,1308.14,20688.9,139931,7881.07,4045.28,179.059,2.1094
934081,602598,930054,369478,587261,409131,861232,285339,776925,9402.37,1988.57,10561.6,68423.7,10077.5,6280.14,402.021,2.1239
1.55103e+06,1.10330e+06,843484,266814,446255,332591,805052,220987,724424,9242.56,2555.78,50961.2,33055.9,7654.48,6821.64,1029.99,2.1535
1.46687e+06,1.05989e+06,830391,325911,388765,286157,815144,264031,740620,9291.91,2271.06,30119.9,45483,10313.5,5903.63,775.686,2.1648
1.59951e+06,1.12835e+06,850539,272665,391702,288907,813484,206113,793734,4735.1,2265.7,7034.29,51667.9,41450.6,5511.36,2492.3,2.1778
1.5449e+06,1.06887e+06,867218,281624,422351,320151,791535,232074,728106,6688.72,2475.9,50231.8,130906,40766.7,18358.9,619.584,2.1852
774788,395902,1.17421e+06,139424,270200,172460,940045,100732,830467,-92.7475,3103.03,14327.5,4349.88,4361.79,44.1504,1488.78,2.1875
1.35961e+06,1.01798e+06,801361,228345,278658,216768,771308,195687,700132,8258.04,1329.44,34149,54690.9,15972.1,10075.3,-73.3347,2.2018
1.25367e+06,884400,850521,380541,485932,347523,838964,306025,746097,11993.6,5818.22,47807.8,86401.4,15017.7,7222.07,884.261,2.2309
1.67734e+06,1.14923e+06,875718,427205,606706,439845,827617,325866,786591,13036.3,3166.58,22129.2,51431.4,18106,14956.4,594.267,2.2948
1.14109e+06,819722,835228,276320,539537,405828,797684,227716,728065,6168.96,3256.62,39064.1,43062.7,6971.32,7311.87,217.418,2.2956
941264,629077,897757,199590,343371,255874,805171,158439,755835,6578.62,2364.48,23659.4,48534.2,5532.05,5530.52,191.522,2.3067
1.80366e+06,1.28936e+06,839331,304426,387110,301376,770686,245864,742914,7990.68,1979.13,8937.44,55518.8,8471.9,6171.9,332.538,2.3624
1.00112e+06,609756,985107,353145,625123,434905,862426,261024,811752,11841.8,2091.64,4502.06,45921,11375.2,7971.1,847.472,2.3707
1.40635e+06,1.01483e+06,831478,316124,395172,284695,832832,251213,755033,7213.67,2236.38,94036.9,51486.1,7073.89,3584.26,429.469,2.3949
2.383e+06,1.56319e+06,914666,199183,317825,238273,800320,167432,713780,7572.56,2216.08,20727.4,93478.2,7271.08,3459.45,1687.11,2.4052
1.84551e+06,1.33854e+06,827249,219249,430940,326788,791229,184027,714837,19623.5,1275.24,6930.08,65051.1,4586.28,5654.91,997.089,2.4274
1.4045e+06,1.128e+06,747075,92418.7,152400,130992,698058,84433,656748,1801.43,580.406,31418.4,62395,12483.7,4143.91,-238.127,2.432
1.63178e+06,1.2336e+06,793669,240674,430586,336426,767930,207285,696648,12093.7,1298.97,938.532,53314.5,5953.39,6276,207.505,2.4742
2.04714e+06,1.30774e+06,939242,187292,335929,232253,867836,147281,762998,9592.44,1866.12,14637.2,125034,18750,10245.6,-159.924,2.496
607158,390187,933642,365274,452471,279080,972778,234654,933991,8586.77,1991.74,22357.7,49194.5,13251.4,5266.17,555.304,2.5153
1.41796e+06,918441,926329,449544,857357,564712,910932,322221,837085,14870.2,3415.64,26950.3,104224,17617,11546.8,3302.09,2.5155
2.04404e+06,1.34201e+06,913871,271606,504427,353096,857149,214628,759283,13771.9,2342.1,3833.99,197030,23812.9,16103.3,1460.08,2.5286
1.07484e+06,726415,887793,433112,581318,387239,900711,329590,788456,15088.5,2893.46,15907.1,83025.6,25602.6,7597.42,716.933,2.5516
2.59842e+06,1.65046e+06,944620,261594,512481,359801,854608,196234,799844,9325.51,3166.76,30215.9,372695,48417.9,26958.4,882.772,2.5747
1.67624e+06,1.22059e+06,823980,255693,444750,340371,783998,210759,727920,11466.9,2059.55,93034.1,79189.7,11386.6,4727.49,955.816,2.5787
1.26782e+06,948250,802204,156733,302379,242428,748376,137509,683879,4826.6,1591.76,24187.5,55465.1,13011.4,3037.34,490.881,2.5873
2.15507e+06,1.4813e+06,872912,232794,427549,320069,801482,191142,730748,3845.37,3388.7,11400,125676,14196.9,6834.14,969.047,2.5907
1.57325e+06,1.17088e+06,806189,161476,326114,254263,769552,132154,733128,5878.1,2123.04,20199,116778,5449.64,3464.77,625.322,2.6246
1.04368e+06,705946,887047,370523,619820,452733,821437,300530,739738,18055.1,2592.35,43358.9,141398,34592.1,8108.28,1352.97,2.6294
1.96442e+06,1.34947e+06,873415,319896,585481,426871,822939,252021,761594,15852.7,2152.95,6925.93,38957.8,11837.7,7453.83,1032.57,2.6305
1.50433e+06,1.15212e+06,783421,116758,198407,165171,720732,102887,680888,4877.14,1524.61,21464.1,91206.5,10487,6088.6,167.563,2.6358
1.638e+06,1.15008e+06,854549,191212,360373,272251,794207,153738,746250,20255.3,785.305,2701.32,72688.3,18287.7,7173.68,839.499,2.6443
1.29827e+06,806397,965976,436907,692567,469121,885784,331171,791567,13743.2,4011.99,23715.3,60446.2,20312.3,8367.86,766.544,2.6579
1.03229e+06,655458,944944,460765,785430,523334,900492,345952,799126,18362.3,2658.79,13704,82234.4,14002.8,10689.9,1140.34,2.6647
674081,385811,1.04831e+06,429101,617442,354795,1.04417e+06,276542,931000,17188.4,2382.35,10763.6,63003.5,21843.3,7531.37,831.237,2.6698
1.25744e+06,857861,879473,336390,560408,405291,829639,277541,727223,10629.2,2664.04,11844.8,181958,13880.2,6397.87,880.963,2.6733
1.33269e+06,869727,919388,483609,798363,522558,916679,364059,797028,16373.9,2695.94,26174,88253.9,15829.9,12147.9,1135.35,2.7024
1.81831e+06,1.28821e+06,846901,191944,340540,257346,793967,159431,722358,12844.3,1554.99,16450,128235,6189.9,5917.71,817.791,2.7147
932567,599977,932603,275352,502491,345369,872965,208941,790706,15876.4,1848.75,1268.03,114753,24869.3,5881.49,365.15,2.7147
1.15802e+06,794721,874283,320613,508982,366614,832999,259332,741782,15486,1750.95,8719.55,108639,33613.1,6919.06,1143.23,2.7338
1.81882e+06,1.33112e+06,819828,215814,387036,311460,745590,181680,712729,6861.17,2889.7,40721.5,148795,10609.5,20307.3,1180.57,2.735
