"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.53895e+06,1.13606e+06,812784,158734,262216,208283,755364,139736,681574,6342.13,-3362.13,1.49699e+06,47525.8,8420.93,4907.05,4536.39,5.5566
1.61137e+06,1.122e+06,861696,187479,343049,264041,779535,157844,712649,10704.1,-2761.9,1.68589e+06,37083,9537.82,6930.21,5950.85,5.6835
1.5224e+06,1.0448e+06,874276,213822,242625,185630,784222,180888,709241,7061.23,-2248.89,1.37785e+06,36151.5,8811.08,6572.72,5025.29,5.6883
1.39084e+06,1.08626e+06,768232,163392,228140,177533,771034,137454,713222,6262.44,-3114.88,1.32894e+06,48587.7,9672.71,4667.64,4272.31,5.8044
1.29081e+06,962119,804982,244919,521338,368052,849888,183247,801931,7496.79,-1543.19,1.41748e+06,44528,10214.3,6486.99,5137.31,5.939
1.34699e+06,1.05926e+06,762979,108400,172658,146684,706244,102592,633968,1565.94,-4093.42,1.61839e+06,18022,1768.74,2446.02,5000.27,6.0018
1.41092e+06,1.10656e+06,765028,164337,190564,149005,767345,141045,699083,3750.83,-6418.98,2.14789e+06,29611.7,4975.01,2792.07,7402.34,6.1025
1.41668e+06,1.06338e+06,799346,194021,343064,273428,752807,166446,699401,12008.4,-3221.89,1.35171e+06,38461.7,6225.19,3729.46,4841.81,6.1418
1.69814e+06,1.16256e+06,876415,190947,275995,206749,800956,159163,719817,9928.23,-536.642,1.34894e+06,36341.3,11810.1,7561.2,4596.68,6.2049
1.22775e+06,926545,795053,262432,415156,340556,731432,226448,695344,10020.5,-4127.68,1.7562e+06,30050,2715.93,5311.94,7350.4,6.242
1.33755e+06,1.00050e+06,802125,155985,292451,238689,735142,132877,704344,3244.17,-1608.65,1.4928e+06,31122.6,10311,4320.5,5202.52,6.3811
1.13864e+06,936340,729630,142920,187880,156453,720524,127858,670681,4346.33,-4086.88,1.44916e+06,22655.8,4587.28,2539.45,4922.24,6.4256
1.41955e+06,1.10686e+06,769501,139879,250199,215735,695850,125572,668362,2617.18,-3078.62,1.35826e+06,31534.6,8207.82,3423.53,4349.25,6.5202
1.44474e+06,1.07255e+06,808207,159716,280782,225073,748510,136124,703989,5845.77,-2256.31,1.25806e+06,29737.7,11587.5,5232.2,4687.44,6.5447
1.42047e+06,1.16006e+06,734688,126681,184116,156447,706116,114711,662609,3464.86,-4315.14,1.86827e+06,22124.7,1599.57,3336.8,5376.36,6.6388
1.59964e+06,1.15057e+06,834186,174812,295269,235363,752715,153167,684792,6896.36,-1841.15,1.16576e+06,25232.4,10752.4,4539.99,4010.28,6.6403
1.3021e+06,1.04498e+06,747632,99289.7,166255,143192,696638,90861,655659,2399.69,-1915.59,1.20102e+06,49447,6997.47,2815.09,3674.08,6.6406
1.35926e+06,821095,993253,311985,413917,263864,941204,232913,803694,16238.7,-1016.39,1.51897e+06,74938.7,15292.9,10239.3,6182.24,6.6663
1.21748e+06,943986,773832,173555,210697,174092,726158,160775,647696,3142.19,-6942.29,2.09357e+06,46907.8,3358.44,2812.07,6617.81,6.7821
1.30253e+06,957100,816546,229476,540720,426882,760004,186063,739993,4003.94,-2707.39,1.6181e+06,30894,11721.7,3511.58,5516.19,6.8804
1.35154e+06,1.10392e+06,734588,185940,350676,328863,639797,170190,655527,4859.46,-2040.33,1.32653e+06,36125.8,4595.59,4208.4,4682.82,6.9181
1.33672e+06,1.01184e+06,792641,212901,372164,301756,739997,182872,698523,5450.67,-4912.65,2.12346e+06,58258.8,4911.35,4080.77,7506.24,6.9428
1.51586e+06,1.07296e+06,847669,183361,335863,258369,779960,149751,734664,9231.75,-1437.22,1.38868e+06,49577.7,12950.2,7021.8,5846.68,6.9724
1.38742e+06,992386,838841,195665,311294,229564,813615,159055,738104,10587.9,-1961.55,1.27322e+06,42353.2,11820.1,6468.29,5541.71,7.0415
1.38996e+06,1.0062e+06,828840,223941,284504,215570,791867,185082,725974,12345.8,-3580.54,1.71319e+06,53514,8456,6379.1,6259.35,7.0506
1.47277e+06,1.14216e+06,773677,161408,255558,209660,731349,137980,701877,8011.29,-1924.13,1.47322e+06,59812,8737.47,6478.43,4333.06,7.1106
1.5376e+06,1.14236e+06,807586,143490,259023,202754,766515,120073,717012,7372.85,-1832.59,1.45201e+06,28556.6,7559.02,6083.62,4989.4,7.1337
1.23722e+06,891598,832583,236012,301737,228734,791498,196411,720974,6025.32,-3317,1.42067e+06,33345.5,8335.96,5631.68,5384.53,7.1686
1.57972e+06,1.1517e+06,822981,264949,387354,278332,835019,208877,761066,16177.7,-1079.23,1.4375e+06,64385,17255.8,8691.29,6180.78,7.1728
1.72618e+06,1.23619e+06,837821,190357,288187,226417,763688,157806,723764,17591.3,-1670.39,1.34059e+06,65379.6,15827.1,7329.19,4933.06,7.1859
1.14241e+06,789484,868222,265652,325285,239782,813952,221911,718268,7807.16,-3623.02,1.58079e+06,49676.5,9153.33,5639.89,5771.92,7.1864
1.20613e+06,982181,736809,139502,263941,239630,660870,129048,648607,762.117,-2761.11,1.41551e+06,8187.54,-455.803,1442.22,7581.51,7.2278
1.37415e+06,970720,849359,229868,368970,270564,818224,188831,730393,11094.8,-1961.41,1.76577e+06,40682.9,5259.88,7334.75,5580.04,7.3603
1.34259e+06,1.00981e+06,797726,254185,360489,312871,691318,230974,660295,10240.6,-3522.34,1.47405e+06,31620.5,4959.48,4302.87,6427.32,7.3931
1.47769e+06,1.12757e+06,786305,136977,243628,205623,710896,124222,661607,8847.8,-3031.13,1.6468e+06,26811.5,10477.1,4989.91,5624.09,7.5197
1.60407e+06,1.27058e+06,757484,149540,228002,188645,725179,130991,684963,7219.46,-855.44,1.06379e+06,44326.4,7271.62,4829.43,4039.86,7.5322
1.18536e+06,867775,819587,180853,331808,256785,775299,151999,713900,6807.25,-2087.34,1.38717e+06,57014.4,15308.3,4394.07,4959.01,7.5623
1.7148e+06,1.19543e+06,860677,234152,384311,267352,862484,180702,777476,8907.3,-2573.13,1.55825e+06,44076.1,16293.2,7003.7,5765.98,7.5669
1.49307e+06,1.21951e+06,734589,161225,209146,180800,694070,144099,671307,9490.92,-5697.46,2.04492e+06,40411.9,2818.24,3008.03,6895.43,7.6599
1.60578e+06,1.11144e+06,866867,184815,302461,218094,832103,148979,744327,10983.4,-1480.13,1.58235e+06,40598.1,11853.7,7065.25,8455.34,7.773
1.20569e+06,863356,837906,188290,327375,235491,834109,143972,784696,11489.1,-2680.03,1.38942e+06,44120.3,5716.11,6140.31,4747.63,7.9123
1.1544e+06,891375,777045,231597,256433,198185,776343,198761,699123,3901.02,-6461.93,2.08264e+06,37793.5,3910.86,4183.17,7126.2,8.0513
1.44891e+06,1.00095e+06,868524,243743,389050,310346,752160,209718,697345,8767.04,-2619.09,1.7213e+06,46772.5,8397.64,6710.32,4781.38,8.0735
1.30432e+06,956136,818493,208250,349115,264363,792353,167570,745657,9905.73,-3614.89,1.69859e+06,62677.5,15480.3,7872.41,6581.54,8.0904
